name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,342,000","2,142,000","1,548,000","-4,123,000","-2,000,000","-3,500,000","-500,000","-2,200,000","-2,200,000","-2,600,000","800,000","-1,000,000","-2,800,000","-1,400,000","-4,800,000","900,000","-1,800,000","100,000","-1,000,000","1,500,000","500,000","800,000","-1,400,000","1,300,000","-800,000","-300,000","300,000","100,000","-500,000",,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,584,000","2,790,000",,,"707,000","1,000,000",,,"-1,100,000","1,300,000","600,000","2,900,000","300,000","900,000","2,400,000","-500,000","1,000,000","-600,000",,,,,"-1,400,000",,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherWorkingCapital,"-41,000","-137,000","662,000","223,000","-789,000","1,116,000","1,284,000","417,000","40,000","-1,456,000","2,016,000","-636,000","948,000","1,473,000","1,197,000","4,334,000","6,554,000","292,000","552,000","1,478,000","1,752,000","-773,000","1,616,000","909,000","1,056,000","1,518,000","519,000","-1,493,000","-170,000","981,000","1,242,000","343,000","-433,000","602,000","543,000","1,677,000","1,235,000","-2,401,000","2,022,000","1,393,000","-181,000","3,071,000","838,000","3,184,000","3,418,000","-2,855,000","62,000","105,000","-4,008,000","4,394,000","185,000","-3,336,000","2,129,000","649,000","-2,267,000",,"-3,811,000","2,129,000","-1,578,000","3,385,000","-163,000","-80,000","941,000","-1,604,000","284,000","-938,000","1,776,000",,,,,"884,000","2,455,000",,,"1,484,000","995,000",,,,,,,,,,,"3,755,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,"33,525,000","1,989,000","7,857,000","42,406,000","-157,000","-760,000","-752,000","-122,000","-905,000","-1,388,000","-606,000","1,751,000","-436,000","-2,980,000","-458,000","-16,654,000","-13,890,000","-16,341,000","1,261,000","48,409,000","-478,000","-308,000","-430,000","-402,000","-574,000","-191,000","-387,000","-88,000","-285,000","-165,000","-380,000","-510,000","-378,000","-341,000","-299,000","-1,604,000","-8,000","-15,000","-463,000","-1,111,000","-926,000","-487,000","-277,000","-133,000","-268,000","-194,000","-367,000","-189,000","-180,000","-158,000","-111,000","-194,000","-352,000","-433,000","-326,000","-250,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-898,617,000","-849,162,000","-10,822,000","-25,865,000","-12,768,000","-14,498,000","3,715,000","-14,208,000","-11,895,000","-9,241,000","-23,519,000","-17,391,000","-19,834,000","-19,763,000","-17,565,000","-17,446,000","-194,807,000","412,916,000","-217,105,000","-51,373,000","-16,615,000","-20,013,000","-28,411,000","-27,517,000","-17,249,000","-22,294,000","-26,545,000","-18,196,000","-17,779,000","-11,831,000","-18,814,000","-22,174,000","-67,805,000","-15,913,000","-41,358,000","-18,308,000","-14,781,000","-13,546,000","-16,233,000","-11,128,000","-17,404,000","-20,179,000","-42,263,000","-21,712,000","-22,886,000","-19,092,000","-18,643,000","-556,522,000","-9,960,000","-7,623,000","-10,038,000","-11,940,000","-8,460,000","-7,371,000","-5,062,000","-1,089,000","-33,991,000","-5,818,000","-2,958,000","-8,517,000","-7,297,000","-28,599,000","-13,939,000","-16,334,000","-9,856,000","-13,207,000","-6,002,000","-86,488,000","-2,893,000","-15,452,000","-16,885,000","-28,011,000","3,972,000","-13,831,000","-21,333,000","-7,026,000","-19,343,000","-10,866,000","-18,022,000","-8,790,000","-8,898,000","-6,703,000","-5,474,000","-6,195,000","-13,117,000","-4,373,000","-1,839,000","-7,468,000","-11,330,000","-12,721,000","-17,500,000","-6,700,000","-7,700,000","-21,600,000","-8,500,000","-39,200,000","-9,100,000","-18,000,000","-4,600,000","-44,300,000","-500,000","-9,000,000","-100,000","-2,800,000","-2,200,000","-800,000","-16,600,000","-12,200,000","-1,700,000","-1,500,000","16,300,000","-10,500,000","-800,000","-4,600,000","-1,000,000","-4,000,000","-5,700,000","3,900,000","-4,700,000","9,200,000","1,200,000","-13,100,000","-3,900,000","-500,000","-3,500,000","-5,800,000","-2,800,000","1,500,000","-3,500,000","-9,300,000","-9,400,000"
	CashFlowFromContinuingInvestingActivities,"-892,600,000","-848,570,000","-9,969,000","-29,867,000","-12,768,000","-15,023,000","1,491,000","-14,234,000","-12,313,000","-9,241,000","-23,519,000","-17,391,000","-19,834,000","-19,763,000","-17,565,000","-17,446,000","-194,807,000","415,602,000","-209,029,000","-6,298,000","-16,615,000","-20,013,000","-28,411,000","-27,517,000","-17,249,000","-22,294,000","-26,545,000","-18,196,000","-17,779,000","-11,831,000","-18,814,000","-22,174,000","-67,805,000","-15,913,000","-41,358,000","-18,308,000","-14,781,000","-13,546,000","-16,233,000","-11,128,000","-17,404,000","-20,179,000","-42,263,000","-21,712,000","-22,886,000","-19,092,000","-18,643,000","-556,522,000","-9,960,000","-7,623,000","-10,038,000","-11,940,000","-8,460,000","-7,371,000","-5,062,000","-2,657,000","-37,919,000","-5,818,000","-2,958,000","-8,517,000","-7,297,000","-28,599,000","-13,939,000","-16,334,000","-9,856,000","-13,207,000","-6,002,000","-86,488,000","-2,893,000","-15,452,000","-16,885,000","-28,011,000","3,972,000","-13,831,000","-21,333,000","-7,026,000","-19,343,000","-10,866,000","-18,022,000","-8,790,000","-8,898,000","-6,703,000","-5,474,000","-6,195,000","-13,117,000","-4,373,000","-1,839,000","-7,468,000","-11,330,000","-12,721,000","-17,500,000","-6,700,000","-7,700,000","-21,600,000","-8,500,000","-39,200,000","-9,100,000","-18,000,000","-4,600,000","-44,300,000","-500,000","-9,000,000","-100,000","-2,800,000","-2,200,000","-800,000","-16,600,000","-12,200,000","-1,700,000","-1,500,000","16,300,000","-10,500,000","-800,000","-4,600,000","-1,000,000","-4,000,000","-5,700,000","3,900,000","-4,700,000","9,200,000","1,200,000","-13,100,000","-3,900,000","-500,000","-3,500,000","-5,800,000","-2,800,000","1,500,000","-3,500,000","-9,300,000","-9,400,000"
		NetPPEPurchaseAndSale,"-40,959,000","-11,454,000","-10,544,000","-2,941,000","-9,869,000","-12,031,000","-11,873,000","-13,895,000","-12,232,000","-9,347,000","-13,172,000","-17,287,000","-10,376,000","-9,021,000","-8,397,000","-16,327,000","-11,520,000","-10,843,000","-10,785,000","24,359,000","-16,640,000","-20,035,000","-22,478,000","-26,603,000","-17,295,000","-20,934,000","-25,018,000","-17,921,000","-15,652,000","-20,792,000","-18,921,000","-21,683,000","-20,014,000","-16,929,000","-17,916,000","-18,555,000","-14,891,000","-13,707,000","-17,288,000","-11,156,000","-17,685,000","-20,118,000","-19,892,000","-22,643,000","-23,237,000","-23,807,000","-17,930,000","-13,896,000","-8,920,000","-7,623,000","-10,038,000","-12,140,000","-8,460,000","-7,602,000","-4,831,000","-4,015,000","-37,051,000","-5,510,000","-6,540,000","-6,721,000","-4,123,000","-9,385,000","-10,092,000","-19,699,000","-8,966,000","-8,752,000","-4,690,000","-8,006,000","-2,530,000","-5,607,000","-16,926,000","-25,385,000","-19,908,000","3,621,000","-14,452,000","-5,047,000","-15,574,000","-11,198,000","-8,404,000","-5,619,000","-3,958,000","-6,056,000","-6,029,000","-5,649,000",,,"-4,011,000","-541,000",,,"-19,500,000","-7,000,000","-6,100,000","-23,500,000","-7,000,000","-38,900,000","-14,400,000","-15,200,000","-3,800,000","-5,300,000","-8,100,000","-8,400,000","-4,000,000","-1,000,000","-1,800,000","-3,100,000","-1,300,000","-2,500,000","-1,300,000","4,900,000","-9,200,000","-1,700,000","-5,600,000","-1,000,000","400,000","-1,700,000","-2,200,000","-2,200,000","-1,600,000","-5,900,000","-800,000","-15,500,000","-4,100,000","-1,800,000","-3,400,000","-4,500,000","-3,500,000","-5,100,000","-6,100,000","-6,000,000","-2,500,000"
			PurchaseOfPPE,"-41,146,000","-11,457,000","-10,573,000","-3,062,000","-9,903,000","-12,060,000","-11,926,000","-14,247,000","-12,232,000","-9,347,000","-13,172,000","-17,567,000","-10,376,000","-9,021,000","-8,397,000","-16,990,000","-11,520,000","-10,843,000","-10,785,000","24,216,000","-16,640,000","-20,035,000","-22,478,000","-27,512,000","-17,295,000","-20,934,000","-25,018,000","-18,255,000","-15,652,000","-20,792,000","-18,921,000","-22,235,000","-20,014,000","-16,929,000","-17,916,000","-18,555,000","-14,891,000","-13,707,000","-17,288,000","-11,156,000","-17,490,000","-20,313,000","-19,892,000","-22,643,000","-23,237,000","-23,807,000","-17,930,000","-13,896,000","-8,892,000","-7,651,000","-10,038,000","-12,140,000","-8,460,000","-7,602,000","-4,831,000","-4,015,000","-37,051,000","-5,510,000","-6,540,000","-6,721,000","-4,123,000","-9,385,000","-10,092,000","-19,699,000","-8,966,000","-8,752,000","-4,690,000","-8,006,000","-9,461,000","-5,607,000","-16,926,000","-25,385,000","-19,908,000","3,621,000","-14,452,000","-8,873,000","-13,084,000","-12,262,000","-9,830,000","-5,619,000","-6,596,000","-6,056,000","-6,029,000","-7,118,000",,,"-4,011,000","-4,458,000",,,"-19,500,000","-7,000,000","-6,100,000","-27,800,000","-7,000,000","-41,000,000","-14,400,000","-15,200,000","-3,800,000","-5,300,000","-8,100,000","-8,400,000","-4,000,000","-1,400,000","-3,600,000","-3,100,000","-1,300,000","-2,200,000","-1,600,000","4,900,000","-9,200,000","-1,800,000","-5,100,000","-1,500,000","-800,000","-2,400,000","-2,200,000","-2,200,000","-1,600,000","-7,600,000","-200,000","-16,100,000","-4,100,000","-3,800,000","-3,400,000","-4,500,000","-3,500,000","-5,500,000","-6,100,000","-4,700,000","-3,800,000"
			SaleOfPPE,"187,000","3,000","29,000","121,000","34,000","29,000","53,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,"1,064,000","1,426,000","0",,,,,,,,,,,,"0","0",,,,,,,,,,,"400,000",,,,,,,,"100,000","-500,000","500,000","1,200,000",,,,,,,,,,,,,,,,"1,300,000"
		NetBusinessPurchaseAndSale,"-851,464,000","-851,464,000","0","-14,345,000","-380,000","-855,000","13,338,000","0","0","0","-10,531,000","0","-9,500,000","0","-9,219,000","-637,000","-183,315,000","426,430,000","-198,683,000","-28,668,000","0","0","-6,051,000","0","0","-1,744,000","-2,726,000","0","-2,225,000","0","0","0","-39,586,000","946,000","-23,666,000","0","0","0","0","0","0","0","-22,432,000","0","0","0","-855,000",,,,,"0","0",,,"0","-79,000","0","-1,750,000","-251,000","0",,,"0","0","0","-1,304,000","0","3,541,000",,,,,,,"-661,000",,,"-13,112,000","0",,,,,,,,"-5,252,000","20,210,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-851,464,000","-851,464,000","0","0","0","0","-2,242,000","0","0","0","-10,531,000","0","-9,500,000","0","-9,219,000","-1,387,000","-183,315,000","-47,547,000","-198,683,000","-28,668,000","0","0","-6,051,000","0","0","-1,744,000","-2,726,000","0","-2,225,000","0","0","0","-39,586,000","946,000","-23,666,000","0","0","0","0","0","0","0","-22,432,000","0","0","0","-855,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,"-380,000","-855,000","15,580,000",,,,,,,,,"750,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-150,000","14,348,000","575,000","-12,553,000","-2,520,000",,,"0","-130,000",,,"0","0",,,,,,,"-1,824,000","0","0","0","0","0","0","715,000","0","0",,,"0",,,,,,,,,,,,,"0","2,474,000","-1,141,000",,,,,,"0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"400,000","0","0","1,000,000","0","0","1,000,000","1,900,000","-1,000,000","0","2,000,000","6,900,000","-8,900,000","0","800,000","25,600,000","-8,600,000","5,000,000","-1,900,000","-1,500,000","-1,800,000","-3,200,000","2,700,000","-2,500,000","26,000,000",,,,"200,000","0","0","2,000,000","5,400,000","1,400,000","-1,800,000","-7,000,000"
			PurchaseOfInvestment,"-130,000",,,"-12,553,000","-2,520,000",,,"0","-130,000",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,141,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-8,600,000","5,000,000","-1,900,000","-13,100,000","4,900,000","-3,200,000","-4,000,000","-2,500,000","4,800,000",,,,,,,,"5,400,000","1,400,000","-1,800,000","-7,000,000"
			SaleOfInvestment,,,"575,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,"0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"400,000","0","0","1,000,000","0","0","1,000,000","1,900,000","-1,000,000","0","2,000,000","6,900,000","-8,900,000","0","800,000","25,600,000","0","0","0","11,600,000",,"0",,,"21,200,000",,,,"200,000","0","0","2,000,000",,,,
		NetOtherInvestingChanges,,,,,"1,000","1,000","26,000",,"49,000","106,000","184,000","-104,000","42,000","-10,593,000","51,000",,"28,000","15,000","439,000",,"25,000","22,000","118,000",,"46,000","384,000","484,000",,"98,000","70,000","107,000",,"197,000","70,000","224,000","247,000","110,000","161,000","1,055,000","28,000",,,"61,000","2,264,000","351,000","2,241,000","1,283,000",,,,,,,,"-231,000","1,358,000","-789,000","-1,308,000","5,332,000","-1,545,000","-3,174,000","-2,047,000","-3,847,000","3,365,000","-890,000","-4,455,000","-8,000","-78,482,000","-3,904,000","3,273,000","41,000","-2,626,000",,,"-6,881,000","-1,318,000","9,343,000","-12,780,000","3,494,000","-3,171,000","-342,000","-647,000","555,000","-546,000","-2,207,000","266,000","2,172,000","-1,675,000","1,368,000","2,578,000","2,000,000","300,000","-1,600,000","1,900,000","-1,500,000",,"5,300,000","-2,800,000","-1,800,000","-39,000,000","7,600,000","-1,600,000","2,000,000","-800,000","-400,000","300,000","-22,200,000","-800,000","-400,000","-7,200,000","-100,000","-200,000","-200,000","-1,700,000","100,000","-500,000","-300,000","3,400,000","-600,000","-10,900,000","8,200,000","2,400,000","200,000","1,100,000","-100,000","-1,300,000","-1,300,000","1,200,000","1,200,000","-1,500,000","100,000"
	CashFromDiscontinuedInvestingActivities,"-6,017,000","-592,000","-853,000","4,002,000","0","525,000","2,224,000","26,000","418,000","0","0","0","0","0","0","0","0","-2,686,000","-8,076,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"1,568,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"877,595,000","908,536,000","-8,612,000","-13,918,000","-8,411,000","3,381,000","-9,297,000","77,495,000","-103,656,000","59,650,000","34,701,000","-68,881,000","-50,154,000","55,485,000","28,574,000","-18,613,000","-14,221,000","-209,564,000","258,922,000","-2,705,000","-18,539,000","14,055,000","2,221,000","-16,956,000","-30,477,000","11,516,000","44,805,000","-22,103,000","-50,954,000","45,088,000","-16,882,000","-14,611,000","9,915,000","-6,687,000","-16,547,000","-11,697,000","-12,198,000","-17,772,000","-10,582,000","-10,438,000","-6,603,000","-4,107,000","-9,545,000","-1,733,000","12,455,000","100,341,000","11,047,000","337,898,000","-26,984,000","-21,261,000","63,640,000","113,000","-14,716,000","-2,997,000","-25,602,000","233,160,000","24,684,000","-13,005,000","-13,433,000","-18,699,000","-1,679,000","21,696,000","12,939,000","9,531,000","-1,205,000","-4,827,000","-13,358,000","46,560,000","-3,682,000","-5,463,000","-640,000","-257,000","-8,968,000","-12,290,000","-7,790,000","19,875,000","-5,989,000","-11,798,000","7,971,000","-10,564,000","-5,976,000","-17,528,000","-13,066,000","-23,501,000","-15,415,000","-19,560,000","-1,299,000","-7,435,000","7,831,000","9,414,000","15,400,000","-1,800,000","-1,600,000","27,200,000","6,700,000","35,500,000","12,700,000","6,800,000","-1,000,000","26,400,000","-8,800,000","-4,800,000","-2,600,000","-8,900,000","-4,500,000","-7,700,000","15,000,000","-2,700,000","-100,000","-700,000","-28,300,000","-200,000","-7,100,000","-3,200,000","-6,400,000","-100,000","100,000","-400,000","-300,000","3,800,000","-25,200,000","-31,800,000","46,900,000","-13,800,000","-4,800,000","1,900,000","5,500,000","-5,400,000","-5,500,000","8,000,000","-6,600,000"
	CashFlowFromContinuingFinancingActivities,"877,595,000","908,536,000","-8,612,000","-13,918,000","-8,411,000","3,381,000","-9,297,000","77,495,000","-103,656,000","59,650,000","34,701,000","-68,881,000","-50,154,000","55,485,000","28,574,000","-18,613,000","-14,221,000","-186,627,000","258,526,000","1,563,000","-18,539,000","14,055,000","2,221,000","-16,956,000","-30,477,000","11,516,000","44,805,000","-22,103,000","-50,954,000","45,088,000","-16,882,000","-14,611,000","9,915,000","-6,687,000","-16,547,000","-11,697,000","-12,198,000","-17,772,000","-10,582,000","-10,438,000","-6,603,000","-4,107,000","-9,545,000","-1,733,000","12,455,000","100,341,000","11,047,000","337,898,000","-26,984,000","-21,261,000","63,640,000","113,000","-14,716,000","-2,997,000","-25,602,000","233,160,000","24,684,000","-13,005,000","-13,433,000","-18,699,000","-1,679,000","21,696,000","12,939,000","9,531,000","-1,205,000","-4,827,000","-13,358,000","46,560,000","-3,682,000","-5,463,000","-640,000","-257,000","-8,968,000","-12,290,000","-7,790,000","19,875,000","-5,989,000","-11,798,000","7,971,000","-10,564,000","-5,976,000","-17,528,000","-13,066,000","-23,501,000","-15,415,000","-19,560,000","-1,299,000","-7,435,000","7,831,000","9,414,000","15,400,000","-1,800,000","-1,600,000","27,200,000","6,700,000","35,500,000","12,700,000","6,800,000","-1,000,000","26,400,000","-8,800,000","-4,800,000","-2,600,000","-8,900,000","-4,500,000","-7,700,000","15,000,000","-2,700,000","-100,000","-700,000","-28,300,000","-200,000","-7,100,000","-3,200,000","-6,400,000","-100,000","100,000","-400,000","-300,000","3,800,000","-25,200,000","-31,800,000","46,900,000","-13,800,000","-4,800,000","1,900,000","5,500,000","-5,400,000","-5,500,000","8,000,000","-6,600,000"
		NetIssuancePaymentsOfDebt,"924,008,000","929,070,000","8,315,000","-9,253,000","-4,124,000","7,785,000","-1,329,000","-94,222,000","-96,885,000","82,360,000","39,912,000","-65,406,000","-46,392,000","60,251,000","34,681,000","-15,405,000","39,657,000","-155,199,000","273,156,000","5,310,000","-14,224,000","42,376,000","29,527,000","2,091,000","-7,859,000","37,489,000","55,601,000","4,444,000","-28,612,000","71,776,000","-2,217,000","4,183,000","20,805,000","20,783,000","42,329,000","-3,483,000","-7,191,000","-824,000","-2,116,000","-4,580,000","-2,096,000","-2,903,000","-6,826,000","17,195,000","17,496,000","129,956,000","11,032,000","334,813,000","-27,153,000","-21,472,000","63,430,000","-41,000","-16,762,000","-3,073,000","-26,832,000","-1,048,000","27,913,000","-13,308,000","-13,031,000","-19,903,000","-2,474,000","22,220,000","14,564,000","9,611,000","-1,738,000","-283,000","-3,880,000","56,584,000","-11,493,000","-5,779,000","4,473,000","8,259,000","-3,968,000","-5,384,000","958,000","77,099,000","-3,729,000","-9,121,000","15,757,000","-7,276,000","-3,162,000","-15,439,000","-10,303,000","-24,675,000","-12,563,000","-18,426,000","-530,000","-6,401,000","8,631,000","13,635,000","16,200,000","-800,000","-1,500,000","27,500,000","6,500,000","39,600,000","14,100,000","6,400,000","-500,000","25,800,000","-8,000,000","-2,000,000","-2,600,000","-8,600,000","-4,100,000","12,800,000","15,900,000","-2,600,000","400,000","-700,000","-100,000","1,800,000","2,500,000","-2,500,000","-3,200,000",,,"-300,000","-100,000","3,700,000","-25,100,000","-32,600,000","10,900,000","-12,800,000","-5,500,000","1,900,000","3,700,000","-5,100,000","-6,900,000","6,600,000","3,600,000"
			NetLongTermDebtIssuance,"924,008,000","929,070,000","8,315,000","-9,253,000","-4,124,000","7,785,000","-1,329,000","-94,222,000","-96,885,000","82,360,000","39,912,000","-65,040,000","-46,392,000","60,289,000","34,643,000","-15,549,000","39,657,000","-155,164,000","273,121,000","4,370,000","-13,772,000","42,162,000","30,229,000","2,100,000","-8,005,000","37,533,000","55,748,000","4,728,000","-29,103,000","71,147,000","-1,016,000","8,070,000","22,575,000","25,815,000","32,389,000","-4,025,000","-7,442,000","-1,338,000","-3,759,000","-3,983,000","-4,165,000","428,000","-6,826,000","29,925,000","6,788,000","127,934,000","11,032,000","334,813,000","-27,153,000","-21,472,000","63,430,000","29,000","-15,062,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"982,174,000","964,476,000","10,815,000","325,000","6,558,000","-26,762,000","40,791,000","9,462,000","169,275,000","989,386,000","71,957,000","44,948,000","13,699,000","104,136,000","38,965,000","23,413,000","71,747,000","21,804,000","326,094,000","22,346,000","15,442,000","156,599,000","39,056,000","39,113,000","123,645,000","59,730,000","79,874,000","111,968,000","21,967,000","89,277,000","10,279,000","9,030,000","38,399,000","586,879,000","57,635,000","0","0","0","303,000","0","0","4,000,000","0","33,288,000","3,226,000","589,763,000","47,974,000","443,875,000","0","0","100,000,000","552,000","448,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-58,166,000","-35,406,000","-2,500,000","-9,578,000","-10,682,000","34,547,000","-42,120,000","-103,684,000","-266,160,000","-907,026,000","-32,045,000","-109,988,000","-60,091,000","-43,847,000","-4,322,000","-38,962,000","-32,090,000","-176,968,000","-52,973,000","-17,976,000","-29,214,000","-114,437,000","-8,827,000","-37,013,000","-131,650,000","-22,197,000","-24,126,000","-107,240,000","-51,070,000","-18,130,000","-11,295,000","-960,000","-15,824,000","-561,064,000","-25,246,000","-4,025,000","-7,442,000","-1,338,000","-4,062,000","-3,983,000","-4,165,000","-3,572,000","-6,826,000","-3,363,000","3,562,000","-461,829,000","-36,942,000","-109,062,000","-27,153,000","-21,472,000","-36,570,000","-523,000","-15,510,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"0",,,,,,,,,,"0",,,,"38,000",,,,"35,000",,"-452,000","214,000","-702,000","-9,000","146,000","-44,000","-147,000","-284,000","491,000","629,000","-1,201,000","-3,887,000","-1,770,000","-5,032,000","9,940,000","542,000","251,000","514,000","1,643,000","-597,000","2,069,000",,,,"10,708,000",,,"0","0","0","0","-70,000","-1,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-70,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-11,334,000","0","-10,886,000","-448,000","0","0","-2,909,000","178,165,000","0","-5,721,000","-1,758,000","0","0","-130,000","-1,348,000","-17,000","-12,727,000","-28,529,000","-4,332,000","-45,000","-37,000","-686,000","-15,073,000","-14,536,000","-17,131,000","-22,730,000","-10,910,000","-24,125,000","-20,555,000","-24,122,000","-13,170,000","-7,096,000","-9,148,000","-7,597,000","-55,189,000","-6,832,000","-3,580,000","-14,773,000","-7,336,000","-4,712,000","-3,320,000","1,000","-2,351,000","-22,438,000","-7,364,000",,,,,,,"0","1,983,000","0","904,000","241,344,000","0","0","-579,000","-1,043,000","465,000","-449,000","-740,000","-2,014,000","-234,000","-4,728,000","-10,196,000","-10,024,000","8,185,000","744,000","-4,553,000","-8,051,000","-4,275,000","-5,875,000","-4,726,000","-52,551,000","49,000","-3,031,000","-3,834,000","-1,639,000","-2,386,000",,,,,,,"-200,000","-765,000","-3,420,000","-200,000","-400,000","0",,,"-2,500,000","-1,900,000","0","-1,200,000","-800,000","-1,000,000",,,"-200,000","100,000","-20,700,000","-900,000","0","0","0","-28,200,000","-2,000,000","-9,300,000",,,,"0",,,"0","0","0","36,300,000",,,,,,,,
			CommonStockIssuance,"178,165,000",,,,,,,,,,,,,,,,,,,,,,,,"0",,,"0","86,000",,,"0","0",,,,,,,,,,,,,,,"2,823,000","0","0","0","0","1,983,000","0","5,274,000",,,,,"25,000","1,452,000","724,000","387,000","579,000","1,411,000","583,000","66,000","1,333,000","14,791,000","1,623,000","2,514,000","171,000","692,000","3,227,000","1,383,000","770,000","462,000",,,"93,000","3,150,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","36,300,000",,,,,,,,
