name,ttm,05/31/2022,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990
	ChangesInCash,"-144,400,000","-2,900,000","14,400,000","-1,100,000","-154,800,000","-5,200,000","16,600,000","79,000,000","-165,700,000","347,000,000","-69,000,000","16,900,000","2,800,000","47,900,000","-1,400,000","12,800,000","-99,800,000","9,800,000","78,800,000","36,000,000","-18,300,000","17,700,000","6,700,000","7,200,000","-20,400,000","31,800,000","100,000","2,100,000","-10,900,000","900,000","-2,700,000","-3,100,000","-34,200,000","24,600,000","4,000,000","-36,800,000","27,700,000","-115,800,000","12,800,000","1,500,000","12,300,000","-45,500,000","36,100,000","-900,000","40,400,000","-16,700,000","9,300,000","14,200,000","2,700,000","12,500,000","3,000,000","20,000,000","-92,900,000","14,100,000","10,900,000","26,200,000","-5,500,000","73,800,000","8,000,000","5,900,000","-11,600,000","-28,300,000","51,200,000","10,600,000","-64,700,000","-1,200,000","-43,400,000","3,400,000","-7,400,000","-7,800,000","18,300,000","-13,800,000","-34,100,000","-6,800,000","-12,800,000","-3,500,000","23,900,000","-6,200,000","17,800,000","-21,100,000","64,700,000","-53,500,000","55,100,000","-9,900,000","-5,100,000","79,800,000","-12,700,000","11,000,000","-19,100,000","17,726,000","-7,526,000","9,500,000","-1,100,000","24,000,000","-40,800,000","-12,600,000","-4,900,000","-21,500,000","25,200,000","-20,900,000","25,800,000","-35,100,000","57,200,000","45,700,000","-20,000,000","37,100,000","1,800,000","1,600,000","-200,000","-6,300,000","10,000,000","-1,000,000","-6,400,000","900,000","-1,100,000","2,500,000","5,500,000","-2,000,000","2,000,000","-200,000","300,000","3,400,000","6,800,000","-7,800,000","300,000","-4,200,000","7,500,000","3,100,000","-3,800,000","-8,200,000","7,100,000"
	EffectOfExchangeRateChanges,"-21,700,000","-12,700,000","4,200,000","-6,700,000","-6,500,000","4,200,000","2,900,000","2,300,000","8,300,000","-3,600,000","2,600,000","600,000","-2,500,000","-2,200,000","1,300,000","-900,000","-2,400,000","1,100,000","-400,000","-1,400,000","2,100,000","100,000","-200,000","-400,000","600,000","-2,200,000","500,000","600,000","-800,000","1,000,000","-200,000","1,100,000","-600,000","-200,000","-200,000","0","-300,000","400,000","-400,000","-100,000","-200,000","-100,000","700,000","-400,000","-300,000","600,000","1,600,000","800,000","1,300,000","-800,000","-1,600,000","1,400,000","300,000","6,400,000","-4,600,000","-7,900,000","-2,100,000","200,000","-800,000","2,900,000","600,000","1,200,000",,,"-200,000","1,100,000","600,000","-900,000","200,000","-2,000,000","-400,000","4,300,000","700,000","-1,400,000","2,700,000","3,700,000","-2,300,000","3,700,000","1,400,000","100,000","1,100,000","3,000,000","-1,500,000","-3,600,000","1,200,000","-2,300,000","1,500,000","-800,000","-1,400,000","-3,502,000","902,000","400,000","-600,000","300,000","-1,000,000","1,000,000","-1,400,000","-800,000","900,000","-200,000","600,000","1,100,000","0",,,"1,300,000","-2,400,000","600,000","900,000","100,000","-3,500,000","700,000","200,000","-800,000","-400,000","-100,000","-300,000","300,000","0","-700,000","-200,000","-100,000","-700,000","-200,000","-100,000","300,000","100,000","500,000","200,000","300,000","-300,000"
	BeginningCashPosition,"396,400,000","245,900,000","227,300,000","235,100,000","396,400,000","397,400,000","377,900,000","296,600,000","454,000,000","110,600,000","177,000,000","159,500,000","159,200,000","113,500,000","113,600,000","101,700,000","203,900,000","193,000,000","114,600,000","80,000,000","96,200,000","78,400,000","71,900,000","65,100,000","84,900,000","55,300,000","54,700,000","52,000,000","63,700,000","61,800,000","64,700,000","66,700,000","101,500,000","77,100,000","73,300,000","110,100,000","82,700,000","198,100,000","185,700,000","184,300,000","172,200,000","217,800,000","181,000,000","182,300,000","142,200,000","164,700,000","153,800,000","138,800,000","134,800,000","123,100,000","121,700,000","100,300,000","192,900,000","172,400,000","166,100,000","147,800,000","155,400,000","81,400,000","74,200,000","65,400,000","76,400,000","103,500,000","52,700,000","41,900,000","106,800,000","106,900,000","149,700,000","147,200,000","154,400,000","164,200,000","146,300,000","155,800,000","189,200,000","197,200,000","207,300,000","207,100,000","185,500,000","188,000,000","168,800,000","189,800,000","124,000,000","188,000,000","134,400,000","147,900,000","151,800,000","74,300,000","85,500,000","75,300,000","95,800,000","81,528,000","88,100,000","78,300,000","80,000,000","0","0","0","115,300,000","0","0","0","106,200,000","0","82,800,000","0","57,100,000","0","0","0","16,500,000","0","0","0","22,700,000","0","0","0","16,500,000","0","0","0","16,900,000","0","0","0","15,400,000","0","0","0","11,800,000","0","0"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-24,300,000","41,800,000","11,600,000","-109,000,000","22,300,000","-26,100,000","21,100,000","-132,600,000","34,000,000","-140,000,000","36,900,000","-37,100,000","-38,400,000","600,000","-2,200,000","-17,200,000",,"-6,500,000","300,000","-16,500,000","-100,000","1,500,000","-2,400,000","-21,700,000","1,700,000","-2,000,000","900,000","-17,000,000",,"-6,100,000","8,000,000","-15,600,000","3,900,000","-7,600,000","-3,600,000","-8,200,000","7,800,000","-6,800,000"
CapitalExpenditure,,,"-19,500,000","-27,700,000","-18,600,000","-17,000,000","-18,400,000","-13,100,000","-11,300,000","-12,500,000","-17,900,000","-18,000,000","-20,600,000","-22,800,000","-21,900,000","-19,100,000","-26,800,000","-19,600,000","-11,200,000","-14,900,000","-24,900,000","-16,800,000","-23,800,000","-24,600,000","-22,100,000","-29,900,000","-20,000,000","-18,600,000","-16,600,000","-20,400,000","-16,500,000","-18,500,000","-8,200,000","-8,800,000","-12,000,000","-13,500,000","-6,500,000","-10,800,000","-10,300,000","-13,400,000","-15,700,000","-9,400,000","-5,900,000","-5,600,000","-7,600,000","-8,700,000","-9,600,000","-6,400,000","-5,800,000","-7,000,000","-3,900,000","-5,600,000","-5,800,000","-5,000,000","-4,500,000","-7,600,000","-8,200,000","-12,300,000","-9,200,000","-10,100,000","-8,900,000","-12,800,000","-9,700,000","-10,200,000","-8,600,000","-16,200,000","-11,800,000","-11,600,000","-11,200,000","-13,800,000","-10,000,000","-7,300,000","-3,800,000","-7,300,000","-4,600,000","-9,300,000","-5,500,000","-9,300,000","-7,400,000","-6,700,000","-5,600,000","-9,200,000","-11,400,000","-12,300,000","-19,500,000","-32,100,000","-25,700,000","-24,500,000","-22,700,000","-30,775,000","-24,925,000","-54,600,000","-25,400,000","-26,800,000","-36,500,000","-23,100,000","-21,700,000","-28,100,000","-22,900,000","-12,600,000","-10,000,000","-10,500,000","-16,900,000","-14,300,000","-12,800,000","-12,100,000","-15,900,000","-15,000,000","-11,400,000","-19,700,000","-18,100,000","-13,900,000","-11,700,000","-12,800,000","-9,300,000","-9,500,000","-8,700,000","-10,200,000","-16,100,000","-6,700,000","-10,400,000","-6,100,000","-8,100,000","-9,400,000","-8,400,000","-7,900,000","-8,300,000","-7,800,000","-8,500,000","-9,800,000","-6,500,000"
IssuanceOfCapitalStock,,,"2,500,000","2,100,000","2,200,000","1,100,000","800,000","2,300,000","800,000","500,000","1,800,000","600,000","12,700,000","1,200,000","700,000","1,900,000","8,500,000","1,000,000","10,300,000","1,300,000","4,400,000","4,100,000","1,100,000","500,000","6,000,000","2,500,000","1,100,000","4,700,000","900,000","600,000","1,500,000","4,700,000","1,000,000","10,800,000","1,100,000","2,800,000","6,100,000","1,700,000","4,700,000","400,000","400,000","500,000","800,000","2,400,000","2,700,000","5,000,000","2,300,000","800,000","500,000","700,000","1,300,000","300,000","200,000","500,000","1,000,000","800,000","1,100,000","800,000","2,500,000","1,400,000","1,800,000","11,900,000","15,000,000","22,500,000","1,000,000","8,000,000","4,000,000","4,100,000","20,900,000","28,300,000","17,300,000","2,500,000","11,800,000","16,000,000","4,400,000","5,000,000","2,000,000","1,000,000","900,000","1,100,000","900,000","3,700,000","4,400,000","1,500,000","2,300,000","1,000,000","6,200,000","10,200,000","3,500,000","9,802,000","1,598,000","2,500,000","1,500,000","-500,000","3,600,000","8,100,000","2,300,000","-3,800,000","4,000,000","4,000,000","14,300,000","5,100,000","3,300,000","2,100,000","1,500,000","2,700,000","3,800,000","2,700,000","3,000,000","1,000,000","700,000","2,900,000","800,000","1,100,000","2,700,000","2,900,000","5,400,000","3,800,000","900,000","500,000","500,000","600,000","900,000","700,000","400,000",,,,"1,000,000",,
IssuanceOfDebt,,,"228,200,000","220,900,000","1,373,600,000",,,,,,,,,"0","0","0","0","0","225,000,000","26,000,000","89,400,000","135,100,000","191,000,000","234,800,000","233,500,000","185,600,000","193,100,000","217,300,000","204,800,000","174,700,000","220,500,000","217,500,000","184,000,000","0","0",,,"0","0",,,,,,,,,,,,,,,"-1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,,,"-184,900,000","-172,800,000","-340,000,000","-50,000,000","0","0","-265,000,000",,,,,"0","0","0","0","0","-150,000,000","-30,000,000","-85,400,000","-169,700,000","-176,100,000","-249,100,000","-221,500,000","-203,900,000","-209,800,000","-228,300,000","-226,800,000","-210,700,000","-221,500,000","-240,500,000","-84,000,000","0",,,,"0",,,,"0",,,,"-103,000,000","0","0","0","0","0","0","-75,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,,,"-1,600,000","-3,400,000","-11,000,000","0","0","0","-900,000","-700,000","-17,800,000","-500,000","-7,600,000","-4,500,000","-6,000,000","-16,600,000","-20,800,000","-16,400,000","-12,800,000","-6,200,000","-11,100,000","-6,500,000","-5,100,000","-4,900,000","-7,200,000","-5,400,000","-5,000,000","-1,300,000","-2,400,000","-400,000","-100,000","-2,000,000","-1,200,000","-8,400,000","-200,000","-300,000","-3,800,000","-100,000","-3,100,000","0","-400,000","0","0","-1,900,000","-800,000","-100,000","0","-300,000","-600,000","-100,000","0","0","-700,000","-200,000","100,000",,,"0","-200,600,000","-5,300,000","-60,800,000","-71,500,000","-16,300,000","-30,700,000","-46,400,000","-21,500,000","-70,700,000","-26,600,000","-36,300,000","-41,100,000","-22,700,000","-30,200,000","-37,600,000","-36,800,000","-14,900,000","-8,000,000","-2,300,000","-5,800,000","-8,300,000","-42,600,000","-5,200,000","-1,300,000","-400,000","-4,100,000","-13,500,000","-7,500,000","-15,700,000","-29,000,000","-42,000,000","-27,972,000","-27,628,000","-21,600,000","-12,900,000","-12,400,000","-91,600,000","-34,500,000","-29,000,000","-95,800,000","-12,900,000","-57,300,000","-36,000,000","-52,900,000","-7,200,000","-9,900,000","-28,000,000","-20,600,000","-3,400,000",,,"-400,000","0","0","-300,000","-18,400,000","-5,400,000",,,"0","0","-7,500,000","-700,000","0","-100,000","-2,500,000","-7,800,000",,,,,"0","-1,600,000"
FreeCashFlow,"-11,900,000","111,800,000","-19,800,000","-33,600,000","-70,300,000","55,200,000","27,100,000","85,600,000","104,600,000","17,500,000","31,500,000","69,700,000","34,100,000","63,000,000","17,200,000","39,500,000","6,100,000","36,200,000","18,000,000","47,700,000","-6,000,000","63,200,000","3,900,000","39,600,000","8,100,000","54,600,000","32,700,000","21,300,000","16,700,000","37,500,000","12,600,000","20,200,000","33,800,000","30,900,000","10,900,000","-24,200,000","31,700,000","48,400,000","19,700,000","5,200,000","13,000,000","-1,700,000","37,800,000","-6,100,000","31,600,000","28,900,000","11,800,000","15,700,000","4,200,000","29,300,000","4,500,000","21,600,000","21,400,000","22,300,000","14,200,000","34,200,000","-4,300,000","78,100,000","26,300,000","45,800,000","22,900,000","33,500,000","57,500,000","20,400,000","-15,000,000","31,800,000","25,500,000","32,600,000","9,700,000","22,800,000","30,500,000","22,100,000","-1,000,000","29,200,000","2,600,000","-6,000,000","30,200,000","-5,700,000","28,300,000","23,900,000","69,200,000","-47,800,000","37,200,000","4,100,000","8,700,000","54,300,000","18,600,000","18,500,000","15,400,000","43,935,000","24,765,000","-1,700,000","-600,000","38,900,000","18,700,000","14,800,000","25,100,000","78,500,000","43,900,000","36,800,000","35,900,000","35,600,000","68,100,000","51,000,000","9,000,000","25,700,000","13,400,000","19,300,000","11,700,000","10,400,000","-16,200,000","-18,700,000","-9,000,000","7,100,000","14,900,000","-300,000","7,800,000","9,200,000","8,200,000","16,300,000","5,500,000","11,000,000","12,500,000","8,700,000","12,800,000","2,000,000","22,900,000","25,000,000","4,000,000","19,700,000","10,500,000"
