name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
PretaxIncome,"-263,323,000","-154,824,000","-119,374,000","19,169,000","-8,294,000","-76,824,000","-228,759,000","-143,584,000","-152,521,000","-175,188,000","67,909,000","108,519,000","79,609,000","48,959,000","41,519,000","116,757,000","105,787,000","37,095,000","110,077,000","119,638,000","129,358,000","51,482,000","3,561,000","164,159,000","128,640,000","83,104,000","61,446,000","112,982,000","79,261,000","41,999,000","18,396,000","58,364,000","44,979,000","-8,292,000","28,156,000","67,418,000","18,215,000","-27,379,000","-6,185,000","73,803,000","6,309,000","11,859,000","32,679,000","47,326,000","-82,573,000","1,486,000","23,549,000","42,160,000","15,911,000","369,000","13,290,000","16,970,000","37,295,000","29,641,000","4,184,000","14,595,000","54,345,000","-19,915,000","1,101,000","21,820,000","-5,202,000","-19,790,000","-20,158,000","13,325,000","-22,070,000","-12,108,000","-11,557,000","22,727,000",,,"-1,655,000","-1,756,000",,,"-552,000","-531,000","-451,000","-15,464,000","-18,160,000","6,445,000","-25,181,000",,"-8,846,000","21,901,000","5,390,000","392,000","-17,414,000","1,420,000","8,395,000","-4,723,000","-51,613,000","6,600,000","3,500,000","1,500,000","900,000","11,300,000","5,800,000","-2,200,000","-500,000","4,900,000","1,500,000","-4,800,000","-6,500,000","3,900,000","1,800,000",,,,,,,,,
TaxProvision,"-56,432,000","-32,015,000","-26,800,000","4,500,000","-2,117,000","-16,133,000","-66,199,000","-46,485,000","-45,617,000","-30,816,000","18,192,000","28,443,000","21,776,000","12,601,000","9,883,000","23,215,000","26,307,000","8,553,000","-62,053,000","45,072,000","48,925,000","14,570,000","1,619,000","61,705,000","49,070,000","31,638,000","23,546,000","42,953,000","30,427,000","16,116,000","7,297,000","22,789,000","17,652,000","-3,217,000","11,077,000","26,814,000","6,899,000","-10,234,000","-2,777,000","28,320,000","2,405,000","4,601,000","11,758,000","21,709,000","-32,531,000","631,000","-47,030,000","11,693,000","6,918,000","153,000","-21,733,000","-13,700,000","9,802,000","6,107,000","16,065,000","8,558,000","0","0","-2,206,000","2,243,000","-1,261,000","-7,898,000","-10,528,000","5,565,000","4,314,000","184,000","7,946,000","14,894,000",,,"0","0",,,"0","0","0","0","-3,105,000","0","5,904,000",,"1,313,000","9,855,000","2,426,000","176,000","3,000,000","1,638,000","3,777,000","-2,125,000","-16,918,000","3,100,000","1,600,000","700,000","700,000","5,200,000","2,900,000","-1,100,000","300,000","3,500,000","300,000","-2,400,000","-2,200,000","2,500,000","600,000",,,,,,,,,
NetIncomeCommonStockholders,"-206,891,000","-122,809,000","-92,574,000","14,669,000","-6,177,000","-60,691,000","-162,560,000","-97,099,000","-106,904,000","-144,372,000","49,717,000","80,076,000","57,833,000","36,358,000","31,636,000","93,542,000","79,480,000","28,542,000","172,130,000","74,566,000","80,433,000","36,912,000","1,942,000","102,454,000","79,570,000","51,466,000","37,900,000","70,029,000","48,834,000","25,883,000","11,099,000","35,575,000","27,327,000","-5,075,000","17,079,000","40,604,000","11,316,000","-17,145,000","-3,408,000","45,483,000","3,904,000","7,258,000","20,921,000","25,617,000","-50,042,000","855,000","70,579,000","30,467,000","8,993,000","216,000","35,023,000","30,670,000","27,493,000","23,534,000","-11,881,000","6,037,000","54,345,000","-19,915,000","3,307,000","19,577,000","-3,941,000","-11,892,000","-9,630,000","7,760,000","-26,384,000","-12,292,000","-19,503,000","7,833,000","1,399,000","-2,095,000","-1,655,000","-1,756,000","-2,587,000","-1,263,000","-552,000","-531,000","-451,000","-15,464,000","-15,055,000","6,445,000","-31,085,000","-18,580,000","-10,159,000","12,046,000","2,964,000","216,000","-20,414,000","-218,000","4,618,000","-2,598,000","-35,467,000","3,500,000","1,900,000","800,000","200,000","6,100,000","2,900,000","-1,100,000","-1,300,000","1,400,000","1,200,000","-2,400,000","-3,800,000","1,400,000","1,500,000","-600,000","-1,600,000","4,800,000","-500,000","-8,300,000","-1,600,000","-1,500,000","-1,500,000","-1,500,000"
	NetIncome,"-206,891,000","-122,809,000","-92,574,000","14,669,000","-6,177,000","-60,691,000","-162,560,000","-97,099,000","-106,904,000","-144,372,000","49,717,000","80,076,000","57,833,000","36,358,000","31,636,000","93,542,000","79,480,000","28,542,000","172,130,000","74,566,000","80,433,000","36,912,000","1,942,000","102,454,000","79,570,000","51,466,000","37,900,000","70,029,000","48,834,000","25,883,000","11,099,000","35,575,000","27,327,000","-5,075,000","17,079,000","40,604,000","11,316,000","-17,145,000","-3,408,000","45,483,000","3,904,000","7,258,000","20,921,000","25,617,000","-50,042,000","855,000","70,579,000","30,467,000","8,993,000","216,000","35,023,000","30,670,000","27,493,000","23,534,000","-11,881,000","6,037,000","54,345,000","-19,915,000","3,307,000","19,577,000","-3,941,000","-11,892,000","-9,630,000","7,760,000","-26,384,000","-12,292,000","-19,503,000","7,833,000","1,399,000","-2,095,000","-1,655,000","-1,756,000","-2,587,000","-1,263,000","-552,000","-531,000","-451,000","-15,464,000","-15,055,000","6,445,000","-31,085,000","-18,580,000","-10,159,000","12,046,000","2,964,000","216,000","-20,414,000","-218,000","4,618,000","-2,598,000","-35,467,000","3,500,000","1,900,000","800,000","200,000","6,100,000","2,900,000","-1,100,000","-1,300,000","1,400,000","1,200,000","-2,400,000","-3,800,000","1,400,000","1,500,000","-600,000","-1,600,000","4,800,000","-500,000","-8,300,000","-1,600,000","-1,500,000","-1,500,000","-1,500,000"
		NetIncomeIncludingNoncontrollingInterests,"-206,891,000","-122,809,000","-92,574,000","14,669,000","-6,177,000","-60,691,000","-162,560,000","-97,099,000","-106,904,000","-144,372,000","49,717,000","80,076,000","57,833,000","36,358,000","31,636,000","93,542,000","79,480,000","28,542,000","172,130,000","74,566,000","80,433,000","36,912,000","1,942,000","102,454,000","79,570,000","51,466,000","37,900,000","70,029,000","48,834,000","25,883,000","11,099,000","35,575,000","27,327,000","-5,075,000","17,079,000","40,604,000","11,316,000","-17,145,000","-3,408,000","45,483,000","3,904,000","7,258,000","20,921,000","25,617,000","-50,042,000","855,000","70,579,000","30,467,000","8,993,000","216,000","35,023,000","30,670,000","27,493,000","23,534,000","-11,881,000","6,037,000","54,345,000","-19,915,000","3,307,000","19,577,000","-3,941,000","-11,892,000","-9,630,000","7,760,000","-26,384,000","-12,292,000","-19,503,000","7,833,000","1,399,000","-2,095,000","-1,655,000","-1,756,000","-2,587,000","-1,263,000","-552,000","-531,000","-451,000","-15,464,000","-15,055,000","6,445,000","-31,085,000","-18,580,000","-10,159,000","12,046,000","2,964,000","216,000","-20,414,000","-218,000","4,618,000","-2,598,000","-35,467,000","3,500,000","1,900,000","800,000","200,000","6,100,000","2,900,000","-1,100,000","-1,300,000","1,400,000","1,200,000","-2,400,000","-3,800,000","1,400,000","1,500,000","-600,000","-1,600,000","4,800,000","-500,000","-8,300,000","-1,600,000","-1,500,000","-1,500,000","-1,500,000"
			NetIncomeContinuousOperations,"-206,891,000","-122,809,000","-92,574,000","14,669,000","-6,177,000","-60,691,000","-162,560,000","-97,099,000","-106,904,000","-144,372,000","49,717,000","80,076,000","57,833,000","36,358,000","31,636,000","93,542,000","79,480,000","28,542,000","172,130,000","74,566,000","80,433,000","36,912,000","1,942,000","102,454,000","79,570,000","51,466,000","37,900,000","70,029,000","48,834,000","25,883,000","11,099,000","35,575,000","27,327,000","-5,075,000","17,079,000","40,604,000","11,316,000","-17,145,000","-3,408,000","45,483,000","3,904,000","7,258,000","20,921,000","25,617,000","-50,042,000","855,000","70,579,000","30,467,000","8,993,000","216,000","35,023,000","30,670,000","27,493,000","23,534,000","-11,881,000","6,037,000","54,345,000","-19,915,000","3,307,000","19,577,000","-3,941,000","-11,892,000","-9,630,000","7,760,000","-26,384,000","-12,292,000","-19,503,000","7,833,000","1,399,000","-2,095,000","-1,655,000","-1,756,000","-2,587,000","-1,263,000","-552,000","-531,000","-451,000","-15,464,000","-15,055,000","6,445,000","-31,085,000","-18,580,000","-10,159,000","12,046,000","2,964,000","216,000","-20,414,000","-218,000","4,618,000","-2,598,000","-34,695,000","3,500,000","1,900,000","800,000","200,000","6,100,000","2,900,000","-1,100,000","-800,000","1,400,000","1,200,000","-2,400,000","-4,300,000","1,400,000","1,200,000","-600,000","-1,600,000","4,800,000","-500,000","-8,300,000","-1,600,000","-1,500,000","-1,500,000","-1,500,000"
			NetIncomeFromTaxLossCarryforward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"500,000",,"300,000",,,,,,,,,
DilutedNIAvailtoComStockholders,"-206,891,000","-122,809,000","-92,574,000","14,669,000","-6,177,000","-60,691,000","-162,560,000","-97,099,000","-106,904,000","-144,372,000","49,717,000","80,076,000","57,833,000","36,358,000","31,636,000","93,542,000","79,480,000","28,542,000","172,130,000","74,566,000","80,433,000","36,912,000","1,942,000","102,454,000","79,570,000","51,466,000","37,900,000","70,029,000","48,834,000","25,883,000","11,099,000","35,575,000","27,327,000","-5,075,000","17,079,000","40,604,000","11,316,000","-17,145,000","-3,408,000","45,483,000","3,904,000","7,258,000","20,921,000","25,617,000","-50,042,000","855,000","70,579,000","30,467,000","8,993,000","216,000","35,023,000","30,670,000","27,493,000","23,534,000","-11,881,000","6,037,000","54,345,000","-19,915,000","3,307,000","19,577,000","-3,941,000","-11,892,000","-9,630,000","7,760,000","-26,384,000","-12,292,000","-19,503,000","7,833,000","1,399,000","-2,095,000","-1,655,000","-1,756,000","-2,587,000","-1,263,000","-552,000","-531,000","-451,000","-15,464,000","-15,055,000","6,445,000","-31,085,000","-18,580,000","-10,159,000","12,046,000","2,964,000","216,000","-20,414,000","-218,000","4,618,000","-2,598,000","-35,467,000","3,500,000","1,900,000","800,000","200,000","6,100,000","2,900,000","-1,100,000","-1,300,000","1,400,000","1,200,000","-2,400,000","-3,800,000","1,400,000","1,500,000","-600,000","-1,600,000","4,800,000","-500,000","-8,300,000","-1,600,000","-1,500,000","-1,500,000","-1,500,000"
BasicEPS,,"-2.39","-1.81","0.29","-0.12","-1.23","-3.5","-2.11","-2.33","-3.14","1.07","1.7","1.21","0.75","0.65","1.85","1.57","0.56","3.31","1.4","1.5","0.69","0.2","1.92","1.48","0.96","0.71","1.3","0.89","0.47","0.2","0.66","0.51","-0.1","0.33","0.78","0.22","-0.33","-0.07","0.88","0.08","0.14","0.41","0.5","-0.99","0.02",,"0.6","0.17","0",,"0.6","0.53","0.46",,"0.13","1.14","-0.42",,"0.41","-0.08","-0.25",,"0.16","-0.56","-0.26",,"0.17","0.03","-0.07",,"-0.06","-0.09","-0.04",,"-0.02","-0.02","-0.55",,"0.23","-0.92","-0.54",,"0.36","0.09","0.01",,"-0.01","0.11","-0.06",,"0.09","0.05","0.02",,"0.15","0.07","-0.03",,"0.03","0.03","-0.06",,"0.05","0.06","-0.03",,"0.48","-0.05","-0.88",,"-0.16","-0.16","-0.16"
DilutedEPS,,"-2.39","-1.81","0.28","-0.12","-1.23","-3.5","-2.11","-2.33","-3.14","1.07","1.7","1.21","0.75","0.64","1.84","1.56","0.56","3.29","1.39","1.49","0.68","0.2","1.91","1.48","0.95","0.66","1.15","0.79","0.4","0.17","0.56","0.43","-0.1","0.31","0.76","0.21","-0.33","-0.07","0.86","0.07","0.14","0.4","0.5","-0.99","0.02",,"0.59","0.17","0",,"0.58","0.53","0.46",,"0.12","1.09","-0.42",,"0.41","-0.08","-0.25",,"0.16","-0.56","-0.26",,"0.16","0.03","-0.07",,"-0.06","-0.09","-0.04",,"-0.02","-0.02","-0.55",,"0.23","-0.92","-0.54",,"0.35","0.09","0.01",,"-0.01","0.11","-0.06",,"0.08","0.04","0.02",,"0.15","0.07","-0.03",,"0.03","0.03","-0.06",,"0.05","0.06","-0.03",,"0.48","-0.05","-0.88",,"-0.16","-0.16","-0.16"
BasicAverageShares,,"51,288,000","51,213,000","51,210,000","51,156,000","49,472,000","46,458,000","46,001,000","45,971,000","45,967,000","46,402,000","47,119,000","47,854,000","48,392,000","48,946,000","50,594,000","50,776,000","51,055,000","51,939,000","53,185,000","53,626,000","53,562,000","53,433,000","53,427,000","53,634,000","53,656,000","53,335,000","53,731,000","54,619,000","54,614,000","54,282,000","53,878,000","53,499,000","52,686,000","52,409,000","52,303,000","52,008,000","51,665,000","51,515,000","51,444,000","51,283,000","51,005,000","50,864,000","50,858,000","50,700,000","50,521,000",,"50,952,000","51,941,000","51,862,000",,"51,437,000","51,435,000","51,618,000",,"47,828,000","47,488,000","47,302,000",,"47,203,000","47,153,000","47,153,000",,"47,171,000","47,171,000","46,464,000",,"44,898,000","35,407,000","30,751,000",,"30,006,000","29,574,000","28,736,000",,"28,456,000","28,456,000","28,370,000",,"27,884,000","33,795,000","34,311,000",,"33,770,000","33,720,000","33,712,000",,"37,752,000","40,551,000","40,977,000",,"38,888,889","38,000,000","40,000,000",,"40,666,667","41,428,571","36,666,667",,"46,666,667","40,000,000","40,000,000",,"8,702,000","8,740,000","8,740,000",,"10,000,000","10,000,000","9,431,818",,"9,375,000","9,375,000","9,375,000"
DilutedAverageShares,,"51,288,000","51,213,000","51,825,000","51,156,000","49,472,000","46,458,000","46,001,000","45,971,000","45,967,000","46,658,000","47,236,000","47,889,000","48,429,000","49,163,000","50,731,000","50,878,000","51,199,000","52,263,000","53,509,000","53,914,000","53,980,000","53,910,000","53,588,000","53,853,000","53,955,000","57,591,000","60,828,000","61,855,000","64,926,000","66,225,000","63,050,000","62,847,000","52,686,000","54,360,000","53,512,000","53,071,000","51,665,000","51,515,000","52,623,000","52,457,000","52,303,000","52,087,000","51,430,000","50,700,000","51,968,000",,"51,661,000","53,140,000","53,235,000",,"52,764,000","51,855,000","51,671,000",,"52,078,000","49,796,000","47,302,000",,"47,305,000","47,153,000","47,153,000",,"47,251,000","47,171,000","46,464,000",,"58,999,000","49,929,000","30,751,000",,"30,006,000","29,574,000","28,736,000",,"28,456,000","28,456,000","28,370,000",,"28,306,000","33,795,000","34,311,000",,"34,536,000","34,314,000","33,750,000",,"37,752,000","41,543,000","40,977,000",,"43,750,000","47,500,000","40,000,000",,"40,666,667","41,428,571","36,666,667",,"46,666,667","40,000,000","40,000,000",,"8,702,000","8,740,000","8,740,000",,"10,000,000","10,000,000","9,431,818",,"9,375,000","9,375,000","9,375,000"
TotalOperatingIncomeAsReported,"-157,205,000","-147,805,000","-71,342,000","43,467,000","18,475,000","-73,164,000","-209,478,000","-121,073,000","-148,964,000","-168,096,000","69,284,000","116,636,000","88,881,000","52,676,000","69,349,000","115,826,000","92,928,000","36,265,000","100,178,000","173,751,000","142,549,000","67,294,000","10,869,000","173,855,000","118,870,000","91,868,000","108,846,000","154,677,000","91,416,000","71,164,000","77,332,000","106,169,000","51,594,000","10,037,000","33,848,000","74,434,000","37,391,000","-11,926,000","12,237,000","74,933,000","29,328,000","12,900,000","34,462,000","60,947,000","-70,181,000","-4,945,000","22,424,000","39,278,000","23,998,000","5,578,000","16,109,000","23,726,000","31,703,000","35,946,000","38,126,000","27,309,000","48,471,000","-22,008,000","-1,989,000","25,552,000","-599,000","-16,130,000","-13,948,000","12,696,000","9,017,000","-4,594,000","-10,269,000","17,936,000","-3,541,000","-2,095,000","-1,655,000","-1,757,000","-2,589,000","-1,264,000","-552,000","-531,000","-451,000","-13,559,000","-18,726,000","6,366,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RentExpenseSupplemental,"237,626,000","60,887,000","58,627,000","63,094,000","55,018,000","49,509,000","42,979,000","40,386,000","37,563,000","56,770,000","60,976,000","63,879,000","62,229,000","61,442,000","64,105,000","64,995,000","61,049,000","62,715,000","64,881,000","66,184,000","61,991,000","61,471,000","61,969,000","61,817,000","55,044,000","53,822,000","53,169,000","54,272,000","52,065,000","51,202,000","49,371,000","50,361,000","47,751,000","46,841,000","47,199,000","49,571,000","47,915,000","45,166,000","47,211,000","48,146,000","46,082,000","42,970,000","41,287,000","45,147,000","48,495,000","50,399,000","47,796,000","45,134,000","40,390,000","37,234,000","115,061,000","12,074,000","13,759,000","12,494,000","-59,692,000","34,511,000","32,266,000","-31,982,000","-30,991,000","-32,150,000","-31,257,000","-31,125,000","-35,064,000","-33,661,000","-33,313,000","-33,273,000","-34,180,000","-32,639,000","-10,755,000",,,,,,"0",,,"-35,648,000","-33,035,000","-27,707,000","-24,899,000","-22,000,000","-19,868,000","-16,031,000","-13,737,000","-12,131,000","-10,266,000","-10,431,000","-9,837,000","-8,923,000","-9,140,000","-7,800,000","-7,200,000","-7,400,000","-7,500,000","-8,400,000","-7,300,000","-7,300,000","-6,800,000","-8,100,000","-8,700,000","-9,100,000",,,,,,,,,,,,
TotalExpenses,"2,039,803,000","625,019,000","566,080,000","465,381,000","383,323,000","255,381,000","353,457,000","179,566,000","174,954,000","600,336,000","638,853,000","638,515,000","623,308,000","604,075,000","628,116,000","643,261,000","622,519,000","593,825,000","586,371,000","545,808,000","528,015,000","528,212,000","512,962,000","497,982,000","475,720,000","459,312,000","465,308,000","477,061,000","479,879,000","469,116,000","497,507,000","533,293,000","524,126,000","514,821,000","498,037,000","524,864,000","496,537,000","502,680,000","480,749,000","474,389,000","455,223,000","422,594,000","329,499,000","394,912,000","465,196,000","269,756,000","225,784,000","222,483,000","211,111,000","218,330,000","50,821,000","257,753,000","232,783,000","227,690,000","434,294,000","243,587,000","206,189,000","524,930,000","492,535,000","478,611,000","465,969,000","443,285,000","470,943,000","438,801,000","399,871,000","428,387,000","444,290,000","413,347,000","143,044,000","4,190,000","3,310,000","3,514,000","5,178,000","2,528,000","1,104,000","1,062,000","902,000","352,643,000","363,808,000","346,874,000","263,336,000","234,815,000","235,626,000","226,278,000","215,947,000","207,996,000","208,078,000","211,984,000","198,135,000","188,259,000","172,541,000","171,900,000","158,700,000","146,800,000","135,900,000","143,400,000","139,300,000","136,100,000","126,700,000","135,700,000","139,600,000","141,800,000","241,200,000","96,600,000","93,000,000","93,700,000","93,600,000","87,500,000","85,000,000","83,000,000",,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"-206,891,000","-122,809,000","-92,574,000","14,669,000","-6,177,000","-60,691,000","-162,560,000","-97,099,000","-106,904,000","-144,372,000","49,717,000","80,076,000","57,833,000","36,358,000","31,636,000","93,542,000","79,480,000","28,542,000","172,130,000","74,566,000","80,433,000","36,912,000","1,942,000","102,454,000","79,570,000","51,466,000","37,900,000","70,029,000","48,834,000","25,883,000","11,099,000","35,575,000","27,327,000","-5,075,000","17,079,000","40,604,000","11,316,000","-17,145,000","-3,408,000","45,483,000","3,904,000","7,258,000","20,921,000","25,617,000","-50,042,000","855,000","70,579,000","30,467,000","8,993,000","216,000","35,023,000","30,670,000","27,493,000","23,534,000","-11,881,000","6,037,000","54,345,000","-19,915,000","3,307,000","19,577,000","-3,941,000","-11,892,000","-9,630,000","7,760,000","-26,384,000","-12,292,000","-19,503,000","7,833,000","1,399,000","-2,095,000","-1,655,000","-1,756,000","-2,587,000","-1,263,000","-552,000","-531,000","-451,000","-15,464,000","-15,055,000","6,445,000","-31,085,000","-18,580,000","-10,159,000","12,046,000","2,964,000","216,000","-20,414,000","-218,000","4,618,000","-2,598,000","-34,695,000","3,500,000","1,900,000","800,000","200,000","6,100,000","2,900,000","-1,100,000","-800,000","1,400,000","1,200,000","-2,400,000","-4,300,000","1,400,000","1,200,000","-600,000","-1,600,000","4,800,000","-500,000","-8,300,000","-1,600,000","-1,500,000","-1,500,000","-1,500,000"
NormalizedIncome,"-172,416,368.851","-122,809,000","-65,513,084.474","14,669,000","515,335","-57,707,170","-159,814,887.108","-80,336,228","-82,931,202","-51,166,064","49,355,336.627","83,436,114","60,170,720","35,934,490","47,998,423.565","90,742,505","65,247,048","52,154,145","161,235,800","103,797,160","86,331,426","56,613,009","64,904,200","104,701,024","70,629,164","54,817,885","60,119,049.246","85,568,060","47,762,776","33,670,472","32,194,702.055","52,589,120","23,505,720","-852,812","13,683,945.198","39,077,328","15,604,626","-13,037,814","7,907,200","38,858,651.843","11,616,705.025","2,488,492.116","66,405,721.32","29,856,300","-45,290,091.725","-5,169,200","66,968,900","27,275,046.988","12,263,150","884,200","34,512,750","32,502,350","21,139,275.184","24,943,292.871","-26,483,900","12,439,500","45,491,000","-25,648,000","-12,664,800","25,373,837.626","1,344,727.989","-7,997,505.205","-23,772,000","10,111,400","10,909,600","-6,326,200","-17,367,600","6,085,800","-1,260,200","-2,095,000","-1,655,000","-1,756,000","-2,587,000","-1,263,000","-372,000","-531,000","-451,000","-11,732,000","-6,721,692.731","6,277,000","-30,554,600","-18,640,600","-18,173,200","3,125,200","719,400","-1,546,200","-14,612,600","7,450,000","4,313,800","-2,394,000","-4,537,446.961","3,500,000","1,900,000","800,000","680,000","6,160,000","2,960,000","-1,100,000","-740,000","1,580,000","1,440,000","-2,280,000","-3,969,230.769","1,520,000","1,400,000","-600,000","-1,600,000","4,920,000","-500,000","-8,420,000","-1,600,000","-1,500,000","-1,500,000","-1,500,000"
InterestIncome,"11,788,000","4,434,000","3,942,000","2,067,000","1,345,000","1,249,000","1,003,000","1,942,000","2,766,000","3,020,000","3,378,000","3,148,000","3,074,000","2,983,000","2,713,000","3,124,000","1,931,000","1,474,000","1,652,000","1,861,000","1,467,000","1,152,000","963,000","1,113,000","1,087,000","844,000","759,000","691,000","725,000","636,000","596,000","471,000","398,000","219,000","213,000","173,000","126,000","127,000","103,000","96,000","167,000","214,000","181,000","638,000","338,000","357,000","497,000","399,000","1,916,000","822,000","1,889,000","1,203,000","1,743,000","720,000","1,491,000","1,913,000","1,867,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"108,050,000","23,985,000","25,509,000","29,017,000","29,539,000","23,009,000","13,174,000","10,765,000","7,300,000","5,964,000","5,817,000","5,267,000","6,043,000","6,245,000","6,900,000","6,625,000","5,272,000","6,317,000","5,430,000","5,162,000","5,629,000","6,243,000","6,915,000","7,820,000","8,447,000","10,779,000","12,641,000","12,808,000","12,743,000","14,225,000","14,689,000","15,270,000","14,023,000","12,234,000","10,145,000","10,474,000","9,272,000","7,937,000","1,253,000","11,975,000","10,722,000","9,048,000","930,000","7,737,000","4,889,000","3,194,000","4,926,000","1,934,000","4,972,000","5,003,000","5,493,000","5,140,000","4,770,000","5,250,000","5,399,000","4,777,000","4,847,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-96,262,000","-19,551,000","-21,567,000","-26,950,000","-28,194,000","-21,760,000","-12,171,000","-8,823,000","-4,534,000","-2,944,000","-2,439,000","-2,119,000","-2,969,000","-3,262,000","-4,187,000","-3,501,000","-3,341,000","-4,843,000","-3,778,000","-3,301,000","-4,162,000","-5,091,000","-5,952,000","-6,707,000","-7,360,000","-9,935,000","-11,882,000","-12,117,000","-12,018,000","-13,589,000","-14,093,000","-14,799,000","-13,625,000","-12,015,000","-9,932,000","-10,301,000","-9,146,000","-7,810,000","-1,150,000","-11,879,000","-10,555,000","-8,834,000","-749,000","-7,099,000","-4,551,000","-2,837,000","-4,429,000","-1,535,000","-3,056,000","-4,181,000","-3,604,000","-3,937,000","-3,027,000","-4,530,000","-3,908,000","-2,864,000","-2,980,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"-155,273,000","-130,839,000","-93,865,000","48,186,000","21,245,000","-53,815,000","-215,585,000","-132,819,000","-145,221,000","-169,224,000","73,726,000","113,786,000","85,652,000","55,204,000","48,419,000","123,382,000","111,059,000","43,412,000","115,507,000","124,800,000","134,987,000","57,725,000","10,476,000","171,979,000","137,087,000","93,883,000","74,087,000","125,790,000","92,004,000","56,224,000","33,085,000","73,634,000","59,002,000","3,942,000","38,301,000","77,892,000","27,487,000","-19,442,000","-4,932,000","85,778,000","17,031,000","20,907,000","33,609,000","55,063,000","-77,684,000","4,680,000","28,475,000","44,094,000","20,883,000","5,372,000","18,783,000","22,110,000","42,065,000","34,891,000","9,583,000","19,372,000","59,192,000","-273,711,000","-241,850,000","-206,104,000","-221,785,000","-228,094,000","-244,661,000","-209,032,000","-177,593,000","-218,666,000","-233,975,000","-189,261,000","-73,122,000","-4,190,000","-3,310,000","-3,514,000","-5,178,000","-2,528,000","-1,104,000","-1,062,000","-902,000","-195,579,000","-197,156,000","-167,627,000","-115,336,000","-96,676,000","-94,552,000","-59,853,000","-59,909,000","-59,951,000","-61,348,000","-42,083,000","-43,578,000","-52,226,000","-51,064,000","-36,900,000","-36,400,000","-36,800,000","-34,300,000","-27,900,000","-30,300,000","-35,800,000","-31,400,000","-30,400,000","-35,700,000","-42,100,000","-148,100,000","4,500,000","3,100,000","300,000","-1,100,000","5,900,000","500,000","-7,500,000","-73,100,000","22,300,000","22,300,000","22,300,000"
EBITDA,"-155,273,000"
