name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
						ChangeInIncomeTaxPayable,"690,000","-3,108,000","13,718,000","-19,818,000","9,898,000","-454,000","5,365,000","-1,383,000","-17,386,000","-2,231,000","11,153,000","1,233,000","-1,051,000","429,000","-4,034,000","-4,864,000","11,983,000","5,593,000","-11,122,000","3,750,000","424,000","2,005,000","-4,580,000","2,850,000","-264,000","1,794,000","-7,436,000","6,204,000","-967,000","3,597,000","-1,876,000","1,127,000","-5,085,000","3,796,000","-741,000","91,000","-1,955,000","2,134,000","-234,000","-782,000","2,691,000","-346,000","-2,953,000","-1,449,000",,"974,000","-651,000","1,607,000",,,"-1,117,000","503,000","275,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"18,122,000","11,404,000","2,128,000","-2,303,000","6,893,000","3,574,000","1,706,000","6,918,000","312,000","2,916,000","5,659,000","1,456,000","-1,876,000","2,592,000","2,278,000","3,107,000","3,361,000","6,401,000","-4,173,000","-563,000","-1,603,000","2,050,000","1,116,000","4,132,000","3,434,000","7,561,000","-1,655,000","-416,000","664,000","533,000","2,444,000","-1,487,000","793,000","1,569,000","-166,000","-828,000","458,000","-475,000","42,000","218,000",,,,,,,,"-295,000",,,"-887,000","302,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"8,766,000","12,467,000","8,525,000","-18,933,000","6,707,000","15,542,000","9,767,000","-11,480,000","7,642,000","5,095,000","798,000","-10,983,000","5,115,000","3,835,000","4,539,000","-8,476,000","4,070,000","-4,613,000","4,089,000","-3,635,000","3,390,000","1,259,000","4,791,000","-7,257,000","3,829,000","2,883,000","717,000","-1,704,000","986,000","315,000","-2,150,000","2,528,000","-429,000","1,320,000","-1,277,000","1,420,000","-728,000","1,026,000","-790,000","400,000",,,,,,,"-636,000","219,000",,,"-567,000","286,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,"1,922,000","-3,140,000","1,632,000",,"70,000","1,229,000","-2,549,000",,,,"-1,354,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-194,199","-220,622","-130,199","121,625",,,"-100,000",,,"100,000","-200,000",,,,"-300,000","300,000","-200,000",,,"-200,000","0","100,000","-200,000","0",,,,"200,000","200,000","-200,000","-100,000","100,000","-100,000","0","-200,000",,,,"-100,000","0","0",,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-459,000","-2,237,000","1,906,000","2,185,000","2,773,000","-1,040,000","630,000","3,552,000","-2,124,000","-1,503,000","13,045,000","255,000","1,614,000","-2,260,000","-791,000","3,624,000","-772,000","205,000","-2,861,000","2,462,000","972,000","1,041,000","-6,312,766",,,"7,412,553","368,313","1,663,456","-3,397,435","1,919,070","1,688,409","-448,673","2,176,974","2,664,494","2,581,155","3,348,776","-1,800,000","1,000,000","1,500,000","200,000","-700,000","400,000","800,000",,,"1,200,000","900,000","-700,000","0","100,000",,,"-500,000","200,000","400,000","400,000","-500,000","-100,000","-200,000","700,000","-400,000","200,000","100,000","600,000","-600,000","-200,000","300,000","500,000",,,"0","400,000",,,"0",,,"100,000"
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,604,000","-1,078,000","825,000","3,315,000",,,,,,,,"-359,000","2,076,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-305,184,000","-35,993,000","-35,168,000","-7,120,000","-226,903,000","129,000","-8,604,000","-8,138,000","-10,473,000","19,358,000","33,295,000","-15,085,000","-30,316,000","-4,736,000","-13,634,000","-288,113,000","37,968,000","-57,930,000","-6,345,000","-12,405,000","-4,701,000","4,000","-32,975,000","-268,282,000","-3,618,000","-13,986,000","-4,805,000","-85,161,000","-5,522,000","-3,148,000","-63,069,000","-354,754,000","163,685,000","-81,000","-8,783,000","-105,133,000","-4,759,000","-11,525,000","-9,000,000","-5,920,000","-2,534,000","-7,856,000","-829,000","-10,449,000","-108,981,000","-2,628,000","-211,000","-2,365,000","-21,031,000","-92,586,000","581,000","-1,579,000","-5,293,000","7,907,000","24,223,000","-5,559,000","-19,338,000","12,641,000","-4,285,000","-16,528,000","-11,258,000","-11,716,000","-6,123,000","-10,820,000","-27,153,000","-13,619,000","-2,801,000","-27,144,000","-691,000","73,771,000","-12,122,000","-7,683,000","-18,378,000","-13,372,000","-16,141,000","-11,616,000","-2,130,242","316,119","-12,080,688","-7,813,873","3,090,683","-15,026,133","-1,141,591","-9,324,588","-10,204,989","-5,736,204","-16,220,950","-8,488,704","-14,590,289","-13,054,260","-2,900,000","-29,500,000","-6,300,000","-8,900,000","-1,600,000","-21,800,000","8,300,000","-2,800,000","-3,200,000","-4,500,000","-2,300,000","-1,800,000","-1,800,000","-2,900,000","-1,900,000","-1,000,000","-3,500,000","-1,200,000","-1,800,000","-1,400,000","-2,400,000","-1,800,000","-1,000,000","-400,000","-800,000","-2,200,000","-200,000","-1,100,000","-1,400,000","-2,400,000","-900,000","-100,000","100,000","-100,000","-100,000","-200,000","-400,000","-200,000","0","-200,000","-100,000","-100,000"
	CashFlowFromContinuingInvestingActivities,"-305,184,000","-35,993,000","-35,168,000","-7,120,000","-226,903,000","129,000","-8,604,000","-8,138,000","-10,473,000","19,358,000","33,295,000","-15,085,000","-30,316,000","-4,736,000","-13,634,000","-288,113,000","37,968,000","-57,930,000","-6,345,000","-12,405,000","-4,701,000","4,000","-32,975,000","-268,282,000","-3,618,000","-13,986,000","-4,805,000","-85,161,000","-5,522,000","-3,148,000","-63,069,000","-354,754,000","163,685,000","-81,000","-8,783,000","-105,133,000","-4,759,000","-11,525,000","-9,000,000","-5,920,000","-2,534,000","-7,856,000","-829,000","-10,449,000","-108,981,000","-2,628,000","-211,000","-2,365,000","-21,031,000","-92,586,000","581,000","-1,579,000","-5,293,000","7,907,000","24,223,000","-5,559,000","-19,338,000","12,641,000","-4,285,000","-16,528,000","-11,258,000","-11,716,000","-6,123,000","-10,820,000","-27,153,000","-13,619,000","-2,801,000","-27,144,000","-691,000","73,771,000","-12,122,000","-7,683,000","-18,378,000","-13,372,000","-16,141,000","-11,616,000","-2,130,242","316,119","-12,080,688","-7,813,873","3,090,683","-15,026,133","-1,141,591","-9,324,588","-10,204,989","-5,736,204","-16,220,950","-8,488,704","-14,590,289","-13,054,260","-2,900,000","-29,500,000","-6,300,000","-8,900,000","-1,600,000","-21,800,000","8,300,000","-2,800,000","-3,200,000","-4,500,000","-2,300,000","-1,800,000","-1,800,000","-2,900,000","-1,900,000","-1,000,000","-3,500,000","-1,200,000","-1,800,000","-1,400,000","-2,400,000","-1,800,000","-1,000,000","-400,000","-800,000","-2,200,000","-200,000","-1,100,000","-1,400,000","-2,400,000","-900,000","-100,000","100,000","-100,000","-100,000","-200,000","-400,000","-200,000","0","-200,000","-100,000","-100,000"
		NetPPEPurchaseAndSale,"-42,654,000","-15,100,000","-10,168,000","-6,070,000","-11,316,000","-10,602,000","-11,445,000","-10,938,000","-17,373,000","-9,282,000","-14,564,000","-10,525,000","-11,692,000","-4,925,000","-4,604,000","-4,190,000","-5,818,000","-3,508,000","-6,335,000","-5,273,000","-5,868,000","-4,016,000","-2,853,000","-2,442,000","-3,054,000","-2,836,000","-4,887,000","-6,121,000","-6,934,000","-4,924,000","-3,142,000","-4,905,000","-2,102,000","-4,261,000","-3,647,000","-3,811,000","-5,346,000","-6,373,000","-8,220,000","-2,515,000","-1,133,000","-1,587,000","-2,201,000","-1,096,000","-1,273,000","-592,000","-713,000","-1,052,000","-1,123,000","-1,366,000","-1,592,000","-563,000","-3,352,000","-1,087,000","-1,375,000","-742,000","-9,451,000","-1,167,000","-2,517,000","-3,230,000","-3,783,000","-486,000","-1,908,000","-1,899,000","-1,818,000","-1,157,000","-876,000","-752,000","-1,181,000","-9,228,000","-538,000","-463,000","-258,000","-767,000","-1,373,000","-1,312,000","-680,242","-1,748,328","-5,964,202","-6,800,984","-8,334,083","-7,767,571","-3,881,621","-2,292,987","-3,470,193","-597,528","-1,620,290","-1,126,942","-2,745,883","-2,921,979","-300,000","-24,400,000","1,600,000","-5,700,000","-500,000","-26,000,000","-600,000","-800,000","-400,000","-1,000,000","-300,000","-500,000","-1,200,000","-2,200,000","-900,000","-1,300,000","-1,200,000","-3,000,000","-600,000","-200,000","-300,000","-200,000","-200,000","0","-500,000","-600,000","-300,000","-900,000","-600,000","-800,000","-100,000","-100,000","700,000","-100,000","-100,000","-200,000","-400,000","-200,000","0","-200,000","-100,000","-100,000"
			PurchaseOfPPE,"-42,654,000","-15,100,000","-10,168,000","-6,070,000","-11,316,000","-10,602,000","-11,445,000","-10,938,000","-17,373,000","-9,282,000","-14,564,000","-10,525,000","-11,692,000","-4,925,000","-4,604,000","-4,190,000","-5,818,000","-3,508,000","-6,335,000","-5,273,000","-5,868,000","-4,016,000","-2,853,000","-2,442,000","-3,054,000","-2,836,000","-4,887,000","-6,121,000","-6,934,000","-4,924,000","-3,142,000","-4,905,000","-2,102,000","-4,261,000","-3,647,000","-3,811,000","-5,346,000","-6,373,000","-8,220,000","-2,515,000","-1,133,000","-1,587,000","-2,201,000","-1,096,000","-1,273,000","-592,000","-713,000","-1,052,000","-1,123,000","-1,366,000","-1,592,000","-563,000","-3,352,000","-1,087,000","-1,375,000","-742,000","-9,451,000","-1,167,000","-2,517,000","-3,230,000","-3,783,000","-486,000","-1,908,000","-1,899,000","-1,818,000","-1,157,000","-876,000","-752,000","-1,181,000","-9,228,000","-538,000","-463,000","-258,000","-767,000","-1,373,000","-1,312,000","-680,242","-1,748,328","-5,964,202","-6,800,984","-8,334,083","-7,767,571","-3,881,621","-2,292,987","-3,470,193","-597,528","-1,620,290","-1,126,942","-2,745,883","-2,921,979","-300,000","-24,400,000","1,600,000","-5,700,000","-500,000","-26,000,000","-600,000","-800,000","-600,000","-1,000,000","-300,000","-500,000","-1,200,000","-2,200,000","-900,000","-1,300,000","-1,200,000","-3,000,000","-600,000","-200,000","-300,000","-200,000","-200,000","0","-500,000","-600,000","-300,000","-900,000","-600,000","-800,000","-100,000","-200,000","-200,000","-100,000","-100,000","-200,000","-400,000","-200,000","0","-200,000","-100,000","-100,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,"0","100,000",,,,,,,,,,
		NetBusinessPurchaseAndSale,"-215,587,000","0",,,"-215,587,000","-556,000",,,"1,906,000","0","0","0","-17,206,000","1,000","-58,000","-272,229,000","18,789,000","-54,422,000","-10,000","-10,634,000","156,000","1,988,000","-36,925,000","-259,004,000","-535,000","-8,000,000","82,000","-82,970,000","0","0","-60,373,000","-359,729,000","-16,116,000","0","-100,000","-102,964,000","1,095,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-19,587,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-215,587,000","0",,,"-215,587,000","-556,000",,,"0","0","0","0","-17,206,000","1,000","-58,000","-272,229,000","-2,785,000","-54,422,000","-10,000","-10,634,000","156,000","1,988,000","-36,925,000","-259,004,000","-535,000","-8,000,000","82,000","-82,970,000","0","0","-59,927,000","-360,175,000","-16,031,000","0","-100,000","-103,049,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0",,,,"446,000",,"0","0","85,000","1,095,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-46,943,000","-20,893,000","-25,000,000","-1,050,000","0","10,731,000","13,162,000","2,800,000","4,994,000","28,640,000","47,859,000","-4,560,000","-1,418,000","188,000","-8,972,000","-11,694,000","24,317,000","0","0","3,502,000","1,011,000","2,032,000","6,803,000","-6,836,000","-4,000","-3,150,000","0","3,930,000","1,470,000","2,116,000","0","9,880,000","181,818,000","4,185,000","-5,119,000","1,780,000","-357,000","-4,984,000","-443,000","-3,318,000","-1,482,000","-5,780,000","-8,670,000","647,000","24,194,000","-1,229,000","502,000","-1,313,000","-19,908,000","-91,220,000","2,123,000","-1,016,000","-1,941,000","8,994,000","25,598,000","-6,157,000","-9,687,000","13,918,000","-1,513,000","-13,055,000","-7,350,000","-11,230,000","-4,215,000","-8,921,000","-25,335,000","-12,462,000","-1,925,000","-6,805,000","455,000","83,495,000","-11,584,000","-7,220,000","-13,058,000","-9,605,000","-14,768,000","-9,904,000","-1,450,000","2,064,447","-6,116,486","-1,012,889","11,649,766","-5,225,459","2,740,030","-4,031,601","-6,734,796","-5,138,676","-14,435,660","-7,026,762","-11,844,406","-9,979,121","-2,500,000","-1,800,000","-1,900,000","-2,300,000","-1,100,000","4,300,000","8,900,000","-1,800,000","-2,800,000","-3,500,000","-2,000,000","-1,400,000","-500,000","-500,000","-1,000,000","300,000","-2,400,000","1,900,000","-1,300,000","-600,000","-2,000,000","-1,600,000","-800,000","-400,000","-300,000","200,000","100,000","-100,000","-900,000","-1,600,000","-700,000","0",,,,,,,,,,
			PurchaseOfInvestment,"-72,998,000","-34,498,000","-25,000,000","-13,500,000","0","-12,500,000","-945,000","-26,239,000","-19,459,000","-25,629,000","-9,228,000","-15,871,000","-5,782,000","-11,693,000","-14,306,000","-11,694,000","-5,510,000","0","-3,061,000","0","-1,444,000","0","5,211,000","-6,836,000",,,,,"0","0","0","0","-17,463,000","-17,406,000","-44,867,000","-27,010,000","-23,613,000","-46,479,000","-21,501,000","-21,119,000","-23,004,000","-39,964,000","-49,732,000","-34,311,000","-19,842,000","-50,935,000","-37,660,000","-42,929,000","-52,491,000","-111,710,000","-6,055,000","-6,365,000","-8,700,000","0","-10,775,000","-29,698,000","-34,702,000","-12,320,000","-13,093,000","-19,190,000","-15,210,000","-17,695,000","-12,925,000","-11,475,000","-30,160,000","-47,665,000","-10,645,000","-16,265,000","-22,835,000","-30,195,000","-56,385,000","-37,455,000","-46,410,000","-35,010,000","-41,035,000","-21,775,000","-11,120,000","-12,120,000","-26,140,000","-15,180,000","-25,260,000","-13,205,000","-11,122,970","-15,091,601","-12,848,224","-10,328,090","-18,870,660","-15,130,294","-15,254,406","-13,915,000","-7,000,000","-3,400,000","-3,400,000","-4,300,000","-4,300,000","-3,000,000","-4,100,000","-5,600,000","-7,300,000","-7,200,000","-4,700,000","-2,900,000","-3,600,000","-4,800,000","-2,400,000","-2,500,000","-3,800,000","-3,200,000","-1,800,000","-2,700,000","-2,800,000","-3,100,000","-1,300,000","-1,200,000","-1,000,000","-1,200,000","-300,000","-600,000","-3,000,000","-1,600,000","-1,200,000","0",,,,,,,,,,
			SaleOfInvestment,"26,055,000","13,605,000","0","12,450,000","0","23,231,000","14,107,000","29,039,000","24,453,000","54,269,000","57,087,000","11,311,000","4,364,000","11,881,000","5,334,000","0","29,827,000","0","3,061,000","3,502,000","2,455,000","2,032,000","1,592,000","0","-4,000","-3,150,000","0","3,930,000","1,470,000","2,116,000","0","9,880,000","199,281,000","21,591,000","39,748,000","28,790,000","23,256,000","41,495,000","21,058,000","17,801,000","21,522,000","34,184,000","41,062,000","34,958,000","44,036,000","49,706,000","38,162,000","41,616,000","32,583,000","20,490,000","8,178,000","5,349,000","6,759,000","8,994,000","36,373,000","23,541,000","25,015,000","26,238,000","11,580,000","6,135,000","7,860,000","6,465,000","8,710,000","2,554,000","4,825,000","35,203,000","8,720,000","9,460,000","23,290,000","113,690,000","44,801,000","30,235,000","33,352,000","25,405,000","26,267,000","11,871,000","9,670,000","14,184,447","20,023,514","14,167,111","36,909,766","7,979,541","13,863,000","11,060,000","6,113,428","5,189,414","4,435,000","8,103,532","3,410,000","3,935,879","4,500,000","1,600,000","1,500,000","2,000,000","3,200,000","7,300,000","13,000,000","3,800,000","4,500,000","3,700,000","2,700,000","1,500,000","3,100,000","4,300,000","1,400,000","2,800,000","1,400,000","5,100,000","500,000","2,100,000","800,000","1,500,000","500,000","800,000","700,000","1,400,000","400,000","500,000",,,,,,,,,,,,,,
		NetOtherInvestingChanges,,"-20,893,000","0","-1,050,000",,,,,,,,,,,,,,,,,,,,,,,,,"-58,000","-340,000",,,"85,000","-5,000","83,000","-138,000","-151,000","-168,000","-337,000","-87,000","-382,000","-489,000","10,042,000","-10,000,000","-136,000",,,,"0","0",,,"0","0","0","1,340,000","-200,000","-110,000","-255,000","-243,000",,,,,,,,,"35,000",,,,"-5,062,000","-3,000,000","0","-400,000",,,,,"-225,000","-2,033,103","0","-3,000,000","0","0","-165,000","-335,000","0","-153,160","-100,000","-3,300,000","-6,000,000","-900,000","0","-100,000","0",,,,"0","100,000","-100,000","-200,000",,,,"-100,000","100,000","-600,000",,,"0","0","0","-1,800,000",,,,,,"0",,,,,,,,,,
FinancingCashFlow,"-59,437,000","-84,065,000","-53,376,000","-39,684,000","117,688,000","-55,227,000","-90,079,000","-34,933,000","-44,720,000","-17,786,000","-97,027,000","-24,269,000","-19,897,000","-27,043,000","-41,207,000","222,531,000","-62,832,000","-952,000","15,550,000","-50,954,000","-16,624,000","-24,439,000","-11,885,000","242,334,000","-32,047,000","-19,535,000","-13,366,000","41,865,000","-85,677,000","-11,000,000","25,483,000","102,470,000","-8,009,000","-9,912,000","-8,983,000","-9,902,000","-12,584,000","-11,048,000","-10,297,000","-10,748,000","-12,446,000","-13,195,000","-17,428,000","-21,556,000","-8,240,000","-10,016,000","-7,119,000","-10,913,000","-23,027,000","-8,566,000","-9,032,000","-9,886,000","-11,197,000","-19,674,000","-74,853,000","-13,720,000","-10,329,000","-28,146,000","-19,269,000","1,153,000","1,306,000","1,330,000","-12,667,000","-1,344,000","-957,000","11,644,000","-25,519,000","6,909,000","4,931,000","-103,707,000","1,394,000","219,000","766,000","1,445,000","-53,000","701,000","-1,418,665","-14,797,939","1,196,700","-6,014,664","-481,806","-54,554","-79,417","-682,425","-152,960","-950,391","-331,110","261,270","2,545,907","2,784,367","300,000","20,600,000","-1,700,000","200,000","-500,000","-800,000","200,000","300,000","400,000","-300,000","300,000","-1,100,000","-300,000","-1,500,000","200,000","100,000","-200,000","-200,000","-500,000","0","100,000","0","0","0","0","0","0","0","100,000","0","-300,000","-100,000","100,000","-100,000","-300,000","100,000","0","0","-300,000","-200,000","0","100,000"
	CashFlowFromContinuingFinancingActivities,"-59,437,000","-84,065,000","-53,376,000","-39,684,000","117,688,000","-55,227,000","-90,079,000","-34,933,000","-44,720,000","-17,787,000","-97,027,000","-24,269,000","-19,897,000","-27,043,000","-41,207,000","222,531,000","-62,832,000","-952,000","15,550,000","-50,954,000","-16,624,000","-24,439,000","-11,885,000","242,334,000","-32,047,000","-19,535,000","-13,366,000","41,865,000","-85,677,000","-11,000,000","25,483,000","102,470,000","-8,009,000","-9,912,000","-8,983,000","-9,902,000","-12,584,000","-11,048,000","-10,297,000","-10,748,000","-12,446,000","-13,195,000","-17,428,000","-21,556,000","-8,240,000","-10,016,000","-7,119,000","-10,913,000","-23,027,000","-8,566,000","-9,032,000","-9,886,000","-11,197,000","-19,674,000","-74,853,000","-13,720,000","-10,329,000","-28,146,000","-19,269,000","1,153,000","1,306,000","1,330,000","-12,667,000","-1,344,000","-957,000","11,644,000","-25,519,000","6,909,000","4,931,000","-103,707,000","1,394,000","219,000","766,000","1,445,000","-53,000","701,000","-1,418,665","-14,797,939","1,196,700","-6,014,664","-481,806","-54,554","-79,417","-682,425","-152,960","-950,391","-331,110","261,270","2,545,907","2,784,367","300,000","20,600,000","-1,700,000","200,000","-500,000","-800,000","200,000","300,000","400,000","-300,000","300,000","-1,100,000","-300,000","-1,500,000","200,000","100,000","-200,000","-200,000","-500,000","0","100,000","0","0","0","0","0","0","0","100,000","0","-300,000","-100,000","100,000","-100,000","-300,000","100,000","0","0","-300,000","-200,000","0","100,000"
		NetIssuancePaymentsOfDebt,"43,500,000","-23,125,000","-18,125,000","-41,125,000","125,875,000","-16,125,000","-92,125,000","-33,125,000","-63,125,000","36,875,000","-103,125,000","-19,125,000","-17,125,000","-23,125,000","-16,125,000","222,875,000","-53,500,000","30,000,000","25,000,000","-6,000,000","0","90,000","-77,000","251,987,000","-24,000,000","-8,500,000","-1,500,000","52,500,000","-74,011,000","-1,953,000","32,000,000","112,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","-13,135,000","-292,000","-292,000","-299,000","994,000","-1,592,000","-302,000","-311,000","-54,000","-574,000","-311,000","-310,000","-306,000","-302,000","-298,153","-201,612","-236,125","-228,577","-224,501","-227,510","-220,094","-212,655","-208,860","-212,477","-205,158","-197,820","-194,289","-146,347","-300,000","20,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-400,000",,,,,,,,"-100,000","-200,000","0","100,000"
			NetLongTermDebtIssuance,,"-63,125,000","-58,125,000","-51,125,000",,"-16,125,000","-92,125,000","-33,125,000","-63,125,000","36,875,000","-103,125,000","-19,125,000","-17,125,000","-23,125,000","-16,125,000","222,875,000","-53,500,000","30,000,000","25,000,000","-6,000,000","0","90,000","-77,000","251,987,000","-24,000,000","-8,500,000","-1,500,000","52,500,000","-74,011,000","-1,953,000","32,000,000","112,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,,,,"0",,,"0","40,000,000","0","0","0","0","0","580,000,000","0","30,000,000","25,000,000","0","0","90,000","24,910,000","343,500,000","0","0","0","77,000,000","0","0","38,000,000","125,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,,"-63,125,000","-58,125,000","-51,125,000",,"-16,125,000","-92,125,000","-33,125,000","-63,125,000","-3,125,000","-103,125,000","-19,125,000","-17,125,000","-23,125,000","-16,125,000","-357,125,000","-53,500,000","0","0","-6,000,000","0","0","-24,987,000","-91,513,000","-24,000,000","-8,500,000","-1,500,000","-24,500,000","-74,011,000","-1,953,000","-6,000,000","-13,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"74,500,000","40,000,000","40,000,000","10,000,000",,,,,,,,,"-17,125,000","-23,125,000",,,"-53,500,000","30,000,000","25,000,000","-6,000,000","0","90,000","-77,000","251,987,000","-24,000,000","-8,500,000","-1,500,000","52,500,000","-74,011,000","-1,953,000","32,000,000","112,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,"346,000,000","40,000,000","40,000,000","10,000,000",,,,,,,,,"0","0",,,"0","30,000,000","25,000,000","0","0","90,000","24,910,000","343,500,000","0","0","0","77,000,000","0","0","38,000,000","125,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,,,,,,"-17,125,000","-23,125,000",,,"-53,500,000","0","0","-6,000,000","0","0","-24,987,000","-91,513,000","-24,000,000","-8,500,000","-1,500,000","-24,500,000","-74,011,000","-1,953,000","-6,000,000","-13,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-102,132,000","-60,838,000",,,"0","-43,178,000",,,"0","-50,112,000",,,"0","-1,000",,,,,,,,,,,,,,,,,,,"0","0","0","0","-1,821,000","0","0","-573,000","-2,315,000","-3,535,000","-7,073,000","-11,582,000","-3,429,000","3,429,000","-867,000","-1,367,000","-13,353,000","1,007,000","612,000","-585,000","-1,913,000","-10,306,000","-65,352,000","-13,786,000","-10,444,000","-28,155,000","-19,341,000","825,000","1,101,000","1,109,000","384,000","-1,076,000","173,000","3,116,000","-25,044,000","7,032,000","5,233,000","-103,396,000","1,448,000","793,000","1,077,000","1,755,000","253,000","1,003,000","-1,120,512","-14,596,327","1,432,825","-5,786,087","-257,305","172,956","140,677","-469,770","55,900","-737,914","-125,952","459,090","2,740,196","3,030,714","600,000","100,000","-1,700,000","200,000","-500,000","-800,000","200,000","300,000","400,000","-300,000","300,000","-1,000,000","-400,000","-1,500,000","200,000","100,000","-100,000","-300,000","-600,000","100,000",,,,,,,"100,000","0",,,,,,"-200,000","0",,,,,,,
