name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
TotalOperatingIncomeAsReported,"-182,296,000","-45,261,000","-39,899,000","-48,436,000","-48,700,000","-46,302,000","-43,432,000","-3,701,000","-37,897,000","-44,522,000","1,469,000","-29,248,000","-33,504,000","-43,897,000","-20,772,000","-16,241,000","-19,140,000","-20,997,000","-13,766,000","-13,035,000","-12,768,000","-16,792,000","-9,830,000","-19,206,000","-26,842,000","-16,681,000","-15,673,000","-12,685,000","-12,277,000","-6,221,000","-4,469,000","-7,654,000","-7,047,000","-7,611,000","-8,174,000","-6,159,000","-5,468,000","-6,905,000","-3,369,000","-5,802,000","-5,744,000","-7,283,000","-6,365,000","-9,574,000","-10,281,000","-9,601,000","-8,338,000","-8,715,000","-3,879,000","-4,003,000","-2,415,000","-4,804,000","-5,158,000","-7,025,000","-2,199,000","-6,382,000","-7,989,000","-8,808,000","-7,607,000","-5,319,000","-5,838,000","-6,007,000","-9,806,000","-3,643,000","-4,072,000","-3,208,000","-2,920,000","-3,792,000","-3,456,000","-3,580,000","-3,399,000","-4,675,000","3,397,000","-3,179,000","-2,029,000","-2,966,000","-3,703,000","-3,071,000","-1,035,000","-21,602,000","-3,977,000","-4,951,000","-3,974,000","-18,190,000","-3,255,000","-3,023,000","-3,878,000","-3,105,000","-2,712,000","-2,788,000"
TotalExpenses,"294,948,000","73,492,000","67,885,000","76,999,000","76,572,000","72,582,000","69,232,000","61,464,000","59,450,000","57,598,000","53,382,000","51,206,000","51,052,000","51,968,000","47,609,000","39,803,000","40,556,000","33,634,000","26,843,000","24,847,000","21,021,000","20,217,000","18,752,000","22,029,000","30,544,000","20,623,000","24,794,000","21,254,000","20,635,000","19,712,000","19,321,000","20,021,000","17,402,000","15,677,000","14,983,000","11,866,000","12,402,000","11,528,000","12,301,000","10,709,000","10,318,000","10,525,000","11,113,000","11,431,000","11,795,000","11,801,000","13,027,000","11,658,000","10,404,000","10,651,000","12,656,000","8,867,000","9,884,000","10,182,000","9,033,000","10,127,000","10,831,000","11,573,000","10,374,000","7,644,000","8,422,000","7,429,000","11,999,000","5,422,000","5,849,000","5,344,000","4,317,000","4,204,000","3,874,000","3,836,000","3,599,000","4,847,000","-3,265,000","3,990,000","3,032,000","3,473,000","4,221,000","3,622,000","3,499,000","22,433,000","4,343,000","5,262,000","6,138,000","5,867,000","4,603,000","3,657,000","4,934,000","3,928,000","3,459,000","3,595,000"
NetIncomeFromContinuingAndDiscontinuedOperation,"-176,330,000","-43,977,000","-37,496,000","-47,688,000","-47,169,000","-45,933,000","-40,604,000","-1,550,000","-35,929,000","-42,913,000","4,555,000","-27,307,000","-30,284,000","-42,150,000","-18,664,000","-12,843,000","-16,640,000","-20,187,000","-13,091,000","-12,354,000","-12,491,000","-16,632,000","-9,624,000","-18,965,000","-26,575,000","-16,494,000","-14,013,000","-9,245,000","-12,126,000","-5,319,000","-4,319,000","-7,545,000","-6,981,000","-7,572,000","-8,144,000","-6,145,000","-5,450,000","-6,885,000","-3,478,000","-5,790,000","-5,728,000","-7,268,000","-6,359,000","-9,554,000","-10,259,000","-9,578,000","-8,321,000","-8,695,000","-3,860,000","-3,978,000","-2,393,000","-4,851,000","-4,511,000","-6,832,000","-2,574,000","-6,340,000","-7,419,000","-7,972,000","-6,672,000","-4,268,000","-5,181,000","-5,359,000","-8,948,000","-2,845,000","-3,327,000","-2,744,000","-2,693,000","-3,667,000","-3,380,000","-3,553,000","-3,043,000","-4,571,000","-3,262,000","-2,942,000","-1,680,000","-2,584,000","-3,274,000","-2,895,000","-706,000","-20,940,000","-3,631,000","-4,487,000","-3,366,000","-17,407,000","-2,414,000","-2,062,000","-2,805,000","-1,818,000","-1,725,000","-2,718,000"
NormalizedIncome,"-176,330,000","-43,977,000","-37,496,000","-47,688,000","-47,169,000","-45,933,000","-40,604,000","-1,550,000","-35,929,000","-42,913,000","4,555,000","-27,307,000","-30,284,000","-42,150,000","-18,664,000","-12,843,000","-16,640,000","-20,187,000","-13,091,000","-12,354,000","-12,491,000","-16,632,000","-9,624,000","-18,965,000","-26,575,000","-16,494,000","-14,013,000","-9,245,000","-12,126,000","-5,319,000","-4,219,000","-7,495,000","-6,951,000","-7,522,000","-8,144,000","-6,145,000","-5,450,000","-6,885,000","-3,478,000","-5,790,000","-5,728,000","-7,268,000","-6,359,000","-9,554,000","-10,259,000","-9,578,000","-8,321,000","-8,695,000","-3,860,000","-3,978,000","-2,393,000","-4,851,000","-4,511,000","-6,832,000","-2,574,000","-6,340,000","-7,419,000","-7,972,000","-6,672,000","-4,268,000","-5,181,000","-5,359,000","-8,948,000","-2,845,000","-3,327,000","-2,744,000","-2,693,000","-3,667,000","-3,380,000","-3,553,000","-3,043,000","-4,571,000","-3,262,000","-2,942,000","-1,680,000","-2,584,000","-3,274,000","-2,895,000","-746,800","-10,245,600","-3,631,000","-4,373,000","-3,366,000","-9,569,800","-2,414,000","-2,062,000","-2,805,000","-1,818,000","-1,725,000","-2,718,000"
InterestIncome,,,"2,336,000",,,,,,"1,932,000",,,,,"1,694,000","1,553,000","3,398,000",,,,,,,,,,"187,000",,,,"154,000",,,,,,,,"20,000",,,,,"6,000","20,000","22,000",,,"20,000",,"25,000",,,"647,000",,"783,000","42,000","570,000","836,000","861,000","1,051,000","657,000",,"404,000","798,000","745,000","464,000","622,000",,"76,000","27,000","144,000",,"135,000","237,000","-235,000","382,000",,,"261,000","295,000","346,000","464,000","608,000","783,000","841,000","961,000","1,073,000","1,287,000",,"192,000"
InterestExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"122,000"
NetInterestIncome,"6,063,000","1,342,000","2,336,000","834,000","1,550,000","625,000","2,865,000","2,430,000","1,932,000","1,548,000","3,032,000","1,887,000","3,148,000","1,694,000","1,553,000","3,398,000","2,500,000","810,000","675,000","681,000","277,000","160,000","219,000","238,000","243,000","187,000","25,000","101,000","151,000","154,000","150,000","109,000","66,000","39,000","30,000","14,000","18,000","20,000","-109,000","12,000","16,000","15,000","6,000","20,000","22,000","23,000","17,000","20,000","19,000","25,000","-246,000","-47,000","647,000","193,000","783,000","42,000","570,000","836,000","861,000","1,051,000","657,000",,"404,000","798,000","745,000","464,000","622,000",,"76,000","27,000","144,000",,"135,000","237,000","-235,000","382,000",,,"261,000","295,000","346,000","464,000","608,000","783,000","841,000","961,000","1,073,000","1,287,000",,"70,000"
EBIT,"-182,296,000","-45,261,000","-39,899,000","-48,436,000","-48,700,000","-46,302,000","-43,432,000","-3,701,000","-37,897,000","-44,522,000","1,469,000","-29,248,000","-33,504,000","-43,897,000","-20,772,000","-16,241,000","-19,140,000","-20,997,000","-13,766,000","-13,035,000","-12,768,000","-16,792,000","-9,830,000","-19,206,000","-26,842,000","-16,681,000","-15,673,000","-12,685,000","-12,277,000","-6,221,000","-4,369,000","-7,604,000","-7,017,000","-7,561,000","-8,114,000","-6,159,000","-5,468,000","-6,905,000","-3,369,000","-5,802,000","-5,744,000","-7,283,000","-6,365,000","-9,574,000","-10,281,000","-9,601,000","-8,338,000","-8,715,000","-3,879,000","-4,003,000","-2,415,000","-4,804,000","-5,158,000","-7,025,000","-2,199,000","-6,382,000","-7,989,000","-8,808,000","-7,607,000","-5,319,000","-5,838,000","-6,007,000","-9,806,000","-3,643,000","-4,072,000","-3,208,000","-2,920,000","-3,792,000","-3,456,000","-3,580,000","-3,399,000","-4,675,000","3,397,000","-3,179,000","-2,029,000","-2,966,000","-3,703,000","-3,071,000","-1,035,000","-21,421,000","-3,977,000","-4,761,000","-3,974,000","-5,128,000","-3,255,000","-3,023,000","-3,878,000","-3,105,000","-2,712,000","-2,788,000"
EBITDA,"-163,618,000"
ReconciledCostOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,975,000","-111,000","-90,000","-887,000"
ReconciledDepreciation,"18,678,000","4,938,000","4,859,000","4,592,000","4,289,000","3,898,000","3,664,000","3,278,000","3,230,000","3,197,000","6,865,000","1,159,000","868,000","715,000","691,000","461,000","619,000","588,000","468,000","412,000","317,000","301,000","252,000","252,000","248,000","245,000","243,000","317,000","281,000","147,000","149,000","150,000","127,000","123,000","124,000","140,000","158,000","147,000","160,000","166,000","166,000","168,000","167,000","160,000","157,000","162,000","175,000","170,000","170,000","161,000","133,000","148,000","147,000","144,000","142,000","913,000","-155,000","-377,000","-544,000","-484,000","-391,000","-452,000","-413,000","-257,000","-40,000","24,000","72,000","76,000","148,000","192,000","197,000","328,000","460,000","495,000","1,524,000","205,000","214,000","228,000","1,483,000","360,000","342,000","328,000","3,684,000","-1,255,000","916,000","965,000","1,761,000","1,368,000","1,216,000","887,000"
NetIncomeFromContinuingOperationNetMinorityInterest,"-176,330,000","-43,977,000","-37,496,000","-47,688,000","-47,169,000","-45,933,000","-40,604,000","-1,550,000","-35,929,000","-42,913,000","4,555,000","-27,307,000","-30,284,000","-42,150,000","-18,664,000","-12,843,000","-16,640,000","-20,187,000","-13,091,000","-12,354,000","-12,491,000","-16,632,000","-9,624,000","-18,965,000","-26,575,000","-16,494,000","-14,013,000","-9,245,000","-12,126,000","-5,319,000","-4,319,000","-7,545,000","-6,981,000","-7,572,000","-8,144,000","-6,145,000","-5,450,000","-6,885,000","-3,478,000","-5,790,000","-5,728,000","-7,268,000","-6,359,000","-9,554,000","-10,259,000","-9,578,000","-8,321,000","-8,695,000","-3,860,000","-3,978,000","-2,393,000","-4,851,000","-4,511,000","-6,832,000","-2,574,000","-6,340,000","-7,419,000","-7,972,000","-6,672,000","-4,268,000","-5,181,000","-5,359,000","-8,948,000","-2,845,000","-3,327,000","-2,744,000","-2,693,000","-3,667,000","-3,380,000","-3,553,000","-3,043,000","-4,571,000","-3,262,000","-2,942,000","-1,680,000","-2,584,000","-3,274,000","-2,895,000","-706,000","-20,940,000","-3,631,000","-4,487,000","-3,366,000","-17,407,000","-2,414,000","-2,062,000","-2,805,000","-1,818,000","-1,725,000","-2,718,000"
TotalUnusualItemsExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","-50,000","-30,000","-50,000","-60,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68,000","-17,824,000",,"-190,000","0","-13,062,000",,,,,,
TotalUnusualItems,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","-50,000","-30,000","-50,000","-60,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68,000","-17,824,000",,"-190,000","0","-13,062,000",,,,,,
NormalizedEBITDA,"-163,618,000","-40,323,000","-35,040,000","-43,844,000","-44,411,000","-42,404,000","-39,768,000","-423,000","-34,667,000","-41,325,000","8,334,000","-28,089,000","-32,636,000","-43,182,000","-20,081,000","-15,780,000","-18,521,000","-20,409,000","-13,298,000","-12,623,000","-12,451,000","-16,491,000","-9,578,000","-18,954,000","-26,594,000","-16,436,000","-15,430,000","-12,368,000","-11,996,000","-6,074,000","-4,120,000","-7,404,000","-6,860,000","-7,388,000","-7,990,000","-6,019,000","-5,310,000","-6,758,000","-3,209,000","-5,636,000","-5,578,000","-7,115,000","-6,198,000","-9,414,000","-10,124,000","-9,439,000","-8,163,000","-8,545,000","-3,709,000","-3,842,000","-2,282,000","-4,656,000","-5,011,000","-6,881,000","-2,057,000","-5,469,000","-7,989,000","-8,808,000","-7,607,000","-5,319,000","-5,838,000","-6,007,000","-9,806,000","-3,643,000","-4,072,000","-3,184,000","-2,848,000","-3,716,000","-3,308,000","-3,388,000","-3,202,000","-4,347,000","3,857,000","-2,684,000","-505,000","-2,761,000","-3,489,000","-2,843,000","380,000","-3,237,000","-3,635,000","-4,243,000","-290,000","7,934,000","-2,339,000","-2,058,000","-2,117,000","-1,737,000","-1,496,000","-1,901,000"
TaxRateForCalcs,"0.4","0.4","0.002","0.27","0.27","0.27","0.27","0.27","0","0","0.27","0","0","0","0","0","0","0","0","0","0","0","0.4","0","0.001","0","0.104","0.265","0","0.123","0","0","0","0","0","0","0","0","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4"
TaxEffectOfUnusualItems,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27,200","-7,129,600","0","-76,000","0","-5,224,800","0","0","0","0","0","0"
