name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988
	NetIncome,"-13,583,000","-7,066,000","-14,472,000","79,000","7,876,000","-1,118,000","-2,128,000","-1,133,000","-16,380,000","22,308,000","-12,238,000","9,316,000","838,000","427,000","892,571","1,230,769","1,139,178","3,482","-557,886","-318,718","-768,212","-870,290","-3,323,534","-969,001","-1,356,083","-1,226,828","-1,119,387","-1,068,688","-994,379","-1,031,482","-912,568","-862,455","-883,356","-559,371","-484,568","-309,910","-282,506","-7,176","-511,588","-352,228","-498,893","-296,877","-411,170","-478,668","-436,679","-630,122","-470,638","-436,732","-537,144","-531,776","-355,234","-562,621","-1,012,928","-839,568","-804,270","-662,825","-662,494","-645,527","-745,917","-761,599","-752,729","-591,530","-36,747","-396,929","-489,328","-211,014","-170,826","-156,952","-187,483","-162,777","-101,643","-150,178","-233,494","-257,847","107,955","-569,069","-494,471","-333,476","-290,684","-303,007","2,095,758","-382,205","-830,036","-1,134,280","-1,370,613","-1,075,328","-1,089,126","-675,065","-853,734","-154,002","-368,341","-100,000","-100,000","-700,000","-589,993","-300,000","-600,000","-100,000","-300,000","-2,004,247","-400,000","-600,000","-400,000","-830,725","-600,000","-300,000","-500,000","-300,000","-1,200,000","-600,000","-500,000","-1,700,000","-1,400,000","-1,800,000","-1,700,000","-1,500,000","-1,200,000","-1,200,000","-700,000","-600,000","-500,000","-700,000","-800,000","-800,000","-300,000","-400,000","-200,000","-200,000","-100,000","-100,000","-100,000"
		NetIncomeIncludingNoncontrollingInterests,"-13,583,000","-7,066,000","-14,472,000","79,000","7,876,000","-1,118,000","-2,128,000","-1,133,000","-16,380,000","22,308,000","-12,238,000","9,316,000","838,000","427,000","892,571","1,230,769","1,139,178","3,482","-557,886","-318,718","-768,212","-870,290","-3,565,172","-1,265,975","-1,719,712","-1,490,513","-1,400,997","-1,291,719","-1,150,395","-1,152,265","-995,613","-862,455","-883,356","-559,371","-484,568","-309,910","-282,506","-7,176","-511,588","-352,228","-498,893","-296,877","-411,170","-478,668","-436,679","-630,122","-470,638","-436,732","-537,144","-531,776","-355,234","-562,621","-1,012,928","-839,568","-804,270","-662,825","-662,494","-645,527","-745,917","-761,599","-752,729","-591,530","-36,747","-396,929","-489,328","-211,014","-170,826","-156,952","-187,483","-162,777","-101,643","-150,178","-233,494","-257,847","107,955","-569,069","-494,471","-333,476","-290,684","-303,007","2,095,758","-382,205","-830,036","-1,134,280","-1,370,613","-1,075,328","-1,089,126","-675,065","-853,734","-154,002","-368,341","-100,000","-100,000","-700,000","-589,993","-300,000","-600,000","-100,000","-300,000","-2,004,247","-400,000","-600,000","-400,000","-830,725","-600,000","-300,000","-500,000","-300,000","-1,200,000","-600,000","-500,000","-1,700,000","-1,400,000","-1,800,000","-1,700,000","-1,500,000","-1,200,000","-1,200,000","-700,000","-600,000","-500,000","-700,000","-800,000","-800,000","-300,000","-400,000","-200,000","-200,000","-100,000","-100,000","-100,000"
			NetIncomeContinuousOperations,"-13,583,000","-7,066,000","-14,472,000","79,000","7,876,000","-1,118,000","-2,128,000","-1,133,000","-16,380,000","22,308,000","-12,238,000","9,316,000","838,000","427,000","892,571","1,230,769","1,139,178","3,482","-557,886","-318,718","-768,212","-870,290","-3,565,172","-1,265,975","-1,719,712","-1,490,513","-1,400,997","-1,291,719","-1,150,395","-1,152,265","-995,613","-862,455","-883,356","-559,371","-484,568","-309,910","-282,506","-7,176","-511,588","-352,228","-498,893","-296,877","-411,170","-478,668","-436,679","-630,122","-470,638","-436,732","-537,144","-531,776","-355,234","-562,621","-1,012,928","-839,568","-804,270","-662,825","-662,494","-645,527","-745,917","-761,599","-752,729","-591,530","-36,747","-396,929","-489,328","-211,014","-170,826","-156,952","-187,483","-162,777","-101,643","-150,178","-233,494","-257,847","107,955","-569,069","-494,471","-333,476","63,305","-210,073","-330,351","-382,205","-830,036","-1,134,280","-1,370,613","-1,075,328","-1,089,126","-675,065","-853,734","-154,002","-368,341","-100,000","-100,000","-700,000","-589,993","-300,000","-600,000","-100,000","-300,000","-2,004,247","-400,000","-600,000","-400,000","-830,725","-600,000","-300,000","-500,000","-300,000","-1,200,000","-600,000","-500,000","-1,700,000","-1,400,000","-1,800,000","-1,700,000","-1,500,000","-1,200,000","-1,200,000","-700,000","-600,000","-500,000","-700,000","-800,000","-800,000","-300,000","-400,000","-200,000","-200,000","-100,000","-100,000","-100,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-353,989","-92,934","2,426,109",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		MinorityInterests,,,,,,,,,,,,,,,,,,,,"0",,,"241,638","296,974","363,629","263,685","281,610","223,031","156,016","120,783","83,045",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	PreferredStockDividends,,,,,,,,,,,,,,,"59,817","79,675","93,258","106,250","106,250","106,250",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherunderPreferredStockDividend,,,,,"215,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AverageDilutionEarnings,,,,,,,,"0","0","-18,538,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"-13,583,000","-7,066,000","-14,472,000","79,000","7,661,000","-1,118,000","2,388,000","-1,133,000","-16,380,000","-174,000","-12,238,000","9,316,000","838,000","427,000","832,754","1,151,094","1,045,920","-102,768","-664,136","-424,968","-768,212","-870,290","-3,323,534","-969,001","-1,356,083","-1,226,828","-1,119,387","-1,068,688","-994,379","-1,031,482","-912,568","-862,455","-883,356","-559,371","-484,568","-309,910","-282,506","-7,176","-511,588","-352,228","-498,893","-296,877","-411,170","-478,668","-436,679","-630,122","-470,638","-436,732","-537,144","-531,776","-355,234","-562,621","-1,012,928","-839,568","-804,270","-662,825","-662,494","-645,527","-745,917","-761,599","-752,729","-591,530","-36,747","-396,929","-489,328","-211,014","-170,826","-156,952","-187,483","-162,777","-101,643","-150,178","-233,494","-257,847","-413,045","-569,069","-494,471","-333,476","-290,684","-303,007","2,095,758","-382,205","-830,036","-1,134,280","-1,370,613","-1,075,328","-1,089,126","-675,065","-853,734","-154,002","-368,341","-100,000","-100,000","-700,000","-589,993","-300,000","-600,000","-100,000","-300,000","-2,004,247","-400,000","-600,000","-400,000","-830,725","-600,000","-300,000","-500,000","-300,000","-1,200,000","-600,000","-500,000","-1,700,000","-1,400,000","-1,800,000","-1,700,000","-1,500,000","-1,200,000","-1,200,000","-700,000","-600,000","-500,000","-700,000","-800,000","-800,000","-300,000","-400,000","-200,000","-200,000","-100,000","-100,000","-100,000"
BasicEPS,,"-0.17","-0.37","0.002","0.2","-0.03","-0.06","-0.04","-0.7","0.87","0.02","0.47","0.04","0.02","0.05","0.07","0.07","-0.01","-0.05","-0.03","-0.06","-0.07","-0.26","-0.08","-0.11","-0.1","-0.09","-0.09","-0.08","-0.09","-0.08","-0.07","-0.07","-0.1",,"-0.062","-0.056","-0.001",,"-0.14","-0.14","0",,"-0.14","-0.14","-0.14",,"-0.14","-0.14","-0.14",,"-0.14","-0.14","-0.14",,"-0.14","-0.14","-0.14",,"-0.14","-0.14","-0.14",,"-0.14","-0.14","-0.28",,"-0.14","-0.28","-0.14",,"-0.14","-0.28","-0.28",,"-0.7","-0.56","-0.42",,"-0.28","1.54","-0.42",,"-1.26","-1.54","-1.26",,"-0.84","-1.4","-0.064",,"-0.042","-0.042","-0.293",,"-0.126","-0.252","-0.042","-0.156",,"-0.225","-0.338","-0.225",,,,,,,,,,,,,,"-0.676","-0.676","-0.394",,"-0.282","-0.394","-0.451",,"-0.169","-0.225","-0.113",,"-0.056","-0.056","-0.056"
DilutedEPS,,"-0.17","-0.37","0.002","0.19","-0.03","-0.06","-0.04","-0.7","-0.01","0.02","0.37","0.03","0.02","0.04","0.05","0.05","-0.01","-0.05","-0.03","-0.06","-0.07","-0.26","-0.08","-0.11","-0.1","-0.09","-0.09","-0.08","-0.09","-0.08","-0.07","-0.07","-0.1",,"-0.062","-0.056","-0.001",,"-0.14","-0.14","0",,"-0.14","-0.14","-0.14",,"-0.14","-0.14","-0.14",,"-0.14","-0.14","-0.14",,"-0.14","-0.14","-0.14",,"-0.14","-0.14","-0.14",,"-0.14","-0.14","-0.28",,"-0.14","-0.28","-0.14",,"-0.14","-0.28","-0.28",,"-0.7","-0.56","-0.42",,"-0.28","1.54","-0.42",,"-1.26","-1.54","-1.26",,"-0.84","-1.4","-0.064",,"-0.042","-0.042","-0.293",,"-0.126","-0.252","-0.042","-0.156",,"-0.225","-0.338","-0.225",,,,,,,,,,,,,,"-0.676","-0.676","-0.394",,"-0.282","-0.394","-0.451",,"-0.169","-0.225","-0.113",,"-0.056","-0.056","-0.056"
BasicAverageShares,,"42,014,055","41,675,256","40,940,880","38,072,712","33,236,818","32,960,437","31,639,420","23,292,635","21,010,817","20,613,360","19,735,364","18,819,459","18,648,397","18,415,000","17,273,412","15,180,169","14,098,610","13,744,000","13,238,248","13,100,820","12,964,639","12,798,000","12,699,419","12,568,041","12,457,858","12,304,540","12,157,575","12,144,776","12,100,588","12,077,163","12,042,739","12,010,361","5,568,802",,"5,007,623","5,002,580","4,991,001",,"4,977,162","4,977,162","4,977,162",,"4,977,162","4,977,162","4,977,162",,"4,977,162","4,977,162","4,977,162",,"4,974,305","4,974,305","4,974,305",,"4,974,305","4,974,305","4,971,924",,"4,971,924","4,971,924","4,929,595",,"4,912,400","4,337,294","886,663",,"886,663","886,663","886,663",,"886,663","886,663","886,663",,"886,663","886,663","886,663",,"886,663","886,663","886,663",,"886,663","886,663","886,663",,"860,083","583,862","2,418,178",,,"2,389,607","2,389,607",,,,"2,385,377","1,920,015",,,,"1,775,323",,,,,,,,,,,,,,"1,775,323","1,775,323","1,775,323",,"1,775,323","1,775,323","1,775,323",,"1,775,323","1,775,323","1,775,323",,"1,775,323","1,775,323","1,775,323"
DilutedAverageShares,,"42,014,055","41,675,256","43,325,549","40,390,098","33,236,818","32,960,437","31,639,420","23,292,635","21,010,817","22,893,473","25,343,112","24,539,299","24,358,475","23,725,000","23,656,633","20,374,358","14,098,610","13,744,000","13,238,248","13,100,820","12,964,639","12,798,000","12,699,419","12,568,041","12,457,858","12,304,540","12,157,575","12,144,776","12,100,588","12,077,163","12,042,739","12,010,361","5,568,802",,"5,007,623","5,002,580","4,991,001",,"4,977,162","4,977,162","4,977,162",,"4,977,162","4,977,162","4,977,162",,"4,977,162","4,977,162","4,977,162",,"4,974,305","4,974,305","4,974,305",,"4,974,305","4,974,305","4,971,924",,"4,971,924","4,971,924","4,929,595",,"4,912,400","4,337,294","886,663",,"886,663","886,663","886,663",,"886,663","886,663","886,663",,"886,663","886,663","886,663",,"886,663","886,663","886,663",,"886,663","886,663","886,663",,"2,418,178","2,418,178","2,418,178",,,"2,389,607","2,389,607",,,,"2,385,377","1,920,015",,,,"1,775,323",,,,,,,,,,,,,,"1,775,323","1,775,323","1,775,323",,"1,775,323","1,775,323","1,775,323",,"1,775,323","1,775,323","1,775,323",,"1,775,323","1,775,323","1,775,323"
TotalOperatingIncomeAsReported,"-40,592,000","-7,633,000","-17,245,000","-11,159,000","-4,555,000","-981,000","-4,743,000","-1,246,000","44,000","370,000","-1,033,000","-597,000","919,000","491,000","1,042,511","1,194,998","1,284,771","139,720","-218,260","-32,345","-341,203","-464,039","-627,358","-1,137,860","-1,593,889","-1,492,432","-1,404,302","-1,296,448","-1,155,877","-1,160,502","-1,004,263","-874,513","-887,873","-369,041","-284,751","-110,093","-82,844","192,331","-307,636","-148,708","-306,630","-179,264","-210,586","-284,808","-260,012","-454,277","-315,318","-286,196","-391,527","-393,814","-230,350","-432,885","-892,733","-733,396","-719,650","-588,498","-594,692","-560,614","-661,914","-728,988","-737,200","-585,395","-443,658","-395,765","-445,812","-209,120","-173,238","-157,926","-189,525","-165,559","1,787","-153,462","-237,579","-269,170","-218,369","-552,819","-481,207","-330,426","-248,386","-210,073","-330,351","-382,307","-816,288","-1,134,242","-1,355,668","-1,094,418","-1,098,259","-728,025","-894,708","-149,008",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalExpenses,"178,441,000","47,177,000","52,741,000","44,754,000","33,769,000","17,321,000","16,115,000","12,348,000","11,326,000","11,630,000","8,877,000","6,910,000","5,743,000","5,071,000","4,413,678","4,098,077","3,893,083","3,675,162","3,352,704","2,995,756","2,898,968","2,830,240","2,877,148","3,273,057","3,583,877","3,344,449","3,223,805","2,928,374","2,652,636","2,661,224","2,674,659","2,117,885","2,099,773","2,434,071","2,573,631","2,280,584","2,412,862","1,967,681","2,355,856","1,830,188","1,404,039","1,015,144","1,020,150","1,000,326","882,860","1,065,076","891,312","811,088","859,298","906,723","710,950","880,245","1,169,261","1,110,508","1,138,681","896,368","872,655","878,248","982,716","969,443","940,717","792,883","619,561","519,718","602,130","356,165","373,689","318,400","323,617","285,261","159,650","308,336","383,826","433,321","308,309","727,342","593,975","558,706","580,358","348,080","429,476","684,891","1,123,887","1,381,530","1,668,848","1,510,558","1,454,944","927,782","1,128,614","548,165","813,271","900,000","800,000","1,100,000","1,628,391","1,000,000","1,600,000","1,100,000","1,300,000","3,058,404","2,400,000","2,300,000","2,400,000","3,105,718","3,700,000",,"3,800,000","3,900,000","3,900,000","4,200,000","4,000,000","4,800,000","3,100,000","2,700,000","2,300,000",,,"1,300,000",,,,,"900,000",,,,,,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"-13,583,000","-7,066,000","-14,472,000","79,000","7,876,000","-1,118,000","-2,128,000","-1,133,000","-16,380,000","22,308,000","-12,238,000","9,316,000","838,000","427,000","892,571","1,230,769","1,139,178","3,482","-557,886","-318,718","-768,212","-870,290","-3,323,534","-969,001","-1,356,083","-1,226,828","-1,119,387","-1,068,688","-994,379","-1,031,482","-912,568","-862,455","-883,356","-559,371","-484,568","-309,910","-282,506","-7,176","-511,588","-352,228","-498,893","-296,877","-411,170","-478,668","-436,679","-630,122","-470,638","-436,732","-537,144","-531,776","-355,234","-562,621","-1,012,928","-839,568","-804,270","-662,825","-662,494","-645,527","-745,917","-761,599","-752,729","-591,530","-36,747","-396,929","-489,328","-211,014","-170,826","-156,952","-187,483","-162,777","-101,643","-150,178","-233,494","-257,847","107,955","-569,069","-494,471","-333,476","-290,684","-303,007","2,095,758","-382,205","-830,036","-1,134,280","-1,370,613","-1,075,328","-1,089,126","-675,065","-853,734","-154,002","-368,341","-100,000","-100,000","-700,000","-589,993","-300,000","-600,000","-100,000","-300,000","-2,004,247","-400,000","-600,000","-400,000","-830,725","-600,000","-300,000","-500,000","-300,000","-1,200,000","-600,000","-500,000","-1,700,000","-1,400,000","-1,800,000","-1,700,000","-1,500,000","-1,200,000","-1,200,000","-700,000","-600,000","-500,000","-700,000","-800,000","-800,000","-300,000","-400,000","-200,000","-200,000","-100,000","-100,000","-100,000"
NormalizedIncome,"-17,045,600","-10,124,080","-12,936,525.044","-4,480,580","9,328,700","-490,000","800,030","-1,061,000","-1,388,000","556,000","1,036,000","2,159,080","866,470","578,840","892,571","1,230,769","1,139,178","3,482","-557,886","-318,718","-768,212","-870,290","-537,624","-967,788","-1,356,083","-1,226,828","-1,119,387","-1,068,688","-994,379","-1,031,482","-912,568","-866,855","-883,356","-559,371","-484,568","-309,910","-282,506","-7,176","-477,477","-334,262","-490,173","-358,041","-384,111","-456,465","-425,249","-614,798","-470,638","-436,732","-537,144","-530,719.1","-361,533.15","-561,573.2","-1,011,548.05","-839,568","-775,832.5","-662,825","-669,315.75","-645,527","-612,140.5","-761,662.05","-752,989","-592,180","-280,579.8","-396,929","-491,119","-211,554.6","-170,826","-156,952","-187,483","-165,559","-101,643","-150,178","-233,494","-274,604","-20,848.2","-569,069","-494,471","-336,676","63,305","-210,073","-330,351","-382,205","-830,036","-1,134,280","-1,370,613","-1,075,328","-1,089,126","-675,065","-853,734","-154,002","-368,341","-100,000","-100,000","-700,000","-589,993","-300,000","-660,000","-100,000","-300,000","-2,004,247","-400,000","-600,000","-400,000","-830,725","-600,000","-300,000","-500,000","-300,000","-1,200,000","-600,000","-500,000","-1,700,000","-1,400,000","-1,860,000","-1,760,000","-1,500,000","-1,200,000","-1,260,000","-700,000","-600,000","-500,000","-700,000","-860,000","-800,000","-300,000","-400,000","-200,000","-200,000","-100,000","-100,000","-100,000"
InterestIncome,,,,,,,"-5,000","16,000","18,000","29,000","89,000","110,000","137,000","171,000","160,272","79,773","32,537","8,418","123","103","76","48","26","30","445","1,919","3,305","4,729","5,482","8,237","8,650","7,658","4,517",,,,,,,,,,"3","20","2","21","53","27","76","36","26","168","195","681",,,,,,,"1,623",,"3,411",,,,"1,200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"4,000",,,,,,,"3,000","0","1,000","0","1,000","1,000","3,000","1,455","1,313","1,332","900","1,077","1,077","104,582","83,333","58,333","33,334","8,333",,,"0","0","0","0","0","0","177,308","185,555","185,554","185,555","185,555","185,555","185,554","183,543","178,777","173,528","171,677","165,239","160,542","155,373","150,563","145,693","136,372","134,601","128,292","118,267","106,853",,,,,,,"17,552",,"2,888",,,,,,,,,,,"5,434","16,550","16,250",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-579,000","-163,000","-101,000","-194,000","-121,000","-16,000","-1,000","13,000","18,000","28,000","89,000","109,000","136,000","168,000","158,817","78,460","31,205","7,518","-41,954","-68,638","-166,904","-176,883","-151,904","-126,902","-125,823","1,919","3,305","4,729","5,482","8,237","8,650","7,658","4,517","-190,330","-199,817","-199,817","-199,662","-199,507","-264,094","-185,554","-183,543","-178,777","-173,525","-171,657","-165,237","-160,521","-155,320","-150,536","-145,617","-136,336","-134,575","-128,124","-118,072","-106,172",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"-39,912,000","-10,957,000","-15,436,000","-10,954,000","-2,565,000","-474,000","-8,131,000","-1,130,000","-16,380,000","22,309,000","-13,779,000","9,317,000","839,000","430,000","894,026","1,232,082","1,140,510","4,382","-556,809","-317,641","-663,630","-786,957","-3,506,839","-1,232,641","-1,711,379","-1,492,432","-1,422,750","-1,291,719","-1,150,395","-1,152,265","-995,613","-862,455","-883,356","-382,063","-299,013","-124,356","-96,951","178,379","-326,033","-166,674","-315,350","-118,100","-237,642","-306,991","-271,440","-469,580","-315,318","-286,196","-391,451","-393,814","-223,324","-432,885","-892,733","-733,396","-719,650","-588,498","-594,692","-560,614","-661,914","-728,988","-737,200","-585,395","-443,658","-395,765","-445,812","-209,120","-173,238","-157,926","-189,525","-165,559","1,787","-153,462","-237,579","-269,170","-218,369","-552,819","-481,207","-330,426","-248,386","-210,073","-330,351","-382,307","-816,288","-1,134,242","-1,355,668","-1,034,609","-1,098,259","-728,025","-894,708","-149,008","-443,523","-200,000","-100,000","-600,000","-557,005","-300,000","-700,000","-100,000","-300,000","-1,914,454","-400,000","-600,000","-400,000","-411,532","-700,000","4,600,000","-500,000","-400,000","-1,100,000","-500,000","-600,000","-1,600,000","-1,500,000","-2,000,000","-1,900,000","-5,100,000","100,000","-1,200,000","100,000","-2,800,000","100,000","100,000","-800,000","-1,800,000","100,000","100,000","100,000","-400,000","100,000","100,000","100,000"
EBITDA,"-24,241,000"
ReconciledCostOfRevenue,"93,465,000","22,793,000","29,512,000","23,724,000","17,436,000","6,773,000","6,172,000","4,345,000","3,939,000","4,155,000","3,070,000","2,084,000","1,958,000","1,647,000","1,710,089","1,606,303","1,536,779","1,363,829","1,294,383","1,095,724","956,839","928,402","883,519","920,935","872,835","771,005","679,948","658,542","678,111","618,099","672,089","654,978","666,580","1,161,641","1,368,777","1,281,634","1,501,575","1,034,528","1,296,662","1,086,031","641,748","346,129","352,500","345,556","288,915","368,600","368,724","300,047","274,153","274,189","228,349","329,545","218,851","230,277","251,114","133,770","227,361","151,538","212,791","73,958","74,837","101,520","65,458","59,336","92,052","81,219","115,427","50,326","94,929","48,113","158,747","5,949","8,845",,,"3,598","8,733",,,,"25,685","82,037","285,703","89,164","151,785","191,933","74,430","53,354","74,104","67,069","576,141","500,000","400,000","400,000","818,602","500,000","800,000","400,000","600,000","1,364,122","1,100,000","800,000","1,000,000","1,061,998","1,000,000",,"1,700,000","1,700,000","1,500,000","2,000,000","2,200,000","1,800,000","1,300,000","1,000,000","900,000",,,"800,000",,,,,"500,000",,,,,,,,
ReconciledDepreciation,"15,671,000","4,516,000","4,490,000","3,665,000","3,000,000","1,710,000","1,514,000","1,187,000","1,266,000","1,101,000","959,000","525,000","215,000","98,000","93,073","83,727","83,377","77,823","78,787","83,644","86,702","89,549","91,756","92,453","92,102","91,791","87,670","86,821","85,081","83,646","72,014","63,380","60,219","62,506","63,822","64,988","59,565","58,697","59,626","50,641","32,922","26,455","26,342","24,580","23,321","22,872","22,106","21,882","23,083","4,670","26,811","26,720","30,586","9,573","-35,191","7,128","6,730","50,614","16,145","18,821","17,781","8,816","10,304","13,283","13,791","12,382","17,037","16,982","16,093","15,976","15,843","16,379","15,879","118,103","132,347","46,084","-311,648","384,805","49,639","103,472","-29,203","44,972","73,383","77,851","78,561","70,114","72,441","67,326","60,050","66,357","642,288","-100,000","-100,000","-100,000","720,993","-100,000","-100,000","-100,000","-100,000","698,294","-100,000","-100,000","-100,000","725,804","200,000",,"-100,000","-100,000","0","-100,000","-100,000","100,000","-100,000","0","-100,000",,,"100,000",,,,,,,,,,,,,
NetIncomeFromContinuingOperationNetMinorityInterest,"-13,583,000","-7,066,000","-14,472,000","79,000","7,876,000","-1,118,000","-2,128,000","-1,133,000","-16,380,000","22,308,000","-12,238,000","9,316,000","838,000","427,000","892,571","1,230,769","1,139,178","3,482","-557,886","-318,718","-768,212","-870,290","-3,323,534","-969,001","-1,356,083","-1,226,828","-1,119,387","-1,068,688","-994,379","-1,031,482","-912,568","-862,455","-883,356","-559,371","-484,568","-309,910","-282,506","-7,176","-511,588","-352,228","-498,893","-296,877","-411,170","-478,668","-436,679","-630,122","-470,638","-436,732","-537,144","-531,776","-355,234","-562,621","-1,012,928","-839,568","-804,270","-662,825","-662,494","-645,527","-745,917","-761,599","-752,729","-591,530","-36,747","-396,929","-489,328","-211,014","-170,826","-156,952","-187,483","-162,777","-101,643","-150,178","-233,494","-257,847","107,955","-569,069","-494,471","-333,476","63,305","-210,073","-330,351","-382,205","-830,036","-1,134,280","-1,370,613","-1,075,328","-1,089,126","-675,065","-853,734","-154,002","-368,341","-100,000","-100,000","-700,000","-589,993","-300,000","-600,000","-100,000","-300,000","-2,004,247","-400,000","-600,000","-400,000","-830,725","-600,000","-300,000","-500,000","-300,000","-1,200,000","-600,000","-500,000","-1,700,000","-1,400,000","-1,800,000","-1,700,000","-1,500,000","-1,200,000","-1,200,000","-700,000","-600,000","-500,000","-700,000","-800,000","-800,000","-300,000","-400,000","-200,000","-200,000","-100,000","-100,000","-100,000"
TotalUnusualItemsExcludingGoodwill,"5,771,000","3,324,000","-1,809,000","6,246,000","-1,990,000","-628,000","-4,011,000","-72,000","-14,992,000","21,752,000","-13,274,000","9,804,000","-39,000","-208,000",,,,,,,,,"-2,785,910","-1,213",,,,"0",,,"0","4,400",,,"0","0","0","0","-34,111","-17,966","-8,720","61,164","-27,059","-22,203","-11,430","-15,324","0","0","0","-1,626","9,691","-1,612","-2,123","0","-43,750",,"10,495",,"-205,810","97","400","1,000","406,388",,"2,985","901",,,,"2,782",,,,"16,757","214,672",,,"3,200",,,,,,,,,,,,,,,,,,,"100,000",,,,,,,,,,,,,,,"0",,"100,000","100,000",,,"100,000",,,,,"100,000",,,,,,,,
TotalUnusualItems,"5,771,000","3,324,000","-1,809,000","6,246,000","-1,990,000","-628,000","-4,011,000","-72,000","-14,992,000","21,752,000","-13,274,000","9,804,000","-39,000","-208,000",,,,,,,,,"-2,785,910","-1,213",,,,"0",,,"0","4,400",,,"0","0","0","0","-34,111","-17,966","-8,720","61,164","-27,059","-22,203","-11,430","-15,324","0","0","0","-1,626","9,691","-1,612","-2,123","0","-43,750",,"10,495",,"-205,810","97","400","1,000","406,388",,"2,985","901",,,,"2,782",,,,"16,757","214,672",,,"3,200",,,,,,,,,,,,,,,,,,,"100,000",,,,,,,,,,,,,,,"0",,"100,000","100,000",,,"100,000",,,,,"100,000",,,,,,,,
