name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			GrossPPE,"1,176,200,000","1,179,900,000","1,164,200,000","1,173,400,000","1,280,800,000","1,295,800,000","1,266,200,000","1,246,600,000","1,241,500,000","1,256,900,000","1,205,000,000","1,200,200,000","1,194,300,000","1,185,600,000","1,169,700,000","1,144,200,000","1,154,400,000","839,400,000","876,100,000","862,600,000","841,200,000","826,900,000","837,400,000","829,000,000","825,700,000","809,500,000","816,600,000","818,100,000","804,500,000","824,942,000","838,417,000","862,589,000","843,618,000","841,231,000","811,618,000","794,041,000","787,055,000","796,377,000","802,711,000","795,058,000","815,619,000","802,057,000","806,492,000","810,788,000","800,977,000","781,469,000","798,672,000","781,684,000","799,462,000","771,147,000","792,848,000","795,518,000","777,069,000","786,526,000","768,453,000","774,700,000","764,922,000","749,968,000","811,664,000","785,486,000","765,995,000","776,787,000","754,081,000","742,081,000","740,420,000","738,368,000","754,963,000","759,542,000","780,891,000","787,104,000","773,602,000","768,499,000","770,139,000","765,269,000","745,605,000","744,450,000","683,609,000","678,760,000","665,785,000","669,212,000","645,448,000","636,272,000","635,539,000","675,675,000","588,586,000","589,433,000","587,688,000","580,935,000","581,534,000","579,200,000","582,600,000","642,300,000","639,500,000","645,400,000","640,400,000","605,400,000","592,300,000","582,700,000","574,900,000","572,100,000","562,400,000","547,500,000","530,700,000","521,400,000","513,800,000","512,900,000","507,200,000","520,100,000","516,200,000","513,400,000","524,300,000","517,200,000","480,600,000","421,700,000","387,300,000","381,200,000","378,800,000","377,300,000","382,600,000","384,300,000","382,200,000","382,400,000","379,500,000","380,200,000","380,800,000","388,900,000","397,600,000","386,000,000","385,100,000","380,800,000","376,100,000","365,400,000","565,100,000","542,000,000","513,900,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"77,500,000",,,,"88,500,000",,,,"84,400,000",,,,"77,500,000",,,,"62,700,000",,,,"66,600,000",,,,"68,800,000",,,,"73,268,000",,,,"71,250,000",,,,"69,385,000",,,,"68,404,000",,,,"64,797,000",,,,"65,138,000",,,,"58,879,000",,,,"61,605,000",,,,"59,851,000",,,,"56,840,000",,,,"60,628,000",,,,"59,026,000",,,,"47,471,000",,,,"45,385,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"252,300,000",,,,"289,600,000",,,,"282,600,000",,,,"259,600,000",,,,"183,400,000",,,,"193,500,000",,,,"174,700,000",,,,"179,822,000",,,,"181,228,000",,,,"180,909,000",,,,"191,821,000",,,,"182,554,000",,,,"180,877,000",,,,"172,157,000",,,,"172,248,000",,,,"163,417,000",,,,"159,123,000",,,,"166,974,000",,,,"166,929,000",,,,"144,246,000",,,,"134,799,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"850,100,000",,,,"917,700,000",,,,"889,900,000",,,,"848,500,000",,,,"593,300,000",,,,"566,800,000",,,,"566,000,000",,,,"571,852,000",,,,"588,753,000",,,,"546,083,000",,,,"541,832,000",,,,"534,118,000",,,,"525,132,000",,,,"555,490,000",,,,"516,115,000",,,,"553,519,000",,,,"522,405,000",,,,"559,502,000",,,"770,139,000","539,314,000",,,,"487,043,000",,,,"456,088,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-660,000,000","-652,600,000","-638,400,000","-635,200,000","-706,300,000","-695,400,000","-670,600,000","-648,700,000","-634,400,000","-640,600,000","-623,200,000","-604,700,000","-598,500,000","-586,500,000","-575,200,000","-562,600,000","-560,200,000","-557,000,000","-584,100,000","-575,500,000","-560,200,000","-548,000,000","-554,400,000","-547,300,000","-545,800,000","-533,500,000","-536,500,000","-535,000,000","-523,400,000","-534,678,000","-543,655,000","-556,908,000","-539,840,000","-536,176,000","-552,067,000","-536,248,000","-526,742,000","-528,094,000","-531,327,000","-521,418,000","-531,330,000","-517,911,000","-516,825,000","-526,687,000","-517,971,000","-500,723,000","-525,185,000","-507,452,000","-513,747,000","-485,923,000","-508,133,000","-505,711,000","-489,271,000","-495,712,000","-474,847,000","-481,687,000","-472,893,000","-460,285,000","-516,144,000","-503,446,000","-489,312,000","-487,232,000","-486,845,000","-481,153,000","-475,316,000","-474,577,000","-486,159,000","-487,963,000","-500,224,000","-499,508,000","-486,262,000","-476,419,000","-470,085,000","-462,631,000","-443,190,000","-435,717,000","-410,289,000","-405,512,000","-400,945,000","-398,289,000","-375,066,000","-360,479,000","-378,537,000","-408,450,000","-346,831,000","-343,322,000","-343,286,000","-333,546,000","-329,457,000","-322,600,000","-322,500,000","-344,300,000","-337,100,000","-337,800,000","-334,000,000","-324,500,000","-317,500,000","-308,900,000","-309,800,000","-306,800,000","-299,900,000","-289,200,000","-281,400,000","-280,500,000","-273,700,000","-269,000,000","-263,500,000","-263,600,000","-257,100,000","-250,400,000","-246,200,000","-237,300,000","-227,400,000","-222,300,000","-219,100,000","-215,300,000","-211,800,000","-214,100,000","-216,000,000","-215,300,000","-207,400,000","-205,500,000","-201,800,000","-200,100,000","-198,800,000","-200,700,000","-203,900,000","-192,500,000","-192,500,000","-192,500,000","-188,900,000","-183,400,000","-340,700,000","-320,400,000","-301,100,000"
		GoodwillAndOtherIntangibleAssets,"1,854,800,000","1,878,400,000","1,896,600,000","1,917,300,000","2,098,100,000","2,129,300,000","2,116,700,000","2,112,200,000","2,110,600,000","1,977,500,000","1,850,900,000","1,876,500,000","1,882,600,000","1,885,500,000","1,899,100,000","1,937,100,000","1,970,500,000","1,483,700,000","1,490,600,000","1,489,700,000","1,436,500,000","1,431,400,000","1,477,700,000","1,486,100,000","1,492,600,000","1,485,000,000","1,502,600,000","1,519,400,000","1,515,300,000","1,544,759,000","1,595,220,000","1,639,848,000","1,645,437,000","1,658,239,000","926,065,000","917,037,000","922,482,000","939,705,000","941,781,000","937,636,000","970,189,000","967,051,000","974,284,000","977,003,000","979,961,000","972,921,000","903,074,000","892,849,000","909,084,000","880,709,000","896,795,000","891,407,000","874,867,000","887,933,000","885,020,000","890,085,000","893,308,000","894,700,000","890,041,000","837,773,000","828,225,000","827,480,000","831,282,000","759,516,000","704,824,000","629,090,000","630,472,000","628,141,000","637,884,000","643,531,000","636,401,000","637,919,000","639,649,000","592,964,000","573,594,000","570,538,000","455,942,000","456,449,000","435,202,000","434,050,000","420,112,000","420,443,000","432,580,000","440,374,000","356,274,000","358,472,000","363,079,000","369,773,000","376,154,000","373,100,000","353,400,000","401,900,000","408,300,000","415,200,000","418,700,000","273,100,000","269,000,000","272,500,000","269,500,000","268,100,000","271,400,000","260,600,000","222,600,000","225,000,000","227,500,000","229,600,000","229,400,000","232,300,000","235,900,000","234,600,000","238,000,000","241,900,000","120,800,000","113,100,000","60,900,000","60,800,000","63,900,000","62,200,000","61,700,000","62,100,000","62,600,000","63,100,000","63,600,000","63,900,000","64,300,000","64,700,000","64,600,000","65,100,000","69,700,000","46,200,000","47,300,000","50,700,000","55,800,000","50,000,000","46,200,000"
			Goodwill,"1,402,700,000","1,412,500,000","1,417,900,000","1,426,000,000","1,595,100,000","1,609,000,000","1,589,800,000","1,577,800,000","1,565,200,000","1,472,400,000","1,405,500,000","1,414,300,000","1,411,600,000","1,403,700,000","1,407,000,000","1,432,500,000","1,449,500,000","1,206,900,000","1,205,900,000","1,196,600,000","1,157,700,000","1,149,200,000","1,175,600,000","1,176,900,000","1,178,300,000","1,167,900,000","1,175,600,000","1,183,400,000","1,174,000,000","1,191,305,000","1,223,653,000","1,247,324,000","1,247,100,000","1,249,316,000","811,274,000","802,447,000","803,917,000","813,792,000","812,453,000","806,170,000","826,717,000","820,824,000","821,731,000","824,318,000","822,516,000","810,285,000","778,180,000","766,512,000","775,871,000","761,978,000","770,328,000","763,026,000","765,516,000","781,232,000","770,052,000","769,642,000","769,106,000","766,550,000","776,577,000","721,376,000","709,246,000","704,736,000","712,377,000","664,578,000","608,535,000",,,,,,,,,,,,,,,,,,"398,034,000","400,157,000","315,281,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"452,100,000","465,900,000","478,700,000","491,300,000","503,000,000","520,300,000","526,900,000","534,400,000","545,400,000","505,100,000","445,400,000","462,200,000","471,000,000","481,800,000","492,100,000","504,600,000","521,000,000","276,800,000","284,700,000","293,100,000","278,800,000","282,200,000","302,100,000","309,200,000","314,300,000","317,100,000","327,000,000","336,000,000","341,300,000","353,454,000","371,567,000","392,524,000","398,337,000","408,923,000","114,791,000","114,590,000","118,565,000","125,913,000","129,328,000","131,466,000","143,472,000","146,227,000","152,553,000","152,685,000","157,445,000","162,636,000","124,894,000","126,337,000","133,213,000","118,731,000","126,467,000","128,381,000","109,351,000","106,701,000","114,968,000","120,443,000","124,202,000","128,150,000","113,464,000","116,397,000","118,979,000","122,744,000","118,905,000","94,938,000","96,289,000","629,090,000","630,472,000","628,141,000","637,884,000","643,531,000","636,401,000","637,919,000","639,649,000","592,964,000","573,594,000","570,538,000","455,942,000","456,449,000","435,202,000","434,050,000","420,112,000","420,443,000","34,546,000","40,217,000","40,993,000","358,472,000","363,079,000","369,773,000","376,154,000","373,100,000","353,400,000","401,900,000","408,300,000","415,200,000","418,700,000","273,100,000","269,000,000","272,500,000","269,500,000","268,100,000","271,400,000","260,600,000","222,600,000","225,000,000","227,500,000","229,600,000","229,400,000","232,300,000","235,900,000","234,600,000","238,000,000","241,900,000","120,800,000","113,100,000","60,900,000","60,800,000","63,900,000","62,200,000","61,700,000","62,100,000","62,600,000","63,100,000","63,600,000","63,900,000","64,300,000","64,700,000","64,600,000","65,100,000","69,700,000","46,200,000","47,300,000","50,700,000","55,800,000","50,000,000","46,200,000"
		NonCurrentAccountsReceivable,"55,800,000","60,000,000","62,300,000","65,800,000","70,000,000","72,500,000","74,500,000","77,400,000","80,100,000","83,600,000","60,900,000","67,100,000","71,900,000","75,000,000","72,800,000","79,100,000","83,300,000","90,100,000","106,000,000","110,800,000","118,000,000","125,200,000","91,300,000","100,600,000","105,800,000","108,700,000","113,100,000","119,800,000","123,800,000","126,750,000","132,427,000","139,197,000","143,044,000","148,222,000","147,953,000","154,025,000","159,659,000","171,752,000","199,264,000","202,107,000","204,929,000","208,952,000","156,810,000","167,412,000",,"180,689,000",,,,"213,004,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"187,420,000","192,625,000","200,184,000",,"222,136,000","230,886,000","244,956,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"19,400,000","17,700,000","33,900,000","33,100,000","6,400,000","14,900,000","7,000,000","7,000,000","13,300,000","35,100,000","3,400,000","1,200,000","1,400,000","18,800,000","16,600,000","32,200,000","85,700,000","104,200,000","191,500,000","196,400,000","199,500,000","181,800,000","135,400,000","146,300,000","155,900,000","162,400,000","166,800,000","180,400,000","189,200,000","196,245,000","175,470,000","169,895,000","179,992,000","186,734,000","220,880,000","230,266,000","238,342,000","245,843,000","236,083,000","245,443,000","254,104,000","265,849,000","154,735,000","165,217,000","162,145,000","182,832,000","173,249,000","185,622,000","190,044,000","204,386,000","214,102,000","227,445,000","223,250,000","233,165,000","187,189,000","192,288,000","199,373,000","220,370,000","299,704,000","164,962,000","164,297,000","171,164,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"19,400,000","17,700,000","33,900,000","33,100,000","6,400,000","14,900,000","7,000,000","7,000,000","13,300,000","35,100,000","3,400,000","1,200,000","1,400,000","18,800,000","16,600,000","32,200,000","85,700,000","104,200,000","191,500,000","196,400,000","199,500,000","181,800,000","135,400,000","146,300,000","155,900,000","162,400,000","166,800,000","180,400,000","189,200,000","196,245,000","175,470,000","169,895,000","179,992,000","186,734,000","220,880,000","230,266,000","238,342,000","245,843,000","236,083,000","245,443,000","254,104,000","265,849,000","154,735,000","165,217,000","162,145,000","182,832,000","173,249,000","185,622,000","190,044,000","204,386,000","214,102,000","227,445,000","223,250,000","233,165,000","187,189,000","192,288,000","199,373,000","220,370,000","299,704,000","164,962,000","164,297,000","171,164,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"254,700,000","259,000,000","194,400,000","196,500,000","195,100,000","198,100,000","207,100,000","206,500,000","207,300,000","211,300,000","204,600,000","221,600,000","219,300,000","101,400,000","123,800,000","116,700,000","119,900,000","114,600,000","104,200,000","97,500,000","97,500,000","95,000,000","111,900,000","109,200,000","106,100,000","106,000,000","99,800,000","101,000,000","95,100,000","97,583,000","130,142,000","117,049,000","111,009,000","112,265,000","83,498,000","82,126,000","84,191,000","83,774,000","91,523,000","88,651,000","87,692,000","85,301,000","100,916,000","104,536,000","278,606,000","100,848,000","87,363,000","83,125,000","84,602,000","83,229,000","88,487,000","85,391,000","79,609,000","341,336,000","395,038,000","409,537,000","418,524,000","434,917,000","441,094,000","261,685,000","269,559,000","261,876,000","437,419,000","450,946,000","442,386,000","448,210,000","458,835,000","475,053,000","479,515,000","482,575,000","359,433,000","247,494,000","250,013,000","254,398,000","177,213,000","177,758,000","172,849,000","174,522,000","81,044,000","76,499,000","70,804,000","72,622,000","64,268,000","45,959,000","39,894,000","39,116,000","37,579,000","35,182,000","45,400,000","40,500,000","30,900,000","30,500,000","36,200,000","32,900,000","54,900,000","54,600,000","54,800,000","31,800,000","29,700,000","29,400,000","29,000,000","30,000,000","27,400,000","27,000,000","27,100,000","26,900,000","27,500,000","37,100,000","30,600,000","30,200,000","25,000,000","29,200,000","60,100,000","38,200,000","28,300,000","28,000,000","27,600,000","26,100,000","14,700,000","14,900,000","13,800,000","12,800,000","14,500,000","19,300,000","19,900,000","19,700,000","16,900,000","16,100,000","13,600,000","21,800,000","14,700,000","17,000,000","14,200,000","23,600,000","24,700,000"
TotalLiabilitiesNetMinorityInterest,"2,627,000,000","2,651,500,000","2,664,100,000","2,695,100,000","2,988,500,000","3,057,800,000","3,113,900,000","3,206,700,000","3,057,100,000","2,947,400,000","2,458,500,000","2,467,400,000","2,549,300,000","2,515,600,000","2,580,500,000","2,673,900,000","3,042,400,000","2,245,000,000","2,216,800,000","2,202,700,000","2,218,700,000","2,282,300,000","2,085,200,000","2,162,600,000","2,170,100,000","2,190,800,000","2,292,300,000","2,336,300,000","2,365,000,000","2,380,184,000","2,282,275,000","2,307,036,000","2,293,900,000","2,344,934,000","1,748,669,000","1,846,455,000","1,876,810,000","1,962,502,000","1,939,760,000","1,957,025,000","1,954,557,000","2,021,475,000","1,652,761,000","1,680,872,000","1,700,001,000","1,713,667,000","1,736,369,000","1,770,855,000","1,798,689,000","1,819,196,000","1,873,331,000","1,905,850,000","1,961,845,000","2,028,667,000","1,929,462,000","1,960,762,000","1,988,692,000","1,984,095,000","2,101,156,000","1,503,418,000","1,512,583,000","1,503,848,000","1,437,605,000","1,379,669,000","1,377,557,000","1,386,192,000","1,409,676,000","1,413,856,000","1,432,768,000","1,452,814,000","1,452,548,000","1,020,308,000","1,014,942,000","1,025,525,000","954,636,000","949,046,000","778,521,000","764,634,000","603,684,000","628,889,000","617,732,000","640,820,000","740,096,000","752,862,000","549,737,000","537,088,000","567,237,000","590,578,000","642,620,000","607,300,000","653,900,000","746,200,000","808,400,000","811,500,000","893,300,000","709,200,000","710,700,000","653,400,000","641,800,000","648,100,000","648,400,000","626,200,000","634,500,000","616,800,000","615,300,000","623,700,000","662,600,000","678,700,000","688,400,000","680,000,000","728,600,000","763,100,000","579,700,000","453,400,000","371,100,000","381,100,000","387,500,000","358,800,000","391,600,000","455,700,000","437,000,000","329,700,000","331,800,000","327,100,000","327,300,000","348,000,000","408,300,000","419,400,000","422,000,000","370,800,000","405,000,000","407,100,000","406,000,000","477,800,000","502,200,000"
	CurrentLiabilities,"797,800,000","795,200,000","765,200,000","758,800,000","1,034,600,000","1,056,600,000","1,143,100,000","1,227,200,000","1,057,600,000","916,700,000","649,000,000","634,600,000","703,700,000","740,200,000","834,600,000","861,300,000","912,000,000","837,500,000","535,200,000","487,200,000","484,100,000","520,800,000","556,600,000","601,600,000","575,600,000","572,800,000","652,300,000","655,800,000","661,600,000","640,025,000","657,910,000","698,790,000","680,973,000","668,902,000","592,728,000","462,674,000","458,675,000","511,888,000","521,264,000","519,941,000","487,807,000","533,095,000","538,953,000","521,534,000","506,004,000","498,554,000","485,441,000","475,703,000","471,072,000","466,782,000","466,340,000","465,844,000","498,816,000","538,664,000","517,710,000","512,188,000","515,290,000","493,552,000","527,832,000","482,809,000","480,776,000","461,926,000","425,880,000","402,352,000","397,884,000","398,589,000","408,231,000","399,191,000","405,819,000","410,014,000","749,285,000","432,469,000","416,037,000","418,574,000","392,847,000","413,548,000","404,616,000","288,425,000","265,378,000","263,492,000","253,815,000","249,139,000","289,848,000","277,506,000","239,195,000","231,977,000","221,410,000","249,350,000","228,955,000","233,500,000","256,400,000","336,000,000","357,900,000","351,200,000","365,900,000","302,300,000","308,500,000","295,800,000","269,100,000","276,000,000","275,600,000","253,900,000","268,600,000","250,600,000","248,100,000","241,300,000","255,400,000","249,200,000","252,500,000","244,300,000","246,000,000","284,100,000","253,400,000","271,700,000","191,900,000","200,400,000","205,300,000","174,000,000","199,200,000","210,300,000","183,100,000","169,900,000","166,600,000","161,100,000","159,200,000","174,500,000","205,400,000","210,000,000","200,400,000","184,400,000","212,400,000","195,300,000","182,800,000","167,400,000","164,900,000"
		PayablesAndAccruedExpenses,"471,500,000","564,400,000","549,400,000","526,300,000","502,200,000","488,000,000","494,400,000","476,200,000","493,400,000","589,900,000","533,500,000","527,700,000","533,800,000","616,500,000","571,500,000","526,500,000","506,100,000","476,100,000","437,500,000","397,800,000","394,500,000","430,800,000","422,600,000","392,700,000","388,200,000","419,100,000","475,600,000","454,100,000","455,000,000","460,219,000","455,058,000","456,946,000","449,131,000","455,038,000","376,386,000","356,582,000","365,878,000","419,095,000","419,207,000","417,896,000","386,070,000","431,040,000","438,201,000","421,070,000","405,088,000","397,570,000","383,717,000","374,371,000","369,893,000","365,404,000","374,388,000","374,039,000","400,309,000","431,042,000","430,615,000","415,146,000","419,386,000","408,273,000","409,696,000","389,868,000","367,030,000","357,993,000","341,581,000","328,001,000","318,560,000","324,013,000","302,789,000","299,479,000","306,932,000","387,007,000","656,363,000","320,744,000","304,294,000","288,323,000","261,452,000","259,864,000","225,425,000","216,931,000","240,628,000","234,771,000","221,629,000","221,397,000","243,598,000","239,090,000","201,294,000","92,249,000","90,059,000","93,416,000","95,111,000","87,600,000","93,600,000","143,500,000","144,700,000","132,400,000","147,200,000","138,600,000","134,700,000","122,600,000","125,200,000","124,200,000","117,100,000","105,100,000","112,300,000","18,100,000","103,000,000","96,900,000","109,600,000","101,200,000","103,900,000","95,200,000","100,200,000","102,400,000","91,700,000","73,400,000","71,100,000","72,900,000","78,100,000","59,400,000","67,600,000","74,800,000","70,200,000","64,700,000","73,600,000","73,200,000","67,400,000","62,500,000","77,400,000","80,500,000","80,700,000","73,600,000","69,800,000",,,,
			Payables,"256,900,000","257,300,000","264,200,000","251,000,000","246,500,000","218,500,000","235,000,000","237,300,000","263,700,000","324,100,000","268,000,000","279,800,000","264,300,000","330,200,000","278,300,000","276,900,000","253,800,000","251,000,000","223,700,000","216,000,000","212,000,000","226,700,000","216,900,000","210,400,000","209,000,000","229,600,000","233,100,000","225,300,000","226,600,000","234,446,000","234,314,000","239,676,000","215,627,000","231,890,000","186,605,000","170,145,000","187,371,000","198,417,000","201,946,000","208,216,000","199,064,000","204,323,000","213,455,000","199,098,000","187,403,000","168,108,000","159,651,000","163,193,000","160,266,000","146,540,000","147,396,000","148,689,000","157,145,000","184,127,000","195,787,000","191,426,000","197,936,000","177,978,000","193,934,000","184,850,000","172,479,000","161,270,000","155,557,000","153,964,000","150,690,000","149,647,000","144,037,000","148,083,000","156,176,000","161,477,000","146,606,000","146,094,000","133,817,000","116,885,000","110,805,000","113,720,000","101,673,000","91,072,000","97,071,000","98,285,000","94,702,000","84,707,000","99,288,000","104,328,000","94,272,000","92,249,000","90,059,000","93,416,000","95,111,000","87,600,000","93,600,000","143,500,000","144,700,000","132,400,000","147,200,000","138,600,000","134,700,000","122,600,000","125,200,000","124,200,000","117,100,000","105,100,000","112,300,000","18,100,000","103,000,000","96,900,000","109,600,000","101,200,000","103,900,000","95,200,000","100,200,000","102,400,000","91,700,000","73,400,000","71,100,000","72,900,000","78,100,000","59,400,000","67,600,000","74,800,000","70,200,000","64,700,000","73,600,000","73,200,000","67,400,000","62,500,000","77,400,000","80,500,000","80,700,000","73,600,000","69,800,000",,,,
				AccountsPayable,"233,900,000","246,700,000","244,300,000","242,200,000","233,600,000","218,400,000","225,800,000","226,400,000","250,200,000","311,100,000","257,000,000","275,200,000","263,200,000","329,200,000","268,400,000","274,600,000","252,400,000","247,400,000","210,000,000","209,200,000","199,800,000","223,200,000","202,500,000","205,900,000","199,100,000","223,300,000","221,000,000","211,900,000","210,700,000","228,822,000","224,791,000","237,549,000","214,108,000","229,828,000","175,731,000","168,191,000","174,182,000","182,731,000","173,328,000","180,809,000","184,319,000","194,158,000","180,917,000","180,216,000","173,798,000","157,051,000","155,286,000","152,533,000","155,966,000","142,390,000","142,861,000","143,278,000","156,917,000","182,147,000","195,787,000","191,426,000","197,936,000","177,978,000","193,934,000","184,850,000","172,479,000","161,270,000","155,557,000","153,964,000","150,690,000","149,647,000","144,037,000","148,083,000","156,176,000","161,477,000","146,606,000","146,094,000","133,817,000","116,885,000","110,805,000","113,720,000","101,673,000","91,072,000","97,071,000","98,285,000","94,702,000","84,707,000","99,288,000","104,328,000","94,272,000","92,249,000","90,059,000","93,416,000","95,111,000","87,600,000","93,600,000","143,500,000","144,700,000","132,400,000","147,200,000","138,600,000","134,700,000","122,600,000","125,200,000","124,200,000","117,100,000","105,100,000","112,300,000","18,100,000","103,000,000","96,900,000","109,600,000","101,200,000","103,900,000","95,200,000","100,200,000","102,400,000","91,700,000","73,400,000","71,100,000","72,900,000","78,100,000","59,400,000","67,600,000","74,800,000","70,200,000","64,700,000","73,600,000","73,200,000","67,400,000","62,500,000","77,400,000","80,500,000","80,700,000","73,600,000","69,800,000",,,,
				TotalTaxPayable,"23,000,000","10,600,000","19,900,000","8,800,000","12,900,000","100,000","9,200,000","10,900,000","13,500,000","13,000,000","11,000,000","4,600,000","1,100,000","1,000,000","9,900,000","2,300,000","1,400,000","3,600,000","13,700,000","6,800,000","12,200,000","3,500,000","14,400,000","4,500,000","9,900,000","6,300,000","12,100,000","13,400,000","15,900,000","5,624,000","9,523,000","2,127,000","1,519,000","2,062,000","10,874,000","1,954,000","13,189,000","15,686,000","28,618,000","27,407,000","14,745,000","10,165,000","32,538,000","18,882,000","13,605,000","11,057,000","4,365,000","10,660,000","4,300,000","4,150,000","4,535,000","5,411,000","228,000","1,980,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,"23,000,000","10,600,000","19,900,000","8,800,000","12,900,000","100,000","9,200,000","10,900,000","13,500,000","13,000,000","11,000,000","4,600,000","1,100,000","1,000,000","9,900,000","2,300,000","1,400,000","3,600,000","13,700,000","6,800,000","12,200,000","3,500,000","14,400,000","4,500,000","9,900,000","6,300,000","12,100,000","13,400,000","15,900,000","5,624,000","9,523,000","2,127,000","1,519,000","2,062,000","10,874,000","1,954,000","13,189,000","15,686,000","28,618,000","27,407,000","14,745,000","10,165,000","32,538,000","18,882,000","13,605,000","11,057,000","4,365,000","10,660,000","4,300,000","4,150,000","4,535,000","5,411,000","228,000","1,980,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"214,600,000","307,100,000","285,200,000","275,300,000","255,700,000","269,500,000","259,400,000","238,900,000","229,700,000","265,800,000","265,500,000","247,900,000","269,500,000","286,300,000","293,200,000","249,600,000","252,300,000","225,100,000","213,800,000","181,800,000","182,500,000","204,100,000","205,700,000","182,300,000","179,200,000","189,500,000","242,500,000","228,800,000","228,400,000","225,773,000","220,744,000","217,270,000","233,504,000","223,148,000","189,781,000","186,437,000","178,507,000","220,678,000","217,261,000","209,680,000","187,006,000","226,717,000","224,746,000","221,972,000","217,685,000","229,462,000","224,066,000","211,178,000","209,627,000","218,864,000","226,992,000","225,350,000","243,164,000","246,915,000","234,828,000","223,720,000","221,450,000","230,295,000","215,762,000","205,018,000","194,551,000","196,723,000","186,024,000","174,037,000","167,870,000","174,366,000","158,752,000","151,396,000","150,756,000","225,530,000","509,757,000","174,650,000","170,477,000","171,438,000","150,647,000","146,144,000","123,752,000","125,859,000","143,557,000","136,486,000","126,927,000","136,690,000","144,310,000","134,762,000","107,022,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
