name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
TaxProvision,"374,000,000","100,000,000","55,000,000","90,000,000","127,000,000","-62,000,000","73,000,000","72,000,000","74,000,000","80,000,000","56,000,000","70,000,000","76,000,000","81,000,000","82,337,000","11,525,000","70,570,000","80,249,000","273,914,000","108,901,000","119,513,000","113,973,000","19,619,000","111,556,000","108,260,000","109,343,000","85,347,000","112,543,000","45,421,000","138,929,000","84,931,000","89,044,000","86,822,000","76,748,000","43,020,000","61,158,000","76,659,000","79,040,000","15,626,000","-20,113,000","-2,996,549,000","2,802,000","4,327,000","5,714,000","2,620,000","1,572,000","-1,440,000","3,428,000","1,466,000","1,167,000","2,637,000","1,115,000","1,115,000","1,115,000","175,000","1,215,000","543,000","543,000","770,000","555,000","555,000","555,000","156,000","578,000","578,000","753,000","631,000","560,000","560,000","560,000","560,000","560,000","560,000","2,521,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"1,404,000,000","309,000,000","319,000,000","343,000,000","433,000,000","219,000,000","-683,000,000","274,000,000","243,000,000","293,000,000","238,000,000","248,000,000","263,000,000","162,000,000","251,052,000","343,048,000","292,352,000","289,441,000","-36,996,000","275,722,000","202,109,000","207,073,000","204,627,000","193,901,000","173,015,000","171,339,000","134,633,000","166,550,000","102,849,000","105,692,000","143,122,000","136,170,000","119,961,000","93,988,000","65,562,000","62,894,000","125,522,000","118,697,000","316,322,000","46,689,000","3,134,170,000","107,774,000","71,337,000","104,185,000","173,319,000","78,121,000","-81,444,000","67,629,000","15,272,000","41,598,000","14,167,000","-149,190,000","-157,358,000","-236,599,000","-245,844,000","-4,879,427,000","-83,899,000","-104,118,000","-166,223,000","-120,137,000","-134,147,000","-144,745,000","-245,597,000","-162,898,000","-237,828,000","-458,544,000","-311,389,000","-180,450,000","-177,546,000","-193,612,000","-261,873,000","-169,433,000","-136,797,000","-144,059,000","-147,778,000","-106,689,000","-111,836,000","51,880,000","-134,064,000","-119,675,000","-124,603,000","-90,124,000","-83,629,000","-57,406,000","-72,461,000","-64,423,000","-54,999,000","-40,883,000","-44,976,000","-43,761,000","-31,381,000","-23,100,000","-22,400,000","-20,000,000","50,069,000","-7,500,000","-34,600,000","-10,600,000","-5,549,394","-9,400,000","-43,700,000","-600,000","-2,164,767","-700,000","-700,000","-500,000","-400,000","-700,000","-500,000","-400,000","-700,000","-800,000","-1,300,000","-1,300,000"
	NetIncome,"1,404,000,000","309,000,000","319,000,000","343,000,000","433,000,000","219,000,000","-677,000,000","272,000,000","243,000,000","293,000,000","243,000,000","246,000,000","263,000,000","162,000,000","251,052,000","343,048,000","292,352,000","289,441,000","-36,996,000","275,722,000","202,109,000","207,073,000","204,627,000","193,901,000","173,015,000","171,339,000","134,633,000","166,550,000","102,849,000","105,692,000","143,122,000","136,170,000","119,961,000","93,988,000","65,197,000","62,894,000","125,522,000","123,602,000","156,245,000","74,514,000","3,134,170,000","107,774,000","71,337,000","104,185,000","173,319,000","78,121,000","-81,444,000","67,629,000","15,272,000","41,598,000","14,167,000","-149,190,000","-157,358,000","-50,411,000","-245,844,000","-4,879,427,000","-83,899,000","-104,118,000","-166,223,000","-120,137,000","-134,147,000","-144,745,000","-245,597,000","-162,898,000","-237,828,000","-458,544,000","-311,389,000","-180,450,000","-177,546,000","-193,612,000","-261,873,000","-169,433,000","-136,797,000","-144,059,000","-147,778,000","-106,689,000","-111,836,000","140,088,000","-122,086,000","-108,217,000","-113,267,000","-78,911,000","-72,706,000","-46,900,000","-62,068,000","-54,089,000","-43,971,000","-31,170,000","-34,792,000","-24,811,000","-26,622,000","-13,100,000","-12,600,000","-10,400,000","36,469,000","-3,200,000","-30,200,000","-5,800,000","-3,236,802","-700,000","-400,000","-600,000","-2,164,767","-700,000","-700,000","-500,000","-400,000","-700,000","-500,000","-400,000","-700,000","-800,000","-1,300,000","-1,300,000"
		NetIncomeIncludingNoncontrollingInterests,"1,404,000,000","309,000,000","319,000,000","343,000,000","433,000,000","219,000,000","-677,000,000","272,000,000","243,000,000","293,000,000","243,000,000","246,000,000","263,000,000","162,000,000","251,052,000","343,048,000","292,352,000","289,441,000","-36,996,000","275,722,000","202,109,000","207,073,000","204,627,000","193,901,000","173,015,000","171,339,000","134,633,000","166,550,000","102,849,000","105,692,000","143,122,000","136,170,000","119,961,000","93,988,000","65,197,000","62,894,000","125,522,000","123,602,000","156,245,000","74,514,000","3,134,170,000","107,774,000","71,337,000","104,185,000","173,319,000","78,121,000","-81,444,000","67,629,000","15,272,000","41,598,000","14,167,000","-149,190,000","-157,358,000","-50,411,000","-245,844,000","-4,879,427,000","-83,899,000","-104,118,000","-166,223,000","-120,137,000","-134,147,000","-144,745,000","-245,597,000","-162,898,000","-237,828,000","-458,544,000","-311,389,000","-180,450,000","-177,546,000","-193,612,000","-261,873,000","-169,433,000","-136,797,000","-144,059,000","-147,778,000","-106,689,000","-111,836,000","140,088,000","-122,086,000","-108,217,000","-113,267,000","-78,911,000","-72,706,000","-46,900,000","-62,068,000","-54,089,000","-43,971,000","-31,170,000","-34,792,000","-24,811,000","-26,622,000","-13,100,000","-12,600,000","-10,400,000","36,469,000","-3,200,000","-30,200,000","-5,800,000","-3,236,802","-700,000","-400,000","-600,000","-2,164,767","-700,000","-700,000","-500,000","-400,000","-700,000","-500,000","-400,000","-700,000","-800,000","-1,300,000","-1,300,000"
			NetIncomeContinuousOperations,"1,404,000,000","309,000,000","319,000,000","343,000,000","433,000,000","219,000,000","-677,000,000","272,000,000","243,000,000","293,000,000","243,000,000","246,000,000","263,000,000","162,000,000","251,052,000","343,048,000","292,352,000","289,441,000","-36,996,000","275,722,000","202,109,000","207,073,000","204,627,000","193,901,000","173,015,000","171,339,000","134,633,000","166,550,000","102,849,000","105,692,000","143,122,000","136,170,000","119,961,000","93,988,000","65,197,000","62,894,000","125,522,000","123,602,000","156,245,000","74,514,000","3,134,170,000","107,774,000","71,337,000","104,185,000","173,319,000","78,121,000","-81,444,000","67,629,000","15,272,000","41,598,000","14,167,000","-149,190,000","-157,358,000","-50,411,000","-245,844,000","-4,879,427,000","-83,899,000","-104,118,000","-166,223,000","-120,137,000","-134,147,000","-144,745,000","-245,597,000","-162,898,000","-237,828,000","-458,544,000","-311,389,000","-180,450,000","-177,546,000","-193,612,000","-261,873,000","-169,433,000","-136,797,000","-144,059,000","-147,778,000","-106,689,000","-111,836,000","140,088,000","-122,086,000","-108,217,000","-113,267,000","-78,911,000","-78,019,000","-46,900,000","-62,068,000","-54,089,000","-43,971,000","-31,170,000","-34,792,000","-24,811,000","-26,622,000","-13,100,000","-12,600,000","-10,400,000","36,469,000","-3,200,000","-30,200,000","-5,800,000","-3,236,802","-700,000","-400,000","-600,000","-2,164,767","-700,000","-700,000","-500,000","-400,000","-700,000","-500,000","-400,000","-700,000","-800,000","-1,300,000","-1,300,000"
	PreferredStockDividends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-365,000",,,"4,905,000","-160,077,000","27,825,000",,,,,,,,,,,"0",,,"186,188,000",,,,,,,,,,,,,,,,,,,,,"0",,,"88,208,000","11,978,000","11,458,000","11,336,000","11,213,000","10,923,000","10,506,000","10,393,000","10,334,000","10,128,000","9,713,000","10,184,000","18,950,000","4,456,000","10,000,000","9,800,000","9,600,000",,"4,300,000","4,400,000","4,800,000","2,312,592","8,700,000","43,300,000",,,,,,,,,,,,,
	OtherunderPreferredStockDividend,,,,,,,,"-2,000,000",,,,"-2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AverageDilutionEarnings,,"2,000,000",,"2,000,000","2,000,000","2,000,000",,,"2,000,000","2,000,000",,,,,,,,,,,,,,,,,"0","0","0",,"-16,088,000","5,363,000","5,363,000","0","-365,000","0","0","4,905,000","-150,452,000","27,825,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"1,404,000,000","311,000,000","313,000,000","345,000,000","435,000,000","221,000,000","-675,000,000","274,000,000","245,000,000","295,000,000","245,000,000","248,000,000","263,000,000","162,000,000","251,052,000","343,048,000","292,352,000","289,441,000","-36,996,000","275,722,000","202,109,000","207,073,000","204,627,000","193,901,000","173,015,000","171,339,000","134,633,000","166,550,000","102,849,000","105,692,000","127,034,000","141,533,000","125,324,000","93,988,000","65,197,000","62,894,000","125,522,000","123,602,000","165,870,000","74,514,000","3,134,170,000","107,774,000","71,337,000","104,185,000","173,319,000","78,121,000","-81,444,000","67,629,000","15,272,000","41,598,000","14,167,000","-149,190,000","-157,358,000","-236,599,000","-245,844,000","-4,879,427,000","-83,899,000","-104,118,000","-166,223,000","-120,137,000","-134,147,000","-144,745,000","-245,597,000","-162,898,000","-237,828,000","-458,544,000","-311,389,000","-180,450,000","-177,546,000","-193,612,000","-261,873,000","-169,433,000","-136,797,000","-144,059,000","-147,778,000","-106,689,000","-111,836,000","51,880,000","-134,064,000","-119,675,000","-124,603,000","-90,124,000","-83,629,000","-57,406,000","-72,461,000","-64,423,000","-54,999,000","-40,883,000","-44,976,000","-43,761,000","-31,381,000","-23,100,000","-22,400,000","-20,000,000","50,069,000","-7,500,000","-34,600,000","-10,600,000","-5,549,394","-9,400,000","-43,700,000","-600,000","-2,164,767","-700,000","-700,000","-500,000","-400,000","-700,000","-500,000","-400,000","-700,000","-800,000","-1,300,000","-1,300,000"
BasicEPS,,"0.08","0.08","0.08","0.11","0.05","-0.16","0.06","0.06","0.07","0.05","0.06","0.06","0.04","0.06","0.08","0.07","0.06",,"0.06","0.04","0.04","0.04","0.04","0.04","0.03","0.03","0.03","0.02","0.02","0.03","0.02","0.02","0.02","0.01","0.01","0.02","0.02","0.02","0.01","0.83","0.03",,"0.03","0.05","0.02",,"0.02","0","0.01",,"-0.04","-0.04","-0.07",,"-1.93","-0.06","-0.07",,"-0.08","-0.09","-0.1",,"-0.12","-0.17","-0.33",,"-0.14","-0.13","-0.15",,"-0.14","-0.11","-0.12",,"-0.11","-0.12","0.16",,"-1.56","-1.62","-1.22",,"-1.06","-1.35","-1.34",,"-0.97","-1.11","-1.35",,"-0.96","-0.97","-0.87",,"-0.43","-1.79","-0.36",,"-0.06","-0.03","-0.05",,"-0.07","-0.07","-0.06",,"-0.08","-0.06","-0.04",,"-0.1","-0.16","-0.16"
DilutedEPS,,"0.08","0.08","0.08","0.1","0.05","-0.16","0.06","0.05","0.07","0.05","0.05","0.06","0.03","0.06","0.07","0.06","0.06",,"0.06","0.04","0.04","0.04","0.04","0.03","0.03","0.03","0.03","0.02","0.02","0.03","0.02","0.02","0.02","0.01","0.01","0.02","0.02","0.02","0.01","0.48","0.02",,"0.02","0.03","0.01",,"0.01","0","0.01",,"-0.04","-0.04","-0.07",,"-1.93","-0.06","-0.07",,"-0.08","-0.09","-0.1",,"-0.12","-0.17","-0.33",,"-0.14","-0.13","-0.15",,"-0.14","-0.11","-0.12",,"-0.11","-0.12","0.16",,"-1.56","-1.62","-1.22",,"-1.06","-1.35","-1.34",,"-0.97","-1.11","-1.35",,"-0.96","-0.97","-0.87",,"-0.43","-1.79","-0.36",,"-0.06","-0.03","-0.05",,"-0.07","-0.07","-0.06",,"-0.08","-0.06","-0.04",,"-0.1","-0.16","-0.16"
BasicAverageShares,,"3,948,000,000","3,991,000,000","4,044,000,000","4,079,000,000","4,137,000,000","4,220,000,000","4,326,000,000","4,369,000,000","4,405,000,000","4,419,000,000","4,450,000,000","4,568,000,000","4,571,000,000","4,401,226,000","4,473,652,000","4,481,930,000","4,491,362,000",,"4,618,368,000","4,652,426,000","4,710,340,000","4,795,628,000","4,870,281,000","4,938,820,000","5,065,319,000","5,195,673,000","5,297,797,000","5,443,590,000","5,570,748,000","5,577,325,000","5,626,078,000","5,865,032,000","6,094,784,000","6,113,889,000","6,184,216,000","6,354,755,000","6,259,803,000","5,218,827,000","4,034,122,000","3,765,573,000","3,767,443,000",,"3,747,381,000","3,744,375,000","3,735,136,000",,"3,689,245,000","3,683,595,000","3,677,897,000",,"3,621,062,000","3,586,742,000","3,523,888,000",,"2,527,692,000","1,499,723,000","1,475,496,000",,"1,464,147,000","1,462,362,000","1,457,011,000",,"1,405,281,000","1,404,022,000","1,386,982,000",,"1,328,458,000","1,324,270,000","1,314,312,000",,"1,236,845,000","1,235,920,000","1,217,608,000",,"998,156,000","931,720,000","327,785,000",,"76,852,000","76,715,000","73,861,000",,"54,063,000","53,861,000","47,942,000",,"42,001,000","40,643,000","32,412,000",,"24,062,500","23,092,784","22,988,506",,"17,441,860","19,329,609","16,049,000",,"11,711,000","10,313,000","12,000,000",,"10,000,000","10,000,000","8,333,333",,"8,750,000","8,333,333","10,000,000",,"8,000,000","8,125,000","8,125,000"
DilutedAverageShares,,"4,024,000,000","4,061,000,000","4,119,000,000","4,163,000,000","4,222,000,000","4,220,000,000","4,415,000,000","4,457,000,000","4,515,000,000","4,541,000,000","4,564,000,000","4,675,000,000","4,678,000,000","4,478,163,000","4,574,487,000","4,589,095,000","4,586,445,000",,"4,704,571,000","4,735,592,000","4,784,420,000","4,847,261,000","4,919,829,000","4,988,247,000","5,110,618,000","5,247,514,000","5,346,438,000","5,507,601,000","5,639,838,000","5,643,839,000","5,974,047,000","6,210,078,000","6,173,848,000","6,203,674,000","6,287,353,000","6,447,517,000","6,606,276,000","6,634,911,000","6,577,654,000","6,506,159,000","6,537,728,000",,"6,507,370,000","6,804,297,000","6,481,384,000",,"6,369,831,000","6,363,955,000","6,335,114,000",,"3,621,062,000","3,586,742,000","3,523,888,000",,"2,527,692,000","1,499,723,000","1,475,496,000",,"1,464,147,000","1,462,362,000","1,457,011,000",,"1,405,281,000","1,404,022,000","1,386,982,000",,"1,328,458,000","1,324,270,000","1,314,312,000",,"1,236,845,000","1,235,920,000","1,217,608,000",,"998,156,000","931,720,000","327,872,000",,"76,852,000","76,715,000","73,861,000",,"54,063,000","53,861,000","47,942,000",,"42,001,000","40,643,000","32,412,000",,"24,062,500","23,092,784","22,988,506",,"17,441,860","19,329,609","16,049,000",,"11,711,000","10,313,000","12,000,000",,"10,000,000","10,000,000","8,333,333",,"8,750,000","8,333,333","10,000,000",,"8,000,000","8,125,000","8,125,000"
TotalOperatingIncomeAsReported,"2,271,000,000","510,000,000","475,000,000","628,000,000","658,000,000","254,000,000","-503,000,000","478,000,000","415,000,000","468,000,000","399,000,000","476,000,000","439,000,000","333,000,000","459,173,000","482,557,000","361,627,000","423,591,000","396,706,000","433,965,000","416,353,000","393,840,000","329,560,000","392,179,000","362,156,000","348,234,000","293,869,000","351,584,000","219,429,000","313,806,000","293,657,000","294,028,000","284,578,000","247,407,000","245,356,000","284,529,000","267,736,000","246,931,000","213,096,000","231,749,000","227,942,000","199,238,000","154,475,000","184,488,000","172,982,000","164,172,000","71,570,000","143,069,000","125,634,000","125,140,000","83,674,000","66,355,000","37,235,000","41,061,000","-53,099,000","-4,826,977,000","-68,049,000","-88,625,000","-149,754,000","-105,691,000","-122,600,000","-135,045,000","-236,929,000","-154,154,000","-230,472,000","-446,169,000","-297,350,000","-166,919,000","-174,582,000","-190,259,000","-258,574,000","-167,237,000","-132,985,000","-119,508,000","-125,117,000","-103,487,000","-109,798,000","-99,128,000","-90,796,000","-81,722,000","-89,400,000","-50,718,000","-51,838,000","-30,650,000","-46,651,000","-39,315,000","-38,172,000","-31,818,000","-28,867,000","-26,775,000","-24,918,000","-12,800,000","-13,700,000","-11,800,000","5,270,000","-3,000,000","-2,800,000","-2,200,000","-2,564,648","-2,100,000","-1,500,000","-500,000","-2,275,533","-600,000","-500,000","-400,000","-500,000","-600,000","-400,000","-400,000",,,,
TotalExpenses,"6,778,000,000","1,676,000,000","1,799,000,000","1,665,000,000","1,637,000,000","1,559,000,000","1,712,000,000","1,547,000,000","1,435,000,000","1,484,000,000","1,662,000,000","1,535,000,000","1,531,000,000","1,335,000,000","1,036,735,000","984,826,000","1,070,672,000","951,511,000","1,007,192,000","945,631,000","931,216,000","900,226,000","973,438,000","885,467,000","873,410,000","852,776,000","902,277,000","818,128,000","903,781,000","767,184,000","797,295,000","763,059,000","750,767,000","750,304,000","754,722,000","676,980,000","672,374,000","650,467,000","679,319,000","635,611,000","490,126,000","489,363,000","512,492,000","470,783,000","466,253,000","454,397,000","604,600,000","572,212,000","572,324,000","538,644,000","589,860,000","549,747,000","526,594,000","545,304,000","672,305,000","5,307,990,000","351,066,000","358,975,000","399,570,000","347,477,000","349,027,000","339,082,000","430,309,000","321,267,000","380,550,000","572,833,000","377,354,000","233,750,000","226,776,000","166,382,000","283,791,000","186,353,000","146,215,000","101,818,000","130,067,000","107,745,000","111,871,000","357,257,000","84,938,000","79,834,000","89,470,000","50,751,000","51,838,000","30,650,000","46,652,000","39,316,000","38,171,000","31,819,000","28,868,000","26,776,000","24,818,000","12,900,000","13,800,000","11,900,000","-5,370,000","3,100,000","2,900,000","2,300,000","2,464,648","2,200,000","1,600,000","600,000","2,175,533","700,000","600,000","500,000","500,000","700,000","500,000","500,000",,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"1,404,000,000","309,000,000","319,000,000","343,000,000","433,000,000","219,000,000","-677,000,000","272,000,000","243,000,000","293,000,000","243,000,000","246,000,000","263,000,000","162,000,000","251,052,000","343,048,000","292,352,000","289,441,000","-36,996,000","275,722,000","202,109,000","207,073,000","204,627,000","193,901,000","173,015,000","171,339,000","134,633,000","166,550,000","102,849,000","105,692,000","143,122,000","136,170,000","119,961,000","93,988,000","65,197,000","62,894,000","125,522,000","123,602,000","156,245,000","74,514,000","3,134,170,000","107,774,000","71,337,000","104,185,000","173,319,000","78,121,000","-81,444,000","67,629,000","15,272,000","41,598,000","14,167,000","-149,190,000","-157,358,000","-50,411,000","-245,844,000","-4,879,427,000","-83,899,000","-104,118,000","-166,223,000","-120,137,000","-134,147,000","-144,745,000","-245,597,000","-162,898,000","-237,828,000","-458,544,000","-311,389,000","-180,450,000","-177,546,000","-193,612,000","-261,873,000","-169,433,000","-136,797,000","-144,059,000","-147,778,000","-106,689,000","-111,836,000","140,088,000","-122,086,000","-108,217,000","-113,267,000","-78,911,000","-78,019,000","-46,900,000","-62,068,000","-54,089,000","-43,971,000","-31,170,000","-34,792,000","-24,811,000","-26,622,000","-13,100,000","-12,600,000","-10,400,000","36,469,000","-3,200,000","-30,200,000","-5,800,000","-3,236,802","-700,000","-400,000","-600,000","-2,164,767","-700,000","-700,000","-500,000","-400,000","-700,000","-500,000","-400,000","-700,000","-800,000","-1,300,000","-1,300,000"
NormalizedIncome,"1,292,659,167.604","307,488,000","324,970,588.235","333,496,000","327,872,000","397,850,000","33,290,000","303,640,000","261,408,000","293,000,000","243,812,709.03","289,594,936.709","268,432,000","213,359,000","251,052,000","343,048,000","292,352,000","289,441,000","-36,996,000","307,039,843","202,109,000","207,073,000","204,627,000","193,901,000","173,015,000","171,339,000","134,633,000","166,550,000","102,849,000","105,692,000","143,122,000","136,170,000","124,811,950","111,552,950","117,383,759.326","133,075,150","135,689,492.465","123,602,000","156,245,000","144,132,250","3,223,236,900","232,347,239.112","184,827,167.557","205,197,021.219","198,940,686.329","187,451,973.247","57,862,933.546","73,073,050.27","46,200,126.658","45,982,009.961","19,897,367.71","-59,192,950","-76,313,400","-34,012,800","-146,600,700","-1,784,023,650","-83,907,450","-104,067,950","98,733,250","-120,139,600","-134,150,250","-144,748,250","-248,297,000","-162,901,000","-238,566,000","-458,550,000","-377,803,000","-154,128,600","-177,550,200","-153,383,200","-290,832,000","-159,585,800","-136,839,600","-123,031,400","-147,778,000","-106,689,000","-111,836,000","-13,834,800","-118,160,200","-107,074,000","-112,972,400","-84,325,400","-78,019,000","-46,900,000","-62,068,000","-54,089,000","-43,971,000","-31,170,000","-34,792,000","-29,509,600","-26,622,000","-13,100,000","-14,700,000","-12,140,000","24,529,000","-4,340,000","-15,740,000","-7,180,000","-1,496,802","-1,660,000","-1,120,000","-660,000","-2,104,767","-700,000","-700,000","-500,000","-400,000","-700,000","-500,000","-400,000","-700,000","-800,000","-1,300,000","-1,300,000"
InterestIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,032,000","981,000","5,910,000","6,305,000","-1,066,000","4,349,000","3,328,000","1,716,000","294,000","1,638,000","3,908,000","-321,000",,,,,,,,,"378,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"418,000,000","103,000,000","102,000,000","111,000,000","103,000,000","100,000,000","97,000,000","96,000,000","102,000,000","99,000,000","99,000,000","104,000,000","97,000,000","90,000,000","87,149,000","86,218,000","86,917,000","89,789,000","88,735,000","92,634,000","82,794,000","81,657,000","80,337,000","89,092,000","83,396,000","78,400,000","77,191,000","76,624,000","75,380,000","69,908,000","71,981,000","75,416,000","68,587,000","54,092,000","54,140,000","54,629,000","49,728,000","46,174,000","42,352,000","70,356,000","72,770,000","76,971,000","75,208,000","75,316,000","76,196,000","78,218,000","72,413,000","68,559,000","76,802,000","77,868,000","66,358,000","78,527,000","95,794,000","65,743,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-418,000,000","-103,000,000","-102,000,000","-111,000,000","-103,000,000","-100,000,000","-97,000,000","-96,000,000","-102,000,000","-99,000,000","-99,000,000","-104,000,000","-97,000,000","-90,000,000","-87,149,000","-86,218,000","-86,917,000","-89,789,000","-88,735,000","-92,634,000","-82,794,000","-81,657,000","-80,337,000","-89,092,000","-83,396,000","-78,400,000","-77,191,000","-76,624,000","-71,348,000","-68,927,000","-66,071,000","-69,111,000","-68,587,000","-49,743,000","-50,812,000","-52,913,000","-49,434,000","-44,536,000","-41,636,000","-70,356,000","-72,770,000","-76,971,000","-75,208,000","-75,316,000","-76,196,000","-78,218,000","-72,413,000","-68,559,000","-76,802,000","-77,868,000","-62,713,000","-78,527,000","-95,794,000","-65,743,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"2,196,000,000","512,000,000","476,000,000","544,000,000","663,000,000","257,000,000","-507,000,000","440,000,000","419,000,000","472,000,000","398,000,000","420,000,000","436,000,000","333,000,000","420,538,000","440,791,000","449,839,000","459,479,000","325,653,000","477,257,000","404,416,000","402,703,000","304,583,000","394,549,000","364,671,000","359,082,000","297,171,000","355,717,000","223,650,000","314,529,000","300,034,000","300,630,000","275,370,000","224,828,000","162,357,000","178,681,000","251,909,000","248,816,000","214,223,000","124,757,000","210,391,000","187,547,000","150,872,000","185,215,000","252,135,000","157,911,000","-10,471,000","139,616,000","93,540,000","120,633,000","83,162,000","-69,548,000","-60,449,000","16,447,000","-50,122,000","-4,819,547,000","-68,049,000","-88,625,000","-149,754,000","-105,691,000","-122,600,000","-135,045,000","-236,929,000","-154,154,000","-230,472,000","-446,169,000","-297,350,000","-166,919,000","-174,582,000","-123,166,000","-258,574,000","-167,237,000","-132,985,000","-92,527,000","-125,117,000","-103,487,000","-109,798,000","-355,666,000","-84,253,000","-79,817,000","-89,400,000","-50,718,000","-34,772,000","-30,650,000","-46,651,000","-39,315,000","-13,687,000","-31,818,000","-28,867,000","-26,775,000","-7,416,000","-12,800,000","-13,700,000","-11,800,000","5,382,000","-3,000,000","-2,800,000","-2,200,000","1,509,161","-2,100,000","-1,500,000","-500,000","-2,224,612","-600,000","-500,000","-400,000","-500,000","-600,000","-400,000","-400,000","-4,100,000","100,000","100,000","100,000"
EBITDA,"2,779,000,000"
ReconciledCostOfRevenue,"4,300,000,000","1,067,000,000","1,369,000,000","978,000,000","969,000,000","924,000,000","954,000,000","881,000,000","838,000,000","850,000,000","916,000,000","881,000,000","882,000,000","748,000,000","572,551,000","564,735,000","636,668,000","534,652,000","572,405,000","519,024,000","513,446,000","497,107,000","551,323,000","488,659,000","486,317,000","467,028,000","470,523,000","440,808,000","525,463,000","406,370,000","421,098,000","403,519,000","393,185,000","390,534,000","396,304,000","336,464,000","331,465,000","330,257,000","328,880,000","314,204,000","293,975,000","292,309,000","299,720,000","277,360,000","273,331,000","270,689,000","291,701,000","280,545,000","266,121,000","260,867,000","273,335,000","266,888,000","254,433,000","268,947,000","297,627,000","278,701,000","141,933,000","146,344,000","173,030,000","128,920,000","121,743,000","126,263,000","143,187,000","108,223,000","112,561,000","333,997,000","69,618,000","41,639,000","32,505,000","41,769,000","43,394,000","32,972,000","24,302,000","22,124,000","20,764,000","22,073,000","29,467,000","14,470,000","63,132,000","14,194,000","19,430,000","2,089,000",,,,,,"-610,000","-508,000","-471,000",,"-300,000","-200,000",,,"-600,000","100,000","-200,000",,,,,,,,,"-900,000","400,000","200,000",,,,,
ReconciledDepreciation,"583,000,000","147,000,000","138,000,000","154,000,000","144,000,000","147,000,000","139,000,000","139,000,000","152,000,000","132,000,000","124,000,000","118,000,000","119,000,000","107,000,000","78,375,000","75,510,000","74,623,000","72,212,000","68,466,000","79,913,000","73,519,000","76,704,000","66,764,000","67,880,000","66,708,000","67,627,000","69,687,000","70,404,000","67,096,000","65,027,000","66,402,000","64,550,000","67,204,000","68,267,000","60,348,000","58,533,000","67,415,000","67,018,000","66,814,000","66,571,000","66,793,000","66,117,000","67,015,000","65,403,000","67,062,000","68,400,000","66,746,000","67,450,000","69,230,000","70,265,000","77,826,000","72,100,000","77,157,000","82,367,000","88,144,000","60,433,000","27,113,000","26,906,000","27,638,000","26,072,000","26,284,000","26,786,000","27,495,000","27,583,000","25,738,000","24,933,000","24,915,000","24,559,000","24,580,000","24,501,000","24,288,000","23,811,000","23,583,000","23,688,000","24,124,000","19,313,000","25,643,000","26,273,000","-13,111,000","63,869,000","17,126,000","26,774,000","2,419,000","2,283,000","2,227,000","2,068,000","763,000","610,000","508,000","471,000","361,000","300,000","200,000",,"-647,000","600,000","-100,000","200,000",,,,,,,,,,,,,,,,
