name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
	CashFlowFromContinuingInvestingActivities,"-343,000,000","-390,000,000","-213,000,000","-5,000,000","70,000,000","-2,505,000,000","-74,000,000","-12,000,000","9,000,000","-154,000,000","-109,000,000","32,000,000","-89,000,000","-74,000,000","-31,000,000","76,000,000","159,000,000","-8,000,000","-817,000,000","31,000,000","-96,000,000","-8,000,000","-66,000,000","-18,000,000","-1,279,000,000","-294,000,000","-59,000,000","36,000,000","-92,000,000","-326,000,000","-59,000,000","-2,000,000","-48,000,000","-46,000,000","-5,000,000","-42,000,000","-1,128,000,000","-14,000,000","-101,000,000","-13,000,000","-77,000,000","63,000,000","-50,000,000","-20,000,000","-52,000,000","-24,000,000","-39,000,000","-65,000,000","-47,000,000","33,000,000","-64,000,000","-8,000,000","63,000,000","-44,000,000","-366,125,000","-795,018,000","-53,790,000","-1,933,737,000","-2,682,000","1,792,819,000","-23,958,000","91,699,000","-79,684,000","-92,307,000","-1,021,911,000","-80,481,000","-881,756,000","-41,339,000","29,538,000","-59,826,000","11,747,000","-189,436,000","42,433,000","-66,056,000","11,577,000","33,380,000","-27,094,000","-18,094,000","-76,273,000","-77,865,000","-17,700,000","69,313,000","-36,740,000","-1,451,000","22,044,000","-93,049,000","-99,737,000","-120,402,000","-42,947,000","-29,157,000"
		NetPPEPurchaseAndSale,"-156,000,000","-35,000,000","-50,000,000","-32,000,000","-39,000,000","-42,000,000","-60,000,000","-60,000,000","-42,000,000","-26,000,000","-39,000,000","-25,000,000","-43,000,000","-20,000,000","-39,000,000","-27,000,000","-29,000,000","-16,000,000","-42,000,000","-38,000,000","-28,000,000","-36,000,000","-49,000,000","-34,000,000","-28,000,000","-23,000,000","-42,000,000","-32,000,000","-35,000,000","-24,000,000","-47,000,000","-27,000,000","-35,000,000","-31,000,000","-35,000,000","-35,000,000","-25,000,000","-20,000,000","-24,000,000","-22,000,000","-25,000,000","-16,000,000","-37,000,000","-27,000,000","-14,000,000","-10,000,000","-10,000,000","-12,000,000","-9,000,000","-11,000,000","-13,000,000","-16,000,000","-14,000,000","-16,000,000","-15,417,000","-12,561,000","-12,545,000","-13,929,000","-4,777,000","-5,553,000","-3,699,000","-4,077,000","-8,748,000","23,972,000","-5,275,000","-416,000","-11,816,000","-4,488,000","14,106,000","-5,164,000","-1,149,000","-3,732,000","-4,224,000","-5,625,000","3,180,000","-3,685,000","-8,802,000","-22,145,000","-32,354,000","-16,145,000","-10,528,000","-17,936,000","-26,226,000","-31,099,000","-25,402,000","-29,614,000","-103,908,000","-47,211,000","-22,316,000","-19,357,000"
			PurchaseOfPPE,"-156,000,000","-35,000,000","-50,000,000","-32,000,000","-39,000,000","-42,000,000","-60,000,000","-60,000,000","-42,000,000","-26,000,000","-39,000,000","-25,000,000","-43,000,000","-20,000,000","-39,000,000","-27,000,000","-29,000,000","-16,000,000","-42,000,000","-38,000,000","-28,000,000","-36,000,000","-49,000,000","-34,000,000","-28,000,000","-23,000,000","-42,000,000","-32,000,000","-35,000,000","-24,000,000","-47,000,000","-27,000,000","-35,000,000","-31,000,000","-35,000,000","-35,000,000","-25,000,000","-20,000,000","-24,000,000","-22,000,000","-25,000,000","-16,000,000","-37,000,000","-27,000,000","-14,000,000","-10,000,000","-10,000,000","-12,000,000","-9,000,000","-11,000,000","-13,000,000","-15,000,000","-15,000,000","-16,000,000","-15,684,000","-12,561,000","-12,545,000","-13,929,000","-4,812,000","-5,901,000","-3,699,000","-4,077,000","-8,775,000","-6,271,000","-5,339,000","-650,000","-11,858,000","-4,512,000","-3,793,000","-5,239,000","-12,201,000","-3,732,000","-4,243,000","-5,853,000","3,079,000","-3,685,000","-8,802,000","-22,187,000","-6,589,000","-27,979,000","-20,969,000","-29,861,000","-23,014,000","-22,657,000","-43,921,000","-32,963,000","-95,185,000","-55,287,000","-25,401,000","-20,027,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35,000",,,,"27,000","30,243,000","64,000","234,000","42,000","24,000","17,899,000","75,000","11,052,000","0","19,000","228,000","101,000","0","0","42,000","-25,765,000","11,834,000","10,441,000","11,925,000","-3,212,000","-8,442,000","18,519,000","3,349,000","-8,723,000","8,076,000","3,085,000","670,000"
		NetBusinessPurchaseAndSale,"190,000,000","0","0","0","190,000,000","-2,430,000,000","0","0","0","-157,000,000","11,000,000","0","0","-85,000,000","-101,000,000","-8,000,000",,,"-776,000,000","0","0","0","0","0","-1,247,000,000","-213,000,000","0","0","0","-256,000,000","0","0",,,"0","0",,,"-15,000,000","-40,000,000",,,"-24,000,000","0",,,"-114,000,000","-72,000,000","-4,000,000","0","28,000,000","-1,000,000","-13,000,000","-6,000,000","-258,742,000","-751,035,000","-25,482,000","-1,963,562,000","-7,105,000",,,"1,243,000","0","-15,899,000","0","-38,060,000","-942,967,000",,,,"0",,,,,"0",,,,,,,,"0","0","-558,000","0","0","0","-16,979,000"
			PurchaseOfBusiness,"0","0","0","0","0","-2,430,000,000","0","0","0","-157,000,000","-13,000,000","0","0","-193,000,000",,,,,"-776,000,000","0","0","0","0","0","-1,247,000,000","-213,000,000","0","0","0","-256,000,000","0","0",,,"0","0",,,"-15,000,000","-40,000,000",,,"-24,000,000","0",,,"-114,000,000","-72,000,000","-4,000,000","0","14,000,000","-1,000,000","-13,000,000","-6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","-558,000","0","0","0","-16,979,000"
			SaleOfBusiness,,,"0","0",,,"0","0","0","0","24,000,000","0","0","108,000,000","0","-8,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-25,000,000","-26,000,000","-28,000,000","44,000,000","-15,000,000","-32,000,000","21,000,000","35,000,000","63,000,000","22,000,000","-81,000,000","58,000,000","-39,000,000","37,000,000","103,000,000","111,000,000","-100,000,000","8,000,000","-29,000,000","100,000,000","-67,000,000","28,000,000","-21,000,000","16,000,000","-4,000,000","-48,000,000","-10,000,000","71,000,000","-57,000,000","-40,000,000","-12,000,000","25,000,000","-10,000,000","-8,000,000","30,000,000","-7,000,000","18,000,000","6,000,000","-62,000,000","49,000,000","5,000,000","79,000,000","11,000,000","7,000,000","-36,000,000","-14,000,000","86,000,000","18,000,000","-34,000,000","44,000,000","-79,000,000","9,000,000","90,000,000","-22,000,000","-91,966,000","-31,422,000","-15,763,000","-10,261,000","9,200,000","1,802,462,000","-6,232,000","30,710,000","-47,586,000","-100,380,000","-1,016,636,000","-42,005,000","77,290,000","-10,551,000","15,432,000","-57,725,000","12,896,000","4,296,000","46,657,000","-60,431,000","7,894,000","37,065,000","-18,267,000","7,029,000","-34,819,000","-61,120,000","-3,172,000","95,649,000","-392,000","29,648,000","37,882,000","-63,993,000","4,171,000","-73,191,000","-20,631,000","7,179,000"
			PurchaseOfInvestment,"-358,000,000","-102,000,000","-47,000,000","-62,000,000","-147,000,000","-60,000,000","-31,000,000","-103,000,000","-57,000,000","-92,000,000","-195,000,000","-73,000,000","-210,000,000","-101,000,000","-109,000,000","-62,000,000","-177,000,000","-73,000,000","-89,000,000","-57,000,000","-148,000,000","-98,000,000","-85,000,000","-130,000,000","-104,000,000","-149,000,000","-93,000,000","-74,000,000","-145,000,000","-72,000,000","-47,000,000","-38,000,000","-117,000,000","-101,000,000","-114,000,000","-113,000,000","-114,000,000","-112,000,000","-125,000,000","-12,000,000","-146,000,000","-18,000,000","-104,000,000","-81,000,000","-234,000,000","-114,000,000","-49,000,000","-19,000,000","-50,000,000","-119,000,000","-316,000,000","-96,000,000","-94,000,000","-117,000,000","-92,531,000","-46,033,000","-15,763,000","-10,261,000","0","-26,868,000",,,"-176,091,000","-171,180,000","-1,217,361,000","-262,425,000","-174,657,000","-180,951,000","-190,723,000","-77,325,000","-22,000,000","-66,325,000","-44,635,000","-131,331,000","-30,440,000","-82,388,000","-46,071,000","-38,705,000","-60,069,000","-78,274,000","-6,437,000","-67,863,000","-94,558,000","-110,245,000","-60,172,000","-126,918,000","-91,275,000","-101,325,000","-47,659,000","-7,955,000"
			SaleOfInvestment,"333,000,000","76,000,000","19,000,000","106,000,000","132,000,000","28,000,000","52,000,000","138,000,000","120,000,000","114,000,000","114,000,000","131,000,000","171,000,000","138,000,000","212,000,000","173,000,000","77,000,000","81,000,000","60,000,000","157,000,000","81,000,000","126,000,000","64,000,000","146,000,000","100,000,000","101,000,000","83,000,000","145,000,000","88,000,000","32,000,000","35,000,000","63,000,000","107,000,000","93,000,000","144,000,000","106,000,000","132,000,000","118,000,000","63,000,000","61,000,000","151,000,000","97,000,000","115,000,000","88,000,000","198,000,000","100,000,000","135,000,000","37,000,000","16,000,000","163,000,000","237,000,000","105,000,000","184,000,000","95,000,000","565,000",,,,"9,200,000","1,829,330,000","47,300,000","30,710,000","128,505,000","70,800,000","200,725,000","220,420,000","251,947,000","170,400,000","206,155,000","19,600,000","34,896,000","70,621,000","91,292,000","70,900,000","38,334,000","119,453,000","27,804,000","45,734,000","25,250,000","17,154,000","3,265,000","163,512,000","94,166,000","139,893,000","98,054,000","62,925,000","95,446,000","28,134,000","27,028,000","15,134,000"
		NetOtherInvestingChanges,"-352,000,000","-329,000,000","-135,000,000","-17,000,000","-66,000,000","-1,000,000","-35,000,000","13,000,000","-12,000,000","7,000,000","0","-1,000,000","-7,000,000","-6,000,000",,"0",,,"30,000,000","-31,000,000",,,"4,000,000","0","0","-10,000,000","-7,000,000","-3,000,000","0","-6,000,000","0","0","-3,000,000","-7,000,000",,,,,,,,,,,,,,,,,,,,,"0","0","0","54,015,000","0","3,910,000","-12,784,000","63,823,000",,,,,,"1,200,000","0","3,063,000",,,,,"0","0","478,000","-2,978,000","-9,100,000","-600,000","-4,000,000","-8,400,000",,"0","9,564,000","1,116,000",,,,
FinancingCashFlow,"1,622,000,000","368,000,000","2,119,000,000","-321,000,000","-532,000,000","152,000,000","1,791,000,000","-114,000,000","-762,000,000","468,000,000","-208,000,000","-156,000,000","-271,000,000","-302,000,000","-121,000,000","-71,000,000","-498,000,000","-337,000,000","365,000,000","46,000,000","-272,000,000","-192,000,000","-91,000,000","-130,000,000","1,155,000,000","68,000,000","-141,000,000","-133,000,000","-92,000,000","4,000,000","-70,000,000","-42,000,000","-220,000,000","-153,000,000","-109,000,000","-121,000,000","812,000,000","-35,000,000","-82,000,000","-86,000,000","-158,000,000","-159,000,000","-220,000,000","-9,000,000","-69,000,000","-27,000,000","-165,000,000","-172,000,000","-190,000,000","-68,000,000","-4,000,000","-121,000,000","-133,000,000","-78,000,000","-16,863,000","916,045,000","1,361,000","1,128,331,000","13,088,000","-1,045,848,000","3,406,000","1,559,000","-93,273,000","-15,347,000","1,102,253,000","236,433,000","740,729,000","17,415,000","182,011,000","-624,000","852,000","-992,000","-3,215,000","-3,101,000","-3,990,000","-152,489,000","-3,904,000","2,813,000","1,138,000","3,303,000","153,822,000","-302,343,000","32,180,000","2,067,000","1,837,000","39,556,000","6,277,000","434,000","290,456,000","-8,819,000"
	CashFlowFromContinuingFinancingActivities,"1,622,000,000","368,000,000","2,119,000,000","-321,000,000","-532,000,000","152,000,000","1,791,000,000","-114,000,000","-762,000,000","468,000,000","-208,000,000","-156,000,000","-271,000,000","-302,000,000","-121,000,000","-71,000,000","-498,000,000","-337,000,000","365,000,000","46,000,000","-272,000,000","-192,000,000","-91,000,000","-130,000,000","1,155,000,000","68,000,000","-141,000,000","-133,000,000","-92,000,000","4,000,000","-70,000,000","-42,000,000","-220,000,000","-153,000,000","-109,000,000","-121,000,000","812,000,000","-35,000,000","-82,000,000","-86,000,000","-158,000,000","-159,000,000","-220,000,000","-9,000,000","-69,000,000","-27,000,000","-165,000,000","-172,000,000","-190,000,000","-68,000,000","-4,000,000","-121,000,000","-133,000,000","-78,000,000","-16,863,000","916,045,000","1,361,000","1,128,331,000","13,088,000","-1,045,848,000","3,406,000","1,559,000","-93,273,000","-15,347,000","1,102,253,000","236,433,000","740,729,000","17,415,000","182,011,000","-624,000","852,000","-992,000","-3,215,000","-3,101,000","-3,990,000","-152,489,000","-3,904,000","2,813,000","1,138,000","3,303,000","153,822,000","-302,343,000","32,180,000","2,067,000","1,837,000","39,556,000","6,277,000","434,000","290,456,000","-8,819,000"
		NetIssuancePaymentsOfDebt,"128,000,000","121,000,000","-60,000,000","281,000,000","-214,000,000","435,000,000","1,881,000,000","0","-663,000,000","730,000,000","-148,000,000","72,000,000","-108,000,000","-235,000,000","-35,000,000","41,000,000","-193,000,000","-133,000,000","441,000,000","145,000,000","-166,000,000","0","-18,000,000","-40,000,000","1,189,000,000","169,000,000","-53,000,000","150,000,000","-35,000,000","75,000,000","0","0","-114,000,000","-121,000,000","-98,000,000","-98,000,000","813,000,000","-11,000,000","-11,000,000","-12,000,000","-11,000,000","-111,000,000","-128,000,000","0","-85,000,000","-35,000,000","329,000,000","-71,000,000","-43,000,000","-22,000,000","1,000,000","-113,000,000","-148,000,000","-80,000,000","-41,519,000","911,299,000","-1,220,000","1,125,270,000","0","-1,055,482,000","-2,671,000","-2,670,000","-102,668,000","-18,305,000",,,"725,000,000","0",,,,,,,"1,888,000","-149,897,000","-2,583,000","592,000","896,000","3,303,000","152,380,000","-4,109,000","9,404,000","2,067,000","241,837,000","-4,132,000","2,071,000","434,000","6,314,000","-8,819,000"
			NetLongTermDebtIssuance,"563,000,000","541,000,000","0","22,000,000","0","0","1,881,000,000","0","-314,000,000","772,000,000","0","0","-35,000,000","-500,000,000","0","0","0","-115,000,000","115,000,000","485,000,000","-660,000,000","0","-18,000,000","-40,000,000","1,189,000,000","169,000,000","-53,000,000","150,000,000","-35,000,000","75,000,000","0","0","-114,000,000","-121,000,000","-98,000,000","-98,000,000","813,000,000","-11,000,000","-11,000,000","-12,000,000","-11,000,000","-111,000,000","-128,000,000","0","-85,000,000","-35,000,000","329,000,000","-71,000,000","-43,000,000","-22,000,000","1,000,000","-113,000,000","-148,000,000","-80,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,069,000",,,"0","0",,
				LongTermDebtIssuance,"1,267,000,000","541,000,000","0","726,000,000","0","100,000,000","1,879,000,000","0","485,000,000","1,443,000,000","0","0","665,000,000","15,000,000","0",,,,"140,000,000","498,000,000","10,000,000","0","20,000,000","45,000,000","1,667,000,000","724,000,000","140,000,000","235,000,000","31,000,000","100,000,000","123,000,000","93,000,000","494,000,000","25,000,000","0","70,000,000",,,"0",,,,"250,000,000","450,000,000","0","0","734,000,000","-1,000,000","-2,000,000","1,678,000,000","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,069,000",,,"0","0",,
				LongTermDebtPayments,"-704,000,000","0","0","-704,000,000","0","-100,000,000","2,000,000","0","-799,000,000","-671,000,000","0","0","-700,000,000","-515,000,000","0","0","0","-115,000,000","-25,000,000","-13,000,000","-670,000,000","0","-38,000,000","-85,000,000","-478,000,000","-555,000,000","-193,000,000","-85,000,000","-66,000,000","-25,000,000","-123,000,000","-93,000,000","-608,000,000","-146,000,000","-98,000,000","-168,000,000","-12,000,000","-11,000,000","-11,000,000","-12,000,000","-11,000,000","-111,000,000","-378,000,000","-450,000,000","-85,000,000","-35,000,000","-405,000,000","-70,000,000","-41,000,000","-1,700,000,000","1,000,000","-113,000,000","-148,000,000","-80,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"-435,000,000","-420,000,000","-60,000,000","259,000,000","-214,000,000","435,000,000","0","0","-349,000,000","-42,000,000","-148,000,000","72,000,000","-73,000,000","265,000,000","-35,000,000","41,000,000","-193,000,000","-18,000,000","326,000,000","-340,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,002,000","-4,637,000","-4,132,000",,"434,000","6,314,000","-8,819,000"
				ShortTermDebtIssuance,,,,,,"435,000,000",,,,,,,"-73,000,000","265,000,000",,,,,"326,000,000","-340,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,,,,,,,,"-35,000,000","41,000,000","-193,000,000","-18,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,002,000","-4,637,000","-4,132,000",,"434,000","6,314,000","-8,819,000"
		NetCommonStockIssuance,"-1,322,000,000","-519,000,000","-70,000,000","-477,000,000","-256,000,000","-201,000,000","-45,000,000","-34,000,000","-33,000,000","-150,000,000","-8,000,000","-151,000,000","-50,000,000","-30,000,000","-6,000,000","-55,000,000","-242,000,000","-141,000,000","-34,000,000","-35,000,000","-2,000,000","-203,000,000","-7,000,000","-56,000,000","-39,000,000","-63,000,000","-73,000,000","-256,000,000","-28,000,000","-54,000,000","-65,000,000","-28,000,000","-95,000,000","-21,000,000","6,000,000","2,000,000","10,000,000","-5,000,000","-53,000,000","-52,000,000","-124,000,000","-49,000,000","-99,000,000","1,000,000","3,000,000","5,000,000","-496,000,000","-99,000,000","-197,000,000","1,000,000","1,000,000","0","6,000,000","1,000,000","24,220,000","2,887,000","1,806,000","816,000","6,270,000","4,810,000","3,560,000","2,178,000","-100,215,000","106,801,000","559,804,000","328,095,000","-20,526,000","18,148,000","16,339,000","402,000","1,893,000","-1,000","381,000","-85,000","356,000","0","-2,824,000","3,317,000","-556,000","0","1,442,000","-303,803,000","93,825,000","0",,,,,,
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,000,000","2,000,000","10,000,000","5,000,000",,"-2,000,000","1,000,000","1,000,000","1,000,000","1,000,000","3,000,000","5,000,000","1,000,000","1,000,000","3,000,000","1,000,000","1,000,000","0","6,000,000","1,000,000","24,220,000","2,887,000","1,806,000","816,000","6,270,000","4,810,000","3,560,000","2,178,000","4,844,000","1,742,000","664,863,000","328,095,000","17,999,000","18,148,000","16,339,000","444,000","1,893,000","0",,,"356,000","0","-2,824,000","3,464,000","-556,000","0","1,442,000","1,352,000",,,,,,,,
			CommonStockPayments,"-1,322,000,000","-519,000,000","-70,000,000","-477,000,000","-256,000,000","-201,000,000","-45,000,000","-34,000,000","-33,000,000","-150,000,000","-8,000,000","-151,000,000","-50,000,000","-30,000,000","-6,000,000","-55,000,000","-242,000,000","-141,000,000","-34,000,000","-35,000,000","-2,000,000","-203,000,000","-7,000,000","-56,000,000","-39,000,000","-63,000,000","-73,000,000","-256,000,000","-28,000,000","-54,000,000","-65,000,000","-28,000,000","-95,000,000","-21,000,000","0","0","0","-10,000,000","-53,000,000","-50,000,000","-125,000,000","-50,000,000","-100,000,000","0","0","0","-497,000,000","-100,000,000",,,,,,,,,,,,,,,,,,,"-38,525,000","0","0","-42,000","0","-1,000","1,000","-85,000","0","0","0","-147,000","0","0","0","-305,155,000","0","0",,,"0","0",,
		CashDividendsPaid,"-358,000,000","-89,000,000","-90,000,000","-91,000,000","-88,000,000","-81,000,000","-81,000,000","-81,000,000","-80,000,000","-78,000,000","-77,000,000","-78,000,000","-77,000,000","-73,000,000","-72,000,000","-72,000,000","-73,000,000","-63,000,000","-63,000,000","-64,000,000","-63,000,000","-53,000,000","-53,000,000","-53,000,000","-53,000,000","-41,000,000","-41,000,000","-40,000,000","-43,000,000","-25,000,000","-25,000,000","-26,000,000","-25,000,000","-22,000,000","-22,000,000","-22,000,000","-22,000,000","-21,000,000","-22,000,000","-21,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,"-105,059,000","-714,000","-716,000","-786,000","-1,004,000","-1,004,000","-1,004,000","-3,547,000","-2,799,000",,,,,,,,,,,,,,,,
			CommonStockDividendPaid,,,,,,,"-81,000,000","-81,000,000","-80,000,000","-78,000,000","-77,000,000","-78,000,000","-77,000,000","-73,000,000","-72,000,000","-72,000,000","-73,000,000","-63,000,000","-63,000,000","-64,000,000","-63,000,000","-53,000,000","-53,000,000","-53,000,000","-53,000,000","-41,000,000","-41,000,000","-40,000,000","-43,000,000","-25,000,000","-25,000,000","-26,000,000","-25,000,000","-22,000,000","-22,000,000","-22,000,000","-22,000,000","-21,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,"9,000,000","0",,,"36,000,000","1,000,000",,,"25,000,000","1,000,000",,,"7,000,000","0",,,"21,000,000","2,000,000","29,000,000","1,000,000","12,000,000","14,000,000","27,000,000","1,000,000","10,000,000","2,000,000","11,000,000","6,000,000","10,000,000","12,000,000","11,000,000","7,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"3,148,000,000","855,000,000","2,330,000,000","-34,000,000","9,000,000","-1,000,000","0","0","1,000,000","-34,000,000","0","0","-47,000,000","36,000,000","-21,000,000","14,000,000","-1,000,000","-42,000,000","0","-2,000,000","-70,000,000","63,000,000","-25,000,000","5,000,000","31,000,000","2,000,000","16,000,000","11,000,000","3,000,000","2,000,000","10,000,000","0","3,000,000","4,000,000","5,000,000","-3,000,000","11,000,000","2,000,000","4,000,000",,,"1,000,000","7,000,000","-10,000,000","13,000,000","3,000,000","2,000,000","-2,000,000","50,000,000","-47,000,000","-6,000,000","-8,000,000","9,000,000","1,000,000","436,000","1,859,000","775,000","2,245,000","6,818,000","4,824,000","2,517,000","2,051,000","4,551,000","1,216,000","5,594,000","13,397,000","36,969,000","-17,000","-38,542,000","-22,000","-37,000","13,000","-49,000","-217,000","2,045,000","-2,592,000","1,503,000","-1,096,000","798,000","0","0","5,569,000","-71,049,000","0","0","43,688,000","4,206,000","0",,
EndCashPosition,"6,233,000,000","5,915,000,000","5,496,000,000","332,000,000","430,000,000","812,000,000","2,782,000,000","617,000,000","741,000,000","1,044,000,000","362,000,000","333,000,000","363,000,000","539,000,000","586,000,000","376,000,000","356,000,000","429,000,000","399,000,000","551,000,000","374,000,000","464,000,000","418,000,000","257,000,000","344,000,000","331,000,000","301,000,000","290,000,000","324,000,000","328,000,000","427,000,000","286,000,000","314,000,000","384,000,000","425,000,000","300,000,000","379,000,000","591,000,000","497,000,000","438,000,000","491,000,000","525,000,000","506,000,000","543,000,000","578,000,000","439,000,000","315,000,000","336,000,000","526,000,000","535,000,000","594,000,000","311,000,000","419,000,000","333,000,000","565,760,000","737,900,000","739,999,000","736,020,000","1,325,314,000","1,258,662,000","574,998,000","493,249,000","321,995,000","440,545,000","488,817,000","374,905,000","165,237,000","288,764,000","304,286,000","83,941,000","58,186,000","47,986,000","222,385,000","133,608,000","148,929,000","127,836,000","269,107,000","277,307,000","204,271,000","274,170,000","330,835,000","172,411,000","293,731,000","329,099,000","344,848,000","245,111,000","262,257,000","298,002,000","355,593,000","59,630,000"
	ChangesInCash,"2,573,000,000","583,000,000","2,290,000,000","-94,000,000","-389,000,000","-1,959,000,000","2,152,000,000","-130,000,000","-312,000,000","694,000,000","22,000,000","-23,000,000","-174,000,000","-39,000,000","208,000,000","19,000,000","-60,000,000","30,000,000","-152,000,000","172,000,000","-98,000,000","44,000,000","112,000,000","-87,000,000","17,000,000","25,000,000","13,000,000","-31,000,000","-9,000,000","-91,000,000","151,000,000","-20,000,000","-68,000,000","-16,000,000","123,000,000","-81,000,000","-210,000,000","100,000,000","55,000,000","-61,000,000","-25,000,000","12,000,000","-37,000,000","-23,000,000","138,000,000","120,000,000","-21,000,000","-203,000,000","2,000,000","-51,000,000","286,000,000","-125,000,000","71,000,000","-39,000,000","-141,711,000","14,955,000","3,979,000","-589,294,000","66,652,000","683,664,000","81,749,000","171,254,000","-118,550,000","-48,272,000","113,912,000","209,668,000","-123,527,000","-15,522,000","220,345,000","25,755,000","10,200,000","-174,399,000","88,777,000","-15,321,000","23,901,000","-141,271,000","-8,200,000","73,036,000","-69,899,000","-56,665,000","158,424,000","-121,320,000","-35,368,000","-15,749,000","99,737,000","-17,146,000","-35,745,000","-57,591,000","295,963,000","49,032,000"
	EffectOfExchangeRateChanges,"-318,000,000","-164,000,000","-323,000,000","-4,000,000","7,000,000","-11,000,000","13,000,000","6,000,000","9,000,000","-12,000,000","7,000,000","-7,000,000","-2,000,000","-8,000,000","2,000,000","1,000,000","-13,000,000","0","0","5,000,000","8,000,000","2,000,000","-7,000,000","0","-4,000,000","5,000,000","-2,000,000","-3,000,000","5,000,000","-8,000,000","-10,000,000","-8,000,000","-2,000,000","2,000,000","2,000,000","2,000,000","-2,000,000","-6,000,000","4,000,000","8,000,000","-9,000,000","7,000,000","0","-12,000,000","1,000,000","4,000,000","0","13,000,000","-11,000,000","-8,000,000","-3,000,000","17,000,000","15,000,000","-2,000,000","-30,429,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"3,660,000,000","5,496,000,000","332,000,000","430,000,000","812,000,000","2,782,000,000","617,000,000","741,000,000","1,044,000,000","362,000,000","333,000,000","363,000,000","539,000,000","586,000,000","376,000,000","356,000,000","429,000,000","399,000,000","551,000,000","374,000,000","464,000,000","418,000,000","257,000,000","344,000,000","331,000,000","301,000,000","290,000,000","324,000,000","328,000,000","427,000,000","286,000,000","314,000,000","384,000,000","398,000,000","300,000,000","379,000,000","591,000,000","497,000,000","438,000,000","491,000,000","525,000,000","506,000,000","543,000,000","578,000,000","439,000,000","315,000,000","336,000,000","526,000,000","535,000,000","594,000,000","311,000,000","419,000,000","333,000,000","374,000,000","737,900,000","739,999,000","736,020,000","1,325,314,000","1,258,662,000","574,998,000","493,249,000","321,995,000","440,545,000","488,817,000","374,905,000","165,237,000","288,764,000","304,286,000","83,941,000","58,186,000","47,986,000","222,385,000","133,608,000","148,929,000","127,836,000","269,107,000","277,307,000","204,271,000","274,170,000","330,835,000","172,411,000","293,731,000","329,099,000","344,848,000","245,111,000","262,257,000","298,002,000","355,593,000","59,630,000","10,598,000"
