name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			ReceivablesAdjustmentsAllowances,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-90,000,000","-90,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		Inventory,"684,000,000","670,000,000","681,000,000","662,000,000","676,000,000","717,000,000","811,000,000","862,000,000","1,004,000,000","972,000,000","1,126,000,000","1,081,000,000","1,050,000,000","1,025,000,000","1,097,000,000","1,143,000,000","1,225,000,000","1,234,000,000","1,752,000,000","1,728,000,000","1,700,000,000","1,802,000,000","1,917,000,000","2,195,000,000","2,302,000,000","2,344,000,000","2,767,000,000","2,921,000,000","3,052,000,000","3,087,000,000","3,317,000,000","3,365,000,000","3,403,000,000","3,371,000,000","3,580,000,000","3,637,000,000","3,744,000,000","3,675,000,000","3,676,000,000","3,399,000,000","3,303,000,000","3,158,000,000","3,071,830,000","2,939,356,000","2,759,569,000","2,590,008,000","2,493,289,000","2,371,489,000","2,316,155,000","2,239,762,000","2,307,659,000","2,259,904,000","2,231,643,000","2,088,342,000","2,021,814,000","1,909,239,000","1,768,047,000","1,607,684,000","1,639,095,000","1,515,812,000","1,372,883,000","1,239,034,000","1,168,952,000","1,069,754,000","991,621,000","890,121,000","857,689,000","764,676,000","738,197,000","679,607,000","649,877,000","643,874,000","663,963,000","642,114,000","627,344,000","595,796,000","564,359,000","547,744,000","539,344,000","528,452,000","525,075,000","504,986,000","483,946,000","437,034,000","389,559,000","443,588,000","431,509,000","419,724,000","401,029,000","364,600,000","359,400,000","500,000,000","522,200,000","484,800,000","552,600,000","529,100,000","316,200,000","286,800,000","243,600,000","228,100,000","175,300,000","157,600,000","163,200,000","140,900,000","128,100,000","128,000,000","109,800,000","101,700,000","91,200,000","74,900,000","85,700,000","77,000,000","64,900,000","62,300,000","63,100,000","46,900,000","42,200,000","39,000,000","39,000,000","43,700,000","47,200,000","48,100,000","47,300,000","43,400,000","37,400,000","32,100,000","22,800,000","20,400,000","22,800,000","20,900,000","17,700,000","16,500,000","9,000,000","7,000,000",,
			RawMaterials,,"75,000,000",,,,"62,000,000",,,,"78,000,000","144,000,000","146,000,000","141,000,000","131,000,000","146,000,000","147,000,000","158,000,000","144,000,000","145,000,000","160,000,000","166,000,000","168,000,000","168,000,000","176,000,000","178,000,000","172,000,000","188,000,000","170,000,000","170,000,000","194,000,000","204,000,000","356,000,000","374,000,000","386,000,000","438,000,000","452,000,000","472,000,000","461,000,000","463,000,000","441,000,000","448,000,000","443,000,000","428,874,000","420,718,000","410,810,000","383,639,000","366,969,000","348,174,000","337,061,000","328,253,000","340,595,000","358,045,000","415,286,000","430,352,000","433,427,000","400,182,000","371,822,000","373,383,000","350,739,000","344,336,000","374,115,000","330,006,000","320,681,000","285,523,000","264,704,000","259,047,000","267,586,000","180,167,000","202,304,000","167,569,000","176,111,000","169,789,000","173,271,000","158,479,000","171,619,000","176,403,000","169,123,000","156,294,000","149,736,000","146,092,000","146,314,000","143,142,000","128,896,000","128,633,000","106,022,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			WorkInProcess,"89,000,000",,"70,000,000","69,000,000","72,000,000",,"128,000,000","110,000,000","143,000,000","64,000,000","67,000,000","64,000,000","57,000,000","47,000,000","57,000,000","53,000,000","53,000,000","47,000,000","70,000,000","51,000,000","43,000,000","49,000,000","48,000,000","55,000,000","62,000,000","61,000,000","75,000,000","102,000,000","117,000,000","135,000,000","161,000,000","156,000,000","151,000,000","130,000,000","140,000,000","147,000,000","173,000,000","166,000,000","210,000,000","181,000,000","178,000,000","149,000,000","159,318,000","156,836,000","141,828,000","114,266,000","116,250,000","112,045,000","117,082,000","115,564,000","131,129,000","134,433,000","160,483,000","152,864,000","166,272,000","155,325,000","138,571,000","118,407,000","123,767,000","121,509,000","104,829,000","98,920,000","91,076,000","83,269,000","77,658,000","63,491,000","32,009,000","58,018,000","53,963,000","49,701,000","41,185,000","41,987,000","65,605,000","59,430,000","68,212,000","48,463,000","53,465,000","50,874,000","46,285,000","50,454,000","52,166,000","49,544,000","47,443,000","35,930,000","33,593,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"595,000,000","595,000,000","611,000,000","593,000,000","604,000,000","655,000,000","683,000,000","752,000,000","861,000,000","830,000,000","915,000,000","871,000,000","852,000,000","847,000,000","894,000,000","943,000,000","1,014,000,000","1,043,000,000","1,537,000,000","1,517,000,000","1,491,000,000","1,585,000,000","1,701,000,000","1,964,000,000","2,062,000,000","2,111,000,000","2,504,000,000","2,649,000,000","2,765,000,000","2,758,000,000","2,952,000,000","2,853,000,000","2,878,000,000","2,855,000,000","3,002,000,000","3,038,000,000","3,099,000,000","3,048,000,000","3,003,000,000","2,777,000,000","2,677,000,000","2,566,000,000","2,483,638,000","2,361,802,000","2,206,931,000","2,092,103,000","2,010,070,000","1,911,270,000","1,862,012,000","1,795,945,000","1,835,935,000","1,767,426,000","1,655,874,000","1,505,126,000","1,422,115,000","1,353,732,000","1,257,654,000","1,115,894,000","1,164,589,000","1,049,967,000","893,939,000","810,108,000","757,195,000","700,962,000","649,259,000","567,583,000","558,094,000","526,491,000","481,930,000","462,337,000","432,581,000","432,098,000","425,087,000","424,205,000","387,513,000","370,930,000","341,771,000","340,576,000","343,323,000","331,906,000","326,595,000","312,300,000","307,607,000","272,471,000","249,944,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,,,,,,,,,,,,,,,"133,000,000","137,000,000","127,000,000","237,000,000","266,000,000","233,000,000","247,000,000","263,000,000","295,000,000","302,000,000","308,000,000","343,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44,657,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestrictedCash,"215,000,000","162,000,000","155,000,000","170,000,000","166,000,000","167,000,000","172,000,000","76,000,000","94,000,000","182,000,000","374,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,"0","51,000,000","136,000,000","133,000,000","165,000,000","291,000,000","295,000,000","294,000,000","303,000,000","291,000,000","294,000,000","302,000,000","309,000,000","362,000,000","360,000,000","371,000,000","376,000,000","308,000,000","285,000,000","245,000,000","250,000,000","261,500,000","273,656,000","268,814,000","255,476,000","260,128,000","258,536,000","258,790,000","259,077,000","259,811,000","250,579,000","368,581,000","270,252,000",,,,"165,508,000",,,,"144,833,000",,,,"158,653,000",,,,"96,482,000",,,,"86,605,000",,,,"84,963,000",,,,"69,985,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,"0","51,000,000","136,000,000","133,000,000","165,000,000","291,000,000","295,000,000","294,000,000","303,000,000","291,000,000","294,000,000","302,000,000","309,000,000","362,000,000","360,000,000","371,000,000","376,000,000","308,000,000","285,000,000","245,000,000","250,000,000","261,500,000","273,656,000","268,814,000","255,476,000","260,128,000","258,536,000","258,790,000","259,077,000","259,811,000","250,579,000","368,581,000","270,252,000",,,,"165,508,000",,,,"144,833,000",,,,"158,653,000",,,,"96,482,000",,,,"86,605,000",,,,"84,963,000",,,,"69,985,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,,,,,,,,,,"5,000,000","5,000,000","170,000,000","265,000,000","618,000,000","489,000,000","369,000,000","359,000,000","935,000,000","929,000,000","860,000,000",,,,,,"0","0","0","0","240,000,000","1,034,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"281,000,000","303,000,000","301,000,000","295,000,000","346,000,000","349,000,000","354,000,000","382,000,000","402,000,000","440,000,000","466,000,000","476,000,000","434,000,000","428,000,000","334,000,000","342,000,000","335,000,000","332,000,000","409,000,000","408,000,000","461,000,000","425,000,000","481,000,000","480,000,000","466,000,000","464,000,000","893,000,000","978,000,000","1,103,000,000","1,065,000,000","1,182,000,000","1,114,000,000","1,065,000,000","1,065,000,000","811,000,000","819,000,000","806,000,000","793,000,000","839,000,000","828,000,000","808,000,000","685,000,000","806,795,000","802,105,000","695,105,000","601,408,000","1,203,868,000","994,725,000","889,984,000","884,372,000","835,340,000","728,704,000","643,528,000","530,442,000","723,112,000","639,145,000","602,103,000","566,009,000","538,656,000","504,696,000","421,360,000","288,994,000","456,578,000","377,204,000","340,375,000","195,864,000","310,170,000","216,852,000","200,394,000","107,359,000","219,010,000","211,174,000","184,746,000","89,867,000","196,396,000","175,190,000","179,855,000","92,517,000","190,199,000","134,368,000","179,202,000","105,385,000","164,639,000","153,250,000","149,214,000","145,528,000","125,801,000","124,790,000","128,271,000","108,000,000","126,500,000","148,100,000","144,900,000","156,500,000","114,900,000","94,300,000","63,500,000","47,000,000","37,000,000","34,400,000","60,500,000","57,900,000","16,500,000","20,000,000","14,300,000","14,300,000","18,600,000","17,200,000","7,000,000","14,000,000","10,800,000","11,200,000","18,000,000","18,300,000","9,600,000","19,700,000","24,600,000","21,400,000","15,800,000","13,100,000","10,800,000","6,600,000","8,900,000","6,500,000","4,700,000","7,100,000","3,600,000","3,700,000","2,200,000","2,900,000","3,100,000","2,300,000","700,000","300,000","-100,000","100,000"
