name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,04/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,04/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,04/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,04/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,04/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,04/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,04/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,04/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002
	CashFlowFromContinuingInvestingActivities,"-331,046,000","-114,026,000","-98,433,000","-61,165,000","-57,422,000","-70,294,000","-74,949,000","-51,918,000","-56,898,000","-83,132,000","-302,429,000","-57,651,000","-42,100,000","-60,759,000","-60,759,000","-88,145,000","-42,445,000","-27,293,000","-33,944,000","-33,944,000","-23,819,000","-33,787,000","-56,894,000","-64,139,000","-64,139,000","-56,642,000","-66,345,000","-51,146,000","-87,911,000","-87,911,000","-73,419,000","-49,458,000","-73,313,000","-57,176,000","-57,176,000","-66,589,000","-56,324,000","-47,891,000","-2,117,433,000","-2,117,433,000","-44,727,000","-35,211,000","-41,326,000","-240,843,000","-240,843,000","-66,784,000","-60,181,000","-63,738,000","-82,275,000","-82,275,000","-65,413,000","-73,994,000","-62,705,000","-87,862,000","-52,389,000","-47,738,000","-38,641,000","-60,582,000","-55,482,000","-41,337,000","-38,580,000","-50,140,000","-47,593,000","-28,766,000","-48,754,000","-56,496,000","-64,020,000","-26,872,000","-38,801,000","-72,450,000","-54,084,000","-66,831,000","-64,884,000","-72,843,000","-49,907,000","-135,970,000","-58,820,000","-58,083,000","-48,337,000","-36,860,000","-52,117,000","-29,508,000","-27,308,000","-16,545,000","-18,242,000","-23,379,000","-26,059,000","-14,718,000","-11,401,000","-25,827,000"
		NetPPEPurchaseAndSale,"-331,046,000","-114,026,000","-98,433,000","-61,165,000","-57,422,000","-70,294,000","-74,949,000","-51,918,000","-56,898,000","-82,902,000","-100,910,000","-57,651,000","-42,100,000","-60,759,000","-60,759,000","-88,145,000","-42,445,000","-27,293,000","-33,944,000","-33,944,000","-23,819,000","-33,787,000","-56,721,000","-64,332,000","-64,332,000","-54,617,000","-66,103,000","-48,716,000","-87,911,000","-87,911,000","-73,423,000","-46,996,000","-57,315,000","-56,743,000","-56,743,000","-66,622,000","-54,692,000","-45,644,000","-60,496,000","-60,496,000","-48,045,000","-35,211,000","-48,768,000","-62,988,000","-62,988,000","-63,747,000","-54,849,000","-63,738,000","-82,275,000","-82,275,000","-60,450,000","-55,824,000","-62,705,000","-87,862,000","-52,389,000","-47,738,000","-38,641,000","-60,582,000","-55,482,000","-41,337,000","-38,580,000","-50,140,000","-47,593,000","-28,766,000","-47,091,000","-54,746,000","-64,020,000","-30,257,000","-38,801,000","-75,701,000","-54,084,000","-66,831,000","-52,384,000","-72,843,000","-49,907,000","-36,670,000","-58,820,000","-58,083,000","-48,337,000","-36,860,000","-52,117,000","-29,508,000","-27,308,000","-16,545,000","-18,242,000","-23,379,000","-16,294,000","-11,307,000","-11,401,000","-25,827,000"
			PurchaseOfPPE,"-333,609,000","-114,854,000","-98,656,000","-61,410,000","-58,689,000","-70,884,000","-74,944,000","-52,527,000","-57,132,000","-82,973,000","-100,905,000","-57,799,000","-50,113,000","-61,312,000","-61,312,000","-88,583,000","-43,317,000","-27,341,000","-34,474,000","-34,474,000","-28,798,000","-38,596,000","-57,085,000","-65,279,000","-65,279,000","-55,346,000","-66,293,000","-48,782,000","-89,138,000","-89,138,000","-73,515,000","-46,697,000","-57,497,000","-57,038,000","-57,038,000","-66,904,000","-55,272,000","-45,741,000","-60,529,000","-60,529,000","-48,067,000","-35,786,000","-48,780,000","-63,124,000","-63,124,000","-69,972,000","-54,929,000","-63,818,000","-82,463,000","-82,463,000","-60,624,000","-55,910,000","-62,712,000","-88,883,000","-52,427,000","-47,831,000","-38,652,000","-60,675,000","-60,312,000","-41,785,000","-40,621,000","-50,216,000","-48,032,000","-30,971,000","-47,120,000","-58,863,000","-64,080,000","-30,868,000","-39,712,000","-75,940,000","-57,802,000","-68,769,000","-54,061,000","-77,954,000","-56,823,000","-39,614,000","-60,280,000","-59,497,000","-54,472,000","-38,201,000","-55,088,000","-32,005,000","-30,846,000","-19,736,000","-20,283,000","-30,312,000","-29,662,000","-21,886,000","-20,217,000","-26,421,000"
			SaleOfPPE,"2,563,000","828,000","223,000","245,000","1,267,000","590,000","-5,000","609,000","234,000","71,000","-5,000","148,000","8,013,000","553,000","553,000","438,000","872,000","48,000","530,000","530,000","4,979,000","4,809,000","364,000","947,000","947,000","729,000","190,000","66,000","1,227,000","1,227,000","92,000","-299,000","182,000","295,000","295,000","282,000","580,000","97,000","33,000","33,000","22,000","575,000","12,000","136,000","136,000","6,225,000","80,000","80,000","188,000","188,000","174,000","86,000","7,000","1,021,000","38,000","93,000","11,000","93,000","4,830,000","448,000","2,041,000","76,000","439,000","2,205,000","29,000","4,117,000","60,000","611,000","911,000","239,000","3,718,000","1,938,000","1,677,000","5,111,000","6,916,000","2,944,000","1,460,000","1,414,000","6,135,000","1,341,000","2,971,000","2,497,000","3,538,000","3,191,000","2,041,000","6,933,000","13,368,000","10,579,000","8,816,000","594,000"
		NetIntangiblesPurchaseAndSale,,,"0","0","0","0","0","0","0","-230,000",,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,,,"0","0","0","0","0","0","0","-230,000",,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,025,000","-242,000","-2,430,000","0","0","4,000","-2,462,000","-15,998,000","-433,000","-433,000","33,000","-1,632,000","-2,247,000","-2,056,937,000","-2,056,937,000","1,074,000","0","-352,000","-186,859,000","-186,859,000","-3,037,000",,,"0",,"-4,963,000",,,,,,,,,,,,,,,,,,,,"0","0",,,"0",,,,,,,,,,,,"-9,765,000",,,
			PurchaseOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,025,000","-242,000","-2,430,000","0","0","4,000","-2,462,000","-15,998,000","-433,000","-433,000","33,000","-1,632,000","-2,247,000","-2,056,937,000","-2,056,937,000","1,074,000","0","-352,000","-186,859,000","-186,859,000","-3,037,000",,,"0",,"-4,963,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,,,,,,,,,,,,,,,,,,,,,"0","0","-173,000","193,000","193,000",,,,,,,,,,,,,,,,"2,244,000","0","7,794,000","9,004,000","9,004,000",,,,,,,,,,,,,,,,,,"0","0","-1,663,000","-1,750,000","0","3,385,000","0","3,251,000",,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-1,121,158,000","-273,735,000","-95,374,000","-292,297,000","-459,752,000","-216,689,000","-319,457,000","-384,263,000","-519,135,000","936,858,000","-11,289,000","-332,298,000","-35,390,000","-503,176,000","-503,176,000","-110,255,000","-128,420,000","1,517,000","-26,757,000","-26,757,000","7,027,000","4,945,000","-46,716,000","19,872,000","19,872,000","-18,388,000","-135,033,000","-64,222,000","22,952,000","22,952,000","-108,699,000","-149,923,000","-162,023,000","-25,307,000","-25,307,000","-86,981,000","-139,167,000","-205,543,000","1,007,602,000","1,007,602,000","443,114,000","-6,834,000","-20,234,000","-84,829,000","-84,829,000","5,013,000","-2,429,000","-27,718,000","153,041,000","153,041,000","-160,482,000","-70,329,000","-119,242,000","-190,130,000","-152,569,000","-19,572,000","-91,323,000","-244,154,000","-131,955,000","-63,485,000","-27,013,000","-229,038,000","-39,251,000","4,794,000","-87,338,000","-152,631,000","31,074,000","-138,733,000","11,356,000","-108,570,000","14,624,000","28,111,000","-68,468,000","-78,884,000","-17,337,000","-66,097,000","46,221,000","-756,000","31,234,000","-9,562,000","-43,658,000","-30,152,000","-6,767,000","-63,956,000","-118,850,000","-83,272,000","-41,015,000","-4,959,000","-100,816,000","-22,433,000"
	CashFlowFromContinuingFinancingActivities,"-1,121,158,000","-273,735,000","-95,374,000","-292,297,000","-459,752,000","-216,689,000","-319,457,000","-384,263,000","-519,135,000","936,858,000","-11,289,000","-332,298,000","-35,390,000","-503,176,000","-503,176,000","-110,255,000","-128,420,000","1,517,000","-26,757,000","-26,757,000","7,027,000","4,945,000","-46,716,000","19,872,000","19,872,000","-18,388,000","-135,033,000","-64,222,000","22,952,000","22,952,000","-108,699,000","-149,923,000","-162,023,000","-25,307,000","-25,307,000","-86,981,000","-139,167,000","-205,543,000","1,007,602,000","1,007,602,000","443,114,000","-6,834,000","-20,234,000","-84,829,000","-84,829,000","5,013,000","-2,429,000","-27,718,000","153,041,000","153,041,000","-160,482,000","-70,329,000","-119,242,000","-190,130,000","-152,569,000","-19,572,000","-91,323,000","-244,154,000","-131,955,000","-63,485,000","-27,013,000","-229,038,000","-39,251,000","4,794,000","-87,338,000","-152,631,000","31,074,000","-138,733,000","11,356,000","-108,570,000","14,624,000","28,111,000","-68,468,000","-78,884,000","-17,337,000","-66,097,000","46,221,000","-756,000","31,234,000","-9,562,000","-43,658,000","-30,152,000","-6,767,000","-63,956,000","-118,850,000","-83,272,000","-41,015,000","-4,959,000","-100,816,000","-22,433,000"
		NetIssuancePaymentsOfDebt,"147,537,000","147,537,000","0","0","0","0","0","-253,716,000","-500,000,000","998,240,000","12,000","10,914,000","-19,687,000","-360,625,000","-360,625,000","43,987,000","-3,611,000","3,739,000","-12,101,000","-12,101,000","9,328,000","8,878,000","-42,692,000","38,490,000","38,490,000","-14,338,000","-130,391,000","-61,488,000","40,644,000","40,644,000","-106,377,000","-146,425,000","-158,448,000","-15,072,000","-15,072,000","-86,047,000","-135,555,000","-191,983,000","1,013,204,000","1,013,204,000","454,344,000","59,000","-13,000","-8,711,000","-8,711,000","7,068,000","1,654,000","-34,000","168,757,000","168,757,000","-199,668,000","32,465,000","163,338,000","93,842,000","-14,193,000","10,323,000","50,804,000","50,707,000","18,765,000","-26,951,000","-24,525,000","-230,534,000","4,920,000","17,902,000","-103,273,000","20,873,000","100,503,000","67,202,000","-16,584,000","-101,499,000","457,607,000","16,336,000","18,730,000","-36,399,000","18,923,000","-44,179,000","2,446,000","-4,716,000","90,058,000","54,567,000","-55,107,000","-69,143,000","-10,328,000","-64,047,000","-93,733,000","-95,838,000","-75,662,000","33,629,000","-146,929,000","-77,033,000"
			NetLongTermDebtIssuance,"147,537,000","147,537,000","0","0","0","0","0","-253,716,000","0","498,240,000","0","0","0","-310,047,000","-310,047,000","0",,,"0","0","0","0","-30,000,000","30,000,000","30,000,000","0","-125,500,000","-60,500,000","26,000,000","26,000,000","-80,000,000","-160,000,000","-156,700,000","-26,700,000","-26,700,000","-98,900,000","-132,700,000","-204,000,000","1,019,000,000","1,019,000,000","448,605,000","0","0","0","0","0","0","0","184,904,000","184,904,000","-177,575,000","34,200,000","135,039,000","129,961,000","-676,000","-3,099,000","26,860,000","75,000,000","-75,685,000","0","0","-176,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"623,618,000","623,618,000","0","0","0","0","500,000,000","348,852,000","0","498,240,000",,,,,"0","0",,,"0","0","0","0","50,900,000","483,500,000","483,500,000","113,500,000","109,500,000","219,100,000","357,500,000","357,500,000","109,100,000","48,500,000","18,100,000","442,600,000","442,600,000","297,500,000","263,100,000","150,000,000","1,527,600,000","1,527,600,000","448,605,000","0","0","0","0","0","0","0","358,404,000","358,404,000","78,625,000","286,800,000","633,200,000","443,200,000","28,000","-3,099,000","301,860,000","75,000,000","0","0","0","173,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-476,081,000","-476,081,000","0",,,,"-500,000,000","-602,568,000","0","0","0","0","0","-310,047,000","-310,047,000","0",,,"0","0","0","0","-80,900,000","-453,500,000","-453,500,000","-113,500,000","-235,000,000","-279,600,000","-331,500,000","-331,500,000","-189,100,000","-208,500,000","-174,800,000","-469,300,000","-469,300,000","-396,400,000","-395,800,000","-354,000,000","-508,600,000","-508,600,000","0","0","0","0","0","0","0","0","-173,500,000","-173,500,000","-256,200,000","-252,600,000","-498,161,000","-313,239,000","-704,000","0","-275,000,000","0","-75,685,000","0","0","-349,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,,,"0","0","0","0","0","0","-500,000,000","500,000,000","12,000","10,914,000","-19,687,000","-50,578,000","-50,578,000","43,987,000","-3,611,000","3,739,000","-12,101,000","-12,101,000","9,328,000","8,878,000","-12,692,000","8,490,000","8,490,000","-14,338,000","-4,891,000","-988,000","14,644,000","14,644,000","-26,377,000","13,575,000","-1,748,000","11,628,000","11,628,000","12,853,000","-2,855,000","12,017,000","-5,796,000","-5,796,000","5,739,000","59,000","-13,000","-8,711,000","-8,711,000","7,068,000","1,654,000","-34,000","-16,147,000","-16,147,000","-22,093,000",,,"-36,119,000","-13,517,000","13,422,000","23,944,000","-24,293,000","94,450,000","-26,951,000","-24,525,000","-54,034,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,"0","0","0","0",,"0","0","500,000,000",,,,,"0",,,,,,"9,328,000",,,"8,490,000","8,490,000",,"-4,891,000","-988,000","14,644,000","14,644,000",,"13,575,000","-1,748,000","11,628,000","11,628,000","12,853,000","-2,855,000",,,,,,,,,,,,,,,,,,,"6,868,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,"0","0",,,"500,000,000","0","-500,000,000","0",,"10,914,000","-19,687,000","-50,578,000","-50,578,000",,,"3,739,000","-12,101,000","-12,101,000",,,,,,,,,,,,,,,,,,,"-5,796,000","-5,796,000","5,739,000","59,000","-13,000","-8,711,000","-8,711,000","7,068,000","1,654,000","-34,000","-16,147,000","-16,147,000","-22,093,000",,,"-36,119,000","4,701,000","-4,796,000","23,944,000","-24,293,000","94,450,000","-26,951,000","-24,525,000","-54,034,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-983,956,000","-264,469,000","-95,367,000","-229,345,000","-394,775,000","-183,647,000","-320,302,000","-110,434,000","-659,000","-35,026,000","-11,078,000","-339,033,000","-11,377,000","-133,613,000","-133,613,000","-153,962,000","-120,232,000","509,000","-4,469,000","-4,469,000","-2,184,000","784,000","1,063,000","-2,085,000","-2,085,000","-6,093,000","-121,000","-366,000","-11,813,000","-11,813,000","-4,845,000","-86,000","-144,000","-1,590,000","-1,590,000","-4,315,000","-82,000","-142,000","-615,000","-615,000","-2,158,000","-2,849,000","-15,870,000","-59,918,000","-59,918,000","-1,902,000","-151,000","-19,868,000","-5,174,000","-5,174,000","-1,960,000","-100,013,000","-248,787,000","-280,389,000","-144,362,000","-20,709,000","-167,964,000","-289,407,000","-82,473,000","-3,220,000",,,"687,000","-40,633,000","11,119,000","-155,382,000","-68,849,000","-200,687,000","17,911,000","11,262,000","3,103,000","6,100,000","-84,809,000","-44,751,000","-37,922,000","-18,782,000","19,785,000","-35,979,000","-86,374,000","-49,730,000","7,115,000","3,089,000","972,000","5,611,000","8,744,000","10,080,000","172,000","495,000","14,297,000","91,063,000"
			CommonStockIssuance,,,"1,337,000","868,000","869,000","0","1,059,000","693,000","783,000","735,000","976,000","710,000","970,000","678,000","678,000","910,000","593,000","943,000","754,000","754,000","934,000","861,000","1,245,000","1,036,000","1,036,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,691,000",,"3,866,000",,,"687,000","16,367,000","15,240,000","2,926,000","2,836,000","7,112,000","21,337,000","11,262,000","3,103,000","6,100,000","-576,000","8,576,000","1,120,000","792,000","19,785,000","6,999,000","9,999,000","267,000","7,115,000","3,089,000","972,000","5,611,000","8,744,000","10,080,000","172,000","495,000","14,297,000","91,063,000"
			CommonStockPayments,"-987,030,000","-264,469,000","-96,704,000","-230,213,000","-395,644,000","-183,647,000","-321,361,000","-111,127,000","-1,442,000","-35,761,000","-12,054,000","-339,743,000","-12,347,000","-134,291,000","-134,291,000","-154,872,000","-120,825,000","-434,000","-5,223,000","-5,223,000","-3,118,000","-77,000","-182,000","-3,121,000","-3,121,000","-6,093,000","-121,000","-366,000","-11,813,000","-11,813,000","-4,845,000","-86,000","-144,000","-1,590,000","-1,590,000","-4,315,000","-82,000","-142,000","-615,000","-615,000","-2,158,000","-2,849,000","-15,870,000","-59,918,000","-59,918,000","-1,902,000","-151,000","-19,868,000","-5,174,000","-5,174,000","-1,960,000","-100,013,000","-248,787,000","-280,389,000","-144,362,000","-20,709,000","-167,964,000","-289,407,000","-50,495,000","-35,198,000","-14,369,000","0","0","-57,000,000","-4,121,000","-158,308,000","-71,685,000","-207,799,000",,,"0","0","-84,233,000","-53,327,000","-39,042,000","-19,574,000","0","-42,978,000","-96,373,000",,,,,,,,,,,
		CashDividendsPaid,"-282,575,000","-154,796,000","0","-62,954,000","-64,825,000","-33,146,000","-137,000","-17,193,000","-17,424,000","-21,593,000","0","-4,157,000","-4,305,000","-8,723,000","-8,723,000","0","-4,421,000","-4,468,000","-8,930,000","-8,930,000","-26,000","-4,465,000","-4,461,000","-8,902,000","-8,902,000","-4,000","-4,443,000","-4,441,000","-8,850,000","-8,850,000","-7,000","-4,415,000","-4,414,000","-8,813,000","-8,813,000","-19,000","-4,383,000","-4,397,000","-8,781,000","-8,781,000","-11,000","-4,370,000","-4,393,000","-8,800,000","-8,800,000","-10,000","-4,390,000","-4,412,000","-8,784,000","-8,784,000","-13,000","-4,386,000","-4,454,000","-9,701,000","-24,000","-5,017,000","-5,107,000","-10,903,000","-31,000","-5,654,000","-5,740,000","-11,378,000","-26,000","-5,758,000","-5,738,000","-11,659,000","0","-6,059,000","-6,411,000","-12,682,000","0","-6,314,000","-6,360,000","-6,479,000",,,,,,,,,,,,,,,,
			CommonStockDividendPaid,,,,,,,"-137,000","-17,193,000","-17,424,000","-21,593,000","0","-4,157,000","-4,305,000","-8,723,000","-8,723,000","0","-4,421,000",,"-8,930,000",,"-26,000","-4,465,000",,"-8,902,000",,"-4,000","-4,443,000",,"-8,850,000",,"-7,000","-4,415,000",,"-8,813,000",,"-19,000","-4,383,000",,"-8,781,000",,"-11,000","-4,370,000",,"-8,800,000",,,,,"-8,784,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,,,,,,,,,,,,,,,,,,,,"1,094,000","1,216,000","1,137,000","1,085,000","1,085,000","1,304,000","1,358,000","1,160,000","1,352,000","1,352,000","1,072,000","1,298,000","1,229,000","2,979,000","2,979,000","2,000","580,000","595,000","2,434,000","2,434,000","1,313,000","922,000","1,715,000","4,545,000","4,545,000","5,173,000","1,628,000","4,188,000","3,485,000","2,953,000","6,018,000","22,451,000","4,691,000",,,"16,627,000","11,485,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-2,164,000","-2,007,000","-7,000","2,000","-152,000","104,000","982,000","-2,920,000","-1,052,000","-4,763,000","-223,000","-22,000","-21,000","-215,000","-215,000","-280,000","-156,000","1,737,000","-1,257,000","-1,257,000","-91,000","-252,000","-626,000","-7,631,000","-7,631,000","953,000","-1,294,000","936,000","1,886,000","1,886,000","1,226,000","-355,000","-177,000","-1,184,000","-1,184,000","2,328,000","-445,000","-10,250,000","815,000","815,000","-9,063,000","-254,000","-553,000","-9,834,000","-9,834,000","-1,456,000","-464,000","-5,119,000","-6,303,000","-6,303,000","35,986,000","-23,000","-33,527,000","2,633,000","3,057,000","-10,187,000","8,493,000","758,000","-103,618,000","452,000","994,000","1,389,000","-44,832,000","33,283,000","10,554,000","-6,463,000","-580,000","811,000","16,440,000","-5,651,000","-446,086,000","11,989,000","3,971,000","8,745,000","1,662,000","-3,136,000","23,990,000","39,939,000","27,550,000","-14,399,000","4,334,000","35,902,000","2,589,000","-5,520,000","-33,861,000","2,486,000","34,475,000","-39,083,000","31,816,000","-36,463,000"
EndCashPosition,"155,419,000","138,733,000","601,428,000","604,645,000","809,287,000","880,233,000","834,992,000","1,068,205,000","1,141,502,000","1,279,838,000","418,665,000","573,726,000","747,719,000","537,330,000","537,330,000","896,527,000","970,006,000","902,249,000","639,143,000","639,143,000","546,937,000","363,302,000","257,230,000","126,087,000","126,087,000","135,178,000","119,494,000","104,827,000","103,708,000","103,708,000","90,782,000","105,346,000","114,536,000","123,821,000","123,821,000","104,671,000","89,664,000","67,446,000","83,358,000","83,358,000","1,112,471,000","567,301,000","520,969,000","407,724,000","407,724,000","598,111,000","479,383,000","448,594,000","364,084,000","364,084,000","57,901,000","65,929,000","68,820,000","53,667,000","59,209,000","194,502,000","160,818,000","133,286,000","100,018,000","216,215,000","126,391,000","50,902,000","37,358,000","21,307,000","19,459,000","19,128,000","14,654,000","14,836,000","82,647,000","16,983,000","11,128,000","13,987,000","13,128,000","55,350,000","40,783,000","112,704,000","175,888,000","131,688,000","56,321,000","27,479,000","19,817,000","12,867,000","11,487,000","49,858,000","46,074,000","24,738,000","13,885,000","56,843,000","39,544,000","65,287,000"
	ChangesInCash,"-724,814,000","-442,701,000","-6,481,000","-204,685,000","-70,947,000","42,949,000","-233,936,000","-75,173,000","-138,731,000","864,634,000","-155,355,000","-173,564,000","210,129,000","-359,393,000","-359,393,000","-68,875,000","66,670,000","264,222,000","93,269,000","93,269,000","183,008,000","104,814,000","128,658,000","-9,186,000","-9,186,000","16,427,000","15,134,000","2,236,000","10,342,000","10,342,000","-12,564,000","-10,109,000","-6,731,000","19,728,000","19,728,000","15,127,000","24,242,000","-14,004,000","-1,028,700,000","-1,028,700,000","545,170,000","46,332,000","113,245,000","-190,387,000","-190,387,000","118,728,000","30,789,000","84,510,000","306,183,000","306,183,000","-8,028,000","-2,891,000","15,153,000","-5,542,000","-135,293,000","33,684,000","27,532,000","33,268,000","-116,197,000","89,824,000","75,489,000","13,544,000","16,051,000","1,848,000","331,000","4,474,000","-182,000","-67,811,000","65,664,000","5,855,000","-2,859,000","859,000","-42,222,000","14,567,000","-71,921,000","-63,184,000","44,200,000","75,367,000","28,842,000","7,662,000","6,950,000","1,380,000","-38,371,000","3,784,000","21,336,000","10,853,000","-42,958,000","17,299,000","-25,743,000","47,170,000"
	EffectOfExchangeRateChanges,"-16,686,000","-19,994,000","3,264,000","43,000","1,000","2,292,000","723,000","1,876,000","395,000","-3,461,000","294,000","-429,000","260,000","196,000","196,000","-4,604,000","1,087,000","-1,116,000","-1,063,000","-1,063,000","627,000","1,258,000","2,485,000","95,000","95,000","-743,000","-467,000","-1,117,000","2,584,000","2,584,000","-2,000,000","919,000","-2,554,000","-578,000","-578,000","-120,000","-2,024,000","-1,908,000","-413,000","-413,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"880,233,000","601,428,000","604,645,000","809,287,000","880,233,000","834,992,000","1,068,205,000","1,141,502,000","1,279,838,000","418,665,000","573,726,000","747,719,000","537,330,000","896,527,000","896,527,000","970,006,000","902,249,000","639,143,000","546,937,000","546,937,000","363,302,000","257,230,000","126,087,000","135,178,000","135,178,000","119,494,000","104,827,000","103,708,000","90,782,000","90,782,000","105,346,000","114,536,000","123,821,000","104,671,000","104,671,000","89,664,000","67,446,000","83,358,000","1,112,471,000","1,112,471,000","567,301,000","520,969,000","407,724,000","598,111,000","598,111,000","479,383,000","448,594,000","364,084,000","57,901,000","57,901,000","65,929,000","68,820,000","53,667,000","59,209,000","194,502,000","160,818,000","133,286,000","100,018,000","216,215,000","126,391,000","50,902,000","37,358,000","21,307,000","19,459,000","19,128,000","14,654,000","14,836,000","82,647,000","16,983,000","11,128,000","13,987,000","13,128,000","55,350,000","40,783,000","112,704,000","175,888,000","131,688,000","56,321,000","27,479,000","19,817,000","12,867,000","11,487,000","49,858,000","46,074,000","24,738,000","13,885,000","56,843,000","39,544,000","65,287,000","18,117,000"
IncomeTaxPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,"53,352,000","64,558,000","51,306,000","56,111,000","56,111,000","69,323,000","76,299,000","59,856,000","48,930,000","48,930,000","45,762,000","85,898,000","61,914,000","75,050,000","75,050,000","46,742,000","82,932,000","44,175,000","45,575,000","45,575,000",,,,"29,823,000",,,,,"14,185,000",,"57,049,000","62,822,000","16,508,000","27,840,000","37,057,000","50,424,000","11,070,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,"19,171,000","326,000","26,982,000","8,978,000","8,978,000","19,894,000","2,038,000","28,847,000","11,592,000","11,592,000","30,843,000","11,521,000","15,390,000","13,355,000","13,355,000","9,244,000","7,612,000","9,482,000","8,397,000","8,397,000",,,,"1,541,000",,,,,"6,769,000",,"3,392,000","3,867,000","7,831,000","1,067,000","5,343,000","3,618,000","8,907,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-333,609,000","-114,854,000","-98,656,000","-61,410,000","-58,689,000","-70,884,000","-74,944,000","-52,527,000","-57,132,000","-83,203,000","-302,424,000","-57,799,000","-50,113,000","-61,312,000","-61,312,000","-88,583,000","-43,317,000","-27,341,000","-34,474,000","-34,474,000","-28,798,000","-38,596,000","-57,085,000","-65,279,000","-65,279,000","-55,346,000","-66,293,000","-48,782,000","-89,138,000","-89,138,000","-73,515,000","-46,697,000","-57,497,000","-57,038,000","-57,038,000","-66,904,000","-55,272,000","-45,741,000","-60,529,000","-60,529,000","-48,067,000","-35,786,000","-48,780,000","-63,124,000","-63,124,000","-69,972,000","-54,929,000","-63,818,000","-82,463,000","-82,463,000","-60,624,000","-55,910,000","-62,712,000","-88,883,000","-52,427,000","-47,831,000","-38,652,000","-60,675,000","-60,312,000","-41,785,000","-40,621,000","-50,216,000","-48,032,000","-30,971,000","-47,120,000","-58,863,000","-64,080,000","-30,868,000","-39,712,000","-75,940,000","-57,802,000","-68,769,000","-54,061,000","-77,954,000","-56,823,000","-39,614,000","-60,280,000","-59,497,000","-54,472,000","-38,201,000","-55,088,000","-32,005,000","-30,846,000","-19,736,000","-20,283,000","-30,312,000","-29,662,000","-21,886,000","-20,217,000","-26,421,000"
