name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
		DepreciationAndAmortizationInIncomeStatement,"287,966,000","70,744,000","73,693,000","72,073,000","71,456,000","70,870,000","72,668,000","71,498,000","72,868,000","71,614,000","78,372,000","82,012,000","50,904,000","45,861,000","45,546,000","45,068,000","45,675,000","45,093,000","44,199,000","47,622,000","50,040,000","54,884,000","1,756,000","31,843,000","32,381,000","31,969,000","31,852,000","32,538,000","34,879,000","36,147,000","38,039,000","32,704,000","35,135,000","34,140,000","30,034,000","19,003,000","15,450,000","12,299,000","11,033,000","11,567,000","12,750,000","14,136,000","11,864,000","12,891,000","13,375,000","13,475,000","17,501,000","13,977,000","14,372,000","13,895,000","13,528,000","13,868,000","15,381,000","13,056,000","15,777,000","13,272,000","12,785,000","11,439,000","11,861,000","10,554,000","8,721,000","9,520,000","2,936,000","7,834,000","13,689,000","10,823,000","9,051,000","8,572,000","9,523,000","9,409,000","9,466,000","8,389,000","10,663,000","12,378,000","11,766,000","12,851,000","13,142,000","15,400,000","13,345,000","15,649,000","13,347,000","12,020,000","11,788,000","11,242,000","11,039,000","10,583,000","9,632,000","8,711,000","8,009,000","6,432,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherTaxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-42,713,000",,,,,,,,,,,,,,,,,,,,,,"-34,998,000",,,,"-29,609,000",,,,"-19,391,000",,"-15,600,000","-15,600,000","-12,100,000",,"-17,900,000","-15,200,000","-15,100,000",,"-15,000,000","-14,200,000","-13,000,000",,"-9,800,000","-9,300,000","-9,200,000",,"-10,200,000","-6,300,000","-5,200,000",,"-7,300,000","-4,300,000","-4,000,000","-3,900,000","-4,200,000","-3,100,000","-4,200,000","-2,900,000","-2,900,000","-2,300,000","-3,000,000","-1,800,000","-2,800,000","-2,700,000","-3,200,000","-1,800,000","-1,700,000","-2,200,000","-1,700,000","-1,700,000","-1,900,000","-2,500,000",,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,"368,000","364,000","373,000","322,000","521,000","735,000","1,290,000","1,047,000","932,000","1,025,000","955,000","860,000","942,000","860,000","895,000","907,000","865,000","796,000","795,000","798,000","870,000","916,000","686,000","717,000","1,111,000","949,000","783,000","988,000","932,000","850,000","1,097,000","1,359,000","1,910,000",,,,,,"790,000",,,,"964,000",,"1,328,000","-4,290,000","1,723,000","-8,066,000","1,546,000",,,,"16,379,000","15,940,000","60,153,000","13,184,000","11,790,000","13,455,000","29,795,000","29,666,000","20,043,000","19,514,000","23,428,000","13,529,000","10,677,000","13,070,000","11,443,000","14,270,000","14,283,000","16,627,000","13,802,000","13,584,000","15,641,000","15,670,000","16,707,000","13,906,000","57,711,000","14,509,000","13,763,000","13,777,000","48,039,000","15,852,000","12,548,000","12,879,000","31,683,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"175,861,000","43,214,000","45,158,000","43,337,000","44,152,000","45,552,000","41,451,000","43,380,000","36,883,000","52,094,000","38,438,000","34,813,000","36,037,000","31,925,000","31,706,000","28,146,000","22,151,000","25,109,000","24,216,000","17,656,000","18,876,000","17,287,000","-14,351,000","20,748,000","16,935,000","15,181,000","21,684,000","21,306,000","15,701,000","14,382,000","18,189,000","12,688,000","7,655,000","7,115,000","8,075,000","3,560,000","5,147,000","5,640,000","8,338,000","10,343,000","5,698,000","5,533,000","5,646,000","5,964,000","4,848,000","5,558,000","7,880,000","4,668,000","4,274,000","7,731,000","13,409,000","3,968,000","9,379,000","1,452,000","274,000","18,699,000","5,227,000","2,772,000","3,639,000","3,474,000","166,000","1,608,000","146,000","-15,523,000","-152,000","6,150,000","3,143,000","5,182,000","2,143,000","864,000","1,660,000","4,163,000","7,417,000","8,026,000","8,490,000","7,289,000","7,910,000","28,784,000","13,457,000","13,679,000","14,778,000","7,240,000","12,025,000","13,086,000","12,618,000","8,243,000","13,241,000","11,161,000","10,038,000","5,385,000","-81,280,000","43,400,000","91,800,000","31,300,000","-95,258,000","46,500,000","41,900,000","41,300,000","-78,557,000","37,600,000","35,800,000","33,500,000","-59,749,000","25,200,000","26,200,000","24,600,000","-46,199,000","27,200,000","16,300,000","14,600,000","-35,996,000","18,700,000","15,100,000","10,500,000","10,400,000","7,900,000","7,100,000","7,200,000","11,300,000","12,100,000","7,900,000","7,700,000","11,300,000","6,400,000","6,000,000","8,000,000","6,300,000","3,900,000","6,100,000","10,700,000","10,500,000","5,200,000","5,300,000","4,200,000","13,600,000","4,900,000","4,900,000","4,900,000","11,200,000","5,000,000","4,800,000","4,600,000","28,500,000","12,900,000","22,300,000","4,600,000","29,600,000","6,500,000"
NetNonOperatingInterestIncomeExpense,"-65,344,000","-15,525,000","-16,454,000","-16,709,000","-16,656,000","-17,208,000","-15,650,000","-15,058,000","-13,993,000","-15,904,000","-16,384,000","-14,700,000","-12,059,000","-10,820,000","-10,387,000","-9,551,000","-9,714,000","-9,778,000","-7,673,000","-7,587,000","-8,523,000","-9,741,000","-4,193,000","-7,710,000","-7,334,000","-7,414,000","-7,504,000","-7,673,000","-7,869,000","-7,677,000","-8,156,000","-6,817,000","-6,970,000","-7,167,000","-7,384,000","-5,149,000","-4,241,000","-4,935,000","-5,997,000","-5,793,000","-5,875,000","-6,268,000","-6,281,000","-6,601,000","-7,358,000","-7,544,000","-8,411,000","-8,702,000","-10,286,000","-9,781,000","-6,585,000","-10,793,000","-9,275,000","-9,444,000","-9,937,000","-7,714,000","-6,427,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,285,000","986,000","867,000","991,000","940,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"65,344,000","15,525,000","16,454,000","16,709,000","16,656,000","17,208,000","15,650,000","15,058,000","13,993,000","15,904,000","16,384,000","14,700,000","12,059,000","10,820,000","10,387,000","9,551,000","9,714,000","9,778,000","7,673,000","7,587,000","8,523,000","9,741,000","4,193,000","7,710,000","7,334,000","7,414,000","7,504,000","7,673,000","7,869,000","7,677,000","8,156,000","6,817,000","6,970,000","7,167,000","7,384,000","5,149,000","4,241,000","4,935,000","5,997,000","5,793,000","5,875,000","6,268,000","6,281,000","6,601,000","7,358,000","7,544,000","8,411,000","8,702,000","10,286,000","9,781,000","9,610,000","10,793,000","10,560,000","10,430,000","10,804,000","8,705,000","7,367,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"167,331,000","474,000","138,785,000","27,508,000","564,000","967,000","-14,487,000","-67,000","346,000","139,119,000","-26,913,000","579,000","-46,560,000","14,900,000","-1,144,000","-955,000","-1,041,000","-1,438,000","-1,755,000","-212,000","440,000","-3,199,000","-31,321,000","-2,908,000","-3,374,000","-995,000","-1,238,000","-880,000","-1,060,000","-1,653,000","-3,057,000","-1,908,000","-2,014,000","-1,532,000","-2,885,000","-9,401,000","-1,990,000","-2,638,000","-9,648,000","-2,745,000","-579,000","-13,025,000","-105,197,000","-74,000","1,699,000","-4,370,000","-24,854,000","9,235,000","-328,000",,"-12,498,000","-4,012,000","-36,500,000","169,254,000","2,179,000","-1,975,000","-549,000",,,,,,,,,,,,,,,,,"9,056,000","3,527,000","6,932,000","7,663,000","6,497,000","6,159,000","6,880,000","6,601,000","14,060,000","5,948,000","5,804,000","5,640,000","11,010,000","5,808,000","5,360,000","4,407,000","7,754,000","-38,063,000","1,000,000","51,200,000",,,,,,,,,,,,,,,,,,"7,680,000","1,700,000","3,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,"152,495,000","-69,000","139,510,000","13,063,000","-9,000","-17,000","-67,000","-523,000","-201,000","90,916,000",,"-27,000","1,304,000","13,111,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59,000",,,,"1,061,000",,,,,"167,434,000",,,,,,"355,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51,200,000",,,,,,,,,,,,,,,,,,,"1,700,000","3,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,"6,022,000","1,124,000","975,000","2,128,000","1,795,000","1,903,000","1,196,000","1,611,000","1,715,000","3,425,000",,"3,241,000","3,634,000","2,904,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,312,000",,,,"2,394,000",,,,,"1,820,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"13,044,000","0","-77,000","13,121,000","0","39,000","-15,002,000","-59,000","-294,000","45,865,000","-2,003,000","-1,048,000","-49,827,000","-3,000","-20,000","93,000","-137,000","-176,000","-162,000","1,106,000","1,583,000","-1,930,000","-25,318,000","-1,940,000","-2,424,000","-19,000","-195,000","-19,000","-2,000","-185,000","-416,000","-644,000","-149,000","-106,000","-57,000","-7,379,000","0","0","1,519,000","-2,745,000","-579,000","-13,025,000","-105,197,000","-74,000","-672,000","-4,370,000","-24,854,000","9,235,000","-3,783,000",,"-12,498,000","-4,012,000","-36,500,000",,"2,179,000","-1,975,000","-549,000","0",,"-355,000","0",,"0","0","0","0","0","0","0","0","0","0","0","9,056,000","3,527,000","6,932,000","7,663,000","6,497,000","6,159,000","6,880,000","6,601,000","14,060,000","5,948,000","5,804,000","5,640,000","11,010,000","5,808,000","5,360,000","4,407,000","7,754,000","-38,063,000","1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
