name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
				ChangesInAccountReceivables,,,,,"277,000,000","4,500,000","79,700,000","71,300,000","100,600,000","-8,700,000","30,400,000","-50,100,000","67,900,000","-10,700,000","85,900,000","-142,900,000","81,700,000","-29,400,000","17,200,000","-213,800,000","113,000,000","-18,200,000","-101,600,000","-113,800,000","75,400,000","-27,300,000","33,900,000","-139,500,000","85,700,000","49,200,000","17,700,000","-154,900,000","101,700,000","14,000,000","29,000,000","-130,700,000","35,100,000","-130,100,000",,,,,,,,,,,,,,,,,,,,"-3,900,000","104,500,000","179,600,000","-48,000,000","-600,000","62,200,000","70,300,000","-62,000,000","-5,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"-157,000,000",,"-13,500,000","-130,100,000","-49,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-17,800,000"
			ChangeInPayablesAndAccruedExpense,"-43,400,000","-127,100,000","75,500,000","600,000","7,600,000","-72,400,000","161,600,000","50,900,000","68,900,000","-121,300,000","81,200,000","-44,900,000","50,800,000","-35,800,000","-35,100,000","59,900,000","75,500,000","-110,400,000","21,200,000","6,000,000","5,700,000","-18,300,000","163,400,000","0","-6,800,000","-30,800,000","14,300,000","61,600,000","13,100,000","-69,000,000","80,300,000","60,400,000","27,100,000","-62,600,000","8,700,000","18,500,000","-29,400,000","23,400,000","43,000,000","-94,000,000","20,900,000","48,700,000","-245,700,000","-62,200,000","23,700,000","50,900,000","-19,800,000","22,000,000","42,600,000","24,000,000","39,300,000","38,700,000","-25,500,000","-11,700,000","-96,100,000","-200,000","-155,300,000","73,800,000","219,300,000","69,500,000","326,400,000","152,200,000","283,100,000","408,400,000","278,500,000","349,700,000","486,500,000","188,800,000","327,200,000","317,200,000","472,800,000","297,500,000","462,300,000","482,000,000","749,600,000","429,500,000","451,400,000","806,600,000",,,,,,,,,,,,,,,,"374,900,000","1,300,000","26,900,000","4,300,000","38,500,000","-21,900,000","-500,000","-6,000,000","51,900,000","-37,800,000","3,700,000","-20,800,000","43,000,000","-2,300,000","-8,900,000","-24,600,000","32,300,000","9,700,000","-52,400,000","15,700,000","23,700,000","31,400,000","35,600,000","1,500,000","41,300,000","8,500,000","12,500,000","7,800,000","24,700,000","-1,200,000","26,000,000","3,200,000","16,600,000","700,000","7,800,000","-10,600,000","4,500,000","17,100,000","24,700,000"
				ChangeInPayable,,,,,,"44,900,000","-193,300,000","79,700,000","57,400,000","24,900,000","32,900,000","-21,400,000","-16,400,000","253,100,000","67,800,000","-101,400,000","-61,900,000","56,400,000","-55,800,000","25,700,000","-36,800,000","92,500,000","35,500,000","-45,300,000","-38,500,000","83,000,000","16,500,000","22,800,000","-20,200,000","161,400,000","-233,400,000","31,700,000","20,500,000","136,500,000","32,500,000","-17,000,000","-105,000,000","40,100,000",,,"18,000,000","116,700,000",,,"-39,400,000","83,000,000","39,800,000","-1,000,000","-48,100,000","173,600,000","-14,100,000","6,500,000","-24,600,000","91,400,000",,,"-52,300,000","73,800,000","219,300,000","69,500,000","326,400,000","152,200,000","283,100,000","408,400,000","278,500,000","349,700,000","486,500,000","188,800,000","327,200,000","317,200,000","472,800,000","297,500,000","462,300,000","482,000,000","749,600,000","429,500,000","451,400,000","806,600,000",,,,,,,,,,,,,,,,"374,900,000","1,300,000","26,900,000","4,300,000","38,500,000","-21,900,000","-500,000","-6,000,000","51,900,000","-37,800,000","3,700,000","-20,800,000","43,000,000","-2,300,000","-8,900,000","-24,600,000","32,300,000","9,700,000","-52,400,000","15,700,000","23,700,000","31,400,000","35,600,000","1,500,000","41,300,000","8,500,000","12,500,000","7,800,000","24,700,000","-1,200,000","26,000,000","3,200,000","16,600,000","700,000","7,800,000","-10,600,000","4,500,000","17,100,000","24,700,000"
					ChangeInTaxPayable,,,,,,"44,900,000","-193,300,000","79,700,000","57,400,000","24,900,000","32,900,000","-21,400,000","-16,400,000","253,100,000","67,800,000","-101,400,000","-61,900,000","56,400,000","-55,800,000","25,700,000","-36,800,000","92,500,000","35,500,000","-45,300,000","-38,500,000","83,000,000","16,500,000","22,800,000","-20,200,000","161,400,000","-233,400,000","31,700,000","20,500,000","136,500,000","32,500,000","-17,000,000","-105,000,000","40,100,000",,,"18,000,000","116,700,000",,,"-39,400,000","83,000,000","39,800,000","-1,000,000","-48,100,000","173,600,000","-14,100,000","6,500,000","-24,600,000","91,400,000",,,"-28,000,000","49,500,000","29,400,000","39,800,000","-3,600,000","49,200,000","5,900,000","-78,900,000","-7,400,000","13,000,000","39,100,000","-8,100,000","38,600,000","20,600,000","-18,900,000","71,000,000","35,900,000","-229,100,000","-138,000,000","32,500,000","42,800,000","-105,700,000",,,,,,,,,,,,,,,,"-10,300,000","1,300,000","26,900,000","4,300,000","38,500,000","-21,900,000","-500,000","-6,000,000","51,900,000","-37,800,000","3,700,000","-20,800,000","43,000,000","-2,300,000","-8,900,000","-24,600,000","32,300,000","9,700,000","-52,400,000","15,700,000","23,700,000","31,400,000","35,600,000","1,500,000","41,300,000","8,500,000","12,500,000","7,800,000","24,700,000","-1,200,000","26,000,000","3,200,000","16,600,000","700,000","7,800,000","-10,600,000","4,500,000","6,800,000","2,500,000"
						ChangeInIncomeTaxPayable,,,,,,"44,900,000","-193,300,000","79,700,000","57,400,000","24,900,000","32,900,000","-21,400,000","-16,400,000","253,100,000","67,800,000","-101,400,000","-61,900,000","56,400,000","-55,800,000","25,700,000","-36,800,000","92,500,000","35,500,000","-45,300,000","-38,500,000","83,000,000","16,500,000","22,800,000","-20,200,000","161,400,000","-233,400,000","31,700,000","20,500,000","136,500,000","32,500,000","-17,000,000","-105,000,000","40,100,000",,,"18,000,000","116,700,000",,,"-39,400,000","83,000,000","39,800,000","-1,000,000","-48,100,000","173,600,000","-14,100,000","6,500,000","-24,600,000","91,400,000",,,"-28,000,000","49,500,000","29,400,000","39,800,000","-3,600,000","49,200,000","5,900,000","-78,900,000","-7,400,000","13,000,000","39,100,000","-8,100,000","38,600,000","20,600,000","-18,900,000","71,000,000","35,900,000","-229,100,000","-138,000,000","32,500,000","42,800,000","-105,700,000",,,,,,,,,,,,,,,,"-10,300,000","1,300,000","26,900,000","4,300,000","38,500,000","-21,900,000","-500,000","-6,000,000","51,900,000","-37,800,000","3,700,000","-20,800,000","43,000,000","-2,300,000","-8,900,000","-24,600,000","32,300,000","9,700,000","-52,400,000","15,700,000","23,700,000","31,400,000","35,600,000","1,500,000","41,300,000","8,500,000","12,500,000","7,800,000","24,700,000","-1,200,000","26,000,000","3,200,000","16,600,000","700,000","7,800,000","-10,600,000","4,500,000","6,800,000","2,500,000"
					ChangeInAccountPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73,800,000","219,300,000","69,500,000","326,400,000","152,200,000","283,100,000","408,400,000","278,500,000","349,700,000","486,500,000","188,800,000","327,200,000","317,200,000","472,800,000","297,500,000","462,300,000","482,000,000","749,600,000","429,500,000","451,400,000","806,600,000",,,,,,,,,,,,,,,,"374,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,700,000"
				ChangeInAccruedExpense,"-43,400,000","-127,100,000","75,500,000","600,000","7,600,000","-72,400,000","161,600,000","50,900,000","68,900,000","-121,300,000","81,200,000","-44,900,000","50,800,000","-35,800,000","-35,100,000","59,900,000","75,500,000","-110,400,000","21,200,000","6,000,000","5,700,000","-18,300,000","163,400,000","0","-6,800,000","-30,800,000","14,300,000","61,600,000","13,100,000","-69,000,000","80,300,000","60,400,000","27,100,000","-62,600,000","8,700,000","18,500,000","-29,400,000","23,400,000","43,000,000","40,700,000","2,900,000","-68,000,000","56,000,000","-18,600,000","63,100,000","-32,100,000","-59,600,000","23,000,000","90,700,000","-149,600,000","53,400,000","32,200,000","-900,000","-103,100,000","-11,800,000","21,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,900,000","104,500,000","179,600,000","-48,000,000","-600,000","62,200,000","70,300,000","-62,000,000","-5,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"-38,200,000",,,,"-49,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-17,800,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73,800,000","219,300,000","69,500,000","326,400,000","152,200,000","283,100,000","408,400,000","278,500,000","349,700,000","486,500,000","188,800,000","327,200,000","317,200,000","472,800,000","297,500,000","462,300,000","482,000,000","749,600,000","429,500,000","451,400,000","806,600,000",,,,,,,,,,,,,,,,"374,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,700,000"
			ChangeInOtherWorkingCapital,"308,700,000","58,300,000","90,300,000","19,800,000","140,300,000","44,900,000","-193,300,000","79,700,000","57,400,000","24,900,000","32,900,000","-21,400,000","-16,400,000","253,100,000","67,800,000","-101,400,000","-61,900,000","56,400,000","-55,800,000","25,700,000","-36,800,000","92,500,000","35,500,000","-45,300,000","-38,500,000","83,000,000","16,500,000","22,800,000","-20,200,000","161,400,000","-233,400,000","31,700,000","20,500,000","136,500,000","32,500,000","-17,000,000","-105,000,000","40,100,000","16,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-2,121,600,000","-192,400,000","-434,800,000","-399,100,000","-1,095,300,000","588,600,000","822,400,000","600,000","-1,213,300,000","122,600,000","-187,600,000","-198,700,000","-642,000,000","-365,200,000","-342,700,000","14,200,000","-720,900,000","119,300,000","-106,700,000","-101,500,000","-152,000,000","-124,400,000","-189,400,000","331,900,000","-742,000,000","-110,500,000","-258,200,000","-102,100,000","-119,100,000","-233,600,000","-198,000,000","-126,600,000","-21,400,000","-540,600,000","-110,700,000","-104,000,000","-9,300,000","184,100,000","-243,500,000","-349,000,000","-339,100,000","-181,800,000","-269,300,000","-94,800,000","-234,200,000","188,000,000","-230,800,000","-413,800,000","-179,200,000","-249,900,000","-475,000,000","-332,300,000","-129,100,000","-277,500,000","-223,900,000","44,600,000","-257,200,000","11,800,000","-601,400,000","-592,200,000","-584,200,000","-77,200,000","-554,700,000","-195,900,000","-625,500,000","154,100,000","-927,300,000","-122,000,000","-278,800,000","-305,200,000","-417,600,000","157,600,000","-419,900,000","-239,800,000","-444,300,000","-388,500,000","-1,426,500,000","151,400,000","-529,800,000","-313,100,000","-579,300,000","-168,200,000","-720,500,000","-228,900,000","-460,500,000","-326,700,000","-70,000,000","-259,300,000","-50,900,000","-485,500,000","-726,600,000","-426,400,000","-152,700,000","-248,900,000","655,400,000","-200,800,000","-123,200,000","-158,200,000","41,900,000","-122,700,000","-27,100,000","-53,700,000","1,333,700,000","-259,700,000","51,600,000","-115,800,000","-191,300,000","-200,300,000","-126,700,000","-107,400,000","-163,800,000","-70,700,000","-101,500,000","-103,400,000","-5,600,000","99,000,000","-41,200,000","-124,200,000","-96,500,000","-116,300,000","-152,100,000","-95,300,000","-199,000,000","-178,300,000","-241,300,000","-84,300,000","-195,200,000","-230,300,000","-126,900,000","17,800,000","33,000,000","-160,100,000"
