name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21,069,000","16,906,000","19,229,000","20,548,000","20,864,000","19,320,000","19,352,000","23,026,000","22,989,000","22,314,000","22,692,000","25,235,000","23,449,000","20,689,000","20,013,000","21,523,000","22,465,000","25,041,000","27,083,000","27,019,000","25,779,000","25,202,000","26,859,000","28,674,000","29,067,000","31,157,000","30,735,000","43,352,000","43,847,000","41,317,000","40,872,000","40,638,000","41,543,000","38,829,000","40,837,000","39,500,000","38,300,000","35,200,000","37,400,000","37,900,000","39,200,000","36,500,000","36,700,000","35,900,000","39,000,000","36,700,000","38,100,000","35,800,000","37,400,000","33,200,000","35,100,000","36,200,000","35,600,000","32,500,000","32,700,000","33,900,000","35,000,000","34,400,000","35,000,000","31,800,000","33,100,000","30,200,000","28,400,000","27,100,000","29,100,000","25,600,000","25,400,000","25,200,000","26,200,000","22,800,000","22,600,000","23,200,000","22,700,000","20,800,000","19,600,000","20,100,000","20,400,000","18,500,000","18,300,000",,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,"0","4,978,000",,,,,,,,,,,,,,,"0","1,022,000","1,750,000","750,000",,,,,,,,,,,,,,,,,,,,,,,,"2,797,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"595,233,000","215,209,000","51,593,000","78,216,000","250,215,000","168,133,000","133,134,000","109,961,000","14,908,000","22,627,000","20,024,000","31,196,000","24,956,000","10,931,000","10,838,000","78,714,000","70,435,000","47,086,000","40,554,000","45,873,000","37,508,000","23,909,000","25,716,000","38,994,000","14,294,000","5,072,000","9,855,000","27,714,000","7,311,000","14,027,000","26,603,000","44,869,000","29,725,000","31,309,000","20,645,000","30,904,000","29,441,000","26,608,000","26,677,000","28,763,000","17,090,000","12,519,000","3,068,000","36,634,000","17,760,000","17,158,000","12,280,000","26,610,000","22,282,000","11,479,000","8,379,000","44,784,000","624,000","35,911,000","-22,630,000","28,662,000","30,485,000","24,666,000","14,839,000","44,779,000","48,422,000","7,421,000","67,201,000","17,288,000","16,299,000","16,436,000","17,113,000","24,453,000","19,928,000","12,685,000","16,236,000","51,403,000","94,127,000","48,779,000","59,672,000","45,652,000","10,738,000","-1,653,000","-16,196,000","2,269,000","2,974,000","-7,891,000","-25,995,000","9,033,000","494,000","-31,022,000","-16,457,000","25,381,000","28,116,000","18,220,000","15,300,000","47,100,000","28,400,000","21,100,000","12,500,000","31,900,000","27,200,000","27,600,000","19,700,000","30,000,000","25,200,000","18,000,000","27,800,000","35,700,000","38,800,000","20,400,000","59,800,000","60,400,000","49,700,000","49,900,000","50,600,000","28,800,000","18,800,000","30,400,000","25,100,000","12,200,000","14,600,000","45,100,000","25,300,000","35,400,000","38,400,000","30,100,000","30,600,000","35,400,000","32,900,000","20,300,000","11,400,000","43,100,000","57,900,000","62,900,000","61,800,000","59,500,000","45,300,000","60,500,000","-604,900,000","273,700,000","266,800,000","258,200,000","-579,800,000","246,800,000","243,900,000","248,600,000","-603,500,000","250,000,000","249,900,000","233,300,000","-642,500,000","239,600,000"
NetNonOperatingInterestIncomeExpense,"-28,595,000","-2,894,000","-8,861,000","-8,641,000","-8,199,000","-3,574,000","-8,869,000","-8,557,000","-8,339,000","-3,698,000","-8,540,000","-8,475,000","-7,882,000","-5,464,000","-10,102,000","-10,109,000","-9,356,000","-5,660,000","-7,395,000","-7,336,000","-7,348,000","-4,970,000","-6,924,000","-7,786,000","-8,206,000","-6,025,000","-8,341,000","-8,335,000","-8,016,000","-8,069,000","-6,434,000","-5,506,000","-5,509,000","-5,460,000","-5,573,000","-5,556,000","-5,667,000","-6,336,000","-6,496,000","-6,280,000","-6,277,000","-6,486,000","-6,706,000","-6,632,000","-6,612,000","-7,879,000","-6,745,000","-6,858,000","-7,089,000","-7,088,000","-7,150,000","-5,095,000","-4,872,000","-4,804,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,000","8,000","30,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"28,595,000","2,894,000","8,861,000","8,641,000","8,199,000","3,574,000","8,869,000","8,557,000","8,339,000","3,698,000","8,540,000","8,475,000","7,882,000","5,464,000","10,102,000","10,109,000","9,356,000","5,660,000","7,395,000","7,336,000","7,348,000","4,970,000","6,924,000","7,786,000","8,206,000","6,025,000","8,341,000","8,335,000","8,016,000","8,069,000","6,434,000","5,506,000","5,509,000","5,460,000","5,573,000","5,556,000","5,667,000","6,336,000","6,496,000","6,280,000","6,277,000","6,486,000","6,706,000","6,632,000","6,612,000","7,879,000",,"6,858,000","7,089,000","7,088,000","7,105,000","5,102,000","4,880,000","4,834,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,,,,,,,,,"8,540,000","8,475,000","7,882,000","5,464,000","10,102,000","10,109,000","9,356,000","5,660,000","7,395,000","7,336,000","7,348,000","4,970,000","6,924,000","7,786,000","8,206,000","6,025,000","8,341,000","8,335,000","8,016,000","8,069,000","6,434,000","5,506,000","5,509,000","5,460,000","5,573,000","5,556,000","5,667,000","6,336,000","6,496,000","6,280,000","6,277,000","6,486,000",,,,,,"6,858,000","7,089,000","7,088,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-22,822,000","-16,370,000","-4,304,000","1,123,000","-3,271,000","-3,414,000","-3,556,000","-3,557,000","-3,478,000","-46,623,000","-935,000","-935,000","-889,000","2,684,000","-2,815,000","-2,914,000","-2,926,000","-21,112,000","-3,506,000","-2,080,000","3,265,000",,"0",,"-48,522,000",,,,,,,,,,,,,,"-107,000",,,,"-1,200,000","-1,180,000",,,,,,,,,,,,,,,"38,000","141,000","-35,000","-2,797,000","39,320,000","53,000",,,,,,,"-25,186,000",,"87,000","-1,280,000","455,000",,,"-227,000","-5,389,000","-5,306,000","1,956,000","1,592,000","-5,491,000","2,236,000","2,092,000","-3,732,000","-2,772,000","-21,733,000","-25,591,000","-175,000","8,600,000","-200,000","-1,200,000","-7,700,000","5,500,000","700,000","900,000","1,600,000","300,000","2,800,000","1,100,000","3,500,000","4,500,000","1,700,000","1,500,000","-200,000","-3,800,000","1,500,000","700,000","800,000","2,800,000","1,100,000","3,500,000","-9,100,000","10,300,000","2,100,000","1,500,000","300,000","2,200,000","2,500,000","23,300,000","2,300,000","800,000","700,000","-6,900,000","400,000","-100,000","2,800,000","1,400,000","3,600,000","3,400,000","2,300,000","1,700,000","2,400,000",,,,,,,,,,,,,,
	GainOnSaleOfSecurity,,,,,,,,,,,,,,,,,,,"-97,000","-2,080,000","3,265,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"-11,080,000","-14,441,000","-1,033,000","4,394,000","0","0","0","0","0","-42,988,000","0","0","0","3,664,000","-874,000","-972,000","-1,018,000","-19,255,000","-3,409,000","0","0",,"0","0","-48,522,000",,,,,,,,,,"0",,,,"-107,000","0",,,"-1,200,000","-1,180,000",,,,,,,,,,,,,,,"38,000","141,000","-35,000","-2,797,000","39,320,000","53,000",,,,,,,"-25,186,000",,"87,000","-1,280,000","455,000",,,"-227,000","-5,389,000","-5,306,000","1,956,000","1,592,000","-5,491,000","2,236,000","2,092,000","-3,732,000","-2,772,000","-21,733,000","-25,591,000","-175,000","8,600,000","-200,000","-1,200,000","-7,700,000","5,500,000","700,000","900,000","1,600,000","300,000","2,800,000","1,100,000","3,500,000","4,500,000","1,700,000","1,500,000","-200,000","-3,800,000","1,500,000","700,000","800,000","2,800,000","1,100,000","3,500,000","-9,100,000","10,300,000","2,100,000","1,500,000","300,000","2,200,000","2,500,000","23,300,000","2,300,000","800,000","700,000","-6,900,000","400,000","-100,000","2,800,000","1,400,000","3,600,000","3,400,000","2,300,000","1,700,000","2,400,000",,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,,,,,,,,,,,"0","0","0","0","874,000","972,000","1,018,000","19,255,000","3,382,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-38,000","-141,000","35,000",,,,,,,,,,"0",,"-87,000","1,280,000","-703,000",,,"227,000",,,,,"-1,820,000","353,000",,"4,217,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"107,000","0",,,"0","1,180,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,"14,441,000","1,033,000","-4,394,000",,,"0",,,"42,988,000","0",,,"5,512,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,311,000","-2,589,000",,"-485,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfPPE,,,,,,,"0","0","0","0","0","0","0","9,176,000",,,,,"0","0","0",,"0","0","-48,522,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"-11,742,000","-1,929,000","-3,271,000","-3,271,000","-3,271,000","-3,414,000","-3,556,000","-3,557,000","-3,478,000","-3,635,000","-935,000","-935,000","-889,000","-980,000","-1,941,000","-1,942,000","-1,908,000","-1,857,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
