name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995
NetIncomeCommonStockholders,"1,373,200,000","367,900,000","311,300,000","355,100,000","338,900,000","182,500,000","200,200,000","246,600,000","45,100,000","51,700,000","101,600,000","116,200,000","117,800,000","100,200,000","98,100,000","130,200,000","134,600,000","108,100,000","330,100,000","94,400,000","106,200,000","82,600,000","82,600,000","87,500,000","93,500,000","79,300,000","70,300,000","86,600,000","94,000,000","75,200,000","71,800,000","74,500,000","72,900,000","67,500,000","59,219,000","65,275,000","62,042,000","57,664,000","48,599,000","41,031,000","49,092,000","46,818,000","47,687,000","55,707,000","39,560,000","33,927,000","28,509,000","29,977,000","29,441,000","20,354,000","18,677,000","27,423,000","14,079,000","16,282,000","-509,910,000","24,216,000","39,864,000","33,930,000","29,402,000","43,400,000","40,355,000","14,582,000","29,899,000","33,873,000","36,843,000","24,091,000","30,121,000","32,764,000","33,196,000","22,892,000","26,115,000","32,365,000","33,003,000","20,204,000","20,077,000","25,255,000","23,864,000","13,733,000","652,000","21,897,000","23,889,000","15,711,000","11,282,000","13,488,000","13,405,000","6,570,000","6,117,000","11,179,000","7,095,000","5,640,000","5,888,000","9,300,000","8,600,000","3,700,000","-18,200,000","8,200,000","8,200,000","1,100,000","-26,600,000","5,600,000","7,600,000","3,300,000","-3,600,000","2,200,000","5,300,000","5,200,000","-900,000","-900,000","-900,000","-800,000"
	NetIncome,"1,373,200,000","367,900,000","311,300,000","355,100,000","338,900,000","182,500,000","200,200,000","246,600,000","45,100,000","51,700,000","101,600,000","116,200,000","117,800,000","100,200,000","98,100,000","130,200,000","134,600,000","108,100,000","330,100,000","94,400,000","106,200,000","82,600,000","82,600,000","87,500,000","93,500,000","79,300,000","70,300,000","86,600,000","94,000,000","75,200,000","71,800,000","74,500,000","72,900,000","67,500,000","59,219,000","65,275,000","62,042,000","57,664,000","48,599,000","41,031,000","49,092,000","46,818,000","47,687,000","55,707,000","39,560,000","33,927,000","28,509,000","29,977,000","29,441,000","20,354,000","18,677,000","27,423,000","14,079,000","16,282,000","-509,910,000","24,216,000","39,864,000","33,930,000","29,402,000","43,400,000","40,355,000","14,582,000","29,899,000","33,873,000","36,843,000","24,091,000","30,121,000","32,764,000","33,196,000","22,892,000","26,115,000","32,365,000","33,003,000","20,204,000","20,077,000","25,255,000","23,864,000","13,733,000","652,000","21,989,000","23,889,000","15,711,000","11,282,000","13,488,000","13,405,000","6,570,000","6,117,000","11,179,000","7,095,000","5,640,000","5,888,000","9,300,000","8,600,000","3,700,000","-18,200,000","8,200,000","8,200,000","1,100,000","-26,600,000","5,600,000","7,600,000","3,300,000","-3,600,000","2,200,000","5,300,000","5,200,000","-900,000","-900,000","-900,000","-800,000"
		NetIncomeIncludingNoncontrollingInterests,"1,379,100,000","369,500,000","312,900,000","356,300,000","340,400,000","183,100,000","201,400,000","247,600,000","44,800,000","51,500,000","101,300,000","116,100,000","118,500,000","99,200,000","97,200,000","130,100,000","135,200,000","107,800,000","328,600,000","94,300,000","106,900,000","83,000,000","82,700,000","88,500,000","95,000,000","80,200,000","71,300,000","87,500,000","95,700,000","75,900,000","73,200,000","75,100,000","73,900,000","67,900,000","59,654,000","65,532,000","62,495,000","58,019,000","49,236,000","41,313,000","49,612,000","47,006,000","48,157,000","56,045,000","40,059,000","33,997,000","29,071,000","30,260,000","29,684,000","20,332,000","18,889,000","27,662,000","14,167,000","16,202,000","-509,829,000","24,405,000","40,292,000","34,365,000","29,847,000","43,931,000","41,057,000","14,876,000","30,535,000","34,351,000","37,479,000","24,513,000","30,685,000","33,250,000","33,817,000","23,035,000","26,658,000","33,041,000","33,521,000","20,514,000","20,676,000","25,910,000","24,522,000","14,126,000","1,237,000","22,447,000","24,398,000","16,127,000","11,733,000","13,554,000","13,689,000","6,584,000","6,154,000","11,341,000","7,177,000","5,871,000","6,110,000","9,500,000","8,800,000","3,800,000","-18,000,000","8,200,000","8,300,000","1,100,000","-26,600,000","5,600,000","7,700,000","3,300,000","-3,100,000","3,300,000","5,300,000","5,200,000","-1,300,000","-900,000","-900,000","-800,000"
			NetIncomeContinuousOperations,"1,377,800,000","369,500,000","312,000,000","356,000,000","340,300,000","183,100,000","201,300,000","247,500,000","44,700,000","51,400,000","101,300,000","116,000,000","118,400,000","99,100,000","96,900,000","130,000,000","135,200,000","107,700,000","328,500,000","94,200,000","106,700,000","83,600,000","82,600,000","88,400,000","96,200,000","80,200,000","73,700,000","87,600,000","96,100,000","77,100,000","84,000,000","77,000,000","81,300,000","66,500,000","63,165,000","66,274,000","64,478,000","57,206,000","52,890,000","41,536,000","50,069,000","50,180,000","40,652,000","57,045,000","40,395,000","36,507,000","30,824,000","31,304,000","29,403,000","20,739,000","20,217,000","27,796,000","19,849,000","16,196,000","-503,231,000","25,148,000","40,547,000","33,839,000","30,369,000","42,410,000","39,263,000","16,051,000","31,973,000","36,369,000","36,588,000","26,163,000","32,278,000","33,212,000","31,407,000","23,223,000","26,813,000","32,493,000","32,482,000","20,763,000","20,077,000","25,214,000","23,322,000","16,791,000","270,000","22,613,000","22,839,000","15,711,000","11,282,000","13,488,000","13,405,000","6,570,000","6,117,000","11,179,000","11,064,000","5,640,000","5,410,000","9,000,000","8,600,000","3,700,000","-5,300,000","8,200,000","8,200,000","2,300,000","-26,600,000","5,600,000","7,600,000","3,300,000","1,400,000","2,200,000","5,300,000","5,200,000","-900,000","-900,000","-900,000","-800,000"
			NetIncomeDiscontinuousOperations,"1,300,000","0","900,000","300,000","100,000","0","100,000","100,000","100,000","100,000","0","100,000","100,000","100,000","300,000","100,000","0","100,000","100,000","100,000","200,000","-600,000","100,000","100,000","-1,200,000",,"-2,400,000","-100,000","-400,000","-1,200,000","-10,800,000","-1,900,000","-7,400,000","1,400,000","-3,511,000","-742,000","-1,983,000","813,000","-3,654,000","-223,000","-457,000","-3,174,000","7,505,000","-1,000,000","-336,000","-2,510,000","-1,753,000","-1,044,000","281,000","-407,000","-1,328,000","-134,000","-5,682,000","6,000","-6,679,000","-932,000","-683,000","91,000","-967,000","990,000","1,092,000","-1,469,000","-2,074,000","-2,496,000","255,000","-2,072,000","-2,157,000","-448,000","1,789,000","-331,000","-698,000","-128,000","521,000","-559,000","0","41,000","542,000",,"382,000","-624,000","1,050,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"-3,058,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetIncomeFromTaxLossCarryforward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,969,000",,"432,000","300,000",,,"0",,,"-1,200,000",,,,,,,,,,,,
		MinorityInterests,"-5,900,000","-1,600,000","-1,600,000","-1,200,000","-1,500,000","-600,000","-1,200,000","-1,000,000","300,000","200,000","300,000","100,000","-700,000","1,000,000","900,000","100,000","-600,000","300,000","1,500,000","100,000","-700,000","-400,000","-100,000","-1,000,000","-1,500,000","-900,000","-1,000,000","-900,000","-1,700,000","-700,000","-1,400,000","-600,000","-1,000,000","-400,000","-435,000","-257,000","-453,000","-355,000","-637,000","-282,000","-520,000","-188,000","-470,000","-338,000","-499,000","-70,000","-562,000","-283,000","-243,000","22,000","-212,000","-239,000","-88,000","80,000","-81,000","-189,000","-428,000","-435,000","-445,000","-531,000","-702,000","-294,000","-636,000","-478,000","-636,000","-422,000","-564,000","-486,000","-621,000","-143,000","-543,000","-676,000","-518,000","-310,000","-599,000","-655,000","-658,000","-393,000","-585,000","-458,000","-509,000","-416,000","-451,000","-66,000","-284,000","-14,000","-37,000","-162,000","-82,000","-231,000","-222,000","-200,000","-200,000","-100,000","-200,000",,"-100,000",,"0",,"-100,000",,"-500,000","-1,100,000",,,,,,
	PreferredStockDividends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","92,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"1,373,200,000","367,900,000","311,300,000","355,100,000","338,900,000","182,500,000","200,200,000","246,600,000","45,100,000","51,700,000","101,600,000","116,200,000","117,800,000","100,200,000","98,100,000","130,200,000","134,600,000","108,100,000","330,100,000","94,400,000","106,200,000","82,600,000","82,600,000","87,500,000","93,500,000","79,300,000","70,300,000","86,600,000","94,000,000","75,200,000","71,800,000","74,500,000","72,900,000","67,500,000","59,219,000","65,275,000","62,042,000","57,664,000","48,599,000","41,031,000","49,092,000","46,818,000","47,687,000","55,707,000","39,560,000","33,927,000","28,509,000","29,977,000","29,441,000","20,354,000","18,677,000","27,423,000","14,079,000","16,282,000","-509,910,000","24,216,000","39,864,000","33,930,000","29,402,000","43,400,000","40,355,000","14,582,000","29,899,000","33,873,000","36,843,000","24,091,000","30,121,000","32,764,000","33,196,000","22,892,000","26,115,000","32,365,000","33,003,000","20,204,000","20,077,000","25,255,000","23,864,000","13,733,000","652,000","21,897,000","23,889,000","15,711,000","11,282,000","13,488,000","13,405,000","6,570,000","6,117,000","11,179,000","7,095,000","5,640,000","5,888,000","9,300,000","8,600,000","3,700,000","-18,200,000","8,200,000","8,200,000","1,100,000","-26,600,000","5,600,000","7,600,000","3,300,000","-3,600,000","2,200,000","5,300,000","5,200,000","-900,000","-900,000","-900,000","-800,000"
BasicEPS,,"4.76","3.99","4.47","4.2","2.26","2.49","3.07","0.56","0.64","1.25","1.42","1.42","1.19","1.16","1.53","1.58","1.26","3.85","1.1","1.23","0.96","0.97","1.03","1.1","0.9","0.78","0.96","1.04","0.83","0.8","0.83","0.81","0.75","0.66","0.72","0.69","0.64","0.54","0.45","0.54","0.52","0.53","0.61","0.43","0.37",,"0.33","0.32","0.22",,"0.3","0.15","0.18",,"0.26","0.42","0.36",,"0.46","0.43","0.16",,"0.36","0.39","0.26",,"0.35","0.36","0.25",,"0.35","0.36","0.24",,"0.31","0.29","0.17",,"0.27","0.25","0.26",,"0.255","0.215","0.115",,"0.26","0.14","0.105",,"0.105","0.098","0.043",,"0.1","0.1","0.013",,"0.078","0.105","0.048",,"0.065","0.123","0.018",,"-0.04","-0.04","-0.038"
DilutedEPS,,"4.76","3.99","4.47","4.2","2.26","2.49","3.07","0.56","0.64","1.25","1.42","1.42","1.19","1.16","1.53","1.58","1.26","3.85","1.1","1.23","0.96","0.97","1.03","1.1","0.9","0.78","0.96","1.04","0.83","0.8","0.83","0.81","0.75","0.66","0.72","0.69","0.64","0.54","0.45","0.54","0.52","0.53","0.61","0.43","0.37",,"0.33","0.32","0.22",,"0.3","0.15","0.18",,"0.26","0.42","0.36",,"0.46","0.43","0.15",,"0.36","0.39","0.255",,"0.35","0.355","0.245",,"0.35","0.355","0.24",,"0.305","0.29","0.17",,"0.265","0.25","0.2",,"0.19","0.2","0.105",,"0.2","0.12","0.095",,"0.103","0.088","0.04",,"0.1","0.1","0.013",,"0.078","0.105","0.048",,"0.053","0.11","0.015",,"-0.04","-0.04","-0.038"
BasicAverageShares,,"77,200,000","78,100,000","79,500,000","80,700,000","80,600,000","80,400,000","80,400,000","80,500,000","81,053,404","81,100,000","81,700,000","82,900,000","84,400,000","84,800,000","84,900,000","85,000,000","86,000,000","85,800,000","86,000,000","86,100,000","85,600,000","85,200,000","85,200,000","85,300,000","88,300,000","89,800,000","90,100,000","90,200,000","90,300,000","90,263,149","90,300,000","90,400,000","90,473,732","90,378,532","90,237,000","90,305,000","90,421,000","90,291,000","90,264,000","90,337,000","90,338,000","90,553,000","91,431,000","92,570,000","92,554,000",,"92,141,000","92,142,000","91,890,000",,"91,506,000","91,531,000","91,481,000",,"92,995,000","94,506,000","94,335,000",,"94,244,000","94,033,000","93,808,000",,"93,754,000","93,900,000","93,024,000",,"93,080,000","92,824,000","92,460,000",,"92,032,000","91,794,000","83,474,000",,"81,636,000","81,410,000","81,196,000",,"81,698,000","76,734,000","55,084,000",,"46,866,000","46,782,000","44,876,000",,"38,028,000","40,940,000","42,556,000",,"88,571,429","43,790,000","43,790,000",,"41,476,000","41,476,000","39,248,000",,"36,580,000","37,690,000","35,594,000",,"33,846,154","43,265,306","297,142,857",,"22,500,000","22,500,000","21,333,333"
DilutedAverageShares,,"77,200,000","78,100,000","79,500,000","80,700,000","80,600,000","80,400,000","80,400,000","80,500,000","81,093,404","81,100,000","81,700,000","82,900,000","84,400,000","84,800,000","84,900,000","85,000,000","86,000,000","85,800,000","86,000,000","86,100,000","85,600,000","85,200,000","85,200,000","85,300,000","88,300,000","89,800,000","90,100,000","90,200,000","90,300,000","90,263,149","90,300,000","90,400,000","90,473,732","90,378,532","90,237,000","90,305,000","90,457,000","90,291,000","90,296,000","90,337,000","90,338,000","90,553,000","91,431,000","92,570,000","92,554,000",,"92,141,000","92,206,000","91,961,000",,"91,625,000","91,592,000","91,501,000",,"93,134,000","94,895,000","94,657,000",,"94,614,000","94,532,000","94,412,000",,"94,288,000","94,636,000","94,272,000",,"94,248,000","94,082,000","93,750,000",,"93,134,000","93,130,000","85,042,000",,"83,274,000","82,352,000","81,840,000",,"83,466,000","85,682,000","78,392,000",,"70,836,000","67,778,000","63,686,000",,"56,160,000","58,800,000","60,148,000",,"90,731,707","46,614,000","46,614,000",,"41,476,000","41,476,000","39,248,000",,"36,580,000","37,690,000","35,594,000",,"41,904,762","48,181,818","346,666,667",,"22,500,000","22,500,000","21,333,333"
TotalOperatingIncomeAsReported,"1,538,800,000","402,000,000","356,300,000","377,800,000","402,700,000","219,600,000","242,500,000","284,200,000","71,400,000","106,400,000","152,800,000","169,400,000","171,800,000","158,700,000","136,600,000","163,900,000","188,700,000","175,700,000","137,000,000","152,200,000","172,000,000","150,200,000","125,200,000","141,500,000","164,100,000","144,100,000","126,100,000","146,000,000","159,100,000","135,600,000","120,200,000","128,000,000","136,200,000","119,700,000","107,320,000","109,936,000","113,707,000","105,226,000","92,528,000","87,527,000","90,301,000","94,607,000","72,508,000","79,085,000","71,197,000","72,495,000","59,067,000","61,530,000","63,113,000","57,212,000","53,269,000","60,976,000","52,506,000","42,417,000","-632,968,000","62,447,000","89,427,000","81,384,000","74,822,000","95,874,000","93,372,000","79,183,000","62,081,000","85,401,000","87,548,000","68,814,000","74,611,000","78,174,000","77,262,000","62,368,000","68,205,000","68,435,000","68,546,000","58,519,000","56,724,000","65,047,000","62,205,000","47,842,000","21,764,000","57,847,000","58,136,000","43,187,000","37,300,000","41,507,000","45,152,000","33,896,000","32,956,000","40,160,000","37,868,000","27,269,000","44,295,000","22,200,000","23,100,000","14,600,000","-700,000","21,100,000","20,700,000","10,800,000","-30,500,000","14,600,000","14,700,000","5,900,000","3,500,000","6,600,000",,,,,,
RentExpenseSupplemental,"353,300,000","90,800,000","91,800,000","88,300,000","82,500,000","80,200,000","80,200,000","78,900,000","73,600,000","83,900,000","86,400,000","85,100,000","84,600,000","83,800,000",,"84,200,000","84,800,000","84,000,000","84,100,000","84,600,000","79,200,000","76,000,000","72,800,000","72,700,000","73,700,000","72,000,000","73,800,000","72,700,000","70,100,000","71,400,000","63,200,000","68,600,000","70,400,000","67,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalExpenses,"25,217,500,000","6,573,400,000","5,939,800,000","6,119,500,000","6,584,800,000","5,554,200,000","5,569,600,000","5,687,400,000","3,579,700,000","4,902,700,000","5,738,800,000","5,798,200,000","5,584,000,000","5,405,700,000","5,302,700,000","5,494,700,000","5,751,600,000","5,571,200,000","5,261,000,000","5,372,200,000","5,211,400,000","4,930,900,000","4,762,600,000","5,010,500,000","5,090,000,000","4,680,500,000","4,795,200,000","4,814,100,000","4,745,300,000","4,335,500,000","4,184,400,000","4,289,900,000","4,270,500,000","3,928,300,000","3,670,163,000","3,714,207,000","3,585,468,000","3,294,641,000","3,064,358,000","3,313,882,000","3,282,178,000","3,147,681,000","2,860,014,000","2,871,961,000","2,817,223,000","2,784,707,000","2,709,029,000","2,694,592,000","2,640,575,000","2,435,162,000","2,407,158,000","2,526,946,000","2,266,911,000","2,115,459,000","2,727,133,000","2,933,996,000","3,273,237,000","3,123,086,000","3,008,970,000","3,310,113,000","3,288,266,000","3,023,987,000","2,518,743,000","2,995,203,000","2,844,199,000","2,604,130,000","2,082,574,000","2,718,995,000","2,666,551,000","2,494,502,000","2,353,231,000","2,619,554,000","2,390,081,000","2,297,793,000","2,105,495,000","2,298,048,000","2,185,350,000","1,928,969,000","1,855,465,000","2,001,756,000","1,901,271,000","1,589,921,000","1,577,421,000","1,554,286,000","1,570,031,000","1,353,403,000","1,204,944,000","1,291,013,000","1,166,281,000","1,083,498,000","944,522,000","1,063,200,000","1,020,500,000","890,100,000","836,400,000","876,600,000","876,600,000","701,600,000","576,700,000","611,800,000","513,400,000","383,300,000","343,900,000","350,800,000",,,,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"1,373,200,000","367,900,000","311,300,000","355,100,000","338,900,000","182,500,000","200,200,000","246,600,000","45,100,000","51,700,000","101,600,000","116,200,000","117,800,000","100,200,000","98,100,000","130,200,000","134,600,000","108,100,000","330,100,000","94,400,000","106,200,000","82,600,000","82,600,000","87,500,000","93,500,000","79,300,000","70,300,000","86,600,000","94,000,000","75,200,000","71,800,000","74,500,000","72,900,000","67,500,000","59,219,000","65,275,000","62,042,000","57,664,000","48,599,000","41,031,000","49,092,000","46,818,000","47,687,000","55,707,000","39,560,000","33,927,000","28,509,000","29,977,000","29,441,000","20,354,000","18,677,000","27,423,000","14,079,000","16,282,000","-509,910,000","24,216,000","39,864,000","33,930,000","29,402,000","43,400,000","40,355,000","14,582,000","29,899,000","33,873,000","36,843,000","24,091,000","30,121,000","32,764,000","33,196,000","22,892,000","26,115,000","32,365,000","33,003,000","20,204,000","20,077,000","25,255,000","23,864,000","16,791,000","652,000","21,989,000","23,889,000","15,711,000","11,282,000","13,488,000","13,405,000","6,570,000","6,117,000","11,179,000","11,064,000","5,640,000","5,456,000","9,000,000","8,600,000","3,700,000","-18,200,000","8,200,000","8,200,000","2,300,000","-26,600,000","5,600,000","7,600,000","3,300,000","1,400,000","2,200,000","5,300,000","5,200,000","-900,000","-900,000","-900,000","-800,000"
NormalizedIncome,"1,392,963,422.512","367,900,000","318,862,526.767","354,800,000","351,278,000","182,500,000","200,100,000","246,500,000","45,000,000","51,600,000","101,600,000","116,100,000","117,700,000","100,100,000","97,800,000","130,100,000","134,600,000","108,000,000","330,000,000","94,300,000","106,000,000","83,200,000","82,500,000","87,400,000","94,700,000","79,300,000","72,700,000","86,700,000","94,400,000","76,400,000","82,600,000","76,400,000","80,300,000","66,100,000","62,730,000","66,017,000","64,025,000","56,851,000","52,253,000","54,226,144.958","49,549,000","49,992,000","40,182,000","56,707,000","39,896,000","37,637,708.835","31,380,292.574","31,719,885.001","30,745,468.686","22,204,723.895","22,080,048.946","29,591,613.463","21,823,874.689","12,031,526.724","-503,231,000","25,148,000","40,547,000","33,839,000","30,369,000","42,410,000","39,263,000","28,353,489.397","31,973,000","36,369,000","36,588,000","26,163,000","32,278,000","33,212,000","31,407,000","23,223,000","26,813,000","29,306,120.486","28,436,175.398","20,763,000","20,077,000","25,214,000","23,322,000","16,791,000","270,000","22,613,000","22,839,000","15,711,000","11,282,000","13,488,000","13,405,000","6,570,000","6,117,000","11,179,000","11,064,000","5,640,000","5,247,400","8,460,000","8,240,000","3,220,000","-6,235,294.118","7,120,000","7,300,000","2,060,000","-23,336,574.074","5,600,000","7,600,000","3,420,000","3,920,000","1,780,000","5,300,000","5,200,000","-900,000","-900,000","-900,000","-800,000"
InterestExpense,"91,400,000","24,000,000","17,600,000","22,200,000","27,600,000","27,400,000","37,600,000","38,800,000","40,100,000","49,400,000","51,300,000","54,300,000","51,400,000","51,700,000","49,900,000","48,500,000","48,500,000","48,700,000","46,000,000","44,200,000","41,900,000","38,700,000","36,700,000","37,000,000","32,600,000","30,000,000","32,200,000","27,700,000","27,400,000","26,400,000","25,500,000","24,500,000","24,700,000","24,200,000","23,329,000","23,210,000","22,966,000","21,987,000","20,540,000","21,744,000","21,546,000","21,935,000","19,140,000","18,308,000","17,688,000","18,564,000","20,867,000","21,277,000","20,863,000","21,290,000","21,682,000","22,548,000","22,672,000","24,009,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-91,400,000","-24,000,000","-17,600,000","-22,200,000","-27,600,000","-27,400,000","-37,600,000","-38,800,000","-40,100,000","-49,400,000","-51,300,000","-54,300,000","-51,400,000","-51,700,000","-49,900,000","-48,500,000","-48,500,000","-48,700,000","-46,000,000","-44,200,000","-41,900,000","-38,700,000","-36,700,000","-37,000,000","-32,600,000","-30,000,000","-32,200,000","-27,700,000","-27,400,000","-26,400,000","-25,500,000","-24,500,000","-24,700,000","-24,200,000","-23,329,000","-23,210,000","-22,966,000","-21,987,000","-20,540,000","-21,744,000","-21,546,000","-21,935,000","-19,140,000","-18,308,000","-17,688,000","-18,564,000","-20,867,000","-21,277,000","-20,863,000","-21,290,000","-21,682,000","-22,548,000","-22,672,000","-24,009,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"1,949,100,000","521,600,000","437,900,000","498,300,000","491,300,000","275,000,000","300,900,000","350,400,000","101,300,000","120,900,000","190,700,000","212,700,000","211,300,000","185,500,000","176,400,000","205,600,000","224,700,000","193,000,000","173,700,000","183,100,000","198,800,000","163,400,000","151,600,000","167,100,000","176,100,000","149,600,000","135,700,000","157,000,000","171,100,000","142,300,000","148,300,000","140,700,000","147,100,000","124,800,000","115,531,000","121,176,000","122,608,000","107,574,000","98,708,000","78,588,000","98,469,000","99,017,000","80,432,000","88,708,000","79,079,000","70,799,000","66,264,000","67,860,000","65,891,000","54,473,000","52,226,000","65,377,000","52,837,000","49,922,000","-632,968,000","62,447,000","89,427,000","81,384,000","74,822,000","95,874,000","93,372,000","79,183,000","62,081,000","85,401,000","87,548,000","68,814,000","74,611,000","78,174,000","77,262,000","62,368,000","68,205,000","68,435,000","68,546,000","58,519,000","56,724,000","65,047,000","62,205,000","47,842,000","21,764,000","57,847,000","58,136,000","43,187,000","37,300,000","41,497,000","45,152,000","41,573,000","32,956,000","40,160,000","37,868,000","27,269,000","44,295,000","22,200,000","23,100,000","14,600,000","-700,000","21,100,000","20,700,000","10,800,000","-30,500,000","14,600,000","14,700,000","5,900,000","3,500,000","6,600,000","400,300,000","400,300,000","-609,500,000","201,400,000","201,400,000","201,400,000"
EBITDA,"2,073,200,000"
ReconciledCostOfRevenue,"21,997,000,000","5,743,700,000","5,116,900,000","5,331,600,000","5,804,800,000","4,860,600,000","4,913,700,000","5,015,100,000","3,098,200,000","4,232,400,000","5,025,100,000","5,097,900,000","4,888,000,000","4,712,900,000","4,631,200,000","4,806,000,000","5,050,500,000","4,882,500,000","4,589,700,000","4,701,800,000","4,566,100,000","4,306,800,000","4,160,500,000","4,407,800,000","4,482,800,000","4,100,800,000","4,204,200,000","4,230,800,000","4,174,800,000","3,782,400,000","3,680,500,000","3,759,200,000","3,739,800,000","3,424,000,000","3,200,821,000","3,244,235,000","3,130,070,000","2,866,880,000","2,673,512,000","2,890,413,000","2,859,099,000","2,735,695,000","2,481,204,000","2,485,700,000","2,423,389,000","2,402,923,000","2,336,773,000","2,326,269,000","2,273,344,000","2,081,144,000","2,063,120,000","2,164,967,000","1,925,105,000","1,789,585,000","1,756,490,000","2,535,406,000","2,861,154,000","2,710,412,000","2,622,342,000","2,902,540,000","2,885,646,000","2,636,213,000","2,190,118,000","2,622,315,000","2,488,516,000","2,256,015,000","1,806,910,000","2,384,443,000","2,337,714,000","2,168,294,000","2,046,869,000","2,307,261,000","2,105,696,000","2,011,652,000","1,850,029,000","2,026,809,000","1,927,837,000","1,689,659,000","1,604,831,000","1,771,953,000","1,680,122,000","1,396,101,000","1,395,448,000","1,374,684,000","1,396,187,000","1,195,509,000","1,054,622,000","1,142,294,000","1,031,665,000","953,277,000","826,849,000","940,900,000","904,400,000","781,900,000","730,400,000","770,100,000","779,700,000","619,500,000","479,100,000","544,500,000","457,000,000","339,800,000","304,500,000","316,900,000",,,,,,
ReconciledDepreciation,"124,100,000","31,900,000","31,800,000","30,200,000","30,200,000","29,300,000","30,100,000","29,000,000","27,900,000","28,500,000","28,600,000","27,500,000","27,100,000","26,400,000","26,500,000","25,900,000","25,700,000","25,600,000","25,100,000","24,300,000","23,300,000","22,400,000","22,900,000","21,500,000","24,500,000","20,800,000","20,300,000","19,900,000","19,200,000","18,600,000","18,200,000","17,800,000","17,500,000","16,500,000","16,400,000","15,784,000","15,067,000","14,449,000","12,982,000","14,037,000","13,627,000","13,349,000","12,325,000","10,829,000","13,484,000","12,265,000","12,053,000","12,403,000","12,054,000","12,374,000","13,580,000","14,011,000","13,771,000","12,872,000","12,697,000","14,057,000","13,567,000","13,501,000","11,802,000","13,008,000","13,344,000","12,803,000","11,490,000","11,591,000","10,298,000","11,484,000","9,130,000","11,531,000","10,778,000","11,160,000","10,587,000","15,698,000","9,463,000","9,226,000","9,331,000","8,493,000","7,893,000","7,361,000","6,543,000","5,255,000","5,953,000","4,553,000","8,955,000","8,733,000","8,260,000","7,677,000","6,827,000","6,266,000","5,704,000","5,377,000","4,931,000","5,000,000","4,600,000","4,600,000","3,700,000","4,800,000","4,400,000","3,600,000","2,900,000","2,700,000","2,400,000","1,700,000","5,200,000","900,000",,,,,,
