name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			OtherReceivables,,"465,000,000",,,,"312,000,000",,,,"274,000,000",,,,"336,000,000",,,,"339,000,000",,,,"365,000,000",,,,"371,000,000",,,,"439,000,000",,,,"277,000,000",,,,"223,000,000",,,,,,,,,,,,,,,,,,,,,,,,"192,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		Inventory,"2,439,000,000","2,171,000,000","2,249,000,000","2,226,000,000","1,914,000,000","1,735,000,000","1,672,000,000","1,706,000,000","1,859,000,000","1,710,000,000","1,860,000,000","1,945,000,000","1,965,000,000","1,783,000,000","1,962,000,000","1,956,000,000","1,963,000,000","1,730,000,000","1,805,000,000","1,766,000,000","1,727,000,000","1,546,000,000","1,676,000,000","1,803,000,000","1,863,000,000","1,705,000,000","1,841,000,000","1,861,000,000","1,881,000,000","1,825,000,000","1,905,000,000","1,964,000,000","1,929,000,000","1,824,000,000","1,878,000,000","1,862,000,000","1,698,000,000","1,687,000,000","1,777,000,000","1,775,000,000","1,830,000,000","1,607,000,000","1,737,000,000","1,821,000,000","1,755,000,000","1,573,000,000","1,638,000,000","1,541,000,000","1,599,000,000","1,548,000,000","1,656,000,000","1,672,000,000","1,677,000,000","1,702,000,000","1,818,000,000","2,124,000,000","1,977,000,000","1,368,000,000","1,385,000,000","1,480,000,000","1,459,000,000","1,390,000,000","1,377,000,000","1,273,000,000","1,195,000,000","1,119,000,000","1,116,000,000","1,105,000,000","1,130,000,000","1,076,000,000","1,010,000,000","1,025,000,000","1,044,000,000","997,000,000","990,000,000","1,004,000,000","1,004,000,000","942,000,000","957,000,000","962,000,000","948,000,000","904,000,000","1,006,000,000","1,076,000,000","1,141,000,000","1,121,000,000","1,070,000,000","1,067,000,000","1,067,000,000","1,016,000,000","1,020,000,000","915,000,000","948,000,000","917,000,000","870,000,000","902,000,000","898,000,000","863,000,000","819,000,000","807,000,000","819,600,000","796,500,000","779,100,000","746,600,000","779,800,000","737,500,000","759,900,000","760,400,000","767,300,000","686,400,000","686,800,000","694,500,000","718,200,000","683,300,000","735,900,000","741,600,000","748,700,000","742,300,000","822,600,000","831,800,000","830,500,000","875,300,000","828,100,000","833,100,000","913,600,000","945,100,000","871,500,000","769,100,000","755,600,000","753,700,000","715,000,000","683,100,000","650,700,000","601,600,000","527,600,000"
			RawMaterials,"813,000,000","762,000,000","754,000,000","735,000,000","604,000,000","527,000,000","475,000,000","502,000,000","517,000,000","466,000,000","494,000,000","516,000,000","520,000,000","485,000,000","536,000,000","534,000,000","528,000,000","470,000,000","485,000,000","466,000,000","451,000,000","412,000,000","435,000,000","476,000,000","497,000,000","463,000,000","494,000,000","499,000,000","500,000,000","499,000,000","526,000,000","529,000,000","516,000,000","508,000,000","549,000,000","535,000,000","512,000,000","563,000,000","595,000,000","571,000,000","575,000,000","528,000,000","573,000,000","604,000,000","573,000,000","411,000,000","558,000,000","524,000,000","524,000,000","505,000,000","526,000,000","511,000,000","501,000,000","523,000,000","452,000,000","493,000,000","479,000,000","312,000,000","315,000,000","309,000,000","293,000,000","273,000,000","264,000,000","249,000,000","223,000,000","213,000,000","213,000,000","205,000,000","203,000,000","192,000,000","171,000,000","160,000,000","163,000,000","157,000,000","164,000,000","164,000,000","159,000,000","157,000,000","168,000,000","166,000,000","173,000,000","166,000,000","181,000,000","191,000,000","207,000,000","198,000,000","202,000,000","212,000,000","211,000,000","189,000,000","187,000,000","175,000,000","187,000,000","174,000,000","160,000,000","166,000,000","159,000,000","141,000,000","146,000,000","139,000,000","135,800,000","133,900,000","137,500,000","130,700,000","134,700,000","120,500,000","138,900,000","132,500,000","131,200,000","111,900,000","117,000,000","119,600,000","121,200,000",,,,,,,,,,,,,,,,,,,,,,
			WorkInProcess,"257,000,000","234,000,000","254,000,000","254,000,000","210,000,000","187,000,000","188,000,000","192,000,000","204,000,000","197,000,000","207,000,000","213,000,000","211,000,000","193,000,000","205,000,000","204,000,000","200,000,000","177,000,000","184,000,000","186,000,000","173,000,000","165,000,000","178,000,000","179,000,000","179,000,000","160,000,000","165,000,000","160,000,000","156,000,000","157,000,000","165,000,000","171,000,000","168,000,000","160,000,000","160,000,000","157,000,000","153,000,000","144,000,000","159,000,000","157,000,000","163,000,000","144,000,000","157,000,000","164,000,000","154,000,000","136,000,000","142,000,000","137,000,000","138,000,000","125,000,000","139,000,000","139,000,000","137,000,000","134,000,000","152,000,000","170,000,000","159,000,000","121,000,000","144,000,000","142,000,000","139,000,000","129,000,000","136,000,000","131,000,000","122,000,000","111,000,000","120,000,000","120,000,000","124,000,000","118,000,000","116,000,000","125,000,000","123,000,000","111,000,000","118,000,000","124,000,000","120,000,000","113,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"1,369,000,000","1,175,000,000","1,241,000,000","1,237,000,000","1,100,000,000","1,021,000,000","1,009,000,000","1,012,000,000","1,138,000,000","1,047,000,000","1,159,000,000","1,216,000,000","1,234,000,000","1,105,000,000","1,221,000,000","1,218,000,000","1,235,000,000","1,083,000,000","1,136,000,000","1,114,000,000","1,103,000,000","969,000,000","1,063,000,000","1,148,000,000","1,187,000,000","1,082,000,000","1,182,000,000","1,202,000,000","1,225,000,000","1,169,000,000","1,214,000,000","1,264,000,000","1,245,000,000","1,156,000,000","1,169,000,000","1,170,000,000","1,033,000,000","980,000,000","1,023,000,000","1,047,000,000","1,092,000,000","935,000,000","1,007,000,000","1,053,000,000","1,028,000,000","912,000,000","938,000,000","880,000,000","937,000,000","918,000,000","991,000,000","1,022,000,000","1,039,000,000","1,045,000,000","1,101,000,000","1,313,000,000","1,222,000,000","824,000,000","811,000,000","888,000,000","887,000,000","850,000,000","842,000,000","760,000,000","722,000,000","667,000,000","656,000,000","652,000,000","675,000,000","635,000,000","594,000,000","612,000,000","630,000,000","601,000,000","582,000,000","591,000,000","601,000,000","548,000,000","670,000,000","675,000,000","657,000,000","622,000,000","706,000,000","766,000,000","819,000,000","807,000,000","755,000,000","742,000,000","743,000,000","716,000,000","719,000,000","636,000,000","656,000,000","638,000,000","605,000,000","622,000,000","625,000,000","608,000,000","559,000,000","553,000,000","563,800,000","547,300,000","524,400,000","498,300,000","530,600,000","504,500,000","507,800,000","513,700,000","522,900,000","462,700,000","455,600,000","460,600,000","483,600,000",,,,,,,,,,,,,,,,,,,,,,
			OtherInventories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"114,000,000",,,,,,,,,"113,000,000","148,000,000","117,000,000","111,000,000","115,000,000","141,000,000","140,000,000","138,000,000","135,000,000","133,000,000","128,000,000","128,000,000","127,000,000","128,000,000","128,000,000","131,000,000","129,000,000","128,000,000","128,000,000","128,000,000","126,000,000","125,000,000","124,000,000","124,000,000","119,000,000","121,000,000","118,000,000","116,000,000","119,000,000","119,000,000","115,000,000","116,000,000","113,000,000","113,000,000","113,000,000","111,000,000","114,000,000","104,000,000","105,000,000","105,000,000","105,000,000","114,000,000","114,000,000","114,000,000","114,000,000","115,000,000","120,000,000","115,300,000","117,200,000","117,600,000","114,500,000","112,500,000","113,200,000","114,200,000","113,200,000","111,800,000","114,200,000","114,300,000","113,400,000",,,,,,,,,,,,,,,,,,,,,,
		RestrictedCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,000,000","42,000,000","12,000,000","12,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"0","386,000,000","394,000,000","373,000,000","406,000,000","421,000,000","430,000,000","433,000,000","425,000,000","424,000,000",,,"430,000,000",,,,"473,000,000",,,,"451,000,000",,,,"485,000,000",,,,"515,000,000",,,,"418,000,000",,,,"394,000,000",,,,"345,000,000",,,,"306,000,000",,,,"254,000,000",,,,"219,000,000","215,000,000","222,000,000",,"155,000,000",,,,"155,000,000",,,,"165,000,000",,,,"146,000,000",,,,"118,000,000",,,,"116,200,000",,,,"119,500,000",,,,"117,400,000",,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"0","386,000,000","394,000,000","373,000,000","406,000,000","421,000,000","430,000,000","433,000,000","425,000,000","424,000,000",,,"430,000,000",,,,"473,000,000",,,,"451,000,000",,,,"485,000,000",,,,"515,000,000",,,,"418,000,000",,,,"394,000,000",,,,"345,000,000",,,,"306,000,000",,,,"254,000,000",,,,"219,000,000","215,000,000","222,000,000",,"155,000,000",,,,"155,000,000",,,,"165,000,000",,,,"146,000,000",,,,"118,000,000",,,,"116,200,000",,,,"119,500,000",,,,"117,400,000",,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,,,,,,,,,,,,,,,,,"0","0","177,000,000","34,000,000","30,000,000","443,000,000","148,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
