name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989
	GainOnSaleOfSecurity,,,"0",,"-46,000","-121,000","-231,000","-283,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"46,637,000","0","46,309,000","215,000","113,000","-532,000","511,000","781,000","-1,627,000","-1,473,000","5,721,000","50,091,000","26,433,000","8,935,000","-1,005,000","-793,000","-462,000","-360,000","-292,000","371,000","-502,000","1,341,000","-2,545,000","-249,000","56,000","125,000","-644,000","-886,000","-228,000","-608,000","-221,000","-587,000","-40,000","-422,000","-5,292,000","-161,000","-1,484,000","-134,000","-3,077,000","-3,418,000","-9,097,000","460,000","1,572,000","-3,523,000","151,000","-949,000",,"1,061,000","-453,000","12,000","1,531,000","363,000","4,496,000","486,000","-8,350,000","3,617,000","-1,410,000","3,337,000","17,342,000","713,000","12,447,000","2,830,000","-2,163,000","35,204,000","5,800,000","1,012,000","178,000","-2,250,000","602,000","-1,018,000","-10,856,000","-9,976,000","179,000","34,000","-4,457,000","-425,000","3,251,000","2,264,000","12,811,000","1,879,000","17,757,000","1,518,000","-14,197,000","1,826,000","-10,960,000","4,407,000","1,173,000","16,733,000","17,587,000","-1,831,000","-186,693,000","4,801,000","5,089,000","2,019,000","12,355,000","-9,000","-161,000","-762,000",,"327,563,000","-126,000,000","-108,600,000","-96,600,000","-1,105,000","-500,000","100,000","-300,000","-1,687,000","-700,000","-400,000","-86,400,000","-2,268,500,000","-300,000","-600,000","849,700,000","-553,500,000","-1,400,000","-600,000","-600,000","800,000","-600,000","-1,100,000","-700,000","-14,400,000","300,000","-100,000","-700,000",,,,
		RestructuringAndMergernAcquisition,"-53,000","146,000","-29,000","-122,000","-48,000","1,474,000","343,000","83,000","1,615,000","362,000","390,000","1,092,000","406,000","540,000","759,000","48,000","408,000","360,000","49,000","40,000","297,000","99,000","654,000","326,000","-13,000","519,000","430,000","332,000","181,000","581,000","206,000","300,000","45,000","430,000","384,000","229,000","660,000","116,000",,"821,000","882,000",,,,,,,,,,,,,,,,,,"1,339,000","3,701,000","1,192,000","638,000",,"1,461,000","1,160,000","721,000","783,000","2,056,000","86,000","2,274,000","-171,000","1,080,000","-519,000","105,000","1,479,000","70,000","-982,000","46,000","442,000",,"2,781,000","298,000","8,368,000",,"8,495,000",,"5,308,000",,,"7,248,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,"442,000","0","0",,"1,564,000","338,000","0","2,181,000","0","0","0","0","0","1,440,000","81,000","37,000",,,,,,,"0","0","264,000","577,000","45,000","49,000","53,000","320,000","28,000","0","4,891,000","0","857,000","0","652,000","2,468,000","17,000",,,,,,,,"0",,,,"430,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,395,000","129,000","8,198,000",,,,,,,,"453,000",,,,"-4,926,000",,,,,,"-18,681,000","-4,414,000","-13,639,000","-3,468,000",,"-36,665,000","-6,960,000","-1,733,000","-961,000","194,000","-688,000","-1,256,000","11,027,000","8,896,000","340,000","-139,000","2,978,000","355,000","-2,269,000","-2,310,000","-13,253,000",,"-20,538,000","-1,816,000","5,829,000",,"2,465,000",,"-6,481,000",,,"-5,417,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfPPE,"47,026,000","146,000","46,722,000","93,000","65,000","942,000","2,418,000","1,202,000","-12,000","1,070,000","6,111,000","51,183,000","26,839,000","9,475,000","-246,000","695,000","27,000","37,000","83,000","411,000","-205,000","1,440,000","-793,000","77,000","43,000","644,000","50,000","23,000","-2,000","22,000","38,000","33,000","33,000","8,000","-17,000","68,000","33,000","-18,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"4,743,000","19,615,000","-989,000","2,368,000","-16,251,000","30,048,000","8,022,000","8,477,000","-9,565,000","-2,763,000","652,000","415,000","273,000","1,423,000","-1,496,000","460,000","629,000","-212,000","690,000","286,000","410,000","357,000","474,000","543,000","119,000","-27,000","399,000","-592,000","83,000","-29,000","147,000","33,000","332,000","100,000","-83,000","276,000","-1,331,000","-1,000","-1,261,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"102,780,000","29,962,000","58,501,000","16,349,000","-2,032,000","31,285,000","2,297,000","7,295,000","-28,039,000","11,332,000","23,645,000","64,401,000","41,006,000","20,147,000","12,843,000","13,615,000","14,204,000","11,588,000","15,251,000","14,754,000","13,679,000","13,117,000","13,169,000","15,003,000","-7,728,000","15,432,000","12,491,000","12,804,000","15,233,000","13,201,000","14,250,000","12,458,000","13,003,000","9,050,000","5,366,000","11,349,000","8,735,000","10,650,000","8,970,000","8,564,000","7,808,000","9,752,000","7,075,000","8,391,000","8,538,000","4,323,000","3,104,000","10,353,000","5,820,000","4,817,000","18,206,000","10,881,000","9,952,000","3,915,000","-2,928,000","11,251,000","3,271,000","4,670,000","18,968,000","5,788,000","13,623,000","1,526,000","2,922,000","39,138,000","2,185,000","529,000","-2,114,000","-4,698,000","2,296,000","-1,601,000","-14,041,000","-11,611,000","-2,695,000","-8,526,000","-10,788,000","-6,007,000","-5,112,000","-8,817,000","-3,154,000","-125,000","16,514,000","-7,123,000","-39,246,000","-4,568,000","-30,316,000","-20,621,000","-25,964,000","-6,799,000","-10,972,000","-46,033,000","-241,183,000","-45,343,000","-42,726,000","-62,020,000","-52,847,000","-36,040,000","-51,657,000","-42,580,000",,"-31,652,000","-20,600,000","-19,300,000","-30,300,000","-91,120,000",,"-9,900,000","-25,500,000","14,567,000","-1,400,000","-10,000,000","-18,600,000","-1,672,000,000","900,000","-20,900,000","-37,600,000","-16,800,000","10,900,000","-17,500,000","-37,100,000","-19,900,000","-2,000,000","-21,000,000","-42,700,000","-22,300,000","-6,400,000","-12,000,000","-37,200,000",,,,
TaxProvision,"26,033,000","8,107,000","15,046,000","4,084,000","-1,204,000","8,104,000","-62,000","818,000","-5,074,000","2,319,000","5,086,000","15,279,000","6,767,000","4,657,000","1,340,000","2,810,000","2,578,000","1,829,000","2,104,000","5,429,000","4,930,000","4,744,000","1,895,000","5,277,000","3,824,000","5,478,000","3,732,000","3,854,000","5,499,000","4,668,000","4,572,000","4,115,000","4,730,000","2,619,000","1,104,000","4,318,000","2,537,000","3,569,000","2,490,000","3,201,000","3,207,000","3,887,000","-84,973,000","406,000","408,000","199,000","371,000","419,000","362,000","229,000","328,000","848,000","616,000","-392,000","247,000","689,000","120,000","546,000","2,255,000","451,000","2,123,000","363,000","653,000","13,635,000","331,000","49,000","2,389,000","-1,264,000","227,000","-141,000","193,000","202,000","203,000","204,000","-37,000","266,000","265,000","265,000","412,000","303,000","302,000","-2,439,000","291,000","212,000","535,000","533,000","627,000","478,000","337,000","442,000","2,236,000","-340,000","-334,000","-340,000","-3,294,000","500,000","381,000","500,000",,"-3,492,000","-8,100,000","-1,900,000","-3,000,000","-414,000",,"-100,000","500,000","-513,000","-2,100,000","2,900,000","-2,400,000","-72,400,000","7,600,000","-9,000,000","-7,400,000","-1,300,000","1,100,000","-3,900,000","-2,700,000","-15,600,000","-1,100,000","-2,000,000","600,000","-16,600,000","-3,100,000","700,000","8,900,000",,,,
NetIncomeCommonStockholders,"76,747,000","21,855,000","43,455,000","12,265,000","-828,000","23,181,000","2,359,000","6,477,000","-22,965,000","9,013,000","18,559,000","49,122,000","34,239,000","15,490,000","11,503,000","10,805,000","11,626,000","9,759,000","13,147,000","9,325,000","8,749,000","8,373,000","11,274,000","9,726,000","-11,552,000","9,954,000","8,759,000","8,950,000","9,734,000","8,533,000","9,678,000","8,343,000","8,273,000","6,431,000","4,262,000","7,031,000","6,198,000","7,081,000","6,480,000","5,363,000","4,601,000","5,865,000","92,048,000","7,985,000","8,130,000","4,124,000","2,733,000","9,934,000","5,458,000","4,588,000","17,878,000","10,033,000","9,336,000","4,307,000","-3,175,000","10,562,000","3,151,000","4,124,000","16,713,000","5,337,000","11,500,000","1,163,000","2,269,000","25,503,000","1,854,000","712,000","-4,503,000","-3,434,000","2,069,000","-1,460,000","-14,234,000","-11,813,000","-2,898,000","-8,730,000","-10,751,000","-6,273,000","-5,377,000","-9,082,000","474,000","56,134,000","16,212,000","-4,684,000","-39,537,000","-4,780,000","-30,851,000","-13,376,000","-24,791,000","-7,277,000","-19,459,000","-46,475,000","-233,803,000","-45,215,000","-41,206,000","-61,680,000","-50,597,000","-36,540,000","-53,290,000","-43,080,000","-51,700,000","-31,735,000","-16,000,000","-20,900,000","-30,800,000","-28,374,000","10,800,000","-17,000,000","-38,200,000","20,618,000","13,100,000","347,300,000","-30,100,000","-1,618,000,000","-26,400,000","-15,500,000","-33,700,000","-184,200,000","1,000,000","-13,600,000","-34,400,000","-4,300,000","-900,000","-19,000,000","-43,300,000","-5,700,000","-3,300,000","-12,700,000","-46,100,000","-42,600,000","-44,500,000","21,500,000","8,300,000"
	NetIncome,"76,747,000","21,855,000","43,455,000","12,265,000","-828,000","23,181,000","2,359,000","6,477,000","-22,965,000","9,013,000","18,559,000","49,122,000","34,239,000","15,490,000","11,503,000","10,805,000","11,626,000","9,759,000","13,147,000","9,325,000","8,749,000","8,373,000","11,274,000","9,726,000","-11,552,000","9,954,000","8,759,000","8,950,000","9,734,000","8,533,000","9,678,000","8,343,000","8,273,000","6,431,000","4,262,000","7,031,000","6,198,000","7,081,000","6,480,000","5,363,000","4,601,000","5,865,000","92,048,000","7,985,000","8,130,000","4,124,000","2,733,000","9,934,000","5,458,000","4,588,000","17,878,000","10,033,000","9,336,000","4,307,000","-3,175,000","10,562,000","3,151,000","4,124,000","16,713,000","5,337,000","11,500,000","1,163,000","2,269,000","25,503,000","1,854,000","712,000","-4,503,000","-3,434,000","2,069,000","-1,460,000","-14,234,000","-11,813,000","-2,898,000","-8,730,000","-10,751,000","-6,273,000","-5,377,000","-9,082,000","474,000","56,134,000","16,212,000","-4,684,000","-39,537,000","-4,780,000","-30,851,000","-13,376,000","-24,791,000","-7,277,000","-19,459,000","-46,475,000","-233,803,000","-45,215,000","-41,206,000","-61,680,000","-50,597,000","-36,540,000","-53,290,000","-43,080,000","-51,700,000","-28,160,000","-12,500,000","-17,400,000","-27,300,000","-14,199,000","10,800,000","-17,000,000","-34,700,000","24,193,000","16,600,000","350,800,000","-26,600,000","-1,614,400,000","-22,900,000","-11,900,000","-30,200,000","-178,100,000","1,000,000","-13,600,000","-34,400,000","-4,300,000","-900,000","-19,000,000","-43,300,000","-5,700,000","-3,300,000","-12,700,000","-46,100,000","-42,600,000","-44,500,000","21,500,000","8,300,000"
		NetIncomeIncludingNoncontrollingInterests,"76,747,000","21,855,000","43,455,000","12,265,000","-828,000","23,181,000","2,359,000","6,477,000","-22,965,000","9,013,000","18,559,000","49,122,000","34,239,000","15,490,000","11,503,000","10,805,000","11,626,000","9,759,000","13,147,000","9,325,000","8,749,000","8,373,000","11,274,000","9,726,000","-11,552,000","9,954,000","8,759,000","8,950,000","9,734,000","8,533,000","9,678,000","8,343,000","8,273,000","6,431,000","4,262,000","7,031,000","6,198,000","7,081,000","6,480,000","5,363,000","4,601,000","5,865,000","92,048,000","7,985,000","8,130,000","4,124,000","2,733,000","9,934,000","5,458,000","4,588,000","17,878,000","10,033,000","9,336,000","4,307,000","-3,175,000","10,562,000","3,151,000","4,124,000","16,713,000","5,337,000","11,500,000","1,163,000","2,269,000","25,503,000","1,854,000","712,000","-4,503,000","-3,434,000","2,069,000","-1,460,000","-14,234,000","-11,813,000","-2,898,000","-8,730,000","-10,751,000","-6,273,000","-5,377,000","-9,082,000","474,000","56,134,000","16,212,000","-4,684,000","-39,537,000","-4,780,000","-30,851,000","-13,376,000","-24,791,000","-7,277,000","-19,459,000","-46,475,000","-233,803,000","-45,215,000","-41,206,000","-61,680,000","-50,597,000","-36,540,000","-53,290,000","-43,080,000","-51,700,000","-28,160,000","-12,500,000","-17,400,000","-27,300,000","-14,199,000","10,800,000","-17,000,000","-34,700,000","24,193,000","16,600,000","350,800,000","-26,600,000","-1,614,400,000","-22,900,000","-11,900,000","-30,200,000","-178,100,000","1,000,000","-13,600,000","-34,400,000","-4,300,000","-900,000","-19,000,000","-43,300,000","-5,700,000","-3,300,000","-12,700,000","-46,100,000","-42,600,000","-44,500,000","21,500,000","8,300,000"
			NetIncomeContinuousOperations,"76,747,000","21,855,000","43,455,000","12,265,000","-828,000","23,181,000","2,359,000","6,477,000","-22,965,000","9,013,000","18,559,000","49,122,000","34,239,000","15,490,000","11,503,000","10,805,000","11,626,000","9,759,000","13,147,000","9,325,000","8,749,000","8,373,000","11,274,000","9,726,000","-11,552,000","9,954,000","8,759,000","8,950,000","9,734,000","8,533,000","9,678,000","8,343,000","8,273,000","6,431,000","4,262,000","7,031,000","6,198,000","7,081,000","6,480,000","5,363,000","4,601,000","5,865,000","92,048,000","7,985,000","8,130,000","4,124,000","2,733,000","9,934,000","5,458,000","4,588,000","17,878,000","10,033,000","9,336,000","4,307,000","-3,175,000","10,562,000","3,151,000","4,124,000","16,713,000","5,337,000","11,500,000","1,163,000","2,269,000","25,503,000","1,854,000","480,000","-4,503,000","-3,434,000","2,069,000","-1,460,000","-14,234,000","-11,813,000","-2,898,000","-8,730,000","-10,751,000","-6,273,000","-5,377,000","-9,082,000","-3,566,000","-428,000","16,212,000","-4,684,000","-39,537,000","-4,780,000","-30,851,000","-21,154,000","-26,591,000","-7,277,000","-11,309,000","-46,475,000","-243,419,000","-45,003,000","-42,392,000","-61,680,000","-49,553,000","-36,540,000","-52,038,000","-43,080,000","-51,700,000","-28,160,000","-12,500,000","-17,400,000","-27,300,000","-90,706,000","-6,300,000","-9,800,000","-26,000,000","15,080,000","700,000","-12,900,000","-16,200,000","-1,599,600,000","-6,700,000","-11,900,000","-30,200,000","-15,500,000","9,800,000","-13,600,000","-34,400,000","-4,300,000","-900,000","-19,000,000","-43,300,000","-5,700,000","-3,300,000","-12,700,000","-46,100,000","-41,700,000","-44,500,000","21,500,000","8,300,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,040,000","56,562,000",,,,,,,"1,800,000",,"-8,150,000",,"9,616,000","-212,000","1,186,000",,"0",,"-1,252,000",,,,,,,,"16,600,000","-7,200,000","-8,700,000",,"15,900,000","374,500,000","-10,400,000",,,,,,,,,,,,,,,,,,,,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"232,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,600,000",,,,,,,,,,,,,,,,,,,
			NetIncomeFromTaxLossCarryforward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"7,778,000",,,,,,,,,,,,,,,,,,,"500,000",,,,,"-10,800,000",,"-10,200,000","-16,200,000",,,"-144,800,000","-8,800,000",,,,,,,,,,,,,,
	PreferredStockDividends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,575,000","3,500,000","3,500,000","3,500,000",,,,"3,500,000","3,575,000","3,500,000","3,500,000","3,500,000","3,600,000","3,500,000","3,600,000","3,500,000",,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"76,747,000","21,855,000","43,455,000","12,265,000","-828,000","23,181,000","2,359,000","6,477,000","-22,965,000","9,013,000","18,559,000","49,122,000","34,239,000","15,490,000","11,503,000","10,805,000","11,626,000","9,759,000","13,147,000","9,325,000","8,749,000","8,373,000","11,274,000","9,726,000","-11,552,000","9,954,000","8,759,000","8,950,000","9,734,000","8,533,000","9,678,000","8,343,000","8,273,000","6,431,000","4,262,000","7,031,000","6,198,000","7,081,000","6,480,000","5,363,000","4,601,000","5,865,000","92,048,000","7,985,000","8,130,000","4,124,000","2,733,000","9,934,000","5,458,000","4,588,000","17,878,000","10,033,000","9,336,000","4,307,000","-3,175,000","10,562,000","3,151,000","4,124,000","16,713,000","5,337,000","11,500,000","1,163,000","2,269,000","25,503,000","1,854,000","712,000","-4,503,000","-3,434,000","2,069,000","-1,460,000","-14,234,000","-11,813,000","-2,898,000","-8,730,000","-10,751,000","-6,273,000","-5,377,000","-9,082,000","474,000","56,134,000","16,212,000","-4,684,000","-39,537,000","-4,780,000","-30,851,000","-13,376,000","-24,791,000","-7,277,000","-19,459,000","-46,475,000","-233,803,000","-45,215,000","-41,206,000","-61,680,000","-50,597,000","-36,540,000","-53,290,000","-43,080,000","-51,700,000","-31,735,000","-16,000,000","-20,900,000","-30,800,000","-28,374,000","10,800,000","-17,000,000","-38,200,000","20,618,000","13,100,000","347,300,000","-30,100,000","-1,618,000,000","-26,400,000","-15,500,000","-33,700,000","-184,200,000","1,000,000","-13,600,000","-34,400,000","-4,300,000","-900,000","-19,000,000","-43,300,000","-5,700,000","-3,300,000","-12,700,000","-46,100,000","-42,600,000","-44,500,000","21,500,000","8,300,000"
BasicEPS,,"0.35","0.67","0.19","-0.01","0.36","0.04","0.1","-0.41","0.16","0.32","0.83","0.57","0.25","0.19","0.17","0.18","0.15","0.2","0.14","0.13","0.12","0.16","0.13","-0.15","0.13","0.11","0.11","0.12","0.1","0.11","0.1","0.1","0.07","0.05","0.08","0.07","0.08","0.07","0.06","0.05","0.06",,"0.08","0.08","0.04",,"0.1","0.05","0.05",,"0.1","0.1","0.04",,"0.11","0.03","0.04",,"0.06","0.12","0.01",,"0.28","0.02","0.01",,"-0.04","0.02","-0.02",,"-0.14","-0.07","-0.21",,"-0.15","-0.13","-0.22",,"1.39","0.4","-0.12",,"-0.12","-0.77","-0.33",,"-0.18","-0.49","-1.16",,"-1.13","-1.03","-1.54",,"-0.91","-1.33","-1.08","-1.218",,"-0.377","-0.493","-0.726",,"0.255","-0.401","-0.9",,"0.309","8.184","-0.709",,"-0.622","-0.365","-0.794",,"0.024","-0.32","-0.811",,"-0.021","-0.448","-1.02",,"-0.078","-0.299","-1.086",,"-1.049","0.507","0.196"
DilutedEPS,,"0.34","0.67","0.19","-0.01","0.35","0.04","0.1","-0.41","0.16","0.31","0.8","0.55","0.24","0.18","0.16","0.18","0.15","0.19","0.13","0.12","0.11","0.15","0.13","-0.15","0.13","0.11","0.11","0.11","0.1","0.11","0.1","0.09","0.07","0.05","0.08","0.07","0.07","0.07","0.06","0.05","0.06",,"0.08","0.08","0.04",,"0.1","0.05","0.05",,"0.1","0.09","0.04",,"0.11","0.03","0.04",,"0.05","0.12","0.01",,"0.26","0.02","0.01",,"-0.04","0.02","-0.02",,"-0.14","-0.07","-0.21",,"-0.15","-0.132","-0.22",,"1.39","0.4","-0.12",,"-0.12","-0.77","-0.33",,"-0.18","-0.49","-1.16",,"-1.13","-1.03","-1.54",,"-0.91","-1.33","-1.08","-1.218",,"-0.377","-0.493","-0.726",,"0.255","-0.401","-0.9",,"0.309","8.184","-0.709",,"-0.622","-0.365","-0.794",,"0.024","-0.32","-0.811",,"-0.021","-0.448","-1.02",,"-0.078","-0.299","-1.086",,"-1.049","0.507","0.196"
BasicAverageShares,,"63,343,000","64,449,000","65,447,000","65,294,000","65,251,000","64,898,000","63,793,000","55,686,000","56,300,000","58,406,000","59,430,000","60,290,000","61,651,000","62,135,000","63,246,000","63,644,000","64,432,000","65,023,000","66,873,000","69,407,000","71,004,000","72,657,000","74,851,000","76,730,000","77,060,000","78,650,000","82,923,000","83,975,000","84,875,000","84,765,000","85,061,000","86,781,000","88,803,000","89,273,000","90,035,000","91,659,000","92,350,000","93,379,000","94,705,000","95,637,000","96,075,000",,"96,997,000","98,421,000","98,980,000",,"99,579,000","99,263,000","97,095,000",,"96,506,000","96,113,000","96,045,000",,"95,333,000","95,017,000","94,826,000",,"93,915,000","93,692,000","93,416,000",,"92,348,000","92,045,000","91,785,000",,"91,363,000","90,771,000","90,219,000",,"86,614,000","41,258,000","41,076,000",,"40,743,000","40,743,000","40,513,000",,"40,280,000","40,276,000","40,235,000",,"40,143,000","40,143,000","40,117,000",,"40,079,000","40,079,000","40,063,000",,"40,025,000","40,025,000","40,020,000",,"40,010,000","40,005,000","40,000,000","42,434,000",,"42,434,000","42,434,000","42,434,000",,"42,434,000","42,434,000","42,434,000",,"42,434,000","42,434,000","42,434,000",,"42,434,000","42,434,000","42,434,000",,"42,434,000","42,434,000","42,434,000",,"42,434,000","42,434,000","42,434,000",,"42,434,000","42,434,000","42,434,000",,"42,434,000","42,434,000","42,434,000"
DilutedAverageShares,,"63,580,000","64,870,000","65,829,000","65,294,000","65,749,000","65,467,000","64,027,000","55,686,000","58,106,000","60,343,000","61,189,000","62,082,000","63,683,000","64,301,000","65,522,000","66,128,000","66,946,000","67,463,000","69,210,000","71,661,000","73,241,000","74,650,000","76,791,000","76,730,000","78,877,000","80,783,000","85,056,000","86,080,000","87,465,000","87,136,000","86,983,000","88,384,000","90,816,000","91,343,000","91,967,000","93,665,000","94,461,000","95,437,000","96,745,000","97,408,000","97,878,000",,"98,746,000","100,602,000","101,362,000",,"101,355,000","101,983,000","100,153,000",,"99,158,000","98,457,000","97,606,000",,"98,332,000","98,911,000","98,388,000",,"98,605,000","98,967,000","98,976,000",,"96,498,000","97,741,000","96,907,000",,"98,019,000","97,835,000","90,219,000",,"86,614,000","41,258,000","41,076,000",,"40,743,000","40,743,000","40,513,000",,"40,280,000","40,478,000","40,235,000",,"40,143,000","40,143,000","40,117,000",,"40,079,000","40,079,000","40,063,000",,"40,025,000","40,025,000","40,020,000",,"40,010,000","40,005,000","40,000,000","42,434,000",,"42,434,000","42,434,000","42,434,000",,"42,434,000","42,434,000","42,434,000",,"42,434,000","42,434,000","42,434,000",,"42,434,000","42,434,000","42,434,000",,"42,434,000","42,434,000","42,434,000",,"42,434,000","42,434,000","42,434,000",,"42,434,000","42,434,000","42,434,000",,"42,434,000","42,434,000","42,434,000"
TotalOperatingIncomeAsReported,"111,868,000","13,307,000","62,624,000","17,652,000","18,285,000","5,514,000","-1,080,000","3,240,000","-13,527,000","18,046,000","26,563,000","68,174,000","46,115,000","24,131,000","19,760,000","18,469,000","18,960,000","16,425,000","18,853,000","18,535,000","17,009,000","16,301,000","16,022,000","17,577,000","-4,833,000","18,233,000","14,697,000","15,723,000","17,414,000","15,317,000","16,405,000","14,709,000","14,945,000","11,272,000","7,931,000","13,525,000","12,614,000","13,451,000","11,787,000","11,690,000","18,999,000","13,913,000","11,806,000","13,967,000","13,707,000","11,494,000","14,126,000","16,935,000","12,904,000","11,203,000","24,428,000","18,635,000","17,446,000","11,920,000","10,438,000","20,689,000","10,537,000","20,182,000","30,201,000","16,311,000","24,348,000","12,670,000","22,747,000","55,596,000","17,170,000","15,010,000","12,191,000","9,150,000","15,872,000","11,240,000","10,536,000","15,644,000","16,763,000","10,877,000","11,284,000","12,926,000","13,750,000","10,407,000","2,388,000","18,883,000","16,163,000","12,164,000","-18,984,000","13,694,000","-12,287,000","-2,168,000","-6,482,000","13,361,000","9,046,000","-18,949,000","-217,701,000","-18,468,000","-16,610,000","-31,589,000","-24,617,000","-7,546,000","-20,540,000","-13,549,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RentExpenseSupplemental,"12,052,000","3,240,000","2,955,000","3,013,000","2,844,000","2,850,000","2,712,000","2,638,000","2,728,000","3,163,000","3,030,000","4,301,000","5,498,000","5,784,000","6,063,000","6,083,000","5,435,000","5,647,000","5,511,000","5,054,000","5,503,000","4,734,000","4,836,000","4,928,000","4,993,000","4,800,000","5,471,000","5,164,000","4,913,000","4,895,000","5,400,000","5,418,000","4,899,000","5,128,000","5,180,000","5,598,000","5,513,000","5,228,000","5,629,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
