name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
			ChangeInOtherCurrentAssets,"-17,726,000","-7,095,000","-13,474,000","-14,632,000","17,475,000","-21,337,000","4,288,000","20,878,000","14,630,000","-999,000","1,680,000","3,507,000","-8,059,000","874,000","849,000","-5,149,000","2,106,000","1,423,000","-8,963,000","8,038,000","4,107,000","3,805,000","-15,229,000","342,000","6,131,000","-3,323,000","1,441,000","-5,607,000","-167,000","-2,834,000","-2,108,000","292,000","6,318,000","-3,007,000","814,000","11,964,000","-17,880,000","-4,542,000","1,345,000","1,774,000",,,,,,,,,,,,,,,"324,000","-198,000","12,103,000","-8,499,000","-3,292,000","2,077,000","-273,000","-3,516,000","639,000","-1,196,000","4,848,000","-3,016,000","2,579,000",,,"218,000","-1,518,000","4,416,000","21,906,000","1,428,000","-9,844,000","5,120,000","33,902,000","-18,970,000","-2,763,000","-4,131,000","12,407,000","439,000","-12,365,000","22,603,000","-24,056,000","-827,000","-8,303,000","12,500,000","13,142,000","-15,997,000","-3,400,000","-23,100,000","-11,300,000","3,400,000","-4,100,000",,"-14,700,000","13,100,000","-19,500,000","-7,800,000","-6,600,000","-4,500,000","100,000","-600,000","6,200,000","-6,100,000","800,000","-4,700,000","2,100,000",,,"2,100,000","1,600,000","-1,600,000","-1,400,000",,"-1,900,000","1,200,000","-700,000","-4,800,000","1,600,000","400,000","-1,200,000","-900,000","100,000",,,"0","-200,000","0","-100,000"
			ChangeInOtherCurrentLiabilities,"-507,000","-1,017,000","-2,343,000","5,977,000","-3,124,000","-481,000","-9,501,000","-2,239,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,075,000",,"9,656,000",,,,,"32,440,000","-15,987,000",,"-9,559,000",,"-42,458,000","28,713,000","-22,415,000","31,585,000","-27,726,000","16,673,000","-8,811,000","44,122,000","-37,978,000","-26,605,000","25,198,000","14,539,000","-32,513,000","-32,891,000","43,159,000","82,000","4,471,000","-32,252,000","-7,433,000","37,512,000","-1,348,000","-26,580,000","6,640,000","18,773,000","28,142,000","-14,444,000","-1,021,000","-29,939,000","-21,960,000","-10,165,000","21,505,000","11,197,000","-34,083,000","2,473,000","4,358,000","-36,714,000","-14,500,000","45,200,000","2,900,000","-10,600,000","16,200,000","-23,400,000","20,500,000","-6,500,000","1,500,000","19,600,000","15,700,000","41,600,000","7,300,000","32,900,000","21,200,000","14,300,000","4,300,000","10,000,000","5,800,000","18,400,000","3,800,000","400,000","17,500,000","7,600,000","1,000,000","1,300,000","-1,300,000","2,900,000","-600,000","13,000,000","900,000","1,000,000","200,000","1,500,000","400,000","700,000","200,000","400,000",,,"-100,000"
			ChangeInOtherWorkingCapital,"-47,121,000","27,309,000","-21,334,000","19,060,000","-72,156,000","34,887,000","-45,756,000","-5,365,000","-35,884,000","32,131,000","-55,577,000","41,343,000","18,738,000","90,495,000","-42,804,000","-3,575,000","24,385,000","49,273,000","-13,971,000","-20,947,000","24,083,000","34,214,000","-78,858,000","27,701,000","19,794,000","21,396,000","9,729,000","-5,768,000","-6,493,000","79,374,000","-66,759,000","-522,000","26,812,000","40,434,000","-50,097,000","-16,421,000","14,856,000","39,732,000","-31,038,000","-42,913,000","22,610,000","49,676,000","-25,588,000","-12,296,000","15,652,000","-2,210,000","-7,897,000","-41,114,000","17,537,000","31,532,000","-12,618,000","-30,365,000","-16,354,000","13,245,000","6,214,000","-17,875,000","13,419,000","14,297,000","-18,108,000","-12,265,000","-4,889,000","-7,236,000","-2,299,000","-13,827,000","-25,407,000","13,175,000","-4,903,000","-9,559,000","-4,526,000","469,000","-2,861,000","1,075,000","-3,803,000","-838,000","4,760,000","3,953,000","2,402,000","311,000","-11,747,000","14,283,000","-1,493,000","5,655,000","-4,397,000","-4,328,000",,,,"37,000","417,000","-1,421,000","700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"26,502,000","41,376,000","2,661,000","-13,046,000","-4,489,000","-717,027,000","46,703,000","-28,966,000","-20,263,000","-3,324,000","-473,419,000","-2,444,000","-19,240,000","-27,128,000","-101,212,000","-19,123,000","-7,396,000","-13,308,000","-9,385,000","-6,319,000","-11,517,000","7,307,000","-5,598,000","-11,728,000","-52,371,000","-104,092,000","-68,965,000","-9,991,000","-115,121,000","-6,160,000","-8,767,000","-220,560,000","-6,379,000","-116,087,000","-5,774,000","-34,505,000","-5,096,000","-5,033,000","-229,816,000","-7,957,000","-5,882,000","-9,344,000","-8,450,000","-24,395,000","-271,888,000","-6,148,000","-5,412,000","-5,679,000","-4,582,000","-10,730,000","-8,459,000","-6,278,000","-32,858,000","-7,207,000","-16,534,000","-4,947,000","-9,785,000","-5,184,000","-267,115,000","-9,492,000","-15,625,000","-6,048,000","-23,984,000","-6,407,000","-69,320,000","-4,804,000","-14,025,000","-195,488,000","-10,449,000","-6,291,000","-2,804,000","-4,839,000","-11,739,000","-2,796,000","-2,896,000","-5,832,000","24,639,000","-8,148,000","-5,154,000","459,000","-7,126,000","-11,332,000","-3,399,000","-22,341,000","-17,811,000","19,345,000","-25,930,000","-4,880,000","10,277,000","18,025,000","17,100,000","-34,000,000","-41,100,000","13,700,000","2,300,000","8,400,000","-112,100,000","173,800,000","33,400,000","-111,000,000","-19,900,000","-1,400,000","-56,000,000","-50,500,000","300,000","-66,000,000","-28,300,000","-42,700,000","-2,900,000","-25,800,000","-69,900,000","-26,800,000","-1,600,000","16,900,000","-12,700,000","-33,900,000","2,100,000","-6,000,000","1,700,000","-2,900,000","-3,700,000","-5,000,000","-400,000","-1,600,000","200,000","100,000","300,000","-6,100,000","-5,700,000","4,600,000","-12,800,000"
	CashFlowFromContinuingInvestingActivities,"26,502,000","41,376,000","2,661,000","-13,046,000","-4,489,000","-717,027,000","46,703,000","-28,966,000","-20,263,000","-3,324,000","-473,419,000","-2,444,000","-19,240,000","-27,128,000","-101,212,000","-19,123,000","-7,396,000","-13,308,000","-9,385,000","-6,319,000","-11,517,000","7,307,000","-5,598,000","-11,728,000","-52,371,000","-104,092,000","-68,965,000","-9,991,000","-115,121,000","-6,160,000","-8,767,000","-220,560,000","-6,379,000","-116,087,000","-5,774,000","-34,505,000","-5,096,000","-5,033,000","-229,816,000","-7,957,000","-5,882,000","-9,344,000","-8,450,000","-24,395,000","-271,888,000","-6,148,000","-5,412,000","-5,679,000","-4,582,000","-10,730,000","-8,459,000","-6,278,000","-32,858,000","-7,207,000","-16,534,000","-4,947,000","-9,785,000","-5,184,000","-267,115,000","-9,492,000","-15,625,000","-6,048,000","-23,984,000","-6,407,000","-69,320,000","-4,804,000","-14,025,000","-195,488,000","-10,449,000","-6,291,000","-2,804,000","-4,839,000","-11,739,000","-2,796,000","-2,896,000","-5,832,000","24,639,000","-8,148,000","-5,154,000","459,000","-7,126,000","-11,332,000","-3,399,000","-22,341,000","-19,100,000","20,634,000","-25,930,000","-4,880,000","10,277,000","18,025,000","17,100,000","-34,000,000","-41,100,000","13,700,000","2,300,000","8,400,000","-112,100,000","173,800,000","33,400,000","-111,000,000","-19,900,000","-1,400,000","-56,000,000","-50,500,000","300,000","-66,000,000","-28,300,000","-42,700,000","-2,900,000","-25,800,000","-69,900,000","-26,800,000","-1,600,000","16,900,000","-12,700,000","-33,900,000","2,100,000","-6,000,000","1,700,000","-2,900,000","-3,700,000","-5,000,000","-400,000","-1,600,000","200,000","100,000","300,000","-6,100,000","-5,700,000","4,600,000","-12,800,000"
		CapitalExpenditureReported,,"-2,148,000","-3,362,000","-13,051,000","-3,420,000","-5,385,000","-2,857,000",,,,,,"-8,311,000","-20,936,000",,,,"-4,762,000","-6,377,000","-6,111,000","-4,544,000","-7,689,000","-7,100,000","-9,557,000","-7,766,000","-4,681,000","-4,185,000","-9,991,000","-6,530,000","-6,160,000","-5,636,000","-8,554,000","-6,379,000","-4,568,000","-5,774,000","-10,200,000","-6,702,000","-5,033,000","-7,393,000",,"-5,882,000","-9,054,000","-7,570,000",,"-6,735,000","-6,148,000","-5,412,000",,"-4,582,000","-9,225,000","-7,877,000",,"-8,543,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,"-21,981,000","-2,148,000","-3,362,000","-13,051,000","-3,420,000","-5,385,000","-2,857,000","-4,784,000","-5,169,000","-5,536,000","-4,707,000","-4,832,000","-8,311,000","-20,936,000","-30,332,000","-17,375,000","-7,527,000","-4,762,000","-6,377,000","-6,111,000","-4,544,000","-7,689,000","-7,100,000","-9,557,000","-7,766,000","-4,681,000","-4,185,000","-9,991,000","-6,530,000","-6,160,000","-7,947,000","-8,554,000","-6,379,000","-4,568,000","-5,774,000","-10,200,000","-6,702,000","-5,033,000","-7,393,000","-8,907,000","-5,882,000","-9,054,000","-7,570,000","-9,522,000","-6,735,000","-6,148,000","-5,412,000","-5,045,000","-4,582,000","-9,225,000","-7,877,000","-6,278,000","-8,543,000","-7,094,000","-8,172,000","-4,947,000","-9,785,000","-5,877,000","-4,830,000","-6,918,000","-4,746,000","-6,048,000","-6,345,000","-6,407,000","-4,911,000","-4,804,000","-3,350,000","-3,397,000","-3,639,000","-5,123,000","-2,799,000","-6,362,000","-1,586,000","-2,406,000","-2,094,000","-4,464,000","-5,055,000","-7,283,000","-4,022,000","6,487,000","-6,355,000","-9,503,000","-10,095,000","-10,699,000","-11,247,000","-19,988,000","-19,454,000","20,480,000","-8,441,000","-30,341,000","8,000,000","-39,900,000","-11,100,000","-77,000,000","-8,500,000","-5,300,000","-60,600,000","-4,800,000","-5,700,000","-12,200,000","-8,200,000","-5,500,000","-7,900,000","-26,800,000","-8,700,000","-10,400,000","-5,900,000","-4,500,000","-38,200,000","-2,800,000","-900,000","-3,500,000","-2,000,000","-2,300,000","-1,300,000","-2,100,000","-2,000,000","-1,700,000","-1,600,000","-1,100,000","1,000,000","-3,000,000","-500,000","-200,000",,,"-200,000","-300,000","7,500,000",,
			PurchaseOfPPE,"-21,981,000","-2,148,000","-3,362,000","-13,051,000","-3,420,000","-5,385,000","-2,857,000","-4,784,000","-5,169,000","-5,536,000","-4,707,000","-4,832,000","-8,311,000","-20,936,000","-30,332,000","-17,375,000","-7,527,000","-4,762,000","-6,377,000","-6,111,000","-4,544,000","-7,689,000","-7,100,000","-9,557,000","-7,766,000","-4,681,000","-4,185,000","-9,991,000","-6,530,000","-6,160,000","-7,947,000","-8,554,000","-6,379,000","-4,568,000","-5,774,000","-10,200,000","-6,702,000","-5,033,000","-7,393,000","-8,907,000","-5,882,000","-9,054,000","-7,570,000","-9,522,000","-6,735,000","-6,148,000","-5,412,000","-5,045,000","-4,582,000","-9,225,000","-7,877,000","-6,278,000","-8,543,000","-7,094,000","-8,172,000","-4,947,000","-9,785,000","-5,877,000","-4,830,000","-6,918,000","-4,746,000","-6,048,000","-6,345,000","-6,407,000","-4,911,000","-4,804,000","-3,350,000","-3,397,000","-3,639,000","-5,123,000","-2,799,000","-6,362,000","-1,586,000","-2,406,000","-2,094,000","-4,464,000","-5,055,000","-7,283,000","-4,022,000","-3,713,000","-6,355,000","-9,503,000","-10,095,000","-10,699,000","-11,247,000","-19,988,000","-19,454,000","-10,356,000","-8,441,000","459,000","-22,800,000","-39,900,000","-11,100,000","-77,000,000","-8,500,000","-5,300,000","-60,600,000","-4,800,000","-5,700,000","-12,200,000","-8,200,000","-5,500,000","-7,900,000","-26,800,000","-8,700,000","-10,400,000","-5,900,000","-4,500,000","-38,200,000","-2,800,000","-900,000","-3,500,000","-2,000,000","-2,300,000","-1,300,000","-2,100,000","-2,000,000","-1,700,000","-1,600,000","-1,100,000","1,000,000","-3,000,000","-500,000","-200,000",,,"-200,000","-300,000","7,500,000",,
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetIntangiblesPurchaseAndSale,"-4,454,000","-4,004,000","-450,000","0","0",,"-550,000","0",,,,,"0","0","0","0","0","-500,000","-2,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,"-4,454,000","-4,004,000","-450,000","0","0",,"-550,000","0",,,,,"0","0","0","0","0","-500,000","-2,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-832,000","0",,"-251,000","-581,000","-717,198,000","0","-14,958,000","0","-771,000","-467,749,000","0","-17,284,000","103,000","-69,556,000","0","0","-3,000,000",,"0","-4,960,000","0","0","-1,611,000","0","-99,411,000","-64,780,000","0","-98,591,000","0","180,000","-212,006,000","0","-111,519,000","0","-25,026,000","1,606,000","0","-222,423,000","950,000","0","-290,000","-880,000","-14,873,000","-265,153,000","0","0","-634,000","0","-1,505,000","-582,000","0","-24,315,000","-113,000","-8,362,000","0","0","693,000","-262,285,000","-2,574,000","-10,879,000","0","-17,639,000","0","-64,409,000","0","-10,675,000","-192,087,000",,,,"0",,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-832,000","0",,"-251,000","-581,000","-717,198,000","0","-14,958,000","0","-771,000","-467,749,000","0","-17,284,000","103,000","-69,556,000","0","0","-3,000,000",,"0","-4,960,000","0","0","-1,611,000","0","-99,411,000","-64,780,000","0","-98,591,000","0",,"-212,006,000","0","-111,519,000","0","-25,026,000","1,606,000","0","-222,423,000","950,000","0","-290,000","-880,000","-14,873,000","-265,153,000","0","0","-634,000","0","-1,505,000","-582,000","0","-24,315,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,"103,000",,,,,,,,,,,,,,,,"0","180,000",,,,,,"1,606,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"53,769,000","47,528,000","6,473,000","-3,035,000","0","8,359,000","50,110,000","-9,224,000","-4,044,000","2,983,000","-963,000","2,388,000","6,355,000","-6,295,000","-1,324,000","-1,748,000","131,000","-5,046,000","-508,000","-208,000","-2,013,000","14,996,000","1,502,000","-560,000","-44,605,000","0","0","0","-10,000,000","0","-1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","31,454,000","294,000","-311,000","-5,433,000","-14,000","-1,585,000","7,107,000","-10,321,000","-6,192,000","40,384,000","-6,238,000","1,722,000","19,135,000","31,573,000","9,100,000","4,800,000","-8,900,000","80,600,000","25,000,000",,,"251,500,000","128,600,000",,,,,,,,"-22,200,000","-37,900,000","35,600,000","-22,900,000","-68,500,000","-23,300,000","800,000","19,500,000","-11,300,000","-31,700,000","4,400,000","-4,200,000","3,400,000","-1,700,000","-4,600,000","-1,700,000","300,000","-1,000,000","500,000","100,000","700,000","-5,600,000",,,
			PurchaseOfInvestment,"-1,197,000","0","0","-4,000,000","0","8,359,000","-15,921,000","-15,474,000","-19,865,000","-1,489,000","-6,462,000","-8,911,000","-95,000","-13,515,000","-8,331,000","-6,248,000","-5,269,000","-9,546,000","-4,248,000","-5,553,000","-10,753,000",,,"-560,000","-44,605,000","0","0","0","-10,000,000","0","-1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-6,702,000","-4,465,000","-5,952,000","-12,885,000","-7,637,000","-5,172,000","-14,526,000","-14,874,000","-13,500,000","-2,484,000","-7,190,000","-19,828,000","-9,459,000","-12,645,000","-11,800,000","-41,600,000","-27,700,000",,,,,,,,,,,,,,"-58,800,000","-99,500,000","-27,000,000","-60,700,000","-77,700,000","-44,700,000","-11,200,000","-15,900,000","-11,300,000",,,,,"-1,700,000","-4,600,000",,,,"-100,000",,,"-5,600,000",,,
			SaleOfInvestment,"54,966,000","47,528,000","6,473,000","965,000","0","0","66,031,000","6,250,000","15,821,000","4,472,000","5,499,000","11,299,000","6,450,000","7,220,000","7,007,000","4,500,000","5,400,000","4,500,000","3,740,000","5,345,000","8,740,000","18,416,000","1,502,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","38,156,000","4,759,000","5,641,000","7,452,000","7,623,000","3,587,000","21,633,000","4,553,000","7,308,000","42,868,000","952,000","21,550,000","28,594,000","44,218,000","20,900,000","46,400,000","18,800,000","106,700,000","25,000,000",,,"251,500,000","128,600,000",,,,,,,,"36,600,000","61,600,000","62,600,000","37,800,000","9,200,000","21,400,000","12,000,000",,,,,,"3,400,000",,,,"300,000","-1,400,000","600,000","400,000","700,000",,,,
		NetOtherInvestingChanges,,,,,"62,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,000","0","-1,168,000","-5,000",,"-331,000","-390,000","-802,000","-1,368,000","-1,760,000","-1,159,000","-821,000","-595,000","-757,000","-244,000","-411,000","-1,321,000",,,"-238,000","-27,082,000","-417,000",,,"1,100,000","-21,100,000","10,100,000","-14,200,000","-579,700,000","328,600,000","-72,900,000","-89,500,000","-98,800,000","-11,700,000","4,100,000","-48,100,000","-23,700,000","9,000,000","-77,800,000","-200,000","-300,000","-300,000","-100,000","-500,000","0","-400,000","-300,000","-100,000","-100,000","-300,000","-100,000","-100,000","-100,000","-100,000","-300,000","-200,000","-400,000","300,000","-200,000","-200,000","-200,000","200,000","12,300,000","-12,800,000"
FinancingCashFlow,"-454,676,000","-170,834,000","-169,143,000","-69,726,000","-44,973,000","527,742,000","-42,779,000","-111,130,000","-535,603,000","512,997,000","431,146,000","-46,357,000","-74,701,000","-96,899,000","94,997,000","-45,771,000","-65,429,000","-92,982,000","-6,664,000","-9,360,000","-50,157,000","-16,712,000","-41,232,000","-20,398,000","-80,189,000","119,362,000","32,924,000","24,457,000","36,333,000","-75,192,000","-27,753,000","168,885,000","-66,618,000","-94,704,000","97,790,000","-28,346,000","-61,478,000","-80,358,000","-26,342,000","234,741,000","-40,206,000","-54,557,000","-5,315,000","-62,149,000","218,021,000","-778,000","-4,674,000","1,643,000","-44,685,000","-61,180,000","-16,513,000","10,774,000","716,000","-20,605,000","-23,337,000","-5,932,000","-55,002,000","-74,663,000","198,054,000","-6,517,000","1,140,000","2,141,000","2,212,000","3,712,000","1,031,000","1,063,000","738,000","-10,493,000","1,187,000","4,243,000","3,045,000","4,495,000","446,000","4,430,000","341,000","3,738,000","-122,000","3,905,000","0","3,708,000","4,000","4,646,000","-4,729,000","-14,475,000","-21,828,000","-26,094,000","-45,079,000","-32,816,000","-34,637,000","3,254,000","53,800,000","7,900,000","-24,000,000","-4,500,000","-45,500,000","-66,900,000","24,100,000","-225,800,000","13,400,000","-26,100,000","-26,400,000","-39,300,000","-27,600,000","-6,800,000","-12,800,000","-9,700,000","3,400,000","6,900,000","7,500,000","8,700,000","2,300,000","2,400,000","-8,200,000","5,000,000","11,800,000","7,900,000","5,700,000","5,300,000","6,500,000","5,800,000","3,300,000","2,100,000","3,900,000","1,600,000","400,000","300,000","100,000","200,000","400,000","-100,000","16,900,000"
	CashFlowFromContinuingFinancingActivities,"-454,676,000","-170,834,000","-169,143,000","-69,726,000","-44,973,000","527,742,000","-42,779,000","-111,130,000","-535,603,000","512,997,000","431,146,000","-46,357,000","-74,701,000","-96,899,000","94,997,000","-45,771,000","-65,429,000","-92,982,000","-6,664,000","-9,360,000","-50,157,000","-16,712,000","-41,232,000","-20,398,000","-80,189,000","119,362,000","32,924,000","24,457,000","36,333,000","-75,192,000","-27,753,000","168,885,000","-66,618,000","-94,704,000","97,790,000","-28,346,000","-61,478,000","-80,358,000","-26,342,000","234,741,000","-40,206,000","-54,557,000","-5,315,000","-62,149,000","218,021,000","-778,000","-4,674,000","1,643,000","-44,685,000","-61,180,000","-16,513,000","10,774,000","716,000","-20,605,000","-23,337,000","-5,932,000","-55,002,000","-74,663,000","198,054,000","-6,517,000","1,140,000","2,141,000","2,212,000","3,712,000","1,031,000","1,063,000","738,000","-10,493,000","1,187,000","4,243,000","3,045,000","4,495,000","446,000","4,430,000","341,000","3,738,000","-122,000","3,905,000","0","3,708,000","4,000","4,646,000","-4,729,000","-14,475,000","-21,828,000","-26,094,000","-45,079,000","-32,816,000","-34,637,000","3,254,000","53,800,000","7,900,000","-24,000,000","-4,500,000","-45,500,000","-66,900,000","24,100,000","-225,800,000","13,400,000","-26,100,000","-26,400,000","-39,300,000","-27,600,000","-6,800,000","-12,800,000","-9,700,000","3,400,000","6,900,000","7,500,000","8,700,000","2,300,000","2,400,000","-8,200,000","5,000,000","11,800,000","7,900,000","5,700,000","5,300,000","6,500,000","5,800,000","3,300,000","2,100,000","3,900,000","1,600,000","400,000","300,000","100,000","200,000","400,000","-100,000","16,900,000"
		NetIssuancePaymentsOfDebt,"-245,314,000","-175,000,000","-239,000","-40,075,000","-30,000,000","520,000,000","-18,279,000","-120,000,000","-510,125,000","520,000,000","455,000,000","-30,000,000","-40,000,000","-40,000,000","135,000,000","-50,000,000","50,000,000","-100,000,000","30,000,000","0","0","-20,000,000","-20,000,000","-20,000,000","-60,000,000","120,000,000","50,000,000","43,750,000","93,750,000","-75,000,000","-6,250,000","296,875,000","-3,125,000","-50,000,000","110,000,000","-10,000,000","-40,000,000","-60,000,000","-1,875,000","230,000,000","-20,000,000","-40,000,000","0","-50,000,000","250,000,000",,,"0","-31,112,000","-19,720,000","0","0","0","-18,871,000","-13,265,000","-10,996,000","-53,777,000","-52,490,000","204,871,000","-127,000","-125,000","-123,000","-121,000","-119,000","-103,000","-126,000","-94,000","-93,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,"0","0",,,,,,,,,,,,,,,"0","-100,000","0","-100,000","-100,000","-100,000","-100,000","-100,000","-100,000","-100,000","-17,000,000","16,800,000"
			NetLongTermDebtIssuance,"-314,000","0","-239,000","-75,000","0","0","-279,000","0","-500,000,000","520,000,000","455,000,000","-30,000,000","-40,000,000","-40,000,000","135,000,000","-50,000,000","50,000,000","-100,000,000","30,000,000","0","0","-20,000,000","-20,000,000","-20,000,000","-60,000,000","120,000,000","50,000,000","43,750,000","93,750,000","-75,000,000","-6,250,000","296,875,000","-3,125,000","-50,000,000","110,000,000","-10,000,000","-40,000,000","-60,000,000","-1,875,000","230,000,000",,,"0",,,,,,"-31,112,000","-19,720,000","0","185,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,,"0","0",,"0","0","0","1,000,000,000","455,000,000","0","0","50,000,000","155,000,000","50,000,000","150,000,000","0","50,000,000","0","50,000,000","40,000,000","60,000,000","0","500,000,000","120,000,000","50,000,000","50,000,000","100,000,000","0","35,000,000","911,875,000","0","364,375,000","110,000,000","0","0","0","0","190,000,000",,,"40,000,000",,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-314,000","0","-239,000","-75,000","0","0","-279,000","0","-525,125,000",,,"-30,000,000","-40,000,000","-90,000,000","-20,000,000","-100,000,000","-100,000,000","-100,000,000","-20,000,000","0","-50,000,000","-60,000,000","-80,000,000","-20,000,000","-560,000,000","0","0","-6,250,000","-6,250,000","-75,000,000","-41,250,000","-615,000,000","-3,125,000","-414,375,000","0","-10,000,000","-40,000,000","-60,000,000","-1,875,000","40,000,000",,,"-40,000,000",,,,,,,,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"-245,000,000","-175,000,000","0","-40,000,000","-30,000,000","520,000,000","-18,000,000","-120,000,000","-10,125,000","-480,000,000","455,000,000","-30,000,000","-40,000,000","-40,000,000","135,000,000","-50,000,000","50,000,000","-100,000,000","30,000,000","0","0","-20,000,000","-20,000,000","-20,000,000","-60,000,000","120,000,000","50,000,000","43,750,000","93,750,000","-75,000,000","-6,250,000","296,875,000","-3,125,000","-50,000,000","110,000,000","-10,000,000","-40,000,000","-60,000,000","-1,875,000",,,,,,"250,000,000",,,"0","-31,112,000","-19,720,000","0","-185,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,"0",,,"0","0","600,000,000","0","0","0","0","455,000,000","0","0","50,000,000","155,000,000","50,000,000","150,000,000","0","50,000,000","0","50,000,000","40,000,000","60,000,000","0","500,000,000","120,000,000","50,000,000","50,000,000","100,000,000","0","35,000,000","911,875,000","0","364,375,000","110,000,000","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
