name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,06/30/1988,06/30/1987,06/30/1986
				LandAndImprovements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"142,096,000","140,337,000","140,291,000","139,935,000","142,652,000","141,175,000","137,446,000","129,918,000","129,789,000","129,747,000","129,181,000","129,074,000","130,939,000","130,683,000","128,246,000","128,178,000","128,077,000","138,771,000","157,985,000","164,720,000","163,387,000",,"155,935,000","151,379,000","147,725,000","137,233,000","136,533,000","130,837,000","130,036,000","121,290,000","120,622,000","119,063,000","119,154,000","118,693,000","121,543,000","121,290,000","117,728,000","118,457,000",,,,"117,608,000",,,,"116,661,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"463,661,000","459,998,000","442,262,000","424,015,000","435,856,000","413,050,000","402,750,000","388,929,000","389,200,000","370,011,000","350,164,000","340,232,000","326,061,000","314,639,000","302,911,000","293,409,000","288,351,000","282,294,000","278,499,000","272,582,000","271,362,000","274,907,000","265,741,000","263,336,000","260,228,000","259,948,000","256,789,000","253,143,000","253,537,000","246,577,000","244,910,000","238,791,000","231,233,000","290,188,000","290,557,000","289,051,000","291,889,000","286,435,000","279,953,000","276,951,000","273,179,000","274,048,000","268,048,000","263,449,000","259,204,000","255,316,000","248,285,000","242,024,000","239,536,000","234,941,000","240,814,000","239,380,000","244,433,000","243,180,000","241,455,000","240,490,000","272,934,000","274,328,000","354,503,000","350,357,000","395,898,000","399,677,000","398,785,000","399,914,000","394,036,000","386,922,000","371,325,000","365,005,000","354,530,000","355,750,000","355,698,000","354,112,000","355,724,000","354,724,000","345,342,000","343,419,000",,,,"336,063,000",,,,"320,477,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"29,879,000","21,906,000","24,157,000","22,455,000","22,350,000","24,119,000","26,091,000","22,977,000","24,469,000","24,617,000","24,584,000","247,044,000","224,498,000","215,035,000","195,772,000","190,813,000","187,413,000","185,018,000","183,797,000","180,671,000","180,439,000","176,925,000","167,879,000","169,595,000","168,810,000","169,891,000","171,087,000","172,311,000","175,495,000","171,096,000","170,558,000","168,674,000","163,986,000","184,205,000","186,997,000","189,695,000","191,966,000","188,375,000",,,,,,,,,,,,,,,,,,,,,,"162,276,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-336,652,000","-331,357,000","-321,198,000","-311,567,000","-304,661,000","-296,240,000","-290,509,000","-282,183,000","-274,436,000","-266,853,000","-259,323,000","-256,282,000","-249,060,000","-245,980,000","-240,548,000","-234,914,000","-229,316,000","-224,695,000","-220,494,000","-216,584,000","-214,253,000","-218,846,000","-215,458,000","-210,599,000","-205,677,000","-203,919,000","-199,640,000","-194,676,000","-190,878,000","-186,356,000","-182,171,000","-177,807,000","-173,454,000","-250,767,000","-248,054,000","-243,562,000","-244,954,000","-240,680,000","-236,830,000","-233,158,000","-229,453,000","-228,147,000","-223,700,000","-219,342,000","-215,576,000","-212,910,000","-209,272,000","-205,674,000","-202,932,000","-199,056,000","-203,449,000","-199,163,000","-199,498,000","-195,846,000","-192,439,000","-199,688,000","-236,928,000","-240,630,000","-308,882,000","-304,202,000","-350,315,000","-355,444,000","-356,248,000","-349,875,000","-346,798,000","-341,685,000","-335,829,000","-332,148,000","-324,881,000","-320,463,000","-319,652,000","-313,311,000","-313,602,000","-308,457,000","-302,657,000","-300,765,000","-296,086,000","-296,912,000","-294,802,000","-287,728,000","-283,286,000","-276,086,000","-269,663,000","-263,969,000","-258,180,000","-253,849,000","-247,648,000","-240,799,000","-236,814,000","-230,100,000","-224,100,000","-218,400,000","-222,600,000","-216,200,000","-209,300,000","-203,300,000","-202,100,000","-198,300,000","-192,000,000","-186,000,000","-185,600,000","-192,900,000","-177,400,000","-177,800,000","-183,300,000","-178,500,000","-174,700,000","-169,300,000","-169,300,000","-168,700,000","-168,300,000","-163,100,000","-164,300,000","-159,600,000","-156,300,000","-151,200,000","-151,300,000","-146,700,000","-144,400,000","-139,500,000","-136,200,000","-136,200,000","-131,900,000","-127,600,000","-127,800,000","-115,600,000","-115,600,000","-115,600,000","-118,100,000","-109,000,000","-109,000,000","-109,000,000","-97,700,000","-87,200,000","-82,600,000"
		GoodwillAndOtherIntangibleAssets,"250,340,000","263,834,000","265,996,000","267,137,000","268,340,000","269,543,000","271,051,000","273,587,000","274,831,000","276,100,000","277,374,000","278,648,000","281,980,000","284,171,000","223,241,000","224,206,000","225,212,000","226,219,000","227,225,000","228,192,000","228,727,000","229,728,000","187,963,000","188,654,000","189,345,000","190,036,000","190,813,000","191,559,000","178,419,000","94,744,000","94,980,000","95,216,000","95,453,000","95,689,000","95,926,000","96,162,000","96,399,000","96,635,000","96,871,000","97,107,000","97,355,000","97,608,000","97,899,000","98,190,000","98,481,000","98,772,000","99,063,000","99,354,000","99,645,000","99,936,000","100,227,000","100,518,000","100,809,000","101,099,000","101,390,000","101,681,000","101,722,000","102,013,000","102,393,000","102,701,000","83,243,000","83,374,000","83,504,000","83,635,000","83,765,000","83,896,000","84,026,000","84,156,000","84,287,000","84,417,000","84,547,000","84,646,000","84,459,000","84,467,000","75,640,000","75,647,000","75,654,000","75,662,000","72,670,000","72,677,000","73,357,000","74,500,000","72,737,000","73,397,000","73,660,000","59,870,000","58,595,000","34,553,000","34,629,000","35,000,000","35,400,000","35,800,000","36,700,000","37,100,000","36,700,000","37,000,000","37,200,000","37,700,000","38,100,000","19,800,000","20,200,000","20,400,000","20,700,000","20,700,000","20,700,000","21,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"208,371,000","208,371,000","208,371,000","208,371,000","208,371,000","208,371,000","208,371,000","208,371,000","208,371,000","208,371,000","208,371,000","208,371,000","210,429,000","211,347,000","168,030,000","168,030,000","168,030,000","168,030,000","168,030,000","168,030,000","164,908,000","164,908,000","143,788,000","143,788,000","143,788,000","143,788,000","143,788,000","143,788,000","126,723,000","89,840,000","89,840,000","89,840,000","89,840,000","89,840,000","89,840,000","89,840,000","89,840,000","89,840,000","89,840,000","89,840,000","89,840,000","89,840,000","89,840,000","89,840,000","89,840,000","89,840,000","89,840,000","89,840,000","89,840,000","89,840,000","89,840,000","89,840,000","89,840,000","89,840,000","89,840,000","89,840,000","89,590,000","89,590,000","89,590,000","89,590,000","79,219,000","79,219,000","79,219,000","79,219,000","79,219,000",,,,,,,,,,,,,,,,,,,"73,397,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"41,969,000","55,463,000","57,625,000","58,766,000","59,969,000","61,172,000","62,680,000","65,216,000","66,460,000","67,729,000","69,003,000","70,277,000","71,551,000","72,824,000","55,211,000","56,176,000","57,182,000","58,189,000","59,195,000","60,162,000","63,819,000","64,820,000","44,175,000","44,866,000","45,557,000","46,248,000","47,025,000","47,771,000","51,696,000","4,904,000","5,140,000","5,376,000","5,613,000","5,849,000","6,086,000","6,322,000","6,559,000","6,795,000","7,031,000","7,267,000","7,515,000","7,768,000","8,059,000","8,350,000","8,641,000","8,932,000","9,223,000","9,514,000","9,805,000","10,096,000","10,387,000","10,678,000","10,969,000","11,259,000","11,550,000","11,841,000","12,132,000","12,423,000","12,803,000","13,111,000","4,024,000","4,155,000","4,285,000","4,416,000","4,546,000","83,896,000","84,026,000","84,156,000","84,287,000","84,417,000","84,547,000","84,646,000","84,459,000","84,467,000","75,640,000","75,647,000","75,654,000","75,662,000","72,670,000","72,677,000","73,357,000","74,500,000","72,737,000",,"73,660,000","59,870,000","58,595,000","34,553,000","34,629,000","35,000,000","35,400,000","35,800,000","36,700,000","37,100,000","36,700,000","37,000,000","37,200,000","37,700,000","38,100,000","19,800,000","20,200,000","20,400,000","20,700,000","20,700,000","20,700,000","21,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"23,537,000","23,310,000","23,091,000","23,590,000","19,294,000","19,754,000","19,342,000","17,889,000","15,342,000","11,742,000","10,873,000","11,138,000","12,502,000","10,739,000","10,700,000","10,595,000","9,925,000","10,142,000","7,049,000","6,396,000","7,521,000","7,846,000","8,252,000","8,656,000","7,185,000","7,574,000","8,148,000","8,076,000","8,127,000","7,861,000","7,266,000","7,449,000","6,693,000","7,921,000","8,185,000","8,049,000","7,624,000","8,259,000","9,480,000","9,659,000","5,942,000","6,018,000","5,409,000","5,421,000","4,657,000","4,798,000","2,947,000","3,603,000","3,557,000","3,958,000","3,929,000","4,251,000","4,299,000","4,837,000","5,006,000","5,250,000","7,671,000","7,964,000","8,733,000","8,454,000","19,384,000","18,465,000","17,958,000","18,331,000","18,819,000","16,855,000","17,457,000","18,570,000","18,791,000","18,851,000","20,906,000","17,742,000","18,795,000","16,743,000","17,012,000","16,573,000","12,900,000","12,933,000","13,615,000","13,985,000","6,646,000","7,007,000","7,220,000","7,766,000","8,109,000","8,218,000","8,640,000","9,012,000","9,411,000","9,600,000","9,500,000","10,200,000","8,100,000","9,600,000","10,700,000","10,100,000","9,500,000","8,800,000","5,900,000","4,500,000","4,300,000","3,700,000","2,300,000","2,300,000","2,500,000","2,700,000","16,600,000","16,900,000","15,100,000","15,400,000","15,900,000","16,000,000","17,000,000","18,300,000","19,100,000","15,300,000","17,700,000","17,900,000","18,500,000","18,300,000","18,900,000","19,500,000","20,100,000","20,500,000","23,600,000","24,200,000","24,600,000","24,400,000","25,000,000","24,800,000","19,600,000","19,600,000","19,400,000","18,200,000","6,900,000"
TotalLiabilitiesNetMinorityInterest,"265,002,000","255,188,000","265,081,000","258,138,000","237,237,000","227,950,000","223,262,000","210,053,000","219,768,000","210,945,000","212,676,000","178,526,000","171,277,000","170,687,000","166,164,000","152,209,000","153,702,000","143,467,000","158,617,000","140,428,000","152,829,000","131,975,000","139,863,000","121,134,000","116,893,000","121,291,000","155,305,000","134,026,000","121,859,000","113,210,000","118,787,000","110,033,000","111,756,000","119,982,000","125,614,000","118,742,000","120,923,000","126,592,000","136,360,000","118,368,000","113,544,000","105,332,000","111,427,000","104,550,000","103,583,000","98,039,000","109,031,000","101,545,000","96,334,000","92,309,000","111,143,000","95,925,000","107,996,000","140,957,000","185,538,000","160,960,000","183,241,000","152,955,000","200,543,000","154,188,000","128,219,000","124,688,000","141,671,000","133,600,000","139,113,000","146,695,000","156,730,000","143,552,000","128,304,000","137,766,000","139,574,000","126,102,000","126,643,000","128,629,000","137,832,000","120,051,000","119,283,000","145,561,000","129,459,000","117,428,000","112,420,000","106,408,000","126,912,000","112,036,000","147,686,000","142,089,000","173,218,000","116,361,000","105,226,000","142,800,000","158,700,000","135,100,000","125,600,000","120,700,000","148,400,000","118,800,000","119,400,000","127,400,000","143,600,000","116,400,000","116,800,000","128,800,000","145,000,000","111,800,000","115,100,000","120,200,000","133,400,000","102,800,000","118,100,000","124,200,000","129,900,000","118,600,000","116,900,000","113,800,000","126,000,000","110,100,000","115,000,000","121,700,000","144,700,000","130,600,000","137,800,000","143,300,000","157,100,000","147,600,000","155,700,000","163,900,000","187,400,000","179,600,000","167,100,000","169,300,000","164,600,000","152,100,000","152,200,000","147,300,000","148,600,000"
	CurrentLiabilities,"179,477,000","172,832,000","179,787,000","173,923,000","151,983,000","140,628,000","139,819,000","126,259,000","137,146,000","133,286,000","136,573,000","119,706,000","108,797,000","109,856,000","107,501,000","93,767,000","94,516,000","85,069,000","95,616,000","76,623,000","92,310,000","69,845,000","92,782,000","73,003,000","71,765,000","76,199,000","96,492,000","74,644,000","77,022,000","72,523,000","78,757,000","69,072,000","70,713,000","78,052,000","83,561,000","77,177,000","75,999,000","81,242,000","91,515,000","72,671,000","80,849,000","73,140,000","80,713,000","76,156,000","78,338,000","72,650,000","84,202,000","77,953,000","74,987,000","70,338,000","89,643,000","74,579,000","72,304,000","77,292,000","87,109,000","88,749,000","88,775,000","87,922,000","185,538,000","141,790,000","100,028,000","95,940,000","111,056,000","103,500,000","101,275,000","108,785,000","117,894,000","103,846,000","95,050,000","104,070,000","105,421,000","92,731,000","87,844,000","91,585,000","101,617,000","84,923,000","90,838,000","116,976,000","100,250,000","89,304,000","92,812,000","88,682,000","109,561,000","92,294,000","126,387,000","122,720,000","151,954,000","96,475,000","85,536,000","128,200,000","141,800,000","116,200,000","111,600,000","82,100,000","108,500,000","76,500,000","77,600,000","88,800,000","102,600,000","73,700,000","75,700,000","89,000,000","103,100,000","69,400,000","72,900,000","79,700,000","92,100,000","60,500,000","76,200,000","81,900,000","87,500,000","74,300,000","71,100,000","67,300,000","78,300,000","61,500,000","65,500,000","68,600,000","90,500,000","75,200,000","82,000,000","87,500,000","85,300,000","74,800,000","83,800,000","91,400,000","113,200,000","106,800,000","90,800,000","117,500,000","111,500,000","93,000,000","88,900,000","81,700,000","81,700,000"
		PayablesAndAccruedExpenses,"179,477,000","172,832,000","179,787,000","132,024,000","151,983,000","140,628,000","139,819,000","86,675,000","137,146,000","133,286,000","136,573,000","91,034,000","108,797,000","109,856,000","107,501,000","70,632,000","94,516,000","85,069,000","95,616,000","54,759,000","92,310,000","69,845,000","92,782,000","51,438,000","71,765,000","76,199,000","96,492,000","52,675,000","77,022,000","72,523,000","78,757,000","49,437,000","70,713,000","78,052,000","83,561,000","55,392,000","75,999,000","81,242,000","91,515,000","53,746,000","80,849,000","73,140,000","80,713,000","52,533,000","78,338,000","72,650,000","84,202,000","77,953,000","74,987,000","70,338,000","89,643,000","74,579,000","72,304,000","77,292,000","87,109,000","88,749,000","88,775,000","87,922,000","98,038,000","99,290,000","100,028,000","95,940,000","111,056,000","103,500,000","101,275,000","108,785,000","117,894,000","103,846,000","95,050,000","104,070,000","105,421,000","92,731,000","87,844,000","91,585,000","101,617,000","84,923,000","90,838,000","116,976,000","100,250,000","89,304,000","92,812,000","88,682,000","108,221,000","85,849,000","102,842,000","46,500,000","50,691,000","43,690,000","44,235,000","50,000,000","54,800,000","45,700,000","43,000,000","39,700,000","45,500,000","41,800,000","44,700,000","43,500,000","50,900,000","33,200,000","39,500,000","42,800,000","56,300,000","34,300,000","39,800,000","37,400,000","36,900,000","26,300,000","39,300,000","36,900,000","40,400,000","31,100,000","33,200,000","28,300,000","38,200,000","26,300,000","60,500,000",,,"26,500,000",,,,"23,900,000","44,400,000",,,"32,900,000","51,000,000",,,,,,
			Payables,"127,361,000","127,771,000","127,753,000","112,003,000","94,336,000","88,066,000","87,231,000","72,825,000","90,818,000","86,151,000","84,497,000","77,889,000","70,390,000","73,891,000","67,483,000","59,284,000","58,187,000","52,579,000","47,796,000","42,619,000","41,840,000","39,420,000","41,540,000","41,197,000","39,174,000","43,506,000","48,798,000","40,005,000","43,796,000","41,487,000","41,948,000","39,126,000","40,261,000","42,554,000","41,772,000","43,487,000","40,171,000","47,527,000","45,326,000","42,315,000","43,489,000","37,196,000","45,151,000","44,060,000","39,976,000","37,189,000","45,233,000","41,904,000","41,434,000","37,643,000","42,674,000","41,180,000","36,343,000","34,309,000","46,910,000","45,964,000","46,463,000","43,809,000","47,175,000","48,423,000","48,798,000","44,147,000","51,228,000","47,684,000","48,134,000","49,588,000","50,583,000","51,014,000","46,573,000","42,428,000","46,974,000","47,383,000","42,708,000","41,410,000","47,439,000","41,983,000","42,730,000","41,208,000","47,880,000","43,258,000","43,055,000","40,073,000","45,933,000","41,565,000","49,585,000","46,500,000","50,691,000","43,690,000","44,235,000","50,000,000","54,800,000","45,700,000","43,000,000","39,700,000","45,500,000","41,800,000","44,700,000","43,500,000","50,900,000","33,200,000","39,500,000","42,800,000","56,300,000","34,300,000","39,800,000","37,400,000","36,900,000","26,300,000","39,300,000","36,900,000","40,400,000","31,100,000","33,200,000","28,300,000","38,200,000","26,300,000","60,500,000",,,"26,500,000",,,,"23,900,000","44,400,000",,,"32,900,000","51,000,000",,,,,,
				AccountsPayable,"127,361,000","127,771,000","127,753,000","110,338,000","94,336,000","88,066,000","87,231,000","71,433,000","90,818,000","86,151,000","84,497,000","76,670,000","70,390,000","73,891,000","67,483,000","57,978,000","58,187,000","52,579,000","47,796,000","41,353,000","41,840,000","39,420,000","41,540,000","39,931,000","39,174,000","43,506,000","48,798,000","38,823,000","43,796,000","41,487,000","41,948,000","37,907,000","40,261,000","42,554,000","41,772,000","41,890,000","40,171,000","47,527,000","45,326,000","40,708,000","43,489,000","37,196,000","45,151,000","42,570,000","39,976,000","37,189,000","45,233,000","41,904,000","41,434,000","37,643,000","42,674,000","41,180,000","36,343,000","34,309,000","46,910,000","45,964,000","46,463,000","43,809,000","47,175,000","48,423,000","48,798,000","44,147,000","51,228,000","47,684,000","48,134,000","49,588,000","50,583,000","51,014,000","46,573,000","42,428,000","46,974,000","47,383,000","42,708,000","41,410,000","47,439,000","41,983,000","42,730,000","41,208,000","47,880,000","43,258,000","43,055,000","40,073,000","45,933,000","41,565,000","49,585,000","46,500,000","50,691,000","43,690,000","44,235,000","50,000,000","54,800,000","45,700,000","43,000,000","39,700,000","45,500,000","41,800,000","44,700,000","43,500,000","50,900,000","33,200,000","39,500,000","42,800,000","56,300,000","34,300,000","39,800,000","37,400,000","36,900,000","26,300,000","39,300,000","36,900,000","40,400,000","31,100,000","33,200,000","28,300,000","38,200,000","26,300,000","60,500,000",,,"26,500,000",,,,"23,900,000","44,400,000",,,"32,900,000","51,000,000",,,,,,
				TotalTaxPayable,,,,"1,665,000",,,,"1,392,000",,,,"1,219,000",,,,"1,306,000",,,,"1,266,000",,,,"1,266,000",,,,"1,182,000",,,,"1,219,000",,,,"1,597,000",,,,"1,607,000",,,,"1,490,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,490,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"52,116,000","45,061,000","52,034,000","20,021,000","57,647,000","52,562,000","52,588,000","13,850,000","46,328,000","47,135,000","52,076,000","13,145,000","38,407,000","35,965,000","40,018,000","11,348,000","36,329,000","32,490,000","47,820,000","12,140,000","50,470,000","30,425,000","51,242,000","10,241,000","32,591,000","32,693,000","47,694,000","12,670,000","33,226,000","31,036,000","36,809,000","10,311,000","30,452,000","35,498,000","41,789,000","11,905,000","35,828,000","33,715,000","46,189,000","11,431,000","37,360,000","35,944,000","35,562,000","8,473,000","38,362,000","35,461,000","38,969,000","36,049,000","33,553,000","32,695,000","46,969,000","33,399,000","35,961,000","42,983,000","40,199,000","42,785,000","42,312,000","44,113,000","50,863,000","50,867,000","51,230,000","51,793,000","59,828,000","55,816,000","53,141,000","59,197,000","67,311,000","52,832,000","48,477,000","61,642,000","58,447,000","45,348,000","45,136,000","50,175,000","54,178,000","42,940,000","48,108,000","75,768,000","52,370,000","46,046,000","49,757,000","48,609,000","62,288,000","44,284,000","53,257,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,,,"32,521,000",,,,"32,818,000",,,,"28,672,000",,,,"23,135,000",,,,"21,864,000",,,,"21,565,000",,,,"21,969,000",,,,"19,635,000",,,,"21,785,000",,,,"18,925,000",,,,"23,623,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,,,,"9,378,000",,,,"6,766,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87,500,000","42,500,000",,,,,,,,,,,,,,,,,,,,,,,"1,340,000","6,445,000","23,545,000","14,545,000","48,535,000","8,785,000","535,000","25,500,000","25,500,000","25,500,000","25,500,000","500,000","21,500,000","500,000","600,000","600,000","500,000","500,000","500,000","500,000","500,000","600,000","700,000","800,000","13,500,000","1,000,000","1,100,000","1,200,000","1,200,000","1,300,000","1,600,000","1,600,000","1,700,000","1,800,000","5,000,000","7,700,000","22,300,000","15,600,000","29,900,000","35,900,000","29,400,000","29,400,000","39,400,000","41,500,000","52,600,000","46,000,000","39,800,000","55,800,000","56,200,000","45,600,000","40,500,000","32,100,000","29,500,000"
			CurrentDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87,500,000","42,500,000",,,,,,,,,,,,,,,,,,,,,,,"1,340,000","6,445,000","23,545,000","14,545,000","48,535,000","8,785,000","535,000","25,500,000","25,500,000","25,500,000","25,500,000","500,000","21,500,000","500,000","600,000","600,000","500,000","500,000","500,000","500,000","500,000","600,000","700,000","800,000","13,500,000","1,000,000","1,100,000","1,200,000","1,200,000","1,300,000","1,600,000","1,600,000","1,700,000","1,800,000","5,000,000","7,700,000","22,300,000","15,600,000","29,900,000","35,900,000","29,400,000","29,400,000","39,400,000","41,500,000","52,600,000","46,000,000","39,800,000","55,800,000","56,200,000","45,600,000","40,500,000","32,100,000","29,500,000"
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,445,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,,,,"9,378,000",,,,"6,766,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61,675,000","52,728,000","44,000,000","40,766,000","52,700,000","61,500,000","45,000,000","43,100,000","41,900,000","41,500,000","34,200,000","32,300,000","44,700,000","51,200,000","40,000,000","35,700,000","45,700,000","46,300,000","34,500,000","32,400,000","41,500,000","41,700,000","33,200,000","35,800,000","43,800,000","45,900,000","41,900,000","36,300,000","37,400,000","38,400,000","33,400,000",,"60,900,000","68,200,000","33,100,000","52,100,000","51,600,000","55,900,000","21,500,000",,"49,900,000","60,600,000","27,900,000",,"61,700,000","55,300,000","47,400,000","48,400,000","49,600,000","52,200,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"85,525,000","82,356,000","85,294,000","84,215,000","85,254,000","87,322,000","83,443,000","83,794,000","82,622,000","77,659,000","76,103,000","58,820,000","62,480,000","60,831,000","58,663,000","58,442,000","59,186,000","58,398,000","63,001,000","63,805,000","60,519,000","62,130,000","47,081,000","48,131,000","45,128,000","45,092,000","58,813,000","59,382,000","44,837,000","40,687,000","40,030,000","40,961,000","41,043,000","41,930,000","42,053,000","41,565,000","44,924,000","45,350,000","44,845,000","45,697,000","32,695,000","32,192,000","30,714,000","28,394,000","25,245,000","25,389,000","24,829,000","23,592,000","21,347,000","21,971,000","21,500,000","21,346,000","35,692,000","63,665,000","98,429,000","72,211,000","94,466,000","65,033,000","15,005,000","12,398,000","28,191,000","28,748,000","30,615,000","30,100,000","37,838,000","37,910,000","38,836,000","39,706,000","33,254,000","33,696,000","34,153,000","33,371,000","38,799,000","37,044,000","36,215,000","35,128,000","28,445,000","28,585,000","29,209,000","28,124,000","19,608,000","17,726,000","17,351,000","19,742,000","21,299,000","19,369,000","21,264,000","19,886,000","19,690,000","14,600,000","16,900,000","18,900,000","14,000,000","38,600,000","39,900,000","42,300,000","41,800,000","38,600,000","41,000,000","42,700,000","41,100,000","39,800,000","41,900,000","42,400,000","42,200,000","40,500,000","41,300,000","42,300,000","41,900,000","42,300,000","42,400,000","44,300,000","45,800,000","46,500,000","47,700,000","48,600,000","49,500,000","53,100,000","54,200,000","55,400,000","55,800,000","55,800,000","71,800,000","72,800,000","71,900,000","72,500,000","74,200,000","72,800,000","76,300,000","51,800,000","53,100,000","59,100,000","63,300,000","65,600,000","66,900,000"
		LongTermDebtAndCapitalLeaseObligation,"23,111,000","16,248,000","18,353,000","23,895,000","17,215,000","18,740,000","20,407,000","17,893,000","19,292,000","19,704,000","19,638,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,000,000","45,000,000","80,000,000","55,000,000","77,500,000","47,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,"1,095,000","2,495,000","2,495,000","2,740,000","3,040,000","3,040,000","3,000,000","3,300,000","3,600,000","3,600,000","28,600,000","28,800,000","29,100,000","30,300,000","30,300,000","30,500,000","30,700,000","30,700,000","30,800,000","31,000,000","31,200,000","31,400,000","31,400,000","31,600,000","31,800,000","32,100,000","32,200,000","32,600,000","32,900,000","33,500,000","33,700,000","34,100,000","34,600,000","35,200,000","38,700,000","39,200,000","40,000,000","41,200,000","41,500,000","56,700,000","57,200,000","58,100,000","58,400,000","59,700,000","60,200,000","63,200,000","38,400,000","39,500,000","45,300,000","49,500,000","52,100,000","58,000,000"
