name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,537,000","4,423,000","6,431,000","5,925,000","3,605,739","2,402,083","2,518,268","2,561,551","2,105,475","1,072,215","1,326,124","1,006,467","1,030,444","898,025","782,523","695,152","867,121","860,188","850,734","762,288","786,039","914,891","929,856","776,036","515,109","633,838","598,300","569,043","524,950","596,810","403,674","330,456","308,000","228,491","270,134","307,488","400,000","200,000","200,000",,"100,000","200,000","100,000",,,,,,,,"100,000","100,000","100,000",,"0",,,,,,,,,,,,,,,,"100,000",,,"100,000","100,000","100,000","200,000","300,000",,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,"0",,,"563,000","485,000","565,000","1,514,000","2,626,000","1,624,000","330,000","842,000","4,362,000","3,848,000","536,000","1,358,000","3,203,000","4,450,000","2,647,000","2,476,000","3,288,000","2,466,000","1,851,000","1,129,000","3,156,000","2,039,000","155,000",,,,,,,,,,,,,,,,,,,,"16,946,000",,,,,"31,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","1","1",,"-74,595",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"328,387,000","80,576,000","83,956,000","87,407,000","85,967,000","71,057,000","77,366,000","69,306,000","45,917,000","52,281,000","53,307,000","48,781,000","40,722,000","43,201,000","31,449,000","25,333,000","36,250,000","45,900,000","40,962,000","41,720,000","34,618,000","35,951,000","34,481,000","40,891,000","28,518,000","26,915,000","27,173,000","21,185,000","27,568,000","32,150,000","24,548,000","31,308,000","31,454,000","28,614,000","22,916,000","25,738,000","29,926,000","42,932,000","50,833,000","47,814,000","37,108,000","42,893,000","39,420,000","38,796,000","34,633,000","31,877,000","31,604,000","20,810,000","35,716,000","-1,231,000","15,201,000","10,754,000","9,302,000","7,139,000","-29,113,000","8,464,000","11,772,000","9,747,000","7,041,072","7,363,947","8,345,697","5,690,715","7,297,237","6,462,864","4,370,773","1,742,577","3,252,818","4,045,678","4,936,269","3,440,586","2,952,042","3,333,143","3,612,185","3,854,917","2,920,595","1,823,320","1,168,020","3,526,771","1,598,761","1,928,141","506,600","1,620,610","1,509,561","1,448,495","68,405","378,243","249,589","580,133","944,227","1,138,263","1,100,000","500,000","-1,200,000","-1,100,000","-1,200,000","-1,800,000","-1,900,000","-1,100,000","-1,100,000","400,000","1,100,000","100,000","1,000,000","1,400,000","-800,000","400,000","-300,000","-200,000","-500,000","-300,000","-900,000","-600,000","-1,300,000","-400,000","-300,000","0","-300,000","-100,000","-200,000","0","-500,000","0","0","-100,000","-300,000","-7,900,000","-300,000","-500,000","-1,700,000","-1,300,000","2,100,000","-1,000,000","-10,300,000","1,300,000","2,500,000","1,100,000","-7,200,000","800,000","1,900,000","300,000","-5,400,000","2,500,000","600,000","800,000","-5,700,000","700,000","1,300,000","1,500,000"
NetNonOperatingInterestIncomeExpense,"-2,733,000","77,000","-88,000","-1,089,000","-469,000","-1,087,000","-965,000","-1,454,000","-2,249,000","-1,468,000","-1,991,000","-2,059,000","-5,633,000","-7,000,000","-6,923,000","-7,774,000","-7,514,000","-6,513,000","-8,389,000","-7,628,000","-10,064,000","-7,928,000","-2,335,000","-6,748,000","-7,750,000","-5,702,000","-8,513,000","-6,949,000","-6,020,000","-5,998,000","-6,130,000","-6,661,000","-5,700,000","-4,153,000","-5,827,000","-5,615,000","-3,569,000","-5,628,000","-6,959,000","-6,059,000","-2,728,000","-1,076,000","-1,120,000","1,054,000","-1,028,000","-1,230,000","488,000","-881,000","2,123,000","-955,000","-16,000","1,398,000","939,000","809,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"3,019,000","975,000","791,000","819,000","676,000","733,000","613,000","421,000","425,000","620,000","226,000","775,000","1,231,000","499,000","487,000","103,000","754,000","1,781,000","645,000","989,000","-754,000","1,326,000","7,488,000","1,557,000","907,000","3,060,000","386,000","265,000","169,000","435,000","228,000","51,000","61,000","1,788,000","130,000","152,000","2,634,000","129,000","29,000","110,000","38,000","476,000","489,000","2,833,000","624,000","756,000","2,285,000","1,424,000","4,202,000","255,000","150,000","1,753,000","994,000","1,075,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"5,752,000","898,000","879,000","1,908,000","1,145,000","1,820,000","1,578,000","1,875,000","2,674,000","2,088,000","2,217,000","2,834,000","6,864,000","7,499,000","7,410,000","7,877,000","8,268,000","8,294,000","9,034,000","8,617,000","9,310,000","9,254,000","9,823,000","8,305,000","8,657,000","8,762,000","8,899,000","7,214,000","6,189,000","6,433,000","6,358,000","6,712,000","5,761,000","5,941,000","5,957,000","5,767,000","6,203,000","5,757,000","6,988,000","6,169,000","2,766,000","1,552,000","1,609,000","1,779,000","1,652,000","1,986,000","1,797,000","2,305,000","2,079,000","1,210,000","166,000","355,000","55,000","266,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"2,509,000","613,000","-1,526,000","176,000","1,957,000","1,902,000","-382,000","36,445,000","5,049,000","-3,819,000","222,000","-1,375,000","-3,482,000","1,781,000","-3,631,000","-1,468,000","0","-239,364,000",,,,,,,"2,340,000","-98,973,000",,,"-183,000",,"-26,570,000","-1,769,000",,,,,"0","-12,121,000",,,"0",,,"-1,328,000",,,,,,,,,"2,214,000",,"31,500,000",,"-115,000",,"-511,227","-38,284",,,,,,,,,"0","51","163,526",,,,,,,,,,"0",,"-96,286","-1,075,393","0",,"-980,430",,"-218,295","67,453",,"200,000","-9,700,000","100,000","500,000","500,000","1,000,000","500,000","-700,000","100,000","100,000","100,000","100,000","100,000","1,900,000","-400,000","100,000",,"200,000","100,000",,,"0","100,000",,,,,,,,,,,"100,000","-100,000","100,000",,"0","100,000","100,000","100,000",,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,"2,509,000","613,000","-1,526,000","176,000","1,957,000","1,902,000","-382,000","2,539,000","6,390,000","-3,819,000","222,000","-1,375,000","-3,482,000","1,781,000","-3,631,000","-1,468,000",,,,,,,,,"1,665,000",,,,,,,,,,,,"0","-12,121,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"-511,227","-38,284",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"0",,"0","0","0","0","0","33,906,000","-1,341,000",,,,"0","0",,,"0","-239,364,000",,,"0","0",,"0","0","-98,973,000","0","0","0","0","-26,570,000","-1,769,000",,,,,"0","0","0","0","0",,"0","-1,328,000","0","0",,,"-19,404,000",,"0",,"2,214,000",,"31,500,000",,,,,,,,,,,,,,"0","51","163,526",,,,,,,,,,"0",,"-96,286","-1,075,393","0",,"-980,430",,"-218,295","67,453",,"200,000","-9,700,000","100,000","500,000","500,000","1,000,000","500,000","-700,000","100,000","100,000","100,000","100,000","100,000","1,900,000","-400,000","100,000",,"200,000","100,000",,,"0","100,000",,,,,,,,,,,"100,000","-100,000","100,000",,"0","100,000","100,000","100,000",,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0",,,"1,328,000","0","0",,,,,,,,,"-31,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,,,"0",,,,"1,341,000",,,,"0","0",,,"0","239,364,000",,,"0","0",,"0","0","98,973,000","0","0","0","0","26,570,000","1,769,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfBusiness,"0",,"0","0","0","0","0","33,906,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfPPE,,,,,,"0","0","33,906,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"328,163,000","81,266,000","82,342,000","86,494,000","87,455,000","71,872,000","76,019,000","104,297,000","48,717,000","46,994,000","51,538,000","45,347,000","31,607,000","37,982,000","20,895,000","16,091,000","28,736,000","-199,977,000","32,573,000","34,092,000","24,554,000","28,023,000","32,146,000","34,143,000","23,108,000","-77,760,000","18,660,000","14,236,000","21,365,000","26,152,000","-8,152,000","22,878,000","21,255,000","24,461,000","17,089,000","20,123,000","26,357,000","25,183,000","43,874,000","41,755,000","34,380,000","41,817,000","38,300,000","38,522,000","33,605,000","30,647,000","32,092,000","19,929,000","18,435,000","-2,186,000","15,185,000","12,152,000","12,455,000","7,948,000","33,696,000","9,115,000","12,610,000","11,132,000","8,324,122","8,870,037","9,048,898","5,477,899","8,186,225","7,367,735","5,256,643","2,496,732","4,235,607","4,461,766","5,231,655","3,621,430","3,267,800","3,435,290","3,659,293","3,991,423","2,992,275","1,883,046","-8,953,734","3,596,920","1,682,703","1,966,057","513,438","1,620,169","1,414,085","379,897","314,101","366,323","-160,819","641,922","977,089","1,165,615",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TaxProvision,"53,221,000","15,304,000","13,980,000","16,028,000","5,535,000","17,679,000","16,031,000","-2,377,000","46,000","8,702,000","11,124,000","-23,525,000","6,143,000","9,388,000","-2,148,000","4,115,000","4,728,000","-45,859,000","48,360,000","7,544,000","7,717,000","6,492,000","5,044,000","7,188,000","5,025,000","-8,262,000","4,740,000","59,177,000","6,394,000","1,041,000","-1,827,000","3,959,000","4,322,000","3,980,000","6,311,000","4,842,000","12,697,000","18,286,000","16,315,000","16,461,000","13,413,000","14,864,000","14,051,000","12,381,000","10,333,000","10,339,000","11,374,000","6,927,000","3,558,000","2,742,000","4,833,000","3,030,000","4,197,000","2,534,000","11,998,000","3,129,000","3,965,000","3,572,000","2,425,201","2,849,293","2,904,329","1,685,765","2,550,573","2,407,598","1,690,427","677,593","1,328,312","1,404,335","1,620,775","895,341","649,482","936,864","1,359,006","1,040,609","714,810","539,933","-229,941","1,123,761","450,358","540,552","-6,839,418","32,403","28,282","7,598","6,282","7,326","-3,216","12,838","19,606","23,312",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
