name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		Inventory,"611,000,000","520,000,000","499,000,000","499,000,000","505,000,000","443,000,000","411,000,000","409,000,000","480,000,000","416,000,000","393,000,000","425,000,000","451,000,000","389,000,000","389,000,000","414,000,000","445,000,000","383,000,000","340,000,000","349,000,000","386,000,000","358,000,000","368,000,000","387,000,000","677,000,000","568,000,000","590,000,000","603,000,000","645,000,000","595,000,000","578,000,000","596,000,000","626,000,000","542,000,000","533,000,000","561,000,000","596,000,000","531,000,000","512,000,000","487,000,000","517,000,000","476,000,000","468,000,000","513,000,000","544,000,000","478,000,000","479,000,000","472,000,000","515,000,000","447,000,000","498,000,000","530,000,000","708,000,000","737,000,000","712,000,000","732,000,000","840,000,000","1,255,000,000","1,323,000,000","1,308,000,000","1,437,000,000","1,929,000,000","1,983,000,000","1,911,000,000","2,068,000,000","1,917,000,000","1,992,000,000","2,018,000,000","2,122,000,000","2,045,000,000","1,998,000,000","1,936,000,000","2,020,000,000","1,911,000,000","1,959,000,000","2,093,000,000","2,167,000,000","1,941,000,000","1,951,000,000","2,012,000,000","2,072,000,000","1,428,000,000","1,561,000,000","1,600,000,000","1,654,000,000","1,499,000,000","1,469,000,000","1,546,000,000","1,564,000,000","1,329,000,000","968,000,000","989,000,000","1,058,000,000","962,000,000","923,000,000","947,000,000","1,053,000,000","983,000,000","938,000,000","950,000,000","1,079,000,000","1,001,000,000","947,000,000","971,000,000","1,092,000,000","960,000,000","874,000,000","830,000,000","870,000,000","746,000,000","745,100,000","763,600,000","846,500,000","762,500,000","741,400,000","737,100,000","806,800,000","723,900,000","646,700,000","637,600,000","697,400,000","635,800,000","633,500,000","649,600,000","705,900,000","669,800,000","666,000,000","685,800,000","776,900,000","735,500,000","731,300,000","744,900,000","737,200,000","698,800,000","599,500,000","379,400,000"
			RawMaterials,"315,000,000","281,000,000","291,000,000","296,000,000","279,000,000","246,000,000","242,000,000","253,000,000","278,000,000","261,000,000","255,000,000","280,000,000","280,000,000","250,000,000","259,000,000","266,000,000","269,000,000","241,000,000","210,000,000","216,000,000","224,000,000","207,000,000","215,000,000","235,000,000","319,000,000","271,000,000","284,000,000","305,000,000","308,000,000","284,000,000","291,000,000","299,000,000","307,000,000","262,000,000","268,000,000","289,000,000","332,000,000","290,000,000","526,000,000","510,000,000","543,000,000","520,000,000","500,000,000","544,000,000","589,000,000","520,000,000","391,000,000","386,000,000","418,000,000","368,000,000","416,000,000","456,000,000","447,000,000","150,000,000","153,000,000","316,000,000","319,000,000","315,000,000","326,000,000","316,000,000","319,000,000","485,000,000","487,000,000","487,000,000","499,000,000",,,,,,,"508,000,000",,,,,,,,,,,"327,000,000","1,378,000,000","1,286,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"134,000,000","91,000,000","74,000,000","84,000,000","112,000,000","88,000,000","63,000,000","48,000,000","89,000,000","47,000,000","41,000,000","49,000,000","73,000,000","46,000,000","37,000,000","53,000,000","83,000,000","55,000,000","35,000,000","32,000,000","53,000,000","39,000,000","35,000,000","44,000,000","245,000,000","196,000,000","197,000,000","185,000,000","230,000,000","204,000,000","181,000,000","193,000,000","214,000,000","175,000,000","163,000,000","179,000,000","283,000,000","257,000,000","91,000,000","81,000,000","77,000,000","76,000,000","80,000,000","91,000,000","77,000,000","79,000,000","88,000,000","86,000,000","97,000,000","79,000,000","82,000,000","74,000,000",,,,,,,,,,,,,,,,,,,,"1,428,000,000",,,,,,,,,,,,,"368,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInventories,"162,000,000","148,000,000","134,000,000","119,000,000","114,000,000","109,000,000","106,000,000","108,000,000","113,000,000","108,000,000","97,000,000","96,000,000","98,000,000","93,000,000","93,000,000","95,000,000","93,000,000","87,000,000","95,000,000","101,000,000","109,000,000","112,000,000","118,000,000","108,000,000","113,000,000","101,000,000","109,000,000","113,000,000","107,000,000","107,000,000","106,000,000","104,000,000","105,000,000","105,000,000","102,000,000","93,000,000","92,000,000","96,000,000",,,,,,,,,,,,,,,"261,000,000","595,000,000","559,000,000","874,000,000","970,000,000","940,000,000","997,000,000","992,000,000","1,165,000,000","1,444,000,000","1,496,000,000","1,424,000,000","1,569,000,000",,,,,,,,,,,,,,,,,,"1,234,000,000","222,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InventoriesAdjustmentsAllowances,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-111,000,000","-112,000,000","-105,000,000","-104,000,000","-103,000,000","-120,000,000","-112,000,000","-122,000,000","-122,000,000","-121,000,000",,,,,,,,"-8,000,000",,"-458,000,000","-449,000,000",,,,"-47,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"206,000,000","205,000,000","146,000,000","141,000,000","141,000,000","139,000,000","101,000,000","131,000,000","141,000,000","147,000,000","141,000,000","132,000,000","141,000,000","152,000,000","140,000,000","146,000,000","118,000,000","98,000,000","130,000,000","177,000,000","142,000,000","114,000,000","150,000,000","132,000,000","135,000,000","77,000,000","87,000,000","82,000,000","95,000,000","80,000,000","97,000,000","106,000,000","108,000,000","128,000,000","114,000,000","96,000,000","89,000,000","83,000,000","83,000,000","86,000,000","80,000,000","68,000,000","81,000,000","115,000,000","85,000,000","81,000,000","87,000,000","91,000,000","93,000,000","82,000,000","87,000,000","92,000,000","98,000,000","101,000,000","113,000,000","133,000,000","150,000,000","177,000,000","406,000,000","378,000,000","356,000,000","400,000,000","440,000,000","427,000,000","433,000,000","414,000,000","581,000,000","612,000,000","634,000,000","600,000,000","527,000,000","488,000,000","471,000,000","455,000,000","436,000,000","427,000,000","455,000,000","419,000,000","485,000,000","550,000,000","509,000,000","407,000,000","402,000,000","450,000,000","432,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestrictedCash,,,,,,"0","0","0","0","362,000,000","362,000,000","362,000,000","362,000,000","253,000,000","253,000,000","253,000,000","253,000,000",,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"218,000,000","162,000,000","192,000,000","228,000,000","111,000,000","128,000,000","207,000,000","151,000,000","113,000,000","144,000,000","189,000,000","65,000,000","117,000,000","100,000,000","113,000,000","81,000,000","106,000,000","167,000,000","155,000,000","113,000,000","122,000,000","136,000,000","136,000,000","109,000,000","150,000,000","151,000,000","150,000,000","149,000,000","164,000,000","150,000,000","150,000,000","156,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"218,000,000","162,000,000","192,000,000","228,000,000","111,000,000","128,000,000","207,000,000","151,000,000","113,000,000","144,000,000","189,000,000","65,000,000","117,000,000","100,000,000","113,000,000","81,000,000","106,000,000","167,000,000","155,000,000","113,000,000","122,000,000","136,000,000","136,000,000","109,000,000","150,000,000","151,000,000",,"149,000,000","164,000,000","150,000,000","150,000,000","156,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,"0",,"229,000,000",,"0","199,000,000","0","0","140,000,000","251,000,000",,,,,,,"0",,"411,000,000",,"0","1,652,000,000","1,908,000,000",,,,,,"0","0","988,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23,000,000","21,000,000","1,243,000,000","1,102,000,000",,,,"114,000,000",,"88,000,000","134,000,000",,,,,"1,119,000,000",,,,,,,,,,,,,,,,,"427,000,000","367,000,000","383,000,000","243,000,000","278,000,000","277,000,000","279,000,000","295,000,000","294,000,000","279,000,000","336,000,000","337,000,000","298,000,000","274,000,000","301,000,000","304,000,000","289,000,000","290,000,000","315,000,000","305,000,000","265,000,000","291,000,000","283,000,000","314,000,000","284,000,000","303,800,000","301,500,000","294,500,000","280,500,000","260,500,000","248,000,000","211,100,000","168,100,000","198,900,000","182,200,000","182,000,000","178,200,000","94,000,000","129,200,000","147,500,000","134,300,000","156,300,000","158,800,000","155,400,000","148,900,000","118,500,000","118,900,000","117,300,000","123,600,000","108,800,000","260,500,000"
