name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
				Depreciation,"64,000,000","16,400,000","16,000,000","15,900,000","15,700,000","15,600,000","15,700,000","16,800,000","15,300,000","15,300,000","14,800,000","14,100,000","13,900,000","13,900,000","14,000,000","14,200,000","13,700,000","12,800,000","12,700,000","13,700,000","13,800,000","13,600,000","14,000,000","13,600,000","12,900,000","13,800,000","13,500,000","13,200,000","13,300,000","12,400,000","12,500,000","12,800,000","12,100,000","12,700,000","13,000,000","13,900,000","13,600,000","13,800,000","13,600,000","11,900,000","14,200,000","12,500,000","12,900,000","13,000,000","12,700,000","12,400,000","12,200,000","12,200,000","12,100,000","12,000,000","12,200,000","12,900,000","12,000,000","11,700,000","11,300,000","13,800,000","13,700,000","13,300,000","13,100,000","12,200,000","12,800,000","13,700,000","12,700,000","12,600,000","13,300,000","12,900,000","12,200,000","12,100,000","12,800,000","12,200,000","12,500,000","12,300,000","12,100,000","11,500,000","10,200,000","11,600,000","9,900,000","10,000,000","8,800,000","8,400,000","10,000,000","8,100,000","7,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AmortizationCashFlow,"35,000,000","10,400,000","8,900,000","7,900,000","7,800,000","7,800,000","7,400,000","8,900,000","7,800,000","8,200,000","7,600,000","8,200,000","8,400,000","8,500,000","8,300,000","8,400,000","7,500,000","7,000,000","7,100,000","6,600,000","6,100,000","6,200,000","6,100,000","5,600,000","4,600,000","4,900,000","4,600,000","5,300,000","5,200,000","3,400,000","3,700,000","3,600,000","3,800,000","3,300,000","3,100,000","3,100,000","2,700,000","2,700,000","2,700,000","3,600,000","2,400,000","2,200,000","2,700,000","2,700,000",,,"2,500,000","2,600,000","2,700,000","2,700,000","2,900,000","3,000,000","2,900,000","3,100,000","3,500,000","3,600,000","4,600,000","4,100,000","4,100,000","4,000,000","4,400,000","4,000,000","3,700,000","3,800,000","4,900,000","3,800,000","3,500,000","7,000,000","3,500,000","3,700,000","3,400,000","2,000,000","3,100,000","3,300,000","3,200,000","3,100,000","3,100,000","2,900,000","2,800,000","2,800,000","1,000,000","2,600,000","2,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					AmortizationOfIntangibles,"35,000,000","10,400,000","8,900,000","7,900,000","7,800,000","7,800,000","7,400,000","8,900,000","7,800,000","8,200,000","7,600,000","8,200,000","8,400,000","8,500,000","8,300,000","8,400,000","7,500,000","7,000,000","7,100,000","6,600,000","6,100,000","6,200,000","6,100,000","5,600,000","4,600,000","4,900,000","4,600,000","5,300,000","5,200,000","3,400,000","3,700,000","3,600,000","3,800,000","3,300,000","3,100,000","3,100,000","2,700,000","2,700,000","2,700,000","3,600,000","2,400,000","2,200,000","2,700,000","2,700,000",,,"2,500,000","2,600,000","2,700,000","2,700,000","2,900,000","3,000,000","2,900,000","3,100,000","3,500,000","3,600,000","4,600,000","4,100,000","4,100,000","4,000,000","4,400,000","4,000,000","3,700,000","3,800,000","4,900,000","3,800,000","3,500,000","7,000,000","3,500,000","3,700,000","3,400,000","2,000,000","3,100,000","3,300,000","3,200,000","3,100,000","3,100,000","2,900,000","2,800,000","2,800,000","1,000,000","2,600,000","2,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DeferredTax,,,,,,,"-1,800,000","-6,300,000","-1,700,000","-1,000,000","-2,100,000","-1,500,000","5,700,000","-36,200,000","-1,300,000","-39,700,000","-2,000,000","1,700,000","-47,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-20,800,000","4,800,000","11,900,000","-9,500,000","16,500,000","1,200,000","-1,900,000","1,800,000","45,300,000","-6,900,000","4,900,000","5,000,000","32,000,000","-700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-11,400,000",,,,,,,,,,,,,,,,
			DeferredIncomeTax,,,,,,,"-1,800,000","-6,300,000","-1,700,000","-1,000,000","-2,100,000","-1,500,000","5,700,000","-36,200,000","-1,300,000","-39,700,000","-2,000,000","1,700,000","-47,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-20,800,000","4,800,000","11,900,000","-9,500,000","16,500,000","1,200,000","-1,900,000","1,800,000","45,300,000","-6,900,000","4,900,000","5,000,000","32,000,000","-700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-11,400,000",,,,,,,,,,,,,,,,
		AssetImpairmentCharge,"200,000",,,,,,,"600,000","0","0","0","200,000","0","0","500,000","98,100,000",,,,"1,200,000",,,,"0","200,000","0","0","0","0","700,000","3,600,000","0","33,700,000","0","0","11,600,000","0","0","4,600,000","0","0",,,"19,400,000",,,,"18,500,000",,,,"2,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"38,000,000","15,900,000","7,300,000","6,600,000","8,200,000","17,600,000","8,200,000","16,100,000","22,800,000","12,000,000","7,000,000","10,000,000","11,400,000","10,400,000","6,600,000","10,400,000","14,300,000","9,700,000","6,000,000","4,700,000","5,400,000","12,800,000","2,300,000","1,900,000","2,400,000","9,100,000","2,200,000","1,800,000","2,100,000","7,200,000","2,100,000","2,400,000","2,300,000","4,600,000","1,800,000","-100,000","1,900,000","6,600,000","1,900,000","1,900,000","1,700,000","7,300,000","1,600,000","1,700,000","3,500,000","6,500,000","4,300,000","3,900,000","4,300,000","5,300,000","2,900,000","2,400,000","4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"-5,700,000","-6,500,000","6,700,000","-9,600,000","3,700,000","5,000,000","-12,500,000","0","0","0","15,100,000",,,,,,,,,,,,,"0","0","0","2,200,000",,,,,"0","0",,,,,,,,,,,"0",,,"-4,200,000",,,,,,,,"3,700,000","16,800,000","128,000,000","1,100,000","3,400,000","37,700,000","3,600,000","5,800,000","4,200,000","64,700,000","14,800,000","2,400,000","200,000","26,600,000","500,000","2,200,000","-1,700,000","27,000,000","-800,000","2,400,000","-16,900,000","3,000,000","10,500,000","3,600,000","-5,400,000",,,,,"13,600,000","0",,,,,,,,,"-165,000,000","-164,800,000","-14,100,000","242,400,000","-138,200,000","-91,100,000","-34,100,000","206,700,000","-108,200,000","-67,100,000","-6,100,000","4,300,000","1,700,000","300,000","1,200,000","400,000","44,700,000","-45,200,000","18,000,000","102,400,000","-107,100,000","-13,200,000","-14,100,000","89,400,000","-40,500,000","-47,900,000","200,000",,,"100,000",,,,,"-200,000",,,
		ChangeInWorkingCapital,"-743,300,000","-696,600,000","-761,300,000","463,200,000","251,400,000","-637,100,000","-462,900,000","471,400,000","402,100,000","-575,600,000","-289,300,000","331,800,000","229,900,000","-452,400,000","-180,400,000","405,300,000","341,800,000","-466,400,000","-166,500,000","329,600,000","412,000,000","-510,600,000","-182,500,000","180,500,000","506,200,000","-526,700,000","-280,200,000","226,300,000","518,100,000","-529,100,000","-214,900,000","194,100,000","478,300,000","-583,900,000","-132,600,000","168,200,000","521,100,000","-499,800,000","-123,700,000","36,600,000","623,900,000","-573,600,000","-144,500,000","162,600,000","448,200,000","-547,200,000","-116,600,000","89,000,000","581,800,000","-573,200,000","-115,400,000","262,700,000","452,000,000","-542,500,000","-133,800,000","261,600,000","342,100,000","-452,200,000","-143,800,000","163,400,000","430,700,000","-438,900,000","-165,000,000","140,800,000","406,200,000","-443,000,000","-202,500,000","137,000,000","370,200,000","-360,700,000","-137,000,000","113,600,000","328,600,000","-315,700,000","-153,500,000","114,300,000","313,400,000","-339,500,000","-91,000,000","58,100,000","251,200,000","-140,600,000","-105,100,000","34,400,000","303,800,000","-197,300,000","-166,700,000","10,000,000","301,700,000","-115,700,000","-154,700,000","-14,800,000",,,,,,,,,,,,,,,,,,,,,,,,"-16,900,000","-1,300,000","400,000","300,000",,,"-21,600,000","-38,800,000",,,,"-27,600,000","3,300,000","65,000,000","-30,300,000","-45,100,000"
			ChangeInReceivables,"-22,000,000","-1,017,200,000","71,600,000","573,600,000","350,000,000","-909,200,000","1,100,000","651,900,000","26,800,000","-939,700,000","72,900,000","436,600,000","287,900,000","-824,600,000","100,700,000","395,100,000","245,200,000","-760,600,000","117,600,000","417,200,000","381,300,000","-889,500,000","139,600,000","418,000,000","386,800,000","-969,000,000","134,400,000","463,100,000","259,100,000","-883,600,000","148,900,000","404,300,000","341,600,000","-920,800,000","145,500,000","374,400,000","282,300,000","-802,400,000","163,600,000","286,600,000","513,900,000","-949,200,000","141,800,000","363,300,000","448,800,000","-941,200,000","139,500,000","300,600,000","388,100,000","-825,000,000","125,600,000","374,100,000","246,500,000","-690,500,000","77,000,000","372,500,000","235,900,000","-743,800,000","119,700,000","317,200,000","295,400,000","-737,500,000","120,700,000","276,700,000","267,000,000","-663,300,000","82,000,000","216,400,000","239,600,000","-550,500,000","56,600,000","256,400,000","227,200,000","-546,900,000","61,400,000","237,300,000","201,600,000","-513,600,000","40,700,000","185,300,000","111,900,000","-351,000,000","24,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangesInAccountReceivables,"-22,000,000","-1,017,200,000","71,600,000","573,600,000","350,000,000","-909,200,000","1,100,000","651,900,000","26,800,000","-939,700,000","72,900,000","436,600,000","287,900,000","-824,600,000","100,700,000","395,100,000","245,200,000","-760,600,000","117,600,000","417,200,000","381,300,000","-889,500,000","139,600,000","418,000,000","386,800,000","-969,000,000","134,400,000","463,100,000","259,100,000","-883,600,000","148,900,000","404,300,000","341,600,000","-920,800,000","145,500,000","374,400,000","282,300,000","-802,400,000","163,600,000","286,600,000","513,900,000","-949,200,000","141,800,000","363,300,000","448,800,000","-941,200,000","139,500,000","300,600,000","388,100,000","-825,000,000","125,600,000","374,100,000","246,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,"-539,100,000","66,700,000","-503,100,000","-159,300,000","56,600,000","49,000,000","-442,800,000","-126,700,000","252,800,000","118,000,000","-324,700,000","-11,600,000","143,100,000","70,600,000","-267,100,000","19,400,000","179,000,000","98,600,000","-282,700,000","9,100,000","202,400,000","100,400,000","-308,300,000","23,200,000","171,700,000","129,800,000","-354,100,000","3,600,000","194,700,000","85,400,000","-301,200,000","24,600,000","159,400,000","56,200,000","-278,900,000","64,700,000","225,500,000","30,600,000","-231,800,000","56,400,000","133,800,000","55,900,000","-269,200,000","50,000,000","114,300,000","23,200,000","-225,300,000","64,700,000","122,100,000","64,000,000","-200,000,000","88,000,000","128,000,000","-30,200,000","-233,200,000","46,300,000","149,300,000","43,500,000","-257,000,000","29,300,000","141,900,000","57,300,000","-215,300,000","22,900,000","116,600,000","22,100,000","-222,200,000","31,500,000","123,400,000","10,500,000","-181,200,000","45,400,000","83,100,000","23,800,000","-166,300,000","48,400,000","77,400,000","16,800,000","-147,900,000","32,900,000","124,800,000","47,000,000","-105,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPrepaidAssets,"-63,200,000","-3,200,000","-34,400,000","-14,000,000","-11,600,000","-40,700,000","-10,200,000","9,100,000","6,600,000","-8,300,000","-26,800,000","13,400,000","18,500,000","5,500,000","-48,400,000","30,700,000","-3,600,000","-15,400,000","6,300,000","12,600,000","4,200,000","-27,600,000","-1,400,000","18,200,000","20,700,000","-41,700,000","-6,500,000","17,500,000","22,100,000","-31,000,000","-6,800,000","11,800,000","24,500,000","-32,600,000","-6,900,000","15,700,000","22,700,000","-35,800,000","-2,300,000","5,100,000","37,700,000","-25,500,000","0","400,000","26,400,000","-25,700,000","-8,700,000","4,700,000","33,700,000","-31,900,000","-10,200,000","8,100,000","20,400,000","-14,600,000","-9,200,000","19,900,000","7,200,000","-30,900,000","1,200,000","1,900,000","19,500,000","-25,200,000","-3,100,000","-1,200,000","8,800,000","-8,400,000","-2,800,000","12,500,000","8,400,000","-11,400,000","-1,400,000","2,100,000","-6,000,000","-14,000,000","1,000,000","7,300,000","13,900,000","-18,400,000","-2,700,000","8,400,000","-700,000","-5,200,000","-5,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
