name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
				OtherProperties,"40,705,000,000","434,000,000","38,706,000,000","38,004,000,000","37,373,000,000","427,000,000","36,213,000,000","35,441,000,000","34,817,000,000","328,000,000","33,709,000,000","33,142,000,000","32,154,000,000","226,000,000",,,,"375,000,000","28,144,000,000","27,724,000,000","27,320,000,000","920,000,000","26,426,000,000","26,187,000,000","25,919,000,000","857,000,000",,,,"746,743,000",,,,"636,563,000",,,,"605,522,000",,,,"418,092,000",,,,"409,805,000",,"1,444,199,000","389,902,000","505,091,000","1,384,493,000","1,372,276,000","1,352,691,000","346,206,000","337,497,000","329,099,000","320,924,000","314,361,000","307,870,000","302,523,000","297,158,000","290,742,000","287,245,000","282,289,000","300,515,000","297,993,000","291,375,000","286,951,000","280,381,000","574,634,000","279,708,000","286,026,000","279,268,000","272,082,000","308,148,000","302,028,000","295,261,000","287,610,000","441,043,000","436,088,000","426,237,000","420,743,000","417,742,000","412,063,000","405,853,000","466,635,000","443,286,000","467,627,000","461,855,000","532,400,000","528,100,000","517,900,000","729,800,000","714,400,000","698,400,000","676,600,000","662,300,000","645,000,000","634,500,000","621,600,000","600,800,000","585,600,000","571,300,000","556,800,000","544,000,000","532,000,000","525,700,000","520,200,000","507,000,000","493,500,000","481,500,000","468,400,000","459,500,000"
				ConstructionInProgress,,"3,286,000,000",,,,"2,408,000,000",,,,"2,167,000,000",,,,"1,610,000,000",,,,"1,425,000,000","1,976,000,000","1,871,000,000","1,635,000,000","1,471,000,000","1,572,000,000","1,365,000,000","1,326,000,000","1,338,000,000",,,,"268,908,000",,,,"321,319,000",,,,"311,340,000",,,,"367,500,000",,,,"242,688,000",,"163,175,000","143,698,000","124,141,000","97,959,000","85,036,000","83,715,000","86,811,000","366,282,000","330,045,000","323,893,000","278,061,000","223,630,000","150,354,000","118,860,000","99,684,000","79,705,000","71,409,000","67,544,000","65,544,000","59,152,000","51,284,000","51,423,000","52,117,000","35,963,000","31,735,000","33,317,000","36,467,000","54,853,000","59,193,000","56,740,000","49,411,000","42,464,000","36,774,000","34,143,000","32,103,000","27,586,000","37,491,000","34,622,000","30,267,000","34,963,000","29,128,000","26,580,000","25,700,000","34,900,000","30,500,000","29,600,000","33,700,000","27,200,000","19,500,000","22,400,000","25,400,000","33,200,000","42,600,000","41,500,000","41,000,000","38,100,000","40,800,000","40,000,000","41,800,000","58,900,000","62,500,000","60,200,000","57,700,000","64,800,000","62,500,000","53,900,000"
			AccumulatedDepreciation,"-10,830,000,000","-10,589,000,000","-10,421,000,000","-10,185,000,000","-10,028,000,000","-9,799,000,000","-9,713,000,000","-9,493,000,000","-9,262,000,000","-9,059,000,000","-8,886,000,000","-8,692,000,000","-8,518,000,000","-8,359,000,000","-8,238,000,000","-7,951,000,000","-7,767,000,000","-7,497,000,000","-7,438,000,000","-7,305,000,000","-7,158,000,000","-6,986,000,000","-6,874,000,000","-6,722,000,000","-6,547,000,000","-6,372,000,000",,,,"-1,032,065,000",,,,"-944,399,000",,,,"-953,561,000",,,,"-929,401,000",,,"-23,645,000","-859,461,000",,"-400,790,000","-389,902,000","-379,951,000","-369,044,000","-361,197,000","-350,440,000","-344,124,000","-337,497,000","-329,099,000","-320,924,000","-314,361,000","-307,870,000","-302,523,000","-297,158,000","-290,742,000","-287,245,000","-282,289,000","-300,515,000","-297,993,000","-291,375,000","-286,951,000","-280,381,000","-574,634,000","-279,708,000","-286,026,000","-279,268,000","-272,082,000","-308,148,000","-302,028,000","-295,261,000","-287,610,000","-441,043,000","-436,088,000","-426,237,000","-420,743,000","-417,742,000","-412,063,000","-405,853,000","-466,635,000","-443,286,000","-467,627,000","-461,855,000","-532,400,000","-528,100,000","-517,900,000","-729,800,000","-714,400,000","-698,400,000","-676,600,000","-662,300,000","-645,000,000","-634,500,000","-621,600,000","-600,800,000","-585,600,000","-571,300,000","-556,800,000","-544,000,000","-532,000,000","-525,700,000","-520,200,000","-507,000,000","-493,500,000","-481,500,000","-468,400,000","-459,500,000"
		GoodwillAndOtherIntangibleAssets,"3,408,000,000","3,412,000,000","3,415,000,000","3,419,000,000","3,421,000,000","3,424,000,000","3,426,000,000","3,429,000,000","3,432,000,000","3,433,000,000","3,443,000,000","3,445,000,000","3,448,000,000","3,450,000,000","3,453,000,000","3,454,000,000","3,454,000,000","3,455,000,000","3,648,000,000","3,655,000,000","3,658,000,000","3,662,000,000","3,654,000,000","3,660,000,000","3,661,000,000","3,671,000,000","266,205,000","266,205,000","266,205,000","266,205,000","266,205,000","266,205,000","266,205,000","266,205,000","266,205,000","266,205,000","266,205,000","266,205,000","266,205,000","266,205,000","266,205,000","266,797,000","302,184,000","302,184,000","299,976,000","298,890,000",,,,,,,,,,,,,,,,,,,,"85,004,000","76,027,000","73,212,000","71,367,000","70,496,000","69,605,000","69,569,000","68,635,000","68,554,000","78,013,000","78,457,000","77,683,000","76,093,000","76,936,000","76,851,000","70,196,000","63,456,000","61,697,000","58,935,000","51,777,000","51,508,000",,"15,181,000",,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"3,119,000,000","3,119,000,000","3,119,000,000","3,119,000,000","3,119,000,000","3,119,000,000","3,119,000,000","3,119,000,000","3,119,000,000","3,119,000,000","3,127,000,000","3,127,000,000","3,127,000,000","3,127,000,000","3,127,000,000","3,127,000,000","3,127,000,000","3,127,000,000","3,124,000,000","3,124,000,000","3,124,000,000","3,124,000,000","3,113,000,000","3,113,000,000","3,113,000,000","3,115,000,000","266,205,000","266,205,000","266,205,000","266,205,000","266,205,000","266,205,000","266,205,000","266,205,000","266,205,000","266,205,000","266,205,000","266,205,000","266,205,000","266,205,000","266,205,000","266,797,000","302,184,000","302,184,000","299,976,000","298,890,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"289,000,000","293,000,000","296,000,000","300,000,000","302,000,000","305,000,000","307,000,000","310,000,000","313,000,000","314,000,000","316,000,000","318,000,000","321,000,000","323,000,000","326,000,000","327,000,000","327,000,000","328,000,000","524,000,000","531,000,000","534,000,000","538,000,000","541,000,000","547,000,000","548,000,000","556,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"492,000,000","621,000,000","631,000,000","778,000,000","756,000,000","736,000,000","729,000,000","721,000,000","711,000,000","708,000,000","576,000,000","563,000,000","538,000,000","424,000,000","415,000,000","427,000,000","411,000,000","415,000,000","467,000,000","450,000,000","441,000,000","442,000,000","425,000,000","425,000,000","420,000,000","449,000,000","138,055,000","140,258,000","140,127,000","139,972,000","139,638,000","143,181,000","142,342,000","144,589,000","151,819,000","147,115,000","153,014,000","148,730,000","148,972,000","149,706,000","154,525,000","153,653,000","154,289,000","92,859,000","88,127,000","85,717,000","-13,171,000","9,535,000","10,959,000","10,659,000","10,333,000","10,029,000","9,297,000","10,307,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"434,000,000","560,000,000","571,000,000","716,000,000","695,000,000","668,000,000","668,000,000","666,000,000","656,000,000","645,000,000","516,000,000","505,000,000","481,000,000","366,000,000","351,000,000","362,000,000","348,000,000","352,000,000","406,000,000","392,000,000","384,000,000","387,000,000","366,000,000","371,000,000","360,000,000","385,000,000","110,346,000","112,910,000","111,709,000","114,195,000","114,305,000","116,349,000","116,222,000","118,241,000","126,609,000","122,680,000","128,603,000","124,799,000",,,,"131,082,000","132,860,000","69,486,000",,"62,786,000","-13,171,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsInOtherVenturesUnderEquityMethod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-13,171,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,"58,000,000","61,000,000","60,000,000","62,000,000","61,000,000","68,000,000","61,000,000","55,000,000","55,000,000","63,000,000","60,000,000","58,000,000","57,000,000","58,000,000","64,000,000","65,000,000","63,000,000","63,000,000","61,000,000","58,000,000","57,000,000","55,000,000","59,000,000","54,000,000","60,000,000","64,000,000","27,709,000","27,348,000","28,418,000","25,777,000","25,333,000","26,832,000","26,120,000","26,348,000","25,210,000","24,435,000","24,411,000","23,931,000","148,972,000","149,706,000",,"22,571,000","21,429,000","23,373,000",,"22,931,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		FinancialAssets,"47,000,000","59,000,000","74,000,000","76,000,000","74,000,000","79,000,000","85,000,000","84,000,000","85,000,000","84,000,000","81,000,000","79,000,000","69,000,000","63,000,000","59,000,000","63,000,000","63,000,000","63,000,000","73,000,000","70,000,000","76,000,000","73,000,000","93,000,000","73,000,000","77,000,000","89,000,000","21,134,000","22,887,000","19,583,000","20,421,000","21,945,000","15,099,000","30,868,000","44,349,000","45,759,000","49,320,000","64,420,000","67,167,000","68,792,000","70,161,000","68,902,000","73,264,000","74,359,000","73,679,000","43,470,000","28,131,000",,"29,010,000","27,546,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,486,000","1,487,000","1,489,000","1,490,000",,,,"1,496,000","1,497,000","1,499,000","1,500,000","1,501,000","1,275,000","1,276,000","1,277,000","1,278,000","1,279,000","1,280,000","1,281,000","1,281,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","63,033,000","62,483,000","61,983,000",,"117,506,000","116,307,000","109,959,000","37,154,000","27,406,000","1,887,000","2,188,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,,,,,,,,,"0","0","0","0","6,000,000","44,000,000","22,000,000","20,000,000",,,,,,,,,,"12,610,000","12,953,000","13,148,000","13,571,000","13,994,000","14,429,000","14,852,000","15,518,000","15,356,000","15,560,000","15,985,000","16,625,000","17,097,000","17,491,000","17,385,000","17,631,000","17,206,000","17,311,000","17,681,000","28,671,000",,"6,569,000","6,727,000","6,613,000","298,851,000","302,074,000","303,573,000","6,644,000","13,885,000","13,204,000","14,314,000","18,777,000","23,651,000","16,136,000","16,195,000","18,715,000","77,819,000","75,885,000","1,671,000","83,126,000","101,487,000","103,536,000","98,414,000","98,123,000","101,260,000","92,113,000","92,600,000","90,278,000","60,039,000","57,912,000","34,565,000","34,036,000","9,582,000","12,026,000","12,643,000","10,258,000","7,377,000","6,631,000","8,118,000","6,704,000","33,816,000","8,373,000","13,834,000","14,800,000","12,000,000","10,700,000","11,600,000","11,100,000","12,400,000","13,000,000","14,000,000","12,300,000","9,100,000","8,600,000","6,900,000","8,100,000","8,500,000","8,700,000","10,100,000","10,000,000",,,,,,,
			NonCurrentDeferredTaxesAssets,,,,,,,,,,"0","0","0","0","6,000,000","44,000,000","22,000,000","20,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"292,253,000","295,283,000","296,502,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"403,000,000","374,000,000","347,000,000","348,000,000","350,000,000","331,000,000","386,000,000","382,000,000","346,000,000","311,000,000","244,000,000","247,000,000","307,000,000","162,000,000","105,000,000","93,000,000","83,000,000","71,000,000","74,000,000","75,000,000","215,000,000","241,000,000","50,000,000","47,000,000","54,000,000","35,000,000","1,460,000","2,867,000","22,920,000","20,292,000","21,184,000","15,903,000","15,034,000","11,640,000","11,145,000","11,867,000","12,506,000","28,587,000","10,639,000","14,891,000","13,986,000","11,181,000","13,138,000","12,194,000","10,377,000",,,"383,000","422,000","31,144,000","-280,227,000","-283,389,000","-284,723,000","10,135,000","12,355,000","12,334,000","12,518,000","13,821,000","14,211,000","14,464,000","10,577,000","10,160,000","23,622,000","30,372,000","92,614,000","95,097,000","97,585,000","97,844,000","98,958,000","100,703,000","102,035,000","98,277,000","113,326,000","120,303,000","102,750,000","101,648,000","101,829,000","122,127,000","881,680,000","896,940,000","886,009,000","912,805,000","124,192,000","121,569,000","122,570,000","130,990,000",,,,,"100,000",,,"-200,000","100,000","-100,000","200,000","100,000",,,,"-100,000",,,"-200,000","-100,000","100,000","100,000","-100,000",,,"100,000",
TotalLiabilitiesNetMinorityInterest,"19,481,000,000","19,543,000,000","19,053,000,000","18,815,000,000","21,776,000,000","21,997,000,000","19,786,000,000","18,940,000,000","18,685,000,000","18,830,000,000","18,029,000,000","17,592,000,000","17,152,000,000","16,764,000,000","16,300,000,000","15,908,000,000","16,164,000,000","16,575,000,000","16,704,000,000","16,244,000,000","16,144,000,000","16,187,000,000","15,558,000,000","15,346,000,000","15,415,000,000","15,677,000,000","3,783,813,000","3,804,085,000","3,724,707,000","3,743,614,000","3,498,534,000","3,726,656,000","3,744,762,000","3,790,065,000","3,735,789,000","3,729,626,000","3,814,419,000","3,843,205,000","3,621,212,000","3,528,674,000","3,540,170,000","3,650,248,000","3,488,870,000","3,383,843,000","3,326,326,000","3,379,291,000",,"1,616,777,000","1,584,609,000","1,647,584,000","1,580,799,000","1,555,280,000","1,642,675,000","1,608,607,000","1,447,690,000","1,409,710,000","1,358,706,000","1,311,543,000","1,320,239,000","1,206,414,000","1,195,990,000","1,170,912,000","1,183,895,000","1,203,360,000","1,226,180,000","1,254,477,000","1,242,099,000","1,232,196,000","1,228,273,000","1,239,211,000","1,241,527,000","1,296,816,000","1,404,648,000","1,386,300,000","1,330,449,000","1,311,252,000","1,328,487,000","1,298,459,000","1,358,409,000","1,344,918,000","1,339,605,000","1,363,936,000","1,403,766,000","1,393,495,000","1,423,734,000","1,389,509,000","1,373,222,000","1,273,701,000","1,269,744,000","1,289,900,000","1,186,600,000","1,171,700,000","1,290,900,000","1,391,500,000","1,282,600,000","1,297,100,000","1,297,400,000","1,338,300,000","1,472,400,000","1,419,000,000","1,464,000,000","1,466,400,000","1,487,200,000","1,515,900,000","1,487,500,000","1,485,100,000","1,550,400,000","1,604,300,000","1,614,200,000","1,602,300,000","1,609,100,000","1,623,000,000","1,609,000,000"
	CurrentLiabilities,"3,300,000,000","3,329,000,000","3,112,000,000","2,958,000,000","2,792,000,000","3,069,000,000","4,184,000,000","3,235,000,000","3,447,000,000","3,587,000,000","2,848,000,000","2,812,000,000","3,153,000,000","3,004,000,000","2,911,000,000","2,340,000,000","2,716,000,000","3,114,000,000","2,934,000,000","2,472,000,000","2,588,000,000","2,712,000,000","2,153,000,000","1,922,000,000","1,821,000,000","2,035,000,000","434,804,000","448,278,000","444,650,000","495,558,000","357,894,000","604,170,000","615,473,000","612,823,000","565,462,000","531,331,000","581,631,000","625,056,000","515,681,000","427,649,000","558,738,000","641,868,000","508,691,000","481,957,000","494,052,000","552,934,000",,"271,122,000","242,896,000","240,032,000","267,564,000","255,958,000","370,990,000","372,138,000","395,969,000","349,451,000","313,780,000","290,957,000","260,393,000","270,979,000","264,072,000","229,851,000","199,330,000","202,754,000","220,672,000","235,194,000","203,558,000","193,655,000","193,925,000","197,624,000","180,902,000","209,552,000","318,530,000","305,073,000","412,589,000","408,808,000","434,425,000","396,776,000","397,723,000","380,124,000","374,068,000","397,746,000","323,699,000","309,696,000","329,154,000","356,520,000","305,805,000","205,574,000","187,455,000","208,300,000","248,700,000","241,000,000","203,300,000","276,100,000","312,000,000","323,100,000","236,300,000","268,700,000","271,200,000","289,600,000","315,500,000","209,900,000","267,300,000","283,500,000","253,300,000","177,000,000","234,700,000","430,700,000","438,100,000","412,400,000","389,200,000","405,400,000","390,400,000"
		PayablesAndAccruedExpenses,"1,860,000,000","2,056,000,000","1,785,000,000","1,679,000,000","1,709,000,000","1,891,000,000","1,829,000,000","1,511,000,000","1,352,000,000","1,778,000,000","1,406,000,000","1,322,000,000","1,394,000,000","1,528,000,000","1,345,000,000","1,201,000,000","1,251,000,000","1,565,000,000","1,406,000,000","1,350,000,000","1,363,000,000","1,740,000,000","1,472,000,000","1,239,000,000","1,159,000,000","1,211,000,000","280,384,000","273,304,000","303,907,000","355,931,000","270,650,000","252,956,000","298,859,000","312,356,000","272,384,000","284,432,000","322,825,000","337,672,000","278,646,000","260,008,000","272,161,000","338,023,000","282,840,000","272,681,000","273,032,000","324,973,000",,"168,154,000","155,052,000","154,054,000","140,077,000","122,858,000","132,927,000","144,676,000","165,683,000","147,165,000","152,494,000","171,671,000","182,107,000","146,693,000","147,786,000","151,565,000","195,044,000","198,468,000","214,273,000","203,606,000","172,117,000","167,518,000","165,840,000","179,876,000","169,831,000","204,407,000","245,772,000","225,097,000","256,676,000","270,073,000","300,152,000","249,988,000","293,623,000","256,314,000","253,439,000","264,531,000","298,522,000","272,222,000","274,114,000","245,416,000","224,604,000","190,063,000","172,475,000","166,200,000","198,400,000","185,100,000","109,700,000","122,800,000","124,000,000","129,300,000","116,200,000","130,600,000","114,700,000","111,500,000","123,000,000","128,700,000","171,800,000","153,100,000","137,800,000","135,900,000","146,600,000","166,700,000","154,700,000","151,100,000","143,700,000","156,500,000","147,000,000"
			Payables,"1,774,000,000","1,860,000,000","1,706,000,000","1,607,000,000","1,628,000,000","1,712,000,000","1,742,000,000","1,437,000,000","1,275,000,000","1,617,000,000","1,325,000,000","1,252,000,000","1,324,000,000","1,385,000,000","1,278,000,000","1,143,000,000","1,186,000,000","1,421,000,000","1,342,000,000","1,290,000,000","1,298,000,000","1,596,000,000","1,412,000,000","1,179,000,000","1,098,000,000","1,082,000,000","186,165,000","188,330,000","218,112,000","262,312,000","153,478,000","158,893,000","205,385,000","212,298,000","172,372,000","189,359,000","232,011,000","216,983,000","175,674,000","163,009,000","184,097,000","238,358,000","187,793,000","192,162,000","184,701,000","221,617,000",,"125,515,000","111,630,000","108,118,000","95,920,000","80,572,000","94,136,000","107,587,000","98,154,000","91,388,000","99,507,000","111,363,000","127,613,000","92,643,000","95,373,000","77,976,000","65,876,000","62,045,000","85,390,000","87,741,000","68,484,000","79,743,000","74,034,000","85,722,000","81,066,000","87,545,000","74,677,000","47,028,000","46,946,000","43,966,000","45,431,000","54,282,000","36,255,000","43,823,000","40,615,000","50,879,000","150,956,000","135,304,000","145,691,000","159,281,000","138,108,000","105,443,000","105,914,000","115,400,000","112,500,000","91,700,000","35,600,000","63,600,000","49,000,000","62,900,000","52,700,000","78,800,000","52,900,000","53,600,000","59,100,000","78,300,000","45,900,000","46,500,000","38,300,000","55,500,000","40,000,000","56,700,000","52,200,000","53,300,000","41,300,000","49,400,000","47,800,000"
				AccountsPayable,"1,358,000,000","1,647,000,000","1,452,000,000","1,378,000,000","1,432,000,000","1,503,000,000","1,524,000,000","1,240,000,000","1,077,000,000","1,425,000,000","1,118,000,000","1,060,000,000","1,119,000,000","1,190,000,000","1,068,000,000","998,000,000","993,000,000","1,160,000,000","1,082,000,000","1,032,000,000","1,022,000,000","1,314,000,000","1,107,000,000","889,000,000","801,000,000","920,000,000","141,845,000","145,543,000","167,405,000","217,700,000","111,484,000","115,395,000","151,919,000","164,416,000","109,667,000","119,632,000","147,478,000","176,861,000","135,224,000","127,110,000","141,125,000","194,641,000","165,947,000","170,316,000","161,794,000","199,816,000",,"87,335,000","69,994,000","90,470,000","69,477,000","61,378,000","73,238,000","91,891,000","87,263,000","80,505,000","88,652,000","100,529,000","116,784,000","81,821,000","84,567,000","77,976,000","55,275,000","51,491,000","74,861,000","77,224,000","68,484,000","69,246,000","63,585,000","75,278,000","70,687,000","77,202,000","64,352,000","36,729,000","36,652,000","33,680,000","35,150,000","44,007,000","25,989,000","33,558,000","30,396,000","40,716,000","140,803,000","125,157,000","135,551,000","149,146,000","127,981,000","95,308,000","95,784,000","105,300,000","102,400,000","81,600,000","25,400,000","53,400,000","38,800,000","52,800,000","42,600,000","68,700,000","42,900,000","43,400,000","48,900,000","68,100,000","35,700,000","36,300,000","28,000,000","45,400,000","29,900,000","46,600,000","41,500,000","42,800,000","30,800,000","38,900,000","37,000,000"
				TotalTaxPayable,"76,000,000","43,000,000","84,000,000","59,000,000","60,000,000","73,000,000","82,000,000","61,000,000","62,000,000","56,000,000","71,000,000","56,000,000","68,000,000","59,000,000","74,000,000","11,000,000","59,000,000","127,000,000","127,000,000","124,000,000","142,000,000","148,000,000","171,000,000","157,000,000","163,000,000","162,000,000","19,856,000","18,323,000","26,248,000","20,184,000","17,633,000","19,137,000","29,074,000","23,490,000","40,797,000","47,825,000","62,646,000","18,235,000","18,562,000","13,989,000","21,081,000","21,870,000",,,"1,080,000","0",,"25,188,000","28,700,000","4,718,000","13,513,000","6,269,000","9,977,000","4,792,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,"340,000,000","170,000,000","170,000,000","170,000,000","136,000,000","136,000,000","136,000,000","136,000,000","136,000,000","136,000,000","136,000,000","136,000,000","137,000,000","136,000,000","136,000,000","134,000,000","134,000,000","134,000,000","133,000,000","134,000,000","134,000,000","134,000,000","134,000,000","133,000,000","134,000,000",,"24,464,000","24,464,000","24,459,000","24,428,000","24,361,000","24,361,000","24,392,000","24,392,000","21,908,000","21,902,000","21,887,000","21,887,000","21,888,000","21,910,000","21,891,000","21,847,000","21,846,000","21,846,000","21,827,000","21,801,000",,"12,992,000","12,936,000","12,930,000","12,930,000","12,925,000","10,921,000","10,904,000","10,891,000","10,883,000","10,855,000","10,834,000","10,829,000","10,822,000","10,806,000",,"10,601,000","10,554,000","10,529,000","10,517,000",,"10,497,000","10,449,000","10,444,000","10,379,000","10,343,000","10,325,000","10,299,000","10,294,000","10,286,000","10,281,000","10,275,000","10,266,000","10,265,000","10,219,000","10,163,000","10,153,000","10,147,000","10,140,000","10,135,000","10,127,000","10,135,000","10,130,000","10,100,000","10,100,000","10,100,000","10,200,000","10,200,000","10,200,000","10,100,000","10,100,000","10,100,000","10,000,000","10,200,000","10,200,000","10,200,000","10,200,000","10,200,000","10,300,000","10,100,000","10,100,000","10,100,000","10,700,000","10,500,000","10,500,000","10,500,000","10,800,000"
				DuetoRelatedPartiesCurrent,,,,,"16,000,000","50,000,000","43,000,000","27,000,000","13,000,000","64,000,000","58,000,000","48,000,000","35,000,000","58,000,000","60,000,000","58,000,000","65,000,000","89,000,000","131,000,000","131,000,000","120,000,000","218,000,000","197,000,000","75,000,000","77,000,000","90,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"86,000,000","196,000,000","79,000,000","72,000,000","81,000,000","179,000,000","87,000,000","74,000,000","77,000,000","161,000,000","81,000,000","70,000,000","70,000,000","143,000,000","67,000,000","58,000,000","65,000,000","144,000,000","64,000,000","60,000,000","65,000,000","144,000,000","60,000,000","60,000,000","61,000,000","129,000,000","94,219,000","84,974,000","85,795,000","93,619,000","117,172,000","94,063,000","93,474,000","100,058,000","100,012,000","95,073,000","90,814,000","120,689,000","102,972,000","96,999,000","88,064,000","99,665,000","95,047,000","80,519,000","88,331,000","103,356,000",,"42,639,000","43,422,000","45,936,000","44,157,000","42,286,000","38,791,000","37,089,000","67,529,000","55,777,000","52,987,000","60,308,000","54,494,000","54,050,000","52,413,000","73,589,000","129,168,000","136,423,000","128,883,000","115,865,000","103,633,000","87,775,000","91,806,000","94,154,000","88,765,000","116,862,000","171,095,000","178,069,000","209,730,000","226,107,000","254,721,000","195,706,000","257,368,000","212,491,000","212,824,000","213,652,000","147,566,000","136,918,000","128,423,000","86,135,000","86,496,000","84,620,000","66,561,000","50,800,000","85,900,000","93,400,000","74,100,000","59,200,000","75,000,000","66,400,000","63,500,000","51,800,000","61,800,000","57,900,000","63,900,000","50,400,000","125,900,000","106,600,000","99,500,000","80,400,000","106,600,000","110,000,000","102,500,000","97,800,000","102,400,000","107,100,000","99,200,000"
				InterestPayable,"86,000,000","69,000,000","79,000,000","72,000,000","81,000,000","70,000,000","87,000,000","74,000,000","77,000,000","72,000,000","81,000,000","70,000,000","70,000,000","62,000,000","67,000,000","58,000,000","65,000,000","57,000,000","64,000,000","60,000,000","65,000,000","60,000,000","60,000,000","60,000,000","61,000,000","61,000,000","25,838,000","21,656,000","25,558,000","22,437,000","25,714,000","22,195,000","25,877,000","21,933,000","24,389,000","21,850,000","24,734,000","22,427,000","25,262,000","21,714,000","22,647,000","21,527,000","24,599,000","21,255,000","25,372,000","22,868,000",,"9,154,000","7,870,000","8,774,000","8,428,000","8,742,000","8,064,000","7,046,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentProvisions,,"52,000,000",,,,"49,000,000",,,,"40,000,000",,,,"60,000,000",,,,"69,000,000",,,,"34,000,000",,,,"35,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,"5,000,000",,,,"5,000,000",,,,"5,000,000",,,,"5,000,000",,,,"5,000,000",,,,"5,000,000",,,,"5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
