name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
	PreferredStockDividends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"41,000",,,,
	OtherunderPreferredStockDividend,"0","0","0","0",,"0",,,,,,,"0","0","0","0","44,000","0","0","0","0","0","0","0","0","0","22,000","36,000","130,000","409,000","1,102,000","1,187,000","0","781,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AverageDilutionEarnings,"0","0","0","0",,"0",,"0",,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1,000","0","1,000","6,000","7,000","0","4,000",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"-57,607,000","-9,424,000","-19,870,000","-13,042,000","-15,271,000","-15,810,000","-18,747,000","-19,969,000","-24,626,000","-405,041,000","-175,552,000","-31,868,000","-9,740,000","-14,648,000","-14,336,000","-4,019,000","2,698,000","-3,492,000","-37,895,000","-15,031,000","-14,246,000","-17,678,000","-10,627,000","-10,818,000","-11,706,000","-13,239,000","1,094,000","1,692,000","6,053,000","19,160,000","57,363,000","55,740,000","-7,880,000","70,727,000","70,262,000","167,740,000","76,525,000","102,189,000","98,519,000","103,792,000","111,234,000","135,065,000","94,282,000","91,851,000","74,243,000","62,077,000","43,952,000","46,346,000","37,477,000","40,243,000","39,893,000","26,579,000","-63,486,000","56,128,000","7,025,000","89,055,000","60,163,000","66,467,000","48,200,000","50,478,000","52,233,000","52,461,000","49,361,000","50,052,000","45,305,000","52,916,000","41,365,000","30,308,000","24,851,000","25,289,000","15,537,000","15,513,000","12,155,000","16,157,000","9,575,000","11,334,000","10,154,000","13,369,000","11,461,000","10,188,000","8,219,000","9,808,000","11,082,000","10,302,000","10,261,000","10,990,000","9,198,000","-2,820,000","-3,714,000","-1,548,000"
BasicEPS,,"-0.16","-0.33","-0.22","-0.25","-0.26","-0.31","-0.33","-0.41","-6.79","-2.95","-0.54","-0.16","-0.25","-0.24","-0.07","0.05","-0.06","-0.76","-0.3","-0.28","-0.35","-0.21","-0.22","-0.23","-0.26","0.02","0.03","0.12","0.38","1.1","1.05","-0.15","1.33","1.35","3.04","1.39","1.86","1.8","1.92","2.15","2.63","1.84","1.79","1.45","1.22",,"0.92","0.75","0.81",,"0.54","-1.28","1.13",,"1.79","1.21","1.34",,"1.02","1.06","1.06",,"1.01","0.91","1.08",,"0.62","0.5","0.51",,"0.31","0.25","0.33",,"0.23","0.21","0.28",,"0.21","0.17","0.2",,"0.21","0.21","0.3",,"-0.11","-0.15","-0.08"
DilutedEPS,,"-0.16","-0.33","-0.22","-0.25","-0.26","-0.31","-0.33","-0.41","-6.79","-2.95","-0.54","-0.16","-0.25","-0.24","-0.07","0.05","-0.06","-0.76","-0.3","-0.28","-0.35","-0.21","-0.22","-0.23","-0.26","0.02","0.03","0.12","0.38","1.09","1.05","-0.15","1.32","1.34","3.01","1.38","1.85","1.78","1.87","2.01","2.43","1.72","1.67","1.34","1.13",,"0.88","0.71","0.78",,"0.53","-1.28","1.13",,"1.7","1.14","1.31",,"0.97","1.03","1.05",,"0.99","0.88","1.04",,"0.6","0.49","0.5",,"0.31","0.24","0.32",,"0.23","0.21","0.27",,"0.21","0.17","0.2",,"0.21","0.21","0.29",,"-0.11","-0.15","-0.08"
BasicAverageShares,,"60,498,000","60,380,000","60,377,000","60,317,000","60,098,000","59,885,000","59,871,000","59,839,000","59,654,000","59,431,000","59,423,000","59,406,000","59,258,000","59,032,000","59,026,000","59,005,000","57,787,000","49,987,000","49,978,000","50,232,000","50,418,000","50,224,000","50,222,000","50,210,000","50,042,000","49,813,000","50,011,000","50,427,000","50,826,000","52,090,000","52,979,000","53,090,000","53,288,000","55,490,000","55,092,000","55,061,000","54,808,000","54,794,000","53,975,000","51,637,000","51,430,000","51,222,000","51,264,000","51,231,000","50,936,000",,"50,282,000","50,146,000","49,896,000",,"49,653,000","49,581,000","49,517,000",,"49,811,000","49,633,000","49,422,000",,"49,661,000","49,341,000","49,268,000",,"49,736,000","49,598,000","49,208,000",,"48,925,000","49,651,000","49,669,000",,"49,409,000","49,248,000","49,129,000",,"48,554,000","48,527,000","48,463,000",,"48,297,000","48,249,000","48,233,000",,"48,221,000","48,182,000","36,418,000",,"26,417,000","26,042,000","24,917,000"
DilutedAverageShares,,"60,498,000","60,380,000","60,377,000","60,317,000","60,098,000","59,885,000","59,871,000","59,839,000","59,654,000","59,431,000","59,423,000","59,406,000","59,258,000","59,032,000","59,026,000","59,005,000","57,787,000","49,987,000","49,978,000","50,232,000","50,418,000","50,224,000","50,222,000","50,210,000","50,042,000","49,839,000","50,050,000","50,515,000","50,936,000","52,338,000","53,294,000","53,090,000","53,588,000","55,821,000","55,672,000","55,582,000","55,373,000","55,362,000","55,365,000","55,251,000","55,557,000","54,946,000","54,960,000","55,270,000","54,852,000",,"52,538,000","52,455,000","51,920,000",,"50,153,000","49,581,000","49,664,000",,"52,322,000","52,627,000","50,900,000",,"51,822,000","50,833,000","49,994,000",,"50,475,000","51,230,000","51,022,000",,"50,108,000","50,593,000","50,560,000",,"50,061,000","49,869,000","49,754,000",,"49,212,000","49,153,000","49,099,000",,"48,934,000","48,911,000","48,637,000",,"48,536,000","48,742,000","38,337,000",,"26,417,000","26,042,000","24,917,000"
TotalOperatingIncomeAsReported,"-49,366,000","-4,336,000","-11,273,000","-16,139,000","-17,618,000","-19,762,000","-28,364,000","-30,840,000","-33,334,000","-441,802,000","-176,035,000","-34,910,000","-6,395,000","-10,840,000","-9,940,000","-3,722,000","8,700,000","-914,000","-13,859,000","-18,183,000","-18,506,000","-23,324,000","-16,391,000","-15,626,000","-17,161,000","-20,105,000","5,876,000","6,646,000","8,724,000","33,760,000","91,831,000","91,612,000","67,545,000","113,643,000","132,632,000","121,977,000","126,592,000","160,987,000","155,949,000","154,325,000","169,260,000","204,247,000","153,119,000","144,464,000","115,163,000","94,776,000","67,634,000","70,390,000","57,753,000","59,805,000","58,527,000","38,540,000","-63,236,000","84,897,000","49,887,000","141,510,000","91,020,000","101,338,000","71,641,000","74,773,000","68,481,000","82,891,000","73,239,000","75,492,000","70,003,000","79,203,000","59,105,000","51,266,000","41,976,000","42,214,000","26,461,000","27,911,000","21,647,000","19,098,000","12,897,000","16,693,000","15,231,000","20,346,000","15,816,000","14,154,000","11,396,000","13,194,000","12,955,000","12,989,000","13,506,000","16,265,000","31,475,000","-712,000","-2,454,000","-491,000"
TotalExpenses,"657,466,000","168,380,000","171,871,000","156,667,000","160,548,000","144,701,000","161,484,000","165,599,000","176,587,000","250,242,000","249,396,000","264,910,000","271,080,000","261,451,000","284,058,000","278,316,000","277,145,000","254,490,000","197,569,000","182,231,000","189,908,000","174,791,000","186,325,000","194,632,000","193,010,000","189,760,000","228,598,000","252,240,000","260,534,000","303,598,000","391,902,000","379,420,000","392,062,000","544,339,000","542,546,000","562,479,000","913,956,000","908,453,000","986,387,000","926,348,000","921,828,000","894,745,000","842,682,000","758,157,000","705,154,000","664,568,000","622,166,000","517,957,000","536,779,000","472,540,000","470,187,000","417,563,000","425,042,000","582,201,000","765,539,000","673,280,000","540,344,000","499,909,000","522,104,000","452,667,000","430,827,000","397,625,000","422,315,000","403,971,000","393,356,000","417,028,000","387,976,000","342,874,000","316,493,000","289,732,000","266,641,000","223,627,000","200,535,000","185,092,000","184,474,000","160,477,000","148,333,000","165,231,000","144,999,000","140,441,000","139,443,000","137,406,000","166,430,000","160,521,000","161,827,000","126,712,000","188,957,000","28,918,000","30,445,000","28,411,000"
NetIncomeFromContinuingAndDiscontinuedOperation,"-57,607,000","-9,424,000","-19,870,000","-13,042,000","-15,271,000","-15,810,000","-18,747,000","-19,969,000","-24,626,000","-405,041,000","-175,552,000","-31,868,000","-9,740,000","-14,648,000","-14,336,000","-4,019,000","2,742,000","-3,492,000","-37,895,000","-15,031,000","-14,246,000","-17,678,000","-10,627,000","-10,818,000","-11,706,000","-13,239,000","1,116,000","1,729,000","6,183,000","19,568,000","58,459,000","56,920,000","-7,880,000","71,504,000","74,804,000","167,740,000","76,525,000","102,189,000","98,519,000","103,792,000","111,234,000","135,065,000","94,282,000","91,851,000","74,243,000","62,077,000","43,952,000","46,346,000","37,477,000","40,243,000","39,893,000","26,579,000","-63,486,000","56,128,000","7,025,000","89,055,000","60,163,000","66,467,000","48,200,000","50,478,000","52,233,000","52,461,000","49,361,000","50,052,000","45,305,000","52,916,000","41,365,000","30,308,000","24,851,000","25,289,000","15,537,000","15,513,000","12,155,000","16,157,000","9,575,000","11,334,000","10,154,000","13,369,000","11,461,000","10,188,000","8,219,000","9,808,000","11,082,000","10,302,000","10,261,000","11,815,000","9,530,000","-2,820,000","-3,714,000","-1,548,000"
NormalizedIncome,"-54,296,880.503","-9,424,000","-19,157,643.875","-13,042,000","-12,964,292.21","-15,243,083.246","-16,141,771.031","-19,969,000","-22,292,240","-30,321,674.026","-12,571,248.623","-3,663,611","-9,740,000","-14,648,000","-14,336,000","-4,019,000","2,742,000","-3,492,000","-37,895,000","-15,031,000","-14,246,000","-17,678,000","-10,627,000","-10,818,000","-11,705,000","-13,236,000","1,114,000","1,706,000","6,148,000","19,402,000","58,254,000","58,367,620","40,039,990","71,322,000","80,760,642.219","79,480,365","76,525,000","102,189,000","98,519,000","101,963,500.413","108,157,381.523","133,819,767.185","92,914,472.42","91,363,278.16","73,889,950.25","62,770,807.054","49,073,620.393","46,334,222.368","37,610,228.828","39,704,642.018","39,733,568.097","26,510,157.643","26,415,061.96","56,016,324.198","63,328,000","86,672,219.677","58,704,619.171","66,311,514.552","47,707,521.739","50,048,070.87","43,661,346.308","52,385,896.661","46,430,609.412","48,604,084.097","45,471,148.624","45,783,906.87","41,040,931.308","29,909,202.224","24,510,895.16","25,124,937.321","15,261,541.58","15,481,200","11,914,813.54","16,024,468.179","8,907,755.768","11,033,110.334","10,039,248.913","13,329,949.182","11,220,964.61","10,200,378.161","8,215,879.947","9,342,378.948","11,045,899.186","10,023,073.236","10,782,335.159","11,554,961.651","9,401,000","-2,778,600","-3,714,600","-1,558,446.626"
InterestIncome,,,,,,,,,,,,,,"45,000","47,000","70,000","123,000","79,000","116,000","73,000","85,000","85,000","78,000","119,000","110,000","92,000","115,000","153,000","138,000","136,000","149,000","150,000","146,000","917,000","645,000","506,000","638,000","563,000","604,000","440,000","242,000","297,000","278,000","174,000","235,000","1,013,000","435,000","134,000","103,000","78,000","30,000","27,000","4,000","318,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"10,675,000","2,672,000","2,735,000","2,569,000","2,699,000","2,325,000","3,027,000","3,549,000","4,179,000","3,504,000","4,177,000","4,352,000","4,617,000","4,797,000","4,955,000","4,913,000","4,913,000","4,533,000","1,304,000","1,147,000","1,149,000","1,074,000","1,219,000","1,364,000","1,315,000","1,445,000","1,551,000","1,541,000","1,627,000","1,708,000","1,673,000","1,602,000","5,853,000","17,104,000","17,476,000","18,678,000","19,657,000","20,090,000","17,305,000","15,736,000","17,937,000","17,944,000","17,965,000","16,760,000","12,532,000","10,249,000","5,769,000","3,534,000","3,500,000","3,470,000","3,552,000","3,613,000","3,856,000","4,245,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-10,517,000","-2,672,000","-2,577,000","-2,569,000","-2,699,000","-2,325,000","-2,637,000","-3,549,000","-4,179,000","-3,504,000","-3,915,000","-4,352,000","-4,617,000","-4,752,000","-4,908,000","-4,843,000","-4,790,000","-4,454,000","-1,188,000","-1,074,000","-1,064,000","-989,000","-1,141,000","-1,245,000","-1,205,000","-1,353,000","-1,436,000","-1,388,000","-1,489,000","-1,572,000","-1,524,000","-1,452,000","-5,707,000","-16,187,000","-16,831,000","-18,172,000","-19,019,000","-19,527,000","-16,701,000","-15,296,000","-17,695,000","-17,647,000","-17,687,000","-16,586,000","-12,297,000","-9,236,000","-5,334,000","-3,400,000","-3,397,000","-3,392,000","-3,522,000","-3,586,000","-3,852,000","-3,927,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"-50,515,000","-3,311,000","-17,404,000","-14,002,000","-15,798,000","-15,802,000","-27,606,000","-24,096,000","-27,340,000","-441,028,000","-173,550,000","-33,720,000","-5,386,000","-10,128,000","-8,681,000","-2,943,000","9,394,000","-188,000","-13,445,000","-17,903,000","-18,148,000","-23,242,000","-15,873,000","-15,475,000","-16,827,000","-19,807,000","6,216,000","7,200,000","9,217,000","34,362,000","92,491,000","92,027,000","-31,909,000","116,326,000","129,293,000","123,144,000","128,192,000","162,113,000","157,806,000","157,281,000","174,030,000","206,699,000","155,385,000","145,319,000","115,888,000","95,983,000","67,907,000","70,621,000","57,698,000","60,674,000","59,046,000","38,908,000","-62,816,000","85,837,000","62,721,000","141,510,000","91,020,000","101,338,000","58,867,000","74,773,000","68,481,000","82,891,000","61,989,000","75,492,000","70,003,000","79,203,000","59,105,000","51,266,000","41,976,000","42,214,000","26,461,000","27,911,000","21,647,000","19,098,000","12,897,000","16,693,000","15,231,000","20,346,000","15,816,000","14,154,000","11,396,000","13,194,000","12,955,000","12,989,000","13,506,000","16,265,000","31,475,000","-712,000","-2,454,000","-491,000"
EBITDA,"26,523,000"
ReconciledCostOfRevenue,"571,728,000","144,421,000","151,902,000","136,864,000","138,541,000","123,830,000","138,746,000","144,862,000","152,729,000","224,011,000","222,028,000","232,456,000","239,995,000","231,429,000","248,394,000","246,244,000","244,325,000","219,080,000","165,921,000","155,977,000","159,632,000","146,892,000","154,844,000","165,614,000","165,815,000","159,218,000","199,237,000","220,320,000","227,096,000","270,301,000","350,913,000","337,573,000","339,015,000","486,212,000","484,013,000","504,003,000","851,966,000","859,256,000","1,094,073,000","814,035,000","819,163,000","795,797,000","742,236,000","665,856,000","616,777,000","574,398,000","549,700,000","448,602,000","469,482,000","406,510,000","404,451,000","353,845,000","361,691,000","520,209,000","702,100,000","609,355,000","478,435,000","445,085,000","456,331,000","403,369,000","386,710,000","355,803,000","371,811,000","363,006,000","353,686,000","378,233,000","352,556,000","308,266,000","284,711,000","260,653,000","239,805,000","197,521,000","176,015,000","161,829,000","161,461,000","139,355,000","127,331,000","144,968,000","123,454,000","121,757,000","121,689,000","120,153,000","147,255,000","140,390,000","141,621,000","108,179,000","153,712,000","21,075,000","22,512,000","20,302,000"
ReconciledDepreciation,"77,038,000","17,817,000","18,655,000","19,657,000","20,909,000","21,520,000","23,237,000","24,251,000","24,646,000","26,409,000","28,519,000","31,366,000","31,883,000","31,551,000","32,832,000","30,586,000","30,922,000","29,190,000","25,115,000","26,788,000","27,784,000","27,980,000","29,054,000","29,849,000","29,414,000","30,403,000","34,515,000","31,731,000","32,432,000","32,579,000","-35,744,000","31,075,000","59,059,000","70,386,000","71,899,000","70,618,000","68,622,000","66,915,000","65,775,000","59,439,000","54,219,000","50,665,000","50,829,000","46,928,000","45,239,000","45,151,000","32,114,000","30,410,000","30,600,000","31,078,000","31,245,000","30,193,000","28,648,000","28,022,000","26,863,000","27,324,000","25,689,000","22,728,000","21,383,000","18,788,000","16,113,000","14,419,000","15,829,000","13,881,000","12,995,000","12,886,000","13,007,000","12,254,000","11,215,000","10,228,000","9,511,000","9,161,000","8,744,000","8,572,000","7,558,000","6,978,000","6,911,000","6,458,000","6,441,000","5,941,000","5,622,000","5,308,000","7,563,000","7,157,000","6,955,000","6,364,000","16,388,000","1,625,000","1,553,000","1,748,000"
NetIncomeFromContinuingOperationNetMinorityInterest,"-57,607,000","-9,424,000","-19,870,000","-13,042,000","-15,271,000","-15,810,000","-18,747,000","-19,969,000","-24,626,000","-405,041,000","-175,552,000","-31,868,000","-9,740,000","-14,648,000","-14,336,000","-4,019,000","2,742,000","-3,492,000","-37,895,000","-15,031,000","-14,246,000","-17,678,000","-10,627,000","-10,818,000","-11,705,000","-13,236,000","1,114,000","1,706,000","6,148,000","19,402,000","58,254,000","58,387,000","-24,122,000","71,322,000","77,885,000","77,061,000","76,525,000","102,189,000","98,519,000","103,792,000","111,234,000","135,065,000","94,282,000","91,851,000","74,243,000","62,077,000","43,952,000","46,346,000","37,477,000","40,243,000","39,893,000","26,579,000","-63,486,000","56,128,000","7,025,000","89,055,000","60,163,000","66,467,000","48,200,000","50,478,000","52,233,000","52,461,000","49,361,000","50,052,000","45,305,000","52,916,000","41,365,000","30,308,000","24,851,000","25,289,000","15,537,000","15,513,000","12,155,000","16,157,000","9,575,000","11,334,000","10,154,000","13,369,000","11,461,000","10,188,000","8,219,000","9,808,000","11,082,000","10,302,000","10,261,000","11,815,000","9,530,000","-2,820,000","-3,714,000","-1,548,000"
TotalUnusualItemsExcludingGoodwill,"-3,516,000","0","-722,000","0","-2,794,000","-650,000","-4,257,000","0","-2,992,000","-411,254,000","-165,000,000","-33,697,000",,,,,,,,,,,,,,,,,,,"0","30,000","-100,410,000",,"-4,109,000","-3,265,000",,,,"2,486,000","4,308,000","1,735,000","1,988,000","681,000","490,000","-954,000","-7,216,000","17,000","-192,000","762,000","221,000","91,000","-94,587,000","162,000","-86,620,000","3,790,000","2,207,000","231,000","705,000","617,000","13,011,000","114,000","4,264,000","2,196,000","-245,000","11,740,000","431,000","632,000","539,000","260,000","433,000","53,000","399,000","145,000","737,000","410,000","156,000","55,000","309,000","-16,000","4,000","597,000","38,000","305,000","-538,000","264,000","215,000","-69,000","1,000","11,000"
TotalUnusualItems,"-3,516,000","0","-722,000","0","-2,794,000","-650,000","-4,257,000","0","-2,992,000","-411,254,000","-165,000,000","-33,697,000",,,,,,,,,,,,,,,,,,,"0","30,000","-100,410,000",,"-4,109,000","-3,265,000",,,,"2,486,000","4,308,000","1,735,000","1,988,000","681,000","490,000","-954,000","-7,216,000","17,000","-192,000","762,000","221,000","91,000","-94,587,000","162,000","-86,620,000","3,790,000","2,207,000","231,000","705,000","617,000","13,011,000","114,000","4,264,000","2,196,000","-245,000","11,740,000","431,000","632,000","539,000","260,000","433,000","53,000","399,000","145,000","737,000","410,000","156,000","55,000","309,000","-16,000","4,000","597,000","38,000","305,000","-538,000","264,000","215,000","-69,000","1,000","11,000"
NormalizedEBITDA,"30,039,000","14,506,000","1,973,000","5,655,000","7,905,000","6,368,000","-112,000","155,000","298,000","-3,365,000","19,969,000","31,343,000","26,497,000","21,423,000","24,151,000","27,643,000","40,316,000","29,002,000","11,670,000","8,885,000","9,636,000","4,738,000","13,181,000","14,374,000","12,587,000","10,596,000","40,731,000","38,931,000","41,649,000","66,941,000","92,491,000","123,072,000","127,560,000","186,712,000","205,301,000","197,027,000","196,814,000","229,028,000","223,581,000","214,235,000","223,941,000","255,629,000","204,226,000","191,567,000","160,637,000","142,088,000","107,237,000","101,014,000","88,490,000","90,990,000","90,070,000","69,010,000","60,419,000","113,697,000","176,204,000","165,045,000","114,502,000","123,835,000","79,545,000","92,944,000","71,583,000","97,196,000","73,554,000","87,177,000","83,243,000","80,349,000","71,681,000","62,888,000","52,652,000","52,182,000","35,539,000","37,019,000","29,992,000","27,525,000","19,718,000","23,261,000","21,986,000","26,749,000","21,948,000","20,112,000","17,014,000","17,905,000","20,480,000","19,841,000","20,999,000","22,365,000","47,648,000","982,000","-902,000","1,246,000"
TaxRateForCalcs,"0.059","0.4","0.013","0.21","0.174","0.128","0.388","0.28","0.22","0.089","0.012","0.163","0.026","0.019","0.27","0.27","0.388","0.26","0.4","0.211","0.262","0.273","0.378","0.358","0.355","0.377","0.4","0.4","0.19","0.4","0.359","0.354","0.361","0.277","0.3","0.259","0.292","0.278","0.297","0.264","0.286","0.282","0.312","0.284","0.279","0.273","0.29","0.307","0.306","0.293","0.279","0.243","0.05","0.311","0.35","0.371","0.339","0.327","0.301","0.303","0.341","0.341","0.313","0.341","0.322","0.392","0.248","0.369","0.369","0.369","0.364","0.4","0.398","0.086","0.095","0.266","0.264","0.29","0.223","0.226","0.22","0.22","0.05","0.085","0.031","0.015","0.4","0.4","0.4","0.05"
TaxEffectOfUnusualItems,"-205,880.503","0","-9,643.875","0","-487,292.21","-83,083.246","-1,651,771.031","0","-658,240","-36,534,674.026","-2,019,248.623","-5,492,611","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10,620","-36,248,010","0","-1,233,357.781","-845,635","0","0","0","657,500.413","1,231,381.523","489,767.185","620,472.42","193,278.16","136,950.25","-260,192.946","-2,094,379.607","5,222.368","-58,771.172","223,642.018","61,568.097","22,157.643","-4,685,938.04","50,324.198","-30,317,000","1,407,219.677","748,619.171","75,514.552","212,521.739","187,070.87","4,439,346.308","38,896.661","1,333,609.412","748,084.097","-78,851.376","4,607,906.87","106,931.308","233,202.224","198,895.16","95,937.321","157,541.58","21,200","158,813.54","12,468.179","69,755.768","109,110.334","41,248.913","15,949.182","68,964.61","-3,621.839","879.947","131,378.948","1,899.186","26,073.236","-16,664.841","3,961.651","86,000","-27,600","400","553.374"
