name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			AccumulatedDepreciation,"-1,035,318,000","-1,010,986,000","-1,008,288,000","-986,570,000","-975,551,000","-949,191,000","-921,573,000","-895,506,000","-874,212,000","-857,805,000","-898,955,000","-870,832,000","-853,629,000","-839,872,000","-831,712,000","-558,751,000","-710,166,000","-498,161,000","-673,230,000","-653,257,000","-638,084,000","-622,306,000","-607,330,000","-587,589,000","-567,738,000","-548,780,000","-531,545,000","-518,385,000","-503,747,000","-490,942,000","-481,032,000","-469,342,000","-456,922,000","-444,038,000","-436,120,000","-428,351,000","-418,188,000","-409,407,000","-407,315,000","-399,318,000","-392,217,000","-383,932,000","-376,704,000","-372,427,000","-368,822,000","-361,312,000","-354,121,000","-347,403,000","-340,623,000","-334,839,000","-328,251,000","-321,515,000","-315,557,000","-15,632,000","-304,698,000","-298,956,000","-294,269,000","-288,094,000","-282,904,000","-277,362,000","-272,108,000","-266,266,000","-260,742,000","-255,269,000","-252,385,000","-247,303,000","-239,538,000","-236,629,000","-232,405,000","-228,546,000","-224,732,000","-221,249,000","-216,794,000","-212,157,000","-252,600,000","-247,473,000","-242,687,000","-238,241,000","-233,804,000","-230,178,000","-226,562,000","-222,515,000","-219,453,000","-216,441,000","-213,001,000","-208,292,000","-204,934,000","-201,055,000","-196,918,000","-193,200,000","-189,800,000","-186,900,000","-184,000,000","-180,600,000","-177,300,000","-174,600,000","-171,500,000","-168,200,000","-165,700,000","-164,300,000","-161,800,000","-158,700,000","-160,600,000","-157,200,000","-184,000,000","-180,700,000","-177,400,000","-174,300,000","-171,200,000","-167,900,000","-165,500,000","-162,500,000","-160,300,000"
		GoodwillAndOtherIntangibleAssets,"706,960,000","706,960,000","706,960,000","706,960,000","706,960,000","706,960,000","706,960,000","702,070,000","702,070,000","702,070,000","705,707,000","703,864,000","734,607,000","734,607,000","759,826,000","15,578,000","15,818,000",,"19,811,000","20,093,000","20,375,000","20,658,000","24,242,000","24,348,000","29,989,000","30,433,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"706,960,000","706,960,000","706,960,000","706,960,000","706,960,000","706,960,000","706,960,000","702,070,000","702,070,000","702,070,000","705,707,000","703,864,000","734,607,000","734,607,000","759,826,000","3,578,000","3,578,000",,"4,838,000","4,838,000","4,838,000","4,838,000","8,139,000","8,139,000","8,139,000","8,880,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,,,,,,,,,,,,,,,"12,000,000","12,240,000",,"14,973,000","15,255,000","15,537,000","15,820,000","16,103,000","16,209,000","21,850,000","21,553,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"53,921,000","38,546,000","36,189,000","32,541,000","112,968,000","106,262,000","92,985,000","91,363,000","89,992,000","87,127,000","84,203,000","81,800,000","79,284,000","76,163,000","74,847,000","72,462,000","67,006,000","2,912,000","54,169,000","50,011,000","37,363,000","28,938,000","40,018,000","37,328,000","35,214,000","31,793,000","67,608,000","67,091,000","82,999,000","77,273,000","81,879,000","87,535,000","89,153,000","86,989,000","86,503,000","86,247,000","85,122,000","83,363,000","89,978,000","78,510,000","78,321,000","57,150,000","45,821,000","42,961,000","41,565,000","23,114,000","39,976,000","24,305,000","37,226,000","13,656,000","10,162,000","19,840,000","41,342,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"53,884,000","38,509,000","36,157,000","32,509,000","112,936,000","106,230,000","92,945,000","91,323,000","89,952,000","87,087,000","84,162,000","81,759,000","79,243,000","76,122,000","74,811,000","72,426,000","66,970,000",,"54,137,000","49,979,000","37,331,000","28,906,000","24,414,000","22,168,000","20,254,000","16,983,000","53,237,000","51,970,000","67,754,000","68,351,000","72,866,000","78,421,000","80,324,000","78,273,000","78,248,000","78,388,000","77,230,000","75,825,000",,,,,,,"27,860,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinAssociatesatCost,"53,884,000","38,509,000","36,157,000","32,509,000","112,936,000","106,230,000","92,945,000","91,323,000","89,952,000","87,087,000","84,162,000","81,759,000","79,243,000","76,122,000","74,811,000","72,426,000","66,970,000",,"54,137,000","49,979,000","37,331,000","28,906,000","24,414,000","22,168,000","20,254,000","16,983,000","53,237,000","51,970,000","67,754,000","68,351,000","72,866,000","78,421,000","80,324,000","78,273,000","78,248,000","78,388,000","77,230,000","75,825,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,"37,000","37,000","32,000","32,000","32,000","32,000","40,000","40,000","40,000","40,000","41,000","41,000","41,000","41,000","36,000","36,000","36,000",,"32,000","32,000","32,000","32,000","15,604,000","15,160,000","14,960,000","14,810,000","14,371,000","15,121,000","15,245,000","8,922,000","9,013,000","9,114,000","8,829,000","8,716,000","8,255,000","7,859,000","7,892,000","7,538,000","7,359,000","7,022,000","7,262,000","6,677,000","6,297,000","7,116,000","7,034,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AvailableForSaleSecurities,"37,000","37,000","32,000","32,000","32,000","32,000","40,000","40,000","40,000","40,000","41,000","41,000","41,000","41,000","36,000","36,000","36,000",,"32,000","32,000","32,000","32,000","15,604,000","15,160,000","14,960,000","14,810,000","14,371,000","15,121,000","15,245,000","8,922,000","9,013,000","9,114,000","8,829,000","8,716,000","8,255,000","7,859,000","7,892,000","7,538,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,,,,,,"7,786,000","199,000","11,402,000","21,694,000","21,964,000","16,271,000","19,019,000","7,649,000","1,649,000","10,002,000","10,664,000","16,713,000","2,912,000","5,645,000","1,842,000","2,865,000","13,628,000","43,799,000","38,177,000","37,893,000","48,758,000","43,365,000","53,752,000","60,623,000","65,451,000","47,929,000","39,782,000","35,670,000","43,115,000","23,753,000","31,783,000","9,973,000","17,903,000","82,619,000","71,488,000","71,059,000","50,473,000","39,524,000","35,845,000","6,671,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		FinancialAssets,"52,102,000","22,488,000","37,307,000","25,110,000","16,084,000","6,935,000","10,407,000","11,486,000","13,522,000","7,243,000","9,606,000","11,883,000","13,677,000","7,169,000","8,014,000","10,283,000","12,268,000","5,000","7,650,000","7,248,000","8,061,000","8,502,000","11,566,000","11,929,000","19,489,000","16,238,000","17,138,000","19,204,000","15,402,000","13,905,000","13,384,000","13,106,000","18,439,000","26,451,000","11,737,000","14,642,000","8,461,000","12,297,000","11,287,000","10,397,000","9,814,000","8,135,000","7,319,000","6,612,000","6,744,000","11,556,000","11,302,000","12,786,000","14,210,000","11,585,000","13,141,000","14,271,000","18,767,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,"47,103,000","45,339,000","47,127,000","46,335,000","43,934,000","41,428,000","38,530,000","34,647,000","33,363,000","30,958,000","30,747,000","29,325,000","28,744,000","27,961,000","27,934,000","28,002,000","27,638,000","25,851,000","28,515,000","28,873,000","28,961,000","29,037,000","28,747,000","28,976,000","29,039,000","28,609,000","26,081,000","23,584,000","21,607,000","19,236,000","14,174,000","14,354,000","14,554,000","14,595,000","13,880,000","13,782,000","13,990,000","13,985,000","13,553,000","13,503,000","13,517,000","13,280,000","12,546,000","12,320,000","12,538,000","12,486,000","12,421,000","12,829,000","13,083,000","13,544,000","13,194,000","13,637,000","11,928,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,"79,080,000","64,254,000","54,956,000","38,155,000","30,835,000","31,073,000","12,009,000","12,720,000","12,720,000","12,720,000","13,275,000","13,275,000","13,275,000","13,275,000","13,275,000","13,275,000","13,275,000",,"32,363,000","32,649,000","33,708,000","38,546,000","39,410,000","44,462,000","45,163,000","48,714,000","43,901,000","44,182,000","44,407,000","44,681,000","46,409,000","46,859,000","47,445,000","47,789,000","67,613,000","65,828,000","65,535,000","117,188,000","118,272,000","125,267,000","112,939,000","111,946,000","101,849,000","101,802,000","118,573,000","126,727,000","99,417,000","74,837,000","44,385,000","30,838,000","18,003,000",,"7,007,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"8,967,000","8,813,000","9,106,000","9,449,000","9,795,000","10,114,000","9,472,000","8,732,000","7,803,000","7,632,000","7,820,000","8,033,000","8,226,000","9,107,000","8,727,000","7,401,000","7,009,000","7,129,000","7,263,000","7,390,000",,"7,527,000","7,094,000","7,168,000","6,788,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44,967,000","37,414,000",,,,,,,,"72,334,000","101,313,000","117,500,000","114,800,000","106,200,000","101,500,000","119,800,000","106,900,000","103,300,000","105,300,000","110,500,000","103,300,000","102,300,000","90,100,000","91,300,000","71,800,000","70,900,000","69,000,000","74,600,000","73,300,000","67,900,000","69,700,000","70,600,000","68,400,000","68,400,000","62,800,000"
		OtherNonCurrentAssets,"213,086,000","207,385,000","158,900,000","153,150,000","139,104,000","151,436,000","115,934,000","119,345,000","128,188,000","133,246,000","133,108,000","135,250,000","122,802,000","117,768,000","134,227,000","107,418,000","117,193,000","20,284,000","98,491,000","93,443,000","94,581,000","97,057,000","111,191,000","104,527,000","103,852,000","113,333,000","106,295,000","115,094,000","122,230,000","126,575,000","108,874,000","100,264,000","95,756,000","103,151,000","81,394,000","88,650,000","63,871,000","70,867,000","52,136,000","45,464,000","42,324,000","41,767,000","42,350,000","38,661,000","32,297,000","37,227,000","26,501,000","25,161,000","22,371,000","23,708,000","29,888,000","43,632,000","27,455,000","105,301,000","93,566,000","92,315,000","63,809,000","63,554,000","71,770,000","70,674,000","62,395,000","84,341,000","126,045,000","105,707,000","89,722,000","79,852,000","79,086,000","70,169,000","69,490,000","86,958,000","40,905,000","34,531,000","33,711,000","36,382,000","58,985,000","46,297,000","96,337,000","132,487,000","101,644,000","105,138,000","126,588,000","158,718,000","143,023,000","133,745,000","123,841,000","132,833,000","123,738,000","42,952,000","5,047,000","5,100,000","4,600,000","4,500,000","3,800,000","3,900,000","3,600,000","3,100,000","2,900,000","2,800,000","3,200,000","3,600,000","3,100,000","3,300,000","3,200,000","3,300,000","2,600,000","3,100,000","2,900,000","3,200,000","3,400,000","2,800,000","2,800,000","3,100,000","3,100,000"
TotalLiabilitiesNetMinorityInterest,"5,263,898,000","5,309,231,000","5,187,967,000","4,938,285,000","4,971,266,000","5,022,272,000","4,676,970,000","4,550,625,000","4,797,207,000","4,941,555,000","4,713,266,000","4,551,790,000","4,348,808,000","4,689,555,000","4,679,690,000","4,205,780,000","2,608,583,000","1,944,541,000","2,518,716,000","2,462,611,000","2,439,454,000","2,441,327,000","2,289,737,000","2,245,034,000","2,400,542,000","2,443,361,000","2,452,680,000","2,408,969,000","2,405,237,000","2,416,993,000","2,179,709,000","2,134,644,000","2,154,759,000","2,097,855,000","1,950,518,000","1,883,904,000","1,850,480,000","1,895,226,000","1,709,483,000","1,653,241,000","1,592,583,000","1,623,396,000","1,487,553,000","1,455,309,000","1,409,052,000","1,506,518,000","1,369,891,000","1,279,810,000","1,268,609,000","1,237,444,000","1,158,073,000","1,153,502,000","1,177,646,000","1,276,979,000","1,117,100,000","1,113,948,000","1,027,140,000","1,047,921,000","1,047,933,000","1,014,280,000","1,037,270,000","1,129,535,000","1,062,972,000","1,001,157,000","988,923,000","1,044,567,000","936,330,000","823,366,000","841,722,000","897,005,000","801,176,000","777,880,000","793,671,000","826,552,000","766,439,000","707,471,000","730,572,000","737,278,000","693,707,000","663,110,000","670,899,000","730,869,000","720,675,000","659,973,000","627,716,000","631,436,000","565,937,000","536,618,000","552,481,000","581,600,000","548,900,000","543,000,000","539,300,000","578,900,000","511,600,000","500,200,000","482,100,000","497,100,000","463,400,000","448,100,000","437,400,000","485,700,000","437,600,000","430,300,000","439,600,000","447,000,000","414,200,000","406,600,000","396,400,000","416,100,000","386,300,000","390,500,000","389,600,000"
	CurrentLiabilities,"808,791,000","955,682,000","818,780,000","589,601,000","752,699,000","1,163,632,000","1,103,705,000","926,204,000","1,565,679,000","1,731,895,000","1,607,750,000","1,646,068,000","1,205,055,000","1,580,838,000","2,471,154,000","2,114,818,000","924,180,000","353,654,000","684,170,000","734,119,000","681,023,000","952,624,000","812,397,000","758,433,000","698,003,000","832,476,000","806,961,000","834,550,000","821,621,000","850,185,000","604,128,000","701,414,000","812,723,000","764,973,000","709,676,000","632,339,000","597,005,000","651,844,000","552,845,000","531,841,000","582,792,000","587,971,000","501,849,000","472,743,000","456,809,000","640,524,000","605,015,000","456,190,000","490,431,000","478,784,000","376,722,000","387,275,000","395,902,000","499,907,000","378,391,000","384,052,000","285,495,000","328,311,000","328,016,000","308,280,000","317,410,000","422,794,000","370,655,000","327,035,000","334,818,000","403,106,000","323,947,000","226,590,000","234,290,000","285,319,000","210,599,000","198,888,000","224,944,000","268,451,000","241,860,000","286,953,000","307,073,000","316,632,000","266,586,000","239,895,000","244,771,000","310,144,000","280,898,000","285,455,000","253,515,000","257,027,000","197,383,000","205,118,000","174,939,000","203,200,000","168,800,000","159,200,000","147,000,000","188,600,000","168,900,000","151,600,000","124,500,000","139,800,000","99,600,000","78,300,000","115,000,000","198,700,000","173,400,000","163,100,000","155,200,000","159,500,000","119,000,000","102,400,000","78,900,000","148,200,000","143,000,000","140,700,000","138,400,000"
		PayablesAndAccruedExpenses,"440,454,000","358,712,000","376,884,000","291,658,000","294,755,000","283,754,000","224,548,000","207,152,000","243,534,000","248,057,000","293,185,000","332,009,000","384,115,000","430,552,000","423,456,000","301,576,000","296,622,000","111,110,000","239,006,000","275,559,000","307,900,000","251,982,000","171,160,000","197,388,000","179,641,000","196,052,000","214,864,000","221,056,000","254,196,000","282,414,000","236,453,000","267,593,000","327,136,000","269,354,000","222,796,000","216,637,000","246,679,000","202,122,000","130,917,000","130,427,000","151,410,000","163,242,000","150,295,000","181,329,000","184,397,000","179,165,000","127,952,000","147,313,000","195,937,000","136,650,000","84,197,000","115,626,000","136,919,000","262,245,000","219,160,000","269,746,000","253,589,000","209,915,000","182,232,000","199,256,000","232,841,000","225,825,000","192,708,000","180,072,000","209,815,000","253,442,000","250,099,000","170,717,000","199,542,000","187,671,000","136,926,000","153,215,000","175,571,000","150,378,000","137,037,000","153,330,000","210,777,000","139,436,000","120,153,000","122,412,000","141,838,000","148,051,000","128,217,000","123,729,000","141,789,000","123,951,000","91,707,000","85,542,000","84,063,000","74,300,000","64,500,000","68,000,000","79,100,000","82,700,000","65,200,000","70,000,000","83,400,000","84,900,000","62,000,000","54,800,000","71,200,000","83,800,000","57,500,000","50,000,000","80,600,000","68,700,000","52,000,000","51,200,000","58,400,000","58,500,000","44,700,000","45,700,000","76,400,000"
			Payables,"402,874,000","335,101,000","340,442,000","268,274,000","263,091,000","262,614,000","197,361,000","190,697,000","224,229,000","234,477,000","274,943,000","318,114,000","370,153,000","416,344,000","411,331,000","288,560,000","288,832,000","103,495,000","232,165,000","270,723,000","300,711,000","245,751,000","165,192,000","190,212,000","173,533,000","188,736,000","208,743,000","213,934,000","247,618,000","275,326,000","229,709,000","260,732,000","320,917,000","262,991,000","217,435,000","209,008,000","240,537,000","195,487,000","125,676,000","124,203,000","146,505,000","156,834,000","145,229,000","174,146,000","179,075,000","171,906,000","122,887,000","140,957,000","191,256,000","130,439,000","79,400,000","109,333,000","131,997,000","120,162,000","96,122,000","146,524,000","131,271,000","101,154,000","71,509,000","93,028,000","118,931,000","101,615,000","58,873,000","81,376,000","110,497,000","179,023,000","136,675,000","93,308,000","107,628,000","118,836,000","64,878,000","89,454,000","93,032,000","80,254,000","64,316,000","80,509,000","128,263,000","76,657,000","42,535,000","43,042,000","50,038,000","48,239,000","41,347,000","55,761,000","62,033,000","84,004,000","55,620,000","46,583,000","34,114,000","40,300,000","39,300,000","38,000,000","40,100,000","52,000,000","30,300,000","34,800,000","40,000,000","49,100,000","40,900,000","28,500,000","30,300,000","50,300,000","35,500,000","25,500,000","41,900,000","44,500,000","31,900,000","26,800,000","19,500,000","35,200,000","28,700,000","25,100,000","27,300,000"
				AccountsPayable,"358,632,000","330,164,000","300,955,000","226,108,000","218,078,000","256,589,000","162,845,000","160,392,000","187,647,000","232,242,000","245,813,000","288,881,000","332,876,000","410,463,000","383,465,000","262,090,000","259,684,000","60,370,000","208,021,000","246,688,000","272,673,000","243,669,000","141,096,000","166,418,000","151,006,000","186,400,000","189,122,000","193,719,000","221,230,000","272,998,000","211,602,000","242,710,000","295,730,000","259,757,000","200,466,000","192,381,000","217,517,000","193,331,000","111,071,000","109,882,000","128,203,000","153,666,000","131,361,000","160,014,000","154,381,000","165,197,000","107,381,000","111,652,000","146,587,000","123,921,000","65,672,000","87,865,000","96,143,000","120,162,000","88,095,000","138,497,000","123,256,000","101,154,000","64,272,000","85,805,000","111,723,000","101,615,000","52,294,000","74,811,000","103,946,000","179,023,000","136,675,000","93,308,000","107,628,000","118,836,000","64,878,000","89,454,000","93,032,000","80,254,000","64,316,000","80,509,000","128,263,000","76,657,000","42,535,000","43,042,000","50,038,000","48,239,000","41,347,000","55,761,000","62,033,000","84,004,000","55,620,000","46,583,000","34,114,000","40,300,000","39,300,000","38,000,000","40,100,000","52,000,000","30,300,000","34,800,000","40,000,000","49,100,000","40,900,000","28,500,000","30,300,000","50,300,000","35,500,000","25,500,000","41,900,000","44,500,000","31,900,000","26,800,000","19,500,000","35,200,000","28,700,000","25,100,000","27,300,000"
				TotalTaxPayable,"7,844,000","4,937,000","5,471,000","8,159,000","14,560,000","6,025,000","4,839,000","3,028,000","9,311,000","2,235,000","2,567,000","2,671,000","10,715,000","5,881,000","3,924,000","2,529,000","6,814,000","1,760,000","2,467,000","2,358,000","6,288,000","2,082,000","3,134,000","2,832,000","3,737,000","2,336,000","2,353,000","3,010,000","9,197,000","2,328,000","2,400,000","2,411,000","9,677,000","3,234,000","2,814,000","2,462,000","8,918,000","2,156,000","2,094,000","2,068,000","6,102,000","3,168,000","2,896,000","3,199,000","13,761,000","6,709,000","5,648,000","9,589,000","34,811,000","6,518,000","4,864,000","12,604,000","26,990,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,"36,398,000",,"34,016,000","34,007,000","30,453,000",,"29,677,000","27,277,000","27,271,000",,"26,563,000","26,562,000","26,562,000",,"23,942,000","23,941,000","22,334,000",,"21,677,000","21,677,000","21,750,000",,"20,962,000","20,962,000","18,790,000",,"17,268,000","17,205,000","17,191,000",,"15,707,000","15,611,000","15,510,000",,"14,155,000","14,165,000","14,102,000",,"12,511,000","12,253,000","12,200,000",,"10,972,000","10,933,000","10,933,000",,"9,858,000","19,716,000","9,858,000",,"8,864,000","8,864,000","8,864,000",,"8,027,000","8,027,000","8,015,000",,"7,237,000","7,223,000","7,208,000",,"6,579,000","6,565,000","6,551,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DuetoRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,"17,029,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,,,,,,,,,,,,,,,,,"41,365,000","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0",,"0","0","0",,"0","0","0","0",,,"0","0","0","0","0","0","0","0","0","0",,"0",,"0",,"0","0","0",,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0"
			CurrentAccruedExpenses,"37,580,000","23,611,000","36,442,000","23,384,000","31,664,000","21,140,000","27,187,000","16,455,000","19,305,000","13,580,000","18,242,000","13,895,000","13,962,000","14,208,000","12,125,000","13,016,000","7,790,000","7,615,000","6,841,000","4,836,000","7,189,000","6,231,000","5,968,000","7,176,000","6,108,000","7,316,000","6,121,000","7,122,000","6,578,000","7,088,000","6,744,000","6,861,000","6,219,000","6,363,000","5,361,000","7,629,000","6,142,000","6,635,000","5,241,000","6,224,000","4,905,000","6,408,000","5,066,000","7,183,000","5,322,000","7,259,000","5,065,000","6,356,000","4,681,000","6,211,000","4,797,000","6,293,000","4,922,000","142,083,000","123,038,000","123,222,000","122,318,000","108,761,000","110,723,000","106,228,000","113,910,000","124,210,000","133,835,000","98,696,000","99,318,000","74,419,000","113,424,000","77,409,000","91,914,000","68,835,000","72,048,000","63,761,000","82,539,000","70,124,000","72,721,000","72,821,000","82,514,000","62,779,000","77,618,000","79,370,000","91,800,000","99,812,000","86,870,000","67,968,000","79,756,000","39,947,000","36,087,000","38,959,000","49,949,000","34,000,000","25,200,000","30,000,000","39,000,000","30,700,000","34,900,000","35,200,000","43,400,000","35,800,000","21,100,000","26,300,000","40,900,000","33,500,000","22,000,000","24,500,000","38,700,000","24,200,000","20,100,000","24,400,000","38,900,000","23,300,000","16,000,000","20,600,000","49,100,000"
				InterestPayable,"37,580,000","23,611,000","36,442,000","23,384,000","31,664,000","21,140,000","27,187,000","16,455,000","19,305,000","13,580,000","18,242,000","13,895,000","13,962,000","14,208,000","12,125,000","13,016,000","7,790,000","7,615,000","6,841,000","4,836,000","7,189,000","6,231,000","5,968,000","7,176,000","6,108,000","7,316,000","6,121,000","7,122,000","6,578,000","7,088,000","6,744,000","6,861,000","6,219,000","6,363,000","5,361,000","7,629,000","6,142,000","6,635,000","5,241,000","6,224,000","4,905,000","6,408,000","5,066,000","7,183,000","5,322,000","7,259,000","5,065,000","6,356,000","4,681,000","6,211,000","4,797,000","6,293,000","4,922,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentProvisions,"37,506,000","40,905,000","41,150,000","44,053,000","47,803,000","45,265,000","47,956,000","54,731,000","55,446,000","43,849,000","50,220,000","53,230,000","50,258,000","47,592,000","59,799,000","43,808,000","60,846,000","66,040,000","57,406,000","59,706,000","54,210,000","46,120,000","59,676,000","72,315,000","55,065,000","50,559,000","46,307,000","41,704,000","38,186,000","30,430,000","23,276,000","23,715,000","27,184,000","16,695,000","27,064,000","25,691,000","23,215,000","21,026,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,,"3,704,000","3,704,000","3,704,000","3,704,000","3,727,000","3,727,000","3,727,000","3,727,000","3,632,000","3,632,000","3,631,000","3,631,000","2,388,000","2,388,000","2,388,000","2,353,000","2,463,000","2,463,000","2,463,000","2,463,000","2,261,000","2,261,000","2,261,000","2,261,000","1,515,000","1,515,000","1,515,000","1,550,000","1,241,000","1,241,000","1,241,000","1,275,000","1,236,000","1,236,000","1,236,000","1,272,000","1,240,000","1,240,000","1,240,000","1,275,000","1,212,000","1,217,000","1,217,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"156,776,000","400,076,000","208,576,000","115,676,000","314,101,000","739,201,000","739,809,000","570,709,000","1,167,709,000","1,316,609,000","1,151,209,000","1,158,911,000","689,030,000","1,004,409,000","1,904,134,000","1,705,209,000","511,909,000","115,809,000","291,009,000","312,209,000","237,009,000","528,009,000","462,109,000","390,005,000","368,104,000","461,154,000","429,309,000","451,909,000","422,309,000","395,609,000","223,400,000","291,700,000","345,300,000","374,900,000","398,500,000","320,700,000","273,400,000","363,900,000","340,400,000","323,300,000","344,700,000","323,587,000","265,024,000","220,037,000","202,487,000","362,087,000","345,600,000","194,650,000","169,000,000","231,719,000","180,912,000","163,712,000","139,787,000","237,662,000","159,231,000","114,306,000","31,906,000","118,396,000","145,784,000","109,024,000","84,569,000","196,969,000","177,947,000","146,963,000","125,003,000","149,664,000","73,848,000","55,873,000","34,748,000","97,648,000","73,673,000","45,673,000","49,373,000","118,073,000","104,823,000","133,623,000","96,296,000","177,196,000","146,433,000","117,483,000","102,933,000","162,093,000","152,681,000","161,726,000","111,726,000","133,076,000","105,676,000","119,576,000","90,876,000","128,900,000","104,300,000","91,200,000","67,900,000","105,900,000","103,700,000","81,600,000","41,100,000","54,900,000","37,600,000","23,500,000","43,800,000","114,900,000","115,900,000","113,100,000","74,600,000","90,800,000","67,000,000","51,200,000","20,500,000","89,700,000","98,300,000","95,000,000","62,000,000"
