name,ttm,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,01/31/1989,10/31/1988,07/31/1988,04/30/1988,01/31/1988,10/31/1987,07/31/1987,04/30/1987,01/31/1987,10/31/1986,07/31/1986,04/30/1986,01/31/1986,10/31/1985
	OtherOperatingExpenses,"6,042,300,000","1,648,300,000","1,659,600,000","1,446,200,000","1,288,100,000","1,274,500,000","1,249,400,000","1,242,200,000","1,174,900,000","1,306,100,000","1,433,700,000","1,453,300,000","1,454,100,000","1,414,200,000","1,446,000,000","1,465,600,000","1,446,700,000","1,405,800,000","1,429,300,000","1,337,100,000","1,184,500,000","1,164,600,000","1,195,100,000","1,178,200,000","1,166,500,000","1,132,400,000","1,146,400,000","858,600,000","1,251,000,000","1,139,200,000","1,161,200,000","1,156,900,000","1,144,700,000","1,103,400,000","1,108,420,000","1,101,571,000","1,095,766,000","1,048,213,000","1,067,879,000","968,416,000",,,,,,,,,,,,,,,"787,268,000",,,"4,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"227,300,000","75,100,000","106,000,000","55,600,000","-9,400,000","50,300,000","109,600,000","75,700,000","93,700,000","58,000,000","49,000,000","69,100,000","59,100,000","57,300,000","34,000,000","55,400,000","51,000,000","50,500,000","33,800,000","9,300,000","26,500,000","39,400,000","28,800,000","42,900,000","21,800,000","20,600,000","20,800,000","30,900,000","-7,300,000","30,800,000","19,200,000","43,100,000","33,700,000","27,900,000","23,932,000","37,404,000","28,698,000","33,617,000","19,306,000","36,734,000","23,173,000","18,863,000","17,796,000","33,420,000","40,733,000","26,499,000","16,916,000","35,758,000","35,326,000","15,549,000","22,206,000","22,997,000","20,498,000","22,618,000","25,994,000","25,827,000","29,945,000","23,732,000","15,333,000","24,394,000","16,763,000","25,606,000","13,491,000","108,463,000","27,056,000","16,763,000","5,954,000","6,476,000","33,334,000","11,020,000","13,016,000","4,121,000","21,086,000","10,740,000","11,431,000","19,543,000","15,684,000","15,756,000","6,637,000","18,476,000","15,955,000","18,496,000","13,153,000","-1,023,000","21,323,000","20,556,000","14,691,000","23,801,000","21,698,000","17,116,000","13,398,000","22,809,000","19,370,000","14,646,000","12,366,000","20,091,000","17,094,000","13,162,000","10,626,000","15,654,000","13,880,000","10,881,000","9,242,000","13,099,000","11,593,000","9,093,000","7,951,000","10,931,000","9,508,000","8,091,000","6,581,000","8,561,000","7,902,000","6,464,000","5,591,000","6,400,000","6,300,000","5,300,000","4,500,000","7,000,000","6,100,000","5,300,000","4,000,000","6,300,000","5,900,000","5,100,000","3,900,000","-500,000","5,400,000","4,500,000","3,400,000","-455,700,000","164,000,000","156,400,000","152,100,000","-414,100,000","147,900,000","142,000,000","138,200,000","-379,500,000","136,900,000","129,500,000","123,800,000","-346,500,000","123,600,000","117,900,000","117,200,000","-298,000,000"
NetNonOperatingInterestIncomeExpense,"-26,400,000","-7,800,000","-6,200,000","-6,000,000","-6,300,000","-7,800,000","-8,500,000","-10,100,000","-13,800,000","-10,500,000","-10,200,000","-11,900,000","-12,900,000","-12,800,000","-13,500,000","-13,100,000","-12,900,000","-13,800,000","-14,300,000","-10,100,000","-2,800,000","-3,000,000","-3,200,000","-2,700,000","-2,600,000","-2,400,000","-2,700,000","-2,600,000","-2,400,000","-2,500,000","-2,700,000","-2,600,000","-2,700,000","-2,700,000","-2,707,000","-3,214,000","-3,335,000","-3,033,000","-3,310,000","-2,317,000","-2,407,000","-2,441,000","-2,834,000","-3,328,000","-4,114,000","-4,317,000","-4,046,000","-1,098,000","-1,149,000","-1,177,000","-1,215,000","-1,428,000","-1,472,000","-1,313,000","-1,668,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"26,400,000","7,800,000","6,200,000","6,000,000","6,300,000","7,800,000","8,500,000","10,100,000","13,800,000","10,500,000","10,200,000","11,900,000","12,900,000","12,800,000","13,500,000","13,100,000","12,900,000","13,800,000","14,300,000","10,100,000","2,800,000","3,000,000","3,200,000","2,700,000","2,600,000","2,400,000","2,700,000","2,600,000","2,400,000","2,500,000","2,700,000","2,600,000","2,700,000","2,700,000","2,707,000","3,214,000","3,335,000","3,033,000","3,310,000","2,317,000","2,407,000","2,441,000","2,834,000","3,328,000","4,114,000","4,317,000","4,046,000","1,098,000","1,149,000","1,177,000","1,215,000","1,428,000","1,472,000","1,313,000","1,668,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"2,300,000","600,000","500,000","700,000","500,000","200,000","600,000","-2,400,000","200,000","-173,700,000","-2,200,000","-2,100,000","-1,300,000","-1,900,000","-2,900,000","-29,000,000","-1,900,000","-4,300,000","-13,800,000","-4,300,000","-2,900,000","12,500,000","-3,600,000","-29,900,000","-1,200,000","-7,900,000","-4,800,000","2,700,000","2,600,000","2,200,000","1,500,000","2,200,000","1,600,000","1,200,000","1,493,000","2,395,000","1,596,000","1,133,000","1,195,000","1,015,000","747,000","1,188,000","3,132,000","1,130,000","1,166,000","832,000","787,000","0",,"-127,000",,"0","-1,566,000",,,,,"-4,500,000",,,,,,,,,,,,"1,195,000",,,,,,,,,,"0","5,725,000","4,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,400,000",,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,"2,300,000","600,000","500,000","700,000","500,000","200,000","600,000","200,000","200,000","900,000","900,000","600,000","700,000","800,000","900,000","700,000","1,000,000","1,000,000","500,000","600,000","1,200,000","900,000","1,400,000","2,300,000","2,100,000","900,000","2,400,000","2,700,000","2,600,000","2,200,000","1,500,000","2,200,000","1,600,000","1,200,000","1,493,000","2,395,000","1,596,000","1,133,000","1,195,000","1,015,000","747,000","1,501,000","3,132,000","1,130,000","1,166,000","832,000","787,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,,,,"0","0","0","0","-2,600,000","0","-174,600,000","-3,100,000","-2,700,000","-2,000,000","-2,700,000","-3,800,000","-29,700,000","-2,900,000","-5,300,000","-14,300,000","-4,900,000","-4,100,000","11,600,000","-5,000,000","-32,200,000","-3,300,000","-8,800,000","-7,200,000",,,,,,,,,"0","0","0",,"0",,"-313,000",,"0","0","0",,"0","0","-127,000",,"0","-1,566,000",,,,,"-4,500,000",,,,,,,,,,,,"1,195,000",,,,,,,,,,"0","5,725,000","4,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,400,000",,,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,,,,"0","0","0","0","2,600,000","0","1,800,000","3,100,000","2,700,000","2,000,000","2,700,000","3,800,000","3,200,000","2,900,000","5,300,000","14,300,000","4,900,000","5,200,000","5,800,000","5,000,000","9,700,000","3,300,000","8,800,000","7,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,,,"0","0",,"0","0","172,800,000",,"0",,,,"26,500,000","0","0",,"0","-1,100,000","-17,400,000",,"22,500,000",,,,,,,,,,,,,,,,,,,,"0","0","0",,,"0","127,000",,"0","1,566,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		WriteOff,,,,,,,,,"0","172,800,000",,"0",,,,"26,500,000","0","0",,"0","-1,100,000","-17,400,000",,"22,500,000",,,,,,,,,,,,"0","0","0",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-832,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
