name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			ChangeInOtherWorkingCapital,"-34,523,000","-49,999,000","-14,420,000","24,527,000","5,369,000","18,074,000","-6,096,000","6,300,000","5,811,000","-14,633,000","-1,120,000","5,654,000","3,198,000","5,379,000","7,724,000","-7,912,000","703,000","2,102,000","-13,022,000","-1,985,000","-9,387,000","10,410,000","4,623,000","5,956,000","-1,339,000","-14,562,000","25,566,000","15,027,000","-11,707,000","19,276,000","6,286,000","25,861,000","-3,113,000","-4,122,000","13,736,000","-9,106,000","2,715,000","-9,447,000","6,327,000","-4,646,000","4,959,000","15,037,000","766,000","-885,000","-3,166,000","1,875,000","3,010,000","-2,051,000","-163,000","2,082,000","2,899,000","-5,481,000","384,000","1,752,000","7,478,000","-6,707,000","-1,581,000","2,405,000","-1,746,000","-4,774,000","1,309,000","1,110,000","876,000","-1,558,000","508,000","1,035,000","4,730,000",,,"282,000","-4,846,000",,,"-126,000","2,166,000",,,"-35,000",,,,"25,000","2,207,000","-1,276,000","-3,190,000","343,000","-2,795,000","3,724,000","-709,000","864,000",,,,,,,,,,,,,,,,,,,,,,,,
		DividendReceivedCFO,"4,554,000","0","1,289,000","825,000",,,"163,000","81,274,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-35,000","69,000","6,000","6,000",,,,,,,,,"-87,000",,,,,,,,,"0",,,"200,000","0","0","100,000",,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-720,502,000","-294,497,000","-270,548,000","-89,830,000","-65,627,000","-64,258,000","-123,288,000","-61,477,000","-61,227,000","-64,636,000","-103,174,000","-72,107,000","-83,028,000","-79,765,000","-153,554,000","-78,150,000","-55,396,000","-55,315,000","-73,332,000","-70,547,000","-80,273,000","-59,901,000","-72,485,000","-56,730,000","-54,695,000","-59,281,000","-67,500,000","-63,030,000","-48,423,000","-50,716,000","-90,309,000","-49,299,000","-45,648,000","-2,138,538,000","-644,580,000","-153,821,000","-57,896,000","-39,128,000","-35,251,000","-40,083,000","-44,685,000","-33,813,000","-26,256,000","-19,317,000","-24,025,000","-14,085,000","-748,361,000","-9,753,000","-20,793,000","-4,738,000","-30,842,000","-2,234,000","-4,063,000","-18,573,000","-14,799,000","-24,844,000","-8,673,000","-4,074,000","-5,281,000","-4,677,000","-3,311,000","-2,328,000","-3,455,000","-2,471,000","-82,855,000","-2,446,000","-7,152,000","-6,880,000","-3,662,000","-2,944,000","-5,903,000","-3,318,000","-2,765,000","-1,165,000","-3,064,000","-2,900,000","-2,208,000","-3,771,000","109,000","-2,391,000","-3,118,000","-2,676,000","-3,092,000","-2,543,000","-2,221,000","-1,420,000","-1,652,000","235,000","-2,137,000","-354,000","4,100,000","-500,000","17,900,000","300,000","-1,800,000","-200,000","-5,000,000","-6,200,000","-13,000,000","-4,600,000","-1,400,000","-8,400,000","-10,700,000","-10,900,000","-4,200,000","-5,100,000","-5,000,000","-6,800,000","-11,400,000","-4,800,000","-6,500,000","-3,900,000","-5,200,000","-3,200,000"
	CashFlowFromContinuingInvestingActivities,"-720,502,000","-294,497,000","-270,548,000","-89,830,000","-65,627,000","-64,258,000","-123,288,000","-61,477,000","-61,227,000","-64,636,000","-103,174,000","-72,107,000","-83,028,000","-79,765,000","-153,554,000","-78,150,000","-55,396,000","-55,315,000","-73,332,000","-70,547,000","-80,273,000","-59,901,000","-72,485,000","-56,730,000","-54,695,000","-59,281,000","-67,500,000","-63,030,000","-48,423,000","-50,716,000","-90,309,000","-49,299,000","-45,648,000","-2,138,538,000","-644,580,000","-153,821,000","-57,896,000","-39,128,000","-35,251,000","-40,083,000","-44,685,000","-33,813,000","-26,256,000","-19,317,000","-24,025,000","-14,085,000","-748,361,000","-9,753,000","-20,793,000","-4,738,000","-30,842,000","-2,234,000","-4,063,000","-18,573,000","-14,799,000","-24,844,000","-8,673,000","-4,074,000","-5,281,000","-4,677,000","-3,311,000","-2,328,000","-3,455,000","-2,471,000","-82,855,000","-2,446,000","-7,152,000","-6,880,000","-3,662,000","-2,944,000","-5,903,000","-3,318,000","-2,765,000","-1,165,000","-3,064,000","-2,900,000","-2,208,000","-3,771,000","763,000","-2,391,000","-3,118,000","-2,676,000","-3,092,000","-2,543,000","-2,221,000","-1,420,000","-1,652,000","235,000","-2,137,000","-354,000","4,100,000","-500,000","17,900,000","300,000","-1,800,000","-200,000","-5,000,000","-6,200,000","-13,000,000","-4,600,000","-1,400,000","-8,400,000","-10,700,000","-10,900,000","-4,200,000","-5,100,000","-5,000,000","-6,800,000","-11,400,000","-4,800,000","-6,500,000","-3,900,000","-5,200,000","-3,200,000"
		CapitalExpenditureReported,"-284,993,000","-71,618,000","-82,388,000","-65,644,000","-65,343,000","-60,751,000","-95,196,000","-61,715,000","-61,605,000","-61,599,000","-114,406,000","-77,221,000","-83,602,000","-84,269,000","-108,170,000","-74,596,000","-82,543,000","-56,587,000","-77,722,000","-68,622,000","-65,532,000","-62,292,000","-75,299,000","-58,818,000","-56,031,000","-53,375,000","-67,584,000","-63,542,000","-47,884,000","-50,838,000","-74,934,000","-50,453,000","-52,171,000","-51,360,000","-32,588,000","-31,030,000","-28,297,000","-26,392,000","-31,259,000","-30,658,000","-28,806,000","-24,690,000","-16,132,000","-16,151,000","-15,113,000","-12,757,000","-8,840,000","-6,480,000","-4,795,000","-4,605,000","-9,495,000","-3,849,000","-4,145,000","-6,149,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,"3,990,000","974,000","840,000","741,000","1,435,000","1,629,000","1,506,000","238,000","674,000","379,000","2,833,000","5,588,000","1,946,000","7,868,000","15,967,000","1,117,000","765,000","1,479,000","3,137,000","1,350,000","2,263,000","1,340,000","2,837,000","2,088,000","980,000","1,424,000","1,367,000","989,000","950,000","534,000","6,452,000","502,000","984,000","1,324,000","692,000","374,000","880,000","412,000","881,000","473,000","288,000","2,228,000","529,000","335,000","392,000","273,000","466,000","14,000","103,000","41,000","140,000","1,615,000","82,000","76,000","-16,363,000","-7,404,000","-8,673,000","-4,074,000","-5,520,000","-4,438,000","-3,311,000","-2,328,000","-3,296,000","-2,388,000","-2,931,000","-2,446,000","-6,809,000","-6,880,000","-3,662,000","-2,940,000","-5,475,000","-3,318,000","-2,765,000","-1,165,000","-3,661,000","-2,900,000","-2,182,000","-2,666,000","763,000","-2,391,000","-3,118,000","-2,676,000","-3,123,000","-2,233,000","-2,221,000","-1,420,000","-1,016,000","198,000","-2,285,000","-169,000","4,200,000","-600,000","18,400,000","300,000","300,000","-2,800,000","-2,600,000","-5,800,000","-9,800,000","-5,500,000","800,000","-6,000,000","-10,000,000","-6,800,000","-6,200,000","-5,100,000","-4,800,000","-6,800,000","-7,400,000","-4,800,000","-5,200,000","-3,800,000","-5,000,000","-3,000,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-16,583,000","-7,568,000","-8,756,000","-4,708,000","-5,606,000","-4,466,000","-3,357,000","-2,385,000","-3,576,000","-2,628,000","-3,093,000","-2,503,000","-6,926,000","-7,008,000","-4,354,000","-3,118,000","-5,614,000","-3,321,000","-2,863,000","-1,514,000","-3,763,000","-2,947,000","-2,197,000","-2,679,000","-3,626,000","-2,409,000","-3,776,000","-3,622,000","-3,126,000","-2,234,000","-2,250,000","-1,532,000","-2,808,000","-1,502,000","-2,490,000","-884,000","-5,900,000","-1,500,000","-1,400,000","-1,100,000","-3,400,000","-3,000,000","-2,700,000","-5,900,000","-10,100,000","-6,200,000","-4,200,000","-6,100,000","-10,200,000","-6,900,000","-6,300,000","-5,200,000","-5,200,000","-6,900,000","-7,500,000","-5,000,000","-5,600,000","-4,000,000","-5,200,000","-3,000,000"
			SaleOfPPE,"3,990,000","974,000","840,000","741,000","1,435,000","1,629,000","1,506,000","238,000","674,000","379,000","2,833,000","5,588,000","1,946,000","7,868,000","15,967,000","1,117,000","765,000","1,479,000","3,137,000","1,350,000","2,263,000","1,340,000","2,837,000","2,088,000","980,000","1,424,000","1,367,000","989,000","950,000","534,000","6,452,000","502,000","984,000","1,324,000","692,000","374,000","880,000","412,000","881,000","473,000","288,000","2,228,000","529,000","335,000","392,000","273,000","466,000","14,000","103,000","41,000","140,000","1,615,000","82,000","76,000","220,000","164,000","83,000","634,000","86,000","28,000","46,000","57,000","280,000","240,000","162,000","57,000","117,000","128,000","692,000","178,000","139,000","3,000","98,000","349,000","102,000","47,000","15,000","13,000","4,389,000","18,000","658,000","946,000","3,000","1,000","29,000","112,000","1,792,000","1,700,000","205,000","715,000","10,100,000","900,000","19,800,000","1,400,000","3,700,000","200,000","100,000","100,000","300,000","700,000","5,000,000","100,000","200,000","100,000","100,000","100,000","400,000","100,000","100,000","200,000","400,000","200,000",,
		NetIntangiblesPurchaseAndSale,"-27,000","-100,000","0","73,000","0","-347,000","-98,000","0","-296,000","-3,416,000","-501,000","0","-372,000","-2,778,000","-2,630,000","-959,000","-279,000","-15,000","-1,500,000","-1,000,000",,,"-23,000","0","0","0","-906,000","-697,000","-1,489,000","-753,000","-3,078,000","-898,000","-500,000","-6,812,000","-49,000","-1,725,000","-36,000","-613,000",,,,,"0","0","0","0","1,000","-377,000","-817,000","-174,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,"-27,000","-100,000","0","73,000","0","-347,000","-98,000","0","-296,000","-3,416,000","-501,000","0","-372,000","-2,778,000","-2,630,000","-959,000","-279,000","-15,000","-1,500,000","-1,000,000",,,"-23,000","0","0","0","-906,000","-697,000","-1,489,000","-753,000","-3,078,000","-898,000","-500,000","-6,812,000","-49,000","-1,725,000","-36,000","-613,000",,,,,"0","0","0","0","1,000","-377,000","-817,000","-174,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-414,472,000","-223,753,000","-164,000,000","-25,000,000","-1,719,000","-4,789,000",,,"0","0","0","-1,000,000","-1,000,000","-1,431,000","-58,676,000","-3,712,000","-54,089,000","-3,500,000","0","-2,275,000","-12,369,000","-2,250,000","0","0","0","-8,511,000","-377,000","0","0","0","-18,749,000","0","6,039,000","-2,081,690,000","-612,635,000","-121,440,000","-32,424,000","-12,535,000","-9,008,000","-9,898,000","-16,167,000","-11,351,000","-10,653,000","-3,501,000","-9,304,000","-1,601,000","-739,988,000","-2,910,000","-15,284,000","0","-21,487,000","0","0","-12,500,000","1,564,000",,,,,,,,"-159,000","-83,000",,,,,,,,,,,,"0","-26,000","-1,105,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-414,472,000","-223,753,000","-164,000,000","-25,000,000","-1,719,000","-4,789,000",,,"0","0","0","-1,000,000","-1,000,000","-1,431,000","-58,676,000","-3,712,000","-54,089,000","-3,500,000","0","-2,275,000","-12,369,000","-2,250,000","0","0","0","-8,511,000","-377,000","0","0","0","-18,749,000","0","6,039,000","-2,081,690,000","-612,635,000","-121,440,000","-32,424,000","-12,535,000","-9,008,000","-9,898,000","-16,167,000","-11,351,000","-10,653,000","-3,501,000","-9,304,000","-1,601,000","-739,988,000","-2,910,000","-15,284,000","0","-21,487,000","0","0","-12,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,"3,671,000","0","0","0","-45,000","0","80,000,000","2,805,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,601,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,601,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,"3,671,000","0","0","0","-45,000","0","80,000,000","2,805,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,,,,,,,,,,,"5,229,000","526,000","0","845,000","0","0","750,000","503,000","2,753,000","0","0","3,301,000","0","0","356,000","1,181,000","0","220,000","0","341,000","0",,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-343,000","0","0","-4,000",,,,,,,,,,,,,"31,000",,,,,,"148,000","-185,000","-100,000","100,000",,,"-2,100,000","2,600,000","-2,400,000","-400,000","-3,200,000","-100,000","-1,200,000","-2,400,000","-700,000","-2,000,000",,,"-200,000","0",,,"-1,300,000","-100,000","-200,000","-200,000"
FinancingCashFlow,"40,595,000","180,911,000","18,729,000","-69,232,000","-89,813,000","-81,044,000","-19,535,000","-159,475,000","-168,382,000","40,406,000","5,253,000","-49,225,000","-32,106,000","21,193,000","-17,640,000","-21,273,000","-54,827,000","46,158,000","-75,697,000","-20,801,000","-47,793,000","-10,561,000","-66,656,000","-61,945,000","-52,631,000","-2,636,000","-45,894,000","-29,069,000","-73,542,000","8,527,000","-94,228,000","-38,137,000","-35,409,000","1,443,343,000","1,470,544,000","-11,264,000","-8,000","-1,826,000","-247,000","-101,000","66,000","-31,110,000","-30,056,000","-20,239,000","-39,381,000","-47,771,000","657,114,000","-1,204,000","-1,247,000","-1,508,000","-1,252,000","-2,180,000","-1,234,000","-1,440,000","-2,937,000","-1,246,000","223,000","-1,121,000","-10,530,000","-9,063,000","-7,626,000","-11,837,000","-10,908,000","-5,321,000","49,179,000","-1,274,000","-1,365,000","-48,000","-1,252,000","-2,530,000","-1,808,000","-2,628,000","-14,445,000","6,355,000","-588,000","281,000","-1,119,000","-5,087,000","-3,844,000","-3,002,000","-4,442,000","-2,899,000","-7,353,000","-1,095,000","13,286,000","-1,015,000","-6,182,000","-5,451,000","-1,144,000","2,123,000","-8,000,000","-2,300,000","-21,400,000","-1,400,000","3,300,000","6,900,000","-8,200,000","-4,900,000","4,000,000","1,300,000","-12,500,000","-2,600,000","800,000","-1,300,000","-1,900,000","-11,800,000","500,000","0","2,700,000","-2,800,000","-5,300,000","700,000","-4,400,000","-5,000,000"
	CashFlowFromContinuingFinancingActivities,"40,595,000","180,911,000","18,729,000","-69,232,000","-89,813,000","-81,044,000","-19,535,000","-159,475,000","-168,382,000","40,406,000","5,253,000","-49,225,000","-32,106,000","21,193,000","-17,640,000","-21,273,000","-54,827,000","46,158,000","-75,697,000","-20,801,000","-47,793,000","-10,561,000","-66,656,000","-61,945,000","-52,631,000","-2,636,000","-45,894,000","-29,069,000","-73,542,000","8,527,000","-94,228,000","-38,137,000","-35,409,000","1,443,343,000","1,470,544,000","-11,264,000","-8,000","-1,826,000","-247,000","-101,000","66,000","-31,110,000","-30,056,000","-20,239,000","-39,381,000","-47,771,000","657,114,000","-1,204,000","-1,247,000","-1,508,000","-1,252,000","-2,180,000","-1,234,000","-1,440,000","-2,937,000","-1,246,000","223,000","-1,121,000","-10,530,000","-9,063,000","-7,626,000","-11,837,000","-10,908,000","-5,321,000","49,179,000","-1,274,000","-1,365,000","-48,000","-1,252,000","-2,530,000","-1,808,000","-2,628,000","-14,445,000","6,355,000","-588,000","281,000","-1,119,000","-5,087,000","-3,844,000","-3,002,000","-4,442,000","-2,899,000","-7,353,000","-1,405,000","13,596,000","-1,015,000","-6,182,000","-5,451,000","-1,144,000","2,123,000","-8,000,000","-2,300,000","-21,400,000","-1,400,000","3,300,000","6,900,000","-8,200,000","-4,900,000","4,000,000","1,300,000","-12,500,000","-2,600,000","800,000","-1,300,000","-1,900,000","-11,800,000","500,000","0","2,700,000","-2,800,000","-5,300,000","700,000","-4,400,000","-5,000,000"
		NetIssuancePaymentsOfDebt,"282,967,000","243,261,000","96,125,000","-43,875,000","-12,544,000","-36,683,000","-14,993,000","-147,404,000","-167,548,000","109,183,000","16,031,000","-32,934,000","-25,100,000","24,371,000","-15,388,000","-13,815,000","-45,509,000","49,088,000","-49,458,000","-19,945,000","-45,953,000","-7,020,000","-62,155,000","-61,442,000","-52,738,000","4,553,000","-44,716,000","-16,662,000","-59,892,000","12,988,000","-88,913,000","-36,582,000","-26,826,000","1,483,374,000","632,421,000","-22,000","-19,000","-21,000","-19,000","-8,000","-3,000","-30,002,000","-30,002,000","-20,002,000","-39,736,000","-340,269,000","681,248,000","-1,253,000","-1,252,000","-1,252,000","-1,202,000","-1,250,000","-1,250,000","-1,250,000","-2,500,000","-1,250,000","-1,250,000","-1,250,000","-11,000,000","-8,750,000","-7,750,000","-11,754,000","-10,755,000","-5,256,000","50,743,000","-1,256,000","-1,365,000","-78,000","-1,258,000","-2,507,000","-1,937,000","-2,514,000","-1,260,000","6,482,000","471,000","-943,000","-1,024,000","-5,006,000","-4,816,000","-1,706,000","-1,499,000","-2,806,000","-4,121,000","-1,227,000","16,383,000","-510,000","-5,513,000","-4,854,000","-721,000","2,597,000","-7,000,000","-1,900,000","-21,000,000","-400,000","2,200,000","8,500,000","-9,100,000","-4,000,000","3,000,000","1,500,000","-10,800,000","-2,800,000","300,000","-900,000","-2,400,000","-11,800,000","1,200,000","0","1,900,000","-2,700,000","-5,300,000","700,000","-4,400,000","-5,000,000"
			NetLongTermDebtIssuance,"-49,598,000","-2,471,000","1,827,000","-47,422,000","-1,532,000","-51,182,000","-10,686,000","-140,480,000","-150,681,000","118,777,000","5,522,000","-49,614,000","-21,753,000","9,846,000","-15,487,000","-12,659,000","-50,357,000","49,419,000","-46,154,000","-23,612,000","-45,953,000","-5,943,000","-63,226,000","-61,442,000","-52,738,000","4,553,000","-44,716,000","-16,281,000","-27,850,000","-18,174,000","-92,057,000","-27,986,000","-36,355,000","1,483,374,000","632,421,000","-22,000","-19,000","-21,000","-19,000","-8,000","-3,000","-30,002,000","129,998,000","-20,002,000","-39,736,000","-340,269,000","681,248,000","-1,253,000","-1,252,000","-1,252,000","-1,202,000","-1,250,000","-1,250,000","-1,250,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"44,219,000","9,657,000","12,736,000","10,409,000","11,417,000","9,262,000","115,204,000","22,921,000","163,938,000","228,197,000","149,363,000","56,263,000","622,240,000","158,967,000","158,384,000","138,464,000","732,610,000","139,060,000","66,827,000","69,664,000","40,756,000","55,649,000","23,838,000","53,488,000","16,517,000","41,760,000","4,546,000","43,225,000","587,847,000","33,371,000","5,267,000","15,721,000","-29,480,000","2,020,819,000",,,,,"0","0","0","0","160,000,000","-20,000,000","-40,000,000","-100,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-93,817,000","-12,128,000","-10,909,000","-57,831,000","-12,949,000","-60,444,000","-125,890,000","-163,401,000","-314,619,000","-109,420,000","-143,841,000","-105,877,000","-643,993,000","-149,121,000","-173,871,000","-151,123,000","-782,967,000","-89,641,000","-112,981,000","-93,276,000","-86,709,000","-61,592,000","-87,064,000","-114,930,000","-69,255,000","-37,207,000","-49,262,000","-59,506,000","-615,697,000","-51,545,000","-97,324,000","-43,707,000","-6,875,000","-537,445,000","-5,518,000","-22,000","-19,000","-21,000","-19,000","-8,000","-3,000","-30,002,000","-30,002,000","-2,000","264,000","-240,269,000","-28,752,000","-1,253,000","-1,252,000","-1,252,000","-1,250,000","-1,250,000","-1,250,000","-1,250,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"332,565,000","245,732,000","94,298,000","3,547,000","-11,012,000","14,499,000","-4,307,000","-6,924,000","-16,867,000","-9,594,000","10,509,000","16,680,000","-3,347,000","14,525,000","99,000","-1,156,000","4,848,000","-331,000","-3,304,000","3,667,000","0","-1,077,000","1,071,000","0","0","0","0","-381,000","-32,042,000","31,162,000","3,144,000","-8,596,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,"888,834,000","379,732,000","304,567,000","92,547,000","111,988,000","111,499,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,"-556,269,000","-134,000,000","-210,269,000","-89,000,000","-123,000,000","-97,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-184,897,000","-17,189,000","-69,784,000","-22,261,000","-75,663,000","50,000","0","0","0","-54,977,000","-7,520,000","-11,713,000","0","12,000","0","0","0","182,000","0","0","0","22,000","45,000","0","98,000","-4,955,000","0","-5,912,000","90,000","81,000","-1,000","0","-2,087,000","2,504,000","840,526,000","0","16,000","16,000","8,000","0","0","64,000","-72,000","0","346,000","292,843,000","18,000","10,000","3,000","4,000","0","0",,,"0","28,000","147,000","128,000","22,000","253,000","155,000","87,000","0","8,000","10,000","11,000","6,000","17,000","28,000","3,000","0","39,000","-9,967,000","80,000","695,000",,,"3,000",,,,,,,,,,,,,,,,,"0","0","0","100,000","0","100,000","0","200,000","0","0",,,"0","100,000",,,,,,
			CommonStockIssuance,"0","0","0","0","0","50,000","0","0","0","67,000","0","27,000","0","12,000","0","0","0","182,000","0","0","0","22,000","45,000","0","98,000","45,000","0","0","90,000","81,000","-1,000","0","-2,087,000","2,504,000","840,526,000","0","16,000","16,000","8,000","0","0","64,000","-72,000","0","346,000","292,843,000","18,000","10,000","3,000","4,000","0","0","11,000","0","0","28,000","147,000","128,000","22,000","253,000","155,000","87,000","0","8,000","10,000","11,000","6,000","17,000","28,000","3,000","0","39,000","33,000","80,000","695,000",,,"3,000",,,,,,,,,,,,,,,,,"0","0","0","100,000","0","100,000","0","200,000","0","0",,,"0","100,000",,,,,,
			CommonStockPayments,"-184,897,000","-17,189,000","-69,784,000","-22,261,000","-75,663,000","0","0","0","0","-55,044,000","-7,520,000",,,,,,,,"0","0","0","0","0","0","0","-5,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-57,475,000","-45,161,000","-7,612,000","-3,096,000","-1,606,000","-44,411,000","-4,542,000","-12,071,000","-834,000","-13,800,000","-3,258,000","-4,578,000","-7,006,000","-3,190,000","-2,252,000","-7,458,000","-9,318,000","-3,112,000","-26,239,000","-856,000","-1,840,000","-3,563,000","-4,546,000","-503,000","9,000","-2,234,000","-1,178,000","-6,495,000","-13,740,000","-4,542,000","-5,314,000","-1,555,000","-6,496,000","-42,535,000","-2,403,000","-11,242,000","-5,000","-1,821,000","-236,000","-93,000","69,000","-1,172,000","18,000","-237,000","9,000","-345,000","-24,152,000","39,000","2,000","-260,000","-50,000","-930,000","5,000","-190,000","-437,000","-24,000","1,326,000","1,000","448,000","-566,000","-31,000","-170,000","-153,000","-73,000","-1,574,000","-29,000","-6,000","13,000","-22,000","-26,000","129,000","-153,000","-1,978,000","-207,000","-1,754,000","-92,000","-92,000","-84,000","972,000","-4,136,000","-103,000","-93,000","-3,232,000","-178,000","-2,787,000","-505,000","-669,000","-597,000","-423,000","-474,000","-1,000,000","-400,000","-400,000","-1,000,000","1,100,000","-1,600,000","900,000","-1,000,000","1,000,000","-300,000",,,,"-400,000",,,"-700,000",,,"-100,000",,,,
EndCashPosition,"109,276,000","99,560,000","69,072,000","67,360,000","77,918,000","71,376,000","81,720,000","65,955,000","76,288,000","76,445,000","73,045,000","69,281,000","87,114,000","95,823,000","107,369,000","81,573,000","104,262,000","123,011,000","106,774,000","110,146,000","124,817,000","138,880,000","114,564,000","148,585,000","157,815,000","147,326,000","156,884,000","148,886,000","126,020,000","112,131,000","108,784,000","193,427,000","143,785,000","143,422,000","870,857,000","8,011,000","133,571,000","121,777,000","103,249,000","87,686,000","72,254,000","27,584,000","38,936,000","28,550,000","12,444,000","38,046,000","19,202,000","77,075,000","66,486,000","76,718,000","68,182,000","70,674,000","57,786,000","38,178,000","50,814,000","43,214,000","44,596,000","38,881,000","16,335,000","5,873,000","6,161,000","5,271,000","5,281,000","6,151,000","5,731,000","37,188,000","36,000,000","36,739,000","32,368,000","38,617,000","37,249,000","41,191,000","36,509,000","38,161,000","25,383,000","15,775,000","15,261,000","10,863,000","15,537,000","9,694,000","2,795,000","2,999,000","3,668,000","3,408,000","3,107,000","2,853,000","3,509,000","5,498,000","1,941,000","1,983,000","1,800,000","2,800,000","1,600,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1,700,000"
