name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995
	CashFlowFromContinuingInvestingActivities,"-224,619,000","-83,532,000","16,069,000","-137,117,000","-20,039,000","-112,499,000","-191,579,000","-95,317,000","-107,846,000","-89,989,000","-7,592,000","-89,855,000","-87,942,000","-52,884,000","-78,592,000","-66,396,000","-174,697,000","-46,665,000","-51,119,000","-42,937,000","-98,704,000","-90,675,000","-494,382,000","-30,722,000","-119,466,000","-65,917,000","-60,329,000","-46,735,000","3,025,000","-32,176,000","-122,362,000","71,335,000","-165,001,000","12,264,000","10,577,000","-23,136,000","-19,988,000","-51,241,000","-18,241,000","-197,743,000","-79,197,000","-34,042,000","-120,975,000","-94,615,000","-179,283,000","-47,287,000","-66,007,000","-136,642,000","-83,122,000","31,500,000","-102,093,000","-18,918,000","-30,039,000","504,000","-18,986,000","-119,162,000","-59,135,000","-45,760,000","-14,026,000","-53,814,000","-39,273,000","-992,000","-46,660,000","-94,899,000","-38,515,000","-60,274,000","-9,670,000","-63,509,000","15,998,000","-51,171,000","-70,124,000","-34,165,000","-23,518,000","-40,576,000","-48,898,000","-56,510,000","-9,629,000","-24,897,000","15,622,000","-40,544,000","-5,816,000","-3,444,000","-6,055,000","4,027,000","-12,869,000","-8,346,000","-6,934,000","-9,752,000","-1,674,000","-8,602,000","15,186,000","2,600,000","2,800,000","18,500,000","-52,807,000","-82,800,000","-25,900,000","-37,100,000","-41,663,000","-17,400,000","-41,200,000","-38,000,000","-25,936,000","-36,100,000","10,400,000","-18,800,000","50,000,000","-6,200,000","-63,100,000","-20,500,000"
		CapitalExpenditureReported,"-268,627,000","-38,212,000","108,738,000","-140,829,000","-134,033,000","-113,511,000","-138,758,000","-96,333,000","-107,240,000","-84,610,000","-83,427,000","-86,316,000","-80,140,000","-53,214,000","-62,195,000","-66,187,000","-74,558,000","-51,775,000","-261,860,000","-31,140,000","-35,040,000","-15,850,000","-15,041,000","-20,934,000","-28,227,000","-16,190,000","-15,700,000","-24,687,000","-31,600,000","-16,499,000","-19,061,000","-27,964,000","-32,674,000","-10,502,000","-18,027,000","-12,918,000","-13,793,000","-8,701,000","-10,233,000","-10,609,000",,,,,,,,"-9,127,000","-14,170,000","-8,425,000","-7,222,000","-12,619,000","-13,281,000","-5,011,000","-11,736,000","-10,330,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-176,454,000","-68,853,000","13,880,000","-52,727,000","-81,668,000","-174,656,000","-42,711,000","-84,272,000","-123,908,000","-70,162,000","45,660,000","-93,408,000","-2,348,000","-16,075,000","8,842,000","-3,411,000","-102,810,000","-30,572,000","-35,737,000","-7,816,000","-48,805,000","-32,842,000","-2,619,000","-29,806,000","-94,970,000","-38,575,000","-60,351,000","-10,221,000","-63,106,000","1,461,000","-51,389,000","-75,827,000","-34,439,000","-21,584,000","-43,194,000","-53,701,000","-29,991,000","-12,067,000","-22,767,000","6,097,000","-26,465,000","-5,971,000","-3,410,000","-6,030,000","3,966,000","-12,956,000","-8,512,000","-7,014,000","-2,214,000","-9,404,000","-8,597,000","105,837,000","-23,600,000","-28,400,000","-24,800,000","-47,407,000","-82,700,000","-31,400,000","-37,100,000","-15,985,000","-17,400,000","-41,200,000","-38,000,000","-40,932,000","-32,300,000","100,000","-14,400,000","-19,400,000","0","-100,000","-15,500,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-222,434,000","-90,951,000","-15,155,000","-65,456,000","-92,282,000","-174,976,000","-42,711,000","-103,186,000","-147,255,000","-71,229,000","-1,347,000","-108,968,000","-1,975,000","-19,483,000","-2,495,000","-4,007,000","-103,324,000","-30,927,000","-36,239,000","-8,723,000","-63,456,000","-46,023,000","-3,216,000","-29,831,000","-95,920,000","-38,863,000","-61,152,000","-10,120,000","-64,464,000","-6,947,000","-51,413,000","-86,933,000","-34,654,000","-25,942,000","-43,194,000","-54,716,000","-34,920,000","-32,370,000","-22,767,000","-30,794,000","-26,465,000","-5,971,000","-3,410,000","-6,356,000","-8,289,000","-12,356,000","-9,112,000","-14,808,000","-8,285,000","-41,193,000","-21,371,000","-29,140,000","-23,600,000","-28,400,000","-24,800,000","-52,831,000","-82,700,000","-31,400,000","-37,100,000","-15,985,000","-17,400,000","-41,200,000","-38,000,000","-40,932,000","-32,300,000","100,000","-14,400,000","-19,400,000","0","-100,000","-15,500,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45,980,000","22,098,000","29,035,000","12,729,000","10,614,000","320,000","0","18,914,000","23,347,000","1,067,000","47,007,000","15,560,000","-373,000","3,408,000","11,337,000","596,000","514,000","355,000","502,000","907,000","14,651,000","13,181,000","597,000","25,000","950,000","288,000","801,000","-101,000","1,358,000","8,408,000","24,000","11,106,000","215,000",,,"1,015,000","4,929,000",,,"36,891,000",,,"0","326,000","12,255,000","-600,000","600,000","7,794,000","6,071,000","31,789,000","12,774,000",,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-12,169,000","-7,500,000","-2,698,000","-857,000","-1,114,000","0","-1,899,000","-1,725,000","-825,000","-900,000","-891,000","-1,800,000","-2,700,000","0","-1,405,000","-750,000","0","-750,000","-750,000",,,,,,,,"-3,000","1,000",,,"0","0","0","0","63,369,000","0","-167,000","-16,000",,,,"-21,585,000",,,,,,"-3,607,000","1,210,000","-5,735,000","10,000","-2,521,000","-29,000","-71,000","-215,000","-439,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-12,169,000","-7,500,000","-2,698,000","-857,000","-1,114,000","0","-1,899,000","-1,725,000","-825,000","-900,000","-891,000","-1,800,000","-2,700,000","0","-1,405,000","-750,000","0","-750,000","-750,000",,,,,,,,"-3,000","1,000",,,"0","0","0","0","-85,000","0","-167,000","-16,000",,,,"-21,585,000",,,,,,"-3,733,000","-112,000","-5,894,000","-2,000","-2,534,000","-80,000","-115,000","-215,000","-439,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"126,000","1,322,000","159,000","12,000","13,000","51,000","44,000","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPropertiesPurchaseAndSale,"55,699,000","-37,915,000","-89,985,000","4,478,000","114,830,000","898,000","-51,064,000","2,618,000","135,000","-4,479,000","76,584,000","-1,920,000","-5,243,000","287,000","-15,767,000","541,000","-100,139,000","5,860,000","61,790,000","71,149,000","-11,427,000","-70,148,000","24,595,000","5,918,000","-73,174,000","-37,141,000","-88,012,000","22,669,000","65,275,000","-1,065,000","-125,094,000","96,118,000","-88,970,000","42,321,000","-41,530,000","42,195,000","12,778,000","-34,672,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestmentProperties,"-261,391,000","-48,012,000","-231,642,000","0","-46,028,000","0","-51,961,000","0","0","-5,004,000","-82,246,000","-3,264,000","-6,001,000","-13,595,000","-16,831,000","-2,226,000","-110,430,000","0","-35,599,000","-17,340,000","-12,978,000","-70,148,000","-84,680,000","-143,506,000","-78,694,000","-69,622,000","-88,012,000","-96,499,000","-120,804,000","-53,835,000","-138,041,000","-19,933,000","-121,483,000","-50,806,000","-51,725,000","-3,499,000","-60,235,000","-34,748,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestmentProperties,"317,090,000","10,097,000","141,657,000","4,478,000","160,858,000","898,000","897,000","2,618,000","135,000","525,000","158,830,000","1,344,000","758,000","13,882,000","1,064,000","2,767,000","10,291,000","5,860,000","97,389,000","88,489,000","1,551,000","0","109,275,000","149,424,000","5,520,000","32,481,000","0","119,168,000","186,079,000","52,770,000","12,947,000","116,051,000","32,513,000","93,127,000","10,195,000","45,694,000","73,013,000","76,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"408,000",,,,"-1,007,000",,,,,,,,,,,,"0","0","0","0","9,855,000","142,000","71,000",,,,,,,,,,,"1,015,000","4,929,000","22,728,000","-2,425,000",,,,,,,,,,,,,,,,,,,,,,,,,"400,000","-100,000",,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-51,000",,,,"-1,369,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"459,000",,,,"362,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,015,000","4,929,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"400,000","-100,000",,,,,,
		DividendsReceivedCFI,"478,000","95,000","14,000","91,000","278,000","114,000","142,000","123,000",,,"142,000","181,000","141,000","43,000",,,,,"0","0","-221,000","221,000","176,000","30,000","375,000","1,418,000","0","0","0","6,000","0","4,423,000","2,676,000","8,865,000","1,457,000","114,000","3,233,000","4,964,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,,,,,,,,,,,"-83,427,000","-86,316,000","-80,140,000","-53,214,000","-62,195,000","-66,187,000","-74,558,000","-51,775,000","149,701,000","-82,196,000","-52,016,000","-4,898,000","-76,348,000","-15,736,000","-18,440,000","-14,004,000","43,386,000","-44,718,000","-30,620,000","-14,618,000","21,793,000","-1,242,000","-46,033,000","-28,420,000","5,308,000","-52,527,000","-22,039,000","-12,816,000","-35,061,000","-10,680,000","-5,141,000","-26,745,000","-16,003,000","-12,947,000","-5,634,000","-3,569,000",,,,,"-1,473,000","-1,430,000","-654,000","-3,256,000","-3,624,000","-5,583,000","-3,469,000","-10,023,000","-6,210,000","-5,009,000","-6,431,000","-8,228,000",,,,"77,000",,,"14,537,000","218,000","5,703,000","274,000","-1,934,000","2,618,000","3,788,000","-31,448,000","-20,290,000","295,000","-27,366,000","-14,079,000","155,000","-34,000","-25,000","61,000","87,000","166,000","-58,348,000","-7,538,000","7,730,000","-5,000","-90,651,000","26,200,000","31,200,000","43,300,000","-10,800,000","-100,000",,,,,,,"14,596,000","-3,700,000","-6,500,000","-4,400,000","69,400,000","-6,200,000","-63,000,000","-5,000,000"
FinancingCashFlow,"-672,611,000","-154,065,000","-143,709,000","-145,298,000","-229,539,000","-27,852,000","19,541,000","-166,958,000","-134,620,000","-92,107,000","-124,431,000","-178,218,000","-127,550,000","-94,080,000","-82,371,000","-152,058,000","-57,911,000","-112,796,000","-91,387,000","-180,191,000","-79,368,000","-46,918,000","405,284,000","-118,746,000","-16,570,000","-47,543,000","-49,173,000","-73,425,000","-118,251,000","-75,751,000","-1,044,000","-108,567,000","-41,155,000","-93,528,000","-198,164,000","136,054,000","-46,709,000","8,273,000","-39,052,000","131,667,000","-3,312,000","-19,289,000","110,961,000","60,371,000","92,650,000","17,265,000","-15,268,000","171,736,000","34,255,000","-38,123,000","70,224,000","-7,825,000","-53,494,000","9,164,000","-47,652,000","118,615,000","21,946,000","4,439,000","338,000","21,359,000","-1,550,000","-18,285,000","20,350,000","74,599,000","-194,000","35,748,000","-8,541,000","44,990,000","-51,086,000","28,233,000","54,537,000","-11,695,000","19,801,000","17,849,000","37,470,000","26,592,000","-7,931,000","4,120,000","-42,641,000","18,358,000","-12,636,000","-11,573,000","-12,035,000","-32,534,000","-18,868,000","-7,864,000","-11,041,000","-7,412,000","-19,958,000","-3,788,000","-24,209,000","-29,000,000","-26,200,000","-27,800,000","29,534,000","58,100,000","3,200,000","19,800,000","42,818,000","4,500,000","27,700,000","29,200,000","15,125,000","18,900,000","-13,800,000","13,200,000","-55,500,000","-10,500,000","55,700,000","13,200,000"
	CashFlowFromContinuingFinancingActivities,"-672,611,000","-154,065,000","-143,709,000","-145,298,000","-229,539,000","-27,852,000","19,541,000","-166,958,000","-134,620,000","-92,107,000","-124,431,000","-178,218,000","-127,550,000","-94,080,000","-82,371,000","-152,058,000","-57,911,000","-112,796,000","-91,387,000","-180,191,000","-79,368,000","-46,918,000","405,284,000","-118,746,000","-16,570,000","-47,543,000","-49,173,000","-73,425,000","-118,251,000","-75,751,000","-1,044,000","-108,567,000","-41,155,000","-93,528,000","-198,164,000","136,054,000","-46,709,000","8,273,000","-39,052,000","131,667,000","-3,312,000","-19,289,000","110,961,000","60,371,000","92,650,000","17,265,000","-15,268,000","171,736,000","34,255,000","-38,123,000","70,224,000","-7,825,000","-53,494,000","9,164,000","-47,652,000","118,615,000","21,946,000","4,439,000","338,000","21,359,000","-1,550,000","-18,285,000","20,350,000","74,599,000","-194,000","35,748,000","-8,541,000","44,990,000","-51,086,000","28,233,000","54,537,000","-11,695,000","19,801,000","17,849,000","37,470,000","26,592,000","-7,931,000","4,120,000","-42,641,000","18,358,000","-12,636,000","-11,573,000","-12,035,000","-32,534,000","-18,868,000","-7,864,000","-11,041,000","-7,412,000","-19,958,000","-3,788,000","-24,209,000","-29,000,000","-26,200,000","-27,800,000","29,534,000","58,100,000","3,200,000","19,800,000","42,818,000","4,500,000","27,700,000","29,200,000","15,125,000","18,900,000","-13,800,000","13,200,000","-55,500,000","-10,500,000","55,700,000","13,200,000"
		NetIssuancePaymentsOfDebt,"-118,919,000","19,657,000","-25,336,000","-7,913,000","-105,327,000","93,846,000","136,114,000","-44,146,000","-11,743,000","28,260,000","-19,698,000","-62,395,000","-9,825,000","23,588,000","29,647,000","-42,617,000","55,032,000","-1,042,000","11,496,000","-76,889,000","28,187,000","61,129,000","473,727,000","-52,492,000","48,233,000","19,506,000","19,309,000","-12,012,000","-57,727,000","-13,587,000","57,081,000","-61,802,000","19,623,000","-35,578,000","-139,649,000","169,104,000","-18,429,000","17,630,000","-32,184,000","107,997,000","25,788,000","-109,609,000","61,956,000","52,045,000","84,242,000","-48,321,000","-15,920,000","188,098,000","4,552,000","-40,773,000","85,529,000","-9,401,000","-30,508,000","31,280,000","-33,054,000","112,806,000","-26,179,000","6,273,000","29,265,000","40,452,000","11,639,000","-12,698,000","-6,207,000","75,571,000","-56,239,000","40,491,000","-132,000","53,718,000","-39,290,000","30,626,000","223,690,000","-162,773,000","36,171,000","26,752,000","39,791,000","-1,560,000","5,905,000","19,397,000","-21,710,000","33,843,000","9,069,000","-1,200,000","3,125,000","-16,378,000","8,861,000","-1,289,000","4,148,000","10,537,000","11,642,000","-1,465,000","22,240,000","-10,700,000","-10,900,000","-11,900,000","14,031,000","74,100,000","-31,900,000","30,700,000","-87,103,000","13,800,000","33,500,000","-24,900,000","-24,578,000","25,800,000","-7,000,000","20,800,000","8,900,000","-4,100,000","2,900,000","18,700,000"
			NetLongTermDebtIssuance,"246,081,000","-343,000","-336,000","247,087,000","-327,000","-119,154,000","136,114,000","-44,146,000","18,257,000","-1,740,000","-19,698,000","-62,395,000","65,175,000","488,588,000","-60,353,000","-302,617,000","395,032,000","-41,042,000","11,496,000","-76,889,000","28,187,000","61,129,000","473,727,000","-52,492,000","48,233,000","19,506,000","19,309,000","-12,012,000","-57,727,000","-13,587,000","57,081,000","-61,802,000","19,623,000","-35,578,000","-139,649,000","169,104,000","-18,429,000","17,630,000","-32,184,000","107,997,000","25,788,000","-109,609,000","75,851,000","52,045,000","84,242,000","-48,321,000","121,961,000","69,717,000","4,552,000","-60,273,000","85,529,000","-9,401,000","-30,508,000","31,280,000","-71,754,000","112,806,000","4,265,000","-24,171,000","-1,046,000","-864,000","-1,527,000","-11,104,000","-1,519,000","13,856,000","-15,983,000","-1,424,000","-1,012,000","-967,000","-826,000","18,499,000","34,194,000","-61,873,000","-3,140,000","-34,837,000","713,000","-5,482,000","905,000","-151,002,000","-21,493,000","-10,977,000","-6,951,000","-1,200,000","10,124,000","-8,671,000","6,587,000","-1,289,000","-12,771,000","83,254,000","-11,763,000","-1,465,000","-34,149,000","-10,700,000","-10,900,000","-11,900,000","-57,769,000","74,100,000","-31,900,000","30,700,000","-101,903,000","23,600,000","23,700,000","-24,900,000","-36,978,000","25,800,000","-7,000,000","20,800,000","8,900,000","-4,100,000","2,900,000","18,700,000"
				LongTermDebtIssuance,,,"0",,,,"102,000,000","427,593,000","70,000,000","130,000,000","169,286,000","102,568,000","367,000,000","490,435,000","472,018,000","0","602,612,000","150,000,000","0","0","517,480,000","80,000,000","505,000,000","25,000,000","50,000,000","55,000,000","387,075,000","8,885,000","-3,885,000","3,885,000","323,000","352,000","395,836,000","344,000","170,759,000","175,000,000","-17,000,000","19,000,000","54,000,000","121,000,000","100,000,000","50,000,000","0","135,000,000","128,000,000","22,350,000","122,881,000",,,,"85,963,000","-9,137,000","13,016,000","31,815,000","-71,092,000","173,263,000","-26,557,000","30,444,000","0","0","0","0","0","14,607,000","0","13,235,000","8,365,000","0","0","19,486,000","55,054,000","-34,424,000","48,704,000","22,100,000","11,340,000","1,000","-155,671,000","170,399,000","11,900,000","0","-5,000,000","5,000,000","22,278,000","47,626,000","29,320,000","11,417,000","-10,742,000","85,742,000","0","0","-40,000","0","0","11,800,000","-44,401,000","58,400,000","9,200,000","209,600,000","146,400,000",,,,"-37,951,000","32,300,000","-16,800,000","39,500,000","14,500,000","-3,300,000","7,000,000","19,100,000"
				LongTermDebtPayments,"-348,342,000","-343,000","-336,000","-347,336,000","-327,000","-119,154,000","34,114,000","-471,739,000","-1,743,000","-1,740,000","-188,984,000","-164,963,000","-301,825,000","-1,847,000","-532,371,000","-302,617,000","-2,580,000","-41,042,000","11,496,000","-76,889,000","-489,293,000","-18,871,000","-31,273,000","-77,492,000","-1,767,000","-35,494,000","-367,766,000","-20,897,000","-53,842,000","-17,472,000","56,758,000","-62,154,000","-376,213,000","-35,922,000","-310,408,000","-5,896,000","-1,429,000","-1,370,000","-86,184,000","-13,003,000","-74,212,000","-159,609,000","75,851,000","-82,955,000","-43,758,000","-70,671,000","-920,000","54,717,000","4,552,000","-60,273,000","-434,000","-264,000","-43,524,000","-535,000","-662,000","-60,457,000","30,822,000","-54,615,000","-1,046,000","-864,000","-1,527,000","-11,104,000","-1,519,000","-751,000","-15,983,000","-14,659,000","-9,377,000","-967,000","-826,000","-987,000","-20,860,000","-27,449,000","-51,844,000","-56,937,000","-10,627,000","-5,483,000","156,576,000","-321,401,000","-33,393,000","-10,977,000","-1,951,000","-6,200,000","-12,154,000","-56,297,000","-22,733,000","-12,706,000","-2,029,000","-2,488,000","-11,763,000","-1,465,000","-34,109,000","-10,700,000","-10,900,000","-23,700,000","-13,368,000","15,700,000","-41,100,000","-178,900,000","-248,303,000","-17,500,000","23,700,000","-24,900,000","973,000","-6,500,000","9,800,000","-18,700,000","-5,600,000","-800,000","-4,100,000","-400,000"
			NetShortTermDebtIssuance,"-365,000,000","20,000,000","-25,000,000","-255,000,000","-105,000,000","213,000,000","0","0","-30,000,000","30,000,000","0","0","-75,000,000","-465,000,000","90,000,000","260,000,000","-340,000,000","40,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"118,381,000","0","19,500,000",,,,,,,,"30,444,000","30,311,000","41,316,000","13,166,000","-1,594,000","-4,688,000","61,715,000","-40,256,000","41,915,000","880,000","54,685,000","-38,464,000","12,127,000",,,"39,311,000","61,589,000","39,078,000","3,922,000","5,000,000","170,399,000","-217,000","44,820,000",,,"-6,999,000","-7,707,000",,,"16,919,000","-72,717,000",,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,"-193,000,000","20,000,000","0","-108,000,000","-105,000,000","213,000,000","10,000,000","65,000,000","50,000,000","130,000,000","0","20,000,000","400,000,000","145,000,000","760,000,000","425,000,000","205,000,000","150,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"118,381,000","0","19,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,"-25,000,000","-147,000,000","0","0","-10,000,000","-65,000,000","-80,000,000","-100,000,000","0","-20,000,000","-475,000,000","-610,000,000","-670,000,000","-165,000,000","-545,000,000","-110,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,,,,,,,,,,,,,,,"88,000","52,000","237,000","-2,713,000","550,000","224,000","668,000","-4,667,000","299,000","-913,000","526,000","-1,640,000","295,000","130,000","168,000","-929,000","305,000","33,000","297,000","-58,000","622,000","61,000","2,910,000","21,385,000","22,238,000","53,589,000","-212,000","118,720,000","65,149,000","44,567,000","33,973,000","89,504,000","58,138,000","85,027,000","131,586,000","29,600,000","8,294,000","24,569,000","-137,000","64,000","8,083,000","28,000,000","70,558,000","18,683,000","3,219,000","1,329,000","7,197,000","14,586,000","46,137,000","18,257,000","74,508,000","13,384,000","9,626,000","8,882,000","5,872,000","15,079,000","10,141,000","6,693,000","619,000","7,901,000","15,540,000","41,648,000","2,146,000","702,000","489,000","556,000",,,"769,000","-221,000","56,000","-2,418,000","689,000","-2,072,000","-1,685,000","-288,000","-30,824,000","-1,600,000","1,900,000","1,000,000","986,000","0","6,100,000","2,500,000","99,158,000","100,000","4,000,000","62,600,000","71,000","100,000","0","100,000","-58,100,000","0",,
			CommonStockIssuance,,,,,,,,,,,,,,,"97,000","52,000","237,000","199,000","550,000","224,000","716,000","67,000",,,"538,000","90,000","296,000","142,000","176,000","8,000","314,000","153,000","348,000","227,000","642,000","70,000","2,910,000","22,058,000","22,365,000","53,812,000","13,000","120,135,000","65,226,000","44,778,000","34,294,000","91,443,000","58,422,000","85,105,000","131,893,000","30,106,000","8,425,000","24,733,000","312,000","284,000","8,118,000","28,170,000","70,633,000","19,082,000","3,219,000","1,329,000","7,197,000","14,586,000","46,137,000","18,257,000","74,508,000","13,384,000","9,626,000","8,882,000","5,872,000","15,079,000","10,195,000","6,693,000","619,000","7,901,000","15,587,000","41,648,000","2,136,000","712,000","489,000",,,"565,000","500,000","450,000","96,000","420,000","695,000","332,000","1,274,000","433,000","2,249,000","-1,600,000","1,900,000","1,000,000","986,000","0","6,100,000","2,500,000","99,158,000","100,000","4,000,000","62,600,000","71,000","100,000","0","100,000","-58,100,000","0",,
			CommonStockPayments,,,,,,,,,,,,,,,"-9,000","0","0","-2,912,000","0","0","-48,000","-4,734,000","8,000","-285,000","-12,000","-1,730,000","-1,000","-12,000","-8,000","-937,000","-9,000","-120,000","-51,000","-285,000","-20,000","-9,000","0","-673,000","-127,000","-223,000","-225,000","-1,415,000","-77,000","-211,000","-321,000","-1,939,000","-284,000","-78,000","-307,000","-506,000","-131,000","-164,000","-449,000","-220,000","-35,000","-170,000","-75,000","-399,000",,,,,,,,,,,,,,,,,,,,"-10,000","0","170,000","395,000","-565,000","269,000","-671,000","-40,000","-2,838,000","-6,000","-2,404,000","-2,959,000","-721,000",,,,,,,,,,,,,,,,,,,,
		NetPreferredStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","-77,512,000",,,,,,,,,,,,,,,,,,,,,,,"0",,,,"149,892,000",,,,,,,,,,,,,,,,,,,,"24,825,000","-300,000",,,,,,,,,,,,,,
			PreferredStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"148,266,000",,,,,,,,,,,,,,,,,,,,"24,825,000","-300,000",,,,,,,,,,,,,,
			PreferredStockPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","-77,512,000",,,,,,,,,,,,,,,,,,,,,,,"0",,,,"1,626,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-482,279,000","-126,354,000","-118,939,000","-118,715,000","-118,271,000","-118,164,000","-115,294,000","-115,287,000","-115,270,000","-115,192,000","-110,426,000","-110,403,000","-110,356,000","-110,246,000","-105,937,000","-105,913,000","-105,889,000","-105,798,000","-99,775,000","-99,761,000","-99,733,000","-99,713,000","-62,872,000","-61,930,000","-61,917,000","-61,857,000","-58,043,000","-58,310,000","-57,886,000","-57,840,000","-54,860,000","-54,884,000","-54,753,000","-54,661,000","-51,883,000","-29,699,000","-29,697,000","-29,418,000","-27,894,000","-27,123,000","-27,009,000","-25,723,000","-23,697,000","-23,267,000","-22,988,000","-22,076,000","-16,679,000","-22,486,000","-23,023,000","-22,569,000","-22,409,000","-22,001,000","-22,044,000","-22,044,000","-22,028,000","-21,602,000","-20,840,000","-20,517,000","-20,276,000","-20,422,000","-20,386,000","-20,173,000","-1,485,000","32,178,000","-18,463,000","-18,127,000","-1,592,000","30,561,000","-17,668,000","-17,472,000","-17,710,000","-17,199,000","-16,989,000","-16,804,000","40,701,000","-15,116,000","-15,992,000","-15,969,000","-15,955,000","-16,041,000","-15,970,000","-15,938,000","-15,929,000","-15,935,000","-15,948,000","-15,994,000","-15,878,000","-15,877,000","-15,992,000","-15,958,000","-16,625,000","-20,000,000","-13,200,000","-16,600,000","-15,447,000","-18,600,000","-12,500,000","-12,000,000","-12,071,000","-12,300,000","-8,400,000","-7,000,000","-10,612,000","-5,500,000","-5,600,000","-5,600,000","-4,500,000","-5,200,000","-4,300,000","-4,300,000"
