name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,10/31/1988,10/31/1987,10/31/1986,10/31/1985
		NetPPE,"247,000,000","264,000,000","264,000,000","483,000,000","501,000,000","509,000,000","530,000,000","543,000,000","572,000,000","605,000,000","623,000,000","645,000,000","635,000,000","547,000,000","542,400,000","520,200,000","505,300,000","568,200,000","567,200,000","574,800,000","584,700,000","612,200,000","663,800,000","695,500,000","734,800,000","794,000,000","868,400,000","902,200,000","967,700,000","1,012,800,000","739,600,000","766,800,000","765,600,000","772,600,000","375,069,000","374,108,000","380,684,000","376,877,000","396,400,000","402,536,000","419,516,000","426,488,000","438,299,000","436,684,000","444,817,000","450,581,000","466,705,000","460,284,000","462,679,000","468,439,000","565,188,000","574,758,000","560,175,000","575,479,000","629,970,000","618,195,000","596,094,000","561,624,000","548,027,000","523,648,000","451,591,000","450,660,000","432,417,000","427,693,000","388,618,000","366,219,000","323,249,000","290,910,000","283,343,000","271,426,000","244,232,000","234,452,000","237,386,000","228,730,000","198,121,000","194,023,000","194,167,000","200,866,000","196,953,000","200,244,000","194,721,000","196,788,000","189,814,000","188,943,000","183,757,000","186,654,000","91,367,000","88,332,000","79,500,000","76,700,000","77,300,000","76,400,000","76,000,000","78,400,000","79,700,000","79,600,000","75,000,000","76,400,000","81,500,000","84,700,000","90,800,000","95,900,000","104,700,000","108,900,000","112,800,000","118,300,000","128,300,000","131,400,000","131,200,000","121,400,000","105,900,000","86,700,000","78,300,000","70,800,000","49,100,000","41,000,000","36,700,000","25,900,000","26,300,000","25,700,000","26,000,000","26,700,000","50,600,000","50,200,000","50,500,000","52,500,000","52,900,000","51,700,000","47,900,000","22,900,000","20,600,000","16,000,000","9,500,000","6,100,000"
			GrossPPE,"926,000,000","939,000,000","941,000,000","1,641,000,000","1,640,000,000","1,619,000,000","1,597,000,000","1,573,000,000","1,564,000,000","1,601,000,000","1,613,000,000","1,620,000,000","1,585,000,000","1,468,200,000","1,474,100,000","1,449,800,000","1,442,300,000","1,479,300,000","1,493,400,000","1,495,000,000","1,499,500,000","1,501,100,000","1,594,100,000","1,595,400,000","1,619,600,000","1,640,800,000","1,678,200,000","1,673,200,000","1,710,300,000","1,706,600,000","1,397,500,000","1,390,900,000","1,300,000,000","1,305,700,000","875,581,000","853,534,000","839,031,000","848,622,000","838,556,000","806,817,000","803,782,000","788,529,000","780,930,000","787,604,000","783,619,000","776,367,000","796,339,000","770,300,000","761,667,000","751,713,000","1,072,057,000","1,056,496,000","1,015,925,000","1,016,767,000","1,084,272,000","1,074,046,000","1,035,211,000","966,291,000","931,328,000","884,226,000","794,978,000","803,089,000","775,108,000","755,490,000","701,747,000","666,469,000","618,647,000","578,825,000","562,460,000","544,387,000","509,128,000","487,162,000","492,168,000","473,610,000","431,006,000","418,078,000","406,988,000","404,685,000","390,713,000","386,176,000","370,754,000","364,837,000","350,923,000","341,729,000","329,469,000","317,549,000","223,791,000","216,402,000","205,300,000","199,700,000","198,700,000","193,900,000","190,800,000","196,700,000","195,600,000","190,400,000","183,200,000","180,200,000","180,800,000","179,200,000","182,800,000","186,300,000","190,000,000","186,000,000","184,400,000","186,000,000","190,700,000","184,300,000","178,400,000","162,500,000","132,400,000","107,600,000","108,700,000","96,900,000","73,500,000","61,500,000","55,000,000","42,500,000","41,500,000","39,200,000","38,200,000","37,300,000","79,300,000","76,300,000","74,400,000","73,900,000","71,500,000","67,700,000","62,000,000","35,400,000","29,700,000","24,300,000","13,400,000","8,400,000"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"6,000,000","6,000,000","6,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","20,000,000","20,000,000","15,000,000","15,000,000","20,400,000","20,400,000","20,800,000","35,700,000","35,800,000","35,400,000","36,800,000","36,500,000","38,500,000","38,400,000","38,600,000","38,500,000","39,100,000","35,000,000","41,200,000","43,000,000","25,100,000","25,700,000","25,600,000","25,600,000",,,,"68,449,000",,,,"65,379,000",,,,"65,181,000",,,,"65,584,000",,,,"78,542,000",,,,"73,742,000",,,,"67,844,000",,,,"65,195,000",,,,"54,913,000",,,,"49,135,000",,,,"49,990,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"56,000,000","55,000,000","56,000,000","131,000,000","133,000,000","132,000,000","130,000,000","129,000,000","127,000,000","129,000,000","152,000,000","152,000,000","130,000,000","128,200,000","125,600,000","120,700,000","122,200,000","183,600,000","177,300,000","177,800,000","185,400,000","182,200,000","183,100,000","184,700,000","188,500,000","185,200,000","183,100,000","179,700,000","206,000,000","206,300,000","182,200,000","185,100,000","183,200,000","181,600,000",,,,,,,,,,,,,,,,,,,,,,,,"24,542,000",,,,"22,604,000",,,,"19,992,000",,,,"19,738,000",,,,,,,,"14,515,000",,,,,,,"329,469,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"717,000,000","734,000,000","739,000,000","1,066,000,000","1,067,000,000","1,058,000,000","1,047,000,000","1,035,000,000","1,034,000,000","1,059,000,000","1,052,000,000","1,063,000,000","1,062,000,000","1,068,300,000","1,060,000,000","1,027,000,000","1,025,800,000","995,400,000","1,019,700,000","1,017,100,000","1,013,300,000","1,021,900,000","1,086,300,000","1,079,900,000","338,300,000","349,800,000","353,100,000","363,500,000","358,700,000","352,900,000","658,100,000","650,500,000","629,400,000","386,800,000",,,,"739,092,000",,,,"677,902,000",,,,"671,699,000",,,,"637,766,000",,,,"813,874,000",,,,"804,523,000",,,,"659,666,000",,,,"524,602,000",,,,"408,580,000",,,,"373,505,000",,,,"327,142,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"136,000,000","135,000,000","133,000,000","373,000,000","372,000,000","371,000,000","367,000,000","359,000,000","359,000,000","368,000,000","364,000,000","364,000,000","363,000,000","239,700,000","245,900,000","241,800,000","242,600,000","236,900,000","240,000,000","240,300,000","247,200,000","239,300,000","263,700,000","264,500,000","1,038,000,000","1,041,800,000","1,064,300,000","1,060,800,000","1,089,200,000","1,092,700,000","520,100,000","518,000,000","447,400,000","678,300,000","875,581,000","853,534,000","839,031,000","376,877,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,013,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,"11,000,000","9,000,000","7,000,000","56,000,000","53,000,000","43,000,000","38,000,000","35,000,000","29,000,000","30,000,000","25,000,000","21,000,000","15,000,000","17,000,000","22,200,000","39,900,000","30,900,000","27,700,000","20,600,000","24,400,000","16,800,000","21,200,000","22,500,000","27,900,000","16,200,000","25,500,000","38,600,000","34,200,000","15,200,000","11,700,000","12,000,000","11,600,000","14,400,000","33,400,000",,,,"27,777,000",,,,"32,384,000",,,,"26,047,000",,,,"33,159,000",,,,"101,850,000",,,,"63,484,000",,,,"52,975,000",,,,"56,680,000",,,,"61,156,000",,,,"32,957,000",,,,"13,038,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,304,000",,,,"12,864,000",,,,"13,440,000",,,,"15,204,000",,,,"22,501,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-679,000,000","-675,000,000","-677,000,000","-1,158,000,000","-1,139,000,000","-1,110,000,000","-1,067,000,000","-1,030,000,000","-992,000,000","-996,000,000","-990,000,000","-975,000,000","-950,000,000","-921,200,000","-931,700,000","-929,600,000","-937,000,000","-911,100,000","-926,200,000","-920,200,000","-914,800,000","-888,900,000","-930,300,000","-899,900,000","-884,800,000","-846,800,000","-809,800,000","-771,000,000","-742,600,000","-693,800,000","-657,900,000","-624,100,000","-534,400,000","-533,100,000","-500,512,000","-479,426,000","-458,347,000","-471,745,000","-442,156,000","-404,281,000","-384,266,000","-362,041,000","-342,631,000","-350,920,000","-338,802,000","-325,786,000","-329,634,000","-310,016,000","-298,988,000","-283,274,000","-506,869,000","-481,738,000","-455,750,000","-441,288,000","-454,302,000","-455,851,000","-439,117,000","-404,667,000","-383,301,000","-360,578,000","-343,387,000","-352,429,000","-342,691,000","-327,797,000","-313,129,000","-300,250,000","-295,398,000","-287,915,000","-279,117,000","-272,961,000","-264,896,000","-252,710,000","-254,782,000","-244,880,000","-232,885,000","-224,055,000","-212,821,000","-203,819,000","-193,760,000","-185,932,000","-176,033,000","-168,049,000","-161,109,000","-152,786,000","-145,712,000","-130,895,000","-132,424,000","-128,070,000","-125,800,000","-123,000,000","-121,400,000","-117,500,000","-114,800,000","-118,300,000","-115,900,000","-110,800,000","-108,200,000","-103,800,000","-99,300,000","-94,500,000","-92,000,000","-90,400,000","-85,300,000","-77,100,000","-71,600,000","-67,700,000","-62,400,000","-52,900,000","-47,200,000","-41,100,000","-26,500,000","-20,900,000","-30,400,000","-26,100,000","-24,400,000","-20,500,000","-18,300,000","-16,600,000","-15,200,000","-13,500,000","-12,200,000","-10,600,000","-28,700,000","-26,100,000","-23,900,000","-21,400,000","-18,600,000","-16,000,000","-14,100,000","-12,500,000","-9,100,000","-8,300,000","-3,900,000","-2,300,000"
		GoodwillAndOtherIntangibleAssets,"3,976,000,000","3,955,000,000","3,852,000,000","4,788,000,000","4,750,000,000","4,818,000,000","4,810,000,000","4,848,000,000","4,839,000,000","5,054,000,000","5,100,000,000","5,204,000,000","5,323,000,000","5,374,300,000","5,335,100,000","5,426,000,000","5,603,300,000","4,900,100,000","4,985,800,000","5,019,700,000","5,063,500,000","5,065,800,000","5,263,100,000","5,327,600,000","5,427,900,000","5,419,600,000","5,953,000,000","6,696,500,000","6,796,000,000","6,952,600,000","1,975,800,000","2,029,200,000","2,032,200,000","1,941,500,000","892,482,000","876,359,000","882,137,000","885,389,000","884,860,000","864,763,000","864,918,000","853,208,000","855,080,000","859,586,000","859,377,000","834,528,000","838,699,000","810,548,000","828,254,000","852,554,000","891,300,000","891,158,000","845,925,000","778,157,000","818,230,000","852,054,000","853,995,000","918,188,000","863,673,000","861,102,000","795,497,000","790,981,000","713,141,000","712,691,000","521,091,000","412,438,000","426,534,000","428,757,000","410,274,000","406,133,000","390,579,000","393,180,000","400,569,000","399,803,000","271,793,000","270,061,000","284,876,000","257,748,000","257,749,000","257,510,000","255,237,000","255,409,000","259,645,000","280,290,000","272,198,000","289,276,000","3,992,000","4,053,000","4,500,000","5,200,000","16,800,000","17,400,000","3,200,000","18,400,000","19,600,000","5,100,000","5,300,000","21,800,000","6,600,000","7,300,000","19,600,000","21,000,000","23,200,000","24,500,000","25,500,000","27,000,000","25,600,000","26,200,000","27,200,000","23,100,000","28,300,000","28,500,000","28,400,000","28,500,000","11,700,000","1,800,000","1,900,000","1,900,000","2,200,000","2,000,000","2,100,000","2,100,000","61,100,000","60,600,000","61,800,000","82,100,000","61,900,000","62,400,000","62,500,000","1,000,000","400,000","400,000","500,000",
			Goodwill,"2,978,000,000","2,892,000,000","2,755,000,000","3,356,000,000","3,287,000,000","3,292,000,000","3,234,000,000","3,211,000,000","3,162,000,000","3,280,000,000","3,251,000,000","3,279,000,000","3,301,000,000","3,279,900,000","3,308,200,000","3,312,800,000","3,372,500,000","2,956,100,000","2,961,300,000","2,930,700,000","2,906,100,000","2,888,400,000","2,991,000,000","2,992,500,000","3,012,000,000","3,013,700,000","3,485,200,000","4,048,700,000","4,031,000,000","4,108,300,000","1,168,700,000","1,197,800,000","1,190,400,000","1,186,900,000","800,372,000","781,418,000","782,762,000","801,098,000","797,624,000","777,738,000","779,567,000","766,349,000","766,288,000","780,927,000","777,704,000","763,915,000","766,356,000","736,704,000","752,220,000","772,732,000","777,540,000","773,891,000","729,129,000","657,211,000","702,032,000","726,893,000","724,892,000","716,856,000","725,957,000","708,522,000","642,000,000","633,730,000","574,782,000","570,663,000","414,872,000",,,,,,,,,,,,,,"199,616,000",,,"195,255,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"998,000,000","1,063,000,000","1,097,000,000","1,432,000,000","1,463,000,000","1,526,000,000","1,576,000,000","1,637,000,000","1,677,000,000","1,774,000,000","1,849,000,000","1,925,000,000","2,022,000,000","2,094,400,000","2,026,900,000","2,113,200,000","2,230,800,000","1,944,000,000","2,024,500,000","2,089,000,000","2,157,400,000","2,177,400,000","2,272,100,000","2,335,100,000","2,415,900,000","2,405,900,000","2,467,800,000","2,647,800,000","2,765,000,000","2,844,300,000","807,100,000","831,400,000","841,800,000","754,600,000","92,110,000","94,941,000","99,375,000","84,291,000","87,236,000","87,025,000","85,351,000","86,859,000","88,792,000","78,659,000","81,673,000","70,613,000","72,343,000","73,844,000","76,034,000","79,822,000","113,760,000","117,267,000","116,796,000","120,946,000","116,198,000","125,161,000","129,103,000","201,332,000","137,716,000","152,580,000","153,497,000","157,251,000","138,359,000","142,028,000","106,219,000","412,438,000","426,534,000","428,757,000","410,274,000","406,133,000","390,579,000","393,180,000","400,569,000","399,803,000","271,793,000","270,061,000","284,876,000","257,748,000","58,133,000","257,510,000","255,237,000","60,154,000","259,645,000","280,290,000","272,198,000","289,276,000","3,992,000","4,053,000","4,500,000","5,200,000","16,800,000","17,400,000","3,200,000","18,400,000","19,600,000","5,100,000","5,300,000","21,800,000","6,600,000","7,300,000","19,600,000","21,000,000","23,200,000","24,500,000","25,500,000","27,000,000","25,600,000","26,200,000","27,200,000","23,100,000","28,300,000","28,500,000","28,400,000","28,500,000","11,700,000","1,800,000","1,900,000","1,900,000","2,200,000","2,000,000","2,100,000","2,100,000","61,100,000","60,600,000","61,800,000","82,100,000","61,900,000","62,400,000","62,500,000","1,000,000","400,000","400,000","500,000",
		InvestmentsAndAdvances,,,,"252,000,000","265,000,000","262,000,000","260,000,000","258,000,000","263,000,000","273,000,000","266,000,000","273,000,000","296,000,000","298,400,000","206,000,000","209,200,000","179,400,000","253,900,000","168,400,000","157,100,000","187,000,000","179,900,000","206,500,000","199,800,000","231,700,000","228,500,000","227,000,000","230,000,000","267,800,000","288,200,000","298,700,000","329,700,000","319,000,000","367,200,000","353,683,000","298,917,000","312,069,000","316,234,000","321,005,000","450,190,000","492,312,000","340,494,000","494,677,000","502,542,000","504,060,000","452,764,000","440,271,000","405,876,000","306,749,000","298,071,000","297,057,000","294,337,000","293,051,000","317,818,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,,,,"252,000,000","265,000,000","262,000,000","260,000,000","258,000,000","263,000,000","273,000,000","266,000,000","273,000,000","296,000,000","298,400,000","206,000,000","209,200,000","179,400,000","253,900,000","168,400,000","157,100,000","187,000,000","179,900,000","206,500,000","199,800,000","231,700,000","228,500,000","227,000,000","230,000,000","267,800,000","288,200,000","298,700,000","329,700,000","319,000,000","367,200,000","353,683,000","298,917,000","312,069,000","316,234,000","321,005,000","309,418,000","356,292,000","340,494,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"140,772,000","136,020,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,"17,000,000","17,000,000","18,000,000","20,000,000","20,000,000","20,000,000","24,000,000","38,000,000","48,000,000",,,,,"-100,000","-100,000","-100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,"53,000,000","52,000,000","42,000,000","33,000,000","40,300,000","40,300,000","48,100,000","44,800,000","52,800,000","44,400,000","50,800,000","48,700,000","48,100,000","43,600,000","43,800,000","45,800,000","51,300,000","57,600,000","58,500,000","73,300,000","87,500,000","55,500,000","56,400,000","64,100,000","72,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"344,000,000","349,000,000",,,,,,,,,,,,,,,,,,,,,,,,"33,400,000",,,,,,,,"115,100,000",,,,"31,762,000",,,,,,,,,,,,,,,,,,,,"85,152,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"344,000,000","349,000,000",,,,,,,,,,,,,,,,,,,,,,,,"20,700,000",,,,,,,,"22,600,000",,,,"6,281,000",,,,,,,,,,,,,,,,,,,,"85,152,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"1,612,000,000","1,566,000,000","1,795,000,000","202,000,000","212,000,000","194,000,000","207,000,000","225,000,000","240,000,000","209,000,000","215,000,000","183,000,000","104,000,000","89,600,000","95,400,000","91,100,000","93,200,000","73,900,000","71,200,000","66,500,000","69,100,000","64,800,000","64,000,000","61,300,000","65,100,000","29,900,000","239,600,000","250,900,000","265,400,000","276,100,000","119,300,000","122,200,000","125,900,000","11,400,000","129,853,000","126,546,000","124,027,000","91,753,000","133,678,000","1,005,535,000",,"132,629,000",,"1,362,128,000",,,"1,364,633,000","1,305,697,000",,,,,,,"326,028,000","323,837,000","312,654,000","137,198,000","232,874,000","216,994,000","198,115,000","173,267,000","152,140,000","140,442,000","143,279,000","139,303,000","136,520,000","121,825,000","118,213,000","120,169,000","103,591,000","94,860,000","87,898,000","97,091,000","82,562,000","84,431,000","87,710,000","83,986,000","46,310,000","51,112,000","52,658,000","51,612,000","48,673,000","57,944,000","69,660,000","58,858,000","40,134,000","37,019,000","35,400,000","35,200,000","19,300,000","18,500,000","33,300,000","17,300,000","16,100,000","31,800,000","29,800,000","14,100,000","31,400,000","29,200,000","36,800,000","39,200,000","41,900,000","45,000,000","47,000,000","47,900,000","44,500,000","52,900,000","52,100,000","44,600,000","39,200,000","41,300,000","40,800,000","40,100,000","38,200,000","13,900,000","12,900,000","12,100,000","4,600,000","3,900,000","3,200,000","3,300,000","22,300,000","22,500,000","23,200,000","4,200,000","24,400,000","25,200,000","25,600,000","3,100,000","1,300,000","1,400,000","1,700,000","1,800,000"
TotalLiabilitiesNetMinorityInterest,"10,089,000,000","9,989,000,000","10,041,000,000","10,132,000,000","10,377,000,000","10,508,000,000","10,643,000,000","10,323,000,000","9,816,000,000","9,917,000,000","10,032,000,000","10,050,000,000","11,260,000,000","10,181,000,000","10,147,500,000","9,881,300,000","9,933,300,000","9,752,300,000","9,038,900,000","9,064,100,000","9,068,400,000","9,023,100,000","9,126,600,000","9,132,000,000","9,274,600,000","9,227,700,000","9,595,900,000","9,746,600,000","9,892,800,000","9,991,300,000","3,933,200,000","3,957,600,000","3,974,200,000","3,866,900,000","1,801,589,000","1,793,666,000","1,818,076,000","1,822,117,000","1,797,898,000","1,682,297,000","1,698,559,000","1,718,187,000","1,735,564,000","1,705,666,000","1,721,746,000","1,698,880,000","1,769,027,000","1,645,340,000","1,646,232,000","1,672,034,000","1,668,896,000","1,689,659,000","1,606,784,000","1,606,805,000","1,632,404,000","1,638,630,000","1,477,800,000","1,438,824,000","1,421,469,000","1,371,248,000","1,236,975,000","1,231,532,000","1,129,787,000","1,118,777,000","902,471,000","785,680,000","773,957,000","751,039,000","762,331,000","791,459,000","695,772,000","692,767,000","711,451,000","725,837,000","498,589,000","502,483,000","488,979,000","489,052,000","470,044,000","566,094,000","563,385,000","577,874,000","568,191,000","603,747,000","607,912,000","612,896,000","217,917,000","217,608,000","214,300,000","213,800,000","206,600,000","202,300,000","204,300,000","205,100,000","206,800,000","190,000,000","190,700,000","186,700,000","185,400,000","177,200,000","211,600,000","217,000,000","226,300,000","228,500,000","234,200,000","229,100,000","234,400,000","231,700,000","221,600,000","190,200,000","147,600,000","128,600,000","114,200,000","108,100,000","66,500,000","23,200,000","81,900,000","81,500,000","69,000,000","72,100,000","70,500,000","71,100,000","104,600,000","102,000,000","104,100,000","103,000,000","105,100,000","103,200,000","99,300,000","18,500,000","20,400,000","15,500,000","10,400,000","3,800,000"
	CurrentLiabilities,"927,000,000","974,000,000","844,000,000","780,000,000","868,000,000","833,000,000","847,000,000","1,085,000,000","735,000,000","766,000,000","1,045,000,000","733,000,000","1,786,000,000","747,300,000","1,072,400,000","687,500,000","756,300,000","739,800,000","670,600,000","686,900,000","685,500,000","692,400,000","718,500,000","645,400,000","669,100,000","653,900,000","614,400,000","607,200,000","646,300,000","660,300,000","392,100,000","400,200,000","443,100,000","457,100,000","220,574,000","213,224,000","234,915,000","256,347,000","226,904,000","207,359,000","224,776,000","237,083,000","234,272,000","199,611,000","213,481,000","195,998,000","202,709,000","180,365,000","205,529,000","225,203,000","356,880,000","373,851,000","330,467,000","260,684,000","272,858,000","270,473,000","216,928,000","217,514,000","231,017,000","216,939,000","195,344,000","194,023,000","174,733,000","181,981,000","178,358,000","141,362,000","145,139,000","121,315,000","133,587,000","143,171,000","129,460,000","125,307,000","146,802,000","158,423,000","99,179,000","94,956,000","83,163,000","84,863,000","86,192,000","94,069,000","83,750,000","95,568,000","91,317,000","97,713,000","97,768,000","106,570,000","42,691,000","42,409,000","49,100,000","56,300,000","48,100,000","43,000,000","45,400,000","45,300,000","47,000,000","40,800,000","40,100,000","35,700,000","33,800,000","62,400,000","44,800,000","43,900,000","63,100,000","62,800,000","52,600,000","52,900,000","183,400,000","180,300,000","170,600,000","41,000,000","22,000,000","25,200,000","26,000,000","26,400,000","19,300,000","14,000,000","19,500,000","20,700,000","12,700,000","13,100,000","12,500,000","14,900,000","64,400,000","61,700,000","62,200,000","60,200,000","61,700,000","60,000,000","55,300,000","5,000,000","4,000,000","3,500,000","2,500,000","1,000,000"
		PayablesAndAccruedExpenses,"583,000,000","479,000,000","549,000,000","736,000,000","824,000,000","518,000,000","803,000,000","701,000,000","690,000,000","472,000,000","757,000,000","688,000,000","740,000,000","466,700,000","1,025,600,000","638,800,000","705,900,000","453,600,000","630,700,000","647,400,000","646,200,000","449,700,000","668,900,000","595,700,000","619,100,000","449,600,000","564,000,000","556,600,000","595,900,000","440,800,000","361,200,000","364,000,000","410,200,000","312,800,000","209,489,000","202,955,000","218,020,000","169,631,000","211,926,000","192,576,000","190,957,000","148,742,000","224,881,000","190,132,000","203,054,000","194,549,000","175,363,000","150,960,000","172,188,000","180,298,000","218,113,000","195,231,000","287,315,000","217,300,000","219,370,000","216,214,000","203,151,000","212,572,000","224,846,000","211,962,000","190,295,000","173,404,000","153,696,000","164,562,000","168,130,000","125,655,000","134,422,000","114,686,000","128,938,000","137,922,000","116,900,000","117,705,000","139,541,000","147,864,000","93,948,000","87,665,000","77,969,000","77,401,000","71,923,000","73,295,000","69,753,000","77,750,000","78,892,000","81,325,000","84,127,000","29,746,000","13,456,000","14,253,000","15,300,000","20,100,000","13,500,000","15,600,000","11,500,000","13,600,000","12,700,000","12,500,000","9,700,000","8,700,000","8,800,000","8,900,000","14,200,000","14,200,000","15,700,000","13,400,000","16,500,000","16,400,000","17,700,000","28,700,000","23,900,000","19,200,000","10,400,000","13,100,000","14,400,000","12,300,000","7,600,000","6,300,000","8,900,000","7,400,000","1,900,000","2,600,000","3,000,000","2,700,000","3,600,000","3,400,000","2,700,000","3,900,000","3,500,000","5,000,000","3,900,000","1,500,000",,,,
