name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,999,000","6,102,000","4,915,000","3,776,000","4,800,000","3,700,000","5,400,000","3,900,000","5,600,000","5,500,000","4,900,000","4,200,000","4,500,000","4,100,000","3,600,000","2,900,000","3,300,000","3,100,000","3,200,000","2,500,000","3,100,000","2,700,000","2,400,000","2,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,"45,001,000",,,,,,,,,"10,929,000","16,118,000","10,352,000","9,574,000","8,957,000","10,350,000","9,408,000","9,611,000","8,831,000","9,287,000","8,849,000","8,500,000","7,898,000","9,181,000","7,955,000","7,543,000","6,241,000","5,742,000","5,464,000","4,207,000","6,159,000","6,152,000","5,643,000","5,615,000","4,924,000","6,127,000","6,921,000","6,581,000","5,642,000","22,237,000","-16,000",,,"1,922,000","2,390,000","2,447,000","-1,550,000","1,310,000","817,000","529,000","491,000","1,492,000","3,594,000","292,000","265,000",,,,,,,,,,,,,,,"-27,775,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"828,974,000","201,364,000","220,767,000","202,234,000","204,609,000","142,895,000","170,093,000","125,254,000","107,439,000","60,074,000","106,768,000","60,278,000","68,983,000","48,302,000","75,301,000","62,361,000","73,195,000","49,369,000","50,393,000","34,854,000","48,556,000","33,506,000","57,669,000","37,032,000","37,699,000","13,554,000","33,863,000","24,461,000","29,121,000","11,702,000","32,026,000","22,226,000","29,792,000","15,014,000","29,468,000","28,052,000","28,167,000","16,335,000","40,452,000","4,821,000","-2,814,000","-8,000,000","-4,996,000","-15,279,000","-21,218,000","-22,057,000","-14,533,000","-5,691,000","-1,909,000","-15,395,000","5,439,000","-23,641,000","-11,331,000","-20,575,000","-44,246,000","-21,586,000","-13,262,000","-22,394,000","-15,242,000","-2,364,000","-9,978,000","-2,259,000","73,253,000","96,336,000","122,234,000","152,481,000","315,531,000","193,326,000","191,752,000","135,929,000","231,940,000","170,869,000","134,287,000","99,818,000","110,090,000","107,362,000","70,005,000","60,766,000","93,638,000","71,031,000","56,329,000","53,046,000","77,154,000","66,790,000","67,701,000","52,151,000","61,847,000","53,615,000","48,098,000","39,641,000","44,300,000","40,200,000","41,300,000","22,700,000","27,500,000","23,200,000","20,400,000","12,900,000","13,500,000","11,800,000","8,300,000","6,600,000","10,400,000","9,400,000","8,200,000","8,600,000","6,600,000","10,000,000","8,700,000","9,100,000","9,400,000","10,300,000","11,100,000","9,700,000","7,200,000","7,900,000","7,100,000","4,300,000","-52,200,000","17,300,000","19,000,000","22,400,000","21,700,000","16,700,000","21,800,000","15,900,000","25,500,000","12,600,000","28,900,000","25,100,000","-25,900,000","4,600,000","25,300,000","164,900,000","-481,000,000","179,500,000","185,400,000","129,600,000","-540,400,000","229,800,000","216,700,000","140,900,000","-474,100,000","207,900,000","163,900,000","128,900,000","-236,100,000","101,800,000"
NetNonOperatingInterestIncomeExpense,"5,561,000","755,000","789,000","3,149,000","868,000","967,000","2,924,000","756,000","720,000","1,889,000","-2,364,000","3,648,000","4,131,000","3,655,000","413,000","6,187,000","4,292,000","2,879,000","-50,960,000","55,473,000","4,085,000","3,306,000","2,711,000","2,904,000","3,325,000","2,691,000","2,157,000","1,723,000","3,816,000","2,758,000","2,879,000","6,832,000","5,314,000","13,652,000","6,626,000","7,345,000","8,515,000","6,240,000","-10,829,000","14,663,000","12,051,000","9,967,000","7,650,000","3,050,000","478,000","-1,404,000","-2,753,000","-1,456,000","-1,895,000","-5,946,000","-6,850,000","-7,036,000","-6,870,000","-5,669,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"5,561,000","755,000","789,000","3,149,000","868,000","967,000","2,924,000","756,000","720,000","1,889,000","-2,364,000","3,648,000","4,131,000","3,655,000","413,000","6,187,000","4,292,000","2,879,000","-50,960,000","55,473,000","4,085,000","3,306,000","2,711,000","2,904,000","3,325,000","2,691,000","2,157,000","1,723,000","3,816,000","2,758,000","2,879,000","6,832,000","5,314,000","14,337,000","6,626,000","7,345,000","9,424,000","7,057,000","10,009,000","5,365,000","5,373,000","5,913,000","8,961,000","6,745,000","7,872,000","7,326,000","7,060,000","7,544,000","7,541,000","4,428,000","2,394,000","2,724,000","2,968,000","4,071,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","685,000","0","0","909,000","817,000","0","0","0","808,000","1,311,000","3,695,000","7,394,000","8,730,000","9,813,000","9,000,000","9,436,000","10,374,000","9,244,000","9,760,000","9,838,000","9,740,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,"-755,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-9,298,000","-6,678,000","-4,862,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-25,271,000","-237,000","-12,408,000","-12,691,000","65,000","450,000","-1,723,000","8,000","3,479,000","-13,401,000","7,842,000","-1,120,000","1,217,000","3,649,000","-6,428,000","-1,128,000","-871,000","-1,716,000","52,365,000","-647,000","-747,000","-452,000","-1,382,000","-1,884,000","-566,000","-1,972,000","-3,462,000","-2,526,000","-1,055,000","-1,134,000","-11,020,000","-5,134,000","-1,080,000","-10,026,000","-1,776,000","-488,000","1,330,000","11,000",,,"418,000","158,000","-22,430,000","-21,960,000","-9,063,000","-243,000","-17,780,000","-3,447,000","105,000","99,000","-13,970,000","-1,141,000","-862,000","-14,829,000","-59,619,000","-95,388,000","-88,278,000","-54,832,000","-175,199,000","-248,950,000","-161,050,000","-141,422,000","-158,164,000","1,234,000",,,,,,,,,,,"0",,,,,,,,,,"-4,272,000","-4,137,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,,,,,,,,,,,,"767,000","2,327,000","4,840,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,,,"-11,421,000","-12,150,000",,,,,,,,,,,"0","0","0","0","-75,000","-29,000","-81,000","-101,000","-398,000","-326,000","-288,000","-431,000","-1,793,000","-2,176,000","0","0","-8,741,000","-4,293,000","0","-9,412,000",,,,,,,"418,000","158,000","-22,430,000","-21,960,000","-9,063,000","-243,000","-17,780,000","-3,447,000","105,000","99,000","-13,970,000","-1,141,000","-862,000","-14,829,000","-59,619,000","-95,388,000","-88,278,000","-54,832,000","-175,199,000","-248,950,000","-161,050,000","-141,422,000","-158,164,000","1,234,000",,,,,,,,,,,"0",,,,,,,,,,"-4,272,000","-4,137,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"811,000","4,692,000","9,119,000","279,000","17,929,000","3,718,000","0","0","13,977,000","1,197,000","1,243,000","14,569,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		WriteOff,,,,,,,,,,,,,,,"0","0","0","0","75,000","29,000","81,000","101,000","398,000","326,000","288,000","431,000","1,793,000","2,176,000",,,"0","4,293,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,"11,421,000","12,150,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"8,741,000",,,"9,412,000",,,,,,,,,"21,619,000","17,268,000","-56,000","-36,000","-149,000","-271,000","-105,000","-99,000","-7,000","-56,000","-381,000","260,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"-1,700,000","-237,000","-987,000","-541,000","65,000","450,000","6,227,000","8,000","3,479,000","-13,401,000","15,776,000","-1,887,000","-1,110,000","-1,191,000","-6,428,000","-1,128,000","-871,000","-1,716,000","-1,182,000","-618,000","-666,000","-351,000","-984,000","-1,558,000","-278,000","-1,541,000","-1,669,000","-350,000","-1,055,000","-1,134,000","-2,279,000","-841,000","-1,080,000","-614,000","-1,776,000","-488,000","1,330,000","11,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
