name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
					AmortizationOfIntangibles,"204,300,000","51,700,000","51,800,000","50,300,000","50,500,000","50,500,000","51,600,000","51,200,000","50,500,000","48,300,000","47,800,000","47,800,000","48,000,000","43,800,000","44,000,000","44,500,000","44,500,000","42,300,000","43,900,000","44,100,000","42,100,000","33,700,000","35,600,000","36,500,000","36,400,000","35,900,000","38,900,000","39,100,000","39,500,000","39,600,000","46,200,000","46,800,000","47,400,000","46,000,000","53,000,000","51,900,000","51,100,000","47,300,000","52,600,000","52,800,000","49,400,000","52,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DeferredTax,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-42,000,000",,,,"-4,200,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			DeferredIncomeTax,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-42,000,000",,,,"-4,200,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AmortizationOfSecurities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27,000,000","-26,200,000",,,"900,000","13,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetImpairmentCharge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63,100,000","0","0","0","6,000,000","18,400,000","0","16,500,000","0","10,800,000","0",,"0",,,,"1,700,000","14,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,300,000","15,900,000",,,"21,700,000","13,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,,,"20,500,000","-87,200,000","41,700,000",,"252,200,000","89,100,000","161,500,000","200,000","-82,300,000","94,600,000",,"-122,400,000","382,000,000","101,300,000",,"-98,800,000","22,900,000","173,700,000","21,700,000",,"26,100,000","77,500,000","65,300,000","-113,800,000","-46,500,000","80,200,000","34,100,000","-83,600,000","56,200,000","68,700,000","49,500,000","-94,200,000","173,100,000","69,300,000","-178,300,000","-139,000,000","-38,700,000","104,400,000","-4,500,000","-117,000,000","760,300,000","-116,100,000","247,600,000","-71,900,000",,"101,600,000","-30,600,000","19,900,000",,"28,300,000",,,,,,,,,,,,,,,,,"-2,600,000","10,600,000","-14,600,000","36,600,000","143,900,000","-109,900,000",,"33,900,000","-16,200,000","18,100,000",,"10,100,000","-2,600,000","-15,100,000",,,"6,800,000","-30,400,000","8,000,000","2,800,000","-100,000","7,200,000",,,"63,700,000","-49,900,000","228,500,000","-58,500,000","-138,100,000","600,000","27,900,000","-31,700,000","-27,000,000","12,900,000","21,000,000","200,000","12,300,000","5,000,000","18,700,000","500,000","6,900,000","6,200,000","-5,200,000","7,000,000","11,200,000","5,300,000","-5,800,000","9,900,000","400,000","10,000,000","8,400,000","4,700,000","1,000,000","1,900,000","400,000","700,000","500,000","7,900,000","8,500,000","-1,000,000","-900,000","-6,100,000","2,500,000","2,600,000"
		ChangeInWorkingCapital,"-2,187,100,000","-1,560,200,000","71,700,000","-543,900,000","-154,700,000","-787,800,000","759,600,000","140,700,000","-44,900,000","-679,600,000","776,400,000","-183,700,000","24,400,000","-739,200,000","886,000,000","-186,500,000","-223,900,000","-643,100,000","487,900,000","-41,200,000","-137,400,000","-371,000,000","359,500,000","-105,300,000","122,900,000","-382,600,000","332,400,000","-93,600,000","-16,600,000","-462,300,000","312,700,000","-103,400,000","106,300,000","-427,400,000","572,000,000","-193,600,000","-97,000,000","-350,900,000","306,400,000","-126,100,000","35,400,000","-269,200,000","123,800,000","27,200,000","-77,300,000","-142,200,000","105,600,000","-51,900,000","-134,500,000","16,200,000","158,800,000","-55,200,000","66,500,000","-82,100,000","31,100,000","40,100,000","-33,300,000","-4,400,000","32,600,000","-6,200,000","-27,500,000","-15,000,000","-50,000,000","-4,100,000","9,800,000","9,900,000","13,800,000","1,000,000","-28,800,000","-40,000,000","89,200,000","-34,000,000","2,900,000","-15,900,000","50,600,000","138,100,000","-34,800,000","-11,300,000","-7,800,000","23,300,000","7,300,000","-30,000,000","-7,900,000","-2,000,000","-21,400,000","-78,000,000","17,600,000","800,000","-20,500,000","-81,600,000","-20,400,000",,,,,,,"-78,200,000","44,500,000","22,400,000","-16,400,000","-60,400,000","-3,200,000","-8,600,000","32,200,000","-18,400,000","21,500,000","-10,800,000","-28,000,000","-62,700,000","27,200,000","-39,100,000","-27,000,000","-58,000,000","50,200,000","8,100,000","-35,100,000","-35,500,000","44,400,000","-14,600,000","-9,000,000","-2,600,000","27,200,000","-20,300,000","9,000,000","-15,400,000","30,100,000","-13,300,000","20,900,000","-11,100,000","25,200,000","-7,400,000"
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,100,000",,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-35,500,000","20,700,000","-14,600,000","-9,000,000","-2,600,000","23,000,000","-20,300,000","9,000,000","-15,400,000","-16,600,000","-13,300,000","20,900,000","-11,100,000","44,200,000","-7,400,000"
			ChangeInOtherWorkingCapital,"-971,600,000","-1,560,200,000","1,287,200,000","-543,900,000","-154,700,000","-787,800,000","608,800,000","140,700,000","-44,900,000","-679,600,000","730,000,000","-183,700,000","24,400,000","-739,200,000","1,059,700,000","-186,500,000","-223,900,000","-643,100,000","577,400,000","-41,200,000","-137,400,000","-371,000,000","294,000,000","-105,300,000","122,900,000","-382,600,000","489,900,000","-93,600,000","-16,600,000","-462,300,000","263,000,000","-103,400,000","106,300,000","-427,400,000","711,900,000","-193,600,000","-97,000,000","-350,900,000","383,800,000","-126,100,000","35,400,000","-269,200,000","-13,800,000","27,200,000","-77,300,000","-142,200,000",,,,,,"32,400,000",,,"-87,000,000","40,100,000","-33,300,000","-4,400,000","27,000,000","-6,200,000","-27,500,000","-15,000,000","-14,300,000","-4,100,000","9,800,000","9,900,000","50,600,000","1,000,000","-28,800,000","-40,000,000",,"-34,000,000","2,900,000","-15,900,000","-72,800,000","138,100,000","-34,800,000","-11,300,000",,"23,300,000","7,300,000","-30,000,000","80,400,000","-2,000,000","-21,400,000","-78,000,000","94,800,000","800,000","-20,500,000","-81,600,000","21,100,000",,,,,,,"-78,200,000","53,500,000","22,400,000","-16,400,000","-60,400,000","2,400,000","-8,600,000","32,200,000","-18,400,000","101,200,000","-10,800,000","-28,000,000","-62,700,000","120,200,000","-39,100,000","-27,000,000","-58,000,000",,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-2,639,300,000","-163,400,000","-2,224,100,000","-143,000,000","-108,800,000","-147,900,000","-92,800,000","-63,800,000","-56,800,000","-1,363,700,000","-68,700,000","-100,400,000","-32,200,000","-1,007,300,000","-140,900,000","-134,400,000","-587,500,000","-126,300,000","-145,400,000","-273,500,000","-151,100,000","-1,719,100,000","-59,000,000","-61,300,000","-82,000,000","-81,700,000","-101,800,000","-48,700,000","-29,900,000","-24,600,000","-121,800,000","-98,600,000","-96,100,000","-65,700,000","-113,200,000","-104,600,000","-39,000,000","-941,600,000","1,116,900,000","-188,300,000","-573,600,000","-172,300,000","-63,300,000","-1,052,700,000","-211,000,000","-137,300,000","-155,900,000","-478,300,000","-30,200,000","934,000,000","-29,900,000","-33,700,000","-24,700,000","-26,900,000","-208,600,000","-186,200,000","-48,200,000","-21,600,000","-38,500,000","-69,100,000","-43,400,000","-565,900,000","-30,000,000","-46,400,000","-41,800,000","-508,100,000","-197,800,000","-21,300,000","-75,600,000","-88,800,000","29,000,000","-31,600,000","-37,800,000","-96,500,000","-9,000,000","-15,400,000","-4,500,000","-23,100,000","-326,400,000","-41,900,000","-8,700,000","-18,500,000","-33,900,000","-18,300,000","-99,800,000","-17,800,000","-16,600,000","-16,700,000","-17,900,000","-18,800,000","-21,500,000","-6,500,000","-18,400,000","-21,500,000","-16,500,000","-120,600,000","-8,800,000","-5,200,000","-73,800,000","-24,400,000","-42,900,000","15,700,000","-26,000,000","-6,400,000","-15,700,000","-13,700,000","-25,100,000","-22,800,000","-19,600,000","-17,800,000","-19,000,000","-18,400,000","-20,900,000","-11,900,000","-32,600,000","-23,200,000","-14,400,000","19,500,000","12,200,000","-34,700,000","-84,200,000","-31,400,000","-31,200,000","-18,000,000","-48,100,000","-11,800,000","-28,300,000","-15,400,000","-21,200,000","0","-8,100,000","-58,000,000"
	CashFlowFromContinuingInvestingActivities,"-2,639,300,000","-163,400,000","-2,224,100,000","-143,000,000","-108,800,000","-147,900,000","-92,800,000","-63,800,000","-56,800,000","-1,363,700,000","-68,700,000","-100,400,000","-32,200,000","-1,007,300,000","-140,900,000","-134,400,000","-587,500,000","-126,300,000","-145,400,000","-273,500,000","-151,100,000","-1,719,100,000","-59,000,000","-61,300,000","-82,000,000","-81,700,000","-101,800,000","-48,700,000","-29,900,000","-24,600,000","-121,800,000","-98,600,000","-96,100,000","-65,700,000","-113,200,000","-104,600,000","-39,000,000","-941,600,000","1,116,900,000","-188,300,000","-573,600,000","-172,300,000","-63,300,000","-1,052,700,000","-211,000,000","-137,300,000","-155,900,000","-478,300,000","-30,200,000","934,000,000","-29,900,000","-33,700,000","-24,700,000","-26,900,000","-208,600,000","-186,200,000","-48,200,000","-21,600,000","-38,500,000","-69,100,000","-43,400,000","-565,900,000","-30,000,000","-46,400,000","-41,800,000","-508,100,000","-197,800,000","-21,300,000","-75,600,000","-88,800,000","29,000,000","-31,600,000","-37,800,000","-96,500,000","-9,000,000","-15,400,000","-4,500,000","-23,100,000","-326,400,000","-41,900,000","-8,700,000","-18,500,000","-33,900,000","-18,300,000","-99,800,000","-17,800,000","-16,600,000","-16,700,000","-17,900,000","-18,800,000","-21,500,000","-6,500,000","-18,400,000","-21,500,000","-16,500,000","-120,600,000","-8,800,000","-5,200,000","-73,800,000","-24,400,000","-42,900,000","15,700,000","-26,000,000","-6,400,000","-15,700,000","-13,700,000","-25,100,000","-22,800,000","-19,600,000","-17,800,000","-19,000,000","-18,400,000","-20,900,000","-11,900,000","-32,600,000","-23,200,000","-14,400,000","19,500,000","12,200,000","-34,700,000","-84,200,000","-31,400,000","-31,200,000","-18,000,000","-48,100,000","-11,800,000","-28,300,000","-15,400,000","-21,200,000","0","-8,100,000","-58,000,000"
		CapitalExpenditureReported,"-570,600,000","-139,800,000","-196,600,000","-129,100,000","-105,100,000","-88,300,000","-138,600,000","-62,100,000","-64,500,000","-82,900,000","-141,200,000","-96,700,000","-97,200,000","-89,600,000","-164,700,000","-109,400,000","-111,700,000","-106,300,000","-164,500,000","-91,000,000","-122,200,000","-64,700,000","-125,300,000","-78,100,000","-78,700,000","-64,900,000","-131,300,000","-68,500,000","-65,700,000","-45,900,000","-111,600,000","-60,200,000","-61,400,000","-57,800,000","-103,500,000","-94,200,000","-88,400,000","-79,500,000","-126,500,000","-89,000,000","-109,000,000","-61,500,000","-105,700,000","-58,400,000","-67,900,000","-70,100,000",,"-45,900,000","-35,100,000","-22,100,000","-7,700,000","-18,400,000","-25,100,000","-21,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
