name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
NetIncomeCommonStockholders,"63,381,000","16,583,000","11,524,000","20,365,000","14,909,000","16,314,000","13,686,000","-21,306,000","18,687,000","17,822,000","86,777,000","24,858,000","20,067,000","18,797,000","17,317,000","28,452,000","19,019,000","9,994,000","34,671,000","19,174,000","12,645,000","11,157,000","10,727,000","16,915,000","11,528,000","8,610,000","8,829,000","11,513,000","11,896,000","8,275,000","10,828,000","11,308,000","11,590,000","-33,677,000","11,189,000","-32,305,000","4,897,000","1,559,000","246,000","17,679,000","13,791,000","10,202,000","5,207,000","15,383,000","13,078,000","13,227,000","10,813,000","23,896,000","14,547,000","5,966,000","436,000","21,767,000","11,425,000","10,396,000","5,820,000","24,505,000","13,308,000","6,082,000","2,816,000","16,622,000","8,854,000","9,618,000","-1,381,000","10,569,000","11,163,000","7,343,000","2,204,000","10,193,000","12,401,000","10,427,000","10,523,000","12,114,000","12,041,000","5,365,000","6,151,000","-57,475,000","4,154,000","5,631,000","6,552,000","6,078,000","5,738,000","5,193,000","4,772,000","17,285,000","4,557,000","4,287,000","3,978,000","4,539,000","3,708,000","3,517,000","5,100,000","42,900,000","4,100,000","2,000,000","-23,500,000","1,600,000","3,800,000","3,200,000","2,600,000","3,500,000","3,300,000","2,800,000","2,200,000","41,200,000","-19,400,000","2,400,000","1,900,000","-5,000,000","-1,200,000","-14,400,000","1,300,000","1,400,000","1,500,000","2,900,000","2,500,000","1,800,000","1,400,000","1,100,000","800,000","400,000","200,000","200,000","500,000","-66,600,000","-1,500,000","200,000","500,000",,,,
	NetIncome,"63,381,000","16,583,000","11,524,000","20,365,000","14,909,000","16,314,000","13,686,000","-21,306,000","18,687,000","17,822,000","86,777,000","24,858,000","20,067,000","18,797,000","17,317,000","28,452,000","19,019,000","9,994,000","34,671,000","19,174,000","12,645,000","11,157,000","10,727,000","16,915,000","11,528,000","8,610,000","8,829,000","11,513,000","11,896,000","8,275,000","10,828,000","11,308,000","11,590,000","-33,677,000","11,189,000","-32,305,000","4,897,000","1,559,000","246,000","17,679,000","13,791,000","10,202,000","5,207,000","15,383,000","13,078,000","13,227,000","10,813,000","23,896,000","14,547,000","5,966,000","436,000","21,767,000","11,425,000","10,396,000","5,820,000","24,505,000","13,308,000","6,082,000","2,816,000","16,622,000","8,854,000","9,618,000","-1,381,000","10,569,000","11,163,000","7,343,000","2,204,000","10,193,000","12,401,000","10,427,000","10,523,000","12,114,000","12,041,000","5,365,000","6,151,000","-57,475,000","4,154,000","5,631,000","6,552,000","6,078,000","5,738,000","5,193,000","4,772,000","17,285,000","4,557,000","4,287,000","3,978,000","4,539,000","3,708,000","3,517,000","5,100,000","42,900,000","4,100,000","2,000,000","-23,500,000","1,600,000","3,800,000","3,200,000","2,600,000","3,500,000","3,300,000","2,800,000","2,200,000","41,200,000","-19,400,000","2,400,000","1,900,000","-5,000,000","-1,200,000","-14,400,000","1,300,000","1,400,000","1,500,000","2,900,000","2,500,000","1,800,000","1,400,000","1,100,000","800,000","400,000","200,000","200,000","500,000","-66,600,000","-1,500,000","200,000","500,000",,,,
		NetIncomeIncludingNoncontrollingInterests,"63,381,000","16,583,000","11,524,000","20,365,000","14,909,000","16,314,000","13,686,000","-21,306,000","18,687,000","17,822,000","86,777,000","24,858,000","20,067,000","18,797,000","17,317,000","28,452,000","19,019,000","9,994,000","34,671,000","19,174,000","12,645,000","11,157,000","10,727,000","16,915,000","11,528,000","8,610,000","8,829,000","11,513,000","11,896,000","8,275,000","10,828,000","11,308,000","11,590,000","-33,677,000","11,189,000","-32,305,000","4,897,000","1,559,000","246,000","17,679,000","13,791,000","10,202,000","5,207,000","15,383,000","13,078,000","13,227,000","10,813,000","23,896,000","14,547,000","5,966,000","436,000","21,767,000","11,425,000","10,396,000","5,820,000","24,505,000","13,308,000","6,082,000","2,816,000","16,622,000","8,854,000","9,618,000","-1,381,000","10,569,000","11,163,000","7,343,000","2,204,000","10,193,000","12,401,000","10,427,000","10,523,000","12,114,000","12,041,000","5,365,000","6,151,000","-57,475,000","4,154,000","5,631,000","6,552,000","6,078,000","5,738,000","5,193,000","4,772,000","17,285,000","4,557,000","4,287,000","3,978,000","4,539,000","3,708,000","3,517,000","5,100,000","42,900,000","4,100,000","2,000,000","-23,500,000","1,600,000","3,800,000","3,200,000","2,600,000","3,500,000","3,300,000","2,800,000","2,200,000","41,200,000","-19,400,000","2,400,000","1,900,000","-5,000,000","-1,200,000","-14,400,000","1,300,000","1,400,000","1,500,000","2,900,000","2,500,000","1,800,000","1,400,000","1,100,000","800,000","400,000","200,000","200,000","500,000","-66,600,000","-1,500,000","200,000","500,000","-2,600,000","3,300,000","-3,700,000","800,000"
			NetIncomeContinuousOperations,"63,381,000","16,583,000","11,524,000","20,365,000","14,909,000","16,314,000","13,686,000","-21,808,000","18,687,000","17,822,000","10,764,000","24,858,000","20,067,000","18,797,000","17,317,000","28,452,000","19,019,000","9,994,000","34,671,000","19,174,000","12,645,000","11,157,000","10,727,000","16,915,000","11,528,000","8,610,000","8,829,000","11,513,000","10,748,000","8,647,000","10,828,000","12,927,000","11,590,000","9,264,000","8,832,000","13,881,000","6,514,000","1,559,000","246,000","17,679,000","13,791,000","10,202,000","5,207,000","15,383,000","13,078,000","13,227,000","10,813,000","23,896,000","14,547,000","5,966,000","436,000","21,767,000","11,093,000","10,605,000","5,820,000","20,107,000","13,308,000","6,082,000","7,905,000","16,622,000","8,854,000","9,618,000","-1,381,000","10,569,000","11,163,000","7,343,000","2,204,000","10,193,000","12,401,000","10,427,000","10,523,000","12,447,000","11,216,000","7,565,000","6,588,000","11,369,000","3,270,000","5,660,000","6,552,000","6,078,000","5,738,000","5,193,000","4,772,000","17,285,000","4,557,000","4,287,000","3,978,000","4,539,000","3,708,000","3,517,000","5,100,000","42,900,000","4,100,000","2,000,000","1,500,000","1,600,000","3,800,000","3,200,000","2,600,000","3,500,000","3,300,000","2,800,000","2,200,000","41,200,000","-19,400,000","2,400,000","1,900,000","-5,000,000","-1,200,000","-14,400,000","1,300,000","1,400,000","1,500,000","2,900,000","2,500,000","1,800,000","1,400,000","1,100,000","800,000","400,000","200,000","200,000","500,000","-66,600,000","-1,500,000","200,000","500,000","-2,600,000","3,300,000","-3,700,000","800,000"
			NetIncomeDiscontinuousOperations,,,,"0",,,"0","502,000","0",,"76,013,000",,,,,,,,,,,,,"0","0","0",,"0","1,148,000","-372,000","0","-1,619,000","0","-42,941,000","2,357,000","-46,186,000","-1,617,000",,,,,,,,,,,"0","0","0","0","0","332,000","-209,000",,"4,398,000",,,"-5,089,000",,,,,,,,,,,,,"-333,000","825,000","-2,200,000","-437,000","-67,425,000","884,000","-29,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"-25,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"63,381,000","16,583,000","11,524,000","20,365,000","14,909,000","16,314,000","13,686,000","-21,306,000","18,687,000","17,822,000","86,777,000","24,858,000","20,067,000","18,797,000","17,317,000","28,452,000","19,019,000","9,994,000","34,671,000","19,174,000","12,645,000","11,157,000","10,727,000","16,915,000","11,528,000","8,610,000","8,829,000","11,513,000","11,896,000","8,275,000","10,828,000","11,308,000","11,590,000","-33,677,000","11,189,000","-32,305,000","4,897,000","1,559,000","246,000","17,679,000","13,791,000","10,202,000","5,207,000","15,383,000","13,078,000","13,227,000","10,813,000","23,896,000","14,547,000","5,966,000","436,000","21,767,000","11,425,000","10,396,000","5,820,000","24,505,000","13,308,000","6,082,000","2,816,000","16,622,000","8,854,000","9,618,000","-1,381,000","10,569,000","11,163,000","7,343,000","2,204,000","10,193,000","12,401,000","10,427,000","10,523,000","12,114,000","12,041,000","5,365,000","6,151,000","-57,475,000","4,154,000","5,631,000","6,552,000","6,078,000","5,738,000","5,193,000","4,772,000","17,285,000","4,557,000","4,287,000","3,978,000","4,539,000","3,708,000","3,517,000","5,100,000","42,900,000","4,100,000","2,000,000","-23,500,000","1,600,000","3,800,000","3,200,000","2,600,000","3,500,000","3,300,000","2,800,000","2,200,000","41,200,000","-19,400,000","2,400,000","1,900,000","-5,000,000","-1,200,000","-14,400,000","1,300,000","1,400,000","1,500,000","2,900,000","2,500,000","1,800,000","1,400,000","1,100,000","800,000","400,000","200,000","200,000","500,000","-66,600,000","-1,500,000","200,000","500,000",,,,
BasicEPS,,"0.641","0.44",,"0.57","0.627","0.52",,"0.72","0.686","3.34",,"0.772","0.73","0.668",,"0.73","0.39","1.342","0.742","0.49","0.43","0.417",,"0.448","0.335","0.34",,"0.46","0.318","0.41","0.431","0.438","-1.271","0.422","0.525","0.185","0.06","0.01",,"0.52","0.38","0.2",,"0.49","0.5","0.41",,"0.55","0.23","0.02",,"0.44","0.4","0.22",,"0.51","0.24","0.11",,"0.34","0.37","-0.05",,"0.43","0.29","0.09",,"0.49","0.415","0.41",,"0.465","0.21","0.24",,"0.165","0.225","0.26",,"0.23","0.21","0.19",,"0.185","0.175","0.16",,"0.15","0.145","0.205",,"0.165","0.085","-0.955",,"0.16","0.135","0.11",,"0.14","0.115","0.09",,"-0.86","0.1","0.085",,"-0.055","-0.655","0.06",,"0.065","0.125","0.105",,"0.065","0.05","0.035",,"0.01","0.01","0.025",,"-0.065","0.01","0.02",,"0.15","-0.165","0.035"
DilutedEPS,,"0.64","0.44",,"0.57","0.62","0.52",,"0.72","0.68","3.32",,"0.77","0.72","0.66",,"0.73","0.38","1.33","0.74","0.49","0.43","0.41",,"0.44","0.33","0.34",,"0.45","0.318","0.41","0.43","0.43","-1.271","0.42","0.52","0.18","0.06","0.01",,"0.51","0.38","0.19",,"0.49","0.49","0.4",,"0.55","0.22","0.02",,"0.43","0.39","0.22",,"0.5","0.23","0.11",,"0.33","0.36","-0.05",,"0.42","0.28","0.08",,"0.475","0.4","0.4",,"0.45","0.2","0.23",,"0.16","0.215","0.25",,"0.22","0.2","0.185",,"0.175","0.17","0.155",,"0.145","0.14","0.2",,"0.16","0.08","-0.955",,"0.155","0.13","0.105",,"0.135","0.115","0.09",,"-0.86","0.1","0.085",,"-0.055","-0.655","0.06",,"0.065","0.125","0.105",,"0.065","0.05","0.035",,"0.01","0.01","0.025",,"-0.065","0.01","0.02",,"0.15","-0.165","0.035"
BasicAverageShares,,"25,879,368","26,060,000",,"26,045,000","26,037,714","26,319,231",,"26,031,000","25,989,029","25,981,313",,"25,981,313","26,018,115","25,910,828",,"25,900,000","25,844,000","25,835,902","25,833,202","25,815,000","25,723,000","25,720,461",,"25,707,942","25,736,367","25,820,000",,"26,080,000","26,017,805","26,191,000","26,206,980","26,447,123","26,493,939","26,490,339","26,440,097","26,436,497","26,417,000","26,495,000",,"26,730,000","26,706,000","26,671,000",,"26,605,000","26,562,000","26,540,000",,"26,448,000","26,440,000","26,423,000",,"26,241,000","26,177,000","26,454,545",,"25,977,000","25,341,667","25,600,000",,"26,041,176","25,994,595","27,620,000",,"25,960,465","25,320,690","24,488,889",,"25,308,163","25,125,301","25,665,854",,"25,894,624","25,547,619","25,629,167",,"25,175,758","25,026,667","25,200,000",,"24,947,826","24,728,571","25,115,789",,"24,632,432","24,497,143","24,862,500",,"24,720,000","24,255,172","24,878,049",,"24,848,485","23,529,412","24,607,330",,"23,750,000","23,703,704","23,636,364",,"23,571,429","24,347,826","24,444,444",,"22,558,140","24,000,000","22,352,941",,"21,818,182","21,984,733","21,666,667",,"23,076,923","23,200,000","23,809,524",,"21,538,462","22,000,000","22,857,143",,"20,000,000","20,000,000","20,000,000",,"23,076,923","20,000,000","25,000,000",,"22,334,000","22,334,000","22,334,000"
DilutedAverageShares,,"26,045,000","26,142,000",,"26,214,000","26,201,000","26,319,231",,"26,134,000","26,088,000","26,168,000",,"26,109,000","26,018,115","26,120,000",,"26,050,000","25,988,000","26,080,000","26,057,000","26,025,000","25,911,000","25,979,000",,"25,910,000","25,931,000","26,044,000",,"26,180,000","26,179,000","26,386,000","26,509,000","26,702,000","26,713,000","26,738,000","26,777,000","26,749,000","26,745,000","26,680,000",,"27,027,000","26,985,000","26,857,000",,"26,899,000","26,847,000","26,816,000",,"26,679,000","26,702,000","26,709,000",,"26,586,000","26,470,000","26,454,545",,"26,402,000","26,443,478","25,600,000",,"26,830,303","26,716,667","27,620,000",,"26,578,571","26,225,000","27,550,000",,"26,107,368","26,067,500","26,307,500",,"26,757,778","26,825,000","26,743,478",,"25,962,500","26,190,698","26,208,000",,"26,081,818","25,965,000","25,794,595",,"26,040,000","25,217,647","25,664,516",,"25,572,414","25,121,429","25,500,000",,"25,625,000","25,000,000","24,607,330",,"24,516,129","24,615,385","24,761,905",,"24,444,444","24,347,826","24,444,444",,"22,558,140","24,000,000","22,352,941",,"21,818,182","21,984,733","21,666,667",,"23,076,923","23,200,000","23,809,524",,"21,538,462","22,000,000","22,857,143",,"20,000,000","20,000,000","20,000,000",,"23,076,923","20,000,000","25,000,000",,"22,334,000","22,334,000","22,334,000"
TotalExpenses,"684,873,000","182,844,000","161,407,000","179,266,000","161,356,000","146,776,000","144,725,000","175,477,000","150,157,000","158,444,000","154,642,000","197,061,000","170,265,000","168,239,000","164,553,000","187,817,000","167,320,000","157,683,000","158,336,000","175,888,000","151,394,000","144,082,000","130,325,000","133,432,000","120,922,000","123,542,000","116,034,000","134,751,000","118,027,000","115,291,000","105,797,000","130,028,000","114,782,000","110,933,000","109,839,000","121,307,000","102,608,000","160,635,000","144,477,000","163,958,000","152,593,000","157,165,000","144,092,000","170,159,000","155,575,000","145,038,000","143,981,000","169,271,000","133,029,000","119,095,000","109,528,000","147,025,000","129,468,000","135,448,000","138,349,000","162,348,000","136,967,000","122,407,000","121,119,000","140,885,000","121,984,000","117,362,000","102,865,000","109,232,000","108,091,000","108,753,000","87,646,000","94,714,000","93,633,000","90,258,000","88,322,000","96,065,000","89,795,000","89,892,000","85,039,000","48,631,000","97,904,000","100,122,000","100,052,000","90,598,000","84,782,000","79,251,000","76,210,000","78,226,000","78,176,000","77,269,000","74,391,000","75,635,000","71,286,000","63,172,000","60,000,000","118,800,000","104,900,000","89,800,000","82,500,000","98,300,000","89,600,000","78,700,000","71,600,000","103,000,000","100,900,000","82,100,000","64,900,000","95,200,000","125,000,000","110,900,000","106,100,000","119,800,000","102,600,000","104,100,000","92,400,000","123,300,000","112,300,000","106,400,000","107,500,000","120,900,000","116,200,000","103,400,000","99,500,000","121,200,000","88,500,000","89,100,000","92,300,000","147,200,000","132,900,000","119,800,000","117,500,000",,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"63,381,000","16,583,000","11,524,000","20,365,000","14,909,000","16,314,000","13,686,000","-21,306,000","18,687,000","17,822,000","86,777,000","24,858,000","20,067,000","18,797,000","17,317,000","28,452,000","19,019,000","9,994,000","34,671,000","19,174,000","12,645,000","11,157,000","10,727,000","16,915,000","11,528,000","8,610,000","8,829,000","11,513,000","11,896,000","8,275,000","10,828,000","11,308,000","11,590,000","-33,677,000","11,189,000","-32,305,000","4,897,000","1,559,000","246,000","17,679,000","13,791,000","10,202,000","5,207,000","15,383,000","13,078,000","13,227,000","10,813,000","23,896,000","14,547,000","5,966,000","436,000","21,767,000","11,425,000","10,396,000","5,820,000","24,505,000","13,308,000","6,082,000","2,816,000","16,622,000","8,854,000","9,618,000","-1,381,000","10,569,000","11,163,000","7,343,000","2,204,000","10,193,000","12,401,000","10,427,000","10,523,000","12,114,000","12,041,000","5,365,000","6,151,000","-56,056,000","4,154,000","5,631,000","6,552,000","6,078,000","5,738,000","5,193,000","4,772,000","17,285,000","4,557,000","4,287,000","3,978,000","4,539,000","3,708,000","3,517,000","5,100,000","42,900,000","4,100,000","2,000,000","1,500,000","1,600,000","3,800,000","3,200,000","2,600,000","3,500,000","3,300,000","2,800,000","2,200,000","41,200,000","-19,400,000","2,400,000","1,900,000","-5,000,000","-1,200,000","-14,400,000","1,300,000","1,400,000","1,500,000","2,900,000","2,500,000","1,800,000","1,400,000","1,100,000","800,000","400,000","200,000","200,000","500,000","-66,600,000","-1,500,000","200,000","500,000",,,,
NormalizedIncome,"63,381,000","16,583,000","11,524,000","20,365,000","14,909,000","16,314,000","13,686,000","-21,808,000","18,687,000","17,822,000","10,764,000","24,858,000","20,067,000","18,797,000","17,317,000","28,452,000","19,019,000","9,994,000","34,671,000","19,174,000","12,645,000","11,157,000","10,727,000","16,915,000","11,528,000","8,610,000","8,829,000","11,513,000","10,748,000","8,647,000","10,828,000","12,927,000","11,590,000","9,264,000","8,832,000","13,881,000","6,514,000","1,559,000","246,000","17,777,675.873","11,481,095.733","9,970,974.223","5,207,000","15,383,000","13,078,000","13,305,556.326","10,390,034.369","24,591,246.486","14,892,327.517","6,153,926.064","1,099,732.143","21,767,000","13,104,807.415","10,833,140.102","5,737,466.651","20,101,813.606","13,692,008.179","5,996,117.295","7,771,724.179","17,121,134.983","10,484,508.216","9,543,559.754","-1,688,800","10,269,204.323","10,810,440.805","6,414,200","2,181,200","10,120,158.269","13,233,745.735","10,277,327.109","10,242,378.407","12,689,357.143","11,259,817.321","7,881,829.537","6,963,269.691","15,615,572.356","2,493,942.922","7,195,400","7,277,327.309","6,215,341.292","6,126,529.937","5,576,485.002","4,965,708.763","18,851,000","5,963,962.918","5,908,428.306","5,149,695.129","6,125,860.825","4,891,753.878","4,427,348.875","4,643,283.582","-1,991,489.362","4,750,793.651","3,032,258.065","2,543,478.261","1,666,666.667","4,546,428.571","3,608,510.638","3,372,972.973","4,529,411.765","3,972,222.222","3,500,000","2,713,333.333","2,937,186.898","-2,960,000","2,940,000","2,980,000","100,000","1,680,000","4,047,058.824","2,740,000","2,800,000","3,060,000","3,560,000","4,250,000","4,009,090.909","4,035,294.118","2,514,285.714","3,440,000","3,040,000","1,880,000","1,880,000","3,000,000","-52,349,344.978","660,000","3,080,000","2,780,000",,,,
InterestExpense,"3,035,000","1,020,000","733,000","802,000","480,000","432,000","541,000","1,466,000","1,523,000","1,320,000","2,421,000","2,608,000","1,973,000","1,925,000","1,890,000","2,284,000","2,243,000","2,036,000","2,185,000","1,826,000","1,213,000","855,000","684,000","391,000","320,000","368,000","229,000","130,000","247,000","213,000","195,000","74,000","147,000","654,000","692,000","696,000","778,000","668,000","563,000","463,000","916,000","470,000","491,000","647,000","534,000","538,000","774,000","949,000","791,000","755,000","1,482,000","1,489,000","1,587,000","1,756,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-3,035,000","-1,020,000","-733,000","-802,000","-480,000","-432,000","-541,000","-1,466,000","-1,523,000","-1,320,000","-2,421,000","-2,608,000","-1,973,000","-1,925,000","-1,890,000","-2,284,000","-2,243,000","-2,036,000","-2,185,000","-1,826,000","-1,213,000","-855,000","-684,000","-391,000","-320,000","-368,000","-229,000","-130,000","-247,000","-213,000","-195,000","-74,000","-147,000","-654,000","-692,000","-696,000","-778,000","-668,000","-563,000","-463,000","-916,000","-470,000","-491,000","-647,000","-534,000","-538,000","-774,000","-949,000","-791,000","-755,000","-1,482,000","-1,489,000","-1,587,000","-1,756,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"83,522,000","22,688,000","15,570,000","25,841,000","19,423,000","21,771,000","18,201,000","-14,995,000","23,332,000","21,345,000","16,791,000","35,320,000","26,865,000","23,280,000","25,147,000","40,606,000","25,559,000","15,620,000","14,986,000","31,613,000","18,635,000","17,674,000","16,809,000","24,708,000","17,840,000","13,983,000","13,197,000","17,504,000","15,827,000","14,004,000","14,971,000","20,044,000","15,430,000","13,868,000","14,432,000","21,102,000","11,411,000","4,213,000","860,000","28,054,000","20,063,000","17,074,000","8,833,000","20,542,000","20,751,000","21,585,000","16,573,000","37,588,000","24,002,000","9,898,000","2,154,000","25,284,000","16,017,000","18,351,000","10,822,000","33,684,000","20,702,000","12,752,000","13,838,000","21,248,000","15,539,000","11,706,000","-4,052,000","12,537,000","15,535,000","14,131,000","2,940,000","15,066,000","15,167,000","15,902,000","16,053,000","19,543,000","18,116,000","12,279,000","11,357,000","24,228,000","4,439,000","12,075,000","11,747,000","9,666,000","9,919,000","8,973,000","8,126,000","9,039,000","9,686,000","9,636,000","8,480,000","9,360,000","7,949,000","6,890,000","5,900,000","-1,100,000","9,100,000","6,400,000","5,700,000","4,400,000","8,600,000","7,300,000","6,500,000","8,400,000","8,400,000","6,700,000","4,000,000","4,100,000","-15,900,000","6,500,000","6,500,000","5,300,000","5,300,000","5,700,000","5,800,000","5,400,000","6,200,000","7,000,000","5,800,000","5,600,000","5,600,000","3,700,000","4,800,000","3,900,000","3,500,000","3,600,000","4,100,000","-53,200,000","3,000,000","7,000,000","7,000,000","-355,600,000","136,700,000","120,600,000","131,000,000"
EBITDA,"129,748,000"
ReconciledCostOfRevenue,"456,265,000","122,765,000","102,600,000","122,570,000","108,330,000","97,927,000","93,713,000","124,738,000","102,738,000","108,419,000","101,997,000","139,731,000","116,881,000","117,291,000","114,056,000","138,794,000","117,858,000","107,362,000","106,956,000","125,353,000","104,606,000","101,593,000","89,475,000","92,769,000","83,582,000","85,135,000","77,383,000","98,836,000","80,525,000","77,744,000","68,011,000","90,183,000","77,169,000","75,042,000","71,927,000","85,020,000","73,330,000","107,560,000","91,066,000","114,248,000","100,402,000","102,908,000","89,860,000","120,152,000","102,523,000","95,833,000","94,799,000","120,506,000","89,483,000","76,693,000","64,756,000","96,731,000","85,248,000","89,637,000","90,761,000","115,324,000","90,985,000","75,818,000","81,907,000","103,916,000","85,645,000","80,268,000","68,572,000","76,028,000","74,518,000","77,909,000","64,027,000","72,704,000","71,911,000","68,989,000","68,509,000","75,591,000","70,125,000","70,781,000","66,270,000","47,731,000","70,970,000","77,336,000","76,877,000","68,347,000","63,609,000","59,099,000","57,457,000","59,377,000","59,847,000","59,675,000","57,626,000","55,656,000","50,745,000","45,040,000","42,600,000","95,600,000","81,500,000","66,700,000","60,800,000","76,000,000","68,100,000","57,000,000","51,300,000","80,800,000","79,400,000","62,900,000","49,300,000","74,900,000","103,900,000","88,700,000","85,700,000","98,000,000","80,400,000","80,500,000","71,800,000","101,200,000","90,500,000","83,500,000","84,700,000","99,200,000","90,300,000","77,700,000","76,200,000","101,400,000","66,400,000","65,800,000","70,000,000","124,200,000","106,500,000","92,500,000","92,400,000",,,,
ReconciledDepreciation,"46,226,000","12,120,000","12,172,000","11,790,000","10,144,000","10,103,000","10,012,000","10,272,000","10,483,000","10,043,000","10,540,000","11,287,000","9,984,000","9,275,000","9,504,000","9,405,000","9,552,000","9,572,000","9,226,000","9,206,000","8,335,000","7,600,000","7,088,000","6,359,000","5,971,000","5,878,000","5,360,000","4,970,000","4,716,000","4,616,000","4,282,000","4,128,000","4,121,000","4,073,000","4,040,000","3,277,000","-2,268,000","7,324,000","6,472,000","6,377,000","6,078,000","6,313,000","6,014,000","6,134,000","6,054,000","5,796,000","5,537,000","5,578,000","5,402,000","5,593,000","5,564,000","7,575,000","7,584,000","7,574,000","7,534,000","7,736,000","7,153,000","7,043,000","5,702,000","5,815,000","5,790,000","5,662,000","4,909,000","4,896,000","5,188,000","4,141,000","3,078,000","2,921,000","3,183,000","2,961,000","3,119,000","2,908,000","3,076,000","2,626,000","3,278,000","3,240,000","3,180,000","3,832,000","3,199,000","2,824,000","3,464,000","2,824,000","3,265,000","3,611,000","3,733,000","3,906,000","3,850,000","3,348,000","3,791,000","3,446,000","3,600,000","3,500,000","4,500,000","4,500,000","4,500,000","3,800,000","4,500,000","4,400,000","4,800,000","3,900,000","4,400,000","3,500,000","2,600,000","2,700,000","3,700,000","3,600,000","3,500,000","3,500,000","3,500,000","3,600,000","3,400,000","3,100,000","3,500,000","3,500,000","3,600,000","4,700,000","5,100,000","5,000,000","5,100,000","4,200,000","5,100,000","5,200,000","5,100,000","4,300,000","5,700,000","5,500,000","5,700,000",,,,
NetIncomeFromContinuingOperationNetMinorityInterest,"63,381,000","16,583,000","11,524,000","20,365,000","14,909,000","16,314,000","13,686,000","-21,808,000","18,687,000","17,822,000","10,764,000","24,858,000","20,067,000","18,797,000","17,317,000","28,452,000","19,019,000","9,994,000","34,671,000","19,174,000","12,645,000","11,157,000","10,727,000","16,915,000","11,528,000","8,610,000","8,829,000","11,513,000","10,748,000","8,647,000","10,828,000","12,927,000","11,590,000","9,264,000","8,832,000","13,881,000","6,514,000","1,559,000","246,000","17,679,000","13,791,000","10,202,000","5,207,000","15,383,000","13,078,000","13,227,000","10,813,000","23,896,000","14,547,000","5,966,000","436,000","21,767,000","11,093,000","10,605,000","5,820,000","20,107,000","13,308,000","6,082,000","7,905,000","16,622,000","8,854,000","9,618,000","-1,381,000","10,569,000","11,163,000","7,343,000","2,204,000","10,193,000","12,401,000","10,427,000","10,523,000","12,447,000","11,216,000","7,565,000","6,588,000","11,369,000","3,270,000","5,660,000","6,552,000","6,078,000","5,738,000","5,193,000","4,772,000","17,285,000","4,557,000","4,287,000","3,978,000","4,539,000","3,708,000","3,517,000","5,100,000","42,900,000","4,100,000","2,000,000","1,500,000","1,600,000","3,800,000","3,200,000","2,600,000","3,500,000","3,300,000","2,800,000","2,200,000","41,200,000","-19,400,000","2,400,000","1,900,000","-5,000,000","-1,200,000","-14,400,000","1,300,000","1,400,000","1,500,000","2,900,000","2,500,000","1,800,000","1,400,000","1,100,000","800,000","400,000","200,000","200,000","500,000","-66,600,000","-1,500,000","200,000","500,000",,,,
