name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
		StockBasedCompensation,,,,"383,000,000","546,000,000","929,000,000","429,000,000","384,000,000","371,000,000","582,000,000","389,000,000","497,000,000","486,000,000","902,000,000","396,000,000","573,000,000","494,000,000","792,000,000","451,000,000","409,000,000","446,000,000","740,000,000","471,000,000","298,000,000","460,000,000","716,000,000","433,000,000","347,000,000","470,000,000","708,000,000","387,000,000","381,000,000","452,000,000","692,000,000","385,000,000","396,000,000","514,000,000","625,000,000","1,233,000,000","103,000,000","93,000,000","269,000,000","1,034,000,000","78,000,000","115,000,000","261,000,000","1,139,000,000","26,000,000","34,000,000","33,000,000","147,000,000","42,000,000","43,000,000","95,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ExcessTaxBenefitFromStockBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,"-74,000,000","-31,000,000","-24,000,000","-154,000,000","-22,000,000","-22,000,000","-55,000,000","-354,000,000","-75,000,000","-48,000,000","-61,000,000","-269,000,000","-39,000,000","-74,000,000","-72,000,000","-86,000,000","-33,000,000","-68,000,000","-27,000,000","-98,000,000","-9,000,000","-6,000,000","-9,000,000","-55,000,000","-19,000,000","-4,000,000","-24,000,000","-51,000,000","-9,000,000","-6,000,000","-3,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"-56,065,000,000","-11,998,000,000","-13,893,000,000","-16,099,000,000","-13,146,000,000","-26,686,000,000","-13,896,000,000","-33,262,000,000","-9,297,000,000","2,344,000,000","-9,634,000,000","-16,366,000,000","-16,087,000,000","-9,368,000,000","-3,154,000,000","-11,876,000,000","-16,802,000,000","-9,533,000,000","-10,652,000,000","-4,301,000,000","-18,921,000,000","-13,366,000,000","-31,693,000,000","-27,329,000,000","-19,236,000,000","-5,654,000,000","-10,271,000,000","-11,647,000,000","-16,991,000,000","-12,680,000,000","-9,619,000,000","-8,374,000,000","-9,785,000,000","-3,644,000,000","1,633,000,000","2,407,000,000","-3,188,000,000","-15,575,000,000","-63,822,000,000","-383,000,000","2,125,000,000","-2,400,000,000","-53,263,000,000","1,364,000,000","1,620,000,000","-1,447,000,000","-30,943,000,000","-473,000,000","5,020,000,000","-2,707,000,000","-23,733,000,000","-2,065,000,000","-5,835,000,000","666,000,000","-30,173,000,000","3,001,000,000","-263,000,000","3,872,000,000","-7,323,000,000","1,942,000,000","-313,000,000","1,417,000,000","10,134,000,000","-1,208,000,000","-2,016,000,000","2,969,000,000","3,940,000,000","-21,596,000,000","1,100,000,000","4,137,000,000","1,798,000,000","14,340,000,000","-9,144,000,000","3,674,000,000","29,364,000,000","-6,069,000,000","11,979,000,000","-9,278,000,000","-5,403,000,000","-19,705,000,000","2,410,000,000","5,628,000,000","-1,204,000,000","-2,348,000,000","-8,820,000,000","-6,739,000,000","-7,493,000,000","697,000,000","-4,687,000,000","4,897,000,000","-3,395,000,000","1,419,000,000","1,070,000,000","7,111,000,000","-2,401,100,000","-2,594,200,000","42,100,000","-3,049,800,000","-1,114,900,000","-1,578,100,000","-1,016,700,000","1,254,300,000","-1,136,600,000","1,541,300,000","2,703,700,000","439,000,000","1,142,600,000","-1,651,300,000","-1,755,100,000","-165,500,000","1,216,200,000","268,000,000","2,591,400,000","-114,600,000","-120,900,000","-261,300,000","4,607,800,000","-5,404,100,000","-21,989,800,000","1,642,100,000","40,200,000","-553,300,000","-566,900,000","19,200,000","-679,600,000","384,200,000","-201,000,000","-16,900,000","-477,000,000","263,500,000"
		ChangeInWorkingCapital,"24,790,000,000","8,461,000,000","11,454,000,000","6,436,000,000","-1,754,000,000","17,670,000,000","-14,492,000,000","18,979,000,000","14,654,000,000","4,483,000,000","15,967,000,000","-5,749,000,000","5,176,000,000","7,012,000,000","8,236,000,000","10,178,000,000","8,293,000,000","17,810,000,000","1,712,000,000","6,466,000,000","6,039,000,000","18,419,000,000","30,053,000,000","16,766,000,000","3,070,000,000","1,606,000,000","-1,992,000,000","22,060,000,000","8,823,000,000","6,897,000,000","4,377,000,000","16,306,000,000","-1,210,000,000","-1,319,000,000","6,410,000,000","11,884,000,000","9,940,000,000","17,884,000,000","12,895,000,000","19,109,000,000","19,875,000,000","42,584,000,000","20,704,000,000","10,217,000,000","3,948,000,000","3,090,000,000","28,699,000,000","2,635,000,000","-6,066,000,000","-7,842,000,000","10,647,000,000","-10,581,000,000","-242,000,000","22,291,000,000","-4,715,000,000","-6,164,000,000","11,444,000,000","-6,429,000,000","2,460,000,000","-10,120,000,000","1,568,000,000","1,957,000,000","-2,514,000,000","-5,762,000,000","2,678,000,000","11,517,000,000","-8,300,000,000","-11,853,000,000","9,870,000,000","1,924,000,000","-2,958,000,000","-3,080,000,000","6,171,000,000","-1,018,000,000","-5,345,000,000","9,516,000,000","-9,777,000,000","474,000,000","-5,606,000,000","2,211,000,000","-377,000,000","-1,157,000,000","-3,675,000,000","4,446,000,000","-574,000,000","2,490,000,000","1,769,000,000","-2,062,000,000","1,037,000,000","-684,000,000","427,000,000","-1,151,000,000","739,000,000","-157,000,000","-492,800,000","350,500,000","-193,100,000","321,400,000","-1,112,200,000","-562,200,000","-1,083,100,000","1,097,700,000","-891,600,000","183,700,000","-290,500,000","-80,300,000","-719,300,000","-541,300,000","128,000,000","-219,700,000","-1,260,900,000","399,400,000","-37,800,000","-112,700,000","-524,800,000","566,300,000","-136,900,000","337,500,000","-662,100,000","672,200,000","-137,900,000","33,400,000","-165,100,000","322,500,000","-216,500,000","47,600,000","-73,400,000","-12,500,000","-103,000,000","26,000,000"
			ChangeInReceivables,,,,,,,,,,,,,,,,,,,,,,,,"-147,000,000","-25,000,000","-247,000,000","20,000,000","-261,000,000","-82,000,000","-300,000,000","176,000,000","-551,000,000","142,000,000","-139,000,000","202,000,000","-29,000,000","102,000,000","-288,000,000","296,000,000","-43,000,000","153,000,000","-113,000,000","-124,000,000","-163,000,000","42,000,000","-156,000,000","280,000,000","44,000,000","37,000,000","690,000,000","-1,241,000,000","664,000,000","-390,000,000","674,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangesInAccountReceivables,,,,,,,,,,,,,,,,,,,,,,,,"-147,000,000","-25,000,000","-247,000,000","20,000,000","-261,000,000","-82,000,000","-300,000,000","176,000,000","-551,000,000","142,000,000","-139,000,000","202,000,000","-29,000,000","102,000,000","-288,000,000","296,000,000","-43,000,000",,,"-124,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"5,942,000,000","3,271,000,000","-1,150,000,000","4,189,000,000","-262,000,000","-1,310,000,000","4,752,000,000","-245,000,000","-3,920,000,000","933,000,000","1,476,000,000","8,073,000,000","-6,579,000,000","-541,000,000","-1,974,000,000","589,000,000","-3,236,000,000","3,756,000,000","2,462,000,000","3,027,000,000","-271,000,000","-381,000,000","-1,940,000,000","-1,221,000,000","-731,000,000","3,187,000,000","-7,910,000,000","6,716,000,000","-9,518,000,000","3,908,000,000","7,075,000,000","7,163,000,000","3,662,000,000","-2,233,000,000","-8,127,000,000","1,878,000,000","-2,620,000,000","1,692,000,000","-11,778,000,000","4,700,000,000","1,472,000,000","-6,431,000,000","-7,852,000,000","15,306,000,000","-2,308,000,000","-5,508,000,000","4,630,000,000","3,620,000,000","810,000,000","-9,328,000,000","962,000,000","-6,210,000,000","-831,000,000","5,051,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInPayable,,,,,,,,,,,,,,,,,,,,,,,,"-28,000,000","110,000,000","251,000,000","81,000,000","-107,000,000","110,000,000","76,000,000","-119,000,000","-88,000,000","105,000,000","221,000,000","-42,000,000","-188,000,000","42,000,000","156,000,000","-165,000,000","7,000,000","-110,000,000","184,000,000","-237,000,000","-82,000,000","-57,000,000","14,000,000","-30,000,000","-182,000,000","86,000,000","-142,000,000","129,000,000","-526,000,000","136,000,000","-767,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,,,,,,,,,,,,,,,,,,,,,,,,"-28,000,000","110,000,000","251,000,000","81,000,000","-107,000,000","110,000,000","76,000,000","-119,000,000","-88,000,000","105,000,000","221,000,000","-42,000,000","-188,000,000","42,000,000","156,000,000","-165,000,000","7,000,000","-110,000,000","184,000,000","-237,000,000","-82,000,000","-57,000,000","14,000,000","-30,000,000","-182,000,000","86,000,000","-142,000,000","129,000,000","-526,000,000","136,000,000","-767,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"5,942,000,000","3,271,000,000","-1,150,000,000","4,189,000,000","-262,000,000","-1,310,000,000","4,752,000,000","-245,000,000","-3,920,000,000","933,000,000","1,476,000,000","8,073,000,000","-6,579,000,000","-541,000,000","-1,974,000,000","589,000,000","-3,236,000,000","3,756,000,000","2,462,000,000","3,027,000,000","-271,000,000","-381,000,000","-1,607,000,000","-1,193,000,000","-841,000,000","2,936,000,000","-7,991,000,000","6,823,000,000","-9,628,000,000","3,832,000,000","7,194,000,000","7,251,000,000","3,557,000,000","-2,454,000,000","-8,085,000,000","2,066,000,000","-2,662,000,000","1,536,000,000","-11,613,000,000","4,693,000,000","1,582,000,000","-6,615,000,000","-4,615,000,000","15,388,000,000","-2,251,000,000","-5,522,000,000","2,931,000,000","3,802,000,000","724,000,000","-9,186,000,000","2,927,000,000","-5,684,000,000","-967,000,000","5,818,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"1,181,000,000","-5,815,000,000","-1,259,000,000","5,480,000,000","2,775,000,000","8,481,000,000","-2,822,000,000","-3,572,000,000","4,481,000,000","-10,391,000,000","9,354,000,000","-13,514,000,000","6,064,000,000","1,130,000,000","-1,933,000,000","2,191,000,000","4,216,000,000","3,331,000,000","-3,289,000,000","630,000,000","-2,068,000,000","3,553,000,000","1,859,000,000","-502,000,000","-1,361,000,000","-14,228,000,000","-1,202,000,000","-2,846,000,000","4,337,000,000","-2,053,000,000","-3,499,000,000","-1,012,000,000","-2,625,000,000","-3,545,000,000","7,655,000,000","-1,806,000,000","-4,266,000,000","3,110,000,000","-79,766,000,000","14,452,000,000","18,250,000,000","49,128,000,000","18,981,000,000","-6,756,000,000","6,214,000,000","8,754,000,000","4,158,000,000","-1,029,000,000","-6,913,000,000","796,000,000","-4,092,000,000","-5,035,000,000","979,000,000","16,566,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherWorkingCapital,"17,667,000,000","11,005,000,000","13,863,000,000","-3,233,000,000","-3,968,000,000","10,200,000,000","-15,424,000,000","23,512,000,000","13,514,000,000","16,120,000,000","4,694,000,000","2,391,000,000","6,933,000,000","5,383,000,000","11,543,000,000","7,695,000,000","6,488,000,000","10,841,000,000","3,621,000,000","2,342,000,000","8,104,000,000","14,240,000,000","26,305,000,000","17,967,000,000","6,233,000,000","14,134,000,000","6,944,000,000","20,508,000,000","14,015,000,000","5,777,000,000","-1,060,000,000","9,567,000,000","-1,511,000,000","4,190,000,000","4,505,000,000","11,209,000,000","14,789,000,000","13,135,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-46,108,000,000","-22,961,000,000","-31,402,000,000","-7,021,000,000","15,276,000,000","15,528,000,000","20,512,000,000","42,658,000,000","103,687,000,000","-44,303,000,000","-2,526,000,000","-7,381,000,000","-10,698,000,000","-9,026,000,000","-18,245,000,000","-220,000,000","550,000,000","10,161,000,000","-14,478,000,000","-3,286,000,000","41,873,000,000","-29,273,000,000","-12,931,000,000","-39,684,000,000","-19,138,000,000","-50,366,000,000","-34,802,000,000","-44,307,000,000","14,798,000,000","-42,924,000,000","-33,105,000,000","-42,530,000,000","-34,520,000,000","-18,225,000,000","-50,737,000,000","-61,779,000,000","-14,819,000,000","-26,157,000,000","-54,114,000,000","-38,057,000,000","-14,758,000,000","-32,961,000,000","16,725,000,000","-41,506,000,000","-11,495,000,000","1,232,000,000","-29,211,000,000","13,816,000,000","-975,000,000","12,695,000,000","-3,014,000,000","50,632,000,000","5,652,000,000","18,515,000,000","39,389,000,000","-15,547,000,000","-23,593,000,000","-18,420,000,000","-17,919,000,000","-5,009,000,000","-43,897,000,000","-10,490,000,000","-8,368,000,000","12,085,000,000","-10,406,000,000","-14,011,000,000","-21,067,000,000","15,557,000,000","-12,681,000,000","-11,878,000,000","-6,778,000,000","-13,893,000,000","-20,508,000,000","-11,858,000,000","-20,851,000,000","-28,991,000,000","-1,003,000,000","-12,134,000,000","-4,318,000,000","1,080,000,000","-3,754,000,000","-5,963,000,000","-3,480,000,000","-10,318,000,000","-883,000,000","-2,952,000,000","-4,408,000,000","-1,021,000,000","-5,053,000,000","-5,602,000,000","-5,240,000,000","-3,411,000,000","-5,942,000,000","-5,657,000,000","-199,000,000","-5,852,500,000","3,063,300,000","-4,045,800,000","1,330,500,000","665,400,000","1,639,600,000","-4,747,400,000","2,670,500,000","-448,600,000","-3,764,100,000","-92,900,000","2,936,900,000","-2,353,000,000","-52,600,000","500,000","-1,666,700,000","-241,400,000","-2,247,200,000","-529,400,000","-581,900,000","1,194,400,000","-377,700,000","80,800,000","-3,439,000,000","-2,440,300,000","471,600,000","-707,200,000","-588,500,000","172,900,000","-264,700,000","-767,500,000","-22,800,000","236,800,000","356,700,000","-978,700,000"
	CashFlowFromContinuingInvestingActivities,"-46,108,000,000","-22,961,000,000","-31,402,000,000","-7,021,000,000","15,276,000,000","15,528,000,000","20,512,000,000","42,658,000,000","103,687,000,000","-44,303,000,000","-2,526,000,000","-7,381,000,000","-10,698,000,000","-9,026,000,000","-18,245,000,000","-220,000,000","550,000,000","10,161,000,000","-14,478,000,000","-3,286,000,000","41,873,000,000","-29,273,000,000","-12,931,000,000","-39,684,000,000","-19,138,000,000","-50,366,000,000","-34,802,000,000","-44,307,000,000","14,798,000,000","-42,924,000,000","-33,105,000,000","-42,530,000,000","-34,520,000,000","-18,225,000,000","-50,737,000,000","-61,779,000,000","-14,819,000,000","-26,157,000,000","-54,114,000,000","-38,057,000,000","-14,758,000,000","-32,961,000,000","16,725,000,000","-41,506,000,000","-11,495,000,000","1,232,000,000","-29,211,000,000","13,816,000,000","-975,000,000","12,695,000,000","-3,014,000,000","50,632,000,000","5,652,000,000","18,515,000,000","39,389,000,000","-15,547,000,000","-23,593,000,000","-18,420,000,000","-17,919,000,000","-5,009,000,000","-43,897,000,000","-10,490,000,000","-8,368,000,000","12,085,000,000","-10,406,000,000","-14,011,000,000","-21,067,000,000","15,557,000,000","-12,681,000,000","-11,878,000,000","-6,778,000,000","-13,893,000,000","-20,508,000,000","-11,858,000,000","-20,851,000,000","-28,991,000,000","-1,003,000,000","-12,134,000,000","-4,318,000,000","1,080,000,000","-3,754,000,000","-5,963,000,000","-3,480,000,000","-10,318,000,000","-883,000,000","-2,952,000,000","-4,408,000,000","-1,021,000,000","-5,053,000,000","-5,602,000,000","-5,240,000,000","-3,411,000,000","-5,942,000,000","-5,657,000,000","-199,000,000","-5,852,500,000","3,063,300,000","-4,045,800,000","1,330,500,000","665,400,000","1,639,600,000","-4,747,400,000","2,670,500,000","-448,600,000","-3,764,100,000","-92,900,000","2,936,900,000","-2,353,000,000","-52,600,000","500,000","-1,666,700,000","-241,400,000","-2,247,200,000","-529,400,000","-581,900,000","1,194,400,000","-377,700,000","80,800,000","-3,439,000,000","-2,440,300,000","471,600,000","-707,200,000","-588,500,000","172,900,000","-264,700,000","-767,500,000","-22,800,000","236,800,000","356,700,000","-978,700,000"
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,440,000,000","2,622,000,000","2,365,000,000",,,,,"1,775,000,000",,,,,,,,,,,,,,,,,,,"-813,000,000",,,,,,,,,,,,,,,,,,,,,,,,,"66,000,000","-32,000,000","84,000,000","-213,000,000",,"-121,000,000","-100,600,000","-122,200,000","-83,500,000","-75,600,000","-82,300,000","-69,200,000","-108,100,000","-71,600,000","-58,900,000","-50,100,000","-51,600,000","-51,400,000","-53,600,000","-51,400,000","-62,400,000","-86,000,000","-65,900,000","-51,700,000","-56,100,000","-76,900,000","-36,400,000","-41,900,000","-59,300,000","-63,600,000","-27,800,000","-23,700,000","-18,400,000","-15,800,000","-24,000,000","-19,900,000","-23,500,000","-26,000,000","-26,600,000","-15,900,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,440,000,000","2,622,000,000","2,365,000,000",,,,,"1,775,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,,,,,,,,,,,,,"0",,,,"-297,000,000","-20,000,000","43,000,000","-46,000,000","-787,000,000","-810,000,000","-83,000,000","-28,904,000,000","-3,000,000","0",,,"0","0",,,"0","0","0","0","-3,000,000","-244,000,000","-3,649,000,000","-426,000,000","-108,000,000",,,,"-13,000,000","-12,000,000","-11,000,000","0","-6,000,000","0","-9,000,000","-123,000,000","11,793,000,000","-204,000,000","-340,000,000","-46,000,000","51,000,000","-37,000,000",,,"-100,000,000","-194,000,000","-66,000,000","-266,000,000",,,"-11,000,000","5,000,000","-286,000,000","1,000,000","-14,000,000","-32,000,000","-6,000,000","-48,000,000","-5,000,000","-763,000,000","-14,000,000","-42,000,000","21,000,000","-553,000,000","-76,000,000","-122,000,000","-163,000,000","-98,000,000","-469,000,000","331,000,000","378,000,000","229,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,,,,,,,,"0",,,,"-297,000,000","-20,000,000","43,000,000","-46,000,000","-787,000,000","-810,000,000","-83,000,000","-28,904,000,000","-3,000,000","0",,,"0","0",,,"0","0","0","0","-3,000,000","-244,000,000","-3,649,000,000","-426,000,000","-108,000,000",,,,"-13,000,000","-12,000,000",,,"-6,000,000","0","-9,000,000","-123,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPropertiesPurchaseAndSale,,,,,,,,,,"500,000,000","674,000,000","587,000,000","698,000,000","707,000,000","811,000,000","827,000,000","1,019,000,000","935,000,000","1,023,000,000","1,201,000,000","1,455,000,000","1,519,000,000","1,751,000,000","1,856,000,000","1,845,000,000","1,859,000,000","2,034,000,000","1,807,000,000","2,088,000,000","1,874,000,000","1,702,000,000","1,696,000,000","2,087,000,000","2,212,000,000","4,765,000,000","2,251,000,000","2,004,000,000","2,001,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestmentProperties,,,,,,,,,,"500,000,000","674,000,000","587,000,000","698,000,000","707,000,000","811,000,000","827,000,000","1,019,000,000","935,000,000","1,023,000,000","1,201,000,000","1,455,000,000","1,519,000,000","1,751,000,000","1,856,000,000","1,845,000,000","1,859,000,000","2,034,000,000","1,807,000,000","2,088,000,000","1,874,000,000","1,702,000,000","1,696,000,000","2,087,000,000","2,212,000,000","4,765,000,000","2,251,000,000","2,004,000,000","2,001,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-15,453,000,000","-5,539,000,000","-1,678,000,000","1,776,000,000","-10,012,000,000","-1,333,000,000","-2,264,000,000","8,186,000,000","33,016,000,000","-10,275,000,000","3,881,000,000","-11,573,000,000","6,223,000,000","4,695,000,000","-8,285,000,000","-199,000,000","4,027,000,000","-822,000,000","-10,635,000,000","-221,000,000","5,445,000,000","1,796,000,000","-35,287,000,000","-31,988,000,000","-13,912,000,000","14,919,000,000","-5,815,000,000","-5,821,000,000","-17,842,000,000","-9,947,000,000","-20,861,000,000","-12,776,000,000","-6,290,000,000","-3,304,000,000","-6,341,000,000","-13,791,000,000","-4,539,000,000","-17,677,000,000","149,000,000","-413,000,000","2,041,000,000","-1,611,000,000","-16,784,000,000","-23,445,000,000","-13,462,000,000","8,136,000,000","1,837,000,000","-14,328,000,000","8,721,000,000","6,891,000,000","10,885,000,000","29,256,000,000","-22,503,000,000","-21,074,000,000","3,887,000,000","-2,107,000,000","-11,313,000,000","-10,685,000,000","-10,146,000,000","20,788,000,000","-27,962,000,000","-1,314,000,000","8,575,000,000","20,632,000,000","-21,625,000,000","-9,419,000,000","-4,108,000,000","-2,429,000,000","1,935,000,000","1,718,000,000","1,059,000,000","547,000,000","-5,176,000,000","845,000,000","-1,786,000,000","-5,918,000,000","3,951,000,000","-386,000,000","5,556,000,000","4,440,000,000","2,721,000,000","1,094,000,000","540,000,000","673,000,000","-1,871,000,000","-3,011,000,000","1,526,000,000","3,726,000,000","5,352,000,000","-379,000,000","696,000,000","-625,000,000","1,536,000,000","-6,694,000,000","1,742,800,000","-5,415,600,000","4,156,600,000","-4,174,800,000","1,324,300,000","834,400,000","2,209,100,000","-4,699,300,000","3,688,200,000","54,200,000","-998,800,000","-159,100,000","4,608,500,000","-2,106,900,000","1,097,400,000","447,600,000","-324,900,000","796,000,000","-1,682,600,000","-230,000,000","-1,788,200,000","1,930,700,000","111,500,000","22,700,000","-755,700,000","-656,600,000","1,080,200,000","-1,173,900,000","-679,700,000","-192,400,000","-803,100,000","-837,200,000","803,400,000","273,300,000","-8,100,000","-684,000,000"
			PurchaseOfInvestment,"-154,599,000,000","-22,971,000,000","-40,820,000,000","-30,314,000,000","-60,494,000,000","-57,728,000,000","-44,691,000,000","-43,013,000,000","-18,136,000,000","-41,137,000,000","-20,545,000,000","-31,098,000,000","-14,597,000,000","-6,289,000,000","-21,068,000,000","-16,341,000,000","-13,678,000,000","-15,413,000,000","-30,407,000,000","-29,413,000,000","-31,937,000,000","-14,937,000,000","-55,610,000,000","-52,462,000,000","-34,501,000,000","-6,316,000,000","-27,122,000,000","-21,938,000,000","-35,511,000,000","-22,983,000,000","-34,910,000,000","-26,840,000,000","-18,757,000,000","-14,399,000,000","-17,609,000,000","-27,684,000,000","-20,671,000,000","-32,565,000,000","-15,053,000,000","-11,050,000,000","-20,483,000,000","-18,170,000,000","-36,976,000,000","-39,053,000,000","-26,330,000,000","-18,876,000,000","-16,276,000,000","-26,080,000,000","-6,911,000,000","-4,199,000,000","-5,881,000,000","-8,472,000,000","-41,755,000,000","-39,177,000,000","-25,659,000,000","-26,151,000,000","-21,167,000,000","-32,364,000,000","-20,937,000,000","-11,030,000,000","-33,649,000,000","-9,513,000,000","-1,115,000,000","-990,000,000","-31,960,000,000","-28,397,000,000","-17,501,000,000","-7,889,000,000","-1,342,000,000","-2,183,000,000","-1,666,000,000","-2,197,000,000","-11,350,000,000","-2,657,000,000","-6,014,000,000","-14,960,000,000","-240,000,000","-3,917,000,000","5,071,000,000","-1,937,000,000","-7,704,000,000","-3,166,000,000","-4,950,000,000","-5,182,000,000","-6,651,000,000","-13,202,000,000","-6,470,000,000","-2,083,000,000","-2,525,000,000","-8,692,000,000","-7,337,000,000","-2,543,000,000","-6,916,000,000","-9,788,000,000","-8,851,900,000","-8,088,000,000","-1,789,200,000","-6,388,900,000","-1,038,100,000","-2,385,500,000","-2,515,200,000","-6,588,500,000","-768,500,000","-1,348,000,000","-3,476,300,000","-1,917,700,000","-1,443,400,000","-3,153,300,000","-1,512,600,000","-752,700,000","-1,967,800,000","-1,385,800,000","-2,661,500,000","-3,129,500,000","3,600,000","-3,400,000","-19,200,000","-52,900,000","-1,342,300,000","-1,191,500,000","-763,900,000","-2,886,900,000","-2,489,600,000","-2,570,700,000","-2,502,800,000","-1,954,700,000","-1,425,800,000","75,000,000","-543,600,000","-1,116,900,000"
