name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,03/31/1989,03/31/1988,03/31/1987,03/31/1986
			GrossPPE,"8,578,280,000","8,468,175,000","8,155,443,000","8,218,438,000","8,150,808,000","8,100,405,000","7,855,237,000","7,869,987,000","7,824,021,000","7,729,066,000","7,529,743,000","7,445,082,000","7,347,147,000","6,767,472,000","6,555,382,000","6,264,018,000","5,908,550,000","5,650,478,000","5,547,471,000","5,496,355,000","5,302,969,000","5,140,005,000","6,112,498,000","5,831,090,000","5,624,348,000","5,556,728,000","5,501,538,000","5,380,793,000","5,149,508,000","4,923,563,000","4,828,009,000","4,674,361,000","4,463,174,000","4,400,851,000","4,364,020,000","4,329,178,000","4,287,722,000","4,272,011,000","4,273,302,000","4,280,611,000","4,277,525,000","4,264,321,000","4,205,525,000","4,155,782,000","4,141,880,000","4,115,615,000","3,973,293,000","3,959,657,000","3,953,678,000","3,857,343,000","3,672,336,000","3,595,572,000","3,534,101,000","3,533,668,000","3,484,137,000","3,478,192,000","3,448,550,000","3,385,916,000","3,400,786,000","3,368,626,000","3,292,617,000","3,124,305,000","3,031,167,000","2,971,413,000","2,953,446,000","2,968,256,000","2,935,585,000","1,392,366,000","1,331,517,000","1,261,977,000","1,212,543,000","1,205,257,000","1,179,155,000","1,108,432,000","942,686,000","1,073,775,000","896,665,000","659,590,000","737,986,000","618,386,000","604,028,000","514,306,000","501,836,000","474,508,000","440,441,000","380,288,000","374,786,000","341,313,000","347,100,000","340,400,000","334,600,000","310,700,000","279,600,000","259,200,000","276,500,000","231,600,000","233,500,000","235,600,000","233,400,000","218,000,000","228,700,000","225,800,000","220,700,000","216,800,000","210,100,000","177,900,000","172,100,000","166,900,000","155,600,000","150,300,000","143,800,000","136,300,000","130,600,000","122,800,000","110,700,000","93,500,000","88,700,000","87,400,000","84,300,000","75,500,000","74,900,000","72,700,000","70,500,000","69,300,000","68,300,000","66,500,000","65,100,000","58,400,000","56,500,000","56,900,000","56,400,000","56,000,000","37,400,000","16,100,000"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3,973,027,000","3,917,590,000","3,873,087,000","3,861,118,000","3,836,950,000","3,726,282,000","3,715,535,000","3,711,730,000","3,616,905,000","3,431,320,000","3,353,293,000","3,294,058,000","3,294,095,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"263,999,000","256,595,000","256,348,000","252,638,000","253,154,000","258,863,000","243,692,000","246,131,000","244,751,000","265,398,000","248,405,000","240,154,000","270,665,000","291,544,000","297,862,000","285,283,000","275,926,000","265,608,000","246,055,000","271,450,000","272,800,000","261,704,000","254,647,000","264,286,000","260,561,000","275,788,000","273,102,000","282,606,000","272,819,000","274,900,000","283,350,000","288,038,000","301,870,000","279,965,000","279,164,000","275,477,000","272,776,000","274,085,000","280,713,000","294,199,000","291,329,000","291,294,000","287,935,000","282,695,000","280,762,000","278,665,000","247,011,000","244,122,000","241,948,000","240,438,000","241,016,000","242,279,000","240,043,000","239,573,000","241,340,000","236,683,000","231,815,000","215,466,000","209,242,000","201,386,000","200,039,000","189,096,000","165,239,000","157,187,000","154,165,000","150,426,000","146,084,000","106,535,000","102,035,000","100,268,000","98,260,000","95,994,000","89,408,000","81,351,000","77,429,000","76,132,000","75,419,000","77,206,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"8,090,425,000","7,973,064,000","7,650,519,000","7,703,628,000","7,623,629,000","7,559,180,000","7,315,106,000","7,313,840,000","7,252,572,000","7,127,659,000","6,954,638,000","6,868,225,000","6,734,584,000","6,475,928,000","6,257,520,000","5,978,735,000","5,632,624,000","5,384,870,000","5,301,416,000","5,224,905,000","5,030,169,000","4,878,301,000","5,857,851,000","5,566,804,000","5,363,787,000","5,280,940,000","5,228,436,000","5,098,187,000","4,876,689,000","4,648,663,000","4,544,659,000","4,386,323,000","4,161,304,000","4,120,886,000","4,084,856,000","4,053,701,000","4,014,946,000","3,997,926,000","3,992,589,000","3,986,412,000","3,986,196,000",,,,,,,,,,,,,,,,,,,,,,,"2,777,657,000","2,762,711,000",,,,,,,,,,,"916,306,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"223,856,000","238,516,000","248,576,000","262,172,000","274,025,000","282,362,000","296,439,000","310,016,000","326,698,000","336,009,000","326,700,000","336,703,000","341,898,000","4,963,732,000","4,847,688,000","4,610,204,000","4,326,204,000",,"4,093,264,000","4,112,541,000","3,900,731,000","3,782,897,000","3,855,957,000","3,619,296,000","3,464,425,000","3,432,597,000","3,436,809,000","3,367,704,000","3,179,400,000","2,981,188,000","2,918,705,000","2,798,975,000",,"2,651,793,000","2,664,252,000",,,,,,,,,,,,,,,,,,,,"3,242,797,000","3,241,509,000","3,216,735,000","3,170,450,000","3,191,544,000","3,167,240,000","3,092,578,000","2,935,209,000","2,865,928,000","36,569,000","36,570,000","2,817,830,000","2,789,501,000","1,285,831,000","1,229,482,000","1,161,709,000","1,114,283,000","1,109,263,000","1,089,747,000","1,027,081,000","865,257,000","81,337,000","821,246,000","582,384,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,"129,514,000","124,964,000","121,293,000","90,044,000","36,625,000","31,625,000","40,263,000","40,263,000","48,858,000","48,858,000","50,906,000","50,906,000","37,602,000","42,012,000","27,579,000","49,000,000","49,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-2,825,603,000","-2,731,060,000","-2,621,410,000","-2,671,940,000","-2,563,123,000","-2,455,995,000","-2,351,052,000","-2,233,275,000","-2,103,585,000","-1,998,376,000","-1,906,345,000","-1,817,333,000","-1,730,681,000","-1,761,728,000","-1,680,115,000","-1,604,814,000","-1,533,346,000","-1,467,475,000","-1,405,207,000","-1,361,838,000","-1,374,666,000","-1,318,308,000","-2,218,391,000","-2,173,644,000","-2,121,773,000","-2,085,981,000","-2,029,907,000","-1,975,389,000","-1,930,108,000","-1,902,375,000","-1,869,304,000","-1,835,386,000","-1,797,987,000","-1,749,058,000","-1,699,768,000","-1,651,377,000","-1,608,537,000","-1,561,015,000","-1,525,436,000","-1,483,375,000","-1,435,405,000","-1,380,846,000","-1,327,672,000","-1,278,124,000","-1,223,046,000","-1,172,796,000","-1,125,175,000","-1,075,214,000","-1,027,293,000","-977,637,000","-935,273,000","-889,229,000","-854,195,000","-824,293,000","-821,015,000","-782,786,000","-736,511,000","-685,327,000","-695,186,000","-644,799,000","-606,430,000","-565,852,000","-519,759,000","-474,929,000","-436,352,000","-415,734,000","-381,949,000","-363,456,000","-342,904,000","-329,430,000","-313,592,000","-295,957,000","-278,749,000","-264,514,000","-246,458,000","-234,187,000","-217,012,000","-203,592,000","-193,712,000","-179,324,000","-166,470,000","-150,590,000","-143,753,000","-136,512,000","-128,254,000","-121,060,000","-114,052,000","-107,359,000","-130,100,000","-123,800,000","-118,200,000","-111,800,000","-105,400,000","-109,400,000","-103,400,000","-98,100,000","-93,200,000","-90,300,000","-85,500,000","-80,300,000","-86,600,000","-81,400,000","-76,200,000","-71,700,000","-67,100,000","-64,200,000","-60,200,000","-56,700,000","-55,100,000","-52,000,000","-49,000,000","-46,300,000","-43,800,000","-41,400,000","-39,000,000","-37,000,000","-35,200,000","-33,300,000","-31,300,000","-29,500,000","-27,700,000","-25,800,000","-24,000,000","-22,400,000","-21,200,000","-19,600,000","-18,600,000","-17,200,000","-16,100,000","-15,200,000","-14,900,000","-12,100,000","-8,400,000","-6,500,000"
		GoodwillAndOtherIntangibleAssets,,,,,,,,,,,,,,,,,,,"6,121,000","7,124,000","7,686,000","8,249,000","8,811,000","9,374,000","9,936,000","10,499,000","11,061,000","11,623,000","12,186,000","12,748,000","13,311,000","13,873,000","14,436,000","14,998,000","15,560,000","16,123,000","16,685,000","17,248,000","17,810,000","18,373,000","18,935,000","19,497,000","20,060,000","20,622,000","21,185,000","21,747,000","22,310,000","22,872,000","23,434,000","23,997,000","24,559,000","25,122,000","25,684,000","26,247,000","26,809,000","27,372,000","27,935,000","28,498,000","29,060,000","29,623,000","30,186,000","30,748,000","31,497,000","31,874,000","32,436,000","33,043,000","34,327,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000","200,000","200,000","300,000","300,000","300,000","300,000","400,000","400,000","500,000"
			OtherIntangibleAssets,,,,,,,,,,,,,,,,,,,"6,121,000","7,124,000","7,686,000","8,249,000","8,811,000","9,374,000","9,936,000","10,499,000","11,061,000","11,623,000","12,186,000","12,748,000","13,311,000","13,873,000","14,436,000","14,998,000","15,560,000","16,123,000","16,685,000","17,248,000","17,810,000","18,373,000","18,935,000","19,497,000","20,060,000","20,622,000","21,185,000","21,747,000","22,310,000","22,872,000","23,434,000","23,997,000","24,559,000","25,122,000","25,684,000","26,247,000","26,809,000","27,372,000","27,935,000","28,498,000","29,060,000","29,623,000","30,186,000","30,748,000","31,497,000","31,874,000","32,436,000","33,043,000","34,327,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000","200,000","200,000","300,000","300,000","300,000","300,000","400,000","400,000","500,000"
		NonCurrentAccountsReceivable,"324,312,000",,"309,802,000","314,432,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentPrepaidAssets,,,"121,293,000","90,044,000","36,625,000","31,625,000","40,263,000","40,263,000","48,858,000","0","0","0","0","181,830,000","189,357,000","207,470,000","203,178,000","230,923,000","204,457,000","227,427,000","232,090,000","218,505,000","219,161,000","250,239,000","261,599,000","229,180,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"548,168,000","320,239,000","558,378,000","576,604,000","308,219,000","260,410,000","277,131,000","190,822,000","172,007,000","166,093,000","163,872,000","172,339,000","146,672,000","104,844,000","68,164,000","71,194,000","69,182,000","49,220,000","42,472,000","44,536,000","43,691,000","41,723,000","52,848,000","51,808,000","54,257,000","74,890,000","85,366,000","90,442,000","97,247,000","84,989,000","88,523,000","111,273,000","112,639,000","101,991,000","105,980,000","110,054,000","111,392,000","92,353,000","90,733,000","99,446,000","104,592,000","98,472,000","109,060,000","116,460,000","122,163,000","112,379,000","110,048,000","159,244,000","168,403,000","153,000,000","78,836,000","76,830,000","82,178,000","58,001,000","55,769,000","58,076,000","80,788,000","51,299,000","52,888,000","55,105,000","61,778,000","46,764,000","48,637,000","55,390,000","53,334,000","41,449,000","52,816,000","19,364,000","19,452,000","17,403,000","16,464,000","16,519,000","16,527,000","14,924,000","14,218,000","11,045,000","9,579,000","30,153,000","19,517,000","3,510,000","3,401,000","2,765,000","2,547,000","2,538,000","2,623,000","2,502,000","2,342,000","2,403,000","2,300,000","2,300,000","2,000,000","2,100,000","7,200,000","4,000,000","3,900,000","4,100,000","4,200,000","4,400,000","4,700,000","4,900,000","5,700,000","5,700,000","5,800,000","6,000,000","5,800,000","6,000,000","6,100,000","6,400,000","6,800,000","6,700,000","6,600,000","6,900,000","6,300,000","6,300,000","6,500,000","2,200,000","2,200,000","2,200,000","2,200,000","2,100,000","2,300,000","2,400,000","2,400,000","2,400,000","2,600,000","2,900,000","2,500,000","2,400,000","2,500,000","2,400,000","2,600,000","1,300,000","2,000,000","1,700,000"
TotalLiabilitiesNetMinorityInterest,"4,859,243,000","4,858,433,000","4,678,695,000","4,742,858,000","4,713,164,000","4,748,077,000","4,573,494,000","4,630,421,000","4,497,973,000","4,482,115,000","4,481,399,000","4,527,774,000","4,543,965,000","4,348,931,000","4,255,987,000","4,052,441,000","3,813,050,000","3,703,957,000","3,913,731,000","3,938,071,000","3,754,541,000","3,786,308,000","3,675,650,000","3,419,534,000","3,277,157,000","3,296,451,000","3,464,740,000","3,415,341,000","3,202,954,000","3,009,582,000","2,968,562,000","2,891,550,000","2,792,803,000","2,798,280,000","2,837,942,000","2,828,847,000","2,828,227,000","2,867,462,000","2,876,443,000","2,888,180,000","2,931,249,000","2,947,647,000","2,977,952,000","2,967,478,000","3,007,652,000","3,025,587,000","2,994,050,000","2,982,068,000","3,031,803,000","2,958,583,000","2,815,570,000","2,780,090,000","2,739,858,000","2,738,770,000","2,738,131,000","2,773,616,000","2,760,100,000","2,744,518,000","2,749,269,000","2,757,675,000","2,742,598,000","2,553,126,000","2,468,304,000","2,351,540,000","2,417,021,000","2,407,448,000","2,526,138,000","974,004,000","956,246,000","883,232,000","874,943,000","863,222,000","863,868,000","820,147,000","618,317,000","726,024,000","543,957,000","360,698,000","427,167,000","313,607,000","274,878,000","203,208,000","204,005,000","197,503,000","188,157,000","172,882,000","186,936,000","157,963,000","161,000,000","166,600,000","168,000,000","161,400,000","145,000,000","150,500,000","132,700,000","119,300,000","118,400,000","119,500,000","120,900,000","108,300,000","108,900,000","113,400,000","115,600,000","111,800,000","106,100,000","76,100,000","74,200,000","70,500,000","63,200,000","64,800,000","66,700,000","61,200,000","60,100,000","48,700,000","57,700,000","44,100,000","41,800,000","42,500,000","43,100,000","37,100,000","37,000,000","39,200,000","40,500,000","39,800,000","41,400,000","41,600,000","42,700,000","36,700,000","37,600,000","38,300,000","35,900,000","34,700,000","27,800,000","13,400,000"
	CurrentLiabilities,"1,142,288,000","1,194,621,000","1,137,755,000","1,109,358,000","950,438,000","941,722,000","859,904,000","986,187,000","1,019,843,000","924,676,000","961,539,000","927,328,000","945,327,000","924,826,000","913,445,000","878,595,000","837,818,000","820,825,000","799,134,000","779,090,000","750,508,000","747,265,000","759,619,000","740,790,000","729,383,000","751,386,000","734,134,000","744,718,000","697,065,000","684,355,000","659,911,000","645,826,000","636,192,000","620,464,000","604,157,000","585,952,000","587,135,000","591,425,000","600,066,000","630,017,000","634,241,000","624,148,000","625,499,000","585,945,000","579,188,000","562,640,000","468,380,000","450,468,000","464,485,000","449,835,000","431,123,000","428,597,000","416,557,000","386,604,000","424,077,000","444,130,000","422,821,000","398,219,000","429,600,000","429,511,000","448,331,000","408,431,000","532,121,000","515,478,000","583,006,000","615,917,000","673,245,000","200,585,000","176,809,000","175,831,000","169,825,000","161,174,000","152,142,000","151,959,000","153,642,000","153,655,000","121,295,000","121,388,000","108,827,000","118,692,000","99,377,000","97,272,000","94,802,000","87,950,000","83,720,000","86,050,000","91,492,000","79,647,000","79,600,000","83,500,000","82,900,000","74,400,000","66,800,000","85,200,000","65,200,000","49,600,000","47,600,000","46,900,000","48,000,000","45,000,000","44,200,000","46,900,000","48,400,000","43,600,000","35,000,000","31,700,000","29,800,000","25,600,000","23,700,000","25,300,000","26,900,000","20,500,000","17,000,000","17,100,000","19,100,000","15,900,000","14,900,000","14,300,000","14,500,000","13,000,000","11,900,000","12,800,000","13,500,000","12,000,000","11,800,000","11,700,000","12,300,000","10,700,000","10,800,000","10,100,000","8,900,000","8,400,000","8,700,000","5,500,000"
		PayablesAndAccruedExpenses,"596,637,000","675,785,000","605,183,000","470,104,000","464,476,000","430,804,000","391,239,000","451,610,000","534,410,000","433,333,000","477,069,000","465,278,000","472,170,000","509,612,000","492,931,000","468,199,000","451,847,000","462,499,000","450,071,000","428,216,000","411,901,000","396,718,000","414,090,000","420,820,000","412,086,000","438,557,000","425,484,000","440,449,000","419,535,000","429,759,000","412,089,000","412,381,000","411,025,000","405,638,000","387,948,000","375,618,000","373,804,000","380,376,000","381,541,000","385,513,000","386,460,000","377,242,000","385,600,000","390,100,000","373,533,000","361,144,000","274,777,000","262,794,000","271,470,000","268,339,000","254,002,000","260,474,000","242,244,000","219,782,000","233,369,000","265,971,000","241,215,000","227,486,000","230,487,000","245,772,000","269,548,000","245,355,000","214,974,000","196,059,000","158,733,000","174,667,000","186,858,000","117,510,000","102,103,000","117,544,000","110,085,000","104,802,000","95,154,000","46,458,000","101,147,000","81,234,000","75,322,000","39,591,000","29,405,000","69,019,000","55,476,000","57,683,000","49,173,000","46,499,000","41,273,000","40,577,000","46,180,000","42,385,000","57,600,000","52,200,000","53,600,000","45,600,000","44,800,000","54,000,000","40,100,000","31,200,000","30,800,000","27,400,000","30,600,000","29,200,000","29,100,000","29,000,000","28,000,000","23,700,000","21,500,000","18,000,000","14,900,000","13,800,000","13,900,000","200,000","10,700,000","10,000,000","7,500,000","7,400,000","5,900,000","5,800,000","5,700,000","5,000,000","4,600,000","5,000,000","4,100,000","5,000,000","5,800,000","5,100,000","4,700,000","4,400,000","3,700,000","4,200,000","4,500,000","3,400,000",,,,
			Payables,"439,426,000","525,202,000","458,236,000","328,262,000","341,761,000","304,860,000","277,439,000","342,681,000","421,438,000","299,477,000","347,562,000","337,911,000","354,096,000","348,006,000","342,050,000","307,771,000","306,710,000","308,132,000","300,190,000","282,133,000","278,815,000","256,833,000","272,569,000","274,151,000","276,277,000","297,040,000","288,264,000","298,617,000","285,836,000","287,554,000","275,657,000","278,500,000","283,131,000","265,144,000","252,546,000","238,293,000","244,082,000","246,279,000","248,179,000","249,411,000","257,605,000","241,970,000","260,743,000","255,198,000","243,261,000","231,636,000","192,901,000","184,206,000","196,544,000","183,301,000","174,136,000","172,671,000","161,025,000","127,553,000","154,297,000","180,934,000","164,044,000","133,728,000","140,149,000","154,911,000","184,217,000","156,831,000","131,760,000","112,494,000","82,648,000","95,283,000","113,015,000","55,455,000","45,340,000","57,130,000","52,704,000","47,065,000","44,739,000","46,458,000","48,645,000","31,269,000","33,452,000","39,591,000","29,405,000","69,019,000","55,476,000","57,683,000","49,173,000","46,499,000","41,273,000","40,577,000","46,180,000","42,385,000","57,600,000","52,200,000","53,600,000","45,600,000","44,800,000","54,000,000","40,100,000","31,200,000","30,800,000","27,400,000","30,600,000","29,200,000","29,100,000","29,000,000","28,000,000","23,700,000","21,500,000","18,000,000","14,900,000","13,800,000","13,900,000","200,000","10,700,000","10,000,000","7,500,000","7,400,000","5,900,000","5,800,000","5,700,000","5,000,000","4,600,000","5,000,000","4,100,000","5,000,000","5,800,000","5,100,000","4,700,000","4,400,000","3,700,000","4,200,000","4,500,000","3,400,000",,,,
				AccountsPayable,"412,757,000","496,333,000","427,903,000","299,757,000","315,238,000","278,677,000","244,047,000","322,460,000","407,290,000","284,473,000","328,854,000","321,249,000","340,195,000","331,982,000","320,432,000","291,009,000","290,140,000","288,904,000","276,307,000","265,028,000","263,532,000","241,215,000","248,176,000","256,132,000","261,043,000","279,864,000","265,807,000","278,019,000","270,617,000","270,097,000","252,180,000","260,441,000","269,306,000","245,518,000","231,380,000","217,647,000","227,127,000","222,671,000","225,153,000","231,196,000","240,098,000","220,784,000","236,272,000","233,037,000","216,558,000","206,490,000","170,147,000","163,799,000","175,529,000","165,825,000","149,789,000","154,312,000","142,169,000","110,902,000","154,297,000","180,934,000","164,044,000","133,728,000","140,149,000","154,911,000","184,217,000","156,831,000","131,760,000","112,494,000","82,648,000","95,283,000","113,015,000","55,455,000","45,340,000","57,130,000","52,704,000","47,065,000","44,739,000","46,458,000","48,645,000","31,269,000","33,452,000","39,591,000","29,405,000","69,019,000","55,476,000","57,683,000","49,173,000","46,499,000","41,273,000","40,577,000","46,180,000","42,385,000","57,600,000","52,200,000","53,600,000","45,600,000","44,800,000","54,000,000","40,100,000","31,200,000","30,800,000","27,400,000","30,600,000","29,200,000","29,100,000","29,000,000","28,000,000","23,700,000","21,500,000","18,000,000","14,900,000","13,800,000","13,900,000","200,000","10,700,000","10,000,000","7,500,000","7,400,000","5,900,000","5,800,000","5,700,000","5,000,000","4,600,000","5,000,000","4,100,000","5,000,000","5,800,000","5,100,000","4,700,000","4,400,000","3,700,000","4,200,000","4,500,000","3,400,000",,,,
				TotalTaxPayable,"26,669,000","28,869,000","30,333,000","28,505,000","26,523,000","26,183,000","33,392,000","20,221,000","14,148,000","15,004,000","18,708,000","16,662,000","13,901,000","16,024,000","21,618,000","16,762,000","16,570,000","19,228,000","23,883,000","17,105,000","15,283,000","15,618,000","24,393,000","18,019,000","15,234,000","17,176,000","22,457,000","20,598,000","15,219,000","17,457,000","23,477,000","18,059,000","13,825,000","19,626,000","21,166,000","20,646,000","16,955,000","23,608,000","23,026,000","18,215,000","17,507,000","21,186,000","24,471,000","22,161,000","26,703,000","25,146,000","22,754,000","20,407,000","21,015,000","17,476,000","24,347,000","18,359,000","18,856,000","16,651,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","405,000","1,480,000","538,000","1,255,000","118,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"157,211,000","150,583,000","146,947,000","141,842,000","122,715,000","125,944,000","113,800,000","108,929,000","112,972,000","133,856,000","129,507,000","127,367,000","118,074,000","161,606,000","150,881,000","160,428,000","145,137,000","154,367,000","149,881,000","146,083,000","133,086,000","139,885,000","141,521,000","146,669,000","135,809,000","141,517,000","137,220,000","141,832,000","133,699,000","142,205,000","136,432,000","133,881,000","127,894,000","140,494,000","135,402,000","137,325,000","129,722,000","134,097,000","133,362,000","136,102,000","128,855,000","135,272,000","124,857,000","134,902,000","130,272,000","129,508,000","81,876,000","78,588,000","74,926,000","85,038,000","79,866,000","87,803,000","81,219,000","92,229,000","79,072,000","85,037,000","77,171,000","93,758,000","90,338,000","90,861,000","85,331,000","88,524,000","83,214,000","83,565,000","76,085,000","79,384,000","73,843,000","62,055,000","56,763,000","60,414,000","57,381,000","57,737,000","50,415,000",,"52,502,000","49,965,000","41,870,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"489,054,000","470,684,000","438,076,000","439,257,000","440,134,000","484,799,000","443,579,000","396,574,000","453,228,000","458,932,000","450,054,000","427,049,000","436,321,000","350,206,000","357,327,000","353,743,000","335,429,000","309,678,000","303,423,000","306,849,000","293,644,000","305,460,000","300,142,000","276,901,000","274,325,000","272,027,000","264,852,000","263,725,000","232,460,000","211,821,000","202,067,000","192,415,000","181,379,000","177,389,000","174,962,000","173,201,000","172,759,000","171,454,000","175,424,000","205,524,000","203,943,000","208,398,000","199,340,000","160,490,000","159,364,000","159,039,000","155,592,000","154,590,000","153,565,000","148,571,000","138,727,000","135,281,000","130,688,000","129,783,000","125,012,000","124,052,000","119,162,000","118,202,000","116,633,000","115,732,000","112,984,000","108,505,000","249,692,000","243,985,000","369,063,000","391,145,000","315,653,000","34,443,000","35,164,000","32,585,000","33,371,000","32,587,000","33,151,000","30,877,000","24,000,000","29,638,000","22,519,000","12,532,000","12,882,000","13,188,000","12,819,000","10,463,000","10,825,000","10,247,000","10,174,000","12,650,000","12,836,000","12,437,000","8,600,000","8,600,000","8,600,000","8,500,000","8,000,000","8,700,000","8,300,000","8,200,000","8,400,000","7,400,000","7,300,000","6,400,000","6,300,000","6,200,000","6,300,000","6,200,000","6,000,000","3,800,000","3,800,000","3,700,000","3,000,000","8,800,000","3,800,000","3,900,000","3,600,000","3,100,000","5,300,000","4,900,000","4,500,000","4,500,000","4,400,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","3,700,000","3,500,000","3,000,000","3,100,000","2,100,000","3,100,000","2,800,000","1,700,000","1,600,000"
