name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			OtherInvestments,"61,332,000","65,112,000","62,958,000","63,656,000","60,993,000","60,692,000","51,995,000","49,898,000","45,301,000","50,354,000","48,142,000","45,244,000","44,400,000","41,287,000","44,014,000","42,672,000","42,483,000","41,636,000",,,,,,,,,,,,,,,,,,,,,"450,021,000","424,726,000","395,933,000","386,882,000","425,460,000","425,559,000","386,577,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		FinancialAssets,"1,242,000",,,,,"0","0","0","0","2,987,000","2,642,000","4,367,000","11,909,000","17,482,000","26,802,000","25,472,000","22,447,000","14,515,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39,517,534",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,413,000","44,543,000","40,674,000","39,922,000","19,979,000","19,988,000","21,916,000","41,156,000","34,284,000","46,473,000","21,895,000","22,715,000","23,252,000","25,646,000","33,452,000","66,530,000","70,181,000","70,781,914","77,586,149","11,400,667","30,877,475","56,630,876","3,100,000","22,209,928","33,564,149","32,504,941","30,995,921","55,835,389","53,640,640","66,423,893","37,962,720","24,349,824","19,511,432","15,673,125",,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"71,829,000","73,189,000","76,070,000","75,198,000","75,305,000","70,434,000","73,564,000","76,946,000","81,247,000","81,485,000","84,957,000","86,952,000","88,787,000","91,834,000","92,684,000","91,619,000","92,064,000","82,681,000","71,826,000","70,653,000","68,299,000","69,000,000","68,455,000","68,297,000","69,200,000","79,619,000","77,599,000","74,978,000","70,018,000","71,502,000","72,559,000","73,659,000","70,543,000","69,963,000","69,553,000","68,141,000","68,206,000","69,506,000","68,141,000","71,597,000","71,094,000","70,204,000","70,006,000","62,912,000","62,635,000","63,165,000","58,242,791","58,115,242","57,985,000","58,376,000","56,803,000","56,201,000","55,419,000","57,477,000","58,289,000","58,062,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentPrepaidAssets,"25,636,000","21,332,000","25,026,000","26,067,000","27,515,000","17,802,000","24,019,000","24,948,000","29,354,000","18,169,000","24,605,000","35,595,000","30,099,000","17,937,000","24,093,000","25,771,000","20,218,000","30,332,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"267,428,000","266,431,000","271,052,000",,,"261,446,000",,,,"390,729,000",,,"412,851,000",,,,"100,465,000","63,589,000","390,778,000","307,429,000","70,526,000","37,079,000","24,749,000","29,561,000","27,565,000","21,876,000","24,815,000","28,392,000","20,126,000","15,136,000","41,779,000","41,535,000","38,916,000","52,465,000","44,467,000","46,458,000","27,500,000","18,811,000","29,992,000","32,150,000","28,731,000","31,824,000","36,419,000","39,474,000","55,982,000","35,164,000","34,452,230","28,873,544","31,248,000","50,203,000","39,378,000","44,647,000","44,927,000","43,928,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalLiabilitiesNetMinorityInterest,"4,634,472,000","4,682,631,000","4,710,439,000","4,600,135,000","4,582,944,000","4,878,757,000","4,873,516,000","5,189,107,000","5,293,076,000","4,842,292,000","4,833,103,000","4,594,341,000","4,614,831,000","4,494,495,000","4,504,787,000","4,612,942,000","4,628,475,000","4,412,663,000","4,482,061,000","4,458,309,000","4,371,469,000","1,864,404,000","1,858,004,000","2,234,577,000","2,065,000,000","2,108,454,000","2,262,843,000","2,188,401,000","2,219,518,000","2,260,688,000","2,253,959,000","2,225,369,000","2,194,465,000","2,052,382,000","2,059,458,000","2,063,871,000","2,085,691,000","2,107,547,000","1,983,540,000","2,208,267,000","2,160,262,000","2,117,417,000","2,198,147,000","2,111,596,000","2,060,700,000","2,212,988,000","2,163,407,990","2,157,958,829","2,021,202,000","2,030,412,000","2,269,666,000","2,227,675,000","2,454,116,000","2,380,093,000","2,313,813,000","2,371,115,000","2,277,344,000","2,194,244,000","2,159,333,000","2,032,833,000","1,837,702,000","1,734,572,000","1,794,855,000","1,744,087,000","1,664,898,000","1,739,225,000","1,702,160,000","1,890,227,000","1,560,840,000","1,610,743,000","1,603,187,000","1,627,534,000","1,568,509,000","1,562,529,855","1,579,191,586","1,569,805,993","1,497,299,614","1,419,279,881","1,476,572,373","1,484,718,867","1,488,373,810","1,478,811,526","1,359,886,741","1,333,935,376","1,346,556,465","1,390,795,345","1,248,034,696","1,132,934,923","1,087,204,190","1,068,805,335","1,012,900,000","1,129,800,000","1,029,100,000","677,765,837","534,500,000","533,100,000","438,400,000","305,721,938","258,200,000","373,700,000","418,400,000","179,798,272","182,500,000","144,600,000","133,300,000","124,000,000","127,900,000","127,200,000","124,500,000","112,300,000","109,500,000","106,900,000","88,400,000"
	CurrentLiabilities,"278,265,000","322,271,000","327,710,000","313,896,000","285,320,000","302,361,000","222,375,000","223,990,000","899,835,000","433,705,000","404,529,000","308,723,000","293,983,000","369,807,000","381,250,000","365,300,000","212,515,000","294,272,000","291,363,000","246,462,000","337,638,000","153,936,000","145,689,000","310,611,000","157,732,000","164,515,000","221,304,000","187,415,000","196,659,000","181,197,000","173,997,000","151,063,000","206,800,000","147,045,000","147,087,000","156,181,000","266,120,000","297,185,000","129,569,000","112,068,000","104,878,000","101,862,000","114,873,000","121,617,000","120,949,000","101,047,000","2,147,400,728","2,114,055,717","1,970,870,000","99,145,000","2,213,438,000","2,182,127,000","2,373,953,000","141,395,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PayablesAndAccruedExpenses,"278,265,000","322,271,000","327,710,000","313,896,000","285,320,000","302,361,000","222,375,000","223,990,000","194,835,000","213,705,000","219,529,000","188,723,000","183,983,000","224,807,000","236,250,000","215,300,000","212,515,000","234,272,000","276,363,000","246,462,000","242,638,000","138,936,000","145,689,000","165,611,000","157,732,000","164,515,000","171,304,000","142,415,000","166,659,000","181,197,000","173,997,000","141,063,000","136,800,000","147,045,000","147,087,000","131,181,000","121,120,000","127,185,000","129,483,000","111,995,000","104,819,000","101,862,000","114,873,000","121,617,000","120,949,000","101,047,000","144,481,852","98,808,705","84,342,000","99,145,000","105,093,000","113,006,000","113,607,000","141,395,000","156,530,000","155,561,000","147,292,000","164,479,000","185,428,000","172,569,000","144,865,000","140,940,000","146,893,000","145,202,000","103,875,000","110,800,000","103,009,000","112,164,000","79,919,000","102,443,000","109,145,000","105,555,000",,,,,,,,,,"73,434,322","60,875,670","62,506,524",,,,,,,,,,,,,,"229,919,242",,,,"97,906,288",,,,,,,,,,,
			Payables,"278,265,000","322,271,000","327,710,000","313,896,000","285,320,000","302,361,000","222,375,000","223,990,000","194,835,000","213,705,000","219,529,000","188,723,000","183,983,000","224,807,000","236,250,000","215,300,000","212,515,000","234,272,000","276,363,000","246,462,000","242,638,000","138,936,000","145,689,000","165,611,000","157,732,000","164,515,000","171,304,000","142,415,000","166,659,000","181,197,000","173,997,000","141,063,000","136,800,000","147,045,000","147,087,000","131,181,000","121,120,000","127,185,000",,,,"101,862,000",,,,,,,,,,"113,005,911",,,"156,530,000","155,561,000","147,292,000","164,479,000","185,428,000","172,569,000","144,865,000","140,940,000","146,893,000","145,202,000","103,875,000","110,800,000","103,009,000","112,164,000","79,919,000","102,443,000","109,145,000","105,555,000",,,,,,,,,,"73,434,322","60,875,670","62,506,524",,,,,,,,,,,,,,"229,919,242",,,,"97,906,288",,,,,,,,,,,
				AccountsPayable,"278,265,000","322,271,000","327,710,000","313,896,000","285,320,000","302,361,000","222,375,000","223,990,000","194,835,000","213,705,000","219,529,000","188,723,000","183,983,000","224,807,000","236,250,000","215,300,000","212,515,000","234,272,000","276,363,000","246,462,000","242,638,000","138,936,000","145,689,000","165,611,000","157,732,000","164,515,000","171,304,000","142,415,000","166,659,000","181,197,000","173,997,000","141,063,000","136,800,000","147,045,000","147,087,000","131,181,000","121,120,000","127,185,000",,,,"101,862,000",,,,,,,,,,"113,005,911",,,"156,530,000","155,561,000","147,292,000","164,479,000","185,428,000","172,569,000","144,865,000","140,940,000","146,893,000","145,202,000","103,875,000","110,800,000","103,009,000","112,164,000","79,919,000","102,443,000","109,145,000","105,555,000",,,,,,,,,,"73,434,322","60,875,670","62,506,524",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,,,,,,"264,679,000",,,"705,000,000","220,000,000","185,000,000","120,000,000","110,000,000","145,000,000","145,000,000","150,000,000",,"60,000,000","15,000,000",,"95,000,000","15,000,000","263,421,000","145,000,000","164,550,000","165,000,000","50,000,000","45,000,000","30,000,000","75,000,000",,"10,000,000","70,000,000","75,000,000",,"25,000,000","145,000,000","170,000,000","1,821,412,000","2,063,299,000","2,023,358,000",,"2,050,339,771","1,970,145,262","1,922,471,007",,"2,002,918,876","2,015,247,012","1,886,528,000",,"2,108,345,000","2,069,121,000","2,260,346,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"221,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDebt,,,,,,"264,679,000",,,"705,000,000","220,000,000","185,000,000","120,000,000","110,000,000","145,000,000","145,000,000","150,000,000",,"60,000,000","15,000,000",,"95,000,000","15,000,000","263,421,000","145,000,000","164,550,000","165,000,000","50,000,000","45,000,000","30,000,000","75,000,000",,"10,000,000","70,000,000","75,000,000",,"25,000,000","145,000,000","170,000,000","1,821,412,000","2,063,299,000","2,023,358,000",,"2,050,339,771","1,970,145,262","1,922,471,007",,"2,002,918,876","2,015,247,012","1,886,528,000",,"2,108,345,000","2,069,121,000","2,260,346,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"221,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,756,412,000","1,758,299,000","1,748,358,000",,"1,965,339,771","1,940,145,262","1,922,471,007",,"2,002,918,876","2,015,247,012","1,886,528,000",,"1,880,678,000","1,841,454,000","1,892,679,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LineOfCredit,,"0","0","0","0","264,679,000",,"0","705,000,000","220,000,000","185,000,000","120,000,000","110,000,000","145,000,000","145,000,000","150,000,000",,"60,000,000","15,000,000","0","95,000,000","15,000,000","263,421,000","145,000,000","164,550,000","165,000,000","50,000,000","45,000,000","30,000,000","75,000,000",,"10,000,000","70,000,000","75,000,000",,"25,000,000","145,000,000","170,000,000",,,,,"85,000,000","30,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65,000,000","305,000,000","275,000,000",,,,,,,,,,"227,667,000","227,667,000","367,667,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,,,,,,,,,"221,703,000","222,918,000","223,581,000","223,959,000","225,122,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86,000","73,000","59,000",,"13,694,628",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalNonCurrentLiabilitiesNetMinorityInterest,"4,356,207,000","4,360,360,000","4,382,729,000","4,286,239,000","4,297,624,000","4,576,396,000","4,651,141,000","4,965,117,000","4,393,241,000","4,408,587,000","4,428,574,000","4,285,618,000","4,320,848,000","4,124,688,000","4,123,537,000","4,247,642,000","4,415,960,000","4,118,391,000","4,190,698,000","4,211,847,000","4,033,831,000","1,710,468,000","1,712,315,000","1,923,966,000","1,907,268,000","1,943,939,000","2,041,539,000","2,000,986,000","2,022,859,000","2,079,491,000","2,079,962,000","2,074,306,000","1,987,665,000","1,905,337,000","1,912,371,000","1,907,690,000","1,819,571,000","1,810,362,000","1,853,971,000","2,096,199,000","2,055,384,000","2,015,555,000","2,083,274,000","1,989,979,000","1,939,751,000","2,111,941,000","16,007,262","43,903,112","50,332,000","1,931,267,000","56,228,000","45,548,000","80,163,000","2,238,698,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"3,932,422,000","3,934,732,000","3,968,049,000","3,868,376,000","3,871,349,000","4,143,474,000","4,208,610,000","4,514,333,000","3,931,560,000","3,922,462,000","3,925,849,000","3,782,424,000","3,798,860,000","3,570,212,000","3,572,208,000","3,681,500,000","3,840,268,000","3,534,977,000","3,507,130,000","3,508,026,000","3,312,226,000","1,627,420,000","1,627,621,000","1,839,216,000","1,835,300,000","1,872,478,000","1,973,652,000","1,943,700,000","1,964,727,000","2,021,357,000","2,023,243,000","2,021,063,000","1,930,690,000","1,854,697,000","1,864,437,000","1,867,124,000","1,785,443,000","1,771,891,000","1,821,412,000","2,063,299,000","2,023,358,000","1,982,440,000","2,050,340,000","1,970,145,000","1,922,471,000","2,094,469,000",,,"5,430,000","1,892,276,000","6,369,000","6,874,000","7,358,000","1,845,769,000","2,137,007,000","2,194,662,000","2,108,500,000","2,007,975,000","1,952,030,000","1,840,524,000","1,674,932,000","1,575,386,000","1,628,967,000","1,579,643,000","1,546,848,000","1,613,942,000","1,584,589,000","1,488,352,000","1,466,039,000","1,493,090,000","1,479,021,000","1,506,712,000","1,481,577,000","1,452,776,805","1,477,818,308","1,485,822,840","1,429,909,768","1,333,524,045","1,395,531,797","1,406,282,116","1,427,113,808","1,396,720,748","1,290,488,627","1,262,996,767","1,272,605,731","1,307,072,156","1,199,733,544","1,078,633,803","1,038,702,502","1,011,966,517","919,000,000","1,031,200,000","546,300,000","548,126,095","478,600,000","407,500,000","395,700,000","48,131,185","240,100,000","356,400,000","304,900,000","73,701,185","172,800,000","138,100,000","125,500,000","115,600,000","122,600,000","122,500,000","120,600,000","108,000,000","104,300,000","102,500,000","85,500,000"
			LongTermDebt,"3,716,717,000","3,718,944,000","3,749,273,000","3,650,307,000","3,652,242,000","3,923,084,000","3,988,528,000","4,293,298,000","3,709,857,000","3,699,544,000","3,702,268,000","3,558,465,000","3,573,738,000","3,570,212,000","3,572,208,000","3,681,500,000","3,840,268,000","3,534,977,000","3,507,130,000","3,508,026,000","3,312,226,000","1,627,420,000","1,627,621,000","1,839,216,000","1,835,300,000","1,872,478,000","1,973,652,000","1,943,700,000","1,964,727,000","2,021,357,000","2,023,243,000","2,021,063,000","1,930,690,000","1,854,697,000","1,864,437,000","1,867,124,000","1,785,443,000","1,771,891,000","1,821,412,000","2,063,299,000","2,023,358,000","1,982,440,000","2,050,340,000","1,970,145,000","1,922,471,000","2,094,469,000",,,,"1,886,380,000","105,092,665",,,"1,837,904,000","2,137,007,000","2,194,662,000","2,108,500,000","2,007,975,000","1,952,030,000","1,840,524,000","1,674,932,000","1,575,386,000","1,628,967,000","1,579,643,000","1,546,848,000","1,613,942,000","1,584,589,000","1,488,352,000","1,466,039,000","1,493,090,000","1,479,021,000","1,506,712,000","1,481,577,000","1,452,776,805","1,477,818,308","1,485,822,840","1,429,909,768","1,333,524,045","1,395,531,797","1,406,282,116","1,427,113,808","1,396,720,748","1,290,488,627","1,262,996,767","1,272,605,731","1,307,072,156","1,199,733,544","1,078,633,803","1,038,702,502","1,011,966,517","919,000,000","1,031,200,000","546,300,000","548,126,095","478,600,000","407,500,000","395,700,000","48,131,185","240,100,000","356,400,000","304,900,000","73,701,185","172,800,000","138,100,000","125,500,000","115,600,000","122,600,000","122,500,000","120,600,000","108,000,000","104,300,000","102,500,000","85,500,000"
			LongTermCapitalLeaseObligation,"215,705,000","215,788,000","218,776,000","218,069,000","219,107,000","220,390,000","220,082,000","221,035,000","221,703,000","222,918,000","223,581,000","223,959,000","225,122,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,430,000","5,896,000","6,369,000","6,874,000","7,358,000","7,865,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DerivativeProductLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76,000",,,,"37,000",,"0","0","0","0","28,278,952","34,279,000","28,363,000","39,036,000","27,577,000","61,481,000","83,691,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"423,785,000","425,628,000","414,680,000","417,863,000","426,275,000","432,922,000","442,531,000","450,784,000","461,681,000","486,125,000","502,725,000","503,194,000","521,988,000","554,476,000","551,329,000","566,142,000","575,692,000","583,414,000","683,568,000","703,821,000","721,605,000","83,048,000","84,694,000","84,750,000","71,968,000","71,461,000","67,887,000","57,286,000","58,132,000","58,134,000","56,719,000","53,243,000","56,975,000","50,640,000","47,934,000","40,566,000","34,128,000","38,471,000","32,559,000","32,900,000","32,026,000","33,078,000","32,934,000","19,834,000","17,280,000","17,472,000","16,007,262","15,624,160","10,623,000","10,628,000","10,823,000","11,097,000","11,324,000","309,238,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalEquityGrossMinorityInterest,"6,205,692,000","6,109,932,000","6,143,464,000","6,040,031,000","6,043,044,000","6,058,147,000","6,113,123,000","6,197,202,000","6,275,235,000","6,289,961,000","6,339,847,000","6,352,848,000","6,402,773,000","6,450,168,000","6,552,243,000","6,568,788,000","6,605,381,000","6,733,054,000","6,636,684,000","6,734,035,000","6,764,503,000","2,624,502,000","2,600,284,000","2,202,025,000","2,082,373,000","2,082,620,000","1,908,044,000","1,909,867,000","1,898,879,000","1,936,482,000","1,874,129,000","1,818,402,000","1,841,086,000","1,861,134,000","1,837,095,000","1,836,032,000","1,775,696,000","1,745,911,000","1,814,434,000","1,817,599,000","1,844,614,000","1,869,654,000","1,897,474,000","1,908,694,000","1,930,472,000","1,760,660,000","1,830,265,828","1,865,166,893","1,912,194,000","1,943,394,000","1,901,317,000","2,028,485,000","1,754,358,000","1,762,282,000","1,907,306,000","1,905,154,000","1,918,368,000","1,948,768,000","1,933,752,000","1,956,979,000","1,939,232,000","1,937,213,000","1,908,983,000","1,915,523,000","1,905,642,000","1,876,990,000","1,855,499,000","1,635,617,000","1,634,726,000","1,633,081,000","1,585,733,000","1,525,481,000","1,517,915,000","1,535,698,858","1,516,445,288","1,474,883,409","1,556,438,355","1,642,578,955","1,622,885,345","1,619,026,996","1,624,219,203","1,630,502,710","1,630,757,085","1,631,119,493","1,634,981,407","1,644,348,395","1,645,029,541","1,629,040,445","1,570,589,892","1,586,130,643","1,595,600,000","1,394,000,000","1,447,500,000","562,341,463","638,500,000","560,000,000","547,600,000","521,126,653","520,400,000","381,300,000","231,300,000","206,725,777","161,500,000","146,200,000","147,500,000","147,000,000","98,800,000","100,100,000","101,300,000","101,800,000","103,000,000","104,100,000","97,400,000"
	StockholdersEquity,"6,132,327,000","6,037,371,000","6,070,721,000","5,967,080,000","5,969,631,000","5,984,912,000","6,039,594,000","6,121,983,000","6,199,422,000","6,213,348,000","6,262,739,000","6,300,841,000","6,350,695,000","6,397,970,000","6,512,094,000","6,528,100,000","6,564,301,000","6,692,052,000","6,595,462,000","6,692,286,000","6,731,349,000","2,591,301,000","2,567,145,000","2,166,756,000","2,046,671,000","2,054,109,000","1,879,026,000","1,880,735,000","1,869,654,000","1,906,592,000","1,845,221,000","1,785,911,000","1,808,352,000","1,843,354,000","1,824,666,000","1,823,618,000","1,762,794,000","1,730,765,000","1,799,337,000","1,802,396,000","1,832,530,000","1,808,355,000","1,836,198,000","1,847,599,000","1,869,232,000","1,701,435,000","1,770,574,889","1,805,384,420","1,845,687,000","1,875,167,000","1,832,797,000","1,961,978,000","1,688,569,000","1,696,085,000","1,839,463,000","1,837,417,000","1,840,345,000","1,870,386,000","1,859,076,000","1,879,009,000","1,860,187,000","1,853,317,000","1,824,713,000","1,829,320,000","1,818,763,000","1,788,825,000","1,776,907,000","1,503,972,000","1,501,708,000","1,498,717,000","1,462,525,000","1,274,904,000","1,271,771,000","1,280,977,747","1,249,322,926","1,128,874,474","1,207,840,129","1,221,720,073","1,212,929,291","1,208,772,326","1,213,479,444","1,219,050,856","1,219,410,943","1,220,139,345","1,222,423,369","1,225,414,966","1,227,951,151","1,230,415,220","1,232,925,924","1,247,249,175","1,585,000,000","1,382,900,000","1,311,700,000","550,741,463","630,900,000","552,500,000","540,200,000","513,626,653","498,100,000","359,000,000","231,300,000","206,725,777","161,500,000","146,200,000","147,500,000","147,000,000","98,800,000","100,100,000","101,300,000","101,800,000","103,000,000","104,100,000","97,400,000"
		CapitalStock,"1,714,000","1,712,000","1,712,000","1,699,000","1,698,000","1,697,000","1,697,000","1,697,000","1,696,000","1,676,000","1,676,000","1,676,000","1,675,000","1,679,000","1,694,000","1,694,000","1,694,000","1,714,000","1,701,000","76,701,000","76,701,000","326,045,000","326,045,000","325,995,000","325,976,000","325,972,000","325,942,000","325,943,000","325,943,000","325,941,000","325,932,000","325,923,000","325,923,000","325,923,000","325,923,000","325,923,000","325,914,000","325,904,000","325,904,000","325,899,000","325,899,000","275,899,000","275,899,000","275,899,000","275,899,000","275,819,000","275,818,671","275,818,579","275,816,000","275,815,000","275,860,000","275,857,000","275,756,000","275,756,000","275,756,000","275,756,000","275,755,000","275,752,000","275,751,000","275,750,000","275,747,000","275,744,000","275,743,000","275,741,000","275,738,000","275,733,000","275,732,000","200,686,000","200,684,000","200,680,000","200,677,000","75,660,000","75,658,000","75,649,561","75,646,443","75,645,040","643,833","11,140,395","35,318,891","35,315,117","35,314,303","35,306,067","35,305,844","35,305,178","35,304,433","35,298,461","601,981","13,129,713","597,650","35,292,507",,,,"279,889",,,,"264,920",,,,"131,149",,,,,,,,,,,
			PreferredStock,,,,,,,,,,,,,,,,,,"0","0","75,000,000","75,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","200,000,000","200,000,000","200,000,000","200,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","0","10,505,591","34,696,112","34,696,112","34,696,112","34,696,112","34,696,112","34,696,112","34,696,112","34,696,112",,"12,528,032",,"34,696,112",,,,,,,,,,,,"0",,,,,,,,,,,
			CommonStock,"1,714,000","1,712,000","1,712,000","1,699,000","1,698,000","1,697,000","1,697,000","1,697,000","1,696,000","1,676,000","1,676,000","1,676,000","1,675,000","1,679,000","1,694,000","1,694,000","1,694,000","1,714,000","1,701,000","1,701,000","1,701,000","1,045,000","1,045,000","995,000","976,000","972,000","942,000","943,000","943,000","941,000","932,000","923,000","923,000","923,000","923,000","923,000","914,000","904,000","904,000","899,000","899,000","899,000","899,000","899,000","899,000","819,000","818,671","818,579","816,000","815,000","860,000","857,000","756,000","756,000","756,000","756,000","755,000","752,000","751,000","750,000","747,000","744,000","743,000","741,000","738,000","733,000","732,000","686,000","684,000","680,000","677,000","660,000","658,000","649,561","646,443","645,040","643,833","634,804","622,779","619,005","618,191","609,955","609,732","609,066","608,321","602,349","601,981","601,681","597,650","596,395",,,,"279,889",,,,"264,920",,,,"131,149",,,,,,,,,,,
