name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			ChangeInInventory,"-231,400,000","-99,600,000","-14,500,000","-49,900,000","-67,400,000","-42,100,000","159,664,000","28,449,000","-111,423,000","-13,933,000","149,845,000","-34,829,000","-69,538,000","-50,109,000","160,042,000","-2,415,000","-118,322,000","-76,516,000","197,245,000","-65,487,000","-135,682,000","-21,377,000","202,669,000","-29,686,000","-111,810,000","-73,238,000","56,868,000","-55,658,000","-80,254,000","-20,309,000","143,552,000","-29,394,000","-101,110,000","-41,992,000","96,227,000","-81,153,000","-41,331,000","-11,254,000","148,018,000","-38,939,000","-28,579,000","-57,954,000","185,189,000","-113,514,000","-26,190,000","-28,022,000","100,784,000","-111,235,000","-119,138,000","-22,045,000","194,362,000","-48,124,000","-41,229,000","320,000","136,410,000","-102,909,000","-84,959,000","-18,413,000","137,156,000","-36,245,000","-84,593,000","-60,585,000","112,282,000","-53,902,000","-42,237,000","-33,766,000","150,181,000","-66,509,000","-34,011,000","-38,984,000","130,535,000","-79,235,000","-48,759,000","-18,379,000","126,144,000","-15,801,000","-45,135,000","-30,362,000","96,099,000","-3,599,000","-37,830,000","-15,887,000","124,772,000","-1,963,000","-32,478,000","18,671,000","211,933,000","-34,759,000","-68,218,000","-39,299,000","65,700,000","-3,200,000","-82,200,000","-24,500,000","69,400,000","-44,800,000","-40,200,000","-29,000,000","101,400,000","17,400,000","-75,500,000","-2,600,000","130,400,000","-4,300,000","-64,900,000","-18,200,000","72,600,000","-29,200,000","-85,800,000","-22,300,000","102,300,000","9,000,000","-61,400,000","-21,200,000","80,000,000","-17,300,000","-81,600,000","-15,200,000","58,000,000","27,800,000","-59,900,000","-41,100,000","63,500,000","21,900,000","-51,000,000","-10,600,000","52,600,000","10,100,000","-27,100,000","-20,700,000","17,300,000","-5,400,000"
			ChangeInPrepaidAssets,"-33,400,000","42,100,000","-87,300,000","17,900,000","-6,100,000","44,900,000","2,537,000","30,183,000","-17,225,000","-22,965,000","15,666,000","35,513,000","861,000","-33,934,000","40,076,000","35,858,000","-9,323,000","-78,540,000","28,887,000","23,713,000","-20,950,000","-7,200,000","11,485,000","56,420,000","-28,451,000","-32,032,000","43,603,000","39,086,000","6,754,000","-6,319,000","-6,277,000","38,056,000","26,309,000","-27,328,000","15,651,000","-23,804,000","25,777,000","-22,645,000","6,725,000","59,487,000","-13,917,000","-45,766,000","-21,668,000","-33,270,000","-19,114,000","-11,024,000","4,462,000","13,367,000","39,804,000","-41,729,000","21,000,000","38,077,000","44,737,000","-68,112,000","23,221,000","8,852,000","30,759,000","11,902,000","2,565,000","35,640,000","28,918,000","12,124,000","-5,182,000","-6,292,000","4,931,000","-28,631,000","29,559,000","25,714,000","25,415,000","-6,157,000","35,721,000","24,270,000","1,925,000","-32,493,000","27,617,000","11,266,000","4,941,000","-35,979,000","85,193,000","37,064,000","31,475,000","31,256,000","-8,638,000","33,162,000","44,834,000","-23,422,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"231,400,000","-464,400,000","2,700,000","479,800,000","213,300,000","-382,600,000","30,308,000","363,394,000","-28,633,000","-315,781,000","-174,500,000","371,351,000","139,381,000","-273,955,000","-17,329,000","266,927,000","155,497,000","-297,669,000","-217,979,000","346,421,000","133,630,000","-342,533,000","74,122,000","323,446,000","44,342,000","-238,127,000","-15,969,000","328,115,000","43,547,000","-206,030,000","-52,262,000","268,922,000","71,447,000","-289,064,000","-82,603,000","327,962,000","101,577,000","-206,844,000","-94,848,000","232,290,000","71,750,000","-231,554,000","-153,216,000","273,993,000","107,438,000","-152,626,000","-169,040,000","244,944,000","78,490,000","-283,925,000","-53,323,000","244,048,000","68,676,000","-253,435,000","-51,772,000","294,178,000","11,626,000","-197,889,000","-44,453,000","233,725,000",,,"-23,981,000","242,687,000","11,464,000","-250,850,000","38,029,000","204,331,000","-3,713,000","-205,436,000","-10,007,000","213,255,000","-34,763,000","-258,220,000","17,989,000","166,429,000","41,765,000","-209,476,000","20,999,000","165,135,000","30,761,000","-194,032,000","44,666,000","116,365,000","-77,065,000","-278,491,000","-54,608,000","214,027,000","-250,517,000","-201,215,000","233,000,000","158,100,000","74,700,000","-272,200,000","-41,500,000","313,500,000","1,200,000","-255,500,000","183,400,000","202,700,000","-21,000,000","-164,700,000","52,600,000","178,000,000","-50,500,000","-216,000,000","74,300,000","200,100,000","-46,200,000","-162,300,000","19,700,000","177,800,000","-26,500,000","-193,200,000","41,600,000","181,400,000","-16,000,000","-154,200,000","53,000,000","168,000,000","-13,400,000","-113,600,000","-59,200,000","132,200,000","19,700,000","-86,700,000","11,300,000","99,500,000","-11,900,000","-76,600,000","-3,300,000","83,800,000"
				ChangeInPayable,,,"2,700,000","479,800,000",,,"30,308,000","363,394,000",,,"-174,500,000","371,351,000","139,381,000","-273,955,000","-17,329,000","266,927,000","155,497,000","-297,669,000","-217,979,000","346,421,000","133,630,000","-342,533,000","74,122,000","323,446,000","44,342,000","-238,127,000","-15,969,000","328,115,000","43,547,000","-206,030,000","-52,262,000","268,922,000","71,447,000","-289,064,000","-82,603,000","327,962,000","101,577,000","-206,844,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,,,,,,,,"-18,364,000",,,"0","0","-14,550,000","0","8,953,000","-36,548,000","-21,183,000","75,805,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,,,,,,,,"-18,364,000",,,"0","0","-14,550,000","0","8,953,000","-36,548,000","-21,183,000","75,805,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,,,"2,700,000","479,800,000",,,"30,308,000","363,394,000",,,"-174,500,000","371,351,000","139,381,000","-273,955,000","-17,329,000","266,927,000","155,497,000","-297,669,000","-217,979,000","346,421,000","133,630,000","-342,533,000","74,122,000","323,446,000","44,342,000","-238,127,000","-15,969,000","328,115,000","43,547,000","-206,030,000","-52,262,000","268,922,000","71,447,000","-289,064,000","-82,603,000","327,962,000","101,577,000","-206,844,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-210,431,000",,,,,,,,,,,,,,,,,,,,,,,,,"-14,015,000","21,932,000","1,705,000","-93,628,000","200,800,000","37,500,000","-230,600,000","-34,200,000","17,200,000","-100,300,000","-11,900,000","-18,500,000","5,200,000",,,"4,800,000","-33,400,000","2,500,000","12,600,000","-18,700,000","1,600,000","5,100,000","7,500,000","-15,800,000","-12,400,000","6,100,000","1,100,000","2,100,000","-1,900,000","-1,100,000","7,600,000","-13,000,000","-200,000","1,700,000","15,200,000","-7,100,000","-4,300,000","-5,500,000","2,000,000","-300,000","-12,800,000","6,300,000","-400,000","4,900,000","-18,600,000","-4,200,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-117,817,000","3,829,000",,,,,,,,,,,,,"-1,800,000",,,,,,,,,,,,,"300,000","19,000,000","-7,000,000","600,000","-2,300,000","-2,600,000","4,100,000","-1,900,000","-2,100,000","1,000,000","-2,100,000","-1,200,000","-300,000","-1,000,000","-200,000","6,900,000","2,400,000","-600,000","-100,000","900,000","-100,000","-500,000","-200,000",,"-12,200,000"
			ChangeInOtherWorkingCapital,"-50,300,000","24,000,000","3,700,000","-51,600,000","-26,400,000","1,200,000","33,177,000","29,587,000","23,531,000","-22,971,000","-50,164,000","24,122,000","-3,649,000","-4,391,000","-26,031,000","-30,953,000","-3,578,000","52,371,000","145,747,000","7,200,000","22,246,000","499,000","4,092,000","-44,925,000","4,735,000","-6,928,000","25,180,000","-24,287,000","7,487,000","1,371,000","-70,163,000","44,644,000","-14,539,000","-7,359,000","27,191,000","-110,865,000","-5,986,000","6,481,000","47,080,000","-1,908,000","-5,963,000","-11,973,000","-31,926,000","-13,573,000","-39,151,000","-9,587,000","-26,778,000","-3,752,000",,,"-2,893,000","-12,973,000",,,"16,375,000","1,320,000","654,000","-5,069,000","1,442,000","29,672,000","-56,538,000","1,370,000","24,259,000","27,748,000",,,,,"-36,979,000","2,134,000",,,,"3,217,000",,"8,704,000","3,732,000","3,110,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"243,600,000","-23,900,000","-35,500,000","343,800,000","-40,800,000","-25,500,000","-28,540,000","-16,905,000","-24,295,000","-4,430,491,000","25,505,000","-25,984,000","-33,475,000","-27,001,000","-35,598,000","-27,057,000","-197,594,000","-26,228,000","-34,485,000","-29,210,000","-36,762,000","-31,024,000","-47,892,000","-44,540,000","-18,367,000","-27,592,000","-44,853,000","209,000","-25,892,000","-33,111,000","9,361,000","42,818,000","-25,586,000","-27,078,000","-32,663,000","-135,984,000","-28,493,000","-20,603,000","-33,834,000","-28,195,000","-27,782,000","-16,361,000","-29,257,000","-20,570,000","-33,355,000","-24,433,000","-30,141,000","-23,422,000","-29,510,000","-21,115,000","-33,524,000","-36,315,000","-404,180,000","-23,490,000","-29,748,000","-26,380,000","-121,580,000","-94,212,000","-28,146,000","-44,465,000","-7,461,000","-32,393,000","-30,106,000","48,389,000","57,478,000","-159,365,000","-28,999,000","-27,265,000","-53,387,000","-11,020,000","-25,016,000","-14,481,000","-23,142,000","-22,328,000","-18,978,000","-13,983,000","-17,301,000","-14,617,000","-19,484,000","-10,716,000","-16,829,000","-15,285,000","-29,702,000","-8,130,000","-23,468,000","3,521,000","45,823,000","-131,526,000","-39,707,000","-55,300,000","-328,100,000","-49,400,000","-38,800,000","-12,800,000","-321,700,000","-77,000,000","-369,600,000","-24,400,000","-48,100,000","-23,600,000","-180,800,000","-16,800,000","-38,900,000","-17,800,000","-28,300,000","-42,300,000","-38,900,000","-31,400,000","-20,700,000","-118,300,000","-97,700,000","-101,800,000","-25,300,000","-19,400,000","-37,300,000","-47,100,000","31,800,000","-73,400,000","-28,700,000","-29,300,000","38,000,000","-74,000,000","-19,400,000","-17,900,000","-358,500,000","-8,600,000","-9,800,000","-5,900,000","-17,400,000","-8,500,000","-8,600,000","-90,900,000"
	CashFlowFromContinuingInvestingActivities,"243,600,000","-23,900,000","-35,500,000","343,800,000","-40,800,000","-25,500,000","-28,540,000","-16,905,000","-24,295,000","-4,430,491,000","25,505,000","-25,984,000","-33,475,000","-27,001,000","-35,598,000","-27,057,000","-197,594,000","-26,228,000","-34,485,000","-29,210,000","-36,762,000","-31,024,000","-47,892,000","-44,540,000","-18,367,000","-27,592,000","-44,853,000","209,000","-25,892,000","-33,111,000","9,361,000","42,818,000","-25,586,000","-27,078,000","-32,663,000","-135,984,000","-28,493,000","-20,603,000","-33,834,000","-28,195,000","-27,782,000","-16,361,000","-29,257,000","-20,570,000","-33,355,000","-24,433,000","-30,141,000","-23,422,000","-29,510,000","-21,115,000","-33,524,000","-36,315,000","-404,180,000","-23,490,000","-29,748,000","-26,380,000","-121,580,000","-94,212,000","-28,146,000","-44,465,000","-7,461,000","-32,393,000","-30,106,000","48,389,000","57,478,000","-159,365,000","-28,999,000","-27,265,000","-53,387,000","-11,020,000","-25,016,000","-14,481,000","-23,142,000","-22,328,000","-18,978,000","-13,983,000","-17,301,000","-14,617,000","-19,484,000","-10,716,000","-16,829,000","-15,285,000","-29,702,000","-8,130,000","-23,468,000","3,521,000","45,823,000","-131,526,000","-39,707,000","-55,300,000","-328,100,000","-49,400,000","-38,800,000","-12,800,000","-321,700,000","-77,000,000","-369,600,000","-24,400,000","-48,100,000","-23,600,000","-180,800,000","-16,800,000","-38,900,000","-17,800,000","-28,300,000","-42,300,000","-38,900,000","-31,400,000","-20,700,000","-118,300,000","-97,700,000","-101,800,000","-25,300,000","-19,400,000","-37,300,000","-47,100,000","31,800,000","-73,400,000","-28,700,000","-29,300,000","38,000,000","-74,000,000","-19,400,000","-17,900,000","-358,500,000","-8,600,000","-9,800,000","-5,900,000","-17,400,000","-8,500,000","-8,600,000","-90,900,000"
		NetPPEPurchaseAndSale,"-138,000,000","-29,200,000","-34,600,000","-35,000,000","-39,200,000","-23,900,000","-33,695,000","-28,050,000","-33,176,000","-30,833,000","-42,836,000","-32,605,000","-32,994,000","-25,201,000","-36,411,000","-32,260,000","-43,520,000","-28,235,000","-32,365,000","-36,191,000","-36,078,000","-30,243,000","-51,261,000","-37,249,000","-35,172,000","-31,218,000","-44,149,000","-30,164,000","-36,558,000","-31,151,000","-35,133,000","-26,619,000","-29,397,000","-22,239,000","-33,785,000","-24,691,000","-29,354,000","-24,201,000","-37,195,000","-24,812,000","-27,050,000","-23,034,000","-27,727,000","-20,559,000","-28,720,000","-22,396,000","-36,745,000","-26,163,000","-28,906,000","-20,783,000","-30,418,000","-22,173,000","-27,003,000","-24,535,000","-32,236,000","-29,730,000","-30,413,000","-24,764,000","-28,174,000","-22,072,000","-21,537,000","-19,163,000","-29,303,000","-22,618,000","-17,453,000","-11,532,000","-24,847,000","-12,479,000","11,608,000","-11,783,000","-23,974,000","-17,490,000","-23,920,000","-13,855,000","-20,198,000","-16,455,000","-17,189,000","-9,228,000","-20,494,000","-12,617,000","-15,280,000","-10,270,000","-16,620,000","-10,891,000","-12,110,000","-10,424,000","-37,370,000","-28,291,000","-34,313,000","-25,081,000","-40,600,000","-25,800,000","-22,600,000","-18,500,000","-722,200,000","-39,500,000","-30,400,000","-17,600,000","-38,300,000","-26,400,000","-22,200,000","-12,500,000","-39,400,000","-21,600,000","-27,100,000","-13,800,000","-37,800,000","-24,000,000","-22,800,000","-16,000,000","-37,900,000","-27,200,000","-26,200,000","-19,600,000","-38,800,000","-24,600,000","-17,100,000","-19,300,000","-33,600,000","-20,400,000","-17,600,000","-18,800,000","-15,600,000","-16,800,000","-358,700,000","-8,300,000","-11,000,000","-7,800,000","-9,800,000","-7,600,000","-9,500,000","-15,700,000"
			PurchaseOfPPE,"-138,000,000","-29,200,000","-34,600,000","-35,000,000","-39,200,000","-23,900,000","-33,695,000","-28,050,000","-33,176,000","-30,833,000","-42,836,000","-32,605,000","-32,994,000","-25,201,000","-36,411,000","-32,260,000","-43,520,000","-28,235,000","-32,365,000","-36,191,000","-36,078,000","-30,243,000","-51,261,000","-37,249,000","-35,172,000","-31,218,000","-44,149,000","-30,164,000","-36,558,000","-31,151,000","-35,133,000","-26,619,000","-29,397,000","-22,239,000","-33,785,000","-24,691,000","-29,354,000","-24,201,000","-37,195,000","-24,812,000","-27,050,000","-23,034,000","-27,727,000","-20,559,000","-28,720,000","-22,396,000","-36,745,000","-26,163,000","-28,906,000","-20,783,000","-30,418,000","-22,173,000","-27,003,000","-24,535,000","-32,236,000","-29,730,000","-30,413,000","-24,764,000","-28,343,000","-22,309,000","-21,591,000","-19,289,000","-29,350,000","-22,809,000","-18,331,000","-11,613,000","-24,980,000","-14,964,000","-18,857,000","-11,783,000","-23,974,000","-17,490,000","-23,920,000","-13,855,000","-20,198,000","-16,455,000","-17,189,000","-9,228,000","-20,494,000","-12,617,000","-15,280,000","-10,270,000","-16,620,000","-10,891,000","-12,110,000","-10,424,000","-37,370,000","-28,291,000","-34,313,000","-25,081,000","-40,600,000","-25,800,000","-22,600,000","-18,500,000","-722,200,000","-39,500,000","-30,400,000","-17,600,000","-38,300,000","-26,400,000","-22,200,000","-12,500,000","-39,400,000","-21,600,000","-27,100,000","-13,800,000","-37,800,000","-24,000,000","-22,800,000","-16,000,000","-37,900,000","-27,200,000","-26,200,000","-19,600,000","-38,800,000","-21,500,000","-20,100,000","-19,400,000","-27,200,000","-19,900,000","-19,400,000","-23,900,000","-15,600,000","-16,800,000","-358,700,000","-8,300,000","-11,000,000","-7,800,000","-9,800,000","-7,600,000","-9,500,000","-15,700,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"169,000","237,000","54,000","126,000","47,000","191,000","878,000","81,000","133,000","2,485,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,000,000","100,000",,"-500,000","1,800,000","5,100,000",,,,,,,,,,
		NetBusinessPurchaseAndSale,,,"-700,000","379,200,000","0","0","-9,019,000","0","0","-4,403,929,000","-8,761,000","0",,,"0","0",,,"0",,,,"0",,,,,,"0","-3,000,000","0",,,,"-743,000",,,,"0",,,,,,,,,"0",,,"0",,,"0",,,"-87,591,000","-67,166,000",,,,,,,,,,,,,,,,,,,,,,,"-5,000,000","-2,419,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,"0","0","0","0","-9,019,000","0","0","-4,403,929,000","-8,761,000","0",,,"0","0",,,"0",,,,"0",,,,,,"0","-3,000,000","0",,,,"-743,000",,,,"0",,,,,,,,,"0",,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,"-700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"-2,000,000","359,307,000","-375,307,000","0","154,757,000","-154,757,000","0","0","18,000,000","-18,000,000","15,000,000","-15,000,000","0","72,625,000","75,050,000","-147,675,000",,,,,,,,"-9,564,000",,,,,,,,,,,,,,,,"-20,790,000",,,,,,,,"-17,500,000",,,,,,,,,,,,"-102,400,000","-157,500,000",,,,"30,600,000","-30,600,000","50,100,000","-49,700,000","0","0","55,000,000","-55,000,000",,,,,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"-2,000,000","359,307,000",,,"154,757,000","-154,757,000","0","-42,000,000","-10,700,000","-18,000,000","0","-15,000,000","0","-236,775,000","-432,945,000","-271,400,000",,,,,,,,"-9,564,000",,,,,,,,,,,,,,,,"-20,790,000",,,,,,,,"-17,500,000",,,,,,,,,,,,"-102,400,000",,,,,"30,600,000","-30,600,000","0","-141,400,000","0","0","-29,000,000","-115,000,000",,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","42,000,000","28,700,000","0",,,"0","309,400,000","507,995,000","123,725,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34,900,000",,,,"0","0","50,100,000","91,700,000","0","0","84,000,000","60,000,000",,,,,,,,,,
		NetOtherInvestingChanges,"3,100,000","5,300,000","-200,000","-400,000","-1,600,000","-1,600,000","14,174,000","11,145,000","8,881,000","4,271,000","-2,888,000","6,621,000","-481,000","-1,800,000","813,000","5,203,000","1,377,000","2,007,000","-2,120,000","6,981,000","-684,000","-781,000","3,369,000","5,145,000","16,805,000","3,626,000","-704,000","27,373,000","10,666,000","1,040,000","44,494,000","5,037,000","3,811,000","-4,839,000","1,865,000","-1,338,000","861,000","3,598,000","3,361,000","-3,383,000","-732,000","6,673,000","-1,530,000","1,574,000","5,365,000","-2,037,000","6,604,000","2,741,000","-604,000","-332,000","-1,106,000","-1,967,000","-1,870,000","1,045,000","2,488,000","3,350,000","-3,576,000","-2,282,000","28,000","-4,393,000","-924,000","1,770,000","-803,000","-1,618,000","-119,000","-158,000","-83,261,000","-677,000","5,000","763,000","-10,866,000","3,009,000","1,038,000","1,091,000","1,220,000","2,472,000","-112,000","-5,389,000","1,010,000","-5,518,000","3,451,000","-2,596,000","-13,082,000","2,761,000","-11,358,000","13,945,000","-53,282,000","33,240,000","-26,184,000","-9,429,000","-287,500,000","-23,600,000","-16,200,000","5,700,000","400,500,000","-37,500,000","-356,700,000","10,700,000","-9,800,000","2,800,000","-158,600,000","-4,300,000","200,000","3,800,000","-1,200,000","-28,500,000","-2,800,000","-7,400,000","-100,300,000","100,000","97,700,000","-99,000,000","900,000","200,000","-29,100,000","8,100,000","-1,200,000","-4,400,000","4,900,000","-8,900,000","600,000","-200,000","-3,800,000","-1,100,000","200,000","-300,000","9,800,000","1,900,000","-7,600,000","-900,000","900,000","-75,200,000"
FinancingCashFlow,"-1,166,500,000","-77,500,000","-236,300,000","-505,100,000","-347,600,000","-370,800,000","-144,569,000","-127,946,000","-141,005,000","819,469,000","3,227,753,000","-110,624,000","-86,177,000","-220,379,000","-158,551,000","-157,325,000","-145,501,000","-275,724,000","-150,920,000","-797,000","51,244,000","-211,700,000","-115,669,000","64,822,000","-130,540,000","-151,671,000","-10,514,000","-133,628,000","-119,826,000","-82,489,000","11,905,000","-88,714,000","-50,760,000","-103,387,000","-225,810,000","-48,060,000","-7,784,000","-59,355,000","-204,631,000","-663,000","16,360,000","-30,445,000","89,768,000","-244,449,000","-163,609,000","-57,395,000","-102,231,000","-188,355,000","-262,152,000","382,143,000","-103,605,000","-30,161,000","359,241,000","11,304,000","-258,158,000","-209,002,000","14,129,000","-4,360,000","-164,022,000","-89,650,000","-131,937,000","-48,308,000","12,978,000","-144,145,000","-209,505,000","-126,607,000","-100,050,000","-22,536,000","-37,282,000","1,227,000","-13,418,000","-56,129,000","-5,689,000","-588,000","-250,591,000","83,531,000","1,894,000","-208,141,000","-103,859,000","19,211,000","-70,158,000","-4,531,000","-267,084,000","122,680,000","79,132,000","-137,389,000","-319,254,000","171,473,000","271,642,000","-251,702,000","-194,700,000","44,500,000","398,400,000","-102,600,000","-9,000,000","181,300,000","361,500,000","-42,200,000","-369,200,000","107,700,000","208,000,000","-72,000,000","-455,600,000","225,300,000","177,200,000","-42,500,000","-455,200,000","204,900,000","184,500,000","68,200,000","-414,100,000","279,900,000","57,900,000","-13,500,000","-406,400,000","257,300,000","154,200,000","-36,300,000","-434,700,000","178,200,000","131,500,000","1,800,000","-330,600,000","175,500,000","302,900,000","-26,200,000","-103,400,000","37,100,000","49,400,000","-95,500,000","-114,600,000","108,600,000"
	CashFlowFromContinuingFinancingActivities,"-1,166,500,000","-77,500,000","-236,300,000","-505,100,000","-347,600,000","-370,800,000","-144,569,000","-127,946,000","-141,005,000","819,469,000","3,227,753,000","-110,624,000","-86,177,000","-220,379,000","-158,551,000","-157,325,000","-145,501,000","-275,724,000","-150,920,000","-797,000","51,244,000","-211,700,000","-115,669,000","64,822,000","-130,540,000","-151,671,000","-10,514,000","-133,628,000","-119,826,000","-82,489,000","11,905,000","-88,714,000","-50,760,000","-103,387,000","-225,810,000","-48,060,000","-7,784,000","-59,355,000","-204,631,000","-663,000","16,360,000","-30,445,000","89,768,000","-244,449,000","-163,609,000","-57,395,000","-102,231,000","-188,355,000","-262,152,000","382,143,000","-103,605,000","-30,161,000","359,241,000","11,304,000","-258,158,000","-209,002,000","14,129,000","-4,360,000","-164,022,000","-89,650,000","-131,937,000","-48,308,000","12,978,000","-144,145,000","-209,505,000","-126,607,000","-100,050,000","-22,536,000","-37,282,000","1,227,000","-13,418,000","-56,129,000","-5,689,000","-588,000","-250,591,000","83,531,000","1,894,000","-208,141,000","-103,859,000","19,211,000","-70,158,000","-4,531,000","-267,084,000","122,680,000","79,132,000","-137,389,000","-319,254,000","171,473,000","271,642,000","-251,702,000","-194,700,000","44,500,000","398,400,000","-102,600,000","-9,000,000","181,300,000","361,500,000","-42,200,000","-369,200,000","107,700,000","208,000,000","-72,000,000","-455,600,000","225,300,000","177,200,000","-42,500,000","-455,200,000","204,900,000","184,500,000","68,200,000","-414,100,000","279,900,000","57,900,000","-13,500,000","-406,400,000","257,300,000","154,200,000","-36,300,000","-434,700,000","178,200,000","131,500,000","1,800,000","-330,600,000","175,500,000","302,900,000","-26,200,000","-103,400,000","37,100,000","49,400,000","-95,500,000","-114,600,000","108,600,000"
