name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
					AmortizationOfIntangibles,"19,741,000","5,074,000","4,907,000","4,968,000","4,792,000","5,335,000","5,388,000","5,752,000","6,047,000","5,257,000","6,275,000","5,721,000","6,587,000","7,066,000","6,025,000","6,525,000","6,542,000","7,103,000","6,727,000","6,872,000","7,207,000","6,844,000","8,746,000","6,818,000","7,725,000","7,667,000","7,923,000","7,553,000","7,833,000","8,150,000","8,848,000","8,446,000","9,266,000","10,080,000","5,240,000","5,207,000","5,604,000","5,808,000","5,903,000","5,793,000","6,008,000","6,149,000","6,094,000","6,825,000","6,318,000","6,354,000","6,381,000","6,680,000","66,000","12,070,000","5,550,000","5,293,000","5,371,000","5,484,000",,,"10,009,000","8,380,000","-23,924,000","8,768,000","11,090,000","10,327,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DeferredTax,"-10,970,000","-4,580,000","2,288,000","-10,111,000","1,433,000","553,000","-9,333,000","11,536,000","1,448,000","4,233,000","4,695,000","12,245,000","3,598,000","2,492,000","-66,970,000","3,480,000","23,703,000","-1,692,000","-169,373,000","4,647,000","-3,527,000","-149,585,000","18,911,000","-8,565,000","-1,565,000","-1,291,000","4,287,000","22,227,000","-1,842,000","-6,624,000","70,057,000","33,130,000","16,360,000","10,124,000","18,316,000","13,681,000","15,969,000","26,134,000","15,556,000","17,495,000","21,454,000","18,479,000","26,474,000","5,405,000","15,254,000","19,379,000",,,,,,,,,"15,011,000","66,028,000","8,848,000","19,231,000","13,854,000","-17,226,000","24,296,000","13,728,000","14,674,000","-1,480,000","13,460,000","11,603,000","2,209,000","-2,412,000","10,606,000","15,677,000","25,739,000","3,466,000","-4,494,000","-5,479,000","-3,264,000","-11,719,000","2,362,000","17,313,000","147,442,000","7,805,000","-60,921,000","10,019,000","109,002,000","-15,887,000","54,478,000","-74,898,000","15,687,000","9,069,000","6,228,000","14,055,000","-64,200,000","1,000,000","10,300,000","6,800,000","29,500,000","7,100,000","9,000,000","10,700,000","-13,800,000","8,200,000","8,600,000","16,200,000","18,800,000","12,900,000","13,200,000","12,000,000","27,500,000","3,400,000","9,100,000","5,200,000","14,000,000","3,400,000","4,200,000","5,900,000","19,200,000","8,200,000","-1,700,000","3,500,000","8,100,000","1,400,000","2,100,000","1,700,000","4,500,000","-3,200,000","2,900,000","2,000,000","4,500,000","3,800,000","200,000","800,000","-5,100,000","6,700,000"
			DeferredIncomeTax,"-10,970,000","-4,580,000","2,288,000","-10,111,000","1,433,000","553,000","-9,333,000","11,536,000","1,448,000","4,233,000","4,695,000","12,245,000","3,598,000","2,492,000","-66,970,000","3,480,000","23,703,000","-1,692,000","-169,373,000","4,647,000","-3,527,000","-149,585,000","18,911,000","-8,565,000","-1,565,000","-1,291,000","4,287,000","22,227,000","-1,842,000","-6,624,000","70,057,000","33,130,000","16,360,000","10,124,000","18,316,000","13,681,000","15,969,000","26,134,000","15,556,000","17,495,000","21,454,000","18,479,000","26,474,000","5,405,000","15,254,000","19,379,000",,,,,,,,,"15,011,000","66,028,000","8,848,000","19,231,000","13,854,000","-17,226,000","24,296,000","13,728,000","14,674,000","-1,480,000","13,460,000","11,603,000","2,209,000","-2,412,000","10,606,000","15,677,000","25,739,000","3,466,000","-4,494,000","-5,479,000","-3,264,000","-11,719,000","2,362,000","17,313,000","147,442,000","7,805,000","-60,921,000","10,019,000","109,002,000","-15,887,000","54,478,000","-74,898,000","15,687,000","9,069,000","6,228,000","14,055,000","-64,200,000","1,000,000","10,300,000","6,800,000","29,500,000","7,100,000","9,000,000","10,700,000","-13,800,000","8,200,000","8,600,000","16,200,000","18,800,000","12,900,000","13,200,000","12,000,000","27,500,000","3,400,000","9,100,000","5,200,000","14,000,000","3,400,000","4,200,000","5,900,000","19,200,000","8,200,000","-1,700,000","3,500,000","8,100,000","1,400,000","2,100,000","1,700,000","4,500,000","-3,200,000","2,900,000","2,000,000","4,500,000","3,800,000","200,000","800,000","-5,100,000","6,700,000"
		AmortizationOfSecurities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,229,000","1,212,000","1,194,000","1,177,000","894,000","1,181,000","1,184,000","1,043,000","937,000","1,025,000","1,261,000","5,049,000","832,000","796,000","898,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetImpairmentCharge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"490,000",,,,"420,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProvisionandWriteOffofAssets,"10,616,000","3,078,000","2,817,000","2,156,000","2,565,000","3,824,000","1,542,000","2,993,000","5,826,000","3,197,000","2,260,000","2,613,000","2,356,000","1,917,000","1,850,000","2,028,000","2,336,000","2,158,000","3,134,000","2,302,000","2,060,000","2,484,000","6,728,000","2,194,000","1,316,000","538,000","1,420,000","1,232,000","741,000","2,690,000","1,234,000","1,601,000","2,386,000","2,155,000","2,636,000","2,106,000","1,412,000","1,720,000","2,904,000","1,762,000","2,197,000","2,842,000","2,820,000","2,397,000","2,101,000","1,933,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"14,355,000","3,687,000","3,538,000","3,534,000","3,596,000","3,500,000","3,532,000","3,527,000","3,638,000","3,406,000","3,466,000","3,550,000","3,445,000","4,568,000","3,886,000","4,196,000","3,845,000","3,699,000","4,069,000","3,074,000","4,012,000","3,633,000","3,857,000","3,625,000","3,507,000","3,067,000","3,126,000","3,433,000","3,261,000","4,023,000","3,385,000","3,319,000","3,293,000","3,130,000","3,038,000","3,037,000","3,020,000","2,830,000","2,766,000","3,248,000","2,395,000","2,574,000","2,301,000","2,301,000","2,289,000","2,253,000","2,164,000","2,169,000","2,221,000","2,324,000","2,179,000","2,337,000","2,760,000","2,408,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ExcessTaxBenefitFromStockBasedCompensation,,,,,,,,,,,,,,,,,,,,"0","0","0","-1,173,000","-7,243,000","-2,011,000","-2,258,000","-857,000","-4,263,000","-7,492,000","-5,511,000","-9,396,000","-8,206,000","-5,777,000","-6,744,000",,"-525,000","-4,786,000","-772,000",,,,,,"0",,,,"-136,000",,,"0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"6,485,000","1,644,000","1,631,000","1,618,000","1,592,000","1,526,000","1,512,000","1,400,000","1,295,000","1,276,000","1,271,000","1,421,000","1,369,000","1,620,000","1,528,000","1,514,000","1,499,000","1,518,000","1,515,000","1,463,000","1,448,000","1,433,000","1,420,000","1,402,000","1,389,000","1,615,000","2,213,000","2,353,000","2,446,000","2,422,000","1,150,000","1,502,000","2,731,000","3,334,000","11,613,000","1,755,000","248,000","2,300,000","2,113,000","-39,097,000","22,949,000","15,265,000","1,678,000","-4,858,000","-14,412,000","59,308,000","-45,149,000","9,350,000","19,124,000","14,936,000","18,193,000","12,195,000","17,161,000","21,668,000","35,241,000","35,615,000","4,168,000","2,833,000","-18,116,000","1,947,000","10,079,000","1,578,000","4,016,000","3,601,000","5,690,000","2,884,000",,,,,,,,,,,,,,"-1,673,000","10,821,000","2,208,000","1,847,000",,,"18,346,000",,,,"-16,634,000","17,300,000",,,"-1,000,000","-7,900,000","-3,200,000","6,400,000","1,100,000",,,"3,900,000","7,300,000","-2,300,000","2,900,000","1,700,000","-4,100,000","2,300,000","3,600,000","2,300,000","-12,100,000",,"1,300,000","-600,000","-3,700,000","-100,000",,,,"10,100,000","1,700,000","1,200,000","-6,800,000","-4,700,000","-4,100,000","-2,300,000","-4,500,000","-1,700,000","-2,100,000","-4,300,000","-2,100,000","-2,900,000","-4,100,000"
		ChangeInWorkingCapital,"-116,016,000","36,907,000","-84,437,000","-26,386,000","-42,100,000","-13,308,000","-20,029,000","-39,329,000","3,787,000","33,192,000","-20,549,000","48,848,000","-86,191,000","33,293,000","-32,660,000","1,001,000","-83,863,000","55,169,000","-40,614,000","36,626,000","-97,296,000","101,836,000","-58,082,000","36,021,000","-68,453,000","77,609,000","-71,500,000","-5,268,000","-19,529,000","74,705,000","-96,758,000","5,191,000","-34,434,000","14,146,000","-64,898,000","4,668,000","-26,571,000","13,991,000","-31,597,000","10,133,000","-48,253,000","-23,369,000","-25,854,000","17,961,000","-35,818,000","-2,611,000","-33,917,000","-12,361,000","-16,073,000","18,341,000","-31,286,000","6,107,000","-18,715,000","50,330,000","-767,000","-65,569,000","-3,985,000","-47,944,000","-16,035,000","89,651,000","-14,144,000","11,153,000","-24,280,000","44,698,000","-159,000","7,380,000","22,314,000","39,496,000","19,455,000","52,207,000","6,091,000","-1,589,000","-9,453,000","17,356,000","44,903,000","37,893,000","-391,000","97,687,000","-76,482,000","30,744,000","11,007,000","-4,612,000","-90,287,000","11,505,000","-49,374,000","190,378,000","-28,967,000","-28,159,000","-153,312,000","56,871,000","800,000","11,500,000","-84,900,000","-15,800,000","-46,000,000","-18,800,000","-127,000,000","-21,800,000","-104,800,000","13,600,000","-40,300,000","-31,800,000","-6,600,000","-64,700,000","-109,100,000","-50,000,000","-99,400,000","-32,400,000","-61,600,000","-38,200,000","-65,500,000","-15,200,000","-24,900,000","35,500,000","-31,300,000","-18,500,000","-9,400,000","6,700,000","-17,800,000","23,900,000","-24,500,000","13,700,000","-17,700,000","2,200,000","-20,000,000","-6,200,000","3,000,000","3,100,000","-6,400,000","1,100,000","-59,900,000","39,300,000"
			ChangeInReceivables,"-350,813,000","-86,206,000","-71,488,000","-95,321,000","-97,798,000","-63,669,000","-82,864,000","-76,712,000","-35,333,000","21,594,000","-23,880,000","8,227,000","-12,469,000","-733,000","-9,204,000","-15,822,000","-43,858,000","21,329,000","-27,671,000","-1,644,000","-45,135,000","716,000","-50,202,000","-2,080,000","-39,927,000","4,617,000","-24,449,000","-13,355,000","-13,466,000","3,614,000","-17,152,000","-85,000","-26,265,000","11,251,000","-13,042,000","-2,323,000","-12,965,000","13,341,000","-30,860,000","-7,233,000","-23,878,000","-5,701,000","-12,084,000","10,000","-6,940,000","19,799,000","-75,163,000","-15,430,000","2,198,000","20,610,000","-62,650,000","13,649,000","1,465,000","16,827,000","-46,534,000","39,641,000","-20,967,000","27,451,000","-17,623,000","-1,805,000","-4,716,000","-506,000","-18,864,000","526,000","10,569,000","7,407,000","-5,997,000","10,470,000","19,990,000","-5,548,000","25,801,000","-6,149,000","18,979,000","7,383,000","-105,301,000","-2,972,000","30,648,000","25,519,000","4,638,000","9,889,000","29,051,000","-15,606,000","7,356,000","13,346,000","26,423,000","3,235,000","249,604,000","-5,485,000","-19,564,000","-33,418,000","-41,700,000","-67,400,000","-27,400,000","-86,900,000","-65,900,000","-45,900,000","-51,700,000","-64,800,000","-87,300,000","-26,600,000","-26,500,000","-34,000,000","-89,900,000","-26,000,000","-18,000,000","-33,400,000","8,700,000","-36,100,000","-30,500,000","-58,000,000","-40,700,000","-26,000,000","-27,000,000","-10,200,000","-16,100,000","-14,800,000","-7,200,000","2,600,000","-8,100,000","6,700,000","-6,400,000","-3,200,000","-7,800,000","-4,400,000","-8,700,000","-6,500,000","-10,300,000","-11,900,000","-300,000","-3,200,000","-5,700,000","2,600,000"
