name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986
		NetPPE,"3,528,000,000","3,565,000,000","3,410,000,000","3,336,000,000","3,352,000,000","3,390,000,000","3,241,000,000","3,172,000,000","3,170,000,000","3,107,000,000","3,041,000,000","3,042,000,000","3,025,000,000","2,202,000,000","2,126,000,000","2,159,000,000","2,233,000,000","2,320,000,000","2,263,000,000","2,304,000,000","2,377,000,000","2,470,000,000","2,458,000,000","2,510,000,000","2,573,000,000","2,648,933,000","2,608,438,000","2,625,815,000","2,645,117,000","2,728,217,000","2,746,449,000","2,761,404,000","2,776,220,000","2,856,520,000","2,874,593,000","2,823,509,000","2,948,508,000","3,022,588,000","2,934,785,000","2,883,118,000","2,847,426,000","2,790,302,000","2,654,494,000","2,582,045,000","2,567,274,000","2,615,072,000","2,553,873,000","2,571,340,000","2,578,460,000","2,601,338,000","2,561,766,000","2,578,002,000","2,622,805,000","2,620,376,000","2,575,280,000","2,566,940,000","2,568,338,000","2,595,096,000","2,569,831,000","2,598,004,000","2,599,842,000","2,628,848,000","2,599,549,000","2,589,743,000","2,559,549,000","2,576,764,000","2,421,407,000","2,450,296,000","2,428,470,000","2,365,436,000","2,229,500,000","2,229,933,000","2,179,620,000","2,173,884,000","2,090,807,000","2,054,365,000","1,990,954,000","2,007,669,000","1,826,179,000","1,522,334,000","1,446,746,000","1,419,341,000","1,354,751,000","1,295,186,000","1,223,190,000","1,145,623,000","1,104,541,000","1,094,450,000","1,074,442,000","1,071,000,000","1,079,500,000","1,063,200,000","1,043,800,000","1,010,800,000","961,000,000","940,200,000","955,600,000","940,300,000","792,300,000","745,700,000","680,900,000","650,800,000","614,800,000","579,300,000","548,100,000","530,000,000","500,800,000","460,800,000","404,700,000","368,200,000","326,100,000","292,300,000","258,500,000","246,400,000","212,700,000","193,500,000","176,800,000","158,900,000","138,600,000","130,600,000","121,000,000","109,300,000","83,400,000","71,200,000","51,800,000","44,300,000","37,300,000","35,000,000","33,400,000","32,900,000","29,400,000","25,900,000","19,400,000","6,200,000","3,200,000"
			GrossPPE,"10,088,000,000","10,015,000,000","9,943,000,000","9,824,000,000","9,756,000,000","9,709,000,000","9,542,000,000","9,395,000,000","9,387,000,000","9,193,000,000","8,985,000,000","8,868,000,000","8,755,000,000","7,778,000,000","7,647,000,000","7,555,000,000","7,662,000,000","7,628,000,000","7,576,000,000","7,702,000,000","7,742,000,000","7,712,000,000","7,609,000,000","7,605,000,000","7,693,000,000","7,668,736,000","7,511,997,000","7,420,889,000","7,426,410,000","7,458,740,000","7,647,406,000","7,670,466,000","7,715,292,000","7,717,512,000","7,571,429,000","7,380,123,000","7,562,931,000","7,478,428,000","7,341,632,000","7,232,771,000","7,126,220,000","7,008,449,000","6,778,852,000","6,598,300,000","6,465,667,000","6,382,581,000","6,203,085,000","6,096,533,000","5,975,704,000","5,884,307,000","5,718,767,000","5,602,245,000","5,527,778,000","5,884,383,000","5,754,793,000","5,612,054,000","5,493,389,000","5,409,115,000","5,414,358,000","5,313,726,000","5,195,511,000","5,120,994,000","4,981,963,000","4,901,700,000","4,753,058,000","4,653,292,000","4,397,253,000","4,352,889,000","4,216,083,000","3,910,080,000","3,733,188,000","3,700,425,000","3,549,751,000","3,441,177,000","3,339,146,000","3,214,214,000","3,074,844,000","3,057,466,000","2,802,207,000","2,495,210,000","2,348,863,000","2,253,016,000","2,174,162,000","2,071,372,000","1,947,938,000","1,801,377,000","1,720,516,000","1,673,382,000","1,627,691,000","1,579,300,000","1,556,900,000","1,511,400,000","1,466,700,000","1,400,600,000","1,317,300,000","1,267,800,000","1,262,000,000","1,212,600,000","1,045,000,000","981,000,000","897,400,000","846,100,000","794,600,000","749,300,000","708,000,000","674,400,000","632,100,000","582,200,000","516,400,000","464,200,000","414,000,000","370,300,000","328,900,000","306,100,000","265,400,000","241,700,000","217,700,000","193,600,000","169,100,000","157,000,000","143,500,000","127,400,000","98,800,000","84,700,000","62,900,000","53,600,000","45,600,000","42,200,000","39,600,000","38,200,000","34,100,000","29,400,000","21,700,000","7,200,000","3,900,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"1,479,000,000",,,,"1,403,000,000",,,,"1,315,000,000",,,,"1,245,000,000",,,,"1,214,000,000",,,,"1,188,000,000",,,,"1,138,526,000",,,,"1,121,749,000",,,,"1,233,786,000",,,,"1,222,667,000",,,,"30,807,000",,,,"26,791,000",,,,"26,017,000",,,,"26,045,000",,,,"25,359,000",,,,,,,,"873,304,000",,,,"782,262,000",,,,"621,070,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"293,000,000",,,,"295,000,000",,,,"295,000,000",,,,"296,000,000",,,,"297,000,000",,,,"297,000,000",,,,"295,282,000",,,,"296,502,000",,,,"304,272,000",,,,"341,852,000",,,,"330,925,000",,,,"317,474,000",,,,"300,285,000",,,,"275,307,000",,,,"1,078,856,000",,,,"1,002,994,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"252,000,000",,,,"282,000,000",,,,"280,000,000",,,,"285,000,000",,,,"389,000,000",,,,"420,000,000",,,,"502,362,000",,,,"553,630,000",,,,"539,248,000",,,,"535,656,000",,,,"4,686,206,000",,,,"4,538,867,000",,,,"4,406,980,000",,,,"4,535,027,000",,,,"3,892,380,000",,,,"3,785,004,000",,,,"3,460,708,000",,,,"3,000,612,000",,,,"2,568,097,000",,,,,,,,,,"2,071,372,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"952,000,000","7,730,000,000","953,000,000","950,000,000","933,000,000","7,412,000,000","919,000,000","914,000,000","902,000,000","6,945,000,000","897,000,000","888,000,000","888,000,000","5,678,000,000","7,647,000,000","7,555,000,000","7,662,000,000","5,516,000,000","7,576,000,000","7,702,000,000","7,742,000,000","5,629,000,000","7,609,000,000","7,605,000,000","7,693,000,000","5,590,718,000","7,511,997,000","7,420,889,000","7,426,410,000","5,361,844,000","7,647,406,000","7,670,466,000","7,715,292,000","5,523,705,000","7,571,429,000","7,380,123,000","7,562,931,000","5,015,504,000",,,,"545,193,000",,,,"325,050,000",,,,,,,,,,,,"250,350,000",,,,"238,347,000",,,,"226,864,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,"9,136,000,000","261,000,000","8,990,000,000","8,874,000,000","8,823,000,000","317,000,000","8,623,000,000","8,481,000,000","8,485,000,000","358,000,000","8,088,000,000","7,980,000,000","7,867,000,000","274,000,000","7,647,000,000","7,555,000,000","7,662,000,000","212,000,000","7,576,000,000","7,702,000,000","7,742,000,000","178,000,000","7,609,000,000","7,605,000,000","7,693,000,000","141,848,000","7,511,997,000","7,420,889,000","7,426,410,000","125,015,000","7,647,406,000","7,670,466,000","7,715,292,000","116,501,000","7,571,429,000","7,380,123,000","7,562,931,000","362,749,000",,,,"285,500,000",,,,"131,724,000",,,,"174,197,000",,,,"142,068,000","5,754,793,000",,,"162,170,000","5,414,358,000","5,313,726,000","5,195,511,000","94,649,000","4,981,963,000","4,901,700,000",,"92,416,000",,,,"127,206,000",,,,"252,010,000",,,,,,"2,495,210,000","2,348,863,000","2,253,016,000",,,"1,947,938,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,129,818,000",,,,"1,042,675,000",,,,"976,828,000",,,,"905,936,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-6,560,000,000","-6,450,000,000","-6,533,000,000","-6,488,000,000","-6,404,000,000","-6,319,000,000","-6,301,000,000","-6,223,000,000","-6,217,000,000","-6,086,000,000","-5,944,000,000","-5,826,000,000","-5,730,000,000","-5,576,000,000","-5,521,000,000","-5,396,000,000","-5,429,000,000","-5,308,000,000","-5,313,000,000","-5,398,000,000","-5,365,000,000","-5,242,000,000","-5,151,000,000","-5,095,000,000","-5,120,000,000","-5,019,803,000","-4,903,559,000","-4,795,074,000","-4,781,293,000","-4,730,523,000","-4,900,957,000","-4,909,062,000","-4,939,072,000","-4,860,992,000","-4,696,836,000","-4,556,614,000","-4,614,423,000","-4,455,840,000","-4,406,847,000","-4,349,653,000","-4,278,794,000","-4,218,147,000","-4,124,358,000","-4,016,255,000","-3,898,393,000","-3,767,509,000","-3,649,212,000","-3,525,193,000","-3,397,244,000","-3,282,969,000","-3,157,001,000","-3,024,243,000","-2,904,973,000","-3,264,007,000","-3,179,513,000","-3,045,114,000","-2,925,051,000","-2,814,019,000","-2,844,527,000","-2,715,722,000","-2,595,669,000","-2,492,146,000","-2,382,414,000","-2,311,957,000","-2,193,509,000","-2,076,528,000","-1,975,846,000","-1,902,593,000","-1,787,613,000","-1,544,644,000","-1,503,688,000","-1,470,492,000","-1,370,131,000","-1,267,293,000","-1,248,339,000","-1,159,849,000","-1,083,890,000","-1,049,797,000","-976,028,000","-972,876,000","-902,117,000","-833,675,000","-819,411,000","-776,186,000","-724,748,000","-655,754,000","-615,975,000","-578,932,000","-553,249,000","-508,300,000","-477,400,000","-448,200,000","-422,900,000","-389,800,000","-356,300,000","-327,600,000","-306,400,000","-272,300,000","-252,700,000","-235,300,000","-216,500,000","-195,300,000","-179,800,000","-170,000,000","-159,900,000","-144,400,000","-131,300,000","-121,400,000","-111,700,000","-96,000,000","-87,900,000","-78,000,000","-70,400,000","-59,700,000","-52,700,000","-48,200,000","-40,900,000","-34,700,000","-30,500,000","-26,400,000","-22,500,000","-18,100,000","-15,400,000","-13,500,000","-11,100,000","-9,300,000","-8,300,000","-7,200,000","-6,200,000","-5,300,000","-4,700,000","-3,500,000","-2,300,000","-1,000,000","-700,000"
		GoodwillAndOtherIntangibleAssets,"4,677,000,000","4,088,000,000","4,102,000,000","3,917,000,000","3,915,000,000","2,629,000,000","2,628,000,000","2,621,000,000","2,502,000,000","2,471,000,000","2,461,000,000","2,469,000,000","2,213,000,000","2,186,000,000","2,189,000,000","2,231,000,000","2,231,000,000","2,223,000,000","2,225,000,000","2,596,000,000","2,265,000,000","2,256,000,000","2,236,000,000","2,224,000,000","2,178,000,000","2,203,808,000","2,203,657,000","2,197,252,000","2,197,253,000","1,813,589,000","1,778,196,000","1,825,355,000","1,813,469,000","1,788,650,000","1,785,248,000","1,783,572,000","1,892,755,000","1,878,639,000","2,026,610,000","1,979,109,000","1,976,825,000","1,965,820,000","1,965,712,000","1,950,174,000","1,947,786,000","1,947,597,000","1,941,107,000","1,941,939,000","1,936,429,000","1,933,820,000","1,945,511,000","1,946,703,000","1,948,058,000","1,936,630,000","2,299,305,000","2,299,097,000","2,295,167,000","1,989,137,000","2,008,850,000","2,012,789,000","2,017,480,000","2,005,975,000","1,965,102,000","1,888,611,000","1,880,257,000","1,883,198,000","1,802,063,000","1,788,492,000","1,807,248,000","1,679,634,000","1,790,358,000","1,698,663,000","1,701,876,000","1,663,967,000","1,735,919,000","1,527,422,000","1,562,061,000","1,722,272,000","1,712,471,000","1,351,170,000",,"1,298,623,000","1,271,287,000","1,243,413,000","1,210,955,000","1,130,802,000","1,140,775,000","1,145,502,000","1,150,004,000","1,156,200,000","1,289,100,000","1,150,100,000","1,198,300,000","1,248,100,000","1,236,300,000","1,191,900,000","1,142,500,000","1,150,900,000","1,052,500,000","1,064,300,000","1,039,000,000","1,044,100,000","1,048,300,000","1,006,200,000","1,050,900,000","1,035,800,000","1,024,100,000","1,024,900,000","1,014,400,000","947,400,000","946,600,000","935,000,000","917,000,000","824,500,000","785,800,000","745,500,000","683,200,000","547,200,000","506,400,000","499,400,000","433,400,000","386,500,000","356,100,000","306,200,000","176,300,000","141,100,000","99,200,000","83,300,000","73,600,000","73,000,000",,,,,
			Goodwill,,,,,,,,,,,,,,,,,,"0","0","370,000,000","370,000,000","370,000,000","370,000,000","370,000,000","370,000,000","369,596,000","369,596,000","369,596,000","370,151,000","370,151,000","387,524,000","387,524,000","387,524,000","387,524,000","387,360,000","387,360,000","421,743,000","421,743,000","494,737,000","494,737,000","494,737,000","494,737,000","494,737,000","494,737,000","494,737,000","494,737,000","494,737,000","494,737,000","494,737,000","494,737,000","494,737,000","494,737,000","494,737,000","494,279,000","493,918,000","493,918,000","492,286,000","491,316,000","491,316,000","491,316,000","491,270,000","485,452,000","485,485,000","475,925,000","471,935,000","471,617,000","442,698,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"4,677,000,000","4,088,000,000","4,102,000,000","3,917,000,000","3,915,000,000","2,629,000,000","2,628,000,000","2,621,000,000","2,502,000,000","2,471,000,000","2,461,000,000","2,469,000,000","2,213,000,000","2,186,000,000","2,189,000,000","2,231,000,000","2,231,000,000","2,223,000,000","2,225,000,000","2,226,000,000","1,895,000,000","1,886,000,000","1,866,000,000","1,854,000,000","1,808,000,000","1,834,212,000","1,834,061,000","1,827,656,000","1,827,102,000","1,443,438,000","1,390,672,000","1,437,831,000","1,425,945,000","1,401,126,000","1,397,888,000","1,396,212,000","1,471,012,000","1,456,896,000","1,531,873,000","1,484,372,000","1,482,088,000","1,471,083,000","1,470,975,000","1,455,437,000","1,453,049,000","1,452,860,000","1,446,370,000","1,447,202,000","1,441,692,000","1,439,083,000","1,450,774,000","1,451,966,000","1,453,321,000","1,442,351,000","1,805,387,000","1,805,179,000","1,802,881,000","1,497,821,000","1,517,534,000","1,521,473,000","1,526,210,000","1,520,523,000","1,479,617,000","1,412,686,000","1,408,322,000","1,411,581,000","1,359,365,000","1,788,492,000","1,807,248,000","1,679,634,000","1,790,358,000","1,698,663,000","1,701,876,000","1,663,967,000","1,735,919,000","1,527,422,000","1,562,061,000","1,722,272,000","1,712,471,000","1,351,170,000",,"1,298,623,000","1,271,287,000","1,243,413,000","1,210,955,000","1,130,802,000","1,140,775,000","1,145,502,000","1,150,004,000","1,156,200,000","1,289,100,000","1,150,100,000","1,198,300,000","1,248,100,000","1,236,300,000","1,191,900,000","1,142,500,000","1,150,900,000","1,052,500,000","1,064,300,000","1,039,000,000","1,044,100,000","1,048,300,000","1,006,200,000","1,050,900,000","1,035,800,000","1,024,100,000","1,024,900,000","1,014,400,000","947,400,000","946,600,000","935,000,000","917,000,000","824,500,000","785,800,000","745,500,000","683,200,000","547,200,000","506,400,000","499,400,000","433,400,000","386,500,000","356,100,000","306,200,000","176,300,000","141,100,000","99,200,000","83,300,000","73,600,000","73,000,000",,,,,
		InvestmentsAndAdvances,"465,000,000","439,000,000","466,000,000","445,000,000","455,000,000","435,000,000","467,000,000","445,000,000","469,000,000","447,000,000","471,000,000","450,000,000","468,000,000","441,000,000","461,000,000","439,000,000","450,000,000","415,000,000","429,000,000","414,000,000","434,000,000","413,000,000","420,000,000","407,000,000","384,000,000","363,383,000","347,710,000","325,857,000","304,501,000","283,014,000","296,900,000","270,215,000","289,842,000","265,585,000","349,580,000","316,483,000","205,671,000","194,836,000","172,183,000","231,131,000","194,707,000","168,153,000","205,671,000","182,703,000","207,222,000","206,880,000","223,231,000","204,505,000","178,903,000","161,481,000","177,497,000","192,445,000","175,571,000","156,637,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"465,000,000","439,000,000","466,000,000","445,000,000","455,000,000","435,000,000","467,000,000","445,000,000","469,000,000","447,000,000","471,000,000","450,000,000","468,000,000","441,000,000","461,000,000","439,000,000","450,000,000","415,000,000","429,000,000","414,000,000","434,000,000","413,000,000","420,000,000","407,000,000","384,000,000","363,383,000","347,710,000","325,857,000","304,501,000","283,014,000","296,900,000","270,215,000","289,842,000","265,585,000","309,481,000","276,363,000","165,529,000","144,531,000",,,,"138,096,000",,,,"160,847,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","40,099,000","40,120,000","40,142,000","50,305,000",,,,"30,057,000",,,,"46,033,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				HeldToMaturitySecurities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","40,099,000","40,120,000","40,142,000","50,305,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","82,000","81,000","1,921,000","3,959,000","3,997,000","4,033,000","4,070,000","4,107,000","4,143,000","4,179,000","4,214,000","4,247,000","4,231,000","4,265,000","4,297,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75,482,000","71,194,000","65,094,000","59,290,000","61,941,000",,,"50,367,000","38,195,000","37,865,000","38,393,000","38,776,000","38,484,000","37,621,000","69,495,000","33,055,000",,,,,,,,,,,,,"28,260,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28,260,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"594,000,000","644,000,000","595,000,000","577,000,000","581,000,000","604,000,000","555,000,000","544,000,000","534,000,000","566,000,000","548,000,000","527,000,000","684,000,000","633,000,000","588,000,000","537,000,000","543,000,000","400,000,000","359,000,000","323,000,000","424,000,000","413,000,000","383,000,000","365,000,000","214,000,000","172,212,000","187,268,000","218,112,000","233,656,000","383,273,000","237,272,000","133,704,000","132,536,000","133,762,000","174,122,000","160,456,000","292,029,000","294,911,000","75,617,000",,,"49,647,000","60,829,000","110,062,000","74,028,000",,,,,,,"6,465,000",,,"211,042,000","191,249,000","207,049,000","193,888,000","209,667,000","206,600,000","210,435,000","190,875,000","236,803,000","213,944,000","439,542,000","430,416,000","520,827,000","474,502,000","487,178,000","557,906,000","478,473,000","539,824,000","538,883,000","661,691,000","527,184,000","763,544,000","711,298,000","516,627,000","508,214,000","512,446,000","1,844,911,000","603,095,000","572,660,000","568,375,000","604,132,000","781,246,000","757,699,000","792,492,000","872,088,000","824,100,000","666,300,000","710,000,000","697,200,000","545,900,000","475,300,000","473,900,000","425,600,000","242,300,000","310,700,000","290,100,000","283,700,000","262,400,000","251,800,000","220,500,000","191,900,000","184,500,000","167,000,000","164,000,000","161,600,000","154,600,000","154,800,000","141,900,000","128,900,000","128,500,000","136,000,000","121,800,000","122,800,000","117,500,000","97,200,000","91,700,000","89,200,000","87,200,000","77,300,000","84,800,000","79,300,000","74,200,000","66,900,000","58,900,000","55,800,000","53,300,000","121,300,000","103,800,000","91,200,000","53,000,000","29,200,000"
TotalLiabilitiesNetMinorityInterest,"6,254,000,000","5,767,000,000","5,595,000,000","5,391,000,000","5,648,000,000","5,245,000,000","4,744,000,000","4,155,000,000","3,976,000,000","3,943,000,000","4,095,000,000","4,038,000,000","4,084,000,000","3,196,000,000","3,194,000,000","3,093,000,000","3,119,000,000","3,153,000,000","3,373,000,000","3,379,000,000","3,341,000,000","3,464,000,000","3,458,000,000","3,469,000,000","3,471,000,000","3,488,125,000","3,371,644,000","3,098,214,000","3,126,021,000","3,173,516,000","2,918,497,000","2,888,923,000","2,907,625,000","3,035,575,000","2,855,712,000","2,923,641,000","2,733,029,000","2,791,710,000","2,673,794,000","2,611,512,000","2,590,949,000","2,651,054,000","2,596,324,000","2,487,990,000","2,397,994,000","2,398,654,000","2,315,913,000","2,274,280,000","2,261,266,000","2,289,220,000","2,383,234,000","2,312,304,000","2,285,671,000","2,310,244,000","2,453,519,000","2,452,266,000","2,619,676,000","2,372,322,000","2,359,834,000","2,386,484,000","2,688,521,000","2,650,637,000","2,651,562,000","2,590,916,000","2,577,802,000","2,636,846,000","2,488,829,000","2,503,078,000","2,600,350,000","2,553,464,000","2,397,885,000","2,683,612,000","2,337,844,000","2,367,376,000","2,195,978,000","2,294,855,000","2,237,012,000","2,229,739,000","2,003,995,000","1,306,857,000","1,293,336,000","1,342,913,000","1,236,224,000","1,156,453,000","1,162,264,000","1,217,530,000","1,223,687,000","1,200,849,000","1,212,381,000","1,184,500,000","1,191,100,000","1,128,600,000","1,099,700,000","1,053,800,000","946,700,000","932,400,000","891,600,000","825,700,000","785,900,000","649,700,000","575,700,000","558,400,000","577,200,000","549,900,000","473,700,000","505,300,000","489,900,000","456,900,000","410,300,000","397,600,000","373,700,000","340,800,000","299,300,000","270,900,000","609,200,000","563,600,000","507,300,000","374,500,000","314,800,000","296,800,000","281,000,000","230,100,000","171,600,000","136,200,000","189,700,000","162,800,000","133,700,000","116,100,000","95,700,000","88,900,000","80,000,000","60,900,000","34,700,000","34,100,000","27,700,000"
	CurrentLiabilities,"873,000,000","903,000,000","856,000,000","751,000,000","739,000,000","871,000,000","730,000,000","697,000,000","722,000,000","750,000,000","849,000,000","747,000,000","802,000,000","691,000,000","689,000,000","590,000,000","616,000,000","733,000,000","673,000,000","651,000,000","587,000,000","718,000,000","695,000,000","719,000,000","723,000,000","747,938,000","886,552,000","828,574,000","861,834,000","856,894,000","945,232,000","871,210,000","868,071,000","1,006,173,000","852,380,000","901,891,000","685,568,000","754,999,000","672,100,000","642,713,000","646,293,000","722,280,000","737,680,000","644,804,000","617,791,000","665,995,000","618,253,000","634,390,000","619,235,000","644,565,000","615,967,000","571,932,000","569,851,000","601,883,000","614,576,000","645,615,000","827,451,000","604,243,000","598,054,000","588,435,000","900,368,000","856,710,000","894,049,000","836,628,000","592,714,000","654,260,000","489,207,000","518,029,000","593,886,000","546,866,000","549,488,000","817,637,000","499,765,000","581,896,000","862,153,000","997,963,000","974,021,000","979,024,000","749,535,000","346,493,000","548,597,000","577,138,000","504,752,000","409,470,000","392,983,000","398,327,000","331,460,000","246,739,000","223,362,000","227,000,000","267,300,000","258,700,000","252,600,000","258,300,000","221,700,000","217,400,000","206,500,000","204,200,000","169,100,000","166,700,000","161,300,000","146,500,000","185,200,000","157,100,000","122,100,000","155,100,000","116,000,000","108,300,000","96,400,000","98,400,000","90,900,000","86,600,000","70,600,000","74,400,000","65,800,000","51,400,000","39,500,000","49,800,000","35,700,000","35,800,000","30,700,000","34,400,000","34,800,000","33,900,000","44,600,000","21,200,000","20,000,000","15,700,000","13,200,000","15,800,000","14,300,000","13,000,000","7,100,000","4,600,000","24,600,000"
		PayablesAndAccruedExpenses,"315,000,000","393,000,000","404,000,000","339,000,000","329,000,000","435,000,000","357,000,000","324,000,000","355,000,000","334,000,000","425,000,000","353,000,000","398,000,000","343,000,000","376,000,000","315,000,000","333,000,000","366,000,000","335,000,000","337,000,000","275,000,000","360,000,000","338,000,000","345,000,000","329,000,000","313,425,000","491,319,000","384,273,000","392,621,000","353,271,000","460,942,000","409,409,000","415,299,000","490,646,000","447,626,000","540,352,000","333,911,000","357,495,000","318,774,000","299,512,000","334,604,000","419,608,000","464,791,000","347,623,000","324,670,000","397,643,000","387,726,000","409,881,000","387,898,000","407,845,000","357,498,000","324,985,000","303,217,000","332,010,000","361,563,000","344,535,000","370,748,000","363,120,000","350,793,000","356,687,000","335,906,000","329,626,000","344,698,000","358,128,000","350,707,000","387,128,000","347,945,000","331,897,000","315,932,000","394,100,000","363,563,000","275,010,000","288,949,000","285,560,000","273,810,000","277,025,000","303,494,000","306,887,000","270,303,000","244,660,000","190,825,000","218,945,000","273,528,000","232,828,000","179,079,000","212,347,000","174,631,000","137,565,000","125,295,000","147,100,000","158,200,000","150,900,000","168,800,000","11,500,000","136,400,000","130,800,000","105,100,000","103,700,000","85,800,000","77,400,000","74,300,000","69,400,000","47,900,000","45,800,000","43,900,000","73,600,000","57,400,000","60,200,000","49,800,000","52,800,000","46,000,000","42,800,000","30,300,000","43,600,000","32,300,000","21,200,000","17,000,000","28,000,000","18,000,000","18,100,000","16,900,000","22,200,000","24,000,000","26,100,000","15,600,000","14,200,000","13,800,000","10,000,000","8,000,000","8,800,000","8,100,000","8,100,000",,,
