name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			ChangeInInventory,"-256,100,000","-58,300,000","-26,700,000","-85,500,000","-85,600,000","-107,200,000","-58,200,000","-8,400,000","81,200,000","-34,300,000","5,800,000","14,200,000","19,400,000","13,900,000","-8,500,000","7,600,000","-32,300,000","-21,100,000","-8,600,000","12,300,000","-21,700,000","-30,100,000","-13,000,000","4,000,000","-10,400,000","-13,900,000","-7,100,000","1,000,000","-6,200,000","-36,800,000","-15,700,000","19,000,000","2,400,000","-27,600,000","-8,200,000","38,700,000","-17,600,000","-17,000,000","-18,900,000","45,800,000","-51,400,000","-14,600,000","12,800,000","41,900,000","-43,700,000","-27,300,000","22,800,000","1,800,000","-19,300,000","-36,500,000","-12,300,000","13,800,000","45,800,000","40,300,000","117,600,000","13,600,000","-67,700,000","-13,600,000","1,900,000","52,200,000","1,000,000","10,400,000","-26,400,000","-3,800,000","-27,400,000","-3,600,000","500,000","45,600,000","-39,000,000","-57,500,000","13,900,000","-20,700,000","-34,700,000","-28,400,000","9,400,000","63,700,000","-2,500,000","-43,200,000","-18,200,000","8,700,000","-27,200,000","12,200,000","-5,700,000","42,000,000","23,200,000","25,200,000","-2,400,000","21,600,000","-14,200,000","-13,700,000","-54,900,000","-12,400,000","-11,600,000","4,900,000","-13,700,000","20,100,000","7,200,000","-20,200,000","-16,600,000","-12,900,000","9,000,000","5,500,000","-12,600,000","-4,900,000","9,200,000","-2,000,000","-11,100,000","10,700,000","5,900,000","-20,300,000","-12,500,000","900,000","-7,800,000","-2,800,000","-16,000,000","10,400,000","-6,700,000","5,500,000",,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"65,700,000","2,900,000","3,300,000","-16,100,000","75,600,000","-13,700,000","35,600,000","170,000,000","-57,900,000","-64,600,000","-700,000","24,100,000","40,000,000","-86,400,000","36,400,000","-14,400,000","31,000,000","-17,000,000","32,700,000","-9,200,000","16,000,000","5,800,000","22,400,000","-2,200,000","37,500,000","-10,600,000","-59,500,000","-16,300,000","-200,000","-28,900,000","69,800,000","61,700,000","38,200,000","2,100,000","4,200,000","-10,800,000","29,000,000","22,400,000","-16,700,000","-12,800,000","24,300,000","44,000,000","-27,400,000","-2,100,000","-3,500,000","66,700,000","-27,000,000","-16,000,000","16,700,000","53,100,000","-39,200,000","39,800,000","27,200,000","-36,900,000","-89,800,000","-16,100,000","26,600,000","16,200,000","1,500,000","-5,000,000","-1,800,000","18,300,000","-30,800,000","-7,400,000","6,000,000","26,900,000",,,,"38,200,000",,,,,,,,,,,,,,,,,"-42,800,000",,,,,,,,,,,,,,,,,,,,,,,,,"24,800,000","6,500,000","27,800,000","-15,800,000","14,200,000","4,200,000","20,700,000",,,,,,,,,,,,,,
				ChangeInPayable,"87,600,000","11,400,000","7,600,000","-1,700,000","70,300,000","-12,700,000","44,900,000","128,000,000","-62,100,000","-27,800,000","-9,200,000","15,900,000","21,000,000","-67,100,000","36,800,000","-20,500,000","27,800,000","-7,900,000","44,400,000","-9,800,000","-4,600,000","28,800,000","22,900,000","-6,100,000","11,800,000","22,200,000","-32,300,000","-12,700,000","-4,300,000","-5,000,000","12,400,000","-6,700,000","23,800,000","18,000,000","8,300,000","-26,800,000","20,000,000","33,500,000","-7,300,000","-30,400,000","25,200,000","39,900,000","-17,600,000","-5,000,000","-11,500,000","63,500,000","-10,900,000","-26,300,000","22,900,000","39,200,000","-11,700,000","22,600,000","21,800,000","-14,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"87,600,000","11,400,000","7,600,000","-1,700,000","70,300,000","-12,700,000","44,900,000","128,000,000","-62,100,000","-27,800,000","-9,200,000","15,900,000","21,000,000","-67,100,000","36,800,000","-20,500,000","27,800,000","-7,900,000","44,400,000","-9,800,000","-4,600,000","28,800,000","22,900,000","-6,100,000","11,800,000","22,200,000","-32,300,000","-12,700,000","-4,300,000","-5,000,000","12,400,000","-6,700,000","23,800,000","18,000,000","8,300,000","-26,800,000","20,000,000","33,500,000","-7,300,000","-30,400,000","25,200,000","39,900,000","-17,600,000","-5,000,000","-11,500,000","63,500,000","-10,900,000","-26,300,000","22,900,000","39,200,000","-11,700,000","22,600,000","21,800,000","-14,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"-21,900,000","-8,500,000","-4,300,000","-14,400,000","5,300,000","-1,000,000","-9,300,000","42,000,000","4,200,000","-36,800,000","8,500,000","8,200,000","19,000,000","-19,300,000","-400,000","6,100,000","3,200,000","-9,100,000","-11,700,000","600,000","20,600,000","-23,000,000","-500,000","3,900,000","25,700,000","-32,800,000","-27,200,000","-3,600,000","4,100,000","-23,900,000","57,400,000","68,400,000","14,400,000","-15,900,000","-4,100,000","16,000,000","9,000,000","-11,100,000","-9,400,000","17,600,000","-900,000","4,100,000","-9,800,000","2,900,000","8,000,000","3,200,000","-16,100,000","10,300,000","-6,200,000","13,900,000",,,"5,400,000","-22,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-11,100,000","-1,200,000","4,100,000","900,000","-14,900,000","3,200,000","-1,600,000","5,000,000","4,800,000","-3,400,000","-2,400,000","4,100,000","-1,600,000","-2,900,000","-2,800,000","8,600,000","-7,100,000","-600,000","-25,300,000","-4,300,000","-11,700,000","4,500,000","-2,900,000","2,500,000","-3,500,000","1,800,000","-2,500,000","5,600,000","-3,400,000","-100,000","1,100,000","4,800,000","-2,800,000","-1,700,000","500,000","-100,000","-3,800,000","2,400,000","300,000","700,000","-4,200,000","300,000","-500,000","600,000","-4,100,000","2,300,000","9,400,000","13,800,000","-4,000,000","2,400,000","-4,700,000","3,000,000","2,000,000","1,100,000","4,100,000","1,200,000","-5,400,000","9,600,000","8,800,000","10,700,000","-4,700,000","-4,300,000","12,800,000","-3,900,000","-400,000","-11,400,000","4,700,000","6,500,000","-11,700,000","10,400,000","-5,800,000","-7,700,000","4,500,000","-3,500,000","3,700,000","2,000,000","-5,300,000","-1,200,000","500,000","4,300,000","-3,300,000","-5,200,000","2,700,000","4,500,000","1,300,000","-5,400,000","3,700,000","-2,100,000","-2,300,000","-1,000,000","-2,300,000","-2,200,000","600,000","-800,000","-3,700,000","-600,000","100,000","-3,000,000","400,000","-3,500,000","1,100,000","-3,100,000","2,700,000",,,"-2,200,000","2,200,000","-500,000","-600,000","-1,800,000","-1,800,000","700,000","-900,000","-2,900,000","-500,000","-1,200,000","1,600,000","-2,800,000",,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-25,100,000","-700,000","4,800,000","-24,800,000","9,100,000","-20,700,000","30,200,000","-30,500,000","9,800,000","-16,000,000","31,000,000","-1,200,000","-5,000,000","46,500,000","27,300,000","-94,500,000","41,500,000","32,000,000","75,100,000","-61,100,000","46,300,000","-4,000,000","62,900,000","-60,500,000","5,900,000","33,500,000","82,300,000","-89,800,000","63,400,000","13,500,000","22,100,000",,,"-14,300,000","55,800,000",,,"32,400,000","4,900,000","-15,400,000","24,300,000","-23,300,000","14,200,000","-28,000,000","42,600,000","2,500,000","25,200,000","-30,200,000","24,900,000","-21,200,000","28,800,000","-38,300,000","36,300,000","-20,600,000","28,700,000",,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-192,600,000","-16,300,000","-37,300,000","-20,000,000","-119,000,000","-49,900,000","-10,400,000","-3,800,000","-17,500,000","-17,300,000","-68,700,000","-29,000,000","-43,300,000","-1,277,200,000","-37,500,000","-67,900,000","-45,400,000","-127,000,000","-9,500,000","-31,400,000","-46,600,000","-77,500,000","-36,400,000","-37,400,000","18,900,000","-47,100,000","7,100,000","-23,500,000","-20,800,000","-32,400,000","34,300,000","-42,600,000","-80,100,000","-14,300,000","-21,400,000","-11,900,000","-20,800,000","-21,200,000","-30,700,000","-37,800,000","-18,700,000","-206,800,000","-13,900,000","-19,700,000","-2,100,000","-900,000","-46,000,000","0","-14,800,000","-4,300,000","-15,100,000","-14,300,000","-28,300,000","-14,800,000","-4,400,000","325,800,000","-35,600,000","-22,500,000","-59,400,000","-38,200,000","-16,700,000","-43,700,000","-60,600,000","-36,300,000","-95,500,000","-39,100,000","-173,400,000","-52,500,000","-78,400,000","-34,200,000","-38,000,000","-41,200,000","-33,700,000","-57,500,000","-95,400,000","-80,900,000","-39,700,000","9,900,000","-36,600,000","-43,700,000","-38,200,000","-27,800,000","-42,000,000","-32,800,000","-36,800,000","-69,600,000","-72,900,000","-63,200,000","-177,100,000","-124,000,000","-99,500,000","-166,100,000","-108,600,000","-66,800,000","-66,100,000","-43,900,000","-62,200,000","-85,800,000","-51,600,000","-96,100,000","-35,700,000","-99,400,000","-26,500,000","-35,900,000","-97,100,000","-29,500,000","-53,500,000","-17,000,000","-25,600,000","-27,100,000","-29,500,000","-66,300,000","-57,100,000","-13,700,000","-26,300,000","-70,700,000","-15,800,000","-16,600,000","-8,800,000","-6,800,000","-10,100,000","-7,000,000","-7,900,000","-10,200,000","-7,700,000","-8,500,000","-9,600,000","-19,800,000","-31,400,000","-20,900,000","-8,700,000","-5,800,000"
	CashFlowFromContinuingInvestingActivities,"-192,600,000","-16,300,000","-37,300,000","-20,000,000","-119,000,000","-49,900,000","-10,400,000","-3,800,000","-17,500,000","-17,300,000","-68,700,000","-29,000,000","-43,300,000","-1,277,200,000","-37,500,000","-67,900,000","-45,400,000","-127,000,000","-9,500,000","-31,400,000","-46,600,000","-77,500,000","-36,400,000","-37,400,000","18,900,000","-47,100,000","7,100,000","-23,500,000","-20,800,000","-32,400,000","34,300,000","-42,600,000","-80,100,000","-14,300,000","-21,400,000","-11,900,000","-20,800,000","-21,200,000","-30,700,000","-37,800,000","-18,700,000","-206,800,000","-13,900,000","-19,700,000","-2,100,000","-900,000","-46,000,000","0","-14,800,000","-4,300,000","-15,100,000","-14,300,000","-28,300,000","-14,800,000","-4,400,000","325,800,000","-35,600,000","-22,500,000","-59,400,000","-38,200,000","-16,700,000","-43,700,000","-60,600,000","-36,300,000","-95,500,000","-39,100,000","-173,400,000","-52,500,000","-78,400,000","-34,200,000","-38,000,000","-41,200,000","-33,700,000","-57,500,000","-95,400,000","-80,900,000","-39,700,000","9,900,000","-36,600,000","-43,700,000","-38,200,000","-27,800,000","-42,000,000","-32,800,000","-36,800,000","-69,600,000","-72,900,000","-63,200,000","-177,100,000","-124,000,000","-99,500,000","-166,100,000","-108,600,000","-66,800,000","-66,100,000","-43,900,000","-62,200,000","-85,800,000","-51,600,000","-96,100,000","-35,700,000","-99,400,000","-26,500,000","-35,900,000","-97,100,000","-29,500,000","-53,500,000","-17,000,000","-25,600,000","-27,100,000","-29,500,000","-66,300,000","-57,100,000","-13,700,000","-26,300,000","-70,700,000","-15,800,000","-16,600,000","-8,800,000","-6,800,000","-10,100,000","-7,000,000","-7,900,000","-10,200,000","-7,700,000","-8,500,000","-9,600,000","-19,800,000","-31,400,000","-20,900,000","-8,700,000","-5,800,000"
		NetPPEPurchaseAndSale,"-101,300,000","-18,700,000","-30,800,000","-26,800,000","-25,000,000","-24,000,000","-13,900,000","-9,300,000","-18,800,000","-24,200,000","-40,100,000","-32,500,000","-38,700,000","-31,800,000","-37,000,000","-41,400,000","-40,900,000","-40,300,000","-40,400,000","-39,900,000","-44,800,000","-34,300,000","-40,900,000","-25,200,000","-30,200,000","-27,700,000","-24,700,000","-27,200,000","-29,600,000","-21,700,000","-31,100,000","-24,600,000","-23,300,000","-15,100,000","-20,600,000","-18,100,000","-22,100,000","-19,800,000","-17,500,000","-16,200,000","-19,700,000","-17,600,000","-18,300,000","-18,900,000","-21,100,000","-16,700,000","-19,100,000","-18,600,000","-16,500,000","-13,500,000","-17,600,000","-13,900,000","-29,800,000","-21,700,000","-413,500,000","343,800,000","-28,400,000","-20,200,000","-34,200,000","-33,200,000","-12,200,000","42,700,000","-35,800,000","-37,900,000","-39,100,000","-29,600,000","-33,800,000","-48,100,000","-39,000,000","-28,400,000","-10,300,000","-31,900,000","-37,100,000","-35,800,000","-88,900,000","7,800,000","-18,600,000","-36,900,000","-40,600,000","-29,000,000","-20,100,000","-34,300,000","-24,600,000","-34,300,000","-35,900,000","-33,200,000","-73,400,000","-63,700,000","-243,500,000","-41,400,000","-102,800,000","-164,300,000","-117,700,000","-64,400,000","-72,700,000","-50,600,000","-104,900,000","-36,500,000","-204,300,000","-36,200,000","-25,300,000","-25,200,000","-23,400,000","-22,500,000","-26,700,000","-23,600,000","-22,200,000","-19,700,000","-25,500,000","-26,500,000","-26,000,000","-24,500,000","-23,500,000","-13,500,000","-95,800,000","-15,100,000","-11,400,000","-7,100,000","-3,300,000","-4,900,000","-8,800,000","-6,400,000","4,200,000","-7,700,000","-12,100,000","-8,600,000","-5,200,000","-24,200,000","-31,400,000","-20,900,000","-8,800,000","-6,300,000"
			PurchaseOfPPE,"-101,300,000","-18,700,000","-30,800,000","-26,800,000","-25,000,000","-24,000,000","-13,900,000","-9,300,000","-18,800,000","-24,200,000","-40,100,000","-32,500,000","-38,700,000","-31,800,000","-37,000,000","-41,400,000","-40,900,000","-40,300,000","-40,400,000","-39,900,000","-44,800,000","-34,300,000","-40,900,000","-25,200,000","-30,200,000","-27,700,000","-24,700,000","-27,200,000","-29,600,000","-21,700,000","-31,100,000","-24,600,000","-23,300,000","-15,100,000","-20,600,000","-18,100,000","-22,100,000","-19,800,000","-17,500,000","-16,200,000","-19,700,000","-17,600,000","-18,300,000","-18,900,000","-21,100,000","-16,700,000","-19,100,000","-18,600,000","-16,500,000","-13,500,000","-17,600,000","-13,900,000","-29,800,000","-21,700,000","-27,500,000","-26,000,000","-31,600,000","-33,200,000","-40,300,000","-37,400,000","-26,900,000","-44,200,000","-40,500,000","-46,000,000","-45,900,000","-33,900,000","-48,700,000","-39,800,000","-43,500,000","-32,200,000","-52,300,000","-31,900,000","-37,100,000","-35,800,000","-40,800,000","-29,100,000","-29,800,000","-36,900,000","-40,600,000","-29,000,000","-20,100,000","-34,300,000","-24,600,000","-34,300,000","-35,900,000","-33,200,000","-73,400,000","-63,700,000","-243,500,000","-41,400,000","-102,800,000","-164,300,000","-117,700,000","-64,400,000","-72,700,000","-50,600,000","-104,900,000","-36,500,000","-204,300,000","-36,200,000","-25,300,000","-25,200,000","-23,400,000","-22,500,000","-26,700,000","-23,600,000","-22,200,000","-19,700,000","-25,500,000","-26,500,000","-25,400,000","-25,500,000","-23,700,000","-13,900,000","-97,700,000","-15,300,000","-11,800,000","-7,400,000","-7,200,000","-9,400,000","-9,000,000","-7,600,000","-3,700,000","-6,700,000","-12,200,000","-10,800,000","-9,800,000","-20,400,000","-33,300,000","-22,800,000","-10,000,000","-8,000,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,000,000",,,,,,,,,,"369,800,000","3,200,000","13,000,000","6,100,000","4,200,000","14,700,000","86,900,000","4,700,000","8,100,000","6,800,000","4,300,000",,,"4,500,000","3,800,000",,,,,,"36,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-600,000","1,000,000","200,000","400,000","1,900,000","200,000","400,000","300,000","3,900,000","4,500,000","200,000","1,200,000","7,900,000","-1,000,000","100,000","2,200,000",,,"1,900,000","1,900,000","1,200,000","1,700,000"
		NetBusinessPurchaseAndSale,"-125,300,000","0","-300,000","-400,000","-124,600,000","-27,300,000","0","0","0","0","-20,800,000","0","0","-1,244,300,000","-1,300,000","-17,700,000","-4,400,000","-85,800,000","-100,000","-200,000","-900,000","-37,900,000","-1,500,000","-11,100,000","-500,000","-16,400,000","0","0","1,100,000","-12,200,000","-200,000","-19,000,000","-49,200,000","-2,000,000","-1,400,000","4,800,000","-10,000,000","-100,000","-53,000,000","1,400,000","2,200,000","-184,600,000","6,500,000","-200,000","-2,600,000","16,500,000","-31,700,000","16,400,000","800,000","9,600,000","0","-2,500,000","0","-300,000","-1,000,000","-8,200,000","-500,000","-600,000","-25,600,000","-2,000,000","-1,100,000","-82,600,000","-14,800,000","-3,700,000","-59,100,000","-5,600,000","-123,900,000","-6,800,000","-43,900,000","-6,400,000","-6,600,000","-7,200,000","-5,700,000","-26,900,000","-57,400,000","-48,800,000",,,"-1,100,000","-25,200,000",,,"-36,200,000","-20,500,000","-2,300,000","-36,100,000",,,,"-70,800,000",,,,,,,,,,,,,,,,,,,"0","-1,600,000","-3,700,000","-41,300,000",,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-125,300,000","0","-300,000","-400,000","-124,600,000","-27,300,000","0","0","0","0","-20,800,000","0","0","-1,244,300,000","-1,300,000","-17,700,000","-4,400,000","-85,800,000","-100,000","-200,000","-900,000","-37,900,000","-1,500,000","-11,100,000","-500,000","-16,400,000","0","0","1,100,000","-12,200,000","-200,000","-19,000,000","-49,200,000","-2,000,000","-1,400,000","-16,400,000","-10,000,000","-100,000","-43,700,000","-500,000","-1,000,000","-188,800,000","0","-1,900,000","-4,100,000","-600,000","-4,500,000","0","0","-400,000","0","-2,500,000","0","-300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,"2,400,000","0","7,700,000","30,900,000",,"8,800,000","2,400,000","2,900,000","700,000","200,000","3,300,000","1,800,000","200,000","1,200,000","1,800,000","300,000","1,600,000","32,600,000","11,000,000","300,000","1,300,000","31,900,000","200,000","51,700,000",,,,"1,100,000",,"0","0",,,"0","21,200,000",,,,"1,900,000","3,200,000","4,200,000","6,500,000","1,700,000","1,500,000","17,100,000",,"16,400,000","800,000","10,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22,400,000","-22,400,000",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,100,000",,,,,,,,,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,100,000",,,,,,,,,,,,,,
		NetOtherInvestingChanges,"34,000,000","2,400,000","-6,200,000","7,200,000","30,600,000","1,400,000","3,500,000","5,500,000","1,300,000","6,900,000","-7,800,000","3,500,000","-4,600,000","-1,100,000","800,000","-8,800,000","-100,000","-900,000","31,000,000","8,700,000","-900,000","-5,300,000","6,000,000","-1,100,000","49,600,000","-3,000,000","31,800,000","3,700,000","7,700,000","1,500,000","65,600,000","1,000,000","-7,600,000","2,800,000","600,000","1,400,000","11,300,000","-1,300,000","17,400,000","-600,000","-1,200,000","-4,600,000","-2,100,000","-600,000","-1,200,000","-700,000","4,800,000","2,200,000","900,000","-400,000","2,500,000","2,100,000","1,500,000","7,200,000","410,100,000","-9,800,000","-6,700,000","-1,700,000","400,000","-3,000,000","-3,400,000","-3,800,000","-10,000,000","5,300,000","2,700,000","-3,900,000","-15,700,000","2,400,000","4,500,000","600,000","-21,100,000","-2,100,000","9,100,000","5,200,000",,,"-6,900,000","46,800,000","5,100,000","10,500,000","1,200,000","6,500,000","18,800,000","22,000,000","1,400,000","-300,000","500,000","500,000","-4,400,000","-11,800,000","3,300,000","-1,800,000","9,100,000","-2,400,000","6,600,000","6,700,000","42,700,000","-49,300,000","152,700,000","-59,900,000","-10,400,000","-74,200,000","-3,100,000","-13,400,000","-70,400,000","-5,900,000","-31,300,000","1,100,000","-100,000","1,000,000","200,000",,,"-200,000",,"-55,600,000","-3,300,000","-10,600,000","-5,500,000","-1,900,000","-1,300,000","-600,000","-12,100,000","-2,500,000","4,400,000","100,000",,,,,,
FinancingCashFlow,"-139,000,000","-57,100,000","-27,600,000","-23,800,000","-30,500,000","49,100,000","-116,700,000","-227,600,000","-396,400,000","279,000,000","-183,300,000","-222,000,000","-100,300,000","1,236,700,000","-244,700,000","-131,900,000","-61,400,000","41,100,000","4,500,000","-75,900,000","4,400,000","2,500,000","-151,500,000","-54,000,000","-126,900,000","-69,800,000","-99,000,000","-124,700,000","-62,700,000","-62,800,000","-103,300,000","-146,600,000","12,700,000","33,600,000","-186,600,000","-89,200,000","-248,500,000","90,000,000","-86,100,000","-50,500,000","-63,700,000","163,700,000","-96,400,000","-61,200,000","-47,800,000","-98,200,000","-147,000,000","-61,300,000","-50,400,000","-54,900,000","-83,800,000","-128,300,000","-92,400,000","-104,200,000","-268,600,000","-391,100,000","-25,600,000","-48,200,000","-106,500,000","-137,000,000","-145,600,000","-2,400,000","-74,200,000","-58,300,000","-9,900,000","-43,700,000","-156,800,000","87,100,000","-57,400,000","-405,200,000","134,500,000","-143,000,000","-77,200,000","-39,000,000","-62,600,000","-65,700,000","65,400,000","92,600,000","-51,500,000","-55,900,000","-123,500,000","-40,900,000","-18,600,000","-37,800,000","-105,200,000","-41,800,000","-42,800,000","-54,000,000","-30,900,000","140,800,000","23,200,000","93,700,000","-51,600,000","-58,000,000","-23,700,000","-20,300,000","-34,900,000","57,800,000","-28,500,000","11,100,000","-28,900,000","44,800,000","-50,400,000","-52,600,000","75,300,000","-25,900,000","2,300,000","-66,500,000","-4,800,000","-7,000,000","-17,700,000","700,000","32,500,000","-19,600,000","-18,800,000","27,400,000","-9,400,000","-20,300,000","-11,300,000","-30,200,000","-8,000,000","-16,200,000","-8,300,000","-25,200,000","-16,000,000","-1,700,000","-13,800,000","-700,000","15,600,000","15,200,000","-13,800,000","-13,200,000"
	CashFlowFromContinuingFinancingActivities,"-139,000,000","-57,100,000","-27,600,000","-23,800,000","-30,500,000","49,100,000","-116,700,000","-227,600,000","-396,400,000","279,000,000","-183,300,000","-222,000,000","-100,300,000","1,236,700,000","-244,700,000","-131,900,000","-61,400,000","41,100,000","4,500,000","-75,900,000","4,400,000","2,500,000","-151,500,000","-54,000,000","-126,900,000","-69,800,000","-99,000,000","-124,700,000","-62,700,000","-62,800,000","-103,300,000","-146,600,000","12,700,000","33,600,000","-186,600,000","-89,200,000","-248,500,000","90,000,000","-86,100,000","-50,500,000","-63,700,000","163,700,000","-96,400,000","-61,200,000","-47,800,000","-98,200,000","-147,000,000","-61,300,000","-50,400,000","-54,900,000","-83,800,000","-128,300,000","-92,400,000","-104,200,000","-268,600,000","-391,100,000","-25,600,000","-48,200,000","-106,500,000","-137,000,000","-145,600,000","-2,400,000","-74,200,000","-58,300,000","-9,900,000","-43,700,000","-156,800,000","87,100,000","-57,400,000","-405,200,000","134,500,000","-143,000,000","-77,200,000","-39,000,000","-62,600,000","-65,700,000","65,400,000","92,600,000","-51,500,000","-55,900,000","-123,500,000","-40,900,000","-18,600,000","-37,800,000","-105,200,000","-41,800,000","-42,800,000","-54,000,000","-30,900,000","140,800,000","23,200,000","93,700,000","-51,600,000","-58,000,000","-23,700,000","-20,300,000","-34,900,000","57,800,000","-28,500,000","11,100,000","-28,900,000","44,800,000","-50,400,000","-52,600,000","75,300,000","-25,900,000","2,300,000","-66,500,000","-4,800,000","-7,000,000","-17,700,000","700,000","32,500,000","-19,600,000","-18,800,000","27,400,000","-9,400,000","-20,300,000","-11,300,000","-30,200,000","-8,000,000","-16,200,000","-8,300,000","-25,200,000","-16,000,000","-1,700,000","-13,800,000","-700,000","15,600,000","15,200,000","-13,800,000","-13,200,000"
