name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
		DeferredTax,"646,000,000","179,000,000","167,000,000","152,000,000","148,000,000","131,000,000","51,000,000","95,000,000","115,000,000","105,000,000","90,000,000","106,000,000","118,000,000","126,000,000","36,000,000","86,000,000","277,000,000","123,000,000","-688,000,000","-117,000,000","-89,000,000","-37,000,000","-26,000,000","11,000,000","10,000,000","11,000,000","257,000,000","40,000,000","16,000,000","37,000,000","-10,000,000","93,000,000","102,000,000","106,000,000","42,000,000","42,000,000","141,000,000","166,000,000","134,000,000","123,000,000","22,000,000","115,000,000","97,000,000","132,000,000","126,340,000","39,660,000","112,893,000","36,342,000","-2,098,000","-15,369,000","115,713,000","12,406,000","8,582,000","17,249,000","43,561,000","10,532,000","5,068,000","8,357,000","-42,093,000","13,106,000","16,634,000","13,371,000","15,972,000","11,361,000","12,830,000","9,522,000","36,112,000","7,471,000","3,806,000","22,141,000","-1,034,000","18,370,000","30,365,000","26,673,000","60,684,000","24,181,000","34,339,000","9,502,000","27,769,000","14,084,000","14,653,000","14,606,000","55,494,000","21,923,000","-12,649,000","-8,123,000","31,963,000","4,386,000","2,240,000","3,231,000","-23,700,000","2,300,000","1,800,000","2,500,000","-12,500,000","4,700,000","-1,100,000","26,600,000","-15,500,000","2,000,000","27,500,000","2,200,000","3,300,000","1,700,000","1,300,000","1,600,000","5,100,000","2,400,000","1,400,000","700,000","13,000,000","-2,500,000","-4,600,000","1,500,000","11,400,000","-1,600,000","-1,700,000","-1,200,000","2,900,000","-1,900,000","-1,200,000","-1,200,000","-1,100,000","-100,000","100,000","800,000",,,,"200,000","-1,700,000","900,000"
			DeferredIncomeTax,"646,000,000","179,000,000","167,000,000","152,000,000","148,000,000","131,000,000","51,000,000","95,000,000","115,000,000","105,000,000","90,000,000","106,000,000","118,000,000","126,000,000","36,000,000","86,000,000","277,000,000","123,000,000","-688,000,000","-117,000,000","-89,000,000","-37,000,000","-26,000,000","11,000,000","10,000,000","11,000,000","257,000,000","40,000,000","16,000,000","37,000,000","-10,000,000","93,000,000","102,000,000","106,000,000","42,000,000","42,000,000","141,000,000","166,000,000","134,000,000","123,000,000","22,000,000","115,000,000","97,000,000","132,000,000","126,340,000","39,660,000","112,893,000","36,342,000","-2,098,000","-15,369,000","115,713,000","12,406,000","8,582,000","17,249,000","43,561,000","10,532,000","5,068,000","8,357,000","-42,093,000","13,106,000","16,634,000","13,371,000","15,972,000","11,361,000","12,830,000","9,522,000","36,112,000","7,471,000","3,806,000","22,141,000","-1,034,000","18,370,000","30,365,000","26,673,000","60,684,000","24,181,000","34,339,000","9,502,000","27,769,000","14,084,000","14,653,000","14,606,000","55,494,000","21,923,000","-12,649,000","-8,123,000","31,963,000","4,386,000","2,240,000","3,231,000","-23,700,000","2,300,000","1,800,000","2,500,000","-12,500,000","4,700,000","-1,100,000","26,600,000","-15,500,000","2,000,000","27,500,000","2,200,000","3,300,000","1,700,000","1,300,000","1,600,000","5,100,000","2,400,000","1,400,000","700,000","13,000,000","-2,500,000","-4,600,000","1,500,000","11,400,000","-1,600,000","-1,700,000","-1,200,000","2,900,000","-1,900,000","-1,200,000","-1,200,000","-1,100,000","-100,000","100,000","800,000",,,,"200,000","-1,700,000","900,000"
		AmortizationOfSecurities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-22,000,000","-21,000,000","-28,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetImpairmentCharge,,,,,,,"2,642,000,000","0","-2,000,000","2,000,000","-10,000,000","10,000,000","-2,000,000","6,508,000,000","2,700,000,000","18,000,000","1,000,000","27,000,000","-11,000,000","0",,,"12,000,000","0","1,000,000","0","0","1,000,000","0","8,000,000","0","0",,,"-8,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProvisionandWriteOffofAssets,"103,000,000","25,000,000","25,000,000","27,000,000","26,000,000","27,000,000","52,000,000","47,000,000","55,000,000","35,000,000","29,000,000","31,000,000","39,000,000","46,000,000","34,000,000","36,000,000","36,000,000","47,000,000","49,000,000","49,000,000","31,000,000","47,000,000","48,000,000","48,000,000","50,000,000","46,000,000","49,000,000","44,000,000","42,000,000","42,000,000","49,000,000","47,000,000","33,000,000","30,000,000","41,000,000","46,000,000","38,000,000","27,000,000","43,000,000","41,000,000","47,000,000","56,000,000","59,000,000","33,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"123,000,000","23,000,000","31,000,000","27,000,000","42,000,000","20,000,000","55,000,000","31,000,000","20,000,000","69,000,000","48,000,000","38,000,000","43,000,000","33,000,000","42,000,000","49,000,000","54,000,000","41,000,000","47,000,000","21,000,000","22,000,000","21,000,000","20,000,000","20,000,000","22,000,000","18,000,000","16,000,000","19,000,000","20,000,000","18,000,000",,,,,,,,,,,,,,,,"9,388,000","10,180,000","9,862,000","11,025,000","7,101,000","15,535,000","29,759,000","5,372,000","4,487,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ExcessTaxBenefitFromStockBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-5,763,000",,"-2,390,000","-1,446,000","-2,190,000","-3,089,000","-352,000","-418,000","-335,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"-90,000,000","55,000,000","-151,000,000","-1,000,000","7,000,000","24,000,000","-9,000,000","110,000,000","-15,000,000","11,000,000","-50,000,000",,,"-2,000,000","45,000,000","-46,000,000","-55,000,000","74,000,000","51,000,000","18,000,000","48,000,000","21,000,000","7,000,000","1,000,000",,,"33,000,000","-15,000,000","-7,000,000","5,000,000","-67,000,000","16,000,000","4,000,000","6,000,000","2,000,000","2,000,000","-24,000,000","4,000,000","-52,000,000","10,000,000","18,000,000","4,000,000","151,000,000","-27,000,000","-234,491,000","211,491,000",,,,"-23,095,000","-2,744,000","-133,213,000","-282,000","8,226,000","-16,006,000","-14,587,000","22,374,000","3,305,000","60,061,000","6,623,000","5,731,000","2,604,000","-23,543,000","126,142,000","-111,285,000","2,615,000","-4,394,000","25,072,000","-432,000","-1,336,000","-24,389,000","29,904,000","2,508,000","-4,989,000","-41,442,000","14,520,000","11,999,000","7,537,000","14,866,000","29,059,000","12,801,000","1,455,000","-47,112,000",,,"19,092,000","-53,059,000","11,118,000","25,342,000","-13,946,000","15,800,000","-2,300,000","-1,400,000","-12,000,000","9,100,000","7,800,000","-1,200,000","-600,000","-10,100,000","4,500,000","3,500,000","2,000,000","4,200,000","1,400,000","1,200,000","2,600,000","0","6,000,000","300,000","-5,400,000","-300,000","3,800,000","4,800,000","100,000","2,800,000",,,"100,000",,,,,,,"200,000","-100,000","3,200,000","-1,100,000","0","-100,000","-300,000","2,000,000"
		ChangeInWorkingCapital,"-461,000,000","-276,000,000","-139,000,000","25,000,000","-71,000,000","-223,000,000","-27,000,000","-6,000,000","67,000,000","-451,000,000","359,000,000","152,000,000","-15,000,000","-529,000,000","340,000,000","501,000,000","-167,000,000","6,000,000","-563,000,000","147,000,000","-397,000,000","-13,000,000","44,000,000","-228,000,000","-99,000,000","157,000,000","-543,000,000","248,000,000","-107,000,000","3,000,000","-190,000,000","140,000,000","-254,000,000","-44,000,000","-267,000,000","340,000,000","-36,000,000","-15,000,000","-86,000,000","321,000,000","-326,000,000","28,000,000","-99,000,000","-40,000,000","-108,721,000","42,721,000","-149,612,000","-319,079,000","-215,074,000","176,186,000","-120,880,000","14,161,000","31,395,000","29,946,000","-22,766,000","8,692,000","-44,395,000","-15,856,000","7,187,000","-40,463,000","28,298,000","34,523,000","-7,162,000","-1,702,000","35,429,000","-33,216,000","-12,860,000","-1,754,000","3,874,000","25,536,000","32,620,000","-13,958,000","-24,864,000","53,544,000","20,142,000","4,548,000","10,852,000","101,914,000","-44,736,000","42,988,000","3,122,000","66,899,000","-129,450,000","66,299,000","87,345,000","12,633,000","-23,319,000","16,338,000","-66,848,000","42,868,000","-13,000,000","-124,600,000","5,400,000","31,900,000","20,800,000","-18,500,000","-67,300,000","12,600,000","67,300,000","4,900,000","-36,900,000","22,300,000","-15,300,000","21,500,000","-7,100,000","7,200,000","-15,700,000","3,100,000","-20,000,000","28,000,000","-7,700,000","14,400,000","14,600,000","-9,500,000","-14,900,000","10,900,000","-1,600,000","10,300,000","-2,200,000","7,600,000","4,500,000","13,200,000","-1,600,000","6,800,000","-8,400,000","2,000,000","-6,000,000","2,900,000","1,200,000","6,400,000","-4,800,000","-800,000"
			ChangeInReceivables,"78,000,000","131,000,000","-28,000,000","16,000,000","-41,000,000","45,000,000","149,000,000","-32,000,000","-62,000,000","60,000,000","2,000,000","125,000,000","-137,000,000","5,000,000","33,000,000","-43,000,000","-82,000,000","117,000,000","29,000,000","-69,000,000","-45,000,000","116,000,000","-108,000,000","-33,000,000","-151,000,000","26,000,000","-41,000,000","-40,000,000","-24,000,000","-27,000,000","-52,000,000","-39,000,000","-132,000,000","60,000,000","-107,000,000","-57,000,000","-14,000,000","-34,000,000","-18,000,000","-72,000,000","-82,000,000","18,000,000","-36,000,000","-74,000,000","-36,971,000","44,971,000","36,839,000","-47,623,000","-31,073,000","14,632,000","-20,996,000","-33,974,000","-4,906,000","36,098,000","-16,280,000","17,917,000","-14,135,000","4,520,000","10,933,000","-19,329,000","8,504,000","15,812,000","-12,232,000","-1,500,000","-1,977,000","23,618,000","1,582,000","-10,127,000","973,000","6,887,000","10,185,000","-23,236,000","-6,518,000","22,506,000","10,157,000","-8,230,000","-213,000","36,266,000","8,741,000","-57,180,000","28,432,000","6,526,000","-32,319,000","43,144,000","6,549,000","35,697,000","-48,574,000","-18,979,000","1,229,000","-15,928,000","21,900,000","-20,700,000","-8,100,000","-8,300,000","200,000","5,100,000","-65,700,000","45,200,000","19,800,000","3,500,000","-22,400,000","6,700,000","-3,700,000","5,900,000","-7,800,000","1,200,000","100,000","-6,100,000","-7,100,000","4,200,000","-500,000","-3,800,000","700,000","2,000,000","-900,000","-10,500,000","-3,200,000","7,600,000","-900,000","-2,200,000","0","800,000","-1,600,000","-1,500,000","-5,600,000","2,300,000","-500,000","-3,300,000","400,000","-500,000","-1,700,000","-3,400,000"
				ChangesInAccountReceivables,"78,000,000","131,000,000","-28,000,000","16,000,000","-41,000,000","45,000,000","149,000,000","-32,000,000","-62,000,000","60,000,000","2,000,000","125,000,000","-137,000,000","5,000,000","33,000,000","-43,000,000","-82,000,000","117,000,000","29,000,000","-69,000,000","-45,000,000","116,000,000","-108,000,000","-33,000,000","-151,000,000","26,000,000","-41,000,000","-40,000,000","-24,000,000","-27,000,000","-52,000,000","-39,000,000","-132,000,000","60,000,000","-107,000,000","-57,000,000","-14,000,000","-34,000,000","-18,000,000","-72,000,000","-82,000,000","18,000,000","-36,000,000","-74,000,000","-36,971,000","44,971,000",,,,"14,632,000","-20,996,000","-33,974,000","-4,906,000","36,098,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
