name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		Inventory,"714,259,000","712,942,000","475,314,000","457,648,000","470,997,000","523,497,000","322,375,000","429,339,000","610,924,000","603,571,000","489,098,000","470,610,000","595,806,000","556,128,000","516,247,000","465,373,000","564,571,000","538,202,000","469,091,000","372,012,000","485,476,000","499,917,000","426,547,000","371,196,000","553,750,000","585,907,000","466,657,000","395,044,000","480,941,000","448,871,000","460,958,000","371,597,000","449,044,000","424,507,000","401,199,000","307,717,000","416,050,000","393,524,000","379,129,000","323,046,000","467,941,000","418,006,000","345,963,000","337,472,000","372,323,000","326,446,000","319,101,000","296,920,000","322,238,000","323,029,000","432,691,000","435,043,000","447,379,000","400,908,000","401,277,000","341,396,000","441,205,000","349,697,000","376,950,000","344,969,000","369,418,000","287,798,000","281,536,000","292,757,000","256,788,000","221,418,000","232,240,000","225,778,000","246,875,000","226,893,000","234,728,000","217,711,000","222,811,000","207,726,000","210,925,000","206,574,000","214,419,000","218,156,000","212,870,000","203,255,000","183,632,000","181,115,000","185,663,000","177,678,000","187,982,000","191,931,000","178,920,000","157,415,000","168,560,000","168,600,000","166,800,000","149,100,000","154,100,000","155,600,000","145,000,000","131,500,000","128,900,000","117,500,000","112,100,000","101,400,000","93,400,000","101,400,000","91,500,000","80,300,000","85,800,000","84,400,000","180,300,000","156,400,000","199,300,000","173,400,000","159,500,000","141,600,000","147,100,000","140,200,000","138,300,000","119,600,000","121,600,000","94,400,000","101,400,000","95,200,000","96,000,000","106,700,000","103,400,000","92,500,000","100,300,000","109,900,000","96,700,000","86,000,000","93,100,000","87,500,000","84,900,000","97,700,000","83,700,000","78,600,000","28,900,000"
			RawMaterials,"506,756,000","451,106,000","366,676,000","324,023,000","339,490,000","296,448,000","252,871,000","304,870,000","394,702,000","379,691,000","341,413,000","311,180,000","350,059,000","313,137,000","316,809,000","295,017,000","327,880,000","301,027,000","285,217,000","234,035,000","270,335,000","262,903,000","293,796,000","268,429,000","311,184,000","307,223,000","288,316,000","258,620,000","276,921,000","268,464,000","267,551,000","241,009,000","275,121,000","267,817,000","265,849,000","242,418,000","258,665,000","233,753,000","253,973,000","247,206,000","258,489,000","235,272,000","227,665,000","223,720,000","218,672,000","202,057,000","209,744,000","187,686,000","194,582,000","189,464,000","215,503,000","242,497,000","257,454,000","255,578,000","152,350,000","142,261,000","148,743,000","149,954,000","149,040,000","136,006,000","132,784,000","123,376,000","95,482,000","95,356,000","86,682,000","90,955,000","76,989,000","81,406,000","75,921,000","78,750,000","79,476,000","73,811,000","79,904,000","89,823,000","87,110,000","77,664,000","78,605,000","82,209,000","78,286,000","79,664,000","74,702,000","80,363,000","159,152,000","154,074,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"291,623,000","345,956,000","178,315,000","187,708,000","185,590,000","281,132,000","125,930,000","180,895,000","272,648,000","280,306,000","206,324,000","218,069,000","304,386,000","301,630,000","251,794,000","222,711,000","289,046,000","289,530,000","232,141,000","186,244,000","263,408,000","285,281,000","182,019,000","152,035,000","291,834,000","327,952,000","228,243,000","186,326,000","253,922,000","230,309,000","242,133,000","179,314,000","222,649,000","205,416,000","181,239,000","111,188,000","203,275,000","205,660,000","169,515,000","120,199,000","252,979,000","226,261,000","154,273,000","147,787,000","187,687,000","158,425,000","144,794,000","144,671,000","163,093,000","168,002,000","251,937,000","229,137,000","227,319,000","185,464,000","170,140,000","114,590,000","192,268,000","107,768,000","164,744,000","123,262,000","157,427,000","94,399,000","113,009,000","137,282,000","103,587,000","73,736,000","77,736,000","74,421,000","88,215,000","75,839,000","83,217,000","82,593,000","83,624,000","57,778,000","61,621,000","58,077,000","61,985,000","57,076,000","56,494,000","53,228,000","45,602,000","36,418,000","46,086,000","42,929,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInventories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116,480,000","118,318,000","133,760,000","124,109,000","94,768,000","116,799,000","110,003,000","98,749,000","100,615,000","84,409,000","90,809,000","80,017,000","100,044,000","92,480,000","105,118,000","93,933,000","90,077,000","79,099,000","76,825,000","77,417,000","79,961,000","88,350,000","91,096,000","95,888,000","95,953,000","87,976,000","80,691,000","81,447,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InventoriesAdjustmentsAllowances,"-84,120,000","-84,120,000","-69,677,000","-54,083,000","-54,083,000","-54,083,000","-56,426,000","-56,426,000","-56,426,000","-56,426,000","-58,639,000","-58,639,000","-58,639,000","-58,639,000","-52,356,000","-52,355,000","-52,355,000","-52,355,000","-48,267,000","-48,267,000","-48,267,000","-48,267,000","-49,268,000","-49,268,000","-49,268,000","-49,268,000","-49,902,000","-49,902,000","-49,902,000","-49,902,000","-48,726,000","-48,726,000","-48,726,000","-48,726,000","-45,889,000","-45,889,000","-45,890,000","-45,889,000","-44,359,000","-44,359,000","-43,527,000","-43,527,000","-35,975,000","-34,035,000","-34,036,000","-34,036,000","-35,437,000","-35,437,000","-35,437,000","-34,437,000","-34,749,000","-36,591,000","-37,394,000","-40,134,000","-37,693,000","-33,773,000","-33,566,000","-32,134,000","-31,602,000","-31,098,000","-30,796,000","-28,726,000","-27,570,000","-24,290,000","-24,290,000","-23,290,000","-22,529,000","-22,529,000","-22,379,000","-21,629,000","-18,042,000","-17,792,000","-17,542,000","-17,292,000","-17,767,000","-17,517,000","-17,267,000","-17,017,000","-17,863,000","-17,613,000","-17,363,000","-17,113,000","-19,575,000","-19,325,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"282,421,000","423,684,000","358,663,000","254,856,000","141,404,000",,,"187,436,000","71,230,000","130,126,000","122,342,000","122,627,000","48,501,000",,,,"52,509,000",,,,"38,337,000",,,,"33,189,000",,,,"46,807,000",,,,"34,443,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestrictedCash,"142,812,000","128,935,000","153,873,000","152,411,000","185,374,000","131,642,000","160,155,000","189,712,000","99,903,000","64,554,000","79,115,000","82,248,000","43,471,000","49,275,000","36,471,000","44,386,000","54,569,000","47,518,000","52,209,000","63,225,000","75,705,000","52,574,000","65,088,000","78,078,000","93,192,000","88,267,000","113,499,000","136,760,000","120,428,000","98,627,000","142,286,000","154,681,000","117,883,000","144,807,000","194,329,000","212,004,000","197,025,000","188,008,000","217,400,000","188,564,000","246,995,000","229,655,000","238,208,000","244,060,000","294,903,000","288,887,000","287,613,000","344,595,000","401,275,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,"0","0","0","0","123,609,000","116,214,000","115,585,000","102,769,000","100,558,000","94,778,000","83,519,000","89,916,000","54,962,000","90,348,000","89,070,000","103,625,000",,,,"110,853,000",,,,"132,331,000",,,,"146,411,000",,,,"179,685,000",,,,"123,327,000",,,,"103,278,000",,,,"73,389,000",,,,"61,285,000",,,,"60,517,000",,,,"51,156,000",,,,"41,430,000",,,,"38,993,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,"0","0","0","0","123,609,000","116,214,000","115,585,000","102,769,000","100,558,000","94,778,000","83,519,000","89,916,000","54,962,000","90,348,000","89,070,000","103,625,000",,,,"110,853,000",,,,"132,331,000",,,,"146,411,000",,,,"179,685,000",,,,"123,327,000",,,,"103,278,000",,,,"73,389,000",,,,"61,285,000",,,,"60,517,000",,,,"51,156,000",,,,"41,430,000",,,,"38,993,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0",,"85,126,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"182,527,000","185,777,000","194,481,000","224,488,000","195,356,000","280,470,000","178,931,000","163,135,000","142,357,000","168,974,000","140,786,000","147,234,000","177,761,000","144,368,000","151,042,000","166,362,000","150,472,000","175,853,000","182,416,000","151,423,000","142,362,000","174,491,000","139,958,000","153,866,000","113,520,000","137,823,000","156,488,000","160,421,000","164,484,000","182,420,000","208,105,000","128,460,000","127,536,000","115,492,000","225,188,000","235,636,000","232,190,000","181,655,000","237,396,000","245,807,000","237,550,000","102,378,000","217,445,000","217,656,000","243,427,000","100,991,000","297,157,000","304,015,000","467,065,000","181,211,000","423,684,000","358,663,000",,,"222,890,000","206,624,000",,,,,,,"124,837,000","114,613,000","103,953,000",,"114,568,000","102,578,000","93,216,000",,"84,155,000","81,814,000","76,975,000",,"80,309,000","73,169,000","75,851,000",,"88,009,000","88,371,000","78,475,000",,"58,591,000","63,025,000","56,888,000","56,427,000","56,414,000","50,760,000","49,703,000","54,300,000","53,300,000","49,700,000","47,000,000","50,400,000","52,200,000","44,600,000","41,200,000","42,900,000","42,000,000","40,900,000","40,800,000","44,100,000","44,100,000","45,400,000","51,900,000","87,100,000","31,300,000","31,200,000","28,900,000","29,500,000","28,500,000","28,000,000","28,100,000","29,900,000","27,000,000","26,800,000","27,200,000","33,800,000","27,500,000","27,300,000","25,600,000","27,700,000","23,200,000","20,700,000","21,200,000","20,900,000","16,000,000","15,800,000","14,400,000","15,500,000","23,500,000","14,000,000","11,600,000","5,800,000","3,200,000"
