name,ttm,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,08/31/1989,05/31/1989,02/28/1989,11/30/1988,08/31/1988,05/31/1988,02/29/1988,11/30/1987,08/31/1987,05/31/1987,02/28/1987,11/30/1986,08/31/1986,05/31/1986,02/28/1986,11/30/1985,08/31/1985
	OtherOperatingExpenses,"-34,501,000","-7,013,000","-7,177,000","-15,574,000","-4,737,000","-5,433,000","-3,675,000","-3,550,000","-2,909,000","-3,890,000","-3,388,000","-3,845,000","-3,837,000","-3,787,000","-3,360,000","-3,113,000","-3,556,000","-3,947,000","-3,762,000","-3,039,000","-3,344,000","-3,740,000","-3,747,000","-3,061,000","-3,332,000","-4,040,000","-3,408,000","-3,639,000","-3,623,000","-3,770,000","-5,087,000","-4,720,000","-3,875,000","-4,441,000","-6,312,000","-4,268,000","-3,356,000","-5,080,000","-4,270,000","-3,844,000","-3,340,000","-4,982,000","13,250,000","-3,237,000","-4,022,000","-4,191,000","11,418,000","-3,982,000",,"3,841,000",,,,,,"-4,584,000","-89,389,000","-4,188,000","-5,475,000","-3,784,000","-5,868,000","-3,448,000","-3,894,000","-2,892,000","-3,111,000","-3,117,000","-3,653,000","-3,261,000","-3,096,000","-3,909,000","-3,301,000","763,193,000","-1,863,000","-931,000","-1,140,000","-1,180,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"206,588,000","75,978,000","32,007,000","30,607,000","67,996,000","34,893,000","-16,625,000","-13,718,000","-8,017,000","-25,037,000","21,080,000","2,594,000","40,259,000","29,742,000","22,001,000","3,705,000","36,513,000","28,373,000","18,515,000","1,124,000","36,402,000","29,959,000","19,516,000","-327,000","38,690,000","32,006,000","28,451,000","-1,166,000","34,746,000","35,482,000","25,772,000","2,675,000","26,893,000","28,538,000","26,415,000","4,619,000","27,781,000","26,130,000","16,230,000","5,920,000","20,318,000","32,788,000","-3,253,000","6,816,000","13,689,000","30,713,000","-7,349,000","6,431,000","11,335,000","13,739,000","5,214,000","7,512,000","4,591,000","10,780,000","-5,454,000","12,884,000","93,030,000","20,075,000","24,487,000","11,184,000","32,785,000","19,672,000","25,020,000","23,010,000","15,760,000","29,072,000","24,578,000","28,704,000","37,768,000","28,739,000","20,811,000","-747,537,000","31,667,000","21,519,000","17,046,000","16,781,000","9,250,000","11,495,000","7,110,000","7,494,000","9,466,000","2,215,000","721,000","5,117,000","9,716,000","7,581,000","5,608,000","6,716,000","12,908,000","8,207,000","12,000,000","8,500,000","11,000,000","11,600,000","14,700,000","10,500,000","10,700,000","9,500,000","13,800,000","9,800,000","8,900,000","8,500,000","12,000,000","6,900,000","3,300,000","-2,100,000","6,300,000","2,400,000","-2,400,000","4,000,000","11,200,000","8,900,000","8,900,000","8,000,000","10,400,000","7,200,000","6,600,000","6,400,000","8,300,000","5,600,000","5,900,000","5,200,000","6,500,000","4,700,000","3,100,000","3,300,000","2,700,000","2,900,000","1,600,000","1,700,000","5,800,000","7,300,000","-414,500,000","132,900,000","154,100,000","147,500,000","-455,700,000","138,500,000","151,000,000","151,400,000","-384,000,000","135,000,000","143,700,000","129,000,000","-381,400,000","119,000,000","147,200,000","137,400,000"
NetNonOperatingInterestIncomeExpense,"-934,000","-242,000","-259,000","-222,000","-211,000","-252,000","-355,000","-339,000","-676,000","-658,000","-74,000","-81,000","-419,000","-671,000","-411,000","-489,000","-602,000","-781,000","-754,000","-683,000","-742,000","-930,000","-916,000","-716,000","-1,177,000","-614,000","-497,000","-449,000","-737,000","-773,000","-701,000","-788,000","-921,000","-1,073,000","-996,000","-1,195,000","-1,042,000","-936,000","-1,063,000","-959,000","-3,314,000","-3,603,000","-3,489,000","-3,705,000","-4,268,000","-4,804,000","-4,772,000","-5,095,000","-5,143,000","-5,009,000","-5,249,000","-5,302,000","-6,245,000","-4,565,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"934,000","242,000","259,000","222,000","211,000","252,000","355,000","339,000","676,000","658,000","74,000","81,000","419,000","671,000","411,000","489,000","602,000","781,000","754,000","683,000","742,000","930,000","916,000","716,000","1,177,000","614,000","497,000","449,000","737,000","773,000","701,000","788,000","921,000","1,073,000","996,000","1,195,000","1,042,000","936,000","1,063,000","959,000","3,314,000","3,603,000","3,489,000","3,705,000","4,268,000","4,804,000","4,772,000","5,095,000","5,143,000","5,009,000","5,249,000","5,302,000","6,245,000","4,565,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,,,,,,,,,"74,000","81,000","419,000","671,000","411,000","489,000","602,000","781,000","754,000","683,000","742,000","930,000","916,000","716,000","1,177,000","614,000","497,000","449,000","737,000","773,000","701,000","788,000","921,000","1,073,000","996,000","1,195,000","1,042,000","936,000","1,063,000",,,"3,603,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,,,,,,,"0",,,"-60,452,000",,,,,,,,,,,,,,,,,,,,,"-69,000","-69,000","-68,000","-69,000","-69,000","-68,000","-69,000","-69,000","-6,285,000",,"-9,143,000",,"16,820,000","-769,000","-8,248,000",,,"3,982,000","4,031,000","3,841,000",,"3,596,000","2,916,000",,"-320,169,000","4,584,000","4,351,000","4,188,000","5,475,000","3,784,000","6,228,000","3,448,000","3,894,000","2,892,000","3,113,000","3,117,000","3,653,000","3,261,000","3,096,000","3,909,000","3,301,000","1,753,000","1,863,000","931,000","1,140,000","1,180,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,,,"0","0","0","0","0","0","0","-60,452,000",,,,,,,,,,,,,,,,,,"0","0","0","-69,000","-69,000","-68,000","-69,000","-69,000","-68,000","-69,000","-69,000","-6,285,000","0","-9,143,000",,"16,820,000","-769,000","-8,248,000",,,"3,982,000","4,031,000","3,841,000",,"3,596,000","2,916,000",,"-320,169,000","4,584,000","4,351,000","4,188,000","5,475,000","3,784,000","6,228,000","3,448,000","3,894,000","2,892,000","3,113,000","3,117,000","3,653,000","3,261,000","3,096,000","3,909,000","3,301,000","1,753,000","1,863,000","931,000","1,140,000","1,180,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","69,000","69,000","68,000","69,000","69,000","68,000","69,000","69,000","4,485,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,"0","0","0","0","0","0","0","60,452,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"205,654,000","75,736,000","31,748,000","30,385,000","67,785,000","34,641,000","-16,980,000","-14,057,000","-8,693,000","-86,147,000","21,006,000","2,513,000","39,840,000","29,071,000","21,590,000","3,216,000","35,911,000","27,592,000","17,761,000","441,000","35,660,000","29,029,000","18,600,000","-1,043,000","37,513,000","31,392,000","27,954,000","-1,615,000","34,009,000","34,709,000","25,002,000","1,818,000","25,904,000","27,396,000","25,350,000","3,356,000","26,670,000","25,125,000","8,882,000","4,961,000","7,861,000","29,185,000","10,078,000","2,342,000","5,195,000","25,909,000","3,309,000","1,336,000","10,223,000","16,412,000","4,041,000","5,806,000","1,262,000","8,684,000","-300,154,000","6,447,000","2,007,000","13,743,000","18,557,000","6,188,000","27,767,000","14,279,000","19,069,000","17,518,000","13,031,000","22,037,000","17,256,000","21,821,000","30,404,000","21,732,000","13,956,000","9,488,000","25,853,000","15,264,000","10,948,000","11,035,000","7,464,000","11,448,000","7,049,000","7,453,000","9,300,000","2,189,000","743,000","5,044,000","8,473,000","6,310,000","4,360,000","5,608,000","11,724,000","7,384,000","11,100,000","7,600,000","10,000,000","10,300,000","13,100,000","9,800,000","9,800,000","8,800,000","12,800,000","8,900,000","8,100,000","7,300,000","11,000,000","5,800,000","2,200,000","-3,300,000","4,300,000","500,000","-3,700,000","3,000,000","10,200,000","8,200,000","8,300,000","7,500,000","9,800,000","6,700,000","6,100,000","5,800,000","7,700,000","5,100,000","5,400,000","4,700,000","6,000,000","4,300,000","2,500,000","2,600,000","1,700,000","2,000,000","700,000","800,000","4,900,000","6,400,000",,,,,,,,,,,,,,,,
