name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
				ConstructionInProgress,,"435,800,000",,,,"1,019,000,000",,,,"845,200,000",,,,"790,000,000",,,,"665,600,000",,,,"424,700,000","756,200,000","723,700,000","706,600,000","822,900,000","936,400,000","899,600,000","255,800,000","191,800,000","209,600,000","183,900,000","175,400,000","149,600,000","427,400,000","369,200,000","337,100,000","315,900,000","269,400,000","604,700,000","547,300,000","921,300,000","1,200,000,000","1,032,900,000","871,700,000","1,569,900,000","1,414,200,000","1,316,500,000","1,197,600,000","2,185,600,000","2,062,100,000","1,920,200,000","1,807,400,000","1,830,000,000","1,722,000,000","1,551,200,000","2,009,800,000","1,764,100,000","1,563,100,000","1,360,000,000","1,217,900,000","992,400,000","1,056,000,000","887,800,000","740,400,000","596,600,000","554,900,000","796,100,000","704,500,000","602,400,000","512,500,000","422,000,000","355,100,000","302,200,000","363,400,000","291,000,000","292,600,000","274,000,000","245,900,000","224,000,000","337,500,000","380,200,000","305,000,000","318,500,000","351,700,000","246,300,000","269,200,000","230,400,000","223,168,000","174,800,000","116,100,000","170,100,000","135,300,000","117,800,000","85,100,000","132,100,000","104,900,000","81,600,000","75,700,000","151,800,000","148,700,000","135,000,000","133,200,000","90,400,000","72,000,000","78,200,000","67,300,000","125,900,000","168,400,000","205,800,000","193,900,000","193,500,000","224,700,000"
				Leases,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54,900,000","56,300,000","57,700,000","59,200,000","60,600,000","62,000,000","63,400,000","64,800,000","66,300,000","67,700,000","69,100,000","70,500,000","72,000,000","73,400,000","74,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-10,041,400,000","-9,889,300,000","-9,799,300,000","-9,625,300,000","-9,481,400,000","-9,364,700,000","-9,308,600,000","-9,157,500,000","-9,042,300,000","-8,878,700,000","-8,807,700,000","-8,705,000,000","-8,589,000,000","-8,515,900,000","-8,589,300,000","-8,512,100,000","-8,819,800,000","-8,618,500,000","-8,525,500,000","-8,433,200,000","-8,312,800,000","-8,214,600,000","-8,141,500,000","-8,049,100,000","-8,005,900,000","-8,023,000,000","-7,930,600,000","-7,857,400,000","-4,560,800,000","-4,583,400,000","-4,449,200,000","-4,384,400,000","-4,323,800,000","-4,349,600,000","-4,202,000,000","-4,140,300,000","-4,098,400,000","-4,122,800,000","-3,972,400,000","-3,915,700,000","-3,855,500,000","-3,797,800,000","-3,741,100,000","-3,687,000,000","-3,639,100,000","-3,624,000,000","-3,581,500,000","-3,538,900,000","-3,524,500,000","-3,472,200,000","-3,465,600,000","-3,409,500,000","-3,370,400,000","-3,314,800,000","-3,277,000,000","-3,225,900,000","-3,172,500,000","-3,123,900,000","-3,099,100,000","-3,490,900,000","-3,441,500,000","-3,423,700,000","-3,395,600,000","-3,373,300,000","-3,337,000,000","-3,288,500,000","-3,225,500,000","-3,193,800,000","-3,139,600,000","-3,121,600,000","-3,075,800,000","-3,139,500,000","-3,088,400,000","-3,090,400,000","-3,636,100,000","-3,642,100,000","-3,593,600,000","-4,007,400,000","-3,955,400,000","-3,917,600,000","-3,880,200,000","-3,826,400,000","-3,811,100,000","-3,796,900,000","-3,766,200,000","-3,912,900,000","-3,432,500,000","-3,408,700,000","-3,335,613,000","-3,250,000,000","-3,136,300,000","-3,111,300,000","-3,080,300,000","-3,007,700,000","-2,895,100,000","-2,878,000,000","-2,782,400,000","-2,700,800,000","-2,643,800,000","-2,569,400,000","-2,485,300,000","-2,442,000,000","-2,393,700,000","-2,352,300,000","-2,323,200,000","-2,288,100,000","-2,257,300,000","-2,223,000,000","-2,184,600,000","-2,134,500,000","-2,108,900,000","-2,074,900,000","-2,034,100,000"
		GoodwillAndOtherIntangibleAssets,"3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,053,500,000","3,053,500,000","3,053,500,000","3,046,200,000","3,046,200,000","3,046,200,000","3,046,200,000","2,999,100,000","3,037,400,000","3,403,800,000","3,386,500,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","835,900,000","835,200,000","835,200,000","1,681,400,000","833,100,000","832,200,000","832,300,000","832,000,000","832,100,000","837,300,000","815,900,000","821,100,000","826,900,000",,"891,600,000",,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,052,800,000","3,053,500,000","3,053,500,000","3,053,500,000","3,046,200,000","3,046,200,000","3,046,200,000","3,046,200,000","2,999,100,000","3,023,500,000","3,389,100,000","3,386,500,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000","441,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"13,900,000","14,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"1,818,200,000","1,789,400,000","1,791,300,000","1,782,000,000","1,773,600,000","1,764,300,000","1,750,400,000","1,744,700,000","1,717,700,000","1,720,800,000","1,720,400,000","1,696,500,000","1,670,600,000","1,665,300,000","1,613,700,000","1,596,600,000","1,598,900,000","1,553,400,000","1,560,800,000","1,544,000,000","1,513,300,000","1,443,900,000","1,544,500,000","1,513,000,000","1,510,000,000","1,466,700,000","1,096,400,000","1,169,700,000","464,100,000","456,900,000","455,900,000","452,100,000","445,400,000","438,800,000","433,200,000","428,800,000","419,800,000","413,800,000","408,900,000","399,700,000","393,400,000","393,300,000","382,800,000","376,700,000","374,800,000","376,300,000","365,200,000","362,800,000","358,900,000","358,700,000","397,500,000","442,300,000","469,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"1,818,200,000","1,789,400,000","1,791,300,000","1,782,000,000","1,773,600,000","1,764,300,000","1,750,400,000","1,744,700,000","1,717,700,000","1,720,800,000","1,720,400,000","1,696,500,000","1,670,600,000","1,665,300,000","1,613,700,000","1,596,600,000","1,598,900,000","1,553,400,000","1,560,800,000","1,544,000,000","1,513,300,000","1,443,900,000","1,453,100,000","1,425,000,000","1,422,500,000","1,380,900,000","999,400,000","987,800,000","431,100,000","424,100,000","423,300,000","416,800,000","409,600,000","402,700,000","396,700,000","390,600,000","383,000,000","378,300,000","372,500,000","362,100,000","355,000,000","349,700,000","346,200,000","341,100,000","336,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinAssociatesatCost,"1,818,200,000","1,789,400,000","1,791,300,000","1,782,000,000","1,773,600,000","1,764,300,000","1,750,400,000","1,744,700,000","1,717,700,000","1,720,800,000","1,720,400,000","1,696,500,000","1,670,600,000","1,665,300,000","1,613,700,000","1,596,600,000","1,598,900,000","1,553,400,000","1,560,800,000","1,544,000,000","1,513,300,000","1,443,900,000","1,453,100,000","1,425,000,000","1,422,500,000","1,380,900,000","999,400,000","987,800,000","431,100,000","424,100,000","423,300,000","416,800,000","409,600,000","402,700,000","396,700,000","390,600,000","383,000,000","378,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,,,,,,,,,,,,,,,,,,,,,,,"91,400,000","88,000,000","87,500,000","85,800,000","97,000,000","181,900,000","33,000,000","32,800,000","32,600,000","35,300,000","35,800,000","36,100,000","36,500,000","38,200,000","36,800,000","35,500,000","36,400,000","37,600,000","38,400,000",,"36,600,000","35,600,000","38,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"210,400,000",,"215,400,000",,,,,,,,,,,,,,,,,,,,,,,"156,600,000","173,100,000",,,,,,,,,,"755,900,000","729,000,000","715,800,000",,,,"838,500,000",,"1,843,600,000",,"651,934,000","413,500,000","535,800,000","521,700,000","478,600,000","233,300,000","437,200,000","432,800,000","459,600,000","238,800,000","480,100,000","461,900,000","494,400,000","277,100,000","492,300,000","496,900,000","484,600,000","286,900,000","467,700,000","391,700,000","390,200,000","194,700,000","388,200,000","395,700,000","391,800,000"
			NonCurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"215,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DefinedPensionBenefit,"910,200,000","881,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"356,900,000","361,100,000","1,036,500,000","1,005,700,000","937,200,000","896,500,000","877,700,000","848,900,000","853,200,000","957,800,000","796,000,000","803,500,000","802,300,000","704,100,000","749,000,000","753,500,000","757,100,000","619,900,000","584,800,000","549,700,000","527,500,000","461,000,000","418,300,000","419,900,000","379,300,000","390,000,000","496,800,000","455,700,000","317,200,000","200,300,000","321,000,000","321,400,000","328,800,000","322,500,000","186,900,000","185,100,000","179,800,000","204,200,000","179,900,000","180,800,000","184,900,000","201,600,000","210,400,000","209,500,000","215,400,000","1,309,000,000","1,322,900,000","1,325,800,000","1,363,600,000","1,365,100,000","1,349,000,000","1,362,200,000","1,366,500,000","1,965,800,000","1,642,300,000","1,628,200,000","1,667,500,000","1,829,400,000","2,560,000,000","2,676,300,000","2,395,000,000","2,626,200,000","2,572,100,000","2,292,400,000","2,327,700,000","2,280,200,000","2,202,300,000","1,920,500,000","1,868,300,000","2,043,900,000","1,777,900,000","1,707,900,000","1,710,100,000","1,827,700,000","1,932,700,000","2,137,600,000","1,065,100,000","1,793,300,000","848,100,000","846,000,000","873,800,000","1,593,700,000","1,598,000,000","1,754,200,000","1,041,500,000","1,563,200,000","838,300,000","1,777,600,000","969,921,000","1,167,100,000","897,900,000","864,800,000","1,109,700,000","1,282,000,000","935,300,000","935,900,000","861,400,000","1,040,600,000","808,400,000","749,900,000","709,100,000","909,900,000","677,000,000","654,200,000","644,600,000","831,700,000","638,900,000","618,900,000","608,800,000","793,900,000","607,800,000","596,100,000","578,000,000"
TotalLiabilitiesNetMinorityInterest,"27,530,000,000","27,875,200,000","27,294,300,000","26,764,500,000","26,633,000,000","26,365,600,000","24,862,900,000","24,549,300,000","24,347,600,000","24,697,200,000","24,190,800,000","23,786,000,000","23,625,000,000","23,633,100,000","22,719,700,000","22,181,400,000","22,087,400,000","22,098,700,000","21,787,300,000","21,376,400,000","20,860,600,000","21,163,000,000","20,521,600,000","20,311,400,000","20,255,900,000","20,670,000,000","20,058,200,000","20,076,300,000","10,594,600,000","10,713,300,000","10,296,200,000","10,222,300,000","10,448,400,000","10,506,000,000","10,144,300,000","10,091,200,000","10,061,300,000","10,119,500,000","9,657,100,000","9,776,100,000","9,739,400,000","9,868,400,000","9,278,400,000","9,098,300,000","9,253,500,000","9,227,300,000","8,960,400,000","8,986,000,000","9,049,300,000","9,100,600,000","8,903,400,000","8,800,800,000","8,941,100,000","9,250,500,000","8,508,000,000","8,476,900,000","8,456,200,000","8,590,700,000","8,697,200,000","8,453,400,000","8,250,800,000","8,210,800,000","7,759,200,000","7,573,600,000","7,586,500,000","7,751,500,000","7,352,500,000","7,011,200,000","6,912,300,000","7,042,600,000","6,550,200,000","7,499,300,000","7,509,200,000","7,636,700,000","7,014,200,000","6,932,100,000","6,903,100,000","6,195,100,000","6,162,600,000","6,003,400,000","5,935,100,000","6,242,200,000","6,046,600,000","6,050,800,000","6,340,900,000","6,358,900,000","6,300,000,000","6,100,600,000","3,932,581,000","3,994,900,000","3,911,000,000","3,834,200,000","3,533,600,000","3,428,200,000","3,264,800,000","3,209,300,000","3,163,800,000","3,144,300,000","3,015,300,000","2,850,900,000","2,828,800,000","2,835,000,000","2,658,700,000","2,625,100,000","2,613,900,000","2,658,900,000","2,587,300,000","2,606,200,000","2,573,500,000","2,633,200,000","2,600,700,000","2,599,900,000","2,574,400,000"
	CurrentLiabilities,"3,264,400,000","3,753,000,000","3,692,600,000","3,373,900,000","3,714,900,000","4,148,100,000","2,840,000,000","3,484,600,000","2,847,700,000","3,182,700,000","2,818,400,000","3,362,000,000","2,889,900,000","3,331,700,000","3,602,500,000","3,053,200,000","3,605,900,000","3,869,300,000","3,026,100,000","2,787,300,000","2,054,600,000","2,431,600,000","2,025,500,000","2,137,100,000","2,229,800,000","2,709,000,000","2,666,800,000","2,940,300,000","1,560,300,000","1,668,700,000","1,065,600,000","980,800,000","1,424,600,000","1,496,400,000","1,291,200,000","1,280,700,000","1,278,100,000","1,443,300,000","1,387,000,000","1,428,400,000","1,171,900,000","1,364,500,000","1,089,400,000","1,143,700,000","1,340,300,000","1,721,100,000","1,609,400,000","1,652,700,000","1,255,300,000","1,881,900,000","2,009,900,000","1,821,000,000","1,705,800,000","1,734,800,000","2,259,600,000","2,349,800,000","2,633,000,000","2,502,800,000","2,059,500,000","1,523,000,000","1,877,300,000","1,888,000,000","1,541,300,000","1,396,600,000","1,431,800,000","1,646,800,000","1,186,700,000","1,168,000,000","808,200,000","992,400,000","976,200,000","1,497,800,000","1,541,500,000","1,388,100,000","1,485,700,000","1,294,600,000","1,462,500,000","1,625,900,000","1,731,700,000","1,762,800,000","1,745,300,000","1,607,100,000","1,193,200,000","1,240,000,000","1,485,900,000","2,208,700,000","2,684,700,000","2,485,100,000","831,210,000","898,600,000","792,700,000","718,500,000","629,400,000","735,200,000","626,900,000","547,800,000","723,900,000","709,600,000","613,200,000","535,800,000","517,300,000","527,000,000","440,900,000","381,600,000","399,500,000","436,100,000","454,600,000","477,000,000","446,200,000","474,400,000","415,500,000","411,300,000","383,800,000"
		PayablesAndAccruedExpenses,"693,700,000","1,005,700,000","872,800,000","744,600,000","779,000,000","1,054,700,000","925,200,000","858,200,000","726,500,000","1,107,900,000","936,000,000","874,900,000","800,000,000","1,061,800,000","1,050,900,000","1,025,200,000","700,200,000","1,029,000,000","880,700,000","864,100,000","804,900,000","1,025,300,000","906,500,000","755,000,000","805,700,000","985,100,000","932,500,000","912,800,000","350,700,000","458,400,000","386,400,000","358,900,000","508,300,000","439,500,000","387,700,000","351,900,000","328,800,000","469,300,000","277,700,000","267,500,000","239,300,000","325,700,000","274,600,000","309,800,000","269,100,000","315,400,000","254,300,000","270,500,000","279,000,000","292,200,000","263,800,000","279,300,000","303,900,000","1,070,700,000","964,100,000","1,019,400,000","1,223,400,000","1,249,300,000","945,900,000","565,900,000","690,100,000","679,400,000","613,800,000","614,400,000","604,000,000","694,500,000","630,700,000","570,800,000","553,300,000","553,400,000","591,200,000","720,200,000","795,900,000","611,000,000","636,200,000","647,800,000","753,800,000","632,500,000","649,400,000","636,300,000","689,200,000","572,400,000","566,100,000","544,400,000","643,900,000","767,200,000","616,400,000","601,100,000","391,586,000","322,100,000","327,600,000","314,700,000","340,000,000","329,200,000","303,000,000","299,000,000","341,200,000","299,600,000","228,600,000","249,100,000","273,300,000","267,500,000","214,600,000","201,900,000","231,800,000","227,400,000","191,800,000","183,300,000","215,000,000","189,800,000","168,900,000","189,500,000","197,000,000"
			Payables,"693,700,000","1,005,700,000","872,800,000","744,600,000","656,000,000","880,700,000","751,300,000","696,600,000","597,900,000","908,100,000","769,000,000","715,600,000","674,100,000","876,400,000","907,800,000","894,500,000","592,800,000","859,900,000","743,900,000","724,100,000","582,300,000","861,500,000","663,500,000","620,500,000","584,400,000","815,400,000","777,600,000","777,100,000","291,900,000","363,300,000","315,000,000","288,500,000","435,000,000","342,600,000","296,900,000","276,400,000","257,100,000","368,400,000","277,700,000","267,500,000","239,300,000","325,700,000","274,600,000","309,800,000","269,100,000","315,400,000","254,300,000","270,500,000","279,000,000","292,200,000","263,800,000","279,300,000","303,900,000","441,000,000","330,900,000","343,500,000","422,100,000","478,300,000","364,500,000","317,100,000","339,100,000","404,500,000","278,600,000","277,700,000","271,600,000","418,100,000","343,900,000","294,400,000","259,100,000","309,700,000","236,000,000","227,900,000","214,400,000","300,800,000","306,300,000","317,000,000","355,400,000","317,600,000","276,000,000","279,700,000","255,000,000","309,800,000","233,900,000","271,900,000","321,600,000","427,000,000","292,700,000","305,000,000","191,196,000","174,000,000","155,600,000","162,200,000","139,900,000","187,500,000","134,300,000","144,300,000","162,000,000","148,600,000","116,600,000","129,400,000","115,700,000","148,400,000","108,000,000","83,900,000","90,600,000","108,500,000","80,500,000","70,000,000","79,800,000","91,800,000","84,600,000","79,900,000","84,300,000"
				AccountsPayable,"693,700,000","1,005,700,000","872,800,000","744,600,000","656,000,000","880,700,000","751,300,000","696,600,000","597,900,000","908,100,000","769,000,000","715,600,000","674,100,000","876,400,000","690,400,000","681,000,000","592,800,000","859,900,000","743,900,000","724,100,000","582,300,000","861,500,000","663,500,000","620,500,000","584,400,000","815,400,000","777,600,000","777,100,000","291,900,000","363,300,000","315,000,000","288,500,000","435,000,000","342,600,000","296,900,000","276,400,000","257,100,000","368,400,000","277,700,000","267,500,000","239,300,000","325,700,000","274,600,000","309,800,000","269,100,000","315,400,000","254,300,000","270,500,000","279,000,000","292,200,000","263,800,000","279,300,000","303,900,000","441,000,000","330,900,000","343,500,000","422,100,000","478,300,000","364,500,000","317,100,000","339,100,000","404,500,000","278,600,000","277,700,000","271,600,000","418,100,000","343,900,000","294,400,000","259,100,000","309,700,000","236,000,000","227,900,000","214,400,000","300,800,000","306,300,000","317,000,000","355,400,000","317,600,000","276,000,000","279,700,000","255,000,000","309,800,000","233,900,000","271,900,000","321,600,000","427,000,000","292,700,000","305,000,000","191,196,000","174,000,000","155,600,000","162,200,000","139,900,000","187,500,000","134,300,000","144,300,000","162,000,000","148,600,000","116,600,000","129,400,000","115,700,000","148,400,000","108,000,000","83,900,000","90,600,000","108,500,000","80,500,000","70,000,000","79,800,000","91,800,000","84,600,000","79,900,000","84,300,000"
				TotalTaxPayable,,,,,,,,,,,,,,,"217,400,000","213,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,,,,,"123,000,000","174,000,000","173,900,000","161,600,000","128,600,000","199,800,000","167,000,000","159,300,000","125,900,000","185,400,000","143,100,000","130,700,000","107,400,000","169,100,000","136,800,000","140,000,000","222,600,000","163,800,000","243,000,000","134,500,000","221,300,000","169,700,000","154,900,000","135,700,000","58,800,000","95,100,000","71,400,000","70,400,000","73,300,000","96,900,000","90,800,000","75,500,000","71,700,000","100,900,000","101,500,000",,,,,,,,,,,,,,,"629,700,000","633,200,000","675,900,000","801,300,000","771,000,000","581,400,000","248,800,000","351,000,000","274,900,000","335,200,000","336,700,000","332,400,000","276,400,000","286,800,000","276,400,000","294,200,000","243,700,000","355,200,000","492,300,000","581,500,000","310,200,000","329,900,000","330,800,000","398,400,000","314,900,000","373,400,000","356,600,000","434,200,000","262,600,000","332,200,000","272,500,000","322,300,000","340,200,000","323,700,000","296,100,000","200,390,000","148,100,000","172,000,000","152,500,000","200,100,000","141,700,000","168,700,000","154,700,000","179,200,000","151,000,000","112,000,000","119,700,000","157,600,000","119,100,000","106,600,000","118,000,000","141,200,000","118,900,000","111,300,000","113,300,000","135,200,000","98,000,000","84,300,000","109,600,000","112,700,000"
				InterestPayable,,,,,,,,,,,,,,,,,,,,,"115,100,000",,"115,200,000",,"118,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101,500,000","89,200,000","78,900,000","105,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"1,613,400,000","2,066,400,000","2,005,600,000","1,918,100,000","2,367,400,000","2,562,700,000","1,367,200,000","2,106,500,000","1,521,500,000","1,524,000,000","1,379,000,000","2,029,200,000","1,511,200,000","1,805,100,000","2,157,700,000","1,663,500,000","2,158,200,000","2,286,700,000","1,702,800,000","1,483,200,000","828,400,000","1,017,400,000","878,800,000","1,023,600,000","1,048,800,000","1,252,700,000","1,267,500,000","1,434,700,000","989,800,000","1,041,700,000","523,500,000","455,200,000","766,000,000","879,600,000","732,800,000","750,500,000","730,200,000","806,700,000","834,300,000","894,300,000","591,100,000","702,500,000","528,500,000","573,000,000","761,300,000","1,131,300,000","991,300,000","1,013,700,000","520,700,000","1,120,800,000","1,250,500,000","1,053,200,000","803,600,000","664,100,000","1,295,500,000","1,330,400,000","1,409,600,000","1,253,500,000","1,113,600,000","957,100,000","1,187,200,000","1,208,600,000","927,500,000","782,200,000","827,800,000","952,300,000","556,000,000","597,200,000","254,900,000","439,000,000","385,000,000","777,600,000","745,600,000","777,100,000","849,500,000","646,800,000","708,700,000","993,400,000","1,082,300,000","1,126,500,000","1,056,100,000","1,034,700,000","627,100,000","695,600,000","842,000,000","1,441,500,000","2,068,300,000","1,884,000,000","439,624,000","576,600,000","465,200,000","403,800,000","289,500,000","406,000,000","324,000,000","248,800,000","382,700,000","410,000,000","384,600,000","286,600,000","244,100,000","259,500,000","226,300,000","179,700,000","167,700,000","208,800,000","262,800,000","293,700,000","231,200,000","284,600,000","246,500,000","221,800,000","186,800,000"
			CurrentDebt,"1,613,400,000","1,988,000,000","2,005,600,000","1,918,100,000","2,367,400,000","2,554,600,000","1,367,200,000","2,106,500,000","1,521,500,000","1,517,700,000","1,379,000,000","2,029,200,000","1,511,200,000","1,805,100,000","2,157,700,000","1,663,500,000","2,158,200,000","2,286,700,000","1,702,800,000","1,483,200,000","828,400,000","1,017,400,000","878,800,000","1,023,600,000","1,048,800,000","1,252,700,000","1,267,500,000","1,434,700,000","989,800,000","1,041,700,000","523,500,000","455,200,000","766,000,000","879,600,000","732,800,000","750,500,000","730,200,000","806,700,000","834,300,000","894,300,000","591,100,000","702,500,000","528,500,000","573,000,000","761,300,000","1,131,300,000","991,300,000","1,013,700,000","520,700,000","1,120,800,000","1,250,500,000","1,053,200,000","803,600,000","664,100,000","1,295,500,000","1,330,400,000","1,409,600,000","1,253,500,000","1,113,600,000","957,100,000","1,187,200,000","1,208,600,000","927,500,000","782,200,000","827,800,000","952,300,000","556,000,000","597,200,000","254,900,000","439,000,000","385,000,000","777,600,000","745,600,000","777,100,000","849,500,000","646,800,000","708,700,000","993,400,000","1,082,300,000","1,126,500,000","1,056,100,000","1,034,700,000","627,100,000","695,600,000","842,000,000","1,441,500,000","2,068,300,000","1,884,000,000","439,624,000","576,600,000","465,200,000","403,800,000","289,500,000","406,000,000","324,000,000","248,800,000","382,700,000","410,000,000","384,600,000","286,600,000","244,100,000","259,500,000","226,300,000","179,700,000","167,700,000","208,800,000","262,800,000","293,700,000","231,200,000","284,600,000","246,500,000","221,800,000","186,800,000"
				CommercialPaper,"1,448,300,000","1,896,100,000",,"1,424,500,000","1,580,400,000","1,436,900,000","431,000,000",,,"830,800,000","686,400,000","1,262,700,000","1,145,200,000",,"1,788,300,000","1,370,000,000","1,200,300,000","1,444,600,000","993,500,000","774,800,000","670,400,000","860,200,000","789,400,000","927,800,000","896,400,000","1,095,000,000","661,500,000",,,"617,600,000",,,,"537,400,000",,,,"394,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LineOfCredit,"1,700,000",,,,,"340,000,000","340,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,"163,400,000","91,900,000",,"493,600,000","787,000,000","777,700,000","596,200,000",,,"686,900,000","692,600,000","766,500,000","366,000,000",,"369,400,000","293,500,000","957,900,000","842,100,000","709,300,000","708,400,000","158,000,000","157,200,000","89,400,000","95,800,000","152,400,000","157,700,000","606,000,000",,,"424,100,000",,,,"342,200,000",,,,"412,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
