name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
		NetOtherInvestingChanges,"5,000,000","-1,000,000","-20,000,000","18,000,000","8,000,000","19,000,000","19,000,000","21,000,000","-25,000,000","12,000,000","25,000,000","-49,000,000","-97,000,000","86,000,000","-46,000,000","-47,000,000","-25,000,000","52,000,000","71,000,000","-23,000,000","53,000,000","-20,000,000","-26,000,000","-35,000,000","7,000,000","-22,000,000","5,000,000","-7,000,000","11,000,000","8,000,000","-12,000,000","-1,000,000","6,000,000","6,000,000","3,000,000","10,000,000","19,000,000","-30,000,000","3,000,000","6,000,000","2,000,000","1,000,000","-1,000,000","0","0","2,000,000",,"5,000,000","-9,000,000","-11,000,000","6,000,000","1,000,000","12,000,000","-33,000,000","-19,000,000","-10,000,000","-4,000,000","-9,000,000","48,000,000","-61,000,000","-5,000,000","-3,000,000","2,000,000",,,,"-3,000,000","-25,000,000","11,000,000","-10,000,000","-9,000,000","-6,000,000","-10,000,000","-26,000,000","13,000,000","-20,000,000",,,"-54,000,000",,,"-6,000,000","-23,000,000","-3,000,000","4,000,000","-22,000,000","23,000,000","-40,000,000","-18,000,000","-18,000,000","4,000,000","1,000,000","-15,000,000","-20,000,000","-1,000,000","-14,000,000","15,000,000","-20,000,000","-23,000,000","-22,000,000","-2,000,000","1,000,000","-21,000,000","-7,000,000","7,000,000","40,000,000","-69,000,000","-40,000,000","-41,000,000","-5,000,000","7,800,000","-9,400,000","9,800,000","-16,200,000","14,800,000","-25,800,000","19,700,000","4,700,000","-82,800,000","-6,300,000","-84,900,000","-6,100,000","13,600,000","9,800,000","-20,200,000","-17,800,000","1,000,000","-2,500,000","-700,000","8,100,000","3,000,000"
FinancingCashFlow,"-1,979,000,000","-497,000,000","-148,000,000","-357,000,000","-977,000,000","-745,000,000","-284,000,000","104,000,000","226,000,000","234,000,000","-897,000,000","-487,000,000","-364,000,000","-347,000,000","-440,000,000","-707,000,000","-201,000,000","-52,000,000","-474,000,000","-56,000,000","-380,000,000","-164,000,000","-368,000,000","-149,000,000","-260,000,000","-632,000,000","-429,000,000","-386,000,000","-533,000,000","-296,000,000","-244,000,000","-343,000,000","-154,000,000","-602,000,000","-292,000,000","817,000,000","-370,000,000","-103,000,000","-144,000,000","-164,000,000","-273,000,000","-113,000,000","-185,000,000","-327,000,000","-251,000,000","-262,000,000","-57,000,000","-37,000,000","-166,000,000","-7,000,000","-21,000,000","-1,000,000","-66,000,000","-53,000,000","-66,000,000","-60,000,000","-89,000,000","-22,000,000","-149,000,000","-228,000,000","-64,000,000","-135,000,000","-325,000,000","-37,000,000","-62,000,000","-84,000,000","-67,000,000","-25,000,000","-12,000,000","-268,000,000","5,000,000","28,000,000","44,000,000","-3,000,000","-71,000,000","31,000,000","-49,000,000","-56,000,000","120,000,000","-9,000,000","-47,000,000","67,000,000","-49,000,000","18,000,000","-68,000,000","72,000,000","-272,000,000","105,000,000","19,000,000","62,000,000","-82,000,000","40,000,000","-84,000,000","21,000,000","-62,000,000","-4,000,000","5,000,000","532,000,000","-4,000,000","45,000,000","15,000,000","40,000,000","70,000,000","-25,000,000","8,000,000","57,000,000","-57,000,000","27,000,000","-36,000,000","-55,000,000","-46,900,000","17,600,000","-32,300,000","12,000,000","-68,500,000","28,400,000","-65,200,000","-8,200,000","-54,900,000","7,700,000","128,800,000","23,300,000","10,800,000","-26,200,000","25,800,000","-8,200,000","43,200,000","51,100,000","35,700,000","-27,500,000","-11,000,000"
	CashFlowFromContinuingFinancingActivities,"-1,979,000,000","-497,000,000","-148,000,000","-357,000,000","-977,000,000","-745,000,000","-284,000,000","104,000,000","226,000,000","234,000,000","-897,000,000","-487,000,000","-364,000,000","-347,000,000","-440,000,000","-707,000,000","-201,000,000","-52,000,000","-474,000,000","-56,000,000","-380,000,000","-164,000,000","-368,000,000","-149,000,000","-260,000,000","-632,000,000","-429,000,000","-386,000,000","-533,000,000","-296,000,000","-244,000,000","-343,000,000","-154,000,000","-602,000,000","-292,000,000","817,000,000","-370,000,000","-103,000,000","-144,000,000","-164,000,000","-273,000,000","-113,000,000","-185,000,000","-327,000,000","-251,000,000","-262,000,000","-57,000,000","-37,000,000","-166,000,000","-7,000,000","-21,000,000","-1,000,000","-66,000,000","-53,000,000","-66,000,000","-60,000,000","-89,000,000","-22,000,000","-149,000,000","-228,000,000","-64,000,000","-135,000,000","-325,000,000","-37,000,000","-62,000,000","-84,000,000","-67,000,000","-25,000,000","-12,000,000","-268,000,000","5,000,000","28,000,000","44,000,000","-3,000,000","-71,000,000","31,000,000","-49,000,000","-56,000,000","120,000,000","-9,000,000","-47,000,000","67,000,000","-49,000,000","18,000,000","-68,000,000","72,000,000","-272,000,000","105,000,000","19,000,000","62,000,000","-82,000,000","40,000,000","-84,000,000","21,000,000","-62,000,000","-4,000,000","5,000,000","532,000,000","-4,000,000","45,000,000","15,000,000","40,000,000","70,000,000","-25,000,000","8,000,000","57,000,000","-57,000,000","27,000,000","-36,000,000","-55,000,000","-46,900,000","17,600,000","-32,300,000","12,000,000","-68,500,000","28,400,000","-65,200,000","-8,200,000","-54,900,000","7,700,000","128,800,000","23,300,000","10,800,000","-26,200,000","25,800,000","-8,200,000","43,200,000","51,100,000","35,700,000","-27,500,000","-11,000,000"
		NetIssuancePaymentsOfDebt,"95,000,000","3,000,000","206,000,000","20,000,000","-134,000,000","-124,000,000","-6,000,000","274,000,000","374,000,000","972,000,000","-291,000,000","434,000,000","-225,000,000","-81,000,000","0","-14,000,000","192,000,000","279,000,000","-243,000,000","392,000,000","-156,000,000","51,000,000","-74,000,000","77,000,000","36,000,000","140,000,000","5,000,000","-49,000,000","-13,000,000","-16,000,000","35,000,000","-4,000,000","-13,000,000","-57,000,000","-48,000,000","952,000,000","19,000,000","-12,000,000","-19,000,000","-25,000,000","0","-26,000,000","-21,000,000","-60,000,000","-17,000,000","-6,000,000","-15,000,000","48,000,000","-8,000,000","55,000,000","32,000,000","-14,000,000","-31,000,000","-8,000,000","-104,000,000","8,000,000","-32,000,000","9,000,000","-8,000,000","-14,000,000","-20,000,000","-99,000,000","-256,000,000","-2,000,000","-19,000,000","-32,000,000","-16,000,000","-20,000,000","1,000,000","-259,000,000","0","-7,000,000","9,000,000","-12,000,000","-64,000,000","9,000,000","-28,000,000","-41,000,000","119,000,000","4,000,000","-36,000,000","80,000,000","-35,000,000","31,000,000","-345,000,000","92,000,000","-255,000,000","119,000,000","33,000,000","88,000,000","-66,000,000","80,000,000","-61,000,000","34,000,000","-53,000,000","16,000,000","12,000,000","545,000,000","12,000,000","68,000,000","29,000,000","110,000,000","80,000,000","-3,000,000","36,000,000","72,000,000","-50,000,000","53,000,000","-15,000,000","-4,000,000","-32,500,000","21,200,000","-27,500,000","22,200,000","-186,000,000","31,300,000","-62,100,000","300,000","-49,200,000","11,400,000","11,100,000","26,900,000","13,700,000","-22,500,000","28,500,000","1,900,000","53,000,000","-113,900,000","45,900,000","-18,100,000","-1,200,000"
			NetLongTermDebtIssuance,"-2,000,000","-24,000,000","28,000,000","11,000,000","-17,000,000","-16,000,000","-17,000,000","1,983,000,000","-15,000,000","-10,000,000","-49,000,000","-30,000,000","-7,000,000","-10,000,000","28,000,000","-21,000,000","-17,000,000","-16,000,000","-20,000,000","-7,000,000","-16,000,000","-11,000,000","-7,000,000","-21,000,000","-114,000,000","90,000,000","8,000,000","-21,000,000","-3,000,000","-16,000,000","-6,000,000","-11,000,000","-4,000,000","-18,000,000","-11,000,000","974,000,000","-22,000,000","-27,000,000","-25,000,000","-27,000,000","-3,000,000","-26,000,000","-32,000,000","-44,000,000","-27,000,000","-7,000,000","-28,000,000","51,000,000","-2,000,000","50,000,000","28,000,000","-15,000,000","-22,000,000","-12,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,"44,000,000",,,,"15,000,000","1,977,000,000",,,,,,,,,,,"2,000,000","2,000,000","2,000,000","0","0","2,000,000","4,000,000","105,000,000","20,000,000","12,000,000","10,000,000","2,000,000","16,000,000","22,000,000","10,000,000","7,000,000","17,000,000","985,000,000","2,000,000","0","0","18,000,000","34,000,000","12,000,000","31,000,000","36,000,000","22,000,000","38,000,000","51,000,000","78,000,000","15,000,000","70,000,000","65,000,000","1,000,000","3,000,000","7,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-81,000,000","-24,000,000","-16,000,000","-24,000,000","-17,000,000","-16,000,000","-32,000,000","-16,000,000","-15,000,000","-10,000,000","-49,000,000","-30,000,000","-7,000,000","-10,000,000","-8,000,000","-21,000,000","-17,000,000","-16,000,000","-22,000,000","-9,000,000","-18,000,000","-11,000,000","-7,000,000","-23,000,000","-118,000,000","-15,000,000","-12,000,000","-33,000,000","-13,000,000","-18,000,000","-22,000,000","-33,000,000","-14,000,000","-25,000,000","-28,000,000","-11,000,000","-24,000,000","-27,000,000","-25,000,000","-45,000,000","-37,000,000","-38,000,000","-63,000,000","-80,000,000","-49,000,000","-45,000,000","-79,000,000","-27,000,000","-17,000,000","-20,000,000","-37,000,000","-16,000,000","-25,000,000","-19,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"97,000,000","27,000,000","178,000,000","9,000,000","-117,000,000","-108,000,000","11,000,000","-1,709,000,000","389,000,000","982,000,000","-242,000,000","464,000,000","-218,000,000","-71,000,000","-28,000,000","7,000,000","209,000,000","295,000,000","-223,000,000","399,000,000","-140,000,000","62,000,000","-67,000,000","98,000,000","150,000,000","50,000,000","-3,000,000","-28,000,000",,,,"7,000,000","-9,000,000","-39,000,000","-37,000,000","-22,000,000","41,000,000","15,000,000","6,000,000","2,000,000","3,000,000","0","11,000,000","-16,000,000","10,000,000","1,000,000","13,000,000","-3,000,000","-6,000,000","5,000,000",,"1,000,000","-9,000,000","4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,"178,000,000",,,,"4,000,000","-1,365,000,000","389,000,000","982,000,000","-122,000,000","118,000,000",,,"-28,000,000","7,000,000","209,000,000","295,000,000","-223,000,000",,,"62,000,000","-67,000,000","98,000,000","150,000,000","50,000,000",,,,,,,,,,"-22,000,000","41,000,000","15,000,000",,,,,,,,,,,,"5,000,000",,,,"4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,"9,000,000","-117,000,000","-108,000,000","7,000,000","-1,711,000,000",,,,,"-275,000,000","-71,000,000",,,,,,,,,,,,,"-3,000,000","-28,000,000",,,,"7,000,000","-9,000,000","-39,000,000",,,,,,,,,,,,,,"-3,000,000",,"5,000,000",,"1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-1,248,000,000","-302,000,000","-145,000,000","-137,000,000","-664,000,000","-400,000,000","-3,000,000","0","0","-550,000,000","-465,000,000","-706,000,000","0","-100,000,000","-261,000,000","-500,000,000","-216,000,000","-163,000,000","-60,000,000","-271,000,000","-69,000,000","-51,000,000","-33,000,000","-50,000,000","-120,000,000","-575,000,000","-250,000,000","-136,000,000","-377,000,000","-137,000,000","-65,000,000","-175,000,000","-11,000,000","-419,000,000","-92,000,000","0","-289,000,000","0","-25,000,000","-35,000,000","-188,000,000","-8,000,000","-83,000,000","-173,000,000","-183,000,000","-190,000,000","6,000,000","-27,000,000","-123,000,000","-39,000,000","-2,000,000",,,,"6,000,000","-26,000,000","-34,000,000","-11,000,000","-124,000,000","-174,000,000","-22,000,000","-11,000,000","-44,000,000","-12,000,000","-24,000,000","-32,000,000","-35,000,000","43,000,000","-23,000,000","7,000,000","23,000,000","79,000,000","24,000,000","22,000,000","15,000,000",,,,,,"-13,000,000","-12,000,000","0","-1,000,000",,,"0","0","0","-16,000,000","-4,000,000","-20,000,000",,,"-3,000,000",,,,"-9,000,000","-8,000,000","0","-58,000,000","0","-13,000,000","-17,000,000","-4,000,000","0","-16,000,000","-16,000,000","-37,000,000",,,,,,,,,"0","-400,000",,,,,,,"300,000","177,900,000","0","500,000","400,000"
			CommonStockIssuance,"47,000,000","9,000,000","29,000,000","1,000,000","8,000,000","18,000,000","10,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"6,000,000",,,,"18,000,000",,,,"11,000,000",,,,"1,000,000","0","1,000,000","2,000,000","1,000,000","2,000,000","2,000,000","4,000,000","3,000,000","15,000,000","5,000,000","7,000,000","23,000,000","53,000,000","50,000,000","22,000,000","15,000,000",,,,,,,,"0","-1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-400,000",,,,,,,"300,000","245,200,000","0","500,000",
			CommonStockPayments,"-1,295,000,000","-311,000,000","-174,000,000","-138,000,000","-672,000,000","-418,000,000","-91,000,000","0","0","-550,000,000","-465,000,000","-706,000,000","0","-100,000,000","-261,000,000","-500,000,000","-216,000,000","-163,000,000","-60,000,000","-271,000,000","-69,000,000","-51,000,000","-33,000,000","-50,000,000","-120,000,000","-575,000,000","-250,000,000","-136,000,000","-377,000,000","-137,000,000","-65,000,000","-175,000,000","-11,000,000","-419,000,000","-92,000,000","0","-289,000,000","0","-25,000,000","-35,000,000","-188,000,000","-8,000,000","-83,000,000","-173,000,000","-183,000,000","-190,000,000","0","-79,000,000","-123,000,000","-39,000,000","-20,000,000","0","0","0","-5,000,000","-78,000,000","-34,000,000","-11,000,000","-125,000,000","-174,000,000","-23,000,000","-13,000,000","-45,000,000","-14,000,000","-26,000,000","-36,000,000",,,,,,,,,,,,,,,"-13,000,000","-12,000,000",,,,,"0","0","0","-16,000,000","-4,000,000","-20,000,000",,,"-3,000,000",,,,"-9,000,000","-8,000,000","0","-58,000,000","0","-13,000,000","-17,000,000","-4,000,000","0","-16,000,000","-16,000,000","-37,000,000",,,,,,,,,,,,,,,,,"0",,,,
		CashDividendsPaid,"-819,000,000","-207,000,000","-208,000,000","-207,000,000","-197,000,000","-197,000,000","-200,000,000","-194,000,000","-193,000,000","-195,000,000","-199,000,000","-204,000,000","-179,000,000","-179,000,000","-181,000,000","-182,000,000","-177,000,000","-178,000,000","-179,000,000","-179,000,000","-172,000,000","-171,000,000","-171,000,000","-172,000,000","-163,000,000","-170,000,000","-170,000,000","-172,000,000","-140,000,000","-140,000,000","-142,000,000","-141,000,000","-114,000,000","-115,000,000","-115,000,000","-116,000,000","-94,000,000","-95,000,000","-94,000,000","-94,000,000","-75,000,000","-77,000,000","-77,000,000","-76,000,000","-51,000,000","-51,000,000","-52,000,000","-50,000,000","-35,000,000","-35,000,000","-69,000,000","-35,000,000","-27,000,000","-44,000,000","-60,000,000","-35,000,000","-26,000,000","-25,000,000","-26,000,000","-25,000,000","-19,000,000","-19,000,000","-19,000,000","-19,000,000","-14,000,000","-14,000,000","-14,000,000","-33,000,000","10,000,000","-19,000,000","-21,000,000",,,"-13,000,000","-13,000,000","-12,000,000","-13,000,000","-12,000,000","-13,000,000",,,,"-13,000,000","-12,000,000","-13,000,000","-12,000,000","-13,000,000","-12,000,000","-13,000,000","-12,000,000","-12,000,000","-12,000,000","-11,000,000","-12,000,000","-11,000,000","-12,000,000","-11,000,000","-12,000,000","-11,000,000","-12,000,000","-12,000,000","-10,000,000","-10,000,000","-10,000,000","-10,000,000","-10,000,000","-10,000,000","-10,000,000","-10,000,000","-10,000,000","-10,400,000","-5,200,000","-5,200,000","-5,200,000","-6,400,000","-2,800,000","-2,900,000","-2,900,000","2,400,000","-2,900,000","-8,000,000","-2,800,000","-2,700,000","-2,800,000","-2,700,000","-10,200,000","-8,000,000","-12,900,000","-10,200,000","-9,900,000","-10,200,000"
			CommonStockDividendPaid,"-819,000,000","-207,000,000","-208,000,000","-207,000,000","-197,000,000","-197,000,000","-200,000,000","-194,000,000","-193,000,000","-195,000,000","-199,000,000","-204,000,000","-179,000,000","-179,000,000","-181,000,000","-182,000,000","-177,000,000","-178,000,000","-179,000,000","-179,000,000","-172,000,000","-171,000,000","-171,000,000","-172,000,000","-163,000,000","-170,000,000","-170,000,000","-172,000,000","-140,000,000","-140,000,000","-142,000,000","-141,000,000","-114,000,000","-115,000,000","-115,000,000","-116,000,000","-94,000,000","-95,000,000","-94,000,000","-94,000,000","-75,000,000","-77,000,000","-77,000,000","-76,000,000","-51,000,000","-51,000,000","-52,000,000","-50,000,000","-35,000,000","-35,000,000","-69,000,000","-35,000,000","-36,000,000","-35,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockDividendPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-17,000,000",,,,,,"-9,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-7,000,000","9,000,000","-1,000,000","-33,000,000","18,000,000","-24,000,000","-75,000,000","24,000,000","45,000,000","7,000,000","58,000,000","-11,000,000","40,000,000","13,000,000","2,000,000","-11,000,000","0","10,000,000","8,000,000","2,000,000","17,000,000","7,000,000","-90,000,000","-4,000,000","-13,000,000","-27,000,000","-14,000,000","-29,000,000","-3,000,000","-3,000,000","-72,000,000","-23,000,000","-16,000,000","-11,000,000","-37,000,000","-19,000,000","-6,000,000","4,000,000","-6,000,000","-10,000,000","-10,000,000","-2,000,000","-4,000,000","-18,000,000","0","-15,000,000","4,000,000","-8,000,000","0","12,000,000","18,000,000","-6,000,000","-8,000,000","-1,000,000","92,000,000","-7,000,000","3,000,000","5,000,000","9,000,000","-15,000,000","-3,000,000","-6,000,000","-6,000,000","-4,000,000","-5,000,000","-6,000,000","-2,000,000","-15,000,000","0","3,000,000","3,000,000","-4,000,000",,,"-9,000,000","-3,000,000","-8,000,000","-3,000,000",,,"2,000,000","-1,000,000","-1,000,000","0","-2,000,000","-8,000,000","-4,000,000","-2,000,000","-1,000,000","2,000,000","0","-8,000,000","-2,000,000","-1,000,000","5,000,000","3,000,000","4,000,000","-1,000,000","4,000,000","-3,000,000","-2,000,000","-2,000,000","0","1,000,000","-1,000,000","-1,000,000","3,000,000","0","5,000,000","-4,000,000","300,000","1,600,000","400,000","-5,000,000","-600,000","-100,000","-200,000","-5,600,000","-8,100,000","-400,000","-800,000","-800,000","-200,000","-900,000","0","100,000",,,,,
EndCashPosition,"2,202,000,000","2,276,000,000","2,592,000,000","2,588,000,000","2,481,000,000","2,958,000,000","3,401,000,000","2,967,000,000","1,751,000,000","1,691,000,000","1,129,000,000","1,560,000,000","1,397,000,000","1,328,000,000","1,303,000,000","1,222,000,000","1,318,000,000","1,207,000,000","1,369,000,000","1,290,000,000","1,293,000,000","1,322,000,000","1,120,000,000","1,251,000,000","1,045,000,000","915,000,000","1,711,000,000","1,688,000,000","1,760,000,000","1,997,000,000","2,301,000,000","2,328,000,000","2,219,000,000","2,178,000,000","2,699,000,000","2,499,000,000","1,382,000,000","1,483,000,000","1,369,000,000","1,033,000,000","1,145,000,000","1,317,000,000","1,484,000,000","1,165,000,000","1,111,000,000","779,000,000","1,023,000,000","937,000,000","924,000,000","885,000,000","930,000,000","686,000,000","534,000,000","353,000,000","426,000,000","572,000,000","522,000,000","446,000,000","577,000,000","624,000,000","626,000,000","521,000,000","840,000,000","1,027,000,000","878,000,000","676,000,000","779,000,000","561,000,000","404,000,000","261,000,000","611,000,000","421,000,000","322,000,000","131,000,000","108,000,000","80,000,000","59,000,000","66,000,000","224,000,000","101,000,000","101,000,000","93,000,000","92,000,000","115,000,000","104,000,000","94,000,000","62,000,000","94,000,000","74,000,000","68,000,000","74,000,000","60,000,000","67,000,000","45,000,000","38,000,000","63,000,000","40,000,000","48,000,000","49,000,000","61,000,000","111,000,000","81,000,000","108,000,000","79,000,000","169,000,000","153,000,000","60,000,000","77,000,000","93,000,000","95,000,000","146,900,000","167,600,000","150,100,000","94,900,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-756,000,000","-343,000,000","-11,000,000","80,000,000","-482,000,000","-431,000,000","476,000,000","1,224,000,000","69,000,000","514,000,000","-380,000,000","218,000,000","104,000,000","-6,000,000","95,000,000","-75,000,000","189,000,000","-205,000,000","66,000,000","-37,000,000","-66,000,000","188,000,000","-70,000,000","228,000,000","208,000,000","-757,000,000","58,000,000","-1,000,000","-312,000,000","-248,000,000","40,000,000","167,000,000","8,000,000","-526,000,000","163,000,000","1,056,000,000","-106,000,000","182,000,000","338,000,000","-143,000,000","-145,000,000","-194,000,000","324,000,000","92,000,000","332,000,000","-252,000,000","85,000,000","-8,000,000","36,000,000","-25,000,000","241,000,000","153,000,000","160,000,000","-67,000,000","-100,000,000","63,000,000","76,000,000","-137,000,000","-54,000,000","-8,000,000","102,000,000","-321,000,000","-190,000,000","146,000,000","203,000,000","-104,000,000","221,000,000","156,000,000","147,000,000","-348,000,000","185,000,000","99,000,000","191,000,000","24,000,000","25,000,000","21,000,000","-16,000,000","-152,000,000","163,000,000","1,000,000","6,000,000","2,000,000","-23,000,000","11,000,000","11,000,000","32,000,000","-32,000,000","21,000,000","7,000,000","-6,000,000","14,000,000","-7,000,000","22,000,000","7,000,000","-25,000,000","23,000,000","-7,000,000","-1,000,000","-12,000,000","-50,000,000","30,000,000","-26,000,000","26,000,000","-91,000,000","15,000,000","94,000,000","-17,000,000","-16,000,000","-2,000,000","-53,000,000","-23,500,000","17,500,000","53,500,000","17,500,000","22,100,000","-4,400,000","-9,500,000","15,100,000","-87,300,000","-13,100,000","92,400,000","14,100,000","-5,300,000","-5,200,000","12,600,000","-29,500,000","24,600,000","-11,400,000","2,600,000","-13,800,000","23,600,000"
	EffectOfExchangeRateChanges,"74,000,000","27,000,000","15,000,000","27,000,000","5,000,000","-12,000,000","-42,000,000","-8,000,000","-9,000,000","48,000,000","-51,000,000","-55,000,000","-35,000,000","31,000,000","-14,000,000","-21,000,000","-78,000,000","43,000,000","13,000,000","34,000,000","37,000,000","14,000,000","-61,000,000","-22,000,000","-78,000,000","-39,000,000","-35,000,000","-71,000,000","75,000,000","-56,000,000","-67,000,000","-58,000,000","33,000,000","5,000,000","37,000,000","61,000,000","5,000,000","-68,000,000","-2,000,000","31,000,000","-27,000,000","27,000,000","-5,000,000","-38,000,000","0","8,000,000","1,000,000","21,000,000","3,000,000","-20,000,000","3,000,000","-1,000,000","21,000,000","-6,000,000","-46,000,000","-13,000,000","0","6,000,000","7,000,000","6,000,000","3,000,000","2,000,000","3,000,000",,,"1,000,000","-3,000,000","1,000,000","-4,000,000","-2,000,000","3,000,000","2,000,000","0","-1,000,000","3,000,000","0","2,000,000","1,000,000",,,"2,000,000","-1,000,000","0","0",,,"0","-1,000,000",,,,,,,"0","0",,,"0","0","0","-1,000,000","3,000,000",,,"-1,000,000","0","0","0","1,000,000","2,800,000","0","1,700,000","100,000","-500,000","-100,000","700,000","-300,000","-2,400,000","-300,000","1,200,000","-1,900,000","2,100,000","200,000","-1,400,000","-2,000,000","1,100,000","2,000,000","1,300,000","400,000","0"
	BeginningCashPosition,"2,958,000,000","2,592,000,000","2,588,000,000","2,481,000,000","2,958,000,000","3,401,000,000","2,967,000,000","1,751,000,000","1,691,000,000","1,129,000,000","1,560,000,000","1,397,000,000","1,328,000,000","1,303,000,000","1,222,000,000","1,318,000,000","1,207,000,000","1,369,000,000","1,290,000,000","1,293,000,000","1,322,000,000","1,120,000,000","1,251,000,000","1,045,000,000","915,000,000","1,711,000,000","1,688,000,000","1,760,000,000","1,997,000,000","2,301,000,000","2,328,000,000","2,219,000,000","2,178,000,000","2,699,000,000","2,499,000,000","1,382,000,000","1,483,000,000","1,369,000,000","1,033,000,000","1,145,000,000","1,317,000,000","1,484,000,000","1,165,000,000","1,111,000,000","779,000,000","1,023,000,000","937,000,000","924,000,000","885,000,000","930,000,000","686,000,000","534,000,000","353,000,000","426,000,000","572,000,000","522,000,000","446,000,000","577,000,000","624,000,000","626,000,000","521,000,000","840,000,000","1,027,000,000","878,000,000","676,000,000","779,000,000","561,000,000","404,000,000","261,000,000","611,000,000","421,000,000","322,000,000","131,000,000","108,000,000","80,000,000","59,000,000","66,000,000","217,000,000","101,000,000","101,000,000","93,000,000","92,000,000","115,000,000","104,000,000","94,000,000","62,000,000","94,000,000","74,000,000","68,000,000","74,000,000","60,000,000","67,000,000","45,000,000","38,000,000","63,000,000","40,000,000","48,000,000","49,000,000","61,000,000","111,000,000","81,000,000","108,000,000","79,000,000","169,000,000","153,000,000","60,000,000","77,000,000","93,000,000","95,000,000","147,000,000","167,600,000","150,100,000","94,900,000","77,300,000","0","0","0","54,200,000","0","0","0","51,500,000","0","0","0","80,000,000","0","0","0","73,200,000","0"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-21,600,000","4,500,000","8,800,000","-69,000,000","89,700,000","13,400,000","-93,600,000","-63,700,000","3,200,000","5,000,000","-11,200,000","-48,500,000","-25,700,000","9,400,000","-3,900,000","-59,800,000","-23,600,000"
