name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
			ChangeInInventory,"-1,408,360,000","-460,902,000","-378,839,000","-211,554,000","-357,065,000","-13,147,000","-16,248,000","207,646,000","-80,465,000","133,392,000","40,448,000","64,468,000","143,740,000","134,402,000","-162,825,000","43,867,000","-239,297,000","-260,620,000","-124,015,000","-105,875,000","-111,760,000","-38,185,000","-286,306,000","-95,184,000","-67,101,000","44,611,000","2,100,000","37,935,000","-131,399,000","48,574,000","-112,860,000","32,740,000","-202,670,000","72,001,000","72,903,000","-34,314,000","-34,489,000","-25,377,000","37,140,000","6,298,000","-81,464,000","-24,357,000","214,783,000","4,171,000","-151,785,000","37,981,000","98,294,000","-149,716,000","-346,625,000","-99,247,000","-44,472,000","67,435,000","102,468,000","161,195,000","125,581,000","87,631,000","-56,375,000","-71,348,000","-42,952,000","-17,055,000","103,564,000","73,100,000","-17,044,000","199,811,000","-155,771,000","-146,608,000","-45,514,000","-22,236,000","22,736,000","56,721,000","100,013,000","-5,122,000","-97,629,000","-94,345,000","-6,054,000","90,049,000","-38,477,000","1,237,000","1,758,000","64,805,000","71,946,000","102,477,000","403,644,000","343,535,000","496,677,000","191,948,000","-487,514,000","-95,307,000","-245,748,000","-130,053,000","-38,800,000","-42,900,000","-10,200,000","76,300,000","3,400,000","50,500,000","30,800,000","-118,200,000","-31,400,000","10,100,000","-94,300,000","21,500,000","-68,100,000","69,600,000","15,800,000","-25,800,000","-103,800,000","-92,200,000","-61,700,000","-30,600,000","-45,100,000","-6,900,000","-13,000,000","-8,400,000","-21,400,000","-16,000,000","-28,700,000","13,000,000","-27,900,000","7,600,000","1,500,000","27,400,000","-20,200,000","8,600,000","2,900,000","8,600,000","-11,400,000","15,600,000","-8,000,000","1,000,000","-6,300,000"
			ChangeInPrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,021,000","11,891,000","-482,000","-8,291,000","18,480,000","7,225,000","-10,869,000","-3,332,000","-6,936,000","-14,140,000","1,345,000","416,000","-14,392,000","12,423,000","-1,191,000","-21,971,000","-12,228,000","1,051,000","8,626,000","-14,749,000","2,335,000","3,448,000","-2,503,000","-1,437,000","930,000","-2,740,000","6,574,000","-677,000","6,658,000","-3,836,000","1,226,000","-8,034,000","25,269,000","5,967,000","-4,182,000","-720,000",,"4,883,000","-16,780,000","-612,000","5,000,000","-7,600,000","4,900,000","-2,500,000","-400,000","-7,000,000","1,800,000","16,400,000","-15,400,000","7,800,000","-4,600,000","4,200,000",,,,"-4,900,000","-5,400,000","-200,000","-2,500,000","-600,000","5,300,000","-3,100,000",,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"2,473,868,000","-521,466,000","1,847,941,000","505,473,000","641,920,000","-836,481,000","1,046,213,000","-218,862,000","394,393,000","-374,377,000","871,263,000","-2,743,000","172,730,000","-1,590,300,000","861,672,000","428,115,000","472,664,000","-713,905,000","968,378,000","536,195,000","384,165,000","-1,075,974,000","1,245,465,000","105,139,000","475,368,000","-1,196,787,000","1,467,768,000","-284,557,000","256,183,000","-1,401,162,000","1,423,449,000","-264,356,000","468,514,000","-986,514,000","888,207,000","-267,419,000","343,291,000","-641,234,000","521,011,000","-110,075,000","234,558,000","-199,762,000","32,033,000","-115,706,000","160,946,000","-617,112,000","554,770,000","-4,103,000","637,010,000","-299,860,000","528,062,000","80,573,000","197,312,000","-594,239,000","121,612,000","-156,186,000","139,751,000","-296,846,000","274,540,000","56,036,000","270,649,000","-126,070,000","175,257,000","-342,457,000","149,115,000","70,646,000","101,575,000","-64,574,000","132,586,000","88,898,000","44,086,000","-128,950,000","68,696,000","27,756,000","254,354,000","-57,687,000","34,664,000","-18,080,000","73,074,000","-17,444,000","71,071,000","124,452,000","-108,834,000","-40,502,000","-268,813,000","-472,012,000","171,874,000","-87,520,000","261,119,000","144,536,000","-81,100,000","152,100,000","-20,600,000","-59,100,000","-56,900,000","88,400,000","-5,900,000","-42,600,000","-71,100,000","144,800,000","-22,200,000","-14,700,000","18,100,000","51,600,000","-36,700,000","-6,700,000","89,300,000","33,300,000","-47,800,000","64,500,000","26,700,000","18,400,000","7,200,000","41,700,000","-46,600,000","58,000,000","26,700,000","-9,300,000","18,500,000","1,800,000","6,800,000","-19,000,000","9,000,000","2,300,000","-6,700,000","-2,600,000","9,000,000","-14,400,000","-6,300,000","11,900,000","6,500,000"
				ChangeInPayable,"2,129,211,000","-477,825,000","1,630,583,000","413,992,000","562,461,000","-840,124,000","988,883,000","-176,973,000","292,024,000","-343,051,000","827,614,000","-3,013,000","193,832,000","-1,540,008,000","764,726,000","412,422,000","451,093,000","-691,818,000","930,406,000","487,904,000","380,647,000","-982,355,000","1,095,530,000","93,313,000","429,416,000","-1,036,094,000","1,352,100,000","-298,552,000","259,287,000","-1,279,437,000","1,260,888,000","-222,128,000","449,225,000","-859,288,000","808,163,000","-237,258,000","343,706,000","-467,797,000","374,959,000","-77,510,000","244,623,000","-135,198,000","42,788,000","-97,476,000","163,088,000","-574,003,000","555,345,000","-63,319,000","580,025,000","-272,909,000","462,122,000","95,638,000","194,919,000","-448,384,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"2,129,211,000","-477,825,000","1,630,583,000","413,992,000","562,461,000","-840,124,000","988,883,000","-176,973,000","292,024,000","-343,051,000","827,614,000","-3,013,000","193,832,000","-1,540,008,000","764,726,000","412,422,000","451,093,000","-691,818,000","930,406,000","487,904,000","380,647,000","-982,355,000","1,095,530,000","93,313,000","429,416,000","-1,036,094,000","1,352,100,000","-298,552,000","259,287,000","-1,279,437,000","1,260,888,000","-222,128,000","449,225,000","-859,288,000","808,163,000","-237,258,000","343,706,000","-467,797,000","374,959,000","-77,510,000","244,623,000","-135,198,000","42,788,000","-97,476,000","163,088,000","-574,003,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"344,657,000","-43,641,000","217,358,000","91,481,000","79,459,000","3,643,000","57,330,000","-41,889,000","102,369,000","-31,326,000","43,649,000","270,000","-21,102,000","-50,292,000","96,946,000","15,693,000","21,571,000","-22,087,000","37,972,000","48,291,000","3,518,000","-93,619,000","149,935,000","11,826,000","45,952,000","-160,693,000","115,668,000","13,995,000","-3,104,000","-121,725,000","162,561,000","-42,228,000","19,289,000","-127,226,000","80,044,000","-30,161,000","-415,000","-173,437,000","146,052,000","-32,565,000","-10,065,000","-64,564,000","-10,755,000","-18,230,000","-2,142,000","-43,109,000","-575,000","59,216,000","56,985,000","-26,951,000","65,940,000","-15,065,000","2,393,000","-145,855,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-13,600,000","7,000,000",,,,,,,,,,"500,000",,"500,000","700,000","2,100,000","-700,000","5,100,000","-4,400,000","100,000","2,400,000","-100,000",,,"-100,000","-100,000","600,000","200,000","1,000,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-48,583,000","-7,667,000","30,682,000","28,545,000","-18,607,000","19,159,000","23,363,000","8,543,000","-29,788,000","29,319,000","-12,882,000","27,135,000","-13,715,000","32,614,000","-26,423,000","-4,214,000","29,241,000","6,203,000","8,822,000","-9,389,000","-24,089,000","15,621,000","16,846,000","17,416,000","-17,457,000","-16,868,000","-606,000","-22,850,000","-72,451,000","-65,235,000","-90,731,000","31,257,000","-19,788,000","22,928,000","52,851,000","51,073,000","4,900,000","4,100,000","4,400,000","7,000,000","-41,400,000","-23,800,000","29,200,000","-52,800,000","-9,000,000","-100,000","-35,600,000","39,800,000","-12,900,000","-6,800,000","-36,800,000","32,600,000","-45,700,000","7,000,000","2,800,000","32,100,000","-13,800,000","-17,500,000","-17,600,000","11,600,000","-21,400,000","7,300,000","3,300,000","10,900,000","-16,900,000","-9,200,000","9,200,000","-6,700,000","-5,100,000","-4,300,000","2,100,000","-7,500,000","-600,000","700,000","-3,100,000","-400,000","2,300,000"
			ChangeInOtherWorkingCapital,"-74,207,000","-79,426,000","-33,333,000","23,026,000","15,526,000","-33,867,000","-31,089,000","-17,015,000","19,907,000","-10,228,000","-45,145,000","37,264,000","11,826,000","-40,782,000","31,016,000","-41,652,000","-29,491,000","-94,278,000","188,250,000","-38,817,000","-61,357,000","-13,962,000","23,443,000","37,016,000","17,448,000","-55,585,000","-4,053,000","-14,821,000","-11,917,000","2,828,000","6,809,000","31,421,000","11,064,000","-32,602,000","34,577,000","6,427,000","103,694,000","-45,436,000","-10,354,000","15,834,000","-32,016,000","-26,102,000","20,423,000","36,350,000","-4,698,000","-51,328,000","93,321,000","22,580,000","-73,165,000","-23,473,000","14,783,000","14,787,000","-3,928,000","-9,685,000","13,917,000","-22,914,000","4,628,000","-17,969,000","26,387,000","-8,248,000","3,354,000","1,089,000","-6,328,000","385,000",,,,,,"3,784,000",,,"14,700,000","-7,524,000",,,,"-28,364,000",,,,"13,604,000",,,,"-7,311,000","-11,706,000","-12,534,000","-7,187,000","-7,638,000","-10,900,000","22,100,000","-6,500,000","-14,100,000","-38,300,000",,,"10,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-61,210,000","899,000","-20,377,000","-20,803,000","-20,929,000","1,991,000","-34,657,000","-39,129,000","-31,571,000","-33,437,000","-53,623,000","-50,724,000","-38,361,000","-30,875,000","-47,518,000","-43,624,000","-35,412,000","-336,411,000","-57,499,000","-48,252,000","-28,775,000","-54,232,000","-34,159,000","-61,478,000","-50,058,000","-95,751,000","-40,069,000","-86,472,000","-375,255,000","-162,231,000","-67,983,000","-54,634,000","-29,160,000","-93,067,000","-355,245,000","-65,914,000","-26,810,000","-39,133,000","-127,318,000","-30,763,000","-68,265,000","-182,796,000","-34,912,000","-108,920,000","-105,487,000","-397,190,000","-155,967,000","-314,401,000","-188,234,000","-23,768,000","-192,558,000","-26,653,000","-34,587,000","-36,901,000","-59,927,000","-90,071,000","-236,826,000","-105,867,000","-36,444,000","-84,815,000","-39,906,000","-504,314,000","-181,124,000","-13,620,000","-13,613,000","-30,304,000","-170,159,000","-17,922,000","1,744,000","153,542,000","-161,820,000","-27,430,000","10,703,000","-17,890,000","-10,291,000","-10,772,000","-3,896,000","-236,587,000","-14,926,000","32,584,000","-88,142,000","-9,270,000","-9,455,000","-45,885,000","-30,115,000","-21,677,000","-1,209,993,000","-30,298,000","-125,294,000","-22,022,000","-19,700,000","-134,500,000","-42,400,000","-346,700,000","-39,300,000","-12,500,000","-37,100,000","-40,700,000","-37,700,000","-17,900,000","-28,200,000","-327,000,000","-9,000,000","-18,400,000","-16,100,000","-13,600,000","-2,400,000","-18,300,000","-18,800,000","-93,200,000","-38,900,000","-4,500,000","-33,400,000","-46,100,000","-10,500,000","-31,600,000","-43,700,000","-25,900,000","-25,600,000","4,200,000","-2,200,000","-22,200,000","-14,900,000","-99,300,000","-600,000","-700,000","-1,100,000","-1,600,000","-1,800,000","-1,500,000","-2,300,000"
	CashFlowFromContinuingInvestingActivities,"-61,210,000","899,000","-20,377,000","-20,803,000","-20,929,000","1,991,000","-34,657,000","-39,129,000","-31,571,000","-33,437,000","-53,623,000","-50,724,000","-38,361,000","-30,875,000","-47,518,000","-43,624,000","-35,412,000","-336,411,000","-57,499,000","-48,252,000","-28,775,000","-54,232,000","-34,159,000","-61,478,000","-50,058,000","-95,751,000","-40,069,000","-86,472,000","-375,255,000","-162,231,000","-67,983,000","-54,634,000","-29,160,000","-93,067,000","-355,245,000","-65,914,000","-26,810,000","-39,133,000","-127,318,000","-30,763,000","-68,265,000","-182,796,000","-34,912,000","-108,920,000","-105,487,000","-397,190,000","-155,967,000","-314,401,000","-188,234,000","-23,768,000","-192,558,000","-26,653,000","-34,587,000","-36,901,000","-59,927,000","-90,071,000","-236,826,000","-105,867,000","-36,444,000","-84,815,000","-39,906,000","-504,314,000","-181,124,000","-13,620,000","-13,613,000","-30,304,000","-170,159,000","-17,922,000","1,744,000","153,542,000","-161,820,000","-27,430,000","10,703,000","-17,890,000","-11,316,000","-10,772,000","-3,896,000","-236,587,000","-14,926,000","32,584,000","-88,142,000","-9,270,000","-9,455,000","-45,885,000","-30,115,000","-21,677,000","-1,209,993,000","-30,298,000","-125,294,000","-22,022,000","-19,700,000","-134,500,000","-42,400,000","-346,700,000","-39,300,000","-12,500,000","-37,100,000","-40,700,000","-37,700,000","-17,900,000","-28,200,000","-327,000,000","-9,000,000","-18,400,000","-16,100,000","-13,600,000","-2,400,000","-18,300,000","-18,800,000","-93,200,000","-38,900,000","-4,500,000","-33,400,000","-46,100,000","-10,500,000","-31,600,000","-43,700,000","-25,900,000","-25,600,000","4,200,000","-2,200,000","-22,200,000","-14,900,000","-99,300,000","-600,000","-700,000","-1,100,000","-1,600,000","-1,800,000","-1,500,000","-2,300,000"
		NetPPEPurchaseAndSale,"-82,141,000","-19,270,000","-20,766,000","-21,176,000","-20,929,000","1,991,000","-34,030,000","-30,013,000","-31,571,000","-27,971,000","-30,111,000","-31,444,000","-47,821,000","-33,815,000","-25,018,000","-38,346,000","-31,816,000","-34,735,000","-54,352,000","-47,691,000","-23,241,000","-54,232,000","-38,354,000","-38,005,000","-39,075,000","-49,261,000","-38,248,000","-44,236,000","-37,670,000","-31,150,000","-34,624,000","-25,878,000","-29,160,000","-32,843,000","-30,697,000","-31,904,000","-26,810,000","-26,751,000","-36,650,000","-26,710,000","-26,611,000","-22,253,000","-25,674,000","-27,927,000","-42,163,000","-18,177,000","-28,881,000","-26,753,000","-18,941,000","-20,708,000","-22,494,000","-26,653,000","-34,404,000","-36,812,000","-46,169,000","-43,148,000","-37,026,000","-32,345,000","-35,940,000","-54,523,000","-35,197,000","-13,174,000","-24,408,000","-14,130,000","-14,454,000","-13,086,000","-13,390,000","3,128,000","494,000","-5,058,000","18,592,000","-5,030,000","3,120,000","-6,175,000","-11,316,000","-8,199,000","-3,896,000","-8,635,000","23,727,000","-50,040,000","22,508,000","-6,861,000","-9,455,000",,,"-18,664,000","-29,160,000","-11,775,000","-17,207,000","-22,022,000","-21,500,000","-22,500,000","-20,500,000","-19,700,000","-25,400,000","-11,700,000","-13,300,000","-8,600,000","-7,100,000","-8,200,000","-9,200,000","-4,800,000","-6,000,000","5,100,000","-8,000,000","-9,300,000","-7,600,000","-8,600,000","-10,200,000","-15,900,000","-11,900,000","-4,300,000","-4,700,000","-1,900,000","-9,100,000","-2,800,000","-4,200,000","-700,000","2,500,000","300,000","-800,000","-700,000","-900,000","-1,600,000","-600,000","-700,000","-1,100,000","-1,600,000","-1,800,000","-1,500,000","-700,000"
			PurchaseOfPPE,"-82,141,000","-19,270,000","-20,766,000","-21,176,000","-20,929,000","-20,180,000","-34,030,000","-30,013,000","-31,571,000","-27,971,000","-30,111,000","-31,444,000","-47,821,000","-33,815,000","-30,439,000","-38,346,000","-31,816,000","-34,735,000","-54,352,000","-47,691,000","-39,788,000","-62,118,000","-38,354,000","-38,005,000","-39,075,000","-49,261,000","-41,744,000","-44,236,000","-37,670,000","-31,150,000","-34,624,000","-25,878,000","-29,160,000","-32,843,000","-30,697,000","-31,904,000","-26,810,000","-26,751,000","-36,650,000","-26,710,000","-26,611,000","-22,253,000","-25,674,000","-27,927,000","-42,163,000","-18,177,000","-28,881,000","-26,753,000","-29,106,000","-27,514,000","-22,494,000","-26,653,000","-35,557,000","-36,812,000","-46,169,000","-43,148,000","-37,026,000","-32,345,000","-35,940,000","-41,527,000","-39,383,000","-21,984,000","-24,408,000","-14,130,000","-14,454,000","-13,086,000","-13,390,000","-15,225,000","494,000","-5,058,000",,"-5,030,000","-5,496,000","-6,175,000","-10,291,000","-8,199,000","-4,921,000","-8,635,000","-17,354,000","-12,953,000","-14,579,000","-6,861,000","-9,455,000",,,"-18,664,000","-29,160,000","-11,775,000","-17,207,000","-22,022,000","-21,500,000","-22,500,000","-20,500,000","-19,700,000","-25,400,000","-11,700,000","-13,300,000","-8,600,000","-7,100,000","-8,200,000","-9,200,000","-4,800,000","-6,000,000","-5,300,000","-8,000,000","-9,300,000","-7,600,000","-8,600,000","-10,200,000","-15,900,000","-11,900,000","-4,300,000","-4,700,000","-1,900,000","-9,100,000","-2,800,000","-4,200,000","-700,000","-2,300,000","300,000","-800,000","-700,000","-900,000","-1,600,000","-600,000","-700,000","-1,100,000","-1,600,000","-1,800,000","-1,500,000","-700,000"
			SaleOfPPE,"0","0","0","0","0","22,171,000",,,,,"0",,,,"5,421,000","0","0","0","0","0","16,547,000","7,886,000",,,,,"3,496,000",,,,,,,,,,,,,,,,"0","0","0","0","0","0","10,165,000","6,806,000","0","0","1,153,000",,,,,,,,"4,186,000","8,810,000",,,,,"0",,,,"1,891,000","0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetIntangiblesPurchaseAndSale,,,,,,,"0",,,,"-7,616,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,,,,,,,"0",,,,"-7,616,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,,,,,,,,,"-11,769,000","-10,785,000","9,460,000","0","0","-2,278,000","-96,000","-297,176,000","0","-1,094,000","-2,534,000","0","4,195,000","-23,473,000","1,017,000","-46,490,000","-1,821,000","-42,236,000","-337,585,000","-133,089,000","-33,359,000","-69,298,000","0","-60,224,000","-324,548,000","-34,010,000","0","-9,382,000","-90,668,000","-4,053,000","-26,654,000","-160,543,000","-9,238,000","-80,993,000","-63,324,000","-379,013,000","-127,086,000","-287,648,000","-169,293,000","-3,060,000","-170,064,000","0","0","0","-13,626,000","-46,751,000","-199,716,000","-73,398,000","-303,000","-30,252,000","-4,592,000","-491,475,000","-156,775,000","0","-1,317,000","-18,143,000","-154,374,000","-22,163,000",,,"-23,770,000","-22,546,000",,,"0","-3,236,000",,,"-189,000","-1,352,000",,,"0","9,015,000",,,"-1,128,557,000","-5,377,000",,,"31,900,000","-112,000,000","-21,900,000","-327,000,000","-10,800,000","-800,000","-23,700,000","-32,200,000","-13,600,000",,,,,,,"-4,300,000","36,600,000","-9,800,000","-8,700,000","-77,200,000","-27,700,000","-200,000",,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,,,,"-11,769,000","-1,325,000","0","0","0","0","-96,000","-331,467,000","0","-1,094,000","-2,534,000","0","4,195,000","-23,473,000","1,017,000","-46,490,000","-1,821,000","-42,236,000","-337,585,000","-133,089,000","-33,359,000","-69,298,000","0","-60,224,000","-324,548,000","-34,010,000","0","-9,382,000","-90,668,000","-4,053,000","-26,654,000","-160,543,000","-9,238,000","-80,993,000","-63,324,000","-379,013,000","-127,086,000","-287,648,000","-169,293,000","-3,060,000",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,"9,460,000","0","0","-2,278,000","0","34,291,000",,,,,,,"1,017,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","158,600,000","-157,936,000","146,000","-750,000","464,000","0",,,,,"3,848,000","-315,000","-2,409,000",,,"-12,496,000","-3,013,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-230,456,000","-452,447,000","146,000",,,,,,,,"-3,108,000","-315,000","-2,409,000",,,"-12,496,000","-3,013,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","389,056,000",,,,"464,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,,"20,169,000","389,000",,,,"86,000","-9,116,000","0","-5,466,000","-4,127,000","-8,495,000","0","2,940,000","-2,500,000","-3,000,000","-3,500,000","-4,500,000","-3,147,000","533,000",,,"0","0","-12,000,000",,,,"0","2,008,000",,,,,,,,"-3,000,000",,,,,,,,,,,,,"0","0","-183,000","-89,000","-132,000","-172,000","-84,000","-124,000","-201,000","-40,000","-117,000","335,000","59,000","510,000","2,158,000","925,000","-2,395,000","1,113,000",,,"1,294,000","0","20,512,000","-12,179,000",,,"228,052,000","-227,952,000","-37,340,000",,,,"0",,,,,,,,,,,,,,,"100,000",,,"-19,000,000","-322,200,000","-3,000,000","-23,500,000",,,"-31,400,000",,,"-100,000","700,000","0","51,900,000","-44,200,000","79,500,000","-28,800,000","-32,500,000","-25,200,000","-28,100,000","3,900,000","-1,400,000","-21,500,000","-14,000,000",,,,,,,,"-1,600,000"
FinancingCashFlow,"-112,560,000","227,578,000","11,076,000","-92,761,000","-258,453,000","-123,166,000","-92,908,000","-229,416,000","-374,833,000","-529,940,000","-423,649,000","-236,892,000","-426,613,000","180,785,000","-175,318,000","-313,740,000","216,742,000","235,483,000","75,349,000","90,041,000","27,392,000","63,964,000","-37,338,000","-67,159,000","16,938,000","253,623,000","-560,820,000","151,309,000","1,969,000","323,355,000","-254,022,000","63,282,000","-85,311,000","-158,835,000","260,943,000","-134,053,000","-339,966,000","186,501,000","-34,245,000","-106,608,000","-394,855,000","278,027,000","-260,100,000","3,880,000","68,970,000","173,331,000","107,261,000","244,463,000","-92,156,000","11,316,000","-15,115,000","139,742,000","5,025,000","-15,999,000","10,882,000","-149,692,000","30,933,000","-3,218,000","-53,725,000","-52,945,000","-170,266,000","194,710,000","-26,138,000","-28,353,000","59,877,000","-138,114,000","-12,346,000","-24,714,000","-54,007,000","2,626,000","-65,012,000","-48,754,000","-141,082,000","-45,777,000","-172,431,000","-153,993,000","307,482,000","-77,747,000","-102,966,000","-329,548,000","-51,390,000","-398,000","-223,500,000","-244,259,000","-544,818,000","-59,013,000","1,184,476,000","183,280,000","298,881,000","72,434,000","122,300,000","72,300,000","13,300,000","271,200,000","105,600,000","-119,500,000","39,900,000","105,400,000","68,000,000","-109,400,000","82,700,000","380,800,000","-23,900,000","-125,300,000","-51,100,000","-2,300,000","18,000,000","85,200,000","84,100,000","40,800,000","-9,500,000","-600,000","21,400,000","2,100,000","33,500,000","8,100,000","13,900,000","44,800,000","-2,100,000","-10,700,000","-29,100,000","18,000,000","16,300,000","91,600,000","-4,900,000","-2,000,000","-18,700,000","2,300,000","2,100,000","-10,200,000","-4,900,000"
	CashFlowFromContinuingFinancingActivities,"-112,560,000","227,578,000","11,076,000","-92,761,000","-258,453,000","-123,166,000","-92,908,000","-229,416,000","-374,833,000","-529,940,000","-423,649,000","-236,892,000","-426,613,000","180,785,000","-175,318,000","-313,740,000","216,742,000","235,483,000","75,349,000","90,041,000","27,392,000","63,964,000","-37,338,000","-67,159,000","16,938,000","253,623,000","-560,820,000","151,309,000","1,969,000","323,355,000","-254,022,000","63,282,000","-85,311,000","-158,835,000","260,943,000","-134,053,000","-339,966,000","186,501,000","-34,245,000","-106,608,000","-394,855,000","278,027,000","-260,100,000","3,880,000","68,970,000","173,331,000","107,261,000","244,463,000","-92,156,000","11,316,000","-15,115,000","139,742,000","5,025,000","-15,999,000","10,882,000","-149,692,000","30,933,000","-3,218,000","-53,725,000","-52,945,000","-170,266,000","194,710,000","-26,138,000","-28,353,000","59,877,000","-138,114,000","-12,346,000","-24,714,000","-54,007,000","2,626,000","-65,012,000","-48,754,000","-141,082,000","-45,777,000","-172,431,000","-153,993,000","307,482,000","-77,747,000","-102,966,000","-329,548,000","-51,390,000","-398,000","-223,500,000","-244,259,000","-544,818,000","-59,013,000","1,184,476,000","183,280,000","298,881,000","72,434,000","122,300,000","72,300,000","13,300,000","271,200,000","105,600,000","-119,500,000","39,900,000","105,400,000","68,000,000","-109,400,000","82,700,000","380,800,000","-23,900,000","-125,300,000","-51,100,000","-2,300,000","18,000,000","85,200,000","84,100,000","40,800,000","-9,500,000","-600,000","21,400,000","2,100,000","33,500,000","8,100,000","13,900,000","44,800,000","-2,100,000","-10,700,000","-29,100,000","18,000,000","16,300,000","91,600,000","-4,900,000","-2,000,000","-18,700,000","2,300,000","2,100,000","-10,200,000","-4,900,000"
