name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,755,000",,,,"48,000",,,,,,"-861,000","-1,049,000","780,000",,"-661,000","127,000","-158,000",,"-23,000","-914,000","713,000","-2,599,000","-282,000","1,300,000","200,000","-900,000","-100,000","-1,100,000","400,000","0","-3,900,000","3,700,000","500,000","0",,,"-200,000",,,"-6,700,000","-400,000","200,000","400,000",,,"-100,000","-100,000","300,000","-700,000","-600,000","-200,000","-200,000","-600,000","200,000","100,000","0","300,000","-500,000","-300,000","500,000","-400,000","600,000","-300,000","200,000","-400,000"
			ChangeInOtherCurrentLiabilities,"-51,641,000","-11,912,000","-14,431,000","-13,331,000","-11,967,000","-7,479,000","-40,819,000","18,109,000","21,717,000","-10,195,000","-16,563,000","-24,745,000","-141,000","6,821,000","2,168,000","-3,176,000","18,863,000","2,788,000","2,722,000","3,435,000","7,720,000","-1,229,000","1,427,000","1,757,000","-212,000","-2,103,000","1,284,000","-1,931,000","-2,168,000","337,000","1,175,000","-1,810,000","-677,000","-1,448,000","2,717,000","1,524,000","-1,471,000",,,,,,,"-568,000",,,,,,,,,,,"-3,444,000","-21,151,000","9,978,000","12,559,000","1,595,000","-2,556,000","3,860,000","6,189,000","-7,734,000","-1,956,000","3,905,000","-2,384,000","-8,984,000","-6,433,000","16,233,000","19,137,000","-10,108,000","4,471,000","17,468,000","11,151,000","221,000","-4,441,000","21,063,000","5,549,000","7,328,000","-4,959,000","5,061,000","7,513,000","912,000","-424,000","-7,376,000","3,417,000","7,181,000","-158,000","-1,621,000","-7,046,000","-2,300,000","-3,500,000","600,000","5,700,000","-2,400,000","-2,300,000","5,000,000","6,900,000","-3,200,000","3,900,000","900,000","300,000","-200,000","-1,800,000","-4,400,000","1,000,000","-200,000","-2,200,000","1,100,000","1,700,000","500,000","-600,000","900,000","2,000,000",,,"100,000","1,200,000","400,000","-1,200,000","1,400,000","300,000","200,000","-400,000","1,200,000","1,300,000","-1,300,000","-3,100,000","100,000","1,600,000","600,000","-900,000"
			ChangeInOtherWorkingCapital,"-98,376,000","159,996,000","-34,273,000","-9,077,000","-215,022,000","1,225,000","66,066,000","-15,498,000","68,556,000","-27,050,000","-23,051,000","3,196,000","29,449,000","17,416,000","-15,916,000","-21,981,000","23,125,000","5,091,000","12,733,000","-21,498,000","19,957,000","3,406,000","11,536,000","-24,082,000","20,336,000","6,672,000","-10,748,000","-9,665,000","24,837,000","-3,582,000","-29,686,000","788,000","8,216,000","1,163,000","-10,431,000","-11,689,000","-8,036,000","11,847,000","-25,937,000","-7,955,000","15,399,000","-2,726,000","9,352,000","-16,413,000","21,873,000","1,905,000","-24,960,000","25,484,000","1,464,000","5,718,000","-16,372,000","20,921,000","5,585,000","-886,000","-8,412,000","3,946,000","2,974,000","623,000","-12,903,000","13,982,000","1,738,000","1,696,000","-4,976,000","2,891,000","2,503,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DividendReceivedCFO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"407,000","1,762,000",,,"0","2,082,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-676,253,000","-23,523,000","-503,589,000","-126,476,000","-22,665,000","-16,981,000","-16,623,000","-370,377,000","-21,761,000","-13,677,000","-119,204,000","-23,887,000","-29,289,000","-991,605,000","-7,355,000","-99,733,000","-36,057,000","-14,455,000","-60,060,000","-7,701,000","-3,974,000","-12,750,000","-12,705,000","4,625,000","-6,685,000","-576,998,000","-15,893,000","-8,011,000","-19,603,000","-5,559,000","-3,998,000","-2,236,000","-572,000","-7,363,000","-839,755,000","-3,965,000","-5,742,000","-9,148,000","-63,314,000","-49,213,000","-10,700,000","6,301,000","-91,782,000","-108,187,000","-9,095,000","-7,340,000","-127,338,000","-8,815,000","-5,244,000","-29,315,000","-67,559,000","-10,759,000","-21,403,000","-11,999,000","-2,375,000","-2,991,000","-15,910,000","-12,709,000","-244,682,000","-56,042,000","-104,711,000","-6,213,000","-2,336,000","-2,913,000","-71,469,000","-142,057,000","-41,979,000","-3,588,000","-2,823,000","-3,136,000","-5,524,000","-5,076,000","-425,154,000","-39,295,000","-31,291,000","-931,000","-53,779,000","-2,920,000","-16,555,000","-39,990,000","-25,066,000","-1,716,000","-42,565,000","-4,579,000","-1,963,000","-3,135,000","-29,820,000","-4,250,000","-12,671,000","-7,598,000","34,000,000","-2,800,000","-2,100,000","-2,200,000","-43,700,000","-4,100,000","-1,800,000","-2,700,000","-37,200,000","-900,000","-3,000,000","-6,400,000","-1,700,000","-6,700,000","-7,900,000","-4,600,000","-1,700,000","-3,800,000","-900,000","-1,000,000","-1,000,000","-1,000,000","-1,100,000","-500,000","-5,200,000","-700,000","-600,000","-600,000","-1,000,000","-4,600,000","-1,100,000","-1,000,000","-1,000,000","-800,000","-400,000","-300,000","-600,000","-400,000","-1,000,000","-700,000","-500,000","-400,000"
	CashFlowFromContinuingInvestingActivities,"-676,253,000","-23,523,000","-503,589,000","-126,476,000","-22,665,000","-16,981,000","-16,623,000","-370,377,000","-21,761,000","-13,677,000","-119,204,000","-23,887,000","-29,289,000","-991,605,000","-7,355,000","-99,733,000","-36,057,000","-14,455,000","-60,060,000","-7,701,000","-3,974,000","-12,750,000","-12,705,000","4,625,000","-6,685,000","-576,998,000","-15,893,000","-8,011,000","-19,603,000","-5,559,000","-3,998,000","-2,236,000","-572,000","-7,363,000","-839,755,000","-3,965,000","-5,742,000","-9,148,000","-63,314,000","-49,213,000","-10,700,000","6,301,000","-91,782,000","-108,187,000","-9,095,000","-7,340,000","-127,338,000","-8,815,000","-5,244,000","-29,315,000","-67,559,000","-10,759,000","-21,403,000","-11,999,000","-2,375,000","-2,991,000","-15,910,000","-12,709,000","-244,682,000","-56,042,000","-104,711,000","-6,213,000","-2,336,000","-2,913,000","-71,469,000","-142,057,000","-41,979,000","-3,588,000","-2,823,000","-2,847,000","-5,813,000","-5,076,000","-425,154,000","-39,295,000","-31,291,000","-931,000","-53,779,000","-2,920,000","-16,555,000","-39,990,000","-25,066,000","-1,716,000","-42,565,000","-4,579,000","-1,963,000","-3,135,000","-29,820,000","-4,250,000","-12,671,000","-7,598,000","34,000,000","-2,800,000","-2,100,000","-2,200,000","-43,700,000","-4,100,000","-1,800,000","-2,700,000","-37,200,000","-900,000","-3,000,000","-6,400,000","-1,700,000","-6,700,000","-7,900,000","-4,600,000","-1,700,000","-3,800,000","-900,000","-1,000,000","-1,000,000","-1,000,000","-1,100,000","-500,000","-5,200,000","-700,000","-600,000","-600,000","-1,000,000","-4,600,000","-1,100,000","-1,000,000","-1,000,000","-800,000","-400,000","-300,000","-600,000","-400,000","-1,000,000","-700,000","-500,000","-400,000"
		CapitalExpenditureReported,"-60,598,000","-17,110,000","-11,429,000","-10,203,000","-21,856,000","-19,400,000","-15,591,000","-16,282,000","-17,972,000","-13,296,000","-18,499,000","-22,536,000","-18,357,000","-11,732,000","-8,445,000","-9,368,000","-9,784,000","-9,797,000","-14,501,000","-7,512,000","-8,327,000","-13,115,000","-10,591,000","-11,235,000","-7,603,000","-5,590,000","-3,163,000","-4,479,000","-4,316,000","-5,798,000","-3,969,000","-3,361,000","-3,643,000","-4,493,000","-4,123,000","-3,020,000","-2,680,000","-2,727,000","-4,146,000","-5,886,000","-5,490,000","-5,656,000","-4,042,000","-3,096,000","-5,218,000","-3,403,000","-2,459,000","-3,308,000","-1,984,000","-4,408,000","-6,870,000","-9,241,000","-3,289,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-26,055,000",,,,,"-2,577,000","-2,347,000","-3,300,000","-2,808,000","-3,591,000","-3,890,000","-2,305,000","-1,557,000","-1,927,000","-2,109,000","-1,901,000","-1,051,000","-4,362,000","-2,207,000","-2,066,000","-2,672,000","-1,233,000","-2,822,000","-3,105,000","-2,597,000",,,"-5,820,000","-2,465,000","-1,993,000","-1,883,000","-36,505,000","-1,976,000","314,000","-3,754,000","-30,103,000","-1,851,000","-1,141,000","-3,526,000","-21,552,000","38,004,000","-2,400,000","-2,600,000","-2,300,000","-2,100,000","-43,600,000","-3,900,000","-1,500,000","-38,400,000","-1,200,000","-600,000","-1,500,000","-1,900,000","-1,500,000","-1,200,000","-600,000","-1,000,000","-1,200,000","-1,300,000","-1,200,000","-1,000,000","-1,000,000","-900,000","-100,000","-500,000","-1,500,000","-500,000","-400,000","-600,000","-800,000","-1,500,000","-1,100,000","-600,000","-800,000","-700,000","-300,000","-200,000","-600,000","-400,000","-1,000,000","-600,000","-600,000","-400,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-26,055,000",,,,,"-2,577,000","-2,347,000","-3,300,000","-2,808,000","-3,591,000","-3,890,000","-2,305,000","-1,557,000","-1,927,000","-2,109,000","-1,901,000","-1,051,000","-4,362,000","-2,207,000","-2,066,000","-2,672,000","-1,233,000","-2,822,000","-3,105,000","-2,597,000",,,"-5,831,000","-2,465,000","-1,993,000","-1,883,000","-40,029,000","-1,976,000","314,000","-3,754,000","-31,603,000","-1,851,000","-1,141,000","-3,526,000","-21,568,000","1,004,000","-2,400,000","-2,600,000","-2,300,000","-2,100,000","-43,600,000","-3,900,000","-2,300,000","-38,400,000","-1,200,000","-1,000,000","-1,900,000","-1,900,000","-1,500,000","-1,200,000","-700,000","-1,000,000","-1,200,000","-1,300,000","-1,300,000","-1,000,000","-1,000,000","-900,000","-200,000","-500,000","-1,500,000","-500,000","-400,000","-600,000","-800,000","-1,500,000","-1,100,000","-700,000","-600,000","-1,100,000","-300,000","-200,000","-1,000,000","-400,000","-1,100,000","-700,000","-600,000","-400,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,000",,,,,,,,"800,000","0","0","400,000",,,,,,,,,,,,,,,,,,,,,"0","100,000","-200,000","400,000","0","0",,,"100,000",,,
		NetBusinessPurchaseAndSale,"-616,578,000","-6,413,000","-493,083,000","-116,273,000","-809,000","-325,000","-1,032,000","-354,095,000","-3,789,000","-381,000","-100,705,000","-1,351,000","-11,786,000","-979,872,000","-1,195,000","-89,956,000","-26,542,000","-4,803,000","-45,159,000","-406,000","-1,490,000","-181,000","-2,684,000","1,760,000","0","-572,243,000","-12,811,000","-2,767,000","-15,123,000","82,000","-87,000","547,000","2,927,000","-2,743,000","-835,684,000","0","-1,601,000","-4,775,000","-58,497,000","-42,986,000","-6,180,000","12,320,000","-87,298,000","-104,768,000","-3,413,000","-3,234,000","-126,000,000","-387,000","116,000","-26,055,000","-61,065,000","-939,000","-17,745,000",,,,"-12,550,000","-9,998,000","-241,359,000","-51,948,000","-101,583,000","-4,368,000",,,"-68,440,000","-138,974,000",,,"620,000","82,000","-4,238,000","-3,111,000","-424,317,000","-40,977,000","-36,762,000","-1,275,000","-52,376,000","-12,575,000","-26,533,000","-16,249,000","32,095,000","-537,000",,,,"-2,815,000","-25,668,000","-280,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-616,578,000","-6,413,000","-493,083,000","-116,273,000","-809,000","-325,000","-1,032,000","-354,095,000","-3,789,000","-381,000","-100,705,000","-1,351,000","-11,786,000","-979,872,000","-1,195,000","-89,956,000","-26,542,000","-4,803,000","-45,159,000","-406,000","-1,490,000","-181,000","-2,684,000","-2,921,000","0","-572,243,000","-12,811,000","-2,767,000","-14,972,000","0",,,"-623,000","-2,743,000","-835,684,000","0","-1,601,000","-5,358,000","-57,076,000","-42,986,000","-6,180,000","12,320,000","-87,298,000","-104,768,000","-3,413,000","-3,234,000","-126,000,000","-387,000","116,000","-26,055,000","-61,065,000","-939,000","-17,745,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","4,681,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-513,000","-433,000","261,000","-5,279,000",,,,,,,,,,,,,,,,,,,,,"0","0","0","515,000","62,000","5,181,000","10,115,000","-68,000","-25,000","11,530,000","12,517,000","-19,294,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"-433,000","261,000","-5,279,000",,,,,,,,,,,,,,,,,,,,,,,,,"0","33,000","-27,000","-68,000","-25,000","6,530,000","2,508,000","-19,294,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","515,000","62,000","5,148,000",,,"0","5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"923,000","0",,,"0",,,,,,,,"854,000","-1,000","2,285,000","-409,000","269,000","145,000","-400,000","217,000","5,843,000","546,000","570,000","14,100,000","918,000","835,000","81,000","-765,000","-164,000","157,000","58,000","578,000","144,000","-127,000","52,000","-945,000","-1,461,000","-1,646,000","-671,000","-341,000","970,000","-363,000","-442,000","-323,000","49,000","-270,000","860,000","159,000","-3,376,000","1,148,000","376,000","-579,000","-369,000","944,000","202,000","-644,000","-60,000","97,000","268,000","-204,000","-823,000","-288,000","-148,000","-804,000","-1,128,000","-2,032,000","-738,000","-1,381,000","-1,377,000",,,"342,000","2,206,000","-902,000","-1,643,000","412,000","4,442,000","590,000","-546,000","-2,564,000","-637,000","797,000","-3,136,000","-825,000","-623,000","1,531,000","-3,011,000","-444,000","1,234,000","-37,955,000","36,400,000","-200,000","200,000","-100,000","-100,000","-200,000","-300,000","35,700,000","-36,000,000","-300,000","-1,500,000","-4,500,000","-200,000","-5,500,000","-7,300,000","-3,600,000","-500,000","-2,500,000","300,000","0","0","-100,000","-1,000,000","0","-3,700,000","-200,000","-200,000","0","-200,000","-3,100,000","0","-400,000","-200,000","-100,000","-100,000",,,,,,,
FinancingCashFlow,"13,785,000","-258,014,000","400,566,000","-41,717,000","-87,050,000","-97,681,000","-214,804,000","208,939,000","-108,767,000","-97,153,000","-30,412,000","-67,062,000","-94,370,000","700,970,000","-53,256,000","26,212,000","-23,168,000","-85,075,000","-26,907,000","-71,366,000","-50,899,000","-86,983,000","-40,862,000","-61,242,000","-32,129,000","489,407,000","469,000","-76,240,000","-11,688,000","-87,813,000","-46,084,000","-73,276,000","-35,972,000","-144,359,000","817,661,000","14,172,000","-92,929,000","-22,440,000","28,213,000","14,131,000","-144,076,000","-41,401,000","58,269,000","-83,738,000","-3,434,000","-19,341,000","2,911,000","-144,469,000","-603,000","1,470,000","591,000","-48,471,000","-407,000","484,000","-1,329,000","-20,011,000","2,495,000","-9,400,000","10,845,000","134,000","218,864,000","10,182,000","2,686,000","-23,781,000","8,269,000","31,953,000","-394,000","3,482,000","584,000","-20,926,000","-14,374,000","-15,763,000","402,954,000","21,000","4,092,000","1,616,000","181,000","-24,748,000","2,724,000","341,000","-517,000","117,484,000","37,767,000","-4,462,000","584,000","-12,338,000","25,791,000","4,425,000","-16,003,000","17,933,000","-30,800,000","900,000","-6,100,000","-8,000,000","44,500,000","3,500,000","-900,000","-5,100,000","30,200,000","-1,400,000","-6,100,000","1,300,000","-100,000","8,100,000","900,000","-3,200,000","4,000,000","9,500,000","-4,600,000","-2,700,000","700,000","2,200,000","-7,100,000","3,200,000","3,200,000","-2,800,000","-3,100,000","-5,300,000","5,400,000","5,400,000","-2,300,000","-3,300,000","2,400,000","3,800,000","-2,100,000","-4,500,000","700,000","3,900,000","0","-3,600,000","200,000","2,800,000"
	CashFlowFromContinuingFinancingActivities,"13,785,000","-258,014,000","400,566,000","-41,717,000","-87,050,000","-97,681,000","-214,804,000","208,939,000","-108,767,000","-97,153,000","-30,412,000","-67,062,000","-94,370,000","700,970,000","-53,256,000","26,212,000","-23,168,000","-85,075,000","-26,907,000","-71,366,000","-50,899,000","-86,983,000","-40,862,000","-61,242,000","-32,129,000","489,407,000","469,000","-76,240,000","-11,688,000","-87,813,000","-46,084,000","-73,276,000","-35,972,000","-144,359,000","817,661,000","14,172,000","-92,929,000","-22,440,000","28,213,000","14,131,000","-144,076,000","-41,401,000","58,269,000","-83,738,000","-3,434,000","-19,341,000","2,911,000","-144,469,000","-603,000","1,470,000","591,000","-48,471,000","-407,000","484,000","-1,329,000","-20,011,000","2,495,000","-9,400,000","10,845,000","134,000","218,864,000","10,182,000","2,686,000","-23,781,000","8,269,000","31,953,000","-394,000","3,482,000","584,000","-20,926,000","-14,374,000","-15,763,000","402,954,000","21,000","4,092,000","1,616,000","181,000","-24,748,000","2,724,000","341,000","-517,000","117,484,000","37,767,000","-4,462,000","584,000","-12,338,000","25,791,000","4,425,000","-16,003,000","17,933,000","-30,800,000","900,000","-6,100,000","-8,000,000","44,500,000","3,500,000","-900,000","-5,100,000","30,200,000","-1,400,000","-6,100,000","1,300,000","-100,000","8,100,000","900,000","-3,200,000","4,000,000","9,500,000","-4,600,000","-2,700,000","700,000","2,200,000","-7,100,000","3,200,000","3,200,000","-2,800,000","-3,100,000","-5,300,000","5,400,000","5,400,000","-2,300,000","-3,300,000","2,400,000","3,800,000","-2,100,000","-4,500,000","700,000","3,900,000","0","-3,600,000","200,000","2,800,000"
		NetIssuancePaymentsOfDebt,"34,979,000","-257,156,000","420,595,000","-41,730,000","-86,730,000","403,270,000","-196,730,000","209,270,000","-107,730,000","-86,730,000","-1,730,000","-66,730,000","-91,730,000","703,270,000","-41,730,000","33,270,000","-19,500,000","-68,991,000","-18,492,000","-63,491,000","-50,491,000","-79,983,000","-40,000,000","-58,491,000","-30,492,000","503,521,000","247,000","-74,741,000","-7,665,000","-87,979,000","-45,137,000","-70,391,000","-35,781,000","-140,000,000","831,407,000","18,593,000","-91,875,000","-21,875,000","24,513,000","136,125,000","-36,875,000","-26,875,000","56,876,000","123,125,000","-1,875,000","-1,884,000","-6,065,000","-128,601,000","-743,000","-743,000","-743,000","-51,371,000","-247,000","-1,498,000","-1,287,000","-887,000","-888,000","-14,167,000","8,904,000","-1,092,000","291,768,000","-886,000","-885,000","-25,886,000","-886,000","24,117,000","-887,000","-985,000","-9,244,000","-20,897,000","-25,875,000","-18,075,000",,,,,"0",,,,"0","-44,807,000","30,807,000","-9,888,000","-2,112,000","-12,724,000","26,583,000","8,878,000","-16,204,000","18,198,000","-35,900,000","100,000","-7,000,000","-8,300,000","44,200,000","3,300,000","-1,300,000","-5,800,000","29,900,000","-1,800,000","-6,200,000","-900,000","-1,100,000","7,000,000","500,000","-3,600,000","4,100,000","9,000,000","-4,600,000","-2,800,000","500,000","4,200,000","-7,400,000","2,600,000","3,100,000","-2,800,000","-3,200,000","-5,300,000","5,400,000","5,400,000","-100,000","-3,100,000","2,500,000","2,400,000","-2,100,000","400,000","900,000","3,900,000",,,"400,000","3,300,000"
			NetLongTermDebtIssuance,,,,,,,"-196,730,000","209,270,000","-107,730,000","-86,730,000","-1,730,000","-66,730,000","-91,730,000","703,270,000","-41,730,000","33,270,000","-19,500,000","-68,991,000","-18,492,000","-63,491,000","-50,491,000","-79,983,000","-40,000,000","-58,491,000","-30,492,000","503,521,000","247,000","-74,741,000","-7,665,000","-87,979,000","-45,137,000","-70,391,000","-35,781,000","-140,000,000","831,407,000","18,593,000","-91,875,000","-21,875,000","24,513,000","136,125,000","-36,875,000","-26,875,000","56,876,000","123,125,000","-1,875,000","-1,884,000","-6,065,000","-128,601,000","-743,000","-743,000","-743,000","-51,371,000","-247,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,,,,,"334,500,000","839,500,000","259,500,000","404,500,000","594,500,000","439,500,000","422,000,000","1,276,000,000","368,000,000","465,500,000","80,000,000","140,500,000","111,500,000","145,000,000","112,000,000","133,000,000","76,500,000","164,000,000","214,500,000","689,512,000","71,988,000","82,500,000","144,336,000","146,411,000","112,754,000","35,468,000","415,000,000","43,000,000","971,907,000","147,093,000","49,000,000","81,500,000","253,388,000","453,500,000","240,000,000","228,500,000","297,251,000","328,000,000","150,000,000","-9,000",,,,,,,"628,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,,,,,,,"-531,230,000","-630,230,000","-367,230,000","-491,230,000","-596,230,000","-506,230,000","-513,730,000","-572,730,000","-409,730,000","-432,230,000","-99,500,000","-209,491,000","-129,992,000","-208,491,000","-162,491,000","-212,983,000","-116,500,000","-222,491,000","-244,992,000","-185,991,000","-71,741,000","-157,241,000","-152,001,000","-234,390,000","-157,891,000","-105,859,000","-450,781,000","-183,000,000","-140,500,000","-128,500,000","-140,875,000","-103,375,000","-228,875,000","-317,375,000","-276,875,000","-255,375,000","-240,375,000","-204,875,000","-151,875,000","-1,875,000","-200,052,000","-128,601,000","-743,000","-743,000","-743,000","-51,371,000","-875,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"34,979,000","-257,156,000","420,595,000","-41,730,000","-86,730,000","403,270,000","-196,730,000","209,270,000","-107,730,000","-86,730,000","-1,730,000","-66,730,000","-91,730,000","703,270,000","-41,730,000","33,270,000","-19,500,000","-68,991,000","-18,492,000","-63,491,000","-50,491,000","-79,983,000","-40,000,000","-58,491,000","-30,492,000","503,521,000","247,000","-74,741,000","-7,665,000","-87,979,000","-45,137,000","-70,391,000","-35,781,000","-140,000,000","831,407,000","18,593,000","-91,875,000","-21,875,000","24,513,000","136,125,000",,,,"123,125,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,"2,898,595,000","352,000,000","1,187,095,000","548,000,000","811,500,000","1,304,500,000","334,500,000","839,500,000","259,500,000","404,500,000","594,500,000","439,500,000","422,000,000","1,276,000,000","368,000,000","465,500,000","80,000,000","140,500,000","111,500,000","145,000,000","112,000,000","133,000,000","76,500,000","164,000,000","214,500,000","689,512,000","71,988,000","82,500,000","144,336,000","146,411,000","112,754,000","35,468,000","415,000,000","43,000,000","971,907,000","147,093,000","49,000,000","81,500,000","253,388,000","453,500,000",,,,"328,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,"-2,863,616,000","-609,156,000","-766,500,000","-589,730,000","-898,230,000","-901,230,000","-531,230,000","-630,230,000","-367,230,000","-491,230,000","-596,230,000","-506,230,000","-513,730,000","-572,730,000","-409,730,000","-432,230,000","-99,500,000","-209,491,000","-129,992,000","-208,491,000","-162,491,000","-212,983,000","-116,500,000","-222,491,000","-244,992,000","-185,991,000","-71,741,000","-157,241,000","-152,001,000","-234,390,000","-157,891,000","-105,859,000","-450,781,000","-183,000,000","-140,500,000","-128,500,000","-140,875,000","-103,375,000","-228,875,000","-317,375,000",,,,"-204,875,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
