name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
		AssetImpairmentCharge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","181,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProvisionandWriteOffofAssets,"129,000,000","-45,000,000","56,000,000","-8,000,000","126,000,000","4,000,000","115,000,000","95,000,000","169,000,000","124,000,000","-4,000,000","-83,000,000","-24,000,000","-74,000,000","41,000,000","-61,000,000","-55,000,000","-11,000,000","17,000,000","0","43,000,000","-60,000,000","17,000,000","-13,000,000","23,000,000","-48,000,000","68,000,000","-126,000,000","8,000,000","-30,000,000","76,000,000","-200,000,000","-20,000,000","-57,000,000","102,000,000","-72,000,000","23,000,000","-19,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"949,000,000","386,000,000","178,000,000","179,000,000","206,000,000","315,000,000","288,000,000","140,000,000","137,000,000","231,000,000","199,000,000","203,000,000","205,000,000","308,000,000","127,000,000","129,000,000","139,000,000","239,000,000","121,000,000","118,000,000","133,000,000","212,000,000","120,000,000","125,000,000","131,000,000","215,000,000","122,000,000","124,000,000","134,000,000","194,000,000","106,000,000","124,000,000","142,000,000","164,000,000","107,000,000","118,000,000","131,000,000","157,000,000","126,000,000","126,000,000","133,000,000","162,000,000","122,000,000","130,000,000","152,000,000","120,000,000","170,000,000","111,000,000","138,000,000","100,000,000","118,000,000","93,000,000","114,000,000","105,000,000","142,000,000","123,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"-299,000,000","-18,000,000","-119,000,000","-20,000,000","-142,000,000","-136,000,000","-1,150,000,000","-919,000,000","20,000,000","-180,000,000","53,000,000","-1,289,000,000","-851,000,000","-181,000,000","-1,000,000","22,000,000","73,000,000","29,000,000","-5,113,000,000","-24,000,000","-73,000,000","-2,500,000,000","-1,405,000,000","-1,300,000,000","-60,000,000","-126,000,000","-1,190,000,000","-81,000,000","-138,000,000","-58,000,000","-1,034,000,000","-8,000,000","-3,000,000","39,000,000","-28,000,000","-11,000,000","11,000,000","-289,000,000","-895,000,000","43,000,000","26,000,000","-12,000,000","7,000,000","-16,000,000","36,000,000","2,000,000","19,000,000","-27,000,000","63,000,000","-12,000,000","94,000,000","48,000,000","22,000,000","-31,000,000","112,000,000","-120,000,000","-201,000,000","265,000,000","-209,000,000","-456,000,000","264,000,000","356,000,000","1,707,000,000","-1,494,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,
		ChangeInWorkingCapital,"-1,259,000,000","321,000,000","-1,290,000,000","-238,000,000","-52,000,000","916,000,000","-662,000,000","944,000,000","283,000,000","516,000,000","-458,000,000","360,000,000","-45,000,000","279,000,000","-197,000,000","-129,000,000","759,000,000","1,609,000,000","-1,589,000,000","-441,000,000","21,000,000","549,000,000","-1,140,000,000","-114,000,000","-129,000,000","674,000,000","-977,000,000","265,000,000","-434,000,000","892,000,000","89,000,000","274,000,000","-637,000,000","562,000,000","0","-169,000,000","-161,000,000","296,000,000","-219,000,000","-196,000,000","-148,000,000","695,000,000","-526,000,000","93,000,000","-37,000,000","694,000,000","-928,000,000","-377,000,000","-27,000,000","673,000,000","-583,000,000","-147,000,000","-220,000,000","1,058,000,000","-243,000,000","14,000,000","-248,000,000","1,638,000,000","-2,300,000,000","538,000,000","-644,000,000","959,000,000","-637,000,000","-84,000,000","-236,000,000","877,000,000","-896,000,000","-906,000,000","284,000,000","943,000,000","-437,000,000","-463,000,000","-84,000,000","261,000,000","-1,209,000,000","228,000,000","-254,000,000","385,000,000","482,000,000","-216,000,000","110,000,000","615,000,000","-1,799,000,000","-303,000,000","375,000,000","618,000,000","-1,378,000,000","-719,000,000","180,000,000","300,000,000"
			ChangeInReceivables,"-1,355,000,000","1,227,000,000","-2,126,000,000","-460,000,000","4,000,000","435,000,000","-1,914,000,000","247,000,000","-1,118,000,000","1,223,000,000","-1,560,000,000","26,000,000","-484,000,000","1,301,000,000","-1,517,000,000","-174,000,000","69,000,000","1,201,000,000","-1,840,000,000","-320,000,000","4,000,000","1,134,000,000","-1,486,000,000","-272,000,000","-28,000,000","1,082,000,000","-1,190,000,000","-142,000,000","117,000,000","763,000,000","-971,000,000","-137,000,000","-74,000,000","659,000,000","-932,000,000","-125,000,000","121,000,000","421,000,000","-592,000,000","-22,000,000","-95,000,000","585,000,000","-665,000,000","-8,000,000","-127,000,000","312,000,000","-635,000,000","-85,000,000","-135,000,000","177,000,000","-553,000,000","-357,000,000","53,000,000","854,000,000","1,307,000,000","-1,146,000,000","-94,000,000","1,291,000,000","-1,643,000,000","-121,000,000","-77,000,000","270,000,000","-113,000,000","-191,000,000","64,000,000","163,000,000","-524,000,000","-319,000,000","114,000,000","82,000,000","-498,000,000","-228,000,000","-10,000,000","50,000,000","-276,000,000","-69,000,000","-16,000,000","97,000,000","565,000,000","-253,000,000","-151,000,000","151,000,000","-322,000,000","-464,000,000","145,000,000","426,000,000","-697,000,000","-167,000,000","90,000,000","-139,000,000"
				ChangesInAccountReceivables,"-1,355,000,000","1,227,000,000","-2,126,000,000","-460,000,000","4,000,000","435,000,000","-1,914,000,000","247,000,000","-1,118,000,000","1,223,000,000","-1,560,000,000","26,000,000","-484,000,000","1,301,000,000","-1,517,000,000","-174,000,000","69,000,000","1,201,000,000","-1,840,000,000","-320,000,000","4,000,000","1,134,000,000","-1,486,000,000","-272,000,000","-28,000,000","1,082,000,000","-1,190,000,000","-142,000,000","117,000,000","763,000,000","-971,000,000","-137,000,000","-74,000,000","659,000,000","-932,000,000","-125,000,000","121,000,000","421,000,000","-592,000,000","-22,000,000","-95,000,000","585,000,000","-834,000,000","-8,000,000","-127,000,000","312,000,000","-489,000,000","-85,000,000","-135,000,000","177,000,000","-580,000,000","-302,000,000","102,000,000","750,000,000","146,000,000","-70,000,000","-1,170,000,000","1,291,000,000","-452,000,000","-121,000,000","-77,000,000","270,000,000","-113,000,000","-191,000,000","64,000,000","163,000,000","-524,000,000","-319,000,000","114,000,000","82,000,000","-498,000,000","-228,000,000","-10,000,000","50,000,000","-276,000,000","-69,000,000","-16,000,000","97,000,000","565,000,000",,,"151,000,000","-322,000,000","-464,000,000","145,000,000","426,000,000","-697,000,000","-167,000,000","90,000,000","-139,000,000"
			ChangeInInventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000,000","54,000,000","-94,000,000"
			ChangeInPrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29,000,000","-798,000,000","37,000,000","37,000,000","99,000,000","-411,000,000","37,000,000","37,000,000","-715,000,000","-348,000,000","37,000,000","36,000,000","4,000,000","-98,000,000","4,000,000","3,000,000","-11,000,000","-225,000,000","-9,000,000","-7,000,000","-363,000,000","-650,000,000","160,000,000","191,000,000"
			ChangeInPayablesAndAccruedExpense,"-4,000,000","-1,086,000,000","694,000,000","43,000,000","345,000,000","-62,000,000","1,655,000,000","726,000,000","1,172,000,000","-1,018,000,000","1,393,000,000","-382,000,000","199,000,000","-1,237,000,000","1,730,000,000","78,000,000","399,000,000","-668,000,000","1,079,000,000","258,000,000","158,000,000","-710,000,000","800,000,000","153,000,000","296,000,000","-679,000,000","540,000,000","-13,000,000","18,000,000","-755,000,000","883,000,000","97,000,000","-265,000,000","-333,000,000","942,000,000","-50,000,000","27,000,000","-285,000,000","306,000,000","-69,000,000","36,000,000","-233,000,000","288,000,000","154,000,000","83,000,000","63,000,000","-89,000,000","-59,000,000","84,000,000","427,000,000","-156,000,000","-34,000,000","-285,000,000","266,000,000","-358,000,000","56,000,000","193,000,000","240,000,000","-119,000,000","59,000,000","-22,000,000","153,000,000","-25,000,000","25,000,000","-98,000,000","134,000,000","-268,000,000","540,000,000","-300,000,000","242,000,000","547,000,000","4,000,000","-118,000,000","-188,000,000","235,000,000","175,000,000","20,000,000","-211,000,000","170,000,000","15,000,000","226,000,000","-355,000,000","-9,000,000","117,000,000","-249,000,000","-309,000,000","371,000,000","166,000,000","-301,000,000","-88,000,000"
				ChangeInPayable,"783,000,000","-743,000,000","1,245,000,000","-36,000,000","317,000,000","-261,000,000","1,354,000,000","167,000,000","484,000,000","-1,101,000,000","1,333,000,000","-132,000,000","361,000,000","-1,143,000,000","1,425,000,000","-131,000,000","341,000,000","-601,000,000","1,003,000,000","123,000,000","141,000,000","-675,000,000","737,000,000","34,000,000","261,000,000","-571,000,000","598,000,000","-187,000,000","13,000,000","-571,000,000","676,000,000","-43,000,000","1,000,000","-358,000,000","647,000,000","-220,000,000","72,000,000","-281,000,000","221,000,000","-116,000,000","113,000,000","-276,000,000","316,000,000","-44,000,000","58,000,000","-81,000,000","203,000,000","63,000,000","-49,000,000","48,000,000","212,000,000","-26,000,000","-381,000,000","88,000,000","-47,000,000","-53,000,000","182,000,000","5,000,000","180,000,000","-45,000,000","-156,000,000","-16,000,000","-37,000,000","25,000,000","151,000,000","-115,000,000","70,000,000","146,000,000","-34,000,000","-24,000,000","620,000,000","4,000,000","-118,000,000","-188,000,000","152,000,000","175,000,000","20,000,000","-211,000,000","58,000,000","15,000,000","226,000,000","-355,000,000","-9,000,000","117,000,000","-249,000,000","-309,000,000","371,000,000","166,000,000","-301,000,000","-88,000,000"
					ChangeInTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202,000,000",,,,"331,000,000",,"436,000,000","-514,000,000","469,000,000","-20,000,000","86,000,000","-420,000,000","296,000,000","146,000,000","-14,000,000","-327,000,000","374,000,000","-318,000,000","32,000,000","-149,000,000","36,000,000","-161,000,000",,,"362,000,000",,"-215,000,000","-72,000,000","208,000,000",,"201,000,000","243,000,000","197,000,000",,"29,000,000","72,000,000","380,000,000"
						ChangeInIncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202,000,000",,,,"331,000,000",,"436,000,000","-514,000,000","469,000,000","-20,000,000","86,000,000","-420,000,000","296,000,000","146,000,000","-14,000,000","-327,000,000","374,000,000","-318,000,000","32,000,000","-149,000,000","36,000,000","-161,000,000",,,"362,000,000",,"-215,000,000","-72,000,000","208,000,000",,"201,000,000","243,000,000","197,000,000",,"29,000,000","72,000,000","380,000,000"
					ChangeInAccountPayable,"783,000,000","-743,000,000","1,245,000,000","-36,000,000","317,000,000","-261,000,000","1,354,000,000","167,000,000","484,000,000","-1,101,000,000","1,333,000,000","-132,000,000","361,000,000","-1,143,000,000","1,425,000,000","-131,000,000","341,000,000","-601,000,000","1,003,000,000","123,000,000","141,000,000","-675,000,000","737,000,000","34,000,000","261,000,000","-571,000,000","598,000,000","-187,000,000","13,000,000","-571,000,000","676,000,000","-43,000,000","1,000,000","-358,000,000","647,000,000","-220,000,000","72,000,000","-281,000,000","221,000,000","-116,000,000","113,000,000","-276,000,000","316,000,000","-44,000,000","58,000,000","-81,000,000","203,000,000","63,000,000","-49,000,000","48,000,000","212,000,000","-26,000,000","-179,000,000","-114,000,000","-19,000,000","-81,000,000","182,000,000","5,000,000","180,000,000","-45,000,000","-156,000,000","-16,000,000","-37,000,000","25,000,000","151,000,000","-115,000,000","70,000,000","146,000,000","-34,000,000","-24,000,000","338,000,000","4,000,000","-118,000,000","94,000,000","-130,000,000","175,000,000","20,000,000","1,000,000","-154,000,000","15,000,000","226,000,000","-143,000,000","-221,000,000","117,000,000","-249,000,000","-117,000,000","179,000,000","166,000,000","-301,000,000","273,000,000"
				ChangeInAccruedExpense,"-787,000,000","-343,000,000","-551,000,000","79,000,000","28,000,000","199,000,000","301,000,000","559,000,000","688,000,000","83,000,000","60,000,000","-250,000,000","-162,000,000","-94,000,000","305,000,000","209,000,000","58,000,000","-67,000,000","76,000,000","135,000,000","17,000,000","-35,000,000","63,000,000","119,000,000","35,000,000","-108,000,000","-58,000,000","174,000,000","5,000,000","-184,000,000","207,000,000","140,000,000","-266,000,000","25,000,000","295,000,000","170,000,000","-45,000,000","-4,000,000","85,000,000","47,000,000","-77,000,000","43,000,000","-28,000,000","198,000,000","25,000,000","144,000,000","-292,000,000","-122,000,000","133,000,000","379,000,000","-368,000,000","-8,000,000","96,000,000","178,000,000","-311,000,000","109,000,000","11,000,000","235,000,000","-299,000,000","104,000,000","134,000,000","169,000,000",,,,"249,000,000","-338,000,000",,,"266,000,000",,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-44,000,000","7,000,000","56,000,000","87,000,000","-194,000,000","363,000,000","-173,000,000","90,000,000","92,000,000","209,000,000","-80,000,000","380,000,000","270,000,000","128,000,000","-545,000,000","-46,000,000","245,000,000","1,100,000,000","-1,167,000,000","-255,000,000","43,000,000","397,000,000","-384,000,000","140,000,000","95,000,000","135,000,000","-107,000,000","220,000,000","82,000,000","219,000,000","172,000,000","209,000,000","-276,000,000","7,000,000","-24,000,000","26,000,000","-36,000,000","21,000,000","57,000,000","3,000,000","-16,000,000","-34,000,000","-247,000,000","80,000,000","-32,000,000","137,000,000","-141,000,000","99,000,000","2,000,000","-20,000,000","-25,000,000","115,000,000","32,000,000","14,000,000","-1,105,000,000","1,144,000,000","-28,000,000","-155,000,000","-39,000,000","80,000,000","-27,000,000","-17,000,000","35,000,000","84,000,000","-57,000,000","19,000,000","-159,000,000","-46,000,000","388,000,000","30,000,000","202,000,000","16,000,000","79,000,000","93,000,000","61,000,000","183,000,000","-104,000,000","-127,000,000","-535,000,000","108,000,000","172,000,000","212,000,000","-456,000,000","29,000,000","412,000,000","-89,000,000",,,,
