name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			WorkInProcess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"897,186,000","851,753,000","835,107,000","806,052,000","850,687,000","860,748,000","834,441,000","372,422,000","782,792,000","753,323,000","676,882,000","260,324,000","503,145,000","492,870,000","555,986,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"3,928,818,000","3,760,851,000","3,412,814,000","3,182,026,000","3,016,145,000","2,832,230,000","2,645,709,000","2,505,898,000","2,516,647,000","2,366,575,000","2,395,677,000","2,227,190,000","2,149,098,000","2,132,994,000","2,107,934,000","2,055,100,000","1,973,857,000","1,829,736,000","1,832,421,000","1,756,736,000","1,746,091,000","1,758,814,000","1,847,105,000","1,827,018,000","1,811,282,000","1,763,962,000","1,779,362,000","1,672,467,000","1,664,752,000","1,667,960,000","1,691,197,000","1,596,281,000","1,550,772,000","1,411,661,000","1,334,133,000","1,197,500,000","1,056,099,000","1,002,521,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"562,861,000","486,616,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInventories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"415,237,000",,,,"262,860,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"513,920,000","386,307,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"20,975,000","26,058,000","26,058,000","18,916,000","26,505,000","26,929,000","10,070,000","6,084,000","6,997,000","7,294,000","8,688,000","7,238,000","6,614,000","7,324,000","8,029,000","4,328,000","5,615,000","6,128,000","6,011,000","3,713,000","4,478,000","4,735,000","7,539,000","6,119,000","5,978,000","6,500,000","5,705,000","3,176,000","4,655,000","5,104,000","5,967,000","3,648,000","4,260,000","10,046,000","6,032,000","3,342,000","4,280,000","8,585,000",,,,,,,,,,,,,,,,"79,539,000","80,275,000","56,812,000","65,404,000","13,858,000",,,"107,593,000","25,329,000","176,073,000","131,150,000","149,358,000","139,529,000","150,955,000","147,684,000","124,093,000","115,544,000","120,073,000","90,038,000","97,746,000","88,419,000","76,363,000","71,980,000","70,182,000","65,936,000","61,669,000","57,186,000","55,277,000","49,544,000","49,587,000","51,727,000","57,604,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestrictedCash,"6,400,000","12,799,000","12,047,000","14,158,000","17,314,000","15,343,000","19,732,000","15,668,000","15,762,000","14,279,000","16,325,000","12,911,000","8,136,000","6,363,000","7,866,000","7,443,000","6,198,000","8,812,000","8,723,000","5,027,000","4,229,000","3,778,000","4,621,000","3,946,000","3,349,000","3,750,000","4,800,000","4,944,000","4,260,000","2,816,000","3,034,000","2,188,000","1,505,000","2,195,000","2,186,000","2,679,000","2,526,000","1,859,000","2,084,000","2,260,000","1,080,000","667,000","682,000","604,000","419,000","420,000","504,000","713,000","594,000","476,000","933,000","619,000","471,000","670,000","979,000","1,586,000","1,936,000","1,898,000","1,633,000","2,176,000","2,546,000","2,641,000","5,082,000","6,855,000","7,649,000","6,742,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31,441,000",,,,"29,669,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31,441,000",,,,"29,669,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,"187,914,000","282,529,000","248,921,000","186,086,000","230,789,000","232,556,000","160,506,000","173,567,000","133,921,000","197,021,000","117,020,000","109,337,000","110,810,000","149,211,000","114,836,000","107,185,000","113,158,000","138,114,000","89,804,000","95,283,000","97,373,000","138,774,000","117,989,000","118,699,000","82,193,000","115,670,000","68,633,000","79,728,000","64,708,000","88,392,000","58,132,000","58,377,000","64,800,000","92,578,000","74,340,000","92,463,000","86,429,000","119,953,000",,,"54,990,000","78,335,000","42,301,000","39,200,000","37,697,000","65,114,000",,,,"62,315,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48,161,000","112,065,000","36,704,000","1,645,000","44,837,000","53,162,000","33,154,000","68,604,000","273,965,000","28,627,000","56,630,000","100,144,000","72,863,000","125,717,000",,"212,903,000","203,375,000",,,,,"162,111,000","116,077,000",,,,,,,"5,587,000",,,,,,,,,,"51,631,000","60,567,000","61,264,000","60,952,000","58,200,000","52,900,000","52,700,000","57,800,000","59,000,000","57,400,000","62,000,000","58,500,000","57,200,000","59,700,000","60,700,000","57,600,000","62,900,000","47,400,000","44,700,000","70,400,000","48,600,000","48,100,000","57,400,000","67,000,000",,,,,,,,,,,,,,,,,,,,,,,,,"41,500,000","21,900,000","13,600,000"
	TotalNonCurrentAssets,"218,234,000","192,051,000","193,409,000","196,661,000","225,060,000","196,767,000","183,436,000","171,519,000","222,221,000","227,425,000","230,213,000","227,751,000","224,371,000","188,427,000","202,110,000","192,974,000","234,043,000","238,712,000","208,621,000","299,929,000","298,105,000","297,087,000","290,476,000","286,509,000","306,373,000","321,715,000","340,785,000","384,213,000","413,748,000","411,786,000","721,808,000","778,786,000","803,947,000","856,224,000","884,616,000","914,464,000","745,435,000","624,265,000","234,307,000","148,405,000","139,354,000","87,698,000","98,890,000","100,564,000","94,986,000","133,612,000","134,137,000","129,413,000","124,963,000","118,448,000","144,084,000","144,111,000","143,167,000","66,970,000","51,206,000","195,116,000","195,807,000","291,586,000","445,433,000","366,680,000","366,449,000","263,290,000","122,819,000","356,732,000","315,692,000","366,724,000","101,546,000","94,672,000","92,809,000","94,826,000","227,414,000","73,014,000","63,430,000","63,069,000","210,352,000","173,197,000","187,017,000","53,527,000","183,969,000","21,681,000","142,044,000","49,966,000","53,211,000","52,003,000","167,742,000","51,765,000","145,880,000","45,299,000","108,632,000","131,100,000","125,600,000","117,700,000","103,400,000","120,800,000","35,000,000","125,500,000","112,600,000","102,400,000","110,600,000","34,700,000","41,600,000","98,100,000","87,600,000","39,400,000","17,600,000","43,800,000","140,500,000","136,100,000","81,200,000","725,400,000","757,100,000","751,500,000","733,200,000","776,900,000","795,200,000","858,500,000","847,900,000","858,900,000","1,153,300,000","1,175,000,000","1,238,800,000","1,316,500,000","1,361,700,000","1,428,400,000","1,439,400,000","1,477,100,000","1,533,100,000","1,576,600,000","1,608,900,000","1,663,700,000","1,795,100,000","1,867,900,000","1,993,400,000","550,500,000","397,200,000","175,800,000"
		NetPPE,"89,863,000","86,075,000","67,598,000","87,112,000","89,131,000","91,106,000","94,677,000","94,100,000","93,935,000","90,691,000","94,924,000","94,488,000","92,369,000","58,167,000","56,693,000","55,112,000","53,368,000","26,439,000","26,304,000","27,194,000","27,984,000","28,041,000","28,749,000","29,143,000","29,374,000","28,226,000","28,499,000","29,101,000","29,783,000","30,491,000","30,210,000","30,765,000","30,897,000","31,248,000","31,608,000","32,184,000","33,056,000","33,125,000","33,789,000","34,471,000","35,373,000","36,288,000","37,400,000","38,769,000","39,711,000","40,826,000","42,169,000","41,188,000","39,451,000","38,421,000","37,721,000","37,146,000","37,119,000","38,343,000","37,701,000","39,717,000","41,972,000","44,368,000","47,020,000","38,983,000","41,503,000","44,606,000","45,560,000","29,238,000","29,878,000","30,660,000","30,927,000","30,347,000","29,164,000","28,932,000","29,723,000","10,776,000","10,533,000","10,152,000","10,187,000","10,252,000","10,683,000","10,851,000","10,050,000","9,770,000","2,097,000","2,723,000","2,895,000","3,113,000","3,286,000","3,069,000","2,946,000","3,029,000","3,326,000","2,900,000","2,600,000","2,600,000","2,700,000","2,900,000","2,000,000","1,700,000","10,000,000","9,700,000","9,400,000","9,400,000","9,300,000","9,400,000","9,500,000","9,500,000","9,500,000","9,600,000","9,600,000","9,700,000","9,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
			GrossPPE,"89,863,000","158,975,000","67,598,000","87,112,000","89,131,000","166,128,000","94,677,000","94,100,000","93,935,000","154,526,000","94,924,000","94,488,000","92,369,000","120,298,000",,,,"58,671,000",,,,"67,346,000",,,,"62,796,000",,,,"61,197,000",,,,"58,274,000",,,,"56,516,000",,,,"57,554,000",,,,"57,825,000",,,,"43,621,000",,,,"64,343,000","66,201,000","68,217,000","70,472,000","72,868,000","47,020,000","38,983,000","41,503,000","44,606,000","45,560,000","29,238,000","29,878,000","30,660,000","30,927,000","30,347,000","29,164,000","28,932,000","29,723,000","10,776,000","10,533,000","10,152,000","10,187,000","10,252,000","10,683,000","10,851,000","10,050,000","9,770,000","2,097,000","2,723,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"54,920,000",,,,"55,031,000",,,,"53,890,000",,,,"52,520,000",,,,"50,710,000",,,,"53,406,000",,,,"50,390,000",,,,"49,591,000",,,,"47,433,000",,,,"46,902,000",,,,"48,716,000",,,,"47,480,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"89,863,000","96,272,000","67,598,000","87,112,000","89,131,000","103,457,000","94,677,000","94,100,000","93,935,000","93,297,000","94,924,000","94,488,000","92,369,000","60,951,000",,,,"1,361,000",,,,"2,410,000",,,,"2,199,000",,,,"1,989,000",,,,"2,048,000",,,,"1,991,000",,,,"1,936,000",,,,"2,320,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,"7,783,000",,,,"7,640,000",,,,"7,339,000",,,,"6,827,000",,,,"6,600,000",,,,"11,530,000",,,,"10,207,000",,,,"9,617,000",,,,"8,793,000",,,,"7,623,000",,,,"6,902,000",,,,"8,025,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
